[Strings]
nth  paddr      vaddr      len  size section type    string
92   0x00001c0b 0x00401c0b 4    5    .text   ascii   %|!@
93   0x00002860 0x00402860 9    10   .rdata  ascii   MFC42.DLL
94   0x0000286c 0x0040286c 17   18   .rdata  ascii   __CxxFrameHandler
95   0x00002880 0x00402880 11   12   .rdata  ascii   __dllonexit
96   0x0000288e 0x0040288e 7    8    .rdata  ascii   _onexit
97   0x00002896 0x00402896 10   11   .rdata  ascii   MSVCRT.dll
98   0x000028a4 0x004028a4 5    6    .rdata  ascii   _exit
99   0x000028ac 0x004028ac 11   12   .rdata  ascii   _XcptFilter
100  0x000028ba 0x004028ba 4    5    .rdata  ascii   exit
101  0x000028c2 0x004028c2 7    8    .rdata  ascii   _acmdln
102  0x000028cc 0x004028cc 13   14   .rdata  ascii   __getmainargs
103  0x000028dc 0x004028dc 9    10   .rdata  ascii   _initterm
104  0x000028e8 0x004028e8 16   17   .rdata  ascii   __setusermatherr
105  0x000028fc 0x004028fc 12   13   .rdata  ascii   _adjust_fdiv
106  0x0000290c 0x0040290c 12   13   .rdata  ascii   __p__commode
107  0x0000291c 0x0040291c 10   11   .rdata  ascii   __p__fmode
108  0x0000292a 0x0040292a 14   15   .rdata  ascii   __set_app_type
109  0x0000293c 0x0040293c 16   17   .rdata  ascii   _except_handler3
110  0x00002950 0x00402950 10   11   .rdata  ascii   _controlfp
111  0x0000295e 0x0040295e 14   15   .rdata  ascii   SetHandleCount
112  0x00002970 0x00402970 12   13   .rdata  ascii   LoadResource
113  0x00002980 0x00402980 14   15   .rdata  ascii   SizeofResource
114  0x00002992 0x00402992 13   14   .rdata  ascii   FindResourceA
115  0x000029a2 0x004029a2 14   15   .rdata  ascii   GetProcAddress
116  0x000029b4 0x004029b4 12   13   .rdata  ascii   LoadLibraryA
117  0x000029c4 0x004029c4 16   17   .rdata  ascii   GetModuleHandleA
118  0x000029d8 0x004029d8 15   16   .rdata  ascii   GetStartupInfoA
119  0x000029e8 0x004029e8 12   13   .rdata  ascii   KERNEL32.dll
120  0x000029f8 0x004029f8 10   11   .rdata  ascii   GetDlgItem
121  0x00002a06 0x00402a06 9    10   .rdata  ascii   EndDialog
122  0x00002a12 0x00402a12 9    10   .rdata  ascii   DrawTextA
123  0x00002a1e 0x00402a1e 15   16   .rdata  ascii   CreatePopupMenu
124  0x00002a30 0x00402a30 9    10   .rdata  ascii   LoadIconA
125  0x00002a3c 0x00402a3c 12   13   .rdata  ascii   SendMessageA
126  0x00002a4c 0x00402a4c 11   12   .rdata  ascii   AppendMenuA
127  0x00002a5a 0x00402a5a 13   14   .rdata  ascii   GetSystemMenu
128  0x00002a6a 0x00402a6a 8    9    .rdata  ascii   DrawIcon
129  0x00002a76 0x00402a76 13   14   .rdata  ascii   GetClientRect
130  0x00002a86 0x00402a86 16   17   .rdata  ascii   GetSystemMetrics
131  0x00002a9a 0x00402a9a 8    9    .rdata  ascii   IsIconic
132  0x00002aa6 0x00402aa6 12   13   .rdata  ascii   EnableWindow
133  0x00002ab4 0x00402ab4 10   11   .rdata  ascii   USER32.dll
134  0x00002ac2 0x00402ac2 14   15   .rdata  ascii   CoUninitialize
135  0x00002ad4 0x00402ad4 12   13   .rdata  ascii   CoInitialize
136  0x00002ae2 0x00402ae2 9    10   .rdata  ascii   ole32.dll
137  0x00002aee 0x00402aee 8    9    .rdata  ascii   _setmbcp
138  0x00003020 0x00403020 7    8    .data   ascii   2016 01
139  0x00003028 0x00403028 12   13   .data   ascii   kernel32.dll
140  0x000041f0 0x004041f0 10   22   .rsrc   utf16le \tRTL_SHELL
141  0x00004206 0x00404206 4    10   .rsrc   utf16le DATA
142  0x00004267 0x00404267 4    6    .rsrc   utf8    ϣi0x blocks=Greek and Coptic,Basic Latin
143  0x00004272 0x00404272 5    6    .rsrc   ascii   pPpx+
144  0x000042af 0x004042af 6    7    .rsrc   ascii   +)qwvs
145  0x000042be 0x004042be 4    5    .rsrc   ascii   y{z\e
146  0x000042e3 0x004042e3 6    7    .rsrc   ascii   \)hrsq
147  0x0000430a 0x0040430a 4    5    .rsrc   ascii   m8xB
148  0x00004329 0x00404329 4    5    .rsrc   ascii   m$xB
149  0x0000435d 0x0040435d 4    6    .rsrc   utf8    eأ}< blocks=Basic Latin,Arabic
150  0x00004384 0x00404384 4    7    .rsrc   utf8    mԣeī blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
151  0x0000438d 0x0040438d 4    6    .rsrc   utf8    eģ}< blocks=Basic Latin,Latin Extended-A
152  0x000043a2 0x004043a2 4    6    .rsrc   utf8    }īR8 blocks=Basic Latin,Latin Extended-A
153  0x000043ca 0x004043ca 4    5    .rsrc   ascii   +`$y
154  0x000043d7 0x004043d7 8    12   .rsrc   utf8    mУeģ}Сy  blocks=Basic Latin,Cyrillic,Latin Extended-A
155  0x000043f6 0x004043f6 5    7    .rsrc   utf8    $ìB,@ blocks=Basic Latin,Latin-1 Supplement
156  0x00004401 0x00404401 5    7    .rsrc   utf8    eģy8z blocks=Basic Latin,Latin Extended-A
157  0x0000440d 0x0040440d 4    5    .rsrc   ascii   +`$y
158  0x0000441a 0x0040441a 7    10   .rsrc   utf8    mУeģy8z blocks=Basic Latin,Cyrillic,Latin Extended-A
159  0x00004424 0x00404424 8    10   .rsrc   utf8    mģe$+`<y blocks=Basic Latin,Latin Extended-A
160  0x0000443d 0x0040443d 6    9    .rsrc   utf8    }ģmСj  blocks=Basic Latin,Latin Extended-A,Cyrillic
161  0x00004519 0x00404519 4    5    .rsrc   ascii   *\\b@
162  0x000045ed 0x004045ed 4    6    .rsrc   utf8    eܣ}  blocks=Basic Latin,Syriac
163  0x000045fa 0x004045fa 6    9    .rsrc   utf8    mУeЫQ, blocks=Basic Latin,Cyrillic
164  0x00004612 0x00404612 4    7    .rsrc   utf8    mأeث blocks=Basic Latin,Arabic
165  0x00004629 0x00404629 4    7    .rsrc   utf8    mģeث blocks=Basic Latin,Latin Extended-A,Arabic
166  0x00004644 0x00404644 4    7    .rsrc   utf8    }ԣm+ blocks=Basic Latin,Cyrillic Supplement
167  0x0000464d 0x0040464d 6    9    .rsrc   utf8    m#eأy, blocks=Basic Latin,Arabic
168  0x00004677 0x00404677 5    8    .rsrc   utf8    mȣe̡e blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
169  0x0000468c 0x0040468c 4    6    .rsrc   utf8    +}ȡ} blocks=Basic Latin,Latin Extended-B
170  0x00004696 0x00404696 4    5    .rsrc   ascii    +e$
171  0x000046d4 0x004046d4 4    6    .rsrc   utf8    eܣ}$ blocks=Basic Latin,Syriac
172  0x0000471d 0x0040471d 4    6    .rsrc   utf8    }ثR$ blocks=Basic Latin,Arabic
173  0x0000472f 0x0040472f 4    5    .rsrc   ascii   +`$y
174  0x00004765 0x00404765 4    6    .rsrc   utf8    m x;
175  0x000047bd 0x004047bd 5    8    .rsrc   utf8    }#mأe blocks=Basic Latin,Arabic
176  0x000047d7 0x004047d7 5    8    .rsrc   utf8    m#eأ} blocks=Basic Latin,Arabic
177  0x000047ee 0x004047ee 4    7    .rsrc   utf8    m#eī blocks=Basic Latin,Latin Extended-A
178  0x000047f7 0x004047f7 4    7    .rsrc   utf8    eģ}+ blocks=Basic Latin,Latin Extended-A
179  0x0000480f 0x0040480f 4    6    .rsrc   utf8    }#*\r
180  0x00004835 0x00404835 4    7    .rsrc   utf8    mȣeȫ blocks=Basic Latin,Latin Extended-B
181  0x0000488a 0x0040488a 8    11   .rsrc   utf8    mУeУ}$+y blocks=Basic Latin,Cyrillic
182  0x000048a0 0x004048a0 5    7    .rsrc   utf8    mȣ`xy blocks=Basic Latin,Latin Extended-B
183  0x000048bc 0x004048bc 5    6    .rsrc   ascii   ]3B,@
184  0x000048c6 0x004048c6 6    8    .rsrc   utf8    mȣ`xyB blocks=Basic Latin,Latin Extended-B
185  0x000048fc 0x004048fc 8    12   .rsrc   utf8    m#}#mܡj, blocks=Basic Latin,Syriac
186  0x0000492d 0x0040492d 5    7    .rsrc   utf8    eȣyxz blocks=Basic Latin,Latin Extended-B
187  0x00004947 0x00404947 5    7    .rsrc   utf8    mȣ`|y blocks=Basic Latin,Latin Extended-B
188  0x0000495a 0x0040495a 5    8    .rsrc   utf8    mԣ}Уj blocks=Basic Latin,Cyrillic Supplement,Cyrillic
189  0x00004965 0x00404965 4    5    .rsrc   ascii   +i|x
190  0x00004a1b 0x00404a1b 5    8    .rsrc   utf8    }ġmثU blocks=Basic Latin,Latin Extended-A,Arabic
191  0x00004af0 0x00404af0 4    5    .rsrc   ascii   j,@j
192  0x00004ce6 0x00404ce6 5    12   .rsrc   utf16le 333f3
193  0x00004d72 0x00404d72 5    12   .rsrc   utf16le f3fff
194  0x00004dee 0x00404dee 6    14   .rsrc   utf16le fÿÌÌÿ餀 blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
195  0x00004f04 0x00404f04 4    10   .rsrc   utf16le 3Ìfÿ blocks=Basic Latin,Latin-1 Supplement
196  0x00004ff4 0x00404ff4 15   16   .rsrc   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
197  0x00005006 0x00405006 27   28   .rsrc   ascii   CCC\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
198  0x00005027 0x00405027 15   16   .rsrc   ascii   X1CC\n\n\n\n\n\n\n\n\n\n\n
199  0x0000503b 0x0040503b 5    6    .rsrc   ascii   \n\n\n\n\n
200  0x0000504b 0x0040504b 11   12   .rsrc   ascii   C\n\n\n\n\n\n\n\n\n\n
201  0x0000506c 0x0040506c 10   11   .rsrc   ascii   C\n\n\n\n\n\n\n\n\n
202  0x0000508c 0x0040508c 10   11   .rsrc   ascii   C\n\n\n\n\n\n\n\n\n
203  0x000050ad 0x004050ad 9    10   .rsrc   ascii   C\n\n\n\n\n\n\n\n
204  0x000050cd 0x004050cd 9    10   .rsrc   ascii   C\n\n\n\n\n\n\n\n
205  0x000050e4 0x004050e4 4    5    .rsrc   ascii   \n\n\n\n
206  0x000050ed 0x004050ed 9    10   .rsrc   ascii   C\n\n\n\n\n\n\n\n
207  0x00005104 0x00405104 4    5    .rsrc   ascii   \n\n\n\n
208  0x0000510d 0x0040510d 9    10   .rsrc   ascii   C\n\n\n\n\n\n\n\n
209  0x00005123 0x00405123 4    5    .rsrc   ascii   XX\n\n
210  0x0000512d 0x0040512d 9    10   .rsrc   ascii   C\n\n\n\n\n\n\n\n
211  0x00005141 0x00405141 5    6    .rsrc   ascii   XXRss
212  0x0000514d 0x0040514d 9    10   .rsrc   ascii   C\n\n\n\n\n\n\n\n
213  0x00005160 0x00405160 5    6    .rsrc   ascii   XXRsx
214  0x0000516c 0x0040516c 10   11   .rsrc   ascii   C\n\n\n\n\n\n\n\n\n
215  0x00005180 0x00405180 4    5    .rsrc   ascii   XRRs
216  0x0000518b 0x0040518b 11   12   .rsrc   ascii   \aC\a\a\a\a\a\n\n\n\n
217  0x000051a1 0x004051a1 4    7    .rsrc   utf8    RsxẺ blocks=Basic Latin,Latin Extended Additional
218  0x000051ab 0x004051ab 6    7    .rsrc   ascii   C\n\n\n\n\a
219  0x00005220 0x00405220 18   19   .rsrc   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
220  0x00005242 0x00405242 15   16   .rsrc   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
221  0x00005272 0x00405272 7    8    .rsrc   ascii   \n\n\n\n\n\n\n
222  0x00005292 0x00405292 8    9    .rsrc   ascii   \n\n\n\n\n\n\n\n
223  0x000052a5 0x004052a5 9    10   .rsrc   ascii   zz1111MMM
224  0x000052b2 0x004052b2 9    10   .rsrc   ascii   \n\n\n\n\n\n\n\n\n
225  0x000052c5 0x004052c5 9    10   .rsrc   ascii   ^zz1111MM
226  0x000052d2 0x004052d2 10   11   .rsrc   ascii   \n\n\n\n\n\n\n\n\n\n
227  0x000052e6 0x004052e6 8    9    .rsrc   ascii   ^zz1111M
228  0x000052f2 0x004052f2 15   16   .rsrc   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
229  0x00005307 0x00405307 7    8    .rsrc   ascii   ^zz1111
230  0x00005312 0x00405312 15   16   .rsrc   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
231  0x00005328 0x00405328 6    7    .rsrc   ascii   ^zz111
232  0x00005332 0x00405332 15   16   .rsrc   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
233  0x00005349 0x00405349 5    6    .rsrc   ascii   ^zz11
234  0x00005352 0x00405352 15   16   .rsrc   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
235  0x0000536a 0x0040536a 4    5    .rsrc   ascii   ^zz1
236  0x00005372 0x00405372 15   16   .rsrc   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
237  0x00005384 0x00405384 4    5    .rsrc   ascii   zzz^
238  0x00005392 0x00405392 15   16   .rsrc   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
239  0x000053b2 0x004053b2 15   16   .rsrc   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
240  0x000053d2 0x004053d2 16   17   .rsrc   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
241  0x0000548a 0x0040548a 12   26   .rsrc   utf16le About loader
242  0x000054a4 0x004054a4 14   30   .rsrc   utf16le \bMS Sans Serif
243  0x000054e8 0x004054e8 4    10   .rsrc   utf16le (\nw\b
244  0x000054f6 0x004054f6 18   38   .rsrc   utf16le loader Version 1.0
245  0x00005536 0x00405536 18   38   .rsrc   utf16le Copyright (C) 2015
246  0x0000559e 0x0040559e 6    14   .rsrc   utf16le window
247  0x000055b2 0x004055b2 13   28   .rsrc   utf16le MS Sans Serif
248  0x00005610 0x00405610 6    14   .rsrc   utf16le Cancel
249  0x0000563c 0x0040563c 33   68   .rsrc   utf16le TODO: Place dialog controls here.
250  0x000056a0 0x004056a0 7    16   .rsrc   utf16le Button1
251  0x000056f0 0x004056f0 7    16   .rsrc   utf16le Button2
252  0x00005710 0x00405710 16   34   .rsrc   utf16le &About loader...
253  0x00005794 0x00405794 31   32   .rsrc   ascii   |@A[\bXZGOZIE\bE][\\bJM\bZ]F\b]FLMZ\b
254  0x0000585c 0x0040585c 4    5    .rsrc   ascii   #)*1
255  0x0000593d 0x0040593d 4    5    .rsrc   ascii   \MP\
256  0x00005965 0x00405965 5    6    .rsrc   ascii   A\MP\
257  0x0000598d 0x0040598d 4    5    .rsrc   ascii   LI\I
258  0x000059dd 0x004059dd 5    6    .rsrc   ascii   ALI\I
259  0x00005a05 0x00405a05 5    6    .rsrc   ascii   ZMDGK
260  0x00005a2d 0x00405a2d 4    5    .rsrc   ascii   Z[ZK
261  0x00005b90 0x00405b90 8    9    .rsrc   ascii   /|gJBMK\
262  0x00005c43 0x00405c43 4    5    .rsrc   ascii   )\-'
263  0x00005c7c 0x00405c7c 23   24   .rsrc   ascii   nI[\ee\bjGZDIFL\bmLA\AGF\b
264  0x00005c9f 0x00405c9f 52   53   .rsrc   ascii   \bxAMZZM\bDM\bzAK@M\b\a\bxZGNM[[AGFID\b{GN\_IZM\blM^MDGXEMF\
265  0x00005e55 0x00405e55 5    7    .rsrc   utf8     Pݣ,) blocks=Basic Latin,Arabic Supplement
266  0x00005e5c 0x00405e5c 5    8    .rsrc   utf8    ,9븣`, blocks=Basic Latin,Hangul Syllables
267  0x00005e6a 0x00405e6a 6    10   .rsrc   utf8    b,\*븩x blocks=Basic Latin,Hangul Syllables
268  0x00005ecd 0x00405ecd 5    8    .rsrc   utf8    i,\+븸 blocks=Basic Latin,Hangul Syllables
269  0x00005f27 0x00405f27 5    8    .rsrc   utf8    `ԡ|*Щ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
270  0x00005f5b 0x00405f5b 5    7    .rsrc   utf8    \vxԣ%  blocks=Basic Latin,Cyrillic Supplement
271  0x0000600f 0x0040600f 4    5    .rsrc   ascii   \1B"
272  0x00006089 0x00406089 4    5    .rsrc   ascii   uwvs
273  0x000060b4 0x004060b4 4    5    .rsrc   ascii    ]2@
274  0x000060dd 0x004060dd 5    6    .rsrc   ascii   l\f$x{
275  0x0000612d 0x0040612d 5    6    .rsrc   ascii   \fuwvs
276  0x00006172 0x00406172 4    5    .rsrc   ascii   <\fB4
277  0x00006177 0x00406177 4    5    .rsrc   ascii   l\f x
278  0x0000617c 0x0040617c 4    5    .rsrc   ascii   l\f x
279  0x00006184 0x00406184 4    6    .rsrc   utf8    שT\f< blocks=Hebrew,Basic Latin
280  0x000061c5 0x004061c5 5    7    .rsrc   utf8    l\f$x.
281  0x000061db 0x004061db 4    5    .rsrc   ascii   l\f$x
282  0x0000627a 0x0040627a 5    6    .rsrc   ascii   \buwvs
283  0x000062ba 0x004062ba 8    10   .rsrc   utf8    j$)\v`ԡb  blocks=Basic Latin,Cyrillic Supplement
284  0x000062da 0x004062da 4    5    .rsrc   ascii   k$_^
285  0x0000638d 0x0040638d 4    5    .rsrc   ascii   \!B"
286  0x00006407 0x00406407 4    6    .rsrc   utf8    `ԡ|* blocks=Basic Latin,Cyrillic Supplement
287  0x0000645f 0x0040645f 4    5    .rsrc   ascii   +wvs
288  0x0000649f 0x0040649f 4    7    .rsrc   utf8    wvs븐 blocks=Basic Latin,Hangul Syllables
289  0x000065c8 0x004065c8 5    8    .rsrc   utf8    `ԡ|*Щ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
290  0x00006638 0x00406638 5    8    .rsrc   utf8    +s븣c, blocks=Basic Latin,Hangul Syllables
291  0x00006667 0x00406667 4    5    .rsrc   ascii   {8]+
292  0x000066b0 0x004066b0 4    6    .rsrc   utf8    yzB"
293  0x000066ee 0x004066ee 4    5    .rsrc   ascii   \\tB"
294  0x00006738 0x00406738 6    10   .rsrc   utf8    nԡt\eСء blocks=Basic Latin,Cyrillic Supplement,Cyrillic,Arabic
295  0x00006750 0x00406750 5    8    .rsrc   utf8    vs븥,\e blocks=Basic Latin,Hangul Syllables
296  0x000067e7 0x004067e7 4    7    .rsrc   utf8    vs븸s blocks=Basic Latin,Hangul Syllables
297  0x00006822 0x00406822 5    8    .rsrc   utf8    Z,vs븡 blocks=Basic Latin,Hangul Syllables
298  0x000068ba 0x004068ba 7    10   .rsrc   utf8    Z uwvs븸 blocks=Basic Latin,Hangul Syllables
299  0x0000692e 0x0040692e 5    6    .rsrc   ascii   \$yB"
300  0x00006944 0x00406944 4    7    .rsrc   utf8    !ávԡ blocks=Basic Latin,Latin-1 Supplement,Cyrillic Supplement
301  0x00006971 0x00406971 5    8    .rsrc   utf8    סwХk+ blocks=Hebrew,Basic Latin,Cyrillic
302  0x00006997 0x00406997 4    5    .rsrc   ascii   uwvs
303  0x000069bf 0x004069bf 4    5    .rsrc   ascii   uwvs
304  0x000069c5 0x004069c5 4    6    .rsrc   utf8    oԀ)' blocks=Basic Latin,Cyrillic Supplement
305  0x00006a18 0x00406a18 6    7    .rsrc   ascii   \&yzB"
306  0x00006a2d 0x00406a2d 8    11   .rsrc   utf8    \vvԣoԀ)\V blocks=Basic Latin,Cyrillic Supplement
307  0x00006aae 0x00406aae 5    8    .rsrc   utf8    uwvs븸 blocks=Basic Latin,Hangul Syllables
308  0x00006afe 0x00406afe 4    5    .rsrc   ascii   uwvs
309  0x00006b3b 0x00406b3b 4    6    .rsrc   utf8     PС" blocks=Basic Latin,Cyrillic
310  0x00006bb4 0x00406bb4 4    5    .rsrc   ascii   j8] 
311  0x00006bbc 0x00406bbc 4    5    .rsrc   ascii   r$^1
312  0x00006d3b 0x00406d3b 5    7    .rsrc   utf8    u +{ث blocks=Basic Latin,Arabic
313  0x00006d82 0x00406d82 4    5    .rsrc   ascii   )\,\e
314  0x00006e0d 0x00406e0d 4    5    .rsrc   ascii   wvsu
315  0x00006e67 0x00406e67 4    5    .rsrc   ascii   \1B"
316  0x00006e89 0x00406e89 5    6    .rsrc   ascii   ]0B,@
317  0x00006f34 0x00406f34 4    5    .rsrc   ascii   ,hb]
318  0x00006f52 0x00406f52 4    7    .rsrc   utf8    mԣmԣ blocks=Basic Latin,Cyrillic Supplement
319  0x00006f6e 0x00406f6e 6    10   .rsrc   utf8    ץe̥}#m blocks=Hebrew,Basic Latin,Combining Diacritical Marks
320  0x0000707a 0x0040707a 6    8    .rsrc   utf8    h*)m#m
321  0x000070a3 0x004070a3 5    8    .rsrc   utf8    x`]ޣm blocks=Basic Latin,Thaana
322  0x000072e9 0x004072e9 5    6    .rsrc   ascii   )Z,\?
323  0x0000740a 0x0040740a 4    7    .rsrc   utf8    ,g]搄 blocks=Basic Latin,CJK Unified Ideographs
324  0x00007440 0x00407440 38   39   .rsrc   ascii   iF\b]FMPXMK\ML\bEMEGZQ\bDMIC\b@I[\bGKK]ZZML
325  0x0000746c 0x0040746c 36   37   .rsrc   ascii   |@M\b]FMPXMK\ML\b[EIDD\bJDGKC\bDMIC[\bIZM
326  0x00007494 0x00407494 6    7    .rsrc   ascii   \bJQ\M[
327  0x000074a0 0x004074a0 7    8    .rsrc   ascii   }FCFG_F
328  0x000074a8 0x004074a8 6    7    .rsrc   ascii   {\ZAFO
329  0x000074b0 0x004074b0 58   59   .rsrc   ascii   |@M\b[ARM[\bGN\b]FMPXMK\ML\bDMICML\bEMLA]E\bIFL\bDIZOM\bJDGKC[\bIZM
330  0x000074f4 0x004074f4 22   23   .rsrc   ascii   }FMPXMK\ML\beMEGZQ\bdMIC
331  0x00007521 0x00407521 5    6    .rsrc   ascii   *']5'
