[Strings]
nth   paddr      vaddr      len  size section type    string
718   0x0000ed94 0x0040f994 7    8    CODE    ascii   Integer
719   0x0000eda4 0x0040f9a4 6    7    CODE    ascii   Single
720   0x0000edb4 0x0040f9b4 6    7    CODE    ascii   Double
721   0x0000edc4 0x0040f9c4 8    9    CODE    ascii   Currency
722   0x0000edd8 0x0040f9d8 4    5    CODE    ascii   Date
723   0x0000ede8 0x0040f9e8 6    7    CODE    ascii   OleStr
724   0x0000edf8 0x0040f9f8 8    9    CODE    ascii   Dispatch
725   0x0000ee0c 0x0040fa0c 5    6    CODE    ascii   Error
726   0x0000ee1c 0x0040fa1c 7    8    CODE    ascii   Boolean
727   0x0000ee2c 0x0040fa2c 7    8    CODE    ascii   Variant
728   0x0000ee3c 0x0040fa3c 7    8    CODE    ascii   Unknown
729   0x0000ee4c 0x0040fa4c 7    8    CODE    ascii   Decimal
730   0x0000ee68 0x0040fa68 8    9    CODE    ascii   ShortInt
731   0x0000ee7c 0x0040fa7c 4    5    CODE    ascii   Byte
732   0x0000ee8c 0x0040fa8c 4    5    CODE    ascii   Word
733   0x0000ee9c 0x0040fa9c 8    9    CODE    ascii   LongWord
734   0x0000eeb0 0x0040fab0 5    6    CODE    ascii   Int64
735   0x0000eec1 0x0040fac1 5    7    CODE    utf8    SVW3ɉ blocks=Basic Latin,Latin Extended-B
736   0x0000efc7 0x0040fbc7 4    5    CODE    ascii   ZYYd
737   0x0000eff4 0x0040fbf4 6    7    CODE    ascii   String
738   0x0000f010 0x0040fc10 6    7    CODE    ascii   Array 
739   0x0000f020 0x0040fc20 6    7    CODE    ascii   ByRef 
740   0x0000f03b 0x0040fc3b 5    7    CODE    utf8    s\b^[ú blocks=Basic Latin,Latin-1 Supplement
741   0x0000f065 0x0040fc65 9    10   CODE    ascii   \bVariants
742   0x0000f0bb 0x0040fcbb 4    5    CODE    ascii   ZYYd
743   0x0000f0e8 0x0040fce8 4    5    CODE    ascii   SVWQ
744   0x0000f11b 0x0040fd1b 4    5    CODE    ascii   Z_^[
745   0x0000f12f 0x0040fd2f 6    8    CODE    utf8    ؋}\bf;{ blocks=Arabic,Basic Latin
746   0x0000f15f 0x0040fd5f 6    7    CODE    ascii   _^[YY]
747   0x0000f177 0x0040fd77 4    5    CODE    ascii   QSVW
748   0x0000f18a 0x0040fd8a 5    7    CODE    utf8    S83\nE
749   0x0000f1a1 0x0040fda1 5    6    CODE    ascii   _^[Y]
750   0x0000f1ac 0x0040fdac 5    6    CODE    ascii   SVWUQ
751   0x0000f1df 0x0040fddf 7    9    CODE    utf8    Z]_^[Í@ blocks=Basic Latin,Latin-1 Supplement
752   0x0000f235 0x0040fe35 4    5    CODE    ascii   ZYYd
753   0x0000f26e 0x0040fe6e 4    6    CODE    utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
754   0x0000f317 0x0040ff17 4    5    CODE    ascii   QSVW
755   0x0000f343 0x0040ff43 4    5    CODE    ascii   t~h4
756   0x0000f3a6 0x0040ffa6 4    5    CODE    ascii   ZYYd
757   0x0000f3c6 0x0040ffc6 5    6    CODE    ascii   _^[Y]
758   0x0000f42f 0x0041002f 4    5    CODE    ascii   ZYYd
759   0x0000f4d9 0x004100d9 4    5    CODE    ascii   ZYYd
760   0x0000f589 0x00410189 4    5    CODE    ascii   ZYYd
761   0x0000f5b0 0x004101b0 5    6    CODE    ascii   False
762   0x0000f5c0 0x004101c0 4    5    CODE    ascii   True
763   0x0000f60e 0x0041020e 4    5    CODE    ascii   ZYYd
764   0x0000f678 0x00410278 13   14   CODE    ascii   \fEStreamError
765   0x0000f6d5 0x004102d5 16   17   CODE    ascii   EFileStreamError
766   0x0000f734 0x00410334 14   15   CODE    ascii   \rEFCreateError
767   0x0000f790 0x00410390 12   13   CODE    ascii   \vEFOpenError
768   0x0000f7e8 0x004103e8 13   14   CODE    ascii   \vEFilerError@
769   0x0000f840 0x00410440 11   12   CODE    ascii   \nEReadError
770   0x0000f898 0x00410498 12   13   CODE    ascii   \vEWriteError
771   0x0000f8f0 0x004104f0 11   12   CODE    ascii   \nEListError
772   0x0000f949 0x00410549 16   17   CODE    ascii   EStringListError
773   0x0000f9b9 0x004105b9 5    6    CODE    ascii   TList
774   0x0000fa0c 0x0041060c 13   14   CODE    ascii   \vTThreadListd
775   0x0000fa7e 0x0041067e 12   13   CODE    ascii   \vTPersistent
776   0x0000fa90 0x00410690 14   15   CODE    ascii   \a\vTPersistentd
777   0x0000faa7 0x004106a7 8    9    CODE    ascii   \aClasses
778   0x0000faba 0x004106ba 15   16   CODE    ascii   IStringsAdapter
779   0x0000fade 0x004106de 8    9    CODE    ascii   \aClasses
780   0x0000fbca 0x004107ca 9    10   CODE    ascii   \bTStrings
781   0x0000fbd8 0x004107d8 13   14   CODE    ascii   \a\bTStrings8\aA
782   0x0000fbec 0x004107ec 8    9    CODE    ascii   \aClasses
783   0x0000fbfd 0x004107fd 13   14   CODE    ascii   \vTStringItem\b
784   0x0000fd00 0x00410900 12   13   CODE    ascii   \vTStringList
785   0x0000fd10 0x00410910 16   17   CODE    ascii   \a\vTStringListh\bA
786   0x0000fd27 0x00410927 8    9    CODE    ascii   \aClasses
787   0x0000fd9c 0x0041099c 8    9    CODE    ascii   \aTStream
788   0x0000fda8 0x004109a8 9    10   CODE    ascii   \a\aTStream
789   0x0000fdbb 0x004109bb 8    9    CODE    ascii   \aClasses
790   0x0000fe30 0x00410a30 14   15   CODE    ascii   \rTHandleStream
791   0x0000fea8 0x00410aa8 12   13   CODE    ascii   \vTFileStream
792   0x0000ff1d 0x00410b1d 22   23   CODE    ascii   TCustomMemoryStream4\vA
793   0x0000ff36 0x00410b36 19   20   CODE    ascii   TCustomMemoryStream
794   0x0000ff53 0x00410b53 8    9    CODE    ascii   \aClasses
795   0x0000ffcc 0x00410bcc 14   15   CODE    ascii   \rTMemoryStream
796   0x0000ffe0 0x00410be0 15   16   CODE    ascii   \a\rTMemoryStream
797   0x0000fff9 0x00410bf9 8    9    CODE    ascii   \aClasses
798   0x00010050 0x00410c50 8    9    CODE    ascii   \aEThread
799   0x000100ac 0x00410cac 8    9    CODE    ascii   \aTThread
800   0x00010100 0x00410d00 10   11   CODE    ascii   \tTRegGroup
801   0x00010158 0x00410d58 11   12   CODE    ascii   \nTRegGroups
802   0x00010167 0x00410d67 4    5    CODE    ascii   QSVW
803   0x000101d8 0x00410dd8 6    8    CODE    utf8    _^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
804   0x0001021a 0x00410e1a 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
805   0x0001023c 0x00410e3c 6    8    CODE    utf8    ^[ÐSVW blocks=Basic Latin,Latin-1 Supplement
806   0x000102a7 0x00410ea7 4    6    CODE    utf8    uۋF\b blocks=Basic Latin,Arabic
807   0x000102de 0x00410ede 4    6    CODE    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
808   0x00010351 0x00410f51 5    7    CODE    utf8    _^[Í@ blocks=Basic Latin,Latin-1 Supplement
809   0x00010358 0x00410f58 4    5    CODE    ascii   SVWU
810   0x000103ae 0x00410fae 5    7    CODE    utf8    ]_^[Ð blocks=Basic Latin,Latin-1 Supplement
811   0x000103cc 0x00410fcc 4    5    CODE    ascii   SVWU
812   0x00010415 0x00411015 5    7    CODE    utf8    ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
813   0x00010448 0x00411048 4    5    CODE    ascii   ZYYd
814   0x0001048e 0x0041108e 7    9    CODE    utf8    ؋s\b;s\fu blocks=Arabic,Basic Latin
815   0x000104a8 0x004110a8 4    7    CODE    utf8    t\v3ɋ blocks=Basic Latin,Latin Extended-B
816   0x000104b7 0x004110b7 5    7    CODE    utf8    _^[ÐS blocks=Basic Latin,Latin-1 Supplement
817   0x000104d1 0x004110d1 5    7    CODE    utf8    [ÐSVQ blocks=Basic Latin,Latin-1 Supplement
818   0x000104df 0x004110df 4    5    CODE    ascii   ;s\b|
819   0x00010534 0x00411134 5    7    CODE    utf8    Z^[ËE blocks=Basic Latin,Latin-1 Supplement
820   0x0001056e 0x0041116e 6    8    CODE    utf8    YZ^[ÐU blocks=Basic Latin,Latin-1 Supplement
821   0x000105a8 0x004111a8 4    5    CODE    ascii   ZYYd
822   0x000105c3 0x004111c3 4    5    CODE    ascii   ^[Y]
823   0x000105d3 0x004111d3 4    5    CODE    ascii   ;s\b|
824   0x000105f2 0x004111f2 5    7    CODE    utf8    $Z^[Ð blocks=Basic Latin,Latin-1 Supplement
825   0x00010631 0x00411231 6    7    CODE    ascii   A;H\b}\b
826   0x0001063f 0x0041123f 4    5    CODE    ascii   ;H\bu
827   0x00010649 0x00411249 5    7    CODE    utf8    [ÐSVW blocks=Basic Latin,Latin-1 Supplement
828   0x00010659 0x00411259 4    5    CODE    ascii   ;s\b~
829   0x0001066e 0x0041126e 6    7    CODE    ascii   C\b;C\fu
830   0x000106a6 0x004112a6 4    7    CODE    utf8    t\v3ɋ blocks=Basic Latin,Latin Extended-B
831   0x000106b3 0x004112b3 6    8    CODE    utf8    _^[ÐSV blocks=Basic Latin,Latin-1 Supplement
832   0x000106d4 0x004112d4 5    7    CODE    utf8    ^[ÐSV blocks=Basic Latin,Latin-1 Supplement
833   0x000106de 0x004112de 5    6    CODE    ascii   ;s\b|\b
834   0x000106fa 0x004112fa 4    5    CODE    ascii   ;s\ft
835   0x0001070d 0x0041130d 5    7    CODE    utf8    s\f^[Ë blocks=Basic Latin,Latin-1 Supplement
836   0x00010714 0x00411314 4    5    CODE    ascii   SVWU
837   0x00010737 0x00411337 5    6    CODE    ascii   ;s\f~\t
838   0x0001077d 0x0041137d 6    7    CODE    ascii   s\b]_^[
839   0x000107d6 0x004113d6 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
840   0x0001081e 0x0041141e 4    5    CODE    ascii   ZYYd
841   0x00010853 0x00411453 5    7    CODE    utf8    YY]ÐS blocks=Basic Latin,Latin-1 Supplement
842   0x0001085a 0x0041145a 4    6    CODE    utf8    ؍C\bP blocks=Arabic,Basic Latin
843   0x000108c1 0x004114c1 5    7    CODE    utf8    SV3ɉM blocks=Basic Latin,Latin Extended-B
844   0x0001095a 0x0041155a 4    5    CODE    ascii   ZYYd
845   0x0001099d 0x0041159d 6    8    CODE    utf8    SVW3ɉM blocks=Basic Latin,Latin Extended-B
846   0x00010a15 0x00411615 4    5    CODE    ascii   ZYYd
847   0x00010a78 0x00411678 4    5    CODE    ascii   SVWU
848   0x00010a96 0x00411696 8    10   CODE    utf8    ]_^[ÐSVW blocks=Basic Latin,Latin-1 Supplement
849   0x00010ab9 0x004116b9 5    7    CODE    utf8    _^[Í@ blocks=Basic Latin,Latin-1 Supplement
850   0x00010ac6 0x004116c6 6    8    CODE    utf8    SVW3ɉM blocks=Basic Latin,Latin Extended-B
851   0x00010b05 0x00411705 6    8    CODE    utf8    |-F3ۍM blocks=Basic Latin,Arabic
852   0x00010b2e 0x0041172e 5    6    CODE    ascii   W<CNu
853   0x00010b36 0x00411736 4    5    CODE    ascii   ZYYd
854   0x00010b53 0x00411753 4    5    CODE    ascii   ZYYd
855   0x00010be4 0x004117e4 4    5    CODE    ascii   ZYYd
856   0x00010c09 0x00411809 5    7    CODE    utf8    ^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
857   0x00010c23 0x00411823 5    7    CODE    utf8    C\b[ÐU blocks=Basic Latin,Latin-1 Supplement
858   0x00010c79 0x00411879 5    7    CODE    utf8    ^[]Í@ blocks=Basic Latin,Latin-1 Supplement
859   0x00010cb5 0x004118b5 4    5    CODE    ascii   [YY]
860   0x00010cc4 0x004118c4 7    8    CODE    ascii   Strings
861   0x00010cd3 0x004118d3 5    7    CODE    utf8    u\a3ҋ\b blocks=Basic Latin,Cyrillic
862   0x00010cda 0x004118da 4    6    CODE    utf8    Q0Í@ blocks=Basic Latin,Latin-1 Supplement
863   0x00010ce6 0x004118e6 6    8    CODE    utf8    SVW3ɉM blocks=Basic Latin,Latin Extended-B
864   0x00010d24 0x00411924 6    8    CODE    utf8    |0F3ۍM blocks=Basic Latin,Arabic
865   0x00010d50 0x00411950 5    6    CODE    ascii   u\bCNu
866   0x00010d5c 0x0041195c 4    5    CODE    ascii   ZYYd
867   0x00010d84 0x00411984 4    7    CODE    utf8    ]Ë\vE blocks=Basic Latin,Latin-1 Supplement
868   0x00010dbe 0x004119be 6    8    CODE    utf8    YZ^[ÐU blocks=Basic Latin,Latin-1 Supplement
869   0x00010df8 0x004119f8 4    5    CODE    ascii   ZYYd
870   0x00010e13 0x00411a13 7    9    CODE    utf8    _^[Y]Í@ blocks=Basic Latin,Latin-1 Supplement
871   0x00010e22 0x00411a22 6    8    CODE    utf8    SVW3ۉ] blocks=Basic Latin,Arabic
872   0x00010ebe 0x00411abe 4    5    CODE    ascii   ZYYd
873   0x00010edb 0x00411adb 4    5    CODE    ascii   ZYYd
874   0x00010f14 0x00411b14 5    6    CODE    ascii   Uhs\eA
875   0x00010f5f 0x00411b5f 4    5    CODE    ascii   ZYYd
876   0x00010f65 0x00411b65 4    5    CODE    ascii   hz\eA
877   0x00010f7a 0x00411b7a 6    8    CODE    utf8    _^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
878   0x00010f8e 0x00411b8e 5    7    CODE    utf8    SV3ۉ] blocks=Basic Latin,Arabic
879   0x00010fc5 0x00411bc5 4    5    CODE    ascii   ZYYd
880   0x00010fe0 0x00411be0 6    8    CODE    utf8    ^[YY]Ë blocks=Basic Latin,Latin-1 Supplement
881   0x00010ff2 0x00411bf2 4    6    CODE    utf8    S3҉U blocks=Basic Latin,Cyrillic
882   0x00011024 0x00411c24 4    5    CODE    ascii   ZYYd
883   0x00011042 0x00411c42 6    8    CODE    utf8    [YY]ÐU blocks=Basic Latin,Latin-1 Supplement
884   0x0001104e 0x00411c4e 6    8    CODE    utf8    SVW3ɉM blocks=Basic Latin,Latin Extended-B
885   0x0001113a 0x00411d3a 4    5    CODE    ascii   ZYYd
886   0x00011176 0x00411d76 5    7    CODE    utf8    SV3ۉ] blocks=Basic Latin,Arabic
887   0x000111db 0x00411ddb 4    5    CODE    ascii   ZYYd
888   0x00011202 0x00411e02 6    8    CODE    utf8    SVW3ɉM blocks=Basic Latin,Latin Extended-B
889   0x00011260 0x00411e60 4    5    CODE    ascii   ZYYd
890   0x0001128e 0x00411e8e 5    7    CODE    utf8    SV3ɉM blocks=Basic Latin,Latin Extended-B
891   0x0001132a 0x00411f2a 4    5    CODE    ascii   ZYYd
892   0x00011359 0x00411f59 6    8    CODE    utf8    ]ÐSVWU blocks=Basic Latin,Latin-1 Supplement
893   0x00011380 0x00411f80 5    6    CODE    ascii   t\aFKu
894   0x0001138b 0x00411f8b 4    5    CODE    ascii   ]_^[
895   0x00011393 0x00411f93 4    5    CODE    ascii   QSVW
896   0x000113b4 0x00411fb4 7    8    CODE    ascii   S$_^[Y]
897   0x000113ca 0x00411fca 4    6    CODE    utf8    ʡ@\nA blocks=IPA Extensions,Basic Latin
898   0x000113dc 0x00411fdc 5    6    CODE    ascii   Uh\b A
899   0x000113f4 0x00411ff4 4    5    CODE    ascii   ZYYd
900   0x0001140f 0x0041200f 5    7    CODE    utf8    ^Y]ÐU blocks=Basic Latin,Latin-1 Supplement
901   0x0001141a 0x0041201a 5    7    CODE    utf8    SV3ɉM blocks=Basic Latin,Latin Extended-B
902   0x00011480 0x00412080 4    5    CODE    ascii   ZYYd
903   0x0001149d 0x0041209d 4    5    CODE    ascii   ZYYd
904   0x000114b8 0x004120b8 6    8    CODE    utf8    ^[YY]Ë blocks=Basic Latin,Latin-1 Supplement
905   0x000114c6 0x004120c6 6    8    CODE    utf8    SVW3ۉ] blocks=Basic Latin,Arabic
906   0x000114d7 0x004120d7 5    6    CODE    ascii   Uha!A
907   0x000114f1 0x004120f1 5    6    CODE    ascii   UhD!A
908   0x00011530 0x00412130 4    5    CODE    ascii   ZYYd
909   0x00011536 0x00412136 4    5    CODE    ascii   hK!A
910   0x0001154d 0x0041214d 4    5    CODE    ascii   ZYYd
911   0x00011553 0x00412153 4    5    CODE    ascii   hh!A
912   0x00011568 0x00412168 12   14   CODE    utf8    _^[YY]ÐSVWUQ blocks=Basic Latin,Latin-1 Supplement
913   0x0001159c 0x0041219c 7    8    CODE    ascii   SdZ]_^[
914   0x000115bb 0x004121bb 5    6    CODE    ascii   UhL"A
915   0x000115d9 0x004121d9 5    6    CODE    ascii   Uh'"A
916   0x00011613 0x00412213 4    5    CODE    ascii   ZYYd
917   0x00011619 0x00412219 4    5    CODE    ascii   h."A
918   0x00011638 0x00412238 4    5    CODE    ascii   ZYYd
919   0x0001163e 0x0041223e 4    5    CODE    ascii   hS"A
920   0x00011665 0x00412265 4    6    CODE    utf8    ʡ@\nA blocks=IPA Extensions,Basic Latin
921   0x0001168f 0x0041228f 4    5    CODE    ascii   ZYYd
922   0x000116aa 0x004122aa 4    6    CODE    utf8    ^Y]Ë blocks=Basic Latin,Latin-1 Supplement
923   0x000116e9 0x004122e9 4    5    CODE    ascii   ZYYd
924   0x00011704 0x00412304 6    8    CODE    utf8    ^[Y]Í@ blocks=Basic Latin,Latin-1 Supplement
925   0x0001173c 0x0041233c 6    8    CODE    utf8    Q\f^[Í@ blocks=Basic Latin,Latin-1 Supplement
926   0x00011773 0x00412373 4    5    CODE    ascii   ZYYd
927   0x0001178e 0x0041238e 6    8    CODE    utf8    ^[Y]ÐU blocks=Basic Latin,Latin-1 Supplement
928   0x0001179a 0x0041239a 5    7    CODE    utf8    SV3ɉM blocks=Basic Latin,Latin Extended-B
929   0x000117ab 0x004123ab 5    6    CODE    ascii   Uh^$A
930   0x000117c1 0x004123c1 5    6    CODE    ascii   UhA$A
931   0x000117ed 0x004123ed 5    6    CODE    ascii   t\b,\nt
932   0x0001182d 0x0041242d 4    5    CODE    ascii   ZYYd
933   0x00011833 0x00412433 4    5    CODE    ascii   hH$A
934   0x0001184a 0x0041244a 4    5    CODE    ascii   ZYYd
935   0x00011850 0x00412450 4    5    CODE    ascii   he$A
936   0x00011869 0x00412469 4    7    CODE    utf8    ]ÐÍ@ blocks=Basic Latin,Latin-1 Supplement
937   0x00011885 0x00412485 5    6    CODE    ascii   Uh\f%A
938   0x000118a4 0x004124a4 6    9    CODE    utf8    }\v3ҋƋ\b blocks=Basic Latin,Cyrillic,Latin Extended-B
939   0x000118f3 0x004124f3 4    5    CODE    ascii   ZYYd
940   0x00011922 0x00412522 6    8    CODE    utf8    SVW3ɉM blocks=Basic Latin,Latin Extended-B
941   0x0001197e 0x0041257e 4    5    CODE    ascii   ZYYd
942   0x000119bf 0x004125bf 6    8    CODE    utf8    C\a[ÐSV blocks=Basic Latin,Latin-1 Supplement
943   0x000119ca 0x004125ca 4    5    CODE    ascii   :^\au
944   0x000119da 0x004125da 7    9    CODE    utf8    ^\a^[ÐSV blocks=Basic Latin,Latin-1 Supplement
945   0x000119eb 0x004125eb 4    6    CODE    utf8    3\tF 
946   0x000119f1 0x004125f1 6    8    CODE    utf8    F$3\tF(
947   0x00011a23 0x00412623 4    7    CODE    utf8    3ҋƋ\b blocks=Basic Latin,Cyrillic,Latin Extended-B
948   0x00011a47 0x00412647 4    5    CODE    ascii   S<^[
949   0x00011a4c 0x0041264c 5    6    CODE    ascii   SVWUQ
950   0x00011aa6 0x004126a6 8    10   CODE    utf8    $Z]_^[Í@ blocks=Basic Latin,Latin-1 Supplement
951   0x00011abf 0x004126bf 4    7    CODE    utf8    ؋ЋC$ blocks=Arabic,Cyrillic,Basic Latin
952   0x00011ac6 0x004126c6 4    6    CODE    utf8    S [Ë blocks=Basic Latin,Latin-1 Supplement
953   0x00011adb 0x004126db 4    7    CODE    utf8    ؋ЋC, blocks=Arabic,Cyrillic,Basic Latin
954   0x00011ae2 0x004126e2 4    6    CODE    utf8    S([Ë blocks=Basic Latin,Latin-1 Supplement
955   0x00011b11 0x00412711 4    7    CODE    utf8    3ҋË\b blocks=Basic Latin,Cyrillic,Latin-1 Supplement
956   0x00011b8e 0x0041278e 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
957   0x00011c37 0x00412837 8    10   CODE    utf8    YZ[ÐSVWU blocks=Basic Latin,Latin-1 Supplement
958   0x00011c58 0x00412858 7    8    CODE    ascii   D$\f;t$\f
959   0x00011ca4 0x004128a4 5    6    CODE    ascii   ;t$\f~
960   0x00011cb7 0x004128b7 4    5    CODE    ascii   ]_^[
961   0x00011cea 0x004128ea 6    9    CODE    utf8    _^[Ë\v@ blocks=Basic Latin,Latin-1 Supplement
962   0x00011d4f 0x0041294f 7    9    CODE    utf8    Q(^ÐSVQ blocks=Basic Latin,Latin-1 Supplement
963   0x00011d8a 0x0041298a 7    9    CODE    utf8    $Z^[ÐSV blocks=Basic Latin,Latin-1 Supplement
964   0x00011d9b 0x0041299b 4    5    CODE    ascii   Sd^[
965   0x00011deb 0x004129eb 4    5    CODE    ascii   _^[]
966   0x00011e65 0x00412a65 4    5    CODE    ascii   _^[]
967   0x00011ec3 0x00412ac3 7    9    CODE    utf8    _^[ÐSVW blocks=Basic Latin,Latin-1 Supplement
968   0x00011fb2 0x00412bb2 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
969   0x00011fe8 0x00412be8 7    10   CODE    utf8    S4_^[Ë: blocks=Basic Latin,Latin-1 Supplement
970   0x00012088 0x00412c88 4    6    CODE    utf8    YZÐU blocks=Basic Latin,Latin-1 Supplement
971   0x00012093 0x00412c93 5    7    CODE    utf8    u\b3ҋ\b blocks=Basic Latin,Cyrillic
972   0x000120b8 0x00412cb8 4    5    CODE    ascii   T$\fj
973   0x000120d4 0x00412cd4 7    10   CODE    utf8    t$\f3ҋË\b blocks=Basic Latin,Cyrillic,Latin-1 Supplement
974   0x00012262 0x00412e62 4    8    CODE    utf8    3ɊˋƋ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
975   0x0001227a 0x00412e7a 5    6    CODE    ascii   ^[YY]
976   0x000122b7 0x00412eb7 7    9    CODE    utf8    _^[ÐSVW blocks=Basic Latin,Latin-1 Supplement
977   0x000122ef 0x00412eef 5    7    CODE    utf8    _^[ÐU blocks=Basic Latin,Latin-1 Supplement
978   0x00012372 0x00412f72 10   11   CODE    ascii   ;U\fu\a;E\bs\t
979   0x000123a3 0x00412fa3 4    6    CODE    utf8    Ù)E\b blocks=Latin-1 Supplement,Basic Latin
980   0x000123b9 0x00412fb9 4    5    CODE    ascii   ZYYd
981   0x00012420 0x00413020 5    7    CODE    utf8    _^[Ë@ blocks=Basic Latin,Latin-1 Supplement
982   0x00012472 0x00413072 5    9    CODE    utf8    ڋȋÙRP blocks=Arabic,Latin Extended-B,Latin-1 Supplement,Basic Latin
983   0x0001247f 0x0041307f 5    7    CODE    utf8    R\b[ÐU blocks=Basic Latin,Latin-1 Supplement
984   0x0001248e 0x0041308e 6    9    CODE    utf8    u\b3ҋË\b blocks=Basic Latin,Cyrillic,Latin-1 Supplement
985   0x000124c3 0x004130c3 4    5    CODE    ascii   E\bPj
986   0x000124f6 0x004130f6 6    8    CODE    utf8    SVW3ۉ] blocks=Basic Latin,Arabic
987   0x00012519 0x00413119 4    6    CODE    utf8    ؋}\f3 blocks=Arabic,Basic Latin
988   0x00012600 0x00413200 4    5    CODE    ascii   ZYYd
989   0x00012606 0x00413206 4    5    CODE    ascii   h 2A
990   0x00012672 0x00413272 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
991   0x0001267c 0x0041327c 6    8    CODE    utf8    H\bÐSVW blocks=Basic Latin,Latin-1 Supplement
992   0x000126bc 0x004132bc 5    6    CODE    ascii   r\tt\ff
993   0x000126d8 0x004132d8 5    7    CODE    utf8    @\fÐSV blocks=Basic Latin,Latin-1 Supplement
994   0x00012714 0x00413314 9    12   CODE    utf8    3\tC\b3\tC\f[
995   0x00012726 0x00413326 4    8    CODE    utf8    ؋ԋË\b blocks=Arabic,Cyrillic Supplement,Latin-1 Supplement,Basic Latin
996   0x00012742 0x00413342 4    6    CODE    utf8    Z[Í@ blocks=Basic Latin,Latin-1 Supplement
997   0x0001276f 0x0041336f 7    9    CODE    utf8    _^[ÐSVQ blocks=Basic Latin,Latin-1 Supplement
998   0x00012782 0x00413382 4    5    CODE    ascii   ;F\bt
999   0x00012805 0x00413405 5    7    CODE    utf8    $Z^[Ë blocks=Basic Latin,Latin-1 Supplement
1000  0x0001280c 0x0041340c 4    5    CODE    ascii   SVWU
1001  0x00012827 0x00413427 6    7    CODE    ascii   ~,;{\b~
1002  0x00012857 0x00413457 4    5    CODE    ascii   ]_^[
1003  0x000128ad 0x004134ad 4    5    CODE    ascii   F\b;E
1004  0x000128e1 0x004134e1 4    5    CODE    ascii   ZYYd
1005  0x000128fe 0x004134fe 8    10   CODE    utf8    _^[YY]Í@ blocks=Basic Latin,Latin-1 Supplement
1006  0x0001290b 0x0041350b 4    5    CODE    ascii   QSVW
1007  0x00012969 0x00413569 4    5    CODE    ascii   ZYYd
1008  0x00012986 0x00413586 5    6    CODE    ascii   _^[Y]
1009  0x000129d0 0x004135d0 4    6    CODE    utf8    ^[ÐS blocks=Basic Latin,Latin-1 Supplement
1010  0x000129f5 0x004135f5 5    7    CODE    utf8    [ÐVWS blocks=Basic Latin,Latin-1 Supplement
1011  0x00012a1b 0x0041361b 5    7    CODE    utf8    V)ˋF\b blocks=Basic Latin,Spacing Modifier Letters
1012  0x00012a3d 0x0041363d 5    7    CODE    utf8    [_^Í@ blocks=Basic Latin,Latin-1 Supplement
1013  0x00012a7b 0x0041367b 4    7    CODE    utf8    ^[Ë2 blocks=Basic Latin,Latin-1 Supplement
1014  0x00012aa5 0x004136a5 4    6    CODE    utf8    3Ɋ\f$ blocks=Basic Latin,Latin Extended-B
1015  0x00012abc 0x004136bc 4    6    CODE    utf8    3Ɋ\f$ blocks=Basic Latin,Latin Extended-B
1016  0x00012ad2 0x004136d2 5    7    CODE    utf8    SV3ɉM blocks=Basic Latin,Latin Extended-B
1017  0x00012adf 0x004136df 5    6    CODE    ascii   Uhy7A
1018  0x00012b0f 0x0041370f 4    6    CODE    utf8    S3\tE
1019  0x00012b65 0x00413765 4    5    CODE    ascii   ZYYd
1020  0x00012b80 0x00413780 6    8    CODE    utf8    ^[YY]Ë blocks=Basic Latin,Latin-1 Supplement
1021  0x00012b99 0x00413799 5    6    CODE    ascii   Uh_8A
1022  0x00012bc9 0x004137c9 4    6    CODE    utf8    w3\tE
1023  0x00012c43 0x00413843 4    5    CODE    ascii   ZYYd
1024  0x00012c49 0x00413849 4    5    CODE    ascii   hf8A
1025  0x00012ca8 0x004138a8 4    5    CODE    ascii   ZYYd
1026  0x00012cc3 0x004138c3 5    7    CODE    utf8    [Y]ÐU blocks=Basic Latin,Latin-1 Supplement
1027  0x00012d1b 0x0041391b 5    7    CODE    utf8    [Y]ÐU blocks=Basic Latin,Latin-1 Supplement
1028  0x00012d8c 0x0041398c 5    6    CODE    ascii   Uh\v;A
1029  0x00012ef7 0x00413af7 4    5    CODE    ascii   ZYYd
1030  0x00012f12 0x00413b12 4    6    CODE    utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1031  0x00012f22 0x00413b22 5    6    CODE    ascii   UhU;A
1032  0x00012f41 0x00413b41 4    5    CODE    ascii   ZYYd
1033  0x00012f47 0x00413b47 4    5    CODE    ascii   h\;A
1034  0x00012fb4 0x00413bb4 4    5    CODE    ascii   O\f+O
1035  0x00012fed 0x00413bed 5    7    CODE    utf8    [_^Í@ blocks=Basic Latin,Latin-1 Supplement
1036  0x0001301c 0x00413c1c 4    5    CODE    ascii   SVWQ
