[Strings]
nth  paddr      vaddr      len  size section type    string
1548 0x00090668 0x00579468 17   18           ascii   downloadcomplete.
1549 0x0009067c 0x0057947c 14   15           ascii   /windows/7.0.4
1550 0x0009068b 0x0057948b 53   54           ascii   kernel32::GetModuleFileNameA(i 0, t .R0, i 1024) i r1
1551 0x000906de 0x005794de 23   24           ascii   \\Resources\version.xml
1552 0x000906f9 0x005794f9 18   19           ascii   \AccessControl.dll
1553 0x0009070c 0x0057950c 11   12           ascii   GenericRead
1554 0x00090718 0x00579518 4    5            ascii   (BU)
1555 0x0009071d 0x0057951d 11   12           ascii   GrantOnFile
1556 0x0009072d 0x0057952d 7    8            ascii   default
1557 0x00090735 0x00579535 38   39           ascii   SOFTWARE\HPS\Versions\Pixum Fotowereld
1558 0x0009075c 0x0057955c 11   12           ascii   Install_Dir
1559 0x00090768 0x00579568 8    9            ascii   EXE_Name
1560 0x00090771 0x00579571 17   18           ascii   Complete_EXE_Name
1561 0x00090783 0x00579583 13   14           ascii   Software_Name
1562 0x00090791 0x00579591 7    8            ascii   Version
1563 0x00090799 0x00579599 12   13           ascii   SOFTWARE\HPS
1564 0x000907a6 0x005795a6 15   16           ascii   Directory\shell
1565 0x000907b6 0x005795b6 16   17           ascii   Directory\shell\
1566 0x000907c7 0x005795c7 4    5            ascii   none
1567 0x000907cc 0x005795cc 4    5            ascii   .mcf
1568 0x000907d1 0x005795d1 12   13           ascii   mcf-pbf-file
1569 0x000907de 0x005795de 31   32           ascii   mcf-pbf-file\shell\open\command
1570 0x000907fe 0x005795fe 40   41           ascii   mcf-pbf-file\shell\\Pixum Fotowereld.exe
1571 0x00090827 0x00579627 48   49           ascii   mcf-pbf-file\shell\\Pixum Fotowereld.exe\command
1572 0x00090858 0x00579658 55   56           ascii   http://dls.photoprintit.com/api/feedback/12455/hps/pure
1573 0x00090892 0x00579692 21   22           ascii   installationcomplete.
1574 0x000908aa 0x005796aa 14   15           ascii   /windows/7.0.4
1575 0x000908b9 0x005796b9 51   52           ascii   http://dls.photoprintit.com/api/feedback/12455/hps/
1576 0x000908ef 0x005796ef 21   22           ascii   installationcomplete.
1577 0x00090907 0x00579707 14   15           ascii   /windows/7.0.4
1578 0x00090916 0x00579716 17   18           ascii   /M=*.* /S=0K /G=1
1579 0x0009092b 0x0057972b 4    5            ascii   \*.*
1580 0x00090939 0x00579739 5    6            ascii   bytes
1581 0x00090944 0x00579744 7    8            ascii   1048576
1582 0x00090951 0x00579751 10   11           ascii   1073741824
1583 0x0009096e 0x0057976e 4    5            ascii   \*.*
1584 0x00090984 0x00579784 7    8            ascii   Int64Op
1585 0x0009098c 0x0057978c 5    6            ascii   Size:
1586 0x00090998 0x00579798 8    9            ascii     Files:
1587 0x000909a3 0x005797a3 10   11           ascii     Folders:
1588 0x000909b4 0x005797b4 4    5            ascii   \*.*
1589 0x000909b9 0x005797b9 6    7            ascii   0x%08X
1590 0x000909c0 0x005797c0 68   69           ascii   Software\Microsoft\Windows\CurrentVersion\Uninstall\Pixum Fotowereld
1591 0x00090a05 0x00579805 11   12           ascii   DisplayName
1592 0x00090a11 0x00579811 15   16           ascii   InstallLocation
1593 0x00090a21 0x00579821 15   16           ascii   UninstallString
1594 0x00090a35 0x00579835 15   16           ascii   \uninstall.exe"
1595 0x00090a45 0x00579845 20   21           ascii   QuietUninstallString
1596 0x00090a5e 0x0057985e 18   19           ascii   \uninstall.exe" /S
1597 0x00090a71 0x00579871 11   12           ascii   DisplayIcon
1598 0x00090a81 0x00579881 22   23           ascii   \Pixum Fotowereld.exe"
1599 0x00090a98 0x00579898 9    10           ascii   Publisher
1600 0x00090aa2 0x005798a2 24   25           ascii   CEWE Stiftung u Co. KGaA
1601 0x00090abb 0x005798bb 14   15           ascii   DisplayVersion
1602 0x00090aca 0x005798ca 13   14           ascii   EstimatedSize
1603 0x00090adc 0x005798dc 67   68           ascii   Error! Can't initialize plug-ins directory. Please try again later.
1604 0x00090b2c 0x0057992c 29   30           ascii   Nullsoft Install System v3.03
1605 0x00090b4d 0x0057994d 12   13           ascii   -installatie
1606 0x00090b5a 0x0057995a 20   21           ascii   Beschikbare ruimte: 
1607 0x00090b6f 0x0057996f 17   18           ascii   Vereiste ruimte: 
1608 0x00090b81 0x00579981 20   21           ascii   Kon niet schrijven: 
1609 0x00090b96 0x00579996 4    5            ascii   Kopi
1610 0x00090b9b 0x0057999b 11   12           ascii   ren mislukt
1611 0x00090ba7 0x005799a7 4    5            ascii   Kopi
1612 0x00090bac 0x005799ac 9    10           ascii   ren naar 
1613 0x00090bb6 0x005799b6 25   26           ascii   Kon symbool niet vinden: 
1614 0x00090bd0 0x005799d0 16   17           ascii   Kon niet laden: 
1615 0x00090be1 0x005799e1 11   12           ascii   Map maken: 
1616 0x00090bed 0x005799ed 21   22           ascii   Snelkoppeling maken: 
1617 0x00090c06 0x00579a06 29   30           ascii   nstallatieprogramma gemaakt: 
1618 0x00090c24 0x00579a24 21   22           ascii   Bestand verwijderen: 
1619 0x00090c3a 0x00579a3a 34   35           ascii   Verwijderen na opnieuw opstarten: 
1620 0x00090c5d 0x00579a5d 30   31           ascii   Fout bij maken snelkoppeling: 
1621 0x00090c7c 0x00579a7c 16   17           ascii   Fout bij maken: 
1622 0x00090c8d 0x00579a8d 53   54           ascii   Fout bij uitpakken van gegevens! Gegevens beschadigd?
1623 0x00090cc3 0x00579ac3 11   12           ascii   ExecShell: 
1624 0x00090ccf 0x00579acf 11   12           ascii   Uitvoeren: 
1625 0x00090cdb 0x00579adb 11   12           ascii   Uitpakken: 
1626 0x00090ce7 0x00579ae7 43   44           ascii   Uitpakken: fout bij schrijven naar bestand 
1627 0x00090d13 0x00579b13 49   50           ascii   Installatieprogramma beschadigd: ongeldige opcode
1628 0x00090d45 0x00579b45 15   16           ascii   Geen OLE voor: 
1629 0x00090d55 0x00579b55 12   13           ascii   Uitvoermap: 
1630 0x00090d62 0x00579b62 17   18           ascii   Map verwijderen: 
1631 0x00090d74 0x00579b74 32   33           ascii   Hernoemen na opnieuw opstarten: 
1632 0x00090d95 0x00579b95 11   12           ascii   Hernoemen: 
1633 0x00090da1 0x00579ba1 14   15           ascii   Overgeslagen: 
1634 0x00090db0 0x00579bb0 12   13           ascii   Details kopi
1635 0x00090dbd 0x00579bbd 17   18           ascii   ren naar klembord
1636 0x00090dd8 0x00579bd8 41   42           ascii   Fout bij het schrijven naar bestand: \r\n\r\n
1637 0x00090e04 0x00579c04 128  129          ascii   \r\n\r\nKlik op Afbreken om de installatie te stoppen,\r\nOpnieuw om het opnieuw te proberen of\r\nNegeren om dit bestand over te slaan.
1638 0x00090e85 0x00579c85 14   15           ascii   Welkom bij de 
1639 0x00090e96 0x00579c96 18   19           ascii   -installatiewizard
1640 0x00090ea9 0x00579ca9 16   17           ascii   Deze wizard zal 
1641 0x00090ebc 0x00579cbc 249  250          ascii    7.0.4 op uw systeem installeren.\r\n\r\nHet wordt aanbevolen alle overige toepassingen af te sluiten alvorens de installatie te starten. Dit maakt het mogelijk relevante systeembestanden bij te werken zonder uw systeem opnieuw op te moeten starten.\r\n\r\n
1642 0x00090fb9 0x00579db9 8    9            ascii   Segoe UI
1643 0x00090fc2 0x00579dc2 105  106          ascii   Klik op Akkoord om verder te gaan als u de overeenkomst accepteert. U moet de overeenkomst accepteren om 
1644 0x0009102e 0x00579e2e 16   17           ascii    te installeren.
1645 0x0009103f 0x00579e3f 20   21           ascii   Licentieovereenkomst
1646 0x00091054 0x00579e54 39   40           ascii   Lees de licentieovereenkomst voordat u 
1647 0x0009107e 0x00579e7e 13   14           ascii    installeert.
1648 0x0009108c 0x00579e8c 57   58           ascii   Druk op Page Down om de rest van de overeenkomst te zien.
1649 0x000910c6 0x00579ec6 72   73           ascii   De installatiebestanden worden die hieronder weergegeven map opgeslagen.
1650 0x0009110f 0x00579f0f 89   90           ascii   Indien u in een andere map wilt opslaan, klik dan op Bladeren en kies een andere map uit.
1651 0x00091169 0x00579f69 25   26           ascii   Installatielocatie kiezen
1652 0x00091183 0x00579f83 72   73           ascii   Kies de map uit waarin de installatiebestanden moeten worden opgeslagen.
1653 0x000911cc 0x00579fcc 21   22           ascii   Kies de map waarin u 
1654 0x000911e4 0x00579fe4 18   19           ascii    wilt installeren.
1655 0x000911f7 0x00579ff7 23   24           ascii   Onderdelen configureren
1656 0x0009120f 0x0057a00f 20   21           ascii   Onderdelen uitkiezen
1657 0x00091224 0x0057a024 21   22           ascii   Bezig met installeren
1658 0x0009123a 0x0057a03a 28   29           ascii   Een ogenblik geduld terwijl 
1659 0x00091259 0x0057a059 9    10           ascii    wordt ge
1660 0x00091263 0x0057a063 11   12           ascii   nstalleerd.
1661 0x0009126f 0x0057a06f 20   21           ascii   Installatie voltooid
1662 0x00091284 0x0057a084 37   38           ascii   De installatie is succesvol voltooid.
1663 0x000912aa 0x0057a0aa 22   23           ascii   Installatie afgebroken
1664 0x000912c1 0x0057a0c1 32   33           ascii   De installatie is niet voltooid.
1665 0x000912e2 0x0057a0e2 10   11           ascii   &Voltooien
1666 0x000912ed 0x0057a0ed 17   18           ascii   Voltooien van de 
1667 0x00091301 0x0057a101 18   19           ascii   -installatiewizard
1668 0x00091314 0x0057a114 63   64           ascii   Uw systeem moet opnieuw worden opgestart om de installatie van 
1669 0x00091356 0x0057a156 36   37           ascii    te voltooien. Wilt u nu herstarten?
1670 0x0009137b 0x0057a17b 13   14           ascii   Nu herstarten
1671 0x00091389 0x0057a189 33   34           ascii   Ik wil later handmatig herstarten
1672 0x000913ae 0x0057a1ae 6    7            ascii    is ge
1673 0x000913b5 0x0057a1b5 73   74           ascii   nstalleerd op uw systeem.\r\n\r\nKlik op Voltooien om deze wizard te sluiten.
1674 0x00091402 0x0057a202 9    10           ascii    &starten
1675 0x0009140c 0x0057a20c 46   47           ascii   De download van Pixum Fotowereld is afgesloten
1676 0x0009143b 0x0057a23b 10   11           ascii   In de map 
1677 0x00091448 0x0057a248 100  101          ascii     staan alle benodigde bestanden om een installatie zonder internetverbinding door te kunnen voeren.
1678 0x000914ad 0x0057a2ad 81   82           ascii   Ga om de installatie af te sluiten naar deze map en start daar het setup-bestand.
1679 0x000914ff 0x0057a2ff 22   23           ascii   Weet u zeker dat u de 
1680 0x00091518 0x0057a318 28   29           ascii   -installatie wilt afsluiten?
1681 0x00091535 0x0057a335 42   43           ascii   Dit is een Betaversie voor intern gebruik.
1682 0x00091560 0x0057a360 26   27           ascii   Pixum Fotowereld Uninstall
1683 0x0009157b 0x0057a37b 16   17           ascii   Foto's weergeven
1684 0x0009158c 0x0057a38c 17   18           ascii   Foto's importeren
1685 0x0009159e 0x0057a39e 21   22           ascii   Pixum Fotoimporteeder
1686 0x000915b4 0x0057a3b4 104  105          ascii   Het programma Pixum Fotowereld.exe is nog actief. Sluit dit programma eerst af om verder te kunnen gaan.
1687 0x0009161d 0x0057a41d 102  103          ascii   Het programma Pixum Fotoshow.exe is nog actief. Sluit dit programma eerst af om verder te kunnen gaan.
1688 0x00091684 0x0057a484 109  110          ascii   Het programma Pixum Fotoimporteeder.exe is nog actief. Sluit dit programma eerst af om verder te kunnen gaan.
1689 0x000916f2 0x0057a4f2 5    6            ascii   Setup
1690 0x000916f8 0x0057a4f8 32   33           ascii   Downloaden en later installeren.
1691 0x00091719 0x0057a519 42   43           ascii   Pixum Fotowereld Bureaublad-icoon aanmaken
1692 0x00091744 0x0057a544 40   41           ascii   Pixum Fotoshow Bureaublad-icoon aanmaken
1693 0x0009176d 0x0057a56d 52   53           ascii   Er is geen verbinding mogelijk met de downloadserver
1694 0x000917a2 0x0057a5a2 114  115          ascii   Een bestand in de installatiemap kon niet worden geopend. Eventueel mist de installer de benodigde rechten. Start 
1695 0x00091817 0x0057a617 27   28           ascii    indien mogelijk handmatig.
1696 0x00091833 0x0057a633 47   48           ascii   Kies de onderdelen uit, die u wilt installeren.
1697 0x00091863 0x0057a663 26   27           ascii    (%d %s%s resterende tijd)
1698 0x0009187e 0x0057a67e 38   39           ascii   %d kB (%d%%) van %d kB @ %d.%01d kB/s 
1699 0x000918a9 0x0057a6a9 7    8            ascii   minuten
1700 0x000918b1 0x0057a6b1 8    9            ascii   seconden
1701 0x000918ba 0x0057a6ba 13   14           ascii   Verbinden ...
1702 0x000918c8 0x0057a6c8 9    10           ascii   Laden: %s
1703 0x000918d2 0x0057a6d2 90   91           ascii   Download mislukt. Eventueel is er geen verbinding met internet mogelijk. Opnieuw proberen?
1704 0x0009192d 0x0057a72d 72   73           ascii   Download mislukt. Eventueel is er geen verbinding met internet mogelijk.
1705 0x00091976 0x0057a776 16   17           ascii   Installatie van 
1706 0x0009198d 0x0057a78d 13   14           ascii    is mislukt (
1707 0x0009199f 0x0057a79f 16   17           ascii   Fotoboek-bestand
1708 0x000919b0 0x0057a7b0 29   30           ascii   Met Pixum Fotowereld bewerken
1709 0x000919ce 0x0057a7ce 9    10           ascii   Aangepast
1710 0x000919d8 0x0057a7d8 9    10           ascii   Annuleren
1711 0x000919e2 0x0057a7e2 9    10           ascii   < V&orige
1712 0x000919ec 0x0057a7ec 11   12           ascii   &Volgende >
1713 0x000919f8 0x0057a7f8 35   36           ascii   Klik op Volgende om verder te gaan.
1714 0x00091a1c 0x0057a81c 8    9            ascii   &Akkoord
1715 0x00091a25 0x0057a825 14   15           ascii   Installatiemap
1716 0x00091a34 0x0057a834 12   13           ascii   &Bladeren...
1717 0x00091a41 0x0057a841 20   21           ascii   Selecteer de map om 
1718 0x00091a58 0x0057a858 19   20           ascii    in te installeren:
1719 0x00091a6c 0x0057a86c 10   11           ascii   Setup zal 
1720 0x00091a79 0x0057a879 56   57           ascii    in de volgende map installeren. Klik op Bladeren als u 
1721 0x00091ab4 0x0057a8b4 55   56           ascii    in een andere map wilt installeren en selecteer deze. 
1722 0x00091aef 0x0057a8ef 12   13           ascii   &Installeren
1723 0x00091afc 0x0057a8fc 50   51           ascii   Klik op Installeren om de installatie te beginnen.
1724 0x00091b2f 0x0057a92f 14   15           ascii   &Details tonen
1725 0x00091b3e 0x0057a93e 8    9            ascii   Voltooid
1726 0x00091b47 0x0057a947 10   11           ascii   &Afsluiten
1727 0x00091b53 0x0057a953 14   15           ascii   $$\wininit.ini
1728 0x00091e01 0x0057ac01 44   45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1729 0x00091e64 0x0057ac64 4    5            ascii   Rich
1730 0x00091f6c 0x0057ad6c 5    6            ascii   .text
1731 0x00091f93 0x0057ad93 7    8            ascii   `.rdata
1732 0x00091fbb 0x0057adbb 6    7            ascii   @.data
1733 0x00091fe4 0x0057ade4 6    7            ascii   .reloc
1734 0x00092257 0x0057b057 7    9            utf8    @\bËL$\bj blocks=Basic Latin,Latin-1 Supplement
1735 0x00092280 0x0057b080 5    6            ascii   t\ah 0
1736 0x000922aa 0x0057b0aa 7    9            utf8    @\bËL$\bj blocks=Basic Latin,Latin-1 Supplement
1737 0x000922d3 0x0057b0d3 5    6            ascii   t\ah 0
1738 0x000922fd 0x0057b0fd 7    9            utf8    @\bËL$\bj blocks=Basic Latin,Latin-1 Supplement
1739 0x00092324 0x0057b124 5    6            ascii   u\ah 0
1740 0x0009233b 0x0057b13b 4    5            ascii   QhT0
1741 0x00092354 0x0057b154 4    6            utf8    ËM\fj blocks=Latin-1 Supplement,Basic Latin
1742 0x0009237a 0x0057b17a 5    6            ascii   t\ah 0
1743 0x000923a5 0x0057b1a5 7    9            utf8    @\bËL$\bj blocks=Basic Latin,Latin-1 Supplement
1744 0x000923cc 0x0057b1cc 5    6            ascii   t\ahx0
1745 0x000923f1 0x0057b1f1 4    5            ascii   \bPj@
1746 0x00092632 0x0057b432 12   13           ascii   LoadLibraryA
1747 0x00092642 0x0057b442 19   20           ascii   GetSystemDirectoryA
1748 0x00092658 0x0057b458 14   15           ascii   GetProcAddress
1749 0x0009266a 0x0057b46a 9    10           ascii   lstrcpynA
1750 0x00092676 0x0057b476 11   12           ascii   GlobalAlloc
1751 0x00092682 0x0057b482 12   13           ascii   KERNEL32.dll
1752 0x00092692 0x0057b492 9    10           ascii   wsprintfA
1753 0x0009269c 0x0057b49c 10   11           ascii   USER32.dll
1754 0x0009270e 0x0057b50e 10   11           ascii   Dialer.dll
1755 0x00092719 0x0057b519 14   15           ascii   AttemptConnect
1756 0x00092728 0x0057b528 14   15           ascii   AutodialHangup
1757 0x00092737 0x0057b537 14   15           ascii   AutodialOnline
1758 0x00092746 0x0057b546 18   19           ascii   AutodialUnattended
1759 0x00092759 0x0057b559 17   18           ascii   GetConnectedState
1760 0x000927b4 0x0057b5b4 8    9            ascii   %s%s.dll
1761 0x000927c4 0x0057b5c4 7    8            ascii   WININET
1762 0x000927cc 0x0057b5cc 7    8            ascii   offline
1763 0x000927d4 0x0057b5d4 6    7            ascii   online
1764 0x000927dc 0x0057b5dc 16   17           ascii   InternetAutodial
1765 0x000927f0 0x0057b5f0 22   23           ascii   InternetAttemptConnect
1766 0x00092808 0x0057b608 25   26           ascii   InternetGetConnectedState
1767 0x00092824 0x0057b624 7    8            ascii   failure
1768 0x0009282c 0x0057b62c 7    8            ascii   success
1769 0x00092834 0x0057b634 22   23           ascii   InternetAutodialHangup
1770 0x000929bd 0x0057b7bd 11   12           ascii   0D0Q0X0h0q0
1771 0x000929dd 0x0057b7dd 17   18           ascii   1"1)141T1^1h1s1z1
1772 0x00092a01 0x0057b801 19   20           ascii   2\e2"2.262C2I2Y2^2g2
1773 0x00092c05 0x0057ba05 44   45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1774 0x00092c3b 0x0057ba3b 17   18           ascii   c8O`08O`08O`08Oa0
1775 0x00092c51 0x0057ba51 15   16           ascii   @=05O`0llP0=O`0
1776 0x00092c61 0x0057ba61 7    8            ascii   If09O`0
1777 0x00092c69 0x0057ba69 15   16           ascii   od09O`0Rich8O`0
1778 0x00092d78 0x0057bb78 5    6            ascii   .text
1779 0x00092d9f 0x0057bb9f 7    8            ascii   `.rdata
1780 0x00092dc7 0x0057bbc7 6    7            ascii   @.data
1781 0x00092df0 0x0057bbf0 5    6            ascii   .rsrc
1782 0x00092e17 0x0057bc17 7    8            ascii   @.reloc
1783 0x000930ac 0x0057beac 5    6            ascii   TSVWj
1784 0x000930b2 0x0057beb2 4    6            utf8    Y3\r}
1785 0x00093166 0x0057bf66 5    6            ascii   u\fh\b@
1786 0x000933bc 0x0057c1bc 4    5            ascii   9u\fu
1787 0x00093448 0x0057c248 4    5            ascii   }\f u
1788 0x0009348c 0x0057c28c 4    5            ascii   E\fSV
1789 0x000934b4 0x0057c2b4 4    5            ascii   t5=2
1790 0x000934c6 0x0057c2c6 4    5            ascii   v\v=8
1791 0x00093520 0x0057c320 4    5            ascii   \btdf
1792 0x00093835 0x0057c635 4    5            ascii   WPj\b
1793 0x000939a9 0x0057c7a9 4    5            ascii   qhT@
1794 0x000939cd 0x0057c7cd 4    5            ascii   MhL@
1795 0x000939f1 0x0057c7f1 4    5            ascii   )hD@
1796 0x00093aa4 0x0057c8a4 4    5            ascii   Pj0S
1797 0x00093ab3 0x0057c8b3 4    5            ascii   \bu\eh
1798 0x00093b6a 0x0057c96a 6    8            utf8    ^ËD$\fj blocks=Basic Latin,Latin-1 Supplement
1799 0x00093ce8 0x0057cae8 4    5            ascii   E\bVW
1800 0x00093d81 0x0057cb81 4    5            ascii   `_^]
1801 0x00093d96 0x0057cb96 9    10           ascii   L$\f+\b+L$\b
1802 0x00093e03 0x0057cc03 4    5            ascii   \bPj@
1803 0x00093e52 0x0057cc52 4    5            ascii   Xu6F
1804 0x00093f77 0x0057cd77 7    9            utf8    ހ8|u\t@P blocks=Thaana,Basic Latin
1805 0x00094426 0x0057d226 20   21           ascii   SetCurrentDirectoryA
1806 0x0009443e 0x0057d23e 20   21           ascii   GetCurrentDirectoryA
1807 0x00094456 0x0057d256 8    9            ascii   lstrcpyA
1808 0x00094462 0x0057d262 18   19           ascii   GetFileAttributesA
1809 0x00094478 0x0057d278 9    10           ascii   lstrcmpiA
1810 0x00094484 0x0057d284 6    7            ascii   MulDiv
1811 0x0009448e 0x0057d28e 8    9            ascii   lstrlenA
1812 0x0009449a 0x0057d29a 8    9            ascii   HeapFree
1813 0x000944a6 0x0057d2a6 14   15           ascii   GetProcessHeap
1814 0x000944b8 0x0057d2b8 9    10           ascii   HeapAlloc
1815 0x000944c4 0x0057d2c4 11   12           ascii   HeapReAlloc
1816 0x000944d2 0x0057d2d2 10   11           ascii   GlobalFree
1817 0x000944e0 0x0057d2e0 9    10           ascii   lstrcpynA
1818 0x000944ec 0x0057d2ec 11   12           ascii   GlobalAlloc
1819 0x000944f8 0x0057d2f8 12   13           ascii   KERNEL32.dll
1820 0x00094508 0x0057d308 12   13           ascii   SendMessageA
1821 0x00094518 0x0057d318 9    10           ascii   CharNextA
1822 0x00094524 0x0057d324 13   14           ascii   GetClientRect
1823 0x00094534 0x0057d334 13   14           ascii   MapDialogRect
1824 0x00094544 0x0057d344 9    10           ascii   CharPrevA
1825 0x00094550 0x0057d350 8    9            ascii   GetPropA
1826 0x0009455c 0x0057d35c 13   14           ascii   DestroyWindow
1827 0x0009456c 0x0057d36c 15   16           ascii   CallWindowProcA
1828 0x0009457e 0x0057d37e 9    10           ascii   SetCursor
1829 0x0009458a 0x0057d38a 11   12           ascii   LoadCursorA
1830 0x00094598 0x0057d398 11   12           ascii   RemovePropA
1831 0x000945a6 0x0057d3a6 13   14           ascii   DrawFocusRect
1832 0x000945b6 0x0057d3b6 14   15           ascii   GetWindowLongA
1833 0x000945c8 0x0057d3c8 9    10           ascii   DrawTextA
1834 0x000945d4 0x0057d3d4 14   15           ascii   GetWindowTextA
1835 0x000945e6 0x0057d3e6 10   11           ascii   GetDlgItem
1836 0x000945f4 0x0057d3f4 11   12           ascii   GetSysColor
1837 0x00094602 0x0057d402 14   15           ascii   SetWindowLongA
1838 0x00094614 0x0057d414 12   13           ascii   SetWindowPos
1839 0x00094624 0x0057d424 18   19           ascii   CreateDialogParamA
1840 0x0009463a 0x0057d43a 15   16           ascii   MapWindowPoints
1841 0x0009464c 0x0057d44c 13   14           ascii   GetWindowRect
1842 0x0009465c 0x0057d45c 8    9            ascii   SetPropA
1843 0x00094668 0x0057d468 15   16           ascii   CreateWindowExA
1844 0x0009467a 0x0057d47a 8    9            ascii   IsWindow
1845 0x00094686 0x0057d486 8    9            ascii   SetTimer
1846 0x00094692 0x0057d492 9    10           ascii   KillTimer
1847 0x0009469e 0x0057d49e 16   17           ascii   DispatchMessageA
1848 0x000946b2 0x0057d4b2 16   17           ascii   TranslateMessage
1849 0x000946c6 0x0057d4c6 11   12           ascii   GetMessageA
1850 0x000946d4 0x0057d4d4 16   17           ascii   IsDialogMessageA
1851 0x000946e8 0x0057d4e8 10   11           ascii   ShowWindow
1852 0x000946f6 0x0057d4f6 9    10           ascii   wsprintfA
1853 0x00094700 0x0057d500 10   11           ascii   USER32.dll
1854 0x0009470e 0x0057d50e 12   13           ascii   SetTextColor
1855 0x0009471c 0x0057d51c 9    10           ascii   GDI32.dll
1856 0x00094728 0x0057d528 20   21           ascii   SHGetPathFromIDListA
1857 0x00094740 0x0057d540 18   19           ascii   SHBrowseForFolderA
1858 0x00094754 0x0057d554 11   12           ascii   SHELL32.dll
1859 0x00094762 0x0057d562 20   21           ascii   CommDlgExtendedError
1860 0x0009477a 0x0057d57a 16   17           ascii   GetSaveFileNameA
1861 0x0009478e 0x0057d58e 16   17           ascii   GetOpenFileNameA
1862 0x000947a0 0x0057d5a0 12   13           ascii   comdlg32.dll
1863 0x000947b0 0x0057d5b0 13   14           ascii   CoTaskMemFree
1864 0x000947be 0x0057d5be 9    10           ascii   ole32.dll
1865 0x00094876 0x0057d676 7    16           utf16le \a\b\t\n\v\f\r
1866 0x00094886 0x0057d686 13   14           ascii   nsDialogs.dll
1867 0x00094894 0x0057d694 6    7            ascii   Create
1868 0x0009489b 0x0057d69b 13   14           ascii   CreateControl
1869 0x000948a9 0x0057d6a9 10   11           ascii   CreateItem
1870 0x000948b4 0x0057d6b4 11   12           ascii   CreateTimer
1871 0x000948c0 0x0057d6c0 11   12           ascii   GetUserData
1872 0x000948cc 0x0057d6cc 9    10           ascii   KillTimer
1873 0x000948d6 0x0057d6d6 6    7            ascii   OnBack
1874 0x000948dd 0x0057d6dd 8    9            ascii   OnChange
1875 0x000948e6 0x0057d6e6 7    8            ascii   OnClick
1876 0x000948ee 0x0057d6ee 8    9            ascii   OnNotify
1877 0x000948f7 0x0057d6f7 16   17           ascii   SelectFileDialog
1878 0x00094908 0x0057d708 18   19           ascii   SelectFolderDialog
1879 0x0009491b 0x0057d71b 6    7            ascii   SetRTL
1880 0x00094922 0x0057d722 11   12           ascii   SetUserData
1881 0x0009492e 0x0057d72e 4    5            ascii   Show
1882 0x000949b8 0x0057d7b8 5    6            ascii   error
1883 0x000949c0 0x0057d7c0 13   14           ascii   All Files|*.*
1884 0x000949d0 0x0057d7d0 4    5            ascii   save
1885 0x000949d8 0x0057d7d8 32   33           ascii   NSIS: nsControl pointer property
1886 0x000949fc 0x0057d7fc 4    5            ascii   LINK
1887 0x00094a04 0x0057d804 6    7            ascii   STATIC
1888 0x00094a0c 0x0057d80c 14   15           ascii   RICHEDIT_CLASS
1889 0x00094a1c 0x0057d81c 8    9            ascii   RichEdit
1890 0x00094a28 0x0057d828 7    8            ascii   LISTBOX
1891 0x00094a30 0x0057d830 8    9            ascii   COMBOBOX
1892 0x00094a3c 0x0057d83c 4    5            ascii   EDIT
1893 0x00094a44 0x0057d844 6    7            ascii   BUTTON
1894 0x00094c30 0x0057da30 13   28           utf16le \bMS Shell Dlg
1895 0x00094dc1 0x0057dbc1 7    8            ascii   0/070?0
1896 0x00094ddb 0x0057dbdb 11   12           ascii   1 1c1j1q1|1
1897 0x00094e05 0x0057dc05 19   20           ascii   2)262=2I2d2j273A3c3
1898 0x00094e27 0x0057dc27 19   20           ascii   474=4N4T4Z4a4h4n4t4
1899 0x00094e3f 0x0057dc3f 7    8            ascii   4$5*5=5
1900 0x00094e49 0x0057dc49 5    6            ascii   6`6i6
1901 0x00094e55 0x0057dc55 15   16           ascii   7'70757>7K7^7w7
1902 0x00094e83 0x0057dc83 23   24           ascii   8&8.848:8@8G8M8R8X8o8w8
1903 0x00094ea7 0x0057dca7 15   16           ascii   9#9)9.949B9Z9i9
1904 0x00094ec7 0x0057dcc7 11   12           ascii   :&:;:N:l:z:
1905 0x00094eeb 0x0057dceb 7    8            ascii   ;&;-;];
1906 0x00094f03 0x0057dd03 5    6            ascii   <E<x<
1907 0x00094f2b 0x0057dd2b 23   24           ascii   =\f>\e> >+><>D>Q>W>g>l>u>
1908 0x00094f4c 0x0057dd4c 4    5            ascii   60=0
1909 0x00095209 0x0057e009 44   45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1910 0x0009527c 0x0057e07c 5    6            ascii   Richm
1911 0x00095394 0x0057e194 5    6            ascii   .text
1912 0x000953bb 0x0057e1bb 7    8            ascii   `.rdata
1913 0x000953e3 0x0057e1e3 6    7            ascii   @.data
1914 0x0009540c 0x0057e20c 6    7            ascii   .reloc
1915 0x000955bd 0x0057e3bd 4    5            ascii   D$\bj
1916 0x000955f7 0x0057e3f7 6    8            utf8    YËD$\bj blocks=Basic Latin,Latin-1 Supplement
1917 0x00095637 0x0057e437 4    5            ascii   >/Su
1918 0x00095660 0x0057e460 5    6            ascii   E\fu\tP
1919 0x00095697 0x0057e497 4    5            ascii   [_^]
1920 0x00095708 0x0057e508 9    10           ascii   tMHHt1Hue
1921 0x00095789 0x0057e589 6    8            utf8    ^[]á0@ blocks=Basic Latin,Latin-1 Supplement
