[Strings]
nth  paddr      vaddr      len  size section type    string
376  0x000097be 0x0040a3be 10   11   .text   ascii   3N,3NT3N|3
377  0x000097d0 0x0040a3d0 7    8    .text   ascii   3V<3Vd3
378  0x000097e3 0x0040a3e3 9    10   .text   ascii   ~ 3~H3~p3
379  0x000097fd 0x0040a3fd 7    8    .text   ascii   3^@3^h3
380  0x00009813 0x0040a413 9    10   .text   ascii   F\b3F03FX3
381  0x0000982b 0x0040a42b 9    10   .text   ascii   N\f3N43N\3
382  0x00009845 0x0040a445 7    8    .text   ascii   3VD3Vl3
383  0x0000985b 0x0040a45b 9    10   .text   ascii   ^$3^L3^t3
384  0x00009889 0x0040a489 8    11   .text   utf8    E\b3ҋ]\b\vы blocks=Basic Latin,Cyrillic
385  0x000098c1 0x0040a4c1 4    5    .text   ascii   3CT3
386  0x000098da 0x0040a4da 4    5    .text   ascii   3C|3
387  0x000098e6 0x0040a4e6 4    6    .text   utf8    ˉA|3 blocks=Spacing Modifier Letters,Basic Latin
388  0x00009907 0x0040a507 4    7    .text   utf8    3ҋM܋ blocks=Basic Latin,Cyrillic,Syriac
389  0x00009927 0x0040a527 5    6    .text   ascii   3C\f3M
390  0x00009941 0x0040a541 5    6    .text   ascii   3C43M
391  0x000099c8 0x0040a5c8 5    6    .text   ascii   3C<3M
392  0x000099e2 0x0040a5e2 5    6    .text   ascii   3Cd3M
393  0x00009a72 0x0040a672 7    10   .text   utf8    O@3ËωAD blocks=Basic Latin,Latin-1 Supplement,Greek and Coptic
394  0x00009a84 0x0040a684 5    6    .text   ascii   3Gl3M
395  0x00009a8a 0x0040a68a 4    6    .text   utf8    3ÉOh blocks=Basic Latin,Latin-1 Supplement
396  0x00009af6 0x0040a6f6 5    6    .text   ascii   3K 3M
397  0x00009b11 0x0040a711 5    7    .text   utf8    1OH3Ë blocks=Basic Latin,Latin-1 Supplement
398  0x00009b24 0x0040a724 5    6    .text   ascii   3Gt3M
399  0x00009b2a 0x0040a72a 4    6    .text   utf8    3ÉOp blocks=Basic Latin,Latin-1 Supplement
400  0x00009bb6 0x0040a7b6 10   13   .text   utf8    F<\vˉN83\v~X blocks=Basic Latin,Spacing Modifier Letters
401  0x00009bd7 0x0040a7d7 6    8    .text   utf8    U\b\vˉJX blocks=Basic Latin,Spacing Modifier Letters
402  0x00009bdf 0x0040a7df 5    8    .text   utf8    ΉB\3\v blocks=Greek and Coptic,Basic Latin
403  0x00009bfe 0x0040a7fe 4    6    .text   utf8    u\b\vω blocks=Basic Latin,Greek and Coptic
404  0x00009c2b 0x0040a82b 4    6    .text   utf8    U\b\vˉ blocks=Basic Latin,Spacing Modifier Letters
405  0x00009c52 0x0040a852 5    7    .text   utf8    u\b\vωN blocks=Basic Latin,Greek and Coptic
406  0x00009c5e 0x0040a85e 4    6    .text   utf8    3\v~(
407  0x00009cac 0x0040a8ac 4    6    .text   utf8    3\v~@
408  0x00009cc0 0x0040a8c0 4    6    .text   utf8    \vʋU\b blocks=Basic Latin,IPA Extensions
409  0x00009cc9 0x0040a8c9 5    8    .text   utf8    ωB@3\v blocks=Greek and Coptic,Basic Latin
410  0x00009d15 0x0040a915 4    6    .text   utf8    U\b\vˉ blocks=Basic Latin,Spacing Modifier Letters
411  0x00009d27 0x0040a927 4    6    .text   utf8    3\vZ 
412  0x00009d3c 0x0040a93c 6    8    .text   utf8    u\b\vωN  blocks=Basic Latin,Greek and Coptic
413  0x00009d44 0x0040a944 7    10   .text   utf8    ʉF$3\v~x blocks=IPA Extensions,Basic Latin
414  0x00009d5d 0x0040a95d 6    8    .text   utf8    U\b\vˉJx blocks=Basic Latin,Spacing Modifier Letters
415  0x00009d65 0x0040a965 5    8    .text   utf8    ωB|3\v blocks=Greek and Coptic,Basic Latin
416  0x00009daf 0x0040a9af 5    7    .text   utf8    \b\vʋU\b blocks=Basic Latin,IPA Extensions
417  0x00009dc3 0x0040a9c3 4    6    .text   utf8    3\vZh
418  0x00009dd8 0x0040a9d8 6    8    .text   utf8    u\b\vωNh blocks=Basic Latin,Greek and Coptic
419  0x00009de0 0x0040a9e0 7    10   .text   utf8    ʉFl3\v~` blocks=IPA Extensions,Basic Latin
420  0x00009df9 0x0040a9f9 6    8    .text   utf8    U\b\vˉJ` blocks=Basic Latin,Spacing Modifier Letters
421  0x00009e01 0x0040aa01 6    9    .text   utf8    ωBd3\vZ blocks=Greek and Coptic,Basic Latin
422  0x00009e40 0x0040aa40 4    6    .text   utf8    \vʋU\b blocks=Basic Latin,IPA Extensions
423  0x00009e67 0x0040aa67 4    6    .text   utf8    \vϋ}\b blocks=Basic Latin,Greek and Coptic
424  0x00009e9f 0x0040aa9f 4    6    .text   utf8    3\v_H
425  0x00009eb9 0x0040aab9 6    8    .text   utf8    U\b\vΉJL blocks=Basic Latin,Greek and Coptic
426  0x00009ec1 0x0040aac1 7    10   .text   utf8    ωBH3\vr0 blocks=Greek and Coptic,Basic Latin
427  0x00009eda 0x0040aada 6    8    .text   utf8    }\b\vˉO0 blocks=Basic Latin,Spacing Modifier Letters
428  0x00009ee2 0x0040aae2 4    6    .text   utf8    ΉG43 blocks=Greek and Coptic,Basic Latin
429  0x00009ef5 0x0040aaf5 6    8    .text   utf8    G\b\vʉO\f blocks=Basic Latin,IPA Extensions
430  0x0000a105 0x0040ad05 4    6    .text   utf8    3ΉJ` blocks=Basic Latin,Greek and Coptic
431  0x0000a364 0x0040af64 4    5    .text   ascii   }\f v
432  0x0000a3d8 0x0040afd8 10   14   .text   utf8    ]ð\r]ð\f]ð\v] blocks=Basic Latin,Latin-1 Supplement
433  0x0000a40a 0x0040b00a 4    5    .text   ascii   ;A\fw
434  0x0000a41c 0x0040b01c 7    9    .text   utf8    pSVW3ۍE blocks=Basic Latin,Arabic
435  0x0000a425 0x0040b025 4    5    .text   ascii   j4SP
436  0x0000a466 0x0040b066 4    6    .text   utf8    ]̋u\b blocks=Basic Latin,Combining Diacritical Marks
437  0x0000a57d 0x0040b17d 4    5    .text   ascii   E\vY<
438  0x0000a5bd 0x0040b1bd 4    6    .text   utf8    \b\vȉu blocks=Basic Latin,Latin Extended-B
439  0x0000a5c7 0x0040b1c7 4    7    .text   utf8    \vȋIM blocks=Basic Latin,Latin Extended-B
440  0x0000a65c 0x0040b25c 4    5    .text   ascii   E\vY<
441  0x0000a68c 0x0040b28c 4    6    .text   utf8    \b\vȉu blocks=Basic Latin,Latin Extended-B
442  0x0000a694 0x0040b294 5    7    .text   utf8    E\v\vȋE blocks=Basic Latin,Latin Extended-B
443  0x0000a740 0x0040b340 4    5    .text   ascii   \f$?\f
444  0x0000a858 0x0040b458 5    6    .text   ascii   !kV\b\f
445  0x0000a865 0x0040b465 5    6    .text   ascii   \nkN\b\f
446  0x0000aa5c 0x0040b65c 11   12   .text   ascii   <-t\f<et\b<Et
447  0x0000aa68 0x0040b668 5    6    .text   ascii   <.u\fC
448  0x0000acda 0x0040b8da 4    5    .text   ascii   ,0<\t
449  0x0000afcf 0x0040bbcf 5    6    .text   ascii   \vkH\b\f
450  0x0000afe1 0x0040bbe1 4    5    .text   ascii   @\b;E
451  0x0000b0a5 0x0040bca5 4    5    .text   ascii   W\fYV
452  0x0000b107 0x0040bd07 4    5    .text   ascii   u\b[]
453  0x0000b110 0x0040bd10 4    5    .text   ascii   U\bS3
454  0x0000b115 0x0040bd15 5    6    .text   ascii   VW9Z$
455  0x0000b1e5 0x0040bde5 5    6    .text   ascii   @_^[]
456  0x0000b249 0x0040be49 4    5    .text   ascii   <$Xf
457  0x0000b2df 0x0040bedf 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
458  0x0000b2e8 0x0040bee8 7    9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
459  0x0000b2fd 0x0040befd 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
460  0x0000b307 0x0040bf07 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
461  0x0000b434 0x0040c034 14   30   .rdata  utf16le ServicesActive
462  0x0000b491 0x0040c091 5    6    .rdata  ascii   K.$( 
463  0x0000b4b1 0x0040c0b1 4    5    .rdata  ascii   K.$A
464  0x0000b4c2 0x0040c0c2 8    9    .rdata  ascii   [RL'=-,!
465  0x0000b4ce 0x0040c0ce 9    10   .rdata  ascii   93/$$G)LK
466  0x0000b4de 0x0040c0de 4    5    .rdata  ascii   9N$T
467  0x0000b4e4 0x0040c0e4 5    6    .rdata  ascii   ]^S(;
468  0x0000b4ec 0x0040c0ec 4    5    .rdata  ascii   7#B8
469  0x0000b4f7 0x0040c0f7 14   15   .rdata  ascii   \a\b\t_$&F1/;\n\v\f\r
470  0x0000b50b 0x0040c10b 9    10   .rdata  ascii   S) *)%Y%J
471  0x0000b517 0x0040c117 4    5    .rdata  ascii   =FH0
472  0x0000b520 0x0040c120 5    6    .rdata  ascii   ,\n\v\f\r
473  0x0000b527 0x0040c127 4    5    .rdata  ascii   cM6A
474  0x0000b52c 0x0040c12c 8    9    .rdata  ascii   .[@$M4/6
475  0x0000b535 0x0040c135 4    5    .rdata  ascii   [1*C
476  0x0000b540 0x0040c140 9    10   .rdata  ascii   P9PR:VUJ)
477  0x0000b54a 0x0040c14a 4    5    .rdata  ascii   =;I9
478  0x0000b54f 0x0040c14f 11   12   .rdata  ascii   )%]3\e8=2%#Y
479  0x0000b55b 0x0040c15b 5    6    .rdata  ascii   )3]%]
480  0x0000b561 0x0040c161 5    6    .rdata  ascii    I"8>
481  0x0000b577 0x0040c177 10   11   .rdata  ascii   [@,)(C,4M^
482  0x0000b586 0x0040c186 4    5    .rdata  ascii   6H*H
483  0x0000b58e 0x0040c18e 13   14   .rdata  ascii   GDcUY?0G/24'!
484  0x0000b59d 0x0040c19d 9    10   .rdata  ascii   U(1K`P@\eL
485  0x0000b5a7 0x0040c1a7 6    7    .rdata  ascii   aK!<'A
486  0x0000b5b0 0x0040c1b0 4    5    .rdata  ascii   N,3V
487  0x0000b5b5 0x0040c1b5 6    7    .rdata  ascii   YJa8C5
488  0x0000b5bd 0x0040c1bd 4    5    .rdata  ascii   1Y2.
489  0x0000b5d0 0x0040c1d0 32   33   .rdata  ascii   expand 32-byte kexpand 16-byte k
490  0x0000b5f1 0x0040c1f1 5    7    .rdata  utf8    ccƄ|| blocks=Basic Latin,Latin Extended-B
491  0x0000b605 0x0040c205 5    7    .rdata  utf8    kkֱoo blocks=Basic Latin,Hebrew
492  0x0000b60e 0x0040c20e 5    7    .rdata  utf8    őP00` blocks=Latin Extended-A,Basic Latin
493  0x0000b61c 0x0040c21c 4    5    .rdata  ascii   }++V
494  0x0000b67b 0x0040c27b 13   14   .rdata  ascii   =j&&LZ66lA??~
495  0x0000b68e 0x0040c28e 5    7    .rdata  utf8    ̃\44h blocks=Combining Diacritical Marks,Basic Latin
496  0x0000b6a6 0x0040c2a6 6    8    .rdata  utf8    ثS11b? blocks=Arabic,Basic Latin
497  0x0000b6b6 0x0040c2b6 6    8    .rdata  utf8    Ǖe##F^ blocks=Latin Extended-B,Basic Latin
498  0x0000b6cf 0x0040c2cf 4    5    .rdata  ascii   /\t\a\a
499  0x0000b6e4 0x0040c2e4 5    7    .rdata  utf8    i''NͲ blocks=Basic Latin,Greek and Coptic
500  0x0000b6f8 0x0040c2f8 5    6    .rdata  ascii   t,,X.
501  0x0000b6ff 0x0040c2ff 5    6    .rdata  ascii   4-\e\e6
502  0x0000b714 0x0040c314 5    6    .rdata  ascii   M;;va
503  0x0000b71f 0x0040c31f 6    7    .rdata  ascii   }{))R>
504  0x0000b728 0x0040c328 4    5    .rdata  ascii   q//^
505  0x0000b740 0x0040c340 4    5    .rdata  ascii   `  @
506  0x0000b75b 0x0040c35b 5    6    .rdata  ascii   gK99r
507  0x0000b788 0x0040c388 4    5    .rdata  ascii   U33f
508  0x0000b7a4 0x0040c3a4 4    5    .rdata  ascii   D<<x
509  0x0000b7c7 0x0040c3c7 5    6    .rdata  ascii   !H88p
510  0x0000b7da 0x0040c3da 6    8    .rdata  utf8    گc!!B0 blocks=Arabic,Basic Latin
511  0x0000b81c 0x0040c41c 4    5    .rdata  ascii   G==z
512  0x0000b83e 0x0040c43e 9    11   .rdata  utf8    ܣf""D~**T blocks=Syriac,Basic Latin
513  0x0000b874 0x0040c474 8    9    .rdata  ascii   V22dN::t
514  0x0000b887 0x0040c487 5    6    .rdata  ascii   \fl$$H
515  0x0000b8b6 0x0040c4b6 5    7    .rdata  utf8    ȋY77n blocks=Latin Extended-B,Basic Latin
516  0x0000b8df 0x0040c4df 6    9    .rdata  utf8    ϯeeʎzz blocks=Greek and Coptic,Basic Latin,IPA Extensions
517  0x0000b8f8 0x0040c4f8 9    10   .rdata  ascii   o%%Jr..\$
518  0x0000b934 0x0040c534 5    7    .rdata  utf8    B>>|ĵ blocks=Basic Latin,Latin Extended-A
519  0x0000b954 0x0040c554 4    5    .rdata  ascii   _55j
520  0x0000b9a8 0x0040c5a8 5    6    .rdata  ascii   x((Pz
521  0x0000b9d7 0x0040c5d7 5    6    .rdata  ascii   )w--Z
522  0x0000b9ef 0x0040c5ef 6    8    .rdata  utf8    ,ccƥ|| blocks=Basic Latin,Latin Extended-B
523  0x0000ba03 0x0040c603 7    10   .rdata  utf8    \rkkֽooޱ blocks=Basic Latin,Hebrew,Thaana
524  0x0000ba0d 0x0040c60d 6    8    .rdata  utf8    őT00`P blocks=Latin Extended-A,Basic Latin
525  0x0000ba18 0x0040c618 7    9    .rdata  utf8    ggΩ++V} blocks=Basic Latin,Greek and Coptic
526  0x0000ba39 0x0040c639 4    6    .rdata  utf8    ɉ@}} blocks=Latin Extended-B,Basic Latin
527  0x0000ba7c 0x0040c67c 12   13   .rdata  ascii   &&Lj66lZ??~A
528  0x0000ba8d 0x0040c68d 6    8    .rdata  utf8    ̃O44h\ blocks=Combining Diacritical Marks,Basic Latin
529  0x0000baa5 0x0040c6a5 6    8    .rdata  utf8    ثs11bS blocks=Arabic,Basic Latin
530  0x0000bab5 0x0040c6b5 6    8    .rdata  utf8    ǕR##Fe blocks=Latin Extended-B,Basic Latin
531  0x0000bae3 0x0040c6e3 5    6    .rdata  ascii   &''Ni
532  0x0000baf8 0x0040c6f8 4    5    .rdata  ascii   ,,Xt
533  0x0000bafe 0x0040c6fe 11   13   .rdata  utf8    4.\e\e6-nnܲZZ blocks=Basic Latin,Syriac
534  0x0000bb14 0x0040c714 4    5    .rdata  ascii   ;;vM
535  0x0000bb20 0x0040c720 4    5    .rdata  ascii   ))R{
536  0x0000bb27 0x0040c727 5    6    .rdata  ascii   >//^q
537  0x0000bb3f 0x0040c73f 5    6    .rdata  ascii   ,  @`
538  0x0000bb5c 0x0040c75c 6    7    .rdata  ascii   99rKJJ
539  0x0000bb88 0x0040c788 4    5    .rdata  ascii   33fU
540  0x0000bba4 0x0040c7a4 4    5    .rdata  ascii   <<xD
541  0x0000bbc8 0x0040c7c8 4    5    .rdata  ascii   88pH
542  0x0000bbd9 0x0040c7d9 6    8    .rdata  utf8    گu!!Bc blocks=Arabic,Basic Latin
543  0x0000bbf1 0x0040c7f1 4    6    .rdata  utf8    ́L\f\f blocks=Combining Diacritical Marks,Basic Latin
544  0x0000bc1c 0x0040c81c 9    11   .rdata  utf8    ==zGddȬ]] blocks=Basic Latin,Latin Extended-B
545  0x0000bc2a 0x0040c82a 4    5    .rdata  ascii   2+ss
546  0x0000bc40 0x0040c840 8    9    .rdata  ascii   ""Df**T~
547  0x0000bc61 0x0040c861 4    6    .rdata  utf8    ާy^^ blocks=Thaana,Basic Latin
548  0x0000bc73 0x0040c873 11   12   .rdata  ascii   ;22dV::tN\n\n
549  0x0000bc86 0x0040c886 8    9    .rdata  ascii   \f\n$$Hl\\
550  0x0000bcb5 0x0040c8b5 9    12   .rdata  utf8    ȋC77nYmmڷ blocks=Latin Extended-B,Basic Latin,Arabic
551  0x0000bcc5 0x0040c8c5 4    6    .rdata  utf8    ձdNN blocks=Armenian,Basic Latin
552  0x0000bcd0 0x0040c8d0 5    7    .rdata  utf8    llشVV blocks=Basic Latin,Arabic
553  0x0000bcdf 0x0040c8df 8    13   .rdata  utf8    %eeʯzz􎮮G blocks=Basic Latin,IPA Extensions,Supplementary Private Use Area-B
554  0x0000bcf8 0x0040c8f8 8    9    .rdata  ascii   %%Jo..\r
555  0x0000bd15 0x0040c915 4    6    .rdata  utf8    ݡ|tt blocks=Arabic Supplement,Basic Latin
556  0x0000bd1e 0x0040c91e 4    5    .rdata  ascii   >!KK
557  0x0000bd34 0x0040c934 4    5    .rdata  ascii   >>|B
558  0x0000bd3c 0x0040c93c 5    7    .rdata  utf8    ff̪HH blocks=Basic Latin,Combining Diacritical Marks
559  0x0000bd50 0x0040c950 9    11   .rdata  utf8    aa£55j_WW blocks=Basic Latin,Latin-1 Supplement
560  0x0000bd7e 0x0040c97e 5    7    .rdata  utf8    "3iiһ blocks=Basic Latin,Cyrillic
561  0x0000bda1 0x0040c9a1 4    6    .rdata  utf8    ·IUU blocks=Greek and Coptic,Basic Latin
562  0x0000bda8 0x0040c9a8 4    5    .rdata  ascii   ((Px
563  0x0000bdcc 0x0040c9cc 5    7    .rdata  utf8    hhиAA blocks=Basic Latin,Cyrillic
564  0x0000bdd8 0x0040c9d8 4    5    .rdata  ascii   --Zw
565  0x0000bdee 0x0040c9ee 6    8    .rdata  utf8    ,:cƥc| blocks=Basic Latin,Latin Extended-B
566  0x0000be04 0x0040ca04 8    12   .rdata  utf8    kֽkoޱoőT blocks=Basic Latin,Hebrew,Thaana,Latin Extended-A
567  0x0000be10 0x0040ca10 4    5    .rdata  ascii   0`P0
568  0x0000be18 0x0040ca18 7    9    .rdata  utf8    gΩg+V}+ blocks=Basic Latin,Greek and Coptic
569  0x0000be2f 0x0040ca2f 4    7    .rdata  utf8    vʏEʂ blocks=Basic Latin,IPA Extensions
570  0x0000be54 0x0040ca54 4    7    .rdata  utf8    ԳgԢ_ blocks=Armenian,Basic Latin,Cyrillic Supplement
571  0x0000be6b 0x0040ca6b 6    10   .rdata  utf8    r\e[7u· blocks=Basic Latin,Latin-1 Supplement
572  0x0000be7c 0x0040ca7c 12   13   .rdata  ascii   &Lj&6lZ6?~A?
573  0x0000be90 0x0040ca90 4    5    .rdata  ascii   4h\4
574  0x0000bea8 0x0040caa8 4    5    .rdata  ascii   1bS1
575  0x0000beb8 0x0040cab8 6    8    .rdata  utf8    #Fe#Ý^ blocks=Basic Latin,Latin-1 Supplement
576  0x0000bee4 0x0040cae4 4    5    .rdata  ascii   'Ni'
577  0x0000bef8 0x0040caf8 4    5    .rdata  ascii   ,Xt,
578  0x0000bf00 0x0040cb00 8    10   .rdata  utf8    \e6-\enܲnZ blocks=Basic Latin,Syriac
579  0x0000bf13 0x0040cb13 14   18   .rdata  utf8    R;vM;ַaֳ}γ)R{) blocks=Basic Latin,Hebrew,Greek and Coptic
580  0x0000bf28 0x0040cb28 4    5    .rdata  ascii   /^q/
581  0x0000bf40 0x0040cb40 4    5    .rdata  ascii    @` 
582  0x0000bf4f 0x0040cb4f 14   19   .rdata  utf8    [jԾjˍF˾gپ9rK9J blocks=Basic Latin,Armenian,Spacing Modifier Letters,Arabic
583  0x0000bf87 0x0040cb87 5    6    .rdata  ascii   M3fU3
584  0x0000bfa3 0x0040cba3 5    6    .rdata  ascii   P<xD<
585  0x0000bfc8 0x0040cbc8 4    5    .rdata  ascii   8pH8
586  0x0000bfd5 0x0040cbd5 4    7    .rdata  utf8    wvگu blocks=Basic Latin,Arabic
587  0x0000bfdc 0x0040cbdc 4    5    .rdata  ascii   !Bc!
588  0x0000c010 0x0040cc10 4    7    .rdata  utf8    ēWħU blocks=Latin Extended-A,Basic Latin
589  0x0000c01b 0x0040cc1b 9    11   .rdata  utf8    ~=zG=dȬd] blocks=Basic Latin,Latin Extended-B
590  0x0000c02f 0x0040cc2f 4    6    .rdata  utf8    s` `
591  0x0000c040 0x0040cc40 8    9    .rdata  ascii   "Df"*T~*
592  0x0000c074 0x0040cc74 9    10   .rdata  ascii   2dV2:tN:\n
593  0x0000c088 0x0040cc88 5    6    .rdata  ascii   $Hl$\
594  0x0000c094 0x0040cc94 4    7    .rdata  utf8    ӽnӬC blocks=Cyrillic,Basic Latin
595  0x0000c0b8 0x0040ccb8 7    9    .rdata  utf8    7nY7mڷm blocks=Basic Latin,Arabic
596  0x0000c0d0 0x0040ccd0 4    6    .rdata  utf8    lشlV blocks=Basic Latin,Arabic
597  0x0000c0e0 0x0040cce0 4    6    .rdata  utf8    eʯez blocks=Basic Latin,IPA Extensions
598  0x0000c0f7 0x0040ccf7 9    10   .rdata  ascii   x%Jo%.\r.
599  0x0000c109 0x0040cd09 4    7    .rdata  utf8    sǴƗQ blocks=Basic Latin,Latin Extended-B
600  0x0000c133 0x0040cd33 5    6    .rdata  ascii   p>|B>
601  0x0000c139 0x0040cd39 6    9    .rdata  utf8    qĵf̪fH blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
602  0x0000c150 0x0040cd50 8    10   .rdata  utf8    a£a5j_5W blocks=Basic Latin,Latin-1 Supplement
603  0x0000c180 0x0040cd80 7    11   .rdata  utf8    iһi٩pَ\a blocks=Basic Latin,Cyrillic,Arabic
604  0x0000c1a7 0x0040cda7 8    11   .rdata  utf8    U(Px(ߥzߌ blocks=Basic Latin,NKo
605  0x0000c1cb 0x0040cdcb 5    7    .rdata  utf8    BhиhA blocks=Basic Latin,Cyrillic
606  0x0000c1d8 0x0040cdd8 4    5    .rdata  ascii   -Zw-
607  0x0000c204 0x0040ce04 6    9    .rdata  utf8    ֽkkޱoo blocks=Hebrew,Basic Latin,Thaana
608  0x0000c210 0x0040ce10 4    5    .rdata  ascii   `P00
609  0x0000c218 0x0040ce18 7    9    .rdata  utf8    ΩggV}++ blocks=Greek and Coptic,Basic Latin
610  0x0000c27c 0x0040ce7c 12   13   .rdata  ascii   Lj&&lZ66~A??
611  0x0000c290 0x0040ce90 5    6    .rdata  ascii   h\44Q
612  0x0000c2a8 0x0040cea8 6    7    .rdata  ascii   bS11*?
613  0x0000c2b8 0x0040ceb8 4    5    .rdata  ascii   Fe##
614  0x0000c2d1 0x0040ced1 5    6    .rdata  ascii   \t\a\a$6
615  0x0000c2e4 0x0040cee4 4    5    .rdata  ascii   Ni''
616  0x0000c2f8 0x0040cef8 6    7    .rdata  ascii   Xt,,4.
617  0x0000c300 0x0040cf00 7    9    .rdata  utf8    6-\e\eܲnn blocks=Basic Latin,Syriac
618  0x0000c312 0x0040cf12 6    7    .rdata  ascii   RRvM;;
619  0x0000c320 0x0040cf20 4    5    .rdata  ascii   R{))
620  0x0000c328 0x0040cf28 4    5    .rdata  ascii   ^q//
621  0x0000c340 0x0040cf40 4    5    .rdata  ascii   @`  
622  0x0000c34e 0x0040cf4e 5    7    .rdata  utf8    [[Ծjj blocks=Basic Latin,Armenian
623  0x0000c35c 0x0040cf5c 4    5    .rdata  ascii   rK99
624  0x0000c386 0x0040cf86 6    7    .rdata  ascii   MMfU33
625  0x0000c3a2 0x0040cfa2 7    8    .rdata  ascii   PPxD<<%
626  0x0000c3c8 0x0040cfc8 4    5    .rdata  ascii   pH88
627  0x0000c3dc 0x0040cfdc 6    7    .rdata  ascii   Bc!! 0
628  0x0000c3f6 0x0040cff6 4    5    .rdata  ascii   \f\f&5
629  0x0000c40a 0x0040d00a 4    5    .rdata  ascii   DD.9
630  0x0000c41a 0x0040d01a 9    11   .rdata  utf8    ~~zG==Ȭdd blocks=Basic Latin,Latin Extended-B
631  0x0000c426 0x0040d026 4    5    .rdata  ascii   ]]2+
632  0x0000c42e 0x0040d02e 5    7    .rdata  utf8    ss ``
633  0x0000c440 0x0040d040 9    10   .rdata  ascii   Df""T~**;
634  0x0000c474 0x0040d074 8    9    .rdata  ascii   dV22tN::
635  0x0000c482 0x0040d082 4    5    .rdata  ascii   II\f\n
636  0x0000c488 0x0040d088 4    5    .rdata  ascii   Hl$$
637  0x0000c498 0x0040d098 6    10   .rdata  utf8    CשּׁĦbb9 blocks=Basic Latin,Alphabetic Presentation Forms,Latin Extended-A
638  0x0000c4b8 0x0040d0b8 7    9    .rdata  utf8    nY77ڷmm blocks=Basic Latin,Arabic
639  0x0000c4ca 0x0040d0ca 7    11   .rdata  utf8    NNI੩شll blocks=Basic Latin,Gurmukhi,Arabic
640  0x0000c4e6 0x0040d0e6 4    7    .rdata  utf8    zzG鮮 blocks=Basic Latin,CJK Unified Ideographs
641  0x0000c4ee 0x0040d0ee 4    6    .rdata  utf8    \b\boպ blocks=Basic Latin,Armenian
642  0x0000c4f6 0x0040d0f6 12   13   .rdata  ascii   xxJo%%\r..8$
643  0x0000c51a 0x0040d11a 4    5    .rdata  ascii   tt>!
644  0x0000c522 0x0040d122 4    6    .rdata  utf8    KKaܽ blocks=Basic Latin,Syriac
645  0x0000c532 0x0040d132 8    10   .rdata  utf8    pp|B>>qĵ blocks=Basic Latin,Latin Extended-A
646  0x0000c550 0x0040d150 7    9    .rdata  utf8    £aaj_55 blocks=Latin-1 Supplement,Basic Latin
647  0x0000c55a 0x0040d15a 4    6    .rdata  utf8    WWiй blocks=Basic Latin,Cyrillic
648  0x0000c5a6 0x0040d1a6 6    7    .rdata  ascii   UUPx((
649  0x0000c5be 0x0040d1be 4    6    .rdata  utf8    \r\reڿ blocks=Basic Latin,Arabic
650  0x0000c5ca 0x0040d1ca 5    7    .rdata  utf8    BBиhh blocks=Basic Latin,Cyrillic
651  0x0000c5d8 0x0040d1d8 4    5    .rdata  ascii   Zw--
652  0x0000c5e6 0x0040d1e6 4    6    .rdata  utf8    TTmֻ blocks=Basic Latin,Hebrew
653  0x0000c5f0 0x0040d1f0 16   17   .rdata  ascii   cccc||||wwww{{{{
654  0x0000c604 0x0040d204 8    9    .rdata  ascii   kkkkoooo
655  0x0000c610 0x0040d210 4    5    .rdata  ascii   0000
656  0x0000c618 0x0040d218 8    9    .rdata  ascii   gggg++++
657  0x0000c62c 0x0040d22c 4    5    .rdata  ascii   vvvv
658  0x0000c63c 0x0040d23c 4    5    .rdata  ascii   }}}}
659  0x0000c644 0x0040d244 8    9    .rdata  ascii   YYYYGGGG
660  0x0000c668 0x0040d268 4    5    .rdata  ascii   rrrr
661  0x0000c67c 0x0040d27c 12   13   .rdata  ascii   &&&&6666????
662  0x0000c690 0x0040d290 4    5    .rdata  ascii   4444
663  0x0000c6a0 0x0040d2a0 4    5    .rdata  ascii   qqqq
664  0x0000c6a8 0x0040d2a8 4    5    .rdata  ascii   1111
665  0x0000c6b8 0x0040d2b8 4    5    .rdata  ascii   ####
666  0x0000c6d0 0x0040d2d0 4    5    .rdata  ascii   \a\a\a\a
667  0x0000c6e4 0x0040d2e4 4    5    .rdata  ascii   ''''
668  0x0000c6ec 0x0040d2ec 8    9    .rdata  ascii   uuuu\t\t\t\t
669  0x0000c6f8 0x0040d2f8 4    5    .rdata  ascii   ,,,,
670  0x0000c700 0x0040d300 12   13   .rdata  ascii   \e\e\e\ennnnZZZZ
671  0x0000c710 0x0040d310 8    9    .rdata  ascii   RRRR;;;;
672  0x0000c720 0x0040d320 4    5    .rdata  ascii   ))))
673  0x0000c728 0x0040d328 4    5    .rdata  ascii   ////
674  0x0000c730 0x0040d330 4    5    .rdata  ascii   SSSS
675  0x0000c740 0x0040d340 4    5    .rdata  ascii       
676  0x0000c74c 0x0040d34c 8    9    .rdata  ascii   [[[[jjjj
677  0x0000c75c 0x0040d35c 16   17   .rdata  ascii   9999JJJJLLLLXXXX
678  0x0000c780 0x0040d380 12   13   .rdata  ascii   CCCCMMMM3333
679  0x0000c790 0x0040d390 4    5    .rdata  ascii   EEEE
