[Strings]
nth  paddr      vaddr      len  size section type    string
801  0x00016433 0x00417033 4    5    .text   ascii   of@f
802  0x00016438 0x00417038 4    5    .text   ascii   onPf
803  0x0001643d 0x0041703d 4    5    .text   ascii   ov`f
804  0x00016442 0x00417042 4    5    .text   ascii   o~pf
805  0x000164af 0x004170af 5    6    .text   ascii   \aFGIu
806  0x000164b5 0x004170b5 5    7    .text   utf8    X^_]ú blocks=Basic Latin,Latin-1 Supplement
807  0x000164d1 0x004170d1 4    5    .text   ascii   FGIu
808  0x000165ae 0x004171ae 4    5    .text   ascii   Kt\nf
809  0x000165c4 0x004171c4 4    5    .text   ascii   7SVS
810  0x000166cd 0x004172cd 4    5    .text   ascii   QQSV
811  0x000167c4 0x004173c4 5    6    .text   ascii   tAVWP
812  0x00016802 0x00417402 4    5    .text   ascii   Y[_^
813  0x00016820 0x00417420 5    6    .text   ascii   PPPPP
814  0x00016848 0x00417448 4    5    .text   ascii   f9\bu
815  0x00016850 0x00417450 4    5    .text   ascii   f9\bu
816  0x00016855 0x00417455 4    6    .text   utf8    S+ƍX blocks=Basic Latin,Latin Extended-B
817  0x000168bd 0x004174bd 5    7    .text   utf8    @_^Ã$ blocks=Basic Latin,Latin-1 Supplement
818  0x000168ff 0x004174ff 5    7    .text   utf8    |ܾ\boC blocks=Basic Latin,Syriac
819  0x00016a37 0x00417637 4    5    .text   ascii   9E\fv
820  0x00016a49 0x00417649 4    5    .text   ascii   ;E\fr
821  0x00016a9f 0x0041769f 5    6    .text   ascii   Y__^[
822  0x00016abe 0x004176be 7    8    .text   ascii   s\b35\bbC
823  0x00016b93 0x00417793 4    5    .text   ascii   9csm
824  0x00016bcf 0x004177cf 6    7    .text   ascii   E\f9X\ft
825  0x00016bd6 0x004177d6 4    5    .text   ascii   h\bbC
826  0x00016c2d 0x0041782d 4    5    .text   ascii   h\bbC
827  0x00016c86 0x00417886 4    5    .text   ascii   uNSW
828  0x00016d10 0x00417910 4    5    .text   ascii   A\f@t
829  0x00016d49 0x00417949 4    5    .text   ascii   C\f@V
830  0x00016e46 0x00417a46 6    7    .text   ascii   F\f@u^V
831  0x00016f64 0x00417b64 6    7    .text   ascii   \bt%HHt
832  0x00016fef 0x00417bef 4    7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
833  0x00017040 0x00417c40 4    7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
834  0x000171a2 0x00417da2 10   11   .text   ascii   HHt$HHt\bHH
835  0x000173be 0x00417fbe 4    5    .text   ascii    t\ff
836  0x00017456 0x00418056 4    6    .text   utf8    gucǅ blocks=Basic Latin,Latin Extended-B
837  0x00017502 0x00418102 4    5    .text   ascii   5XpC
838  0x0001752e 0x0041812e 4    5    .text   ascii   5dpC
839  0x0001754f 0x0041814f 4    5    .text   ascii   5`pC
840  0x000176b7 0x004182b7 5    8    .text   utf8    RPWS谛 blocks=Basic Latin,CJK Unified Ideographs
841  0x00017702 0x00418302 4    5    .text   ascii   90tW
842  0x00017717 0x00418317 7    8    .text   ascii   ?If90t\a
843  0x00017816 0x00418416 5    6    .text   ascii   \bYYt.
844  0x0001798a 0x0041858a 4    6    .text   utf8    Ð&}A blocks=Latin-1 Supplement,Basic Latin
845  0x000179dc 0x004185dc 5    6    .text   ascii   9]\bu&
846  0x00017a07 0x00418607 4    5    .text   ascii   9]\ft
847  0x00017a2b 0x0041862b 4    5    .text   ascii   9X\bu
848  0x00017b40 0x00418740 5    6    .text   ascii   QQSV3
849  0x00017b5c 0x0041875c 5    6    .text   ascii   VVVVj
850  0x00017b7d 0x0041877d 4    5    .text   ascii   tCVV
851  0x00017bd8 0x004187d8 4    5    .text   ascii   U\bVW
852  0x00017c2d 0x0041882d 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
853  0x00017c38 0x00418838 4    5    .text   ascii   9E\fv
854  0x00017c43 0x00418843 8    9    .text   ascii   t\a@A;E\fr
855  0x00017c9a 0x0041889a 4    5    .text   ascii   j\bh0
856  0x00017d28 0x00418928 4    5    .text   ascii   M\b^;
857  0x00017d45 0x00418945 4    5    .text   ascii   j hP
858  0x00017d57 0x00418957 4    6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
859  0x00017db6 0x004189b6 4    5    .text   ascii   t!Ht
860  0x00017e23 0x00418a23 4    6    .text   utf8    Y3\tE
861  0x00017e3c 0x00418a3c 4    6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
862  0x00017e5f 0x00418a5f 4    6    .text   utf8    M܋\r< blocks=Basic Latin,Syriac
863  0x00017ed0 0x00418ad0 4    6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
864  0x00017edb 0x00418adb 5    7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
865  0x00017f3e 0x00418b3e 4    7    .text   utf8    ruS薧 blocks=Basic Latin,CJK Unified Ideographs
866  0x00017fe3 0x00418be3 4    6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
867  0x00017fed 0x00418bed 4    5    .text   ascii   j\fhp
868  0x0001803c 0x00418c3c 4    6    .text   utf8    YH]Ë blocks=Basic Latin,Latin-1 Supplement
869  0x000180c4 0x00418cc4 4    6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
870  0x000180ca 0x00418cca 4    6    .text   utf8    A8PE
871  0x0001812f 0x00418d2f 4    5    .text   ascii   _^[]
872  0x0001815a 0x00418d5a 4    5    .text   ascii   \bSVW
873  0x000181c3 0x00418dc3 4    5    .text   ascii   Y_^[
874  0x000181cf 0x00418dcf 4    6    .text   utf8    \b3ҁ9 blocks=Basic Latin,Cyrillic
875  0x000181f4 0x00418df4 4    5    .text   ascii   Y_^[
876  0x00018241 0x00418e41 5    6    .text   ascii   SVj\b[
877  0x00018275 0x00418e75 4    7    .text   utf8    u-V蛤 blocks=Basic Latin,CJK Unified Ideographs
878  0x000182e0 0x00418ee0 7    8    .text   ascii   u)jAXf;
879  0x00018377 0x00418f77 4    5    .text   ascii   u+9u
880  0x000183a5 0x00418fa5 4    5    .text   ascii   E\f^[
881  0x00018542 0x00419142 4    5    .text   ascii   @\f@t
882  0x00018581 0x00419181 4    5    .text   ascii   E\bSV
883  0x000186cf 0x004192cf 4    5    .text   ascii   \bt%+
884  0x0001875a 0x0041935a 4    7    .text   utf8    ɍD\bЉ blocks=Latin Extended-B,Basic Latin,Cyrillic
885  0x000187ad 0x004193ad 4    7    .text   utf8    ɍD\bЉ blocks=Latin Extended-B,Basic Latin,Cyrillic
886  0x00018b71 0x00419771 4    5    .text   ascii    t\ff
887  0x00018bd0 0x004197d0 4    6    .text   utf8    gu]ǅ blocks=Basic Latin,Latin Extended-B
888  0x00018c7a 0x0041987a 4    5    .text   ascii   5XpC
889  0x00018ca6 0x004198a6 4    5    .text   ascii   5dpC
890  0x00018cc8 0x004198c8 4    5    .text   ascii   5`pC
891  0x00018d3c 0x0041993c 4    5    .text   ascii   j0Xf
892  0x00018e30 0x00419a30 4    5    .text   ascii   RPWS
893  0x00018e7c 0x00419a7c 5    7    .text   utf8    ƀ80tT blocks=Latin Extended-B,Basic Latin
894  0x00018f04 0x00419b04 4    5    .text   ascii   j Yf
895  0x00018f82 0x00419b82 5    6    .text   ascii   \bYYt/
896  0x00018fe8 0x00419be8 4    7    .text   utf8    WPK蘚 blocks=Basic Latin,CJK Unified Ideographs
897  0x0001913a 0x00419d3a 5    6    .text   ascii   9E\buI
898  0x00019143 0x00419d43 6    7    .text   ascii   P;M\fu.
899  0x000191bf 0x00419dbf 4    6    .text   utf8    \a^]Ë blocks=Basic Latin,Latin-1 Supplement
900  0x000191cd 0x00419dcd 5    6    .text   ascii   f;E\bt
901  0x0001922a 0x00419e2a 4    5    .text   ascii   u\fW3
902  0x000192c2 0x00419ec2 5    6    .text   ascii   Sj\bP3
903  0x00019301 0x00419f01 4    5    .text   ascii   \aj\bP
904  0x00019317 0x00419f17 6    7    .text   ascii   \aj%Yf;
905  0x0001941a 0x0041a01a 4    5    .text   ascii   3u\ff
906  0x000194d7 0x0041a0d7 5    7    .text   utf8    St\fƅ/ blocks=Basic Latin,Latin Extended-B
907  0x000194e3 0x0041a0e3 5    7    .text   utf8    Cu\aƅ/ blocks=Basic Latin,Latin Extended-B
908  0x0001957f 0x0041a17f 4    5    .text   ascii   jdX;
909  0x000195c7 0x0041a1c7 5    6    .text   ascii   j-Xf;
910  0x000195df 0x0041a1df 4    5    .text   ascii   j-X3
911  0x000195f8 0x0041a1f8 6    7    .text   ascii   \fj+Xf;
912  0x00019801 0x0041a401 5    6    .text   ascii   jeXf;
913  0x0001980d 0x0041a40d 5    6    .text   ascii   jEXf;
914  0x00019837 0x0041a437 4    5    .text   ascii   jeXf
915  0x000198ba 0x0041a4ba 6    7    .text   ascii   \fj+Xf;
916  0x000199da 0x0041a5da 4    6    .text   utf8    3\rt6
917  0x00019a3a 0x0041a63a 4    5    .text   ascii   5\pC
918  0x00019a70 0x0041a670 4    6    .text   utf8    ~\aƅ' blocks=Basic Latin,Latin Extended-B
919  0x00019bba 0x0041a7ba 4    6    .text   utf8    ~\aƅ' blocks=Basic Latin,Latin Extended-B
920  0x00019bc8 0x0041a7c8 6    7    .text   ascii   Xf;\au\n
921  0x00019c16 0x0041a816 8    9    .text   ascii   \fj]Xf;\au
922  0x00019c4e 0x0041a84e 5    6    .text   ascii   j][f;
923  0x00019cc9 0x0041a8c9 6    7    .text   ascii   \aj]Yf;
924  0x00019cf7 0x0041a8f7 5    6    .text   ascii   j+Xf;
925  0x00019d09 0x0041a909 4    6    .text   utf8    t\tƅ? blocks=Basic Latin,Latin Extended-B
926  0x00019d2f 0x0041a92f 5    6    .text   ascii   j0Xf;
927  0x00019d5c 0x0041a95c 7    8    .text   ascii   t\jXXf;
928  0x00019db0 0x0041a9b0 5    6    .text   ascii   YYj0[
929  0x00019e2d 0x0041aa2d 5    6    .text   ascii   PPPPP
930  0x00019ebc 0x0041aabc 5    6    .text   ascii   j-Xf;
931  0x00019ec2 0x0041aac2 4    6    .text   utf8    u\tƅ% blocks=Basic Latin,Latin Extended-B
932  0x00019ecc 0x0041aacc 6    7    .text   ascii   \bj+Xf;
933  0x00019edf 0x0041aadf 4    6    .text   utf8    t\tƅ? blocks=Basic Latin,Latin Extended-B
934  0x00019f56 0x0041ab56 8    9    .text   ascii   ou'j8Xf;
935  0x0001a0bb 0x0041acbb 8    9    .text   ascii   ou\rj8Xf;
936  0x0001a1ca 0x0041adca 5    6    .text   ascii   u\tf;O
937  0x0001a211 0x0041ae11 4    5    .text   ascii   ?%uC
938  0x0001a231 0x0041ae31 6    7    .text   ascii   &VVVVV
939  0x0001a305 0x0041af05 4    5    .text   ascii   \a<=t
940  0x0001a343 0x0041af43 6    7    .text   ascii   tL9\at\t
941  0x0001a365 0x0041af65 4    5    .text   ascii   u\bj\t
942  0x0001a39f 0x0041af9f 6    8    .text   utf8    E\bS3ۉ] blocks=Basic Latin,Arabic
943  0x0001a3c9 0x0041afc9 6    9    .text   utf8    tSj=V衊 blocks=Basic Latin,CJK Unified Ideographs
944  0x0001a406 0x0041b006 8    9    .text   ascii   u`9]\ft$9
945  0x0001a4bf 0x0041b0bf 4    5    .text   ascii   ?sjj
946  0x0001a52c 0x0041b12c 5    6    .text   ascii   9]\ftm
947  0x0001a54c 0x0041b14c 4    5    .text   ascii   tPVV
948  0x0001a5b9 0x0041b1b9 6    9    .text   utf8    SSSSS轛 blocks=Basic Latin,CJK Unified Ideographs
949  0x0001a63c 0x0041b23c 6    7    .text   ascii   tL9\at\t
950  0x0001a65e 0x0041b25e 4    5    .text   ascii   u\bj\t
951  0x0001a696 0x0041b296 4    5    .text   ascii   E\bV3
952  0x0001a6c3 0x0041b2c3 5    6    .text   ascii   tej=S
953  0x0001a705 0x0041b305 6    7    .text   ascii   9u\ft3;
954  0x0001a759 0x0041b359 6    8    .text   utf8    tډ095\b blocks=Basic Latin,Arabic
955  0x0001a7c7 0x0041b3c7 6    7    .text   ascii   9u\ftwj
956  0x0001a8ee 0x0041b4ee 6    9    .text   utf8    VVVVV舘 blocks=Basic Latin,CJK Unified Ideographs
957  0x0001a94e 0x0041b54e 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
958  0x0001a99a 0x0041b59a 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
959  0x0001a9b8 0x0041b5b8 8    9    .text   ascii   u,9E\ft'9
960  0x0001a9e8 0x0041b5e8 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
961  0x0001aa0a 0x0041b60a 4    5    .text   ascii   u,9E
962  0x0001aa43 0x0041b643 5    6    .text   ascii   SVWUj
963  0x0001aa58 0x0041b658 4    5    .text   ascii   ]_^[
964  0x0001aa5e 0x0041b65e 4    6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
965  0x0001aae4 0x0041b6e4 6    7    .text   ascii   ;t$,v-
966  0x0001ab3f 0x0041b73f 6    7    .text   ascii   R\f9Q\bu
967  0x0001ab67 0x0041b767 10   11   .text   ascii   k\fUQPXY]Y[
968  0x0001abd5 0x0041b7d5 6    7    .text   ascii   j@j ^V
969  0x0001ac3b 0x0041b83b 5    6    .text   ascii   SWf9M
970  0x0001ac77 0x0041b877 4    5    .text   ascii   j@j 
971  0x0001acb4 0x0041b8b4 4    5    .text   ascii   @ \n\n
972  0x0001acfe 0x0041b8fe 4    5    .text   ascii   \bu\vP
973  0x0001aef3 0x0041baf3 5    6    .text   ascii   ~,WPV
974  0x0001afb1 0x0041bbb1 4    5    .text   ascii   98t^
975  0x0001afbb 0x0041bbbb 4    5    .text   ascii   tVPV
976  0x0001afd8 0x0041bbd8 7    9    .text   utf8    Ct/9U\bu
977  0x0001aff2 0x0041bbf2 4    5    .text   ascii   9}\bu
978  0x0001b008 0x0041bc08 4    6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
979  0x0001b0bc 0x0041bcbc 4    6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
980  0x0001b151 0x0041bd51 4    5    .text   ascii   F\f@W
981  0x0001b1cb 0x0041bdcb 4    5    .text   ascii   E\bx\n
982  0x0001b1e3 0x0041bde3 5    7    .text   utf8    t؈E\tf blocks=Basic Latin,Arabic
983  0x0001b2ea 0x0041beea 4    5    .text   ascii   Y_^[
984  0x0001b34a 0x0041bf4a 4    6    .text   utf8    \r3ۃM blocks=Basic Latin,Arabic
985  0x0001b364 0x0041bf64 4    5    .text   ascii   AWf;
986  0x0001b398 0x0041bf98 6    7    .text   ascii   \vtRHtC
987  0x0001b426 0x0041c026 5    6    .text   ascii   tEHt0
988  0x0001b45f 0x0041c05f 4    5    .text   ascii   u%\tU
989  0x0001b4ad 0x0041c0ad 4    5    .text   ascii   f9>t
990  0x0001b4d2 0x0041c0d2 4    5    .text   ascii   f9>t
991  0x0001b4d9 0x0041c0d9 4    5    .text   ascii   >=uu
992  0x0001b4e0 0x0041c0e0 4    5    .text   ascii   f9>t
993  0x0001b503 0x0041c103 4    5    .text   ascii   Aj\bh
994  0x0001b522 0x0041c122 4    5    .text   ascii   "j\ah
995  0x0001b54d 0x0041c14d 4    5    .text   ascii   f9>t
996  0x0001b62a 0x0041c22a 4    5    .text   ascii   t\fPV
997  0x0001b633 0x0041c233 4    7    .text   utf8    YYF둋 blocks=Basic Latin,Hangul Syllables
998  0x0001b6ef 0x0041c2ef 7    8    .text   ascii   URPQQhp
999  0x0001b705 0x0041c305 6    8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
1000 0x0001b71a 0x0041c31a 4    5    .text   ascii   L$,3
1001 0x0001b76c 0x0041c36c 6    8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
1002 0x0001b7d2 0x0041c3d2 4    5    .text   ascii   UVWS
1003 0x0001b7e4 0x0041c3e4 5    7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
1004 0x0001b805 0x0041c405 4    5    .text   ascii   SVWj
1005 0x0001b816 0x0041c416 4    5    .text   ascii   _^[]
1006 0x0001b81d 0x0041c41d 5    6    .text   ascii   l$\bRQ
1007 0x0001b832 0x0041c432 4    5    .text   ascii   j\fh8
1008 0x0001b83e 0x0041c43e 4    6    .text   utf8    3\vu\f
1009 0x0001b86b 0x0041c46b 5    7    .text   utf8    t߉u\fV blocks=Basic Latin,NKo
1010 0x0001b8cb 0x0041c4cb 4    5    .text   ascii   u\bh\f
1011 0x0001b8da 0x0041c4da 5    7    .text   utf8    ]øpqC blocks=Basic Latin,Latin-1 Supplement
1012 0x0001b8ee 0x0041c4ee 4    5    .text   ascii   E\bVW
1013 0x0001b91b 0x0041c51b 4    5    .text   ascii   =dfC
1014 0x0001b92c 0x0041c52c 5    6    .text   ascii   Ht\bHu
1015 0x0001b965 0x0041c565 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1016 0x0001b96f 0x0041c56f 4    5    .text   ascii   M\bS3
1017 0x0001b978 0x0041c578 4    5    .text   ascii   |[;\r
1018 0x0001b9a6 0x0041c5a6 4    5    .text   ascii   =dfC
1019 0x0001b9b2 0x0041c5b2 5    6    .text   ascii   It\bIu
1020 0x0001b9ea 0x0041c5ea 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1021 0x0001ba58 0x0041c658 4    5    .text   ascii   j\fhX
1022 0x0001ba84 0x0041c684 7    8    .text   ascii   9^\bu5j\n
1023 0x0001ba94 0x0041c694 4    5    .text   ascii   9^\bu
1024 0x0001bad6 0x0041c6d6 4    5    .text   ascii   D8\fP
1025 0x0001bae9 0x0041c6e9 6    8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
1026 0x0001bb8e 0x0041c78e 4    5    .text   ascii   u8j\n
1027 0x0001bbe7 0x0041c7e7 5    9    .text   utf8    @냋}؋u blocks=Basic Latin,Hangul Syllables,Arabic
1028 0x0001bc26 0x0041c826 4    5    .text   ascii   j@j 
1029 0x0001bcd5 0x0041c8d5 4    5    .text   ascii   u\bW3
1030 0x0001bfdd 0x0041cbdd 6    7    .text   ascii   t)j\rXP
1031 0x0001c150 0x0041cd50 4    5    .text   ascii   j\r[f
1032 0x0001c225 0x0041ce25 4    5    .text   ascii   j\r[f
1033 0x0001c24c 0x0041ce4c 5    6    .text   ascii   VVhU\r
1034 0x0001c47c 0x0041d07c 4    6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1035 0x0001c4ad 0x0041d0ad 5    6    .text   ascii   W9]\bw
1036 0x0001c4d4 0x0041d0d4 6    7    .text   ascii   A9M\bw\t
1037 0x0001c4f5 0x0041d0f5 4    5    .text   ascii   j-Y3
1038 0x0001c522 0x0041d122 4    5    .text   ascii   ;]\br
1039 0x0001c529 0x0041d129 4    5    .text   ascii   ;]\br
1040 0x0001c560 0x0041d160 4    5    .text   ascii   _^[]
1041 0x0001c5b2 0x0041d1b2 4    5    .text   ascii   98t=
1042 0x0001c5bc 0x0041d1bc 4    5    .text   ascii   t5PV
1043 0x0001c632 0x0041d232 4    5    .text   ascii   9u\bu
1044 0x0001c820 0x0041d420 4    5    .text   ascii   SVW3
1045 0x0001ca0a 0x0041d60a 4    5    .text   ascii   |\b;5
1046 0x0001ca81 0x0041d681 5    6    .text   ascii   9]\ft5
1047 0x0001cb8a 0x0041d78a 4    5    .text   ascii   %\nu%
1048 0x0001cc34 0x0041d834 4    5    .text   ascii   <\rt\f
1049 0x0001cc50 0x0041d850 4    5    .text   ascii   8\nu\v
1050 0x0001cd6b 0x0041d96b 4    5    .text   ascii   Ht%C
1051 0x0001cddd 0x0041d9dd 6    7    .text   ascii   ;E\ft\aP
1052 0x0001ce70 0x0041da70 4    5    .text   ascii   9\nu\r
1053 0x0001cebe 0x0041dabe 4    5    .text   ascii   Ht(f
1054 0x0001cec8 0x0041dac8 4    5    .text   ascii   j\rXf
1055 0x0001cf0a 0x0041db0a 7    8    .text   ascii   \nt\tj\rXf
1056 0x0001d06f 0x0041dc6f 4    6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1057 0x0001d0ec 0x0041dcec 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1058 0x0001d18f 0x0041dd8f 5    6    .text   ascii   _^[u\a
1059 0x0001d1c9 0x0041ddc9 5    7    .text   utf8    X]Ë\rT blocks=Basic Latin,Latin-1 Supplement
1060 0x0001d28e 0x0041de8e 5    6    .text   ascii   VWj\S
1061 0x0001d2ab 0x0041deab 5    6    .text   ascii   unj:S
1062 0x0001d307 0x0041df07 5    6    .text   ascii   PPPPP
1063 0x0001d415 0x0041e015 5    6    .text   ascii   ]\fY9]
1064 0x0001d42e 0x0041e02e 5    6    .text   ascii   SSSSS
1065 0x0001d43f 0x0041e03f 4    5    .text   ascii    SW3
1066 0x0001d533 0x0041e133 4    5    .text   ascii   9u\fu
1067 0x0001d56d 0x0041e16d 5    6    .text   ascii   8CSVh
1068 0x0001d589 0x0041e189 4    5    .text   ascii   8"uY
1069 0x0001d5bd 0x0041e1bd 4    5    .text   ascii   8"u%
1070 0x0001d5e9 0x0041e1e9 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1071 0x0001d5f5 0x0041e1f5 4    6    .text   utf8    (3\tE
1072 0x0001d754 0x0041e354 11   12   .text   ascii   tWItHIt9It 
1073 0x0001d8cf 0x0041e4cf 4    5    .text   ascii   QQSV
1074 0x0001d8e5 0x0041e4e5 4    5    .text   ascii   E\bYY
1075 0x0001d916 0x0041e516 5    6    .text   ascii   E\bSQQ
1076 0x0001d932 0x0041e532 4    5    .text   ascii   E\bYY
1077 0x0001d94e 0x0041e54e 5    6    .text   ascii   $j\fj\b
1078 0x0001d991 0x0041e591 4    5    .text   ascii   $j\fj
1079 0x0001da5b 0x0041e65b 4    5    .text   ascii   Et\a@
1080 0x0001db3e 0x0041e73e 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1081 0x0001db51 0x0041e751 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1082 0x0001db94 0x0041e794 4    5    .text   ascii   9M\bv
1083 0x0001db99 0x0041e799 4    5    .text   ascii   9M\f~
1084 0x0001dba7 0x0041e7a7 6    7    .text   ascii   \t9E\bw\t
1085 0x0001dbc7 0x0041e7c7 4    6    .text   utf8    3Ƀ:- blocks=Basic Latin,Latin Extended-B
1086 0x0001dc20 0x0041e820 4    5    .text   ascii   ]\bh@
1087 0x0001dc44 0x0041e844 4    5    .text   ascii   80t/
1088 0x0001dcab 0x0041e8ab 5    6    .text   ascii   PPPPP
1089 0x0001dcc9 0x0041e8c9 4    5    .text   ascii   E\bSV
1090 0x0001df31 0x0041eb31 4    5    .text   ascii   E\f9U
1091 0x0001dffb 0x0041ebfb 4    5    .text   ascii   ;E\ft
1092 0x0001e095 0x0041ec95 4    5    .text   ascii   SQRP
1093 0x0001e0bb 0x0041ecbb 4    5    .text   ascii   jdRP
1094 0x0001e0e1 0x0041ece1 4    5    .text   ascii   j\nRP
1095 0x0001e164 0x0041ed64 4    5    .text   ascii   ;u\fu
1096 0x0001e196 0x0041ed96 4    5    .text   ascii   @PVS
1097 0x0001e1ba 0x0041edba 4    5    .text   ascii   @PVS
1098 0x0001e1e4 0x0041ede4 4    5    .text   ascii   9}\f|
1099 0x0001e1f6 0x0041edf6 4    5    .text   ascii   Wj0S
1100 0x0001e229 0x0041ee29 4    5    .text   ascii   E\bVW
1101 0x0001e27a 0x0041ee7a 5    7    .text   utf8    t\r3Ƀ} blocks=Basic Latin,Latin Extended-B
1102 0x0001e2ee 0x0041eeee 4    5    .text   ascii   u\fWj
1103 0x0001e36a 0x0041ef6a 4    5    .text   ascii   |-;E
1104 0x0001e489 0x0041f089 7    8    .text   ascii   t\nVVVVV
1105 0x0001e4de 0x0041f0de 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1106 0x0001e587 0x0041f187 4    5    .text   ascii   t$WV
1107 0x0001e604 0x0041f204 4    5    .text   ascii   j\fh(
1108 0x0001e637 0x0041f237 4    5    .text   ascii   9\bu,
1109 0x0001e698 0x0041f298 4    5    .text   ascii   t&:a
1110 0x0001e75c 0x0041f35c 4    5    .text   ascii   u\bVP
1111 0x0001e84c 0x0041f44c 7    8    .text   ascii   E\bVWj\bY
1112 0x0001e91b 0x0041f51b 5    7    .text   utf8    @_^]Ë blocks=Basic Latin,Latin-1 Supplement
1113 0x0001e92c 0x0041f52c 4    5    .text   ascii   =RCC
1114 0x0001e933 0x0041f533 4    5    .text   ascii   =MOC
1115 0x0001e93a 0x0041f53a 4    5    .text   ascii   =csm
1116 0x0001ea4e 0x0041f64e 4    5    .text   ascii   8csm
1117 0x0001ea90 0x0041f690 4    5    .text   ascii   j\bhp
1118 0x0001eaa4 0x0041f6a4 4    5    .text   ascii   9csm
1119 0x0001eb2c 0x0041f72c 5    6    .text   ascii   9\a~OS
1120 0x0001ec97 0x0041f897 4    5    .text   ascii   ;F\fs
1121 0x0001eca5 0x0041f8a5 4    5    .text   ascii   ~A;L
1122 0x0001ecb3 0x0041f8b3 4    5    .text   ascii   \bQVj
1123 0x0001ed1f 0x0041f91f 4    5    .text   ascii   >csm
1124 0x0001ed3b 0x0041f93b 4    5    .text   ascii   t\a="
1125 0x0001ee60 0x0041fa60 4    5    .text   ascii   taSV
1126 0x0001ee81 0x0041fa81 4    5    .text   ascii   YYPV
1127 0x0001ee98 0x0041fa98 4    5    .text   ascii   t)SV
1128 0x0001eee8 0x0041fae8 4    5    .text   ascii   j\bh0
1129 0x0001ef29 0x0041fb29 4    5    .text   ascii   Hu4j
1130 0x0001efdd 0x0041fbdd 4    5    .text   ascii   t\aVP
1131 0x0001f01f 0x0041fc1f 4    5    .text   ascii   9\at3
1132 0x0001f025 0x0041fc25 4    5    .text   ascii   =MOC
1133 0x0001f02a 0x0041fc2a 6    7    .text   ascii   t*=RCC
1134 0x0001f08e 0x0041fc8e 6    7    .text   ascii   ;7|G;p
1135 0x0001f153 0x0041fd53 4    5    .text   ascii   t\v="
1136 0x0001f1ab 0x0041fdab 4    5    .text   ascii   9>u&
1137 0x0001f1c1 0x0041fdc1 4    5    .text   ascii   t\a="
1138 0x0001f28e 0x0041fe8e 4    5    .text   ascii   t\v="
1139 0x0001f50b 0x0042010b 6    7    .text   ascii   tR99u2
1140 0x0001f515 0x00420115 4    5    .text   ascii   r,9Y
1141 0x0001f561 0x00420161 5    6    .text   ascii   @_^[]
1142 0x0001f5d7 0x004201d7 4    6    .text   utf8    ^Ã~D blocks=Basic Latin,Latin-1 Supplement
1143 0x0001f5ec 0x004201ec 5    7    .text   utf8    t܋FD^ blocks=Basic Latin,Syriac
1144 0x0001f602 0x00420202 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1145 0x0001f618 0x00420218 5    7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1146 0x0001f63e 0x0042023e 4    5    .text   ascii   D$\f3
1147 0x0001f67c 0x0042027c 7    8    .text   ascii   ;T$\fw\br
1148 0x0001f684 0x00420284 9    10   .text   ascii   ;D$\bv\b+D$
1149 0x0001f692 0x00420292 8    9    .text   ascii   +D$\b\eT$\f
1150 0x0001f6ac 0x004202ac 4    5    .text   ascii   C\f@V
1151 0x0001f90c 0x0042050c 4    7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
