[Strings]
nth  paddr      vaddr      len  size section type    string
688  0x00008fcb 0x00409bcb 5    7    .text   utf8    ^[]ÐU blocks=Basic Latin,Latin-1 Supplement
689  0x00008ff0 0x00409bf0 4    6    .text   utf8    \b]ÐU blocks=Basic Latin,Latin-1 Supplement
690  0x00008ffd 0x00409bfd 5    7    .text   utf8    E\b]Í@ blocks=Basic Latin,Latin-1 Supplement
691  0x0000900d 0x00409c0d 5    7    .text   utf8    E\b]Í@ blocks=Basic Latin,Latin-1 Supplement
692  0x0000911c 0x00409d1c 4    5    .text   ascii   u\vSV
693  0x0000914b 0x00409d4b 4    5    .text   ascii   ZYYd
694  0x00009168 0x00409d68 4    5    .text   ascii   ^[Y]
695  0x00009180 0x00409d80 5    6    .text   ascii   PRQht
696  0x000091a0 0x00409da0 5    6    .text   ascii   PRQhp
697  0x0000935b 0x00409f5b 4    5    .text   ascii   QSVW
698  0x0000936c 0x00409f6c 4    6    .text   utf8    ؋E\bP blocks=Arabic,Basic Latin
699  0x00009390 0x00409f90 4    5    .text   ascii   PWVj
700  0x000093a5 0x00409fa5 5    6    .text   ascii   _^[Y]
701  0x00009791 0x0040a391 7    8    .text   ascii   \a\b\t\n\v\f\r
702  0x000097ab 0x0040a3ab 19   20   .text   ascii    !"#$%&'(!)*+,-./0'
703  0x00009830 0x0040a430 6    7    .text   ascii   56789:
704  0x00009861 0x0040a461 34   35   .text   ascii   ;<<<<<<<<=========================
705  0x00009887 0x0040a487 35   36   .text   ascii   @ABCDEFGHHHIJKLMHNHOHHHHHHHHHHHHHHH
706  0x000098ad 0x0040a4ad 13   14   .text   ascii   PQHHHHHHHHHHH
707  0x000098be 0x0040a4be 204  205  .text   ascii   RHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHSTUVWXYZHHHHHHHHHHHHHHHHHHHHHHHH[\]HHHHHHHHHHHHH
708  0x00009a41 0x0040a641 65   66   .text   ascii   _HHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH
709  0x00009a84 0x0040a684 2044 2044 .text   ascii   `HHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH
710  0x0000a280 0x0040ae80 1546 1547 .text   ascii   HHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHabHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH===============================================================================================================================================================================================================================================================c===============================================================================================================================================================================================================================================================c
711  0x0000a890 0x0040b490 5    12   .text   utf16le  0@P`
712  0x0000a8d4 0x0040b4d4 4    9    .text   utf16le QQQQ
713  0x0000a90a 0x0040b50a 6    13   .text   utf16le 111QQQ
714  0x0000aa30 0x0040b630 6    7    .text   ascii    \a0\a@\a
715  0x0000aa38 0x0040b638 6    7    .text   ascii   P\a`\ap\a
716  0x0000aa5f 0x0040b65f 8    9    .text   ascii   \b \b0\b@\b/
717  0x0000aa6a 0x0040b66a 6    7    .text   ascii   P\b`\bp\b
718  0x0000aa93 0x0040b693 12   13   .text   ascii   \t \t0\t@\tP\t`\t1
719  0x0000ab3a 0x0040b73a 4    5    .text   ascii   0\n@\n
720  0x0000ab46 0x0040b746 4    5    .text   ascii   P\n`\n
721  0x0000ab8e 0x0040b78e 6    7    .text   ascii   P\v`\vp\v
722  0x0000abd0 0x0040b7d0 4    5    .text   ascii    \f0\f
723  0x0000abd5 0x0040b7d5 6    7    .text   ascii   \t@\fP\fA
724  0x0000ac4a 0x0040b84a 22   23   .text   ascii   0\r@\r0\r0\r@\rP\r0\r`\rp\rp\rp\r
725  0x0000b52a 0x0040c12a 10   11   .text   ascii   \r\r\r\r\r\r\r\r\r\r
726  0x0000b53b 0x0040c13b 26   27   .text   ascii   \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t
727  0x0000b59a 0x0040c19a 7    8    .text   ascii   \t\t\t\t\t\t\t
728  0x0000b5a2 0x0040c1a2 7    8    .text   ascii   \t\t\t\t\t\t\t
729  0x0000b5f8 0x0040c1f8 4    5    .text   ascii   \t\t\t\t
730  0x0000b62a 0x0040c22a 6    7    .text   ascii   \a\a\a\a\t\b
731  0x0000b65d 0x0040c25d 4    5    .text   ascii   \t\t\t\t
732  0x0000b6ca 0x0040c2ca 17   18   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\t
733  0x0000b6fb 0x0040c2fb 17   18   .text   ascii   \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t
734  0x0000b70d 0x0040c30d 9    10   .text   ascii   \t\t\t\t\t\t\t\t\t
735  0x0000b747 0x0040c347 4    5    .text   ascii   \t\t\t\t
736  0x0000b74d 0x0040c34d 8    9    .text   ascii   \f\f\f\f\f\v\v\t
737  0x0000b77b 0x0040c37b 22   23   .text   ascii   \t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t
738  0x0000b7bb 0x0040c3bb 29   30   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f
739  0x0000b7ea 0x0040c3ea 27   28   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
740  0x0000b82a 0x0040c42a 11   12   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f
741  0x0000b83b 0x0040c43b 30   31   .text   ascii   \a\a\a\a\a\a\a\a\a\a\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f
742  0x0000b85a 0x0040c45a 10   11   .text   ascii   \r\r\r\r\r\r\r\r\r\r
743  0x0000b868 0x0040c468 22   23   .text   ascii   \a\a\f\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
744  0x0000b87f 0x0040c47f 8    9    .text   ascii   \a\f\f\f\f\f\f\f
745  0x0000b888 0x0040c488 7    8    .text   ascii   \v\f\f\f\f\f\f
746  0x0000b894 0x0040c494 19   20   .text   ascii   \f\f\f\f\a\a\r\r\r\r\r\r\r\r\r\r\a\a\a
747  0x0000b8ba 0x0040c4ba 11   12   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f
748  0x0000b8c7 0x0040c4c7 5    6    .text   ascii   \a\a\a\f\a
749  0x0000b8da 0x0040c4da 36   37   .text   ascii   \r\r\r\r\r\r\r\r\r\r\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\f\f\f\f\f\f\f\f\f
750  0x0000b90a 0x0040c50a 10   11   .text   ascii   \a\a\a\a\a\a\f\f\f\f
751  0x0000b915 0x0040c515 9    10   .text   ascii   \f\f\f\f\f\f\f\f\f
752  0x0000b923 0x0040c523 5    6    .text   ascii   \f\f\f\f\f
753  0x0000b94a 0x0040c54a 26   27   .text   ascii   \f\f\f\n\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
754  0x0000b966 0x0040c566 19   20   .text   ascii   \f\a\n\n\n\f\f\f\f\f\f\f\f\n\n\n\n\f\n
755  0x0000b97a 0x0040c57a 6    7    .text   ascii   \a\f\f\f\f\f
756  0x0000b982 0x0040c582 12   13   .text   ascii   \a\a\a\a\a\a\a\a\a\a\f\f
757  0x0000b990 0x0040c590 10   11   .text   ascii   \r\r\r\r\r\r\r\r\r\r
758  0x0000b9a3 0x0040c5a3 7    8    .text   ascii   \a\a\a\a\a\a\a
759  0x0000b9af 0x0040c5af 8    9    .text   ascii   \a\a\a\a\a\a\a\a
760  0x0000b9bd 0x0040c5bd 22   23   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
761  0x0000b9d4 0x0040c5d4 7    8    .text   ascii   \a\a\a\a\a\a\a
762  0x0000b9e0 0x0040c5e0 4    5    .text   ascii   \a\a\a\a
763  0x0000b9e6 0x0040c5e6 9    10   .text   ascii   \f\a\n\n\n\f\f\f\f
764  0x0000b9f5 0x0040c5f5 4    5    .text   ascii   \n\n\f\a
765  0x0000ba09 0x0040c609 5    6    .text   ascii   \a\a\a\f\f
766  0x0000ba10 0x0040c610 12   13   .text   ascii   \r\r\r\r\r\r\r\r\r\r\a\a
767  0x0000ba2f 0x0040c62f 6    7    .text   ascii   \a\a\a\a\a\a
768  0x0000ba48 0x0040c648 5    6    .text   ascii   \n\n\n\f\f
769  0x0000ba63 0x0040c663 4    5    .text   ascii   \a\a\a\a
770  0x0000ba6a 0x0040c66a 6    7    .text   ascii   \f\f\a\a\a\f
771  0x0000ba7f 0x0040c67f 9    10   .text   ascii   \a\a\a\a\a\a\a\a\a
772  0x0000ba8d 0x0040c68d 14   15   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a\a
773  0x0000ba9f 0x0040c69f 5    6    .text   ascii   \a\a\a\a\a
774  0x0000baa6 0x0040c6a6 10   11   .text   ascii   \f\a\n\n\n\f\f\f\f\f
775  0x0000badf 0x0040c6df 5    6    .text   ascii   \a\a\a\a\a
776  0x0000bae6 0x0040c6e6 9    10   .text   ascii   \f\a\n\f\n\f\f\f\f
777  0x0000bb1f 0x0040c71f 6    7    .text   ascii   \a\a\a\a\a\a
778  0x0000bb2c 0x0040c72c 4    5    .text   ascii   \a\a\a\a
779  0x0000bb48 0x0040c748 12   13   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a
780  0x0000bb58 0x0040c758 5    6    .text   ascii   \n\n\f\n\n
781  0x0000bb64 0x0040c764 4    5    .text   ascii   \n\n\n\f
782  0x0000bb8f 0x0040c78f 8    9    .text   ascii   \a\a\a\a\a\a\a\a
783  0x0000bb98 0x0040c798 6    7    .text   ascii   \a\a\a\a\a\a
784  0x0000bb9f 0x0040c79f 5    6    .text   ascii   \a\a\a\a\a
785  0x0000bba7 0x0040c7a7 8    9    .text   ascii   \a\f\f\f\n\n\n\n
786  0x0000bbb4 0x0040c7b4 4    5    .text   ascii   \f\f\f\f
787  0x0000bbdf 0x0040c7df 8    9    .text   ascii   \a\a\a\a\a\a\a\a
788  0x0000bbe8 0x0040c7e8 6    7    .text   ascii   \a\a\a\a\a\a
789  0x0000bbef 0x0040c7ef 5    6    .text   ascii   \a\a\a\a\a
790  0x0000bbf6 0x0040c7f6 9    10   .text   ascii   \f\a\n\f\n\n\n\n\n
791  0x0000bc04 0x0040c804 4    5    .text   ascii   \n\n\f\f
792  0x0000bc2a 0x0040c82a 10   11   .text   ascii   \a\a\a\a\a\a\a\a\a\a
793  0x0000bc37 0x0040c837 8    9    .text   ascii   \a\n\n\n\f\f\f\f
794  0x0000bc44 0x0040c844 4    5    .text   ascii   \n\n\n\f
795  0x0000bc64 0x0040c864 6    7    .text   ascii   \a\a\a\a\a\a
796  0x0000bc6f 0x0040c86f 18   19   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
797  0x0000bc84 0x0040c884 8    9    .text   ascii   \a\a\a\a\a\a\a\a
798  0x0000bc8d 0x0040c88d 9    10   .text   ascii   \a\a\a\a\a\a\a\a\a
799  0x0000bc9a 0x0040c89a 7    8    .text   ascii   \a\a\a\a\a\a\a
800  0x0000bca9 0x0040c8a9 6    7    .text   ascii   \n\n\n\f\f\f
801  0x0000bcb2 0x0040c8b2 8    9    .text   ascii   \n\n\n\n\n\n\n\n
802  0x0000bcca 0x0040c8ca 11   12   .text   ascii   \a\f\a\a\f\f\f\f\f\f\f
803  0x0000bcda 0x0040c8da 6    7    .text   ascii   \a\a\a\a\a\a
804  0x0000bce1 0x0040c8e1 8    9    .text   ascii   \f\f\f\f\f\f\f\f
805  0x0000bcea 0x0040c8ea 10   11   .text   ascii   \r\r\r\r\r\r\r\r\r\r
806  0x0000bd0e 0x0040c90e 4    5    .text   ascii   \a\a\a\a
807  0x0000bd13 0x0040c913 7    8    .text   ascii   \a\a\a\a\a\a\a
808  0x0000bd27 0x0040c927 13   14   .text   ascii   \a\a\a\a\f\a\a\f\f\f\f\f\f
809  0x0000bd3a 0x0040c93a 5    6    .text   ascii   \a\a\a\a\a
810  0x0000bd42 0x0040c942 6    7    .text   ascii   \f\f\f\f\f\f
811  0x0000bd4a 0x0040c94a 10   11   .text   ascii   \r\r\r\r\r\r\r\r\r\r
812  0x0000bd7a 0x0040c97a 10   11   .text   ascii   \r\r\r\r\r\r\r\r\r\r
813  0x0000bd9b 0x0040c99b 20   21   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\f\n\f\f\f\f\f
814  0x0000bdb0 0x0040c9b0 6    7    .text   ascii   \f\f\a\a\a\a
815  0x0000bdba 0x0040c9ba 8    9    .text   ascii   \f\f\f\f\f\f\f\f
816  0x0000bdc3 0x0040c9c3 20   21   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f
817  0x0000bdfa 0x0040c9fa 42   43   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\n\n\f\f\f\f\n\f\f\f\f\f\f\n\f\f\n\n\f\f\a\r\r\r\r\r\r\r\r\r\r
818  0x0000be2a 0x0040ca2a 78   79   .text   ascii   \a\a\a\a\a\a\n\n\f\f\a\a\a\a\f\f\f\a\n\n\n\a\a\n\n\n\n\n\n\n\a\a\a\f\f\f\f\a\a\a\a\a\a\a\a\a\a\a\a\a\f\n\n\f\f\n\n\n\n\n\n\f\a\n\r\r\r\r\r\r\r\r\r\r\n\n\n\f
819  0x0000be7a 0x0040ca7a 6    7    .text   ascii   \t\t\t\t\t\t
820  0x0000be8a 0x0040ca8a 11   12   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a
821  0x0000be9a 0x0040ca9a 9    10   .text   ascii   \a\a\a\a\a\a\a\a\a
822  0x0000bea4 0x0040caa4 4    5    .text   ascii   \a\a\a\a
823  0x0000beaa 0x0040caaa 7    8    .text   ascii   \a\a\a\a\a\a\a
824  0x0000beb4 0x0040cab4 4    5    .text   ascii   \a\a\a\a
825  0x0000bebc 0x0040cabc 4    5    .text   ascii   \a\a\a\a
826  0x0000bec2 0x0040cac2 19   20   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
827  0x0000bf0a 0x0040cb0a 5    6    .text   ascii   \a\a\a\a\a
828  0x0000bf1b 0x0040cb1b 28   29   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
829  0x0000bf3b 0x0040cb3b 26   27   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
830  0x0000bf5a 0x0040cb5a 11   12   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a
831  0x0000bf7a 0x0040cb7a 5    6    .text   ascii   \a\a\f\f\f
832  0x0000bf8a 0x0040cb8a 5    6    .text   ascii   \a\a\f\f\f
833  0x0000bf9a 0x0040cb9a 4    5    .text   ascii   \a\a\f\f
834  0x0000bfba 0x0040cbba 4    5    .text   ascii   \a\a\a\a
835  0x0000bfc0 0x0040cbc0 30   31   .text   ascii   \n\f\f\f\f\f\f\f\n\n\n\n\n\n\n\n\f\n\n\f\f\f\f\f\f\f\f\f\f\f
836  0x0000bfea 0x0040cbea 10   11   .text   ascii   \r\r\r\r\r\r\r\r\r\r
837  0x0000c01e 0x0040cc1e 20   21   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
838  0x0000c03a 0x0040cc3a 11   12   .text   ascii   \a\a\a\a\a\a\a\a\a\f\a
839  0x0000c04a 0x0040cc4a 6    7    .text   ascii   \a\a\a\a\a\a
840  0x0000c05a 0x0040cc5a 12   13   .text   ascii   \f\f\f\n\n\n\n\f\f\n\n\n
841  0x0000c06a 0x0040cc6a 12   13   .text   ascii   \n\n\f\n\n\n\n\n\n\f\f\f
842  0x0000c080 0x0040cc80 36   37   .text   ascii   \r\r\r\r\r\r\r\r\r\r\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\a\a\a\a\a\a\a\n\n
843  0x0000c0aa 0x0040ccaa 11   12   .text   ascii   \r\r\r\r\r\r\r\r\r\r\r
844  0x0000c0ca 0x0040ccca 12   13   .text   ascii   \a\a\a\a\a\a\a\f\f\n\n\n
845  0x0000c0da 0x0040ccda 15   16   .text   ascii   \a\a\a\a\a\n\f\n\f\f\f\f\f\f\f
846  0x0000c0ea 0x0040ccea 29   30   .text   ascii   \f\n\f\n\n\f\f\f\f\f\f\f\f\n\n\n\n\n\n\f\f\f\f\f\f\f\f\f\f
847  0x0000c11a 0x0040cd1a 44   45   .text   ascii   \f\f\f\f\n\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\f\n\f\f\f\f\f\n\f\n\n\n\n\n\f\n\n\a\a\a\a\a\a\a
848  0x0000c155 0x0040cd55 9    10   .text   ascii   \f\f\f\f\f\f\f\f\f
849  0x0000c16a 0x0040cd6a 11   12   .text   ascii   \a\n\f\f\f\f\n\n\f\f\n
850  0x0000c178 0x0040cd78 26   27   .text   ascii   \a\a\a\a\a\a\n\n\n\n\n\n\n\n\f\f\f\f\f\f\f\f\n\n\f\f
851  0x0000c19a 0x0040cd9a 10   11   .text   ascii   \r\r\r\r\r\r\r\r\r\r
852  0x0000c1a7 0x0040cda7 11   12   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a
853  0x0000c1be 0x0040cdbe 31   32   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\n\f\f\f\f\f\f\f\a\a\a\a\f\a\a\a\a\n
854  0x0000c21a 0x0040ce1a 7    8    .text   ascii   \f\f\f\f\f\f\f
855  0x0000c242 0x0040ce42 8    9    .text   ascii   \t\t\t\t\t\t\t\t
856  0x0000c252 0x0040ce52 6    7    .text   ascii   \t\t\t\t\t\t
857  0x0000c282 0x0040ce82 8    9    .text   ascii   \b\b\b\b\b\b\b\b
858  0x0000c292 0x0040ce92 5    6    .text   ascii   \t\t\t\t\b
859  0x0000c2a2 0x0040cea2 5    6    .text   ascii   \t\t\t\t\b
860  0x0000c2b2 0x0040ceb2 4    5    .text   ascii   \t\t\t\t
861  0x0000c2c2 0x0040cec2 5    6    .text   ascii   \t\t\t\t\t
862  0x0000c2d2 0x0040ced2 5    6    .text   ascii   \t\t\t\t\b
863  0x0000c39a 0x0040cf9a 33   34   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\v\v\v\v\f\v\v\v\f\f\f\f\f\f\f\f\f\f\f\f
864  0x0000c3e3 0x0040cfe3 5    6    .text   ascii   \t\t\t\t\t
865  0x0000c3f4 0x0040cff4 4    5    .text   ascii   \t\t\t\t
866  0x0000c3fa 0x0040cffa 4    5    .text   ascii   \t\t\t\t
867  0x0000c3ff 0x0040cfff 4    5    .text   ascii   \a\a\a\a
868  0x0000c647 0x0040d247 4    5    .text   ascii   \t\t\t\t
869  0x0000c68a 0x0040d28a 6    7    .text   ascii   \a\a\a\a\a\a
870  0x0000c69a 0x0040d29a 7    8    .text   ascii   \a\a\a\a\a\a\a
871  0x0000c734 0x0040d334 6    7    .text   ascii   \f\f\f\f\f\f
872  0x0000c74a 0x0040d34a 7    8    .text   ascii   \a\a\a\a\a\a\a
873  0x0000c759 0x0040d359 12   13   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a
874  0x0000c78a 0x0040d38a 5    6    .text   ascii   \a\a\a\a\a
875  0x0000c790 0x0040d390 22   23   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
876  0x0000c7aa 0x0040d3aa 12   13   .text   ascii   \r\r\r\r\r\r\r\r\r\r\a\a
877  0x0000c7c8 0x0040d3c8 5    6    .text   ascii   \a\f\v\v\v
878  0x0000c7ea 0x0040d3ea 6    7    .text   ascii   \a\a\a\a\a\a
879  0x0000c84a 0x0040d44a 24   25   .text   ascii   \a\a\f\a\a\a\f\a\a\a\a\f\a\a\a\a\a\a\a\n\n\f\f\n
880  0x0000c87a 0x0040d47a 4    5    .text   ascii   \a\a\a\a
881  0x0000c88a 0x0040d48a 37   38   .text   ascii   \n\n\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\f
882  0x0000c8ba 0x0040d4ba 8    9    .text   ascii   \f\f\a\a\a\a\a\a
883  0x0000c8ca 0x0040d4ca 14   15   .text   ascii   \a\a\a\a\a\a\f\f\f\f\f\f\f\f
884  0x0000c8da 0x0040d4da 4    5    .text   ascii   \f\f\n\n
885  0x0000c8ea 0x0040d4ea 17   18   .text   ascii   \a\a\a\f\n\n\f\f\f\f\n\n\f\n\n\n\n
886  0x0000c90a 0x0040d50a 10   11   .text   ascii   \r\r\r\r\r\r\r\r\r\r
887  0x0000c91a 0x0040d51a 23   24   .text   ascii   \a\a\a\a\a\a\a\a\a\f\f\f\f\f\f\n\n\f\f\n\n\f\f
888  0x0000c93a 0x0040d53a 14   15   .text   ascii   \a\a\a\f\a\a\a\a\a\a\a\a\f\n
889  0x0000c94a 0x0040d54a 10   11   .text   ascii   \r\r\r\r\r\r\r\r\r\r
890  0x0000c95b 0x0040d55b 6    7    .text   ascii   \a\a\a\a\a\a
891  0x0000c96a 0x0040d56a 16   17   .text   ascii   \f\a\f\f\f\a\a\f\f\a\a\a\a\a\f\f
892  0x0000c98a 0x0040d58a 11   12   .text   ascii   \a\a\a\n\n\f\n\n\f\n\n
893  0x0000c99a 0x0040d59a 4    5    .text   ascii   \a\a\a\a
894  0x0000c9aa 0x0040d5aa 7    8    .text   ascii   \a\a\a\a\a\a\a
