[Strings]
nth   paddr      vaddr      len  size section type    string
1934  0x00020b1a 0x0042171a 6    8    CODE    utf8    SVW3ۉ] blocks=Basic Latin,Arabic
1935  0x00020bf7 0x004217f7 4    5    CODE    ascii   ZYYd
1936  0x00020c22 0x00421822 5    7    CODE    utf8    SV3ۉ] blocks=Basic Latin,Arabic
1937  0x00020d48 0x00421948 4    5    CODE    ascii   ZYYd
1938  0x00020df8 0x004219f8 7    8    CODE    ascii   0.0.0.0
1939  0x00020e08 0x00421a08 9    10   CODE    ascii   127.0.0.1
1940  0x00020ff0 0x00421bf0 32   33   CODE    ascii   SSL/TLS support is not compiled!
1941  0x00021042 0x00421c42 4    5    CODE    ascii   ZYYd
1942  0x00021138 0x00421d38 19   20   CODE    ascii   Without SSL support
1943  0x00021168 0x00421d68 8    9    CODE    ascii   ssl_none
1944  0x0002119d 0x00421d9d 4    5    CODE    ascii   ZYYd
1945  0x000211df 0x00421ddf 4    6    CODE    utf8    3\tC\f
1946  0x00021218 0x00421e18 10   11   CODE    ascii   ws2_32.dll
1947  0x0002122c 0x00421e2c 44   45   CODE    ascii   Error loading Socket interface (ws2_32.dll)!
1948  0x0002127d 0x00421e7d 4    5    CODE    ascii   ZYYd
1949  0x00021342 0x00421f42 11   12   CODE    ascii   \tTHTTPSendP
1950  0x00021350 0x00421f50 11   12   CODE    ascii   \a\tTHTTPSend
1951  0x00021365 0x00421f65 9    10   CODE    ascii   \bhttpsend
1952  0x0002138a 0x00421f8a 11   12   CODE    ascii   \aHeaders\f\tA
1953  0x000213ac 0x00421fac 8    9    CODE    ascii   \aCookies
1954  0x000213ce 0x00421fce 10   11   CODE    ascii   \bDocument(
1955  0x000213f1 0x00421ff1 12   13   CODE    ascii   \nRangeStart(
1956  0x00021416 0x00422016 10   11   CODE    ascii   \bRangeEnd@
1957  0x00021439 0x00422039 10   11   CODE    ascii   \bMimeType@
1958  0x0002145c 0x0042205c 9    10   CODE    ascii   \bProtocol
1959  0x0002147f 0x0042207f 11   12   CODE    ascii   \tKeepAlive(
1960  0x000214a4 0x004220a4 16   17   CODE    ascii   KeepAliveTimeout
1961  0x000214ce 0x004220ce 11   12   CODE    ascii   \tStatus100@
1962  0x000214f2 0x004220f2 11   12   CODE    ascii   \tProxyHost@
1963  0x00021516 0x00422116 11   12   CODE    ascii   \tProxyPort@
1964  0x0002153a 0x0042213a 11   12   CODE    ascii   \tProxyUser@
1965  0x0002155e 0x0042215e 11   12   CODE    ascii   \tProxyPass@
1966  0x00021582 0x00422182 11   12   CODE    ascii   \tUserAgent(
1967  0x000215a6 0x004221a6 12   13   CODE    ascii   \nResultCode@
1968  0x000215cb 0x004221cb 14   15   CODE    ascii   \fResultString(
1969  0x000215f2 0x004221f2 14   15   CODE    ascii   \fDownloadSize(
1970  0x00021619 0x00422219 12   13   CODE    ascii   \nUploadSize\f
1971  0x0002163f 0x0042223f 4    5    CODE    ascii   Sock
1972  0x0002165e 0x0042225e 19   20   CODE    ascii   AddPortNumberToHost
1973  0x0002175f 0x0042235f 8    11   CODE    utf8    3\tGh3\tGl
1974  0x000217ac 0x004223ac 4    5    CODE    ascii   8080
1975  0x000217c8 0x004223c8 33   34   CODE    ascii   Mozilla/4.0 (compatible; Synapse)
1976  0x0002182e 0x0042242e 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
1977  0x00021837 0x00422437 8    11   CODE    utf8    3\tCp3\tCt
1978  0x00021868 0x00422468 9    10   CODE    ascii   text/html
1979  0x00021879 0x00422479 8    9    CODE    ascii   QQQQQQSV
1980  0x00021887 0x00422487 5    6    CODE    ascii   Uh+%B
1981  0x00021912 0x00422512 4    5    CODE    ascii   ZYYd
1982  0x00021918 0x00422518 4    5    CODE    ascii   h2%B
1983  0x0002196f 0x0042256f 4    6    CODE    utf8    3ҋC, blocks=Basic Latin,Cyrillic
1984  0x00021996 0x00422596 4    5    CODE    ascii   ZYYd
1985  0x000219b1 0x004225b1 4    5    CODE    ascii   ^[Y]
1986  0x000219d0 0x004225d0 5    6    CODE    ascii   SVWUQ
1987  0x00021a73 0x00422673 5    6    CODE    ascii   Z]_^[
1988  0x00021aa3 0x004226a3 5    7    CODE    utf8    ^[ËF$ blocks=Basic Latin,Latin-1 Supplement
1989  0x00021ade 0x004226de 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
1990  0x00021b04 0x00422704 5    6    CODE    ascii   Uh>4B
1991  0x00021b2c 0x0042272c 4    6    CODE    utf8    3҉Ph blocks=Basic Latin,Cyrillic
1992  0x00021b34 0x00422734 4    6    CODE    utf8    3҉Pl blocks=Basic Latin,Cyrillic
1993  0x00021c29 0x00422829 4    6    CODE    utf8    B3ۋE blocks=Basic Latin,Arabic
1994  0x00021ca3 0x004228a3 4    5    CODE    ascii   @D"E
1995  0x00021d0e 0x0042290e 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
1996  0x00021d3a 0x0042293a 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
1997  0x00021d66 0x00422966 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
1998  0x00021dca 0x004229ca 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
1999  0x00021e00 0x00422a00 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
2000  0x00021e21 0x00422a21 4    5    CODE    ascii   |;C3
2001  0x00021e5a 0x00422a5a 5    7    CODE    utf8    FKuȃ} blocks=Basic Latin,Latin Extended-B
2002  0x00021e81 0x00422a81 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
2003  0x00021ecb 0x00422acb 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
2004  0x00021f05 0x00422b05 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
2005  0x00021f2d 0x00422b2d 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
2006  0x00021f88 0x00422b88 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
2007  0x00021ff2 0x00422bf2 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
2008  0x00022070 0x00422c70 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
2009  0x00022098 0x00422c98 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
2010  0x000220aa 0x00422caa 4    5    CODE    ascii   h\f6B
2011  0x000220bb 0x00422cbb 4    7    CODE    utf8    uȍEȺ blocks=Basic Latin,Latin Extended-B
2012  0x000220da 0x00422cda 5    7    CODE    utf8    EȺ$6B blocks=Basic Latin,Latin Extended-B
2013  0x0002210c 0x00422d0c 4    5    CODE    ascii   h<6B
2014  0x0002212e 0x00422d2e 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
2015  0x0002214d 0x00422d4d 4    5    CODE    ascii   h<6B
2016  0x00022155 0x00422d55 4    5    CODE    ascii   hH6B
2017  0x0002217a 0x00422d7a 4    6    CODE    utf8    @,3ҋ blocks=Basic Latin,Cyrillic
2018  0x000221f3 0x00422df3 5    7    CODE    utf8    @,3ҋ\b blocks=Basic Latin,Cyrillic
2019  0x000224d8 0x004230d8 5    7    CODE    utf8    Eĺh6B blocks=Basic Latin,Latin Extended-A
2020  0x000224f5 0x004230f5 4    6    CODE    utf8    3҉PX blocks=Basic Latin,Cyrillic
2021  0x0002255e 0x0042315e 5    6    CODE    ascii   Uh13B
2022  0x000225d0 0x004231d0 5    7    CODE    utf8    U8t6B
2023  0x0002271d 0x0042331d 4    5    CODE    ascii   ZYYd
2024  0x00022723 0x00423323 4    5    CODE    ascii   h83B
2025  0x0002280d 0x0042340d 4    5    CODE    ascii   ZYYd
2026  0x00022813 0x00423413 4    5    CODE    ascii   hE4B
2027  0x00022858 0x00423458 5    6    CODE    ascii   HTTPS
2028  0x00022874 0x00423474 20   21   CODE    ascii   Expect: 100-continue
2029  0x00022894 0x00423494 16   17   CODE    ascii   Content-Length: 
2030  0x000228b0 0x004234b0 14   15   CODE    ascii   Content-Type: 
2031  0x000228c8 0x004234c8 12   13   CODE    ascii   User-Agent: 
2032  0x000228e0 0x004234e0 13   14   CODE    ascii   Range: bytes=
2033  0x00022910 0x00423510 8    9    CODE    ascii   Cookie: 
2034  0x00022924 0x00423524 6    7    CODE    ascii   Proxy-
2035  0x00022934 0x00423534 22   23   CODE    ascii   Connection: keep-alive
2036  0x00022954 0x00423554 12   13   CODE    ascii   Keep-Alive: 
2037  0x0002296c 0x0042356c 17   18   CODE    ascii   Connection: close
2038  0x00022994 0x00423594 21   22   CODE    ascii   Authorization: Basic 
2039  0x000229b4 0x004235b4 27   28   CODE    ascii   Proxy-Authorization: Basic 
2040  0x000229fc 0x004235fc 6    7    CODE    ascii   Host: 
2041  0x00022a48 0x00423648 6    7    CODE    ascii    HTTP/
2042  0x00022a58 0x00423658 5    6    CODE    ascii   HTTP/
2043  0x00022a74 0x00423674 15   16   CODE    ascii   CONTENT-LENGTH:
2044  0x00022a8c 0x0042368c 13   14   CODE    ascii   CONTENT-TYPE:
2045  0x00022aa4 0x004236a4 18   19   CODE    ascii   TRANSFER-ENCODING:
2046  0x00022ac0 0x004236c0 7    8    CODE    ascii   CHUNKED
2047  0x00022ad0 0x004236d0 17   18   CODE    ascii   PROXY-CONNECTION:
2048  0x00022aec 0x004236ec 5    6    CODE    ascii   CLOSE
2049  0x00022afc 0x004236fc 11   12   CODE    ascii   CONNECTION:
2050  0x00022b10 0x00423710 4    5    CODE    ascii   HEAD
2051  0x00022b1e 0x0042371e 5    7    CODE    utf8    SV3҉U blocks=Basic Latin,Cyrillic
2052  0x00022b7f 0x0042377f 4    5    CODE    ascii   ZYYd
2053  0x00022b9d 0x0042379d 8    10   CODE    utf8    ^[YY]ÐSV blocks=Basic Latin,Latin-1 Supplement
2054  0x00022be2 0x004237e2 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
2055  0x00022bed 0x004237ed 8    9    CODE    ascii   QQQQQQSV
2056  0x00022cbf 0x004238bf 4    5    CODE    ascii   ZYYd
2057  0x00022d1b 0x0042391b 4    5    CODE    ascii   QSVW
2058  0x00022d23 0x00423923 5    6    CODE    ascii   Uh+:B
2059  0x00022d90 0x00423990 5    7    CODE    utf8    Mܺd:B blocks=Basic Latin,Syriac
2060  0x00022db6 0x004239b6 5    7    CODE    utf8    Mغp:B blocks=Basic Latin,Arabic
2061  0x00022dd1 0x004239d1 5    7    CODE    utf8    MԺp:B blocks=Basic Latin,Armenian
2062  0x00022e05 0x00423a05 4    5    CODE    ascii   ZYYd
2063  0x00022e0b 0x00423a0b 4    5    CODE    ascii   h2:B
2064  0x00022e44 0x00423a44 11   12   CODE    ascii   set-cookie:
2065  0x00022e99 0x00423a99 4    5    CODE    ascii   ZYYd
2066  0x00022ebc 0x00423abc 12   13   CODE    ascii   \b\nTFTPStatus
2067  0x00022ecc 0x00423acc 14   15   CODE    ascii   Sender\aTObject
2068  0x00022edb 0x00423adb 17   18   CODE    ascii   \bResponse\aBoolean
2069  0x00022eee 0x00423aee 5    6    CODE    ascii   Value
2070  0x00022ef4 0x00423af4 6    7    CODE    ascii   String
2071  0x00022f82 0x00423b82 12   13   CODE    ascii   \vTFTPListRec
2072  0x00022f94 0x00423b94 16   17   CODE    ascii   \a\vTFTPListRecT;B
2073  0x00022fab 0x00423bab 8    9    CODE    ascii   \aftpsend
2074  0x000230be 0x00423cbe 9    10   CODE    ascii   \bTFTPList
2075  0x000230cc 0x00423ccc 10   11   CODE    ascii   \a\bTFTPList
2076  0x000230e0 0x00423ce0 8    9    CODE    ascii   \aftpsend
2077  0x00023206 0x00423e06 9    10   CODE    ascii   \bTFTPSend
2078  0x00023214 0x00423e14 13   14   CODE    ascii   \a\bTFTPSend8=B
2079  0x00023228 0x00423e28 8    9    CODE    ascii   \aftpsend
2080  0x0002324c 0x00423e4c 12   13   CODE    ascii   \nResultCode@
2081  0x00023271 0x00423e71 16   17   CODE    ascii   \fResultString\f\tA
2082  0x00023298 0x00423e98 12   13   CODE    ascii   \nFullResult@
2083  0x000232bd 0x00423ebd 9    10   CODE    ascii   \aAccount@
2084  0x000232e0 0x00423ee0 7    8    CODE    ascii   FWHost@
2085  0x00023301 0x00423f01 7    8    CODE    ascii   FWPort@
2086  0x00023321 0x00423f21 12   13   CODE    ascii   \nFWUsername@
2087  0x00023346 0x00423f46 12   13   CODE    ascii   \nFWPassword(
2088  0x0002336c 0x00423f6c 7    8    CODE    ascii   FWMode\f
2089  0x0002338d 0x00423f8d 5    6    CODE    ascii   Sock\f
2090  0x000233ac 0x00423fac 5    6    CODE    ascii   DSock
2091  0x000233cb 0x00423fcb 12   13   CODE    ascii   \nDataStream@
2092  0x000233f1 0x00423ff1 7    8    CODE    ascii   DataIP@
2093  0x00023411 0x00424011 9    10   CODE    ascii   \bDataPort
2094  0x00023434 0x00424034 12   13   CODE    ascii   \nDirectFile@
2095  0x0002345a 0x0042405a 14   15   CODE    ascii   DirectFileName
2096  0x00023482 0x00424082 10   11   CODE    ascii   \tCanResume
2097  0x000234a6 0x004240a6 12   13   CODE    ascii   \vPassiveMode
2098  0x000234cd 0x004240cd 16   17   CODE    ascii   ForceDefaultPort
2099  0x000234f7 0x004240f7 13   14   CODE    ascii   \fForceOldPort
2100  0x0002351e 0x0042411e 9    10   CODE    ascii   \bOnStatus
2101  0x00023541 0x00424141 8    9    CODE    ascii   \aFtpList
2102  0x00023563 0x00424163 11   12   CODE    ascii   \nBinaryMode
2103  0x00023588 0x00424188 8    9    CODE    ascii   \aAutoTLS
2104  0x000235aa 0x004241aa 8    9    CODE    ascii   \aFullSSL
2105  0x000235cd 0x004241cd 5    6    CODE    ascii   IsTLS
2106  0x000235ec 0x004241ec 10   11   CODE    ascii   \tIsDataTLS
2107  0x00023610 0x00424210 10   11   CODE    ascii   \tTLSonData
2108  0x00023636 0x00424236 5    6    CODE    ascii   UhYCB
2109  0x00023726 0x00424326 4    6    CODE    utf8    3\tGP
2110  0x00023745 0x00424345 4    5    CODE    ascii   ZYYd
2111  0x0002374b 0x0042434b 4    5    CODE    ascii   h`CB
2112  0x00023777 0x00424377 5    6    CODE    ascii   _^[Y]
2113  0x00023794 0x00424394 9    10   CODE    ascii   anonymous
2114  0x000237a8 0x004243a8 10   11   CODE    ascii   anonymous@
2115  0x000237fe 0x004243fe 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
2116  0x0002380e 0x0042440e 5    9    CODE    utf8    ؋ʋЋC$ blocks=Arabic,IPA Extensions,Cyrillic,Basic Latin
2117  0x00023817 0x00424417 5    7    CODE    utf8    S [ÐU blocks=Basic Latin,Latin-1 Supplement
2118  0x0002382b 0x0042442b 5    6    CODE    ascii   Uh\fEB
2119  0x000238f3 0x004244f3 4    5    CODE    ascii   ZYYd
2120  0x00023965 0x00424565 4    7    CODE    utf8    3ҋË0 blocks=Basic Latin,Cyrillic,Latin-1 Supplement
2121  0x00023979 0x00424579 4    5    CODE    ascii   ZYYd
2122  0x00023996 0x00424596 4    5    CODE    ascii   ^[Y]
2123  0x000239ae 0x004245ae 6    8    CODE    utf8    SVW3ɉM blocks=Basic Latin,Latin Extended-B
2124  0x00023a03 0x00424603 4    5    CODE    ascii   h\fIB
2125  0x00023b09 0x00424709 4    6    CODE    utf8    3\nD5
2126  0x00023bd5 0x004247d5 4    5    CODE    ascii   hXIB
2127  0x00023c0a 0x0042480a 6    7    CODE    ascii   wHhXIB
2128  0x00023c2b 0x0042482b 4    5    CODE    ascii   hXIB
2129  0x00023c33 0x00424833 4    5    CODE    ascii   htIB
2130  0x00023c52 0x00424852 4    5    CODE    ascii   hXIB
2131  0x00023c58 0x00424858 6    7    CODE    ascii   wHhXIB
2132  0x00023c71 0x00424871 4    5    CODE    ascii   h(IB
2133  0x00023c79 0x00424879 4    5    CODE    ascii   hXIB
2134  0x00023cb2 0x004248b2 4    6    CODE    utf8    3\nD\r
2135  0x00023cc1 0x004248c1 4    5    CODE    ascii   t\nHt
2136  0x00023ccf 0x004248cf 4    5    CODE    ascii   ZYYd
2137  0x00023d18 0x00424918 5    6    CODE    ascii   USER 
2138  0x00023d28 0x00424928 5    6    CODE    ascii   PASS 
2139  0x00023d38 0x00424938 5    6    CODE    ascii   ACCT 
2140  0x00023d48 0x00424948 5    6    CODE    ascii   SITE 
2141  0x00023d64 0x00424964 5    6    CODE    ascii   OPEN 
2142  0x00023f06 0x00424b06 4    5    CODE    ascii   Q$=^
2143  0x00023f19 0x00424b19 4    5    CODE    ascii   Q$=^
2144  0x00023f44 0x00424b44 8    9    CODE    ascii   AUTH TLS
2145  0x00023f58 0x00424b58 6    7    CODE    ascii   PBSZ 0
2146  0x00023f68 0x00424b68 6    7    CODE    ascii   PROT P
2147  0x00023f78 0x00424b78 6    7    CODE    ascii   PROT C
2148  0x00023f88 0x00424b88 6    7    CODE    ascii   TYPE I
2149  0x00023f98 0x00424b98 6    7    CODE    ascii   STRU F
2150  0x00023fa8 0x00424ba8 6    7    CODE    ascii   MODE S
2151  0x00023fb8 0x00424bb8 6    7    CODE    ascii   REST 0
2152  0x00023fc8 0x00424bc8 6    7    CODE    ascii   REST 1
2153  0x00024004 0x00424c04 4    5    CODE    ascii   QUIT
2154  0x00024011 0x00424c11 11   12   CODE    ascii   QQQQQQQQSVW
2155  0x0002402b 0x00424c2b 5    6    CODE    ascii   UhsMB
2156  0x0002415a 0x00424d5a 4    5    CODE    ascii   ZYYd
2157  0x00024160 0x00424d60 4    5    CODE    ascii   hzMB
2158  0x000241c5 0x00424dc5 9    10   CODE    ascii   QQQQQQSVW
2159  0x00024277 0x00424e77 4    6    CODE    utf8    uԍG\ blocks=Basic Latin,Cyrillic Supplement
2160  0x00024291 0x00424e91 4    5    CODE    ascii   ZYYd
2161  0x000242d5 0x00424ed5 10   11   CODE    ascii   QQQQQQQQSV
2162  0x000242ee 0x00424eee 5    7    CODE    utf8     3ۀ~s blocks=Basic Latin,Arabic
2163  0x000244dd 0x004250dd 4    5    CODE    ascii   hLRB
2164  0x000244e5 0x004250e5 4    5    CODE    ascii   h\RB
2165  0x000244eb 0x004250eb 6    7    CODE    ascii   vXh\RB
2166  0x000244f3 0x004250f3 6    7    CODE    ascii   v\h\RB
2167  0x00024555 0x00425155 4    5    CODE    ascii   hhRB
2168  0x0002457c 0x0042517c 4    5    CODE    ascii   hhRB
2169  0x00024591 0x00425191 4    5    CODE    ascii   y\aH\r
2170  0x000245cc 0x004251cc 4    5    CODE    ascii   ZYYd
2171  0x00024614 0x00425214 5    6    CODE    ascii   EPSV 
2172  0x00024624 0x00425224 4    5    CODE    ascii   PASV
2173  0x0002464c 0x0042524c 6    7    CODE    ascii   EPRT |
2174  0x00024680 0x00425280 5    6    CODE    ascii   PORT 
2175  0x00024696 0x00425296 4    6    CODE    utf8    ;3ۋV blocks=Basic Latin,Arabic
2176  0x0002470a 0x0042530a 4    6    CODE    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
2177  0x0002477c 0x0042537c 4    5    CODE    ascii   ZYYd
2178  0x0002479d 0x0042539d 5    7    CODE    utf8    [YY]Ë blocks=Basic Latin,Latin-1 Supplement
2179  0x000247b6 0x004253b6 5    6    CODE    ascii   Uh6TB
2180  0x0002481f 0x0042541f 4    5    CODE    ascii   ZYYd
2181  0x00024825 0x00425425 4    5    CODE    ascii   h=TB
2182  0x00024840 0x00425440 6    8    CODE    utf8    [YY]Í@ blocks=Basic Latin,Latin-1 Supplement
2183  0x0002484e 0x0042544e 5    7    CODE    utf8    SV3ۉ] blocks=Basic Latin,Arabic
2184  0x0002486a 0x0042546a 5    6    CODE    ascii   UhlUB
2185  0x00024875 0x00425475 5    7    CODE    utf8     3ۋFT blocks=Basic Latin,Arabic
2186  0x0002494b 0x0042554b 4    5    CODE    ascii   ZYYd
2187  0x00024951 0x00425551 4    5    CODE    ascii   hsUB
2188  0x00024990 0x00425590 6    7    CODE    ascii   TYPE A
2189  0x000249a0 0x004255a0 4    5    CODE    ascii   NLST
2190  0x000249b0 0x004255b0 4    5    CODE    ascii   LIST
2191  0x000249be 0x004255be 5    7    CODE    utf8    SV3ۉ] blocks=Basic Latin,Arabic
2192  0x00024a6d 0x0042566d 5    6    CODE    ascii   Uh~WB
2193  0x00024b61 0x00425761 4    5    CODE    ascii   ZYYd
2194  0x00024b87 0x00425787 4    5    CODE    ascii   ZYYd
2195  0x00024bb8 0x004257b8 6    7    CODE    ascii   TYPE I
2196  0x00024bc8 0x004257c8 6    7    CODE    ascii   TYPE A
2197  0x00024bd8 0x004257d8 5    6    CODE    ascii   REST 
2198  0x00024be8 0x004257e8 5    6    CODE    ascii   RETR 
2199  0x00024bf6 0x004257f6 8    12   CODE    utf8    S3ɉM܉M؉M blocks=Basic Latin,Latin Extended-B,Syriac,Arabic
2200  0x00024c0c 0x0042580c 5    6    CODE    ascii   Uh\aZB
2201  0x00024cdb 0x004258db 4    5    CODE    ascii   U\f;U
2202  0x00024cf9 0x004258f9 4    5    CODE    ascii   U\f;U
2203  0x00024cfe 0x004258fe 4    5    CODE    ascii   u\a;E
2204  0x00024d1d 0x0042591d 8    9    CODE    ascii   +E\b\eU\fRP
2205  0x00024d60 0x00425960 7    10   CODE    utf8    M؍EܺPZB blocks=Basic Latin,Arabic,Syriac
2206  0x00024dc8 0x004259c8 4    5    CODE    ascii   ZYYd
2207  0x00024dee 0x004259ee 4    5    CODE    ascii   ZYYd
2208  0x00024e20 0x00425a20 6    7    CODE    ascii   TYPE I
2209  0x00024e30 0x00425a30 6    7    CODE    ascii   TYPE A
2210  0x00024e40 0x00425a40 5    6    CODE    ascii   ALLO 
2211  0x00024e50 0x00425a50 5    6    CODE    ascii   REST 
2212  0x00024e5e 0x00425a5e 6    8    CODE    utf8    SVW3ۉ] blocks=Basic Latin,Arabic
2213  0x00024e6e 0x00425a6e 5    6    CODE    ascii   Uh\v[B
2214  0x00024edd 0x00425add 4    6    CODE    utf8    Ϻ$[B blocks=Greek and Coptic,Basic Latin
2215  0x00024ef7 0x00425af7 4    5    CODE    ascii   ZYYd
2216  0x00024f24 0x00425b24 5    6    CODE    ascii   STOR 
2217  0x00024f44 0x00425b44 4    5    CODE    ascii   STOU
2218  0x00024f8d 0x00425b8d 4    5    CODE    ascii   ZYYd
2219  0x00024faa 0x00425baa 5    6    CODE    ascii   _^[Y]
2220  0x00024fb8 0x00425bb8 5    6    CODE    ascii   APPE 
2221  0x00024fe8 0x00425be8 4    5    CODE    ascii   NOOP
2222  0x00025005 0x00425c05 5    6    CODE    ascii   Uh|\B
2223  0x00025010 0x00425c10 4    6    CODE    utf8     3ۍE blocks=Basic Latin,Arabic
2224  0x00025063 0x00425c63 4    5    CODE    ascii   ZYYd
2225  0x00025094 0x00425c94 5    6    CODE    ascii   RNFR 
2226  0x000250a4 0x00425ca4 5    6    CODE    ascii   RNTO 
2227  0x000250f0 0x00425cf0 4    5    CODE    ascii   ZYYd
2228  0x000250f6 0x00425cf6 4    5    CODE    ascii   h\v]B
2229  0x0002510d 0x00425d0d 4    5    CODE    ascii   ^[Y]
2230  0x0002511c 0x00425d1c 5    6    CODE    ascii   DELE 
2231  0x00025129 0x00425d29 9    10   CODE    ascii   QQQQQQQSV
2232  0x000251cd 0x00425dcd 4    5    CODE    ascii   ZYYd
2233  0x00025204 0x00425e04 5    6    CODE    ascii   SIZE 
2234  0x00025225 0x00425e25 5    6    CODE    ascii   Uhp^B
2235  0x0002525c 0x00425e5c 4    5    CODE    ascii   ZYYd
2236  0x00025262 0x00425e62 4    5    CODE    ascii   hw^B
2237  0x00025279 0x00425e79 4    5    CODE    ascii   ^[Y]
2238  0x00025288 0x00425e88 4    5    CODE    ascii   CWD 
2239  0x000252b8 0x00425eb8 4    5    CODE    ascii   CDUP
2240  0x000252e5 0x00425ee5 5    6    CODE    ascii   Uh0_B
2241  0x000252f5 0x00425ef5 4    6    CODE    utf8    κH_B blocks=Greek and Coptic,Basic Latin
2242  0x0002531c 0x00425f1c 4    5    CODE    ascii   ZYYd
2243  0x00025322 0x00425f22 4    5    CODE    ascii   h7_B
2244  0x00025339 0x00425f39 4    5    CODE    ascii   ^[Y]
2245  0x00025348 0x00425f48 4    5    CODE    ascii   RMD 
2246  0x00025394 0x00425f94 4    5    CODE    ascii   ZYYd
2247  0x000253b1 0x00425fb1 4    5    CODE    ascii   ^[Y]
2248  0x000253c0 0x00425fc0 4    5    CODE    ascii   MKD 
2249  0x000253d7 0x00425fd7 5    6    CODE    ascii   UhQ`B
2250  0x00025404 0x00426004 4    6    CODE    utf8    ˺t`B blocks=Spacing Modifier Letters,Basic Latin
2251  0x00025438 0x00426038 4    5    CODE    ascii   ZYYd
2252  0x0002543e 0x0042603e 4    5    CODE    ascii   hX`B
2253  0x00025458 0x00426058 5    6    CODE    ascii   ^[YY]
2254  0x0002549c 0x0042609c 6    7    CODE    ascii   ABOR\r\n
2255  0x0002577c 0x0042637c 41   42   CODE    ascii   pppppppppp $!!!S*$TTT$DD$hh mm ss$YYYY$n*
2256  0x000257b0 0x004263b0 41   42   CODE    ascii   pppppppppp $!!!S*$DD$TTT$hh mm ss$YYYY$n*
2257  0x000257e4 0x004263e4 33   34   CODE    ascii   pppppppppp $!!!S*$TTT$DD$UUUUU$n*
2258  0x00025810 0x00426410 33   34   CODE    ascii   pppppppppp $!!!S*$DD$TTT$UUUUU$n*
2259  0x0002583c 0x0042643c 32   33   CODE    ascii   pppppppppp $!!S*$TTT$DD$UUUUU$n*
2260  0x00025868 0x00426468 31   32   CODE    ascii   pppppppppp $!S*$TTT$DD$UUUUU$n*
2261  0x00025890 0x00426490 33   34   CODE    ascii   d            $!S*$TTT$DD$UUUUU$n*
2262  0x000258bc 0x004264bc 23   24   CODE    ascii   MM DD YY  hh mmH !S* n*
2263  0x000258dc 0x004264dc 23   24   CODE    ascii   MM DD YY  hh mmH $ d!n*
2264  0x000258fc 0x004264fc 25   26   CODE    ascii   MM DD YYYY  hh mmH !S* n*
2265  0x00025920 0x00426520 25   26   CODE    ascii   MM DD YYYY  hh mmH $ d!n*
2266  0x00025944 0x00426544 25   26   CODE    ascii   DD MM YYYY  hh mmH !S* n*
2267  0x00025968 0x00426568 25   26   CODE    ascii   DD MM YYYY  hh mmH $ d!n*
2268  0x0002598c 0x0042658c 22   23   CODE    ascii   v*$  DD TTT YYYY hh mm
2269  0x000259ac 0x004265ac 21   22   CODE    ascii   v*$!DD TTT YYYY hh mm
2270  0x000259cc 0x004265cc 39   40   CODE    ascii   n*$                 YYYY MM DD hh mm$S*
2271  0x000259fc 0x004265fc 25   26   CODE    ascii   !S*$MM DD YY hh mm ss !n*
2272  0x00025a20 0x00426620 25   26   CODE    ascii   !S*$DD MM YY hh mm ss !n*
2273  0x00025a44 0x00426644 25   26   CODE    ascii   n*!S*$MM DD YY hh mm ss d
2274  0x00025a68 0x00426668 25   26   CODE    ascii   n*!S*$DD MM YY hh mm ss d
2275  0x00025a8c 0x0042668c 36   37   CODE    ascii   $S*    TTT DD YYYY  hh mm ss $n* $ d
2276  0x00025abc 0x004266bc 32   33   CODE    ascii   $S*    TTT DD YYYY  hh mm ss $n*
2277  0x00025ae8 0x004266e8 30   31   CODE    ascii   d    $S*$TTT DD YYYY  hh mm$n*
2278  0x00025b10 0x00426710 24   25   CODE    ascii   d    $S*$TTT DD$hh mm$n*
2279  0x00025b34 0x00426734 43   44   CODE    ascii   nnnnnnnn.nnn  dSSSSSSSSSSS MM DD YY  hh mmH
2280  0x00025b68 0x00426768 42   43   CODE    ascii   -   SSSSS            YY MM DD hh mm ss  n*
