[Strings]
nth   paddr      vaddr      len  size section type    string
5786  0x000a7ea7 0x004c24a7 4    5            ascii   Qlg@
5787  0x000a7f00 0x004c2500 4    5            ascii   KDX8
5788  0x000a7f20 0x004c2520 5    6            ascii   L\fLie
5789  0x000a7f26 0x004c2526 6    7            ascii   -iL?A9
5790  0x000a7f3d 0x004c253d 4    5            ascii   Yf;q
5791  0x000a7f6b 0x004c256b 8    10           utf8    p\n¯o|T`? blocks=Basic Latin,Latin-1 Supplement
5792  0x000a7f75 0x004c2575 4    5            ascii   Za|s
5793  0x000a7f8c 0x004c258c 5    7            utf8    |(iXډ blocks=Basic Latin,Arabic
5794  0x000a7f9e 0x004c259e 4    5            ascii   *t) 
5795  0x000a8000 0x004c2600 4    5            ascii   ?t}5
5796  0x000a8010 0x004c2610 4    6            utf8    ɶAE? blocks=IPA Extensions,Basic Latin
5797  0x000a801c 0x004c261c 6    8            utf8    .#NȎ~D blocks=Basic Latin,Latin Extended-B
5798  0x000a802f 0x004c262f 4    6            utf8    +8QT
5799  0x000a803d 0x004c263d 6    7            ascii   &[&2H\f
5800  0x000a80c0 0x004c26c0 4    5            ascii   VYp~
5801  0x000a80e9 0x004c26e9 4    5            ascii   ]9VW
5802  0x000a8101 0x004c2701 4    5            ascii   XrlV
5803  0x000a811c 0x004c271c 4    6            utf8    ~þ0v blocks=Basic Latin,Latin-1 Supplement
5804  0x000a8151 0x004c2751 5    6            ascii   [_$Y0
5805  0x000a8194 0x004c2794 5    8            utf8    ­ľ0BX blocks=Latin-1 Supplement,Latin Extended-A,Basic Latin
5806  0x000a823a 0x004c283a 4    5            ascii   "&s$
5807  0x000a823f 0x004c283f 6    7            ascii   {I=-+A
5808  0x000a8278 0x004c2878 4    5            ascii   p#k@
5809  0x000a8287 0x004c2887 5    6            ascii   IF{IE
5810  0x000a8294 0x004c2894 7    8            ascii   ild1hWr
5811  0x000a82b9 0x004c28b9 5    7            utf8    *km֯L blocks=Basic Latin,Hebrew
5812  0x000a82f1 0x004c28f1 5    6            ascii   \\a\brv
5813  0x000a831b 0x004c291b 4    6            utf8    ކAY, blocks=Thaana,Basic Latin
5814  0x000a8382 0x004c2982 6    7            ascii   ]h5'ZL
5815  0x000a83f9 0x004c29f9 5    6            ascii   lZhnl
5816  0x000a840b 0x004c2a0b 5    6            ascii   s(!48
5817  0x000a8428 0x004c2a28 4    5            ascii   }R\fb
5818  0x000a8482 0x004c2a82 4    5            ascii   `@PD
5819  0x000a849e 0x004c2a9e 4    5            ascii   xuuW
5820  0x000a84ad 0x004c2aad 6    7            ascii   {[[F]b
5821  0x000a84c5 0x004c2ac5 4    6            utf8    ;Fv̧ blocks=Basic Latin,Combining Diacritical Marks
5822  0x000a8517 0x004c2b17 4    5            ascii   nq^\r
5823  0x000a8569 0x004c2b69 4    5            ascii   RA\eR
5824  0x000a859c 0x004c2b9c 4    6            utf8    }ǏoN blocks=Basic Latin,Latin Extended-B
5825  0x000a85f4 0x004c2bf4 6    8            utf8    5֕ 6an blocks=Basic Latin,Hebrew
5826  0x000a864b 0x004c2c4b 6    7            ascii   \b?Y#&V
5827  0x000a8680 0x004c2c80 5    7            utf8    W$ήxm blocks=Basic Latin,Greek and Coptic
5828  0x000a869e 0x004c2c9e 4    6            utf8    %Īoz blocks=Basic Latin,Latin Extended-A
5829  0x000a86b7 0x004c2cb7 9    13           utf8    Ƀ2&2euL'츣 blocks=Latin Extended-B,Basic Latin,Hangul Syllables
5830  0x000a86d3 0x004c2cd3 4    6            utf8    ~"nڹ blocks=Basic Latin,Arabic
5831  0x000a86dc 0x004c2cdc 7    8            ascii   <\bMnW\t
5832  0x000a86e4 0x004c2ce4 5    6            ascii   H(J_U
5833  0x000a86f2 0x004c2cf2 5    6            ascii   \alMu\t
5834  0x000a8787 0x004c2d87 4    7            utf8    -_䷓\t blocks=Basic Latin,Yijing Hexagram Symbols
5835  0x000a879b 0x004c2d9b 4    5            ascii   ,E|7
5836  0x000a87a8 0x004c2da8 7    8            ascii   D_U/6GF
5837  0x000a87bb 0x004c2dbb 5    7            utf8    V8$1(
5838  0x000a87eb 0x004c2deb 7    8            ascii   io+8a\6
5839  0x000a87f6 0x004c2df6 4    5            ascii   \v]b+
5840  0x000a8864 0x004c2e64 4    5            ascii   vg57
5841  0x000a8869 0x004c2e69 7    8            ascii   ?r!wH0c
5842  0x000a888b 0x004c2e8b 4    5            ascii   @_\eO
5843  0x000a88b7 0x004c2eb7 6    9            utf8    <;T[3䥬 blocks=Basic Latin,CJK Unified Ideographs Extension A
5844  0x000a8941 0x004c2f41 4    5            ascii   ~.6m
5845  0x000a896f 0x004c2f6f 5    6            ascii   i&A*\b
5846  0x000a898d 0x004c2f8d 7    9            utf8    #كs"4?# blocks=Basic Latin,Arabic
5847  0x000a89c1 0x004c2fc1 5    6            ascii   l&uqb
5848  0x000a89d6 0x004c2fd6 4    5            ascii   Incf
5849  0x000a89dc 0x004c2fdc 4    7            utf8    TB揁g blocks=Basic Latin,CJK Unified Ideographs
5850  0x000a8a04 0x004c3004 8    9            ascii   h\nY,lBAU
5851  0x000a8a36 0x004c3036 5    6            ascii   ^X~%v
5852  0x000a8a89 0x004c3089 6    7            ascii   Nh/n\fS
5853  0x000a8aa1 0x004c30a1 4    5            ascii   S)}4
5854  0x000a8b79 0x004c3179 4    5            ascii   uRKb
5855  0x000a8b8a 0x004c318a 4    5            ascii   \n;]W
5856  0x000a8b9c 0x004c319c 5    6            ascii   ^PP\ea
5857  0x000a8be5 0x004c31e5 4    5            ascii   63Zf
5858  0x000a8bec 0x004c31ec 6    7            ascii   =MLx"~
5859  0x000a8c46 0x004c3246 5    6            ascii   >qq+Z
5860  0x000a8cda 0x004c32da 4    5            ascii   5(/ 
5861  0x000a8cfe 0x004c32fe 4    5            ascii   \n\t^f
5862  0x000a8d36 0x004c3336 5    7            utf8    +y~{Ī blocks=Basic Latin,Latin Extended-A
5863  0x000a8d5e 0x004c335e 4    5            ascii   5{Fq
5864  0x000a8de9 0x004c33e9 4    6            utf8    ï8fH blocks=Latin-1 Supplement,Basic Latin
5865  0x000a8e57 0x004c3457 6    7            ascii   KJxztz
5866  0x000a8e66 0x004c3466 7    8            ascii   \r@+mvoM
5867  0x000a8eb0 0x004c34b0 5    6            ascii   U>Gq\a
5868  0x000a8ebc 0x004c34bc 4    5            ascii   `14|
5869  0x000a8ed8 0x004c34d8 4    5            ascii   dhL:
5870  0x000a8efe 0x004c34fe 4    5            ascii   /w73
5871  0x000a8f0a 0x004c350a 4    5            ascii   \B@\r
5872  0x000a8f23 0x004c3523 4    5            ascii   m*92
5873  0x000a8f51 0x004c3551 5    6            ascii   v\vp#N
5874  0x000a8f63 0x004c3563 6    7            ascii   ?YH]-]
5875  0x000a8fcb 0x004c35cb 4    5            ascii   t*\bx
5876  0x000a8fe0 0x004c35e0 4    5            ascii   2"^J
5877  0x000a903a 0x004c363a 4    5            ascii   lAg\r
5878  0x000a903f 0x004c363f 4    6            utf8    eȑhV blocks=Basic Latin,Latin Extended-B
5879  0x000a906d 0x004c366d 4    5            ascii   JOY<
5880  0x000a90d1 0x004c36d1 4    6            utf8    7x~ع blocks=Basic Latin,Arabic
5881  0x000a90d8 0x004c36d8 4    5            ascii   -y3?
5882  0x000a911f 0x004c371f 6    7            ascii   t1|K4D
5883  0x000a9126 0x004c3726 5    6            ascii   Uf\tMq
5884  0x000a91c0 0x004c37c0 6    7            ascii   J\b'K`L
5885  0x000a9254 0x004c3854 6    7            ascii   \r\ajzVd
5886  0x000a9261 0x004c3861 5    6            ascii   \a#Pk\a
5887  0x000a92c2 0x004c38c2 4    5            ascii   hX~i
5888  0x000a92d7 0x004c38d7 4    6            utf8    ڎ^#_ blocks=Arabic,Basic Latin
5889  0x000a92e1 0x004c38e1 4    5            ascii   B\r8@
5890  0x000a9310 0x004c3910 4    5            ascii   u"\fY
5891  0x000a9315 0x004c3915 4    5            ascii   <%{s
5892  0x000a935a 0x004c395a 5    7            utf8    DO@%̝ blocks=Basic Latin,Combining Diacritical Marks
5893  0x000a93c3 0x004c39c3 5    6            ascii   K\nUI!
5894  0x000a93fe 0x004c39fe 4    5            ascii   8/`r
5895  0x000a9413 0x004c3a13 5    7            utf8    VUݿ#{ blocks=Basic Latin,Arabic Supplement
5896  0x000a941a 0x004c3a1a 5    6            ascii   1TxO#
5897  0x000a9476 0x004c3a76 5    6            ascii   )SkB2
5898  0x000a948a 0x004c3a8a 6    7            ascii   &Ct,t)
5899  0x000a9492 0x004c3a92 4    7            utf8    Oƒڑo blocks=Basic Latin,Latin Extended-B,Arabic
5900  0x000a956d 0x004c3b6d 5    6            ascii   j,kJ*
5901  0x000a9599 0x004c3b99 4    5            ascii   ^N3[
5902  0x000a9641 0x004c3c41 4    6            utf8    o.O\t
5903  0x000a965d 0x004c3c5d 5    6            ascii   -*U=b
5904  0x000a9677 0x004c3c77 4    5            ascii   ,!5`
5905  0x000a9681 0x004c3c81 4    5            ascii   G?76
5906  0x000a968e 0x004c3c8e 4    5            ascii   D\"t
5907  0x000a96a3 0x004c3ca3 5    6            ascii   aB8C_
5908  0x000a96cf 0x004c3ccf 4    5            ascii    zA%
5909  0x000a96d8 0x004c3cd8 4    5            ascii   1N?H
5910  0x000a96e0 0x004c3ce0 6    7            ascii   \n=g`Yi
5911  0x000a9769 0x004c3d69 4    5            ascii   \tHdE
5912  0x000a97a0 0x004c3da0 4    5            ascii   tr5c
5913  0x000a97de 0x004c3dde 4    7            utf8    8n9 blocks=Basic Latin,Private Use Area
5914  0x000a97f8 0x004c3df8 6    8            utf8    IԊ!93A blocks=Basic Latin,Cyrillic Supplement
5915  0x000a9838 0x004c3e38 5    6            ascii   3;CD>
5916  0x000a986e 0x004c3e6e 4    5            ascii   \bdWO
5917  0x000a9877 0x004c3e77 6    8            utf8    Χ}wG8z blocks=Greek and Coptic,Basic Latin
5918  0x000a98bf 0x004c3ebf 4    5            ascii   MA,4
5919  0x000a98d0 0x004c3ed0 5    6            ascii   b\e7& 
5920  0x000a98f8 0x004c3ef8 8    9            ascii   hGeV$v)K
5921  0x000a997b 0x004c3f7b 5    6            ascii   {0,q\e
5922  0x000a9981 0x004c3f81 7    11           utf8    JIA\fٞd욒 blocks=Basic Latin,Arabic,Hangul Syllables
5923  0x000a99b2 0x004c3fb2 5    6            ascii   +wLQ6
5924  0x000a99b8 0x004c3fb8 5    6            ascii   9],)V
5925  0x000a99c4 0x004c3fc4 4    5            ascii   O7Wj
5926  0x000a99d7 0x004c3fd7 5    7            utf8    ?/UP͐ blocks=Basic Latin,Combining Diacritical Marks
5927  0x000a9a12 0x004c4012 5    6            ascii   #N+PL
5928  0x000a9a6a 0x004c406a 4    5            ascii   !B1j
5929  0x000a9a99 0x004c4099 6    8            utf8    E<г\t$o blocks=Basic Latin,Cyrillic
5930  0x000a9ae1 0x004c40e1 7    8            ascii   _YxwN^N
5931  0x000a9aeb 0x004c40eb 4    5            ascii   (! w
5932  0x000a9b00 0x004c4100 4    5            ascii   \aJ ?
5933  0x000a9b17 0x004c4117 6    7            ascii   F12fB%
5934  0x000a9b40 0x004c4140 5    6            ascii   I\fI8q
5935  0x000a9baa 0x004c41aa 5    7            utf8    1ݘHzb blocks=Basic Latin,Arabic Supplement
5936  0x000a9bbd 0x004c41bd 4    5            ascii   \t}z|
5937  0x000a9bf8 0x004c41f8 4    5            ascii   Q;[U
5938  0x000a9c01 0x004c4201 4    5            ascii   e_*v
5939  0x000a9c17 0x004c4217 4    5            ascii   (B8d
5940  0x000a9d0b 0x004c430b 4    5            ascii   \a16_
5941  0x000a9d27 0x004c4327 4    5            ascii   khPh
5942  0x000a9d70 0x004c4370 8    9            ascii   E'paz1h\
5943  0x000a9d8b 0x004c438b 5    6            ascii   NJ :*
5944  0x000a9dbc 0x004c43bc 4    5            ascii   ;Nd:
5945  0x000a9ddd 0x004c43dd 5    6            ascii    >UP\v
5946  0x000a9dee 0x004c43ee 6    7            ascii   F"y':B
5947  0x000a9e00 0x004c4400 7    8            ascii   '4\nr[2G
5948  0x000a9e0f 0x004c440f 4    6            utf8    ѺxN? blocks=Cyrillic,Basic Latin
5949  0x000a9e3b 0x004c443b 4    6            utf8    6˓\t" blocks=Basic Latin,Spacing Modifier Letters
5950  0x000a9e96 0x004c4496 4    6            utf8    L\eWǟ blocks=Basic Latin,Latin Extended-B
5951  0x000a9ea0 0x004c44a0 4    5            ascii   fV\R
5952  0x000a9ecd 0x004c44cd 7    8            ascii   ux}7cX7
5953  0x000a9eeb 0x004c44eb 4    5            ascii   K1N}
5954  0x000a9f20 0x004c4520 4    5            ascii   \t~{(
5955  0x000a9f25 0x004c4525 9    10           ascii   CpBMS\f$!F
5956  0x000a9f32 0x004c4532 4    5            ascii   [sl&
5957  0x000a9f5b 0x004c455b 4    6            utf8    sȥ9! blocks=Basic Latin,Latin Extended-B
5958  0x000a9f82 0x004c4582 5    6            ascii   .lIzq
5959  0x000a9faa 0x004c45aa 4    5            ascii   \f8GR
5960  0x000a9fb7 0x004c45b7 5    6            ascii   C[avc
5961  0x000a9fdd 0x004c45dd 4    5            ascii   VX"Z
5962  0x000aa00d 0x004c460d 4    5            ascii   \rkZC
5963  0x000aa017 0x004c4617 4    5            ascii   Xkc*
5964  0x000aa031 0x004c4631 6    7            ascii   X{XH'X
5965  0x000aa06c 0x004c466c 4    7            utf8    x݀nӗ blocks=Basic Latin,Syriac,Cyrillic
5966  0x000aa095 0x004c4695 6    7            ascii   jMI/>e
5967  0x000aa0a8 0x004c46a8 4    5            ascii   KtV!
5968  0x000aa174 0x004c4774 4    6            utf8    I,a\b
5969  0x000aa19b 0x004c479b 4    5            ascii   wf7z
5970  0x000aa1a1 0x004c47a1 6    7            ascii   \e.Xe@Y
5971  0x000aa1db 0x004c47db 4    5            ascii   \t[<\f
5972  0x000aa20c 0x004c480c 5    6            ascii   [p:kk
5973  0x000aa285 0x004c4885 5    7            utf8    <gˢz% blocks=Basic Latin,Spacing Modifier Letters
5974  0x000aa2c3 0x004c48c3 6    7            ascii   B\a0$6'
5975  0x000aa2d5 0x004c48d5 7    9            utf8    dx|{=8ց blocks=Basic Latin,Armenian
5976  0x000aa2fc 0x004c48fc 9    11           utf8    db (|,qɛ' blocks=Basic Latin,IPA Extensions
5977  0x000aa30a 0x004c490a 4    5            ascii   \n\a\n
5978  0x000aa315 0x004c4915 5    6            ascii    u`W]
5979  0x000aa330 0x004c4930 4    6            utf8    P߫\| blocks=Basic Latin,NKo
5980  0x000aa336 0x004c4936 4    5            ascii   x*a+
5981  0x000aa381 0x004c4981 4    5            ascii   JyS|
5982  0x000aa3e7 0x004c49e7 4    5            ascii   bAfQ
5983  0x000aa3f5 0x004c49f5 4    5            ascii   ,zQ9
5984  0x000aa414 0x004c4a14 5    8            utf8    :ܐ>\rş blocks=Basic Latin,Syriac,Latin Extended-A
5985  0x000aa43f 0x004c4a3f 4    5            ascii   l]!]
5986  0x000aa4ca 0x004c4aca 4    5            ascii   )C&]
5987  0x000aa4e5 0x004c4ae5 7    8            ascii   i"9]~/S
5988  0x000aa5d0 0x004c4bd0 4    5            ascii   1;c$
5989  0x000aa61a 0x004c4c1a 7    8            ascii   )blHoiL
5990  0x000aa626 0x004c4c26 6    8            utf8    ICNEȴv blocks=Basic Latin,Latin Extended-B
5991  0x000aa640 0x004c4c40 5    6            ascii   J7( $
5992  0x000aa647 0x004c4c47 4    5            ascii   P%6/
5993  0x000aa685 0x004c4c85 4    5            ascii   1TDE
5994  0x000aa68a 0x004c4c8a 5    6            ascii   )kS50
5995  0x000aa6a3 0x004c4ca3 5    6            ascii   |2/6=
5996  0x000aa6fd 0x004c4cfd 4    5            ascii   #p>x
5997  0x000aa706 0x004c4d06 6    7            ascii   U.~[V_
5998  0x000aa722 0x004c4d22 5    6            ascii   H5gyB
5999  0x000aa72b 0x004c4d2b 4    6            utf8    *ʳT2 blocks=Basic Latin,Spacing Modifier Letters
6000  0x000aa76d 0x004c4d6d 5    7            utf8    `=Jձ\v blocks=Basic Latin,Armenian
6001  0x000aa7c6 0x004c4dc6 4    5            ascii   ~':]
6002  0x000aa7f2 0x004c4df2 4    7            utf8    \tvD blocks=Basic Latin,Private Use Area
6003  0x000aa854 0x004c4e54 4    5            ascii   wh1-
6004  0x000aa866 0x004c4e66 7    9            utf8    4r{K:ЧX blocks=Basic Latin,Cyrillic
6005  0x000aa885 0x004c4e85 4    7            utf8    #ϖ̀# blocks=Basic Latin,Greek and Coptic,Combining Diacritical Marks
6006  0x000aa8ca 0x004c4eca 4    5            ascii   3![$
6007  0x000aa967 0x004c4f67 4    7            utf8    CĮͥe blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
6008  0x000aa99c 0x004c4f9c 4    6            utf8    m{Ӎd blocks=Basic Latin,Cyrillic
6009  0x000aa9c3 0x004c4fc3 4    5            ascii   uytX
6010  0x000aa9e8 0x004c4fe8 4    6            utf8    "ôyV blocks=Basic Latin,Latin-1 Supplement
6011  0x000aaa0a 0x004c500a 8    9            ascii   T3Qf(WH~
6012  0x000aaa24 0x004c5024 4    6            utf8    KNӸF blocks=Basic Latin,Cyrillic
6013  0x000aaa82 0x004c5082 8    10           utf8    2Q\"Ƈ-{_ blocks=Basic Latin,Latin Extended-B
6014  0x000aaaae 0x004c50ae 4    5            ascii   .dlh
6015  0x000aaad7 0x004c50d7 5    7            utf8    o?2eɓ blocks=Basic Latin,IPA Extensions
6016  0x000aaaea 0x004c50ea 4    5            ascii   _r2[
6017  0x000aab09 0x004c5109 4    5            ascii   ldep
6018  0x000aab0e 0x004c510e 4    5            ascii   !/\v!
6019  0x000aab37 0x004c5137 4    5            ascii   /\raq
6020  0x000aab41 0x004c5141 6    8            utf8    ߱\f\t(fu blocks=NKo,Basic Latin
6021  0x000aab88 0x004c5188 4    6            utf8    M%sȀ blocks=Basic Latin,Latin Extended-B
6022  0x000aac23 0x004c5223 4    5            ascii   "X,|
6023  0x000aacdd 0x004c52dd 4    5            ascii   D]%&
6024  0x000aacf3 0x004c52f3 5    8            utf8    V懝0j| blocks=Basic Latin,CJK Unified Ideographs
6025  0x000aad00 0x004c5300 8    9            ascii   Z\n`\bgK&H
6026  0x000aad16 0x004c5316 5    6            ascii   BnOTi
6027  0x000aad4d 0x004c534d 4    6            utf8    \vɊ\vk blocks=Basic Latin,Latin Extended-B
6028  0x000aad61 0x004c5361 4    6            utf8    7ج"` blocks=Basic Latin,Arabic
6029  0x000aad7b 0x004c537b 6    8            utf8    'y>.ȏr blocks=Basic Latin,Latin Extended-B
6030  0x000aad9d 0x004c539d 9    10           ascii   Dn90}?Qam
6031  0x000aadae 0x004c53ae 6    7            ascii   fIma\f#
6032  0x000aadb9 0x004c53b9 4    5            ascii   X,\tZ
6033  0x000aadd2 0x004c53d2 4    5            ascii   \r}p\b
6034  0x000aae13 0x004c5413 5    6            ascii   +SoE\r
6035  0x000aae60 0x004c5460 4    5            ascii   cxq-
6036  0x000aaed2 0x004c54d2 4    5            ascii   ,!\aZ
6037  0x000aaef7 0x004c54f7 4    5            ascii   E&C7
6038  0x000aaf3c 0x004c553c 4    5            ascii   v*D\v
6039  0x000aaf85 0x004c5585 6    7            ascii   GJj.%f
6040  0x000aafbe 0x004c55be 5    6            ascii   #Qx-d
6041  0x000ab005 0x004c5605 5    8            utf8    ߌUB˽$ blocks=NKo,Basic Latin,Spacing Modifier Letters
6042  0x000ab00e 0x004c560e 4    5            ascii   .D\tZ
6043  0x000ab034 0x004c5634 4    5            ascii   G*\ez
6044  0x000ab03f 0x004c563f 4    6            utf8    ̾OF^ blocks=Combining Diacritical Marks,Basic Latin
6045  0x000ab05b 0x004c565b 4    6            utf8    pxӇ5 blocks=Basic Latin,Cyrillic
6046  0x000ab07e 0x004c567e 4    5            ascii   NK!p
6047  0x000ab0ee 0x004c56ee 4    5            ascii   032G
6048  0x000ab132 0x004c5732 4    7            utf8    v݈н+ blocks=Basic Latin,Syriac,Cyrillic
6049  0x000ab159 0x004c5759 5    7            utf8    29ܽm6 blocks=Basic Latin,Syriac
6050  0x000ab16b 0x004c576b 4    5            ascii   ARBE
6051  0x000ab179 0x004c5779 4    5            ascii   \vkAA
6052  0x000ab190 0x004c5790 4    5            ascii   \FOV
6053  0x000ab1c8 0x004c57c8 9    12           utf8    ɷ}'W:ݞF0B blocks=IPA Extensions,Basic Latin,Arabic Supplement
6054  0x000ab1e6 0x004c57e6 4    5            ascii   d\v\t\f
6055  0x000ab205 0x004c5805 4    5            ascii   0N<\
6056  0x000ab210 0x004c5810 4    6            utf8    ˞#J7 blocks=Spacing Modifier Letters,Basic Latin
6057  0x000ab2c2 0x004c58c2 7    8            ascii   rOTDjec
6058  0x000ab2d7 0x004c58d7 5    6            ascii   LB\f<K
6059  0x000ab2dd 0x004c58dd 5    6            ascii   R}]1 
6060  0x000ab2ee 0x004c58ee 5    6            ascii   J kvW
6061  0x000ab311 0x004c5911 4    5            ascii   w~u~
6062  0x000ab327 0x004c5927 4    5            ascii   ecWy
6063  0x000ab334 0x004c5934 4    5            ascii   \yPH
6064  0x000ab369 0x004c5969 4    6            utf8    Yj̫3 blocks=Basic Latin,Combining Diacritical Marks
6065  0x000ab398 0x004c5998 5    6            ascii   -W;o[
6066  0x000ab3bc 0x004c59bc 5    6            ascii   0S+JF
6067  0x000ab3e2 0x004c59e2 5    7            utf8    \aޏxHE blocks=Basic Latin,Thaana
6068  0x000ab3fb 0x004c59fb 4    7            utf8    7*\nۤ blocks=Basic Latin,Arabic
6069  0x000ab415 0x004c5a15 4    5            ascii   *x]x
6070  0x000ab42c 0x004c5a2c 4    5            ascii   8LXQ
6071  0x000ab453 0x004c5a53 5    6            ascii   0jZ#\f
6072  0x000ab492 0x004c5a92 5    6            ascii   >y!\f\t
6073  0x000ab49e 0x004c5a9e 4    6            utf8    \rü&= blocks=Basic Latin,Latin-1 Supplement
6074  0x000ab4b6 0x004c5ab6 5    6            ascii   \v2MWT
6075  0x000ab4bd 0x004c5abd 4    5            ascii   dCh9
6076  0x000ab528 0x004c5b28 4    6            utf8    p/lԓ blocks=Basic Latin,Cyrillic Supplement
6077  0x000ab55b 0x004c5b5b 4    5            ascii   EM\bT
6078  0x000ab579 0x004c5b79 5    6            ascii   $=x!a
6079  0x000ab58f 0x004c5b8f 7    9            utf8    ?dlϖ*Q\n blocks=Basic Latin,Greek and Coptic
6080  0x000ab5ac 0x004c5bac 4    5            ascii   C^oP
6081  0x000ab5b7 0x004c5bb7 5    8            utf8    g{T[ꃄ blocks=Basic Latin,Yi Syllables
6082  0x000ab5c1 0x004c5bc1 4    6            utf8    ·i^} blocks=Greek and Coptic,Basic Latin
6083  0x000ab60e 0x004c5c0e 4    5            ascii   HrLw
6084  0x000ab632 0x004c5c32 5    6            ascii   ;FbuM
6085  0x000ab63b 0x004c5c3b 6    7            ascii   >kMXVe
6086  0x000ab711 0x004c5d11 6    7            ascii   L+NJt1
6087  0x000ab718 0x004c5d18 4    6            utf8    b3כr blocks=Basic Latin,Hebrew
6088  0x000ab74c 0x004c5d4c 4    5            ascii   2+%Z
6089  0x000ab76e 0x004c5d6e 4    6            utf8    yKг= blocks=Basic Latin,Cyrillic
6090  0x000ab78c 0x004c5d8c 4    5            ascii   !\nEf
6091  0x000ab833 0x004c5e33 5    6            ascii   RW{.)
6092  0x000ab853 0x004c5e53 4    6            utf8    A@3݈ blocks=Basic Latin,Syriac
6093  0x000ab87d 0x004c5e7d 4    5            ascii   -\lK
6094  0x000ab88b 0x004c5e8b 6    7            ascii   a!@Co6
6095  0x000ab8ef 0x004c5eef 6    8            utf8    (cBcg߈ blocks=Basic Latin,NKo
6096  0x000ab90b 0x004c5f0b 4    5            ascii   __^\n
6097  0x000ab914 0x004c5f14 4    6            utf8    M="̊ blocks=Basic Latin,Combining Diacritical Marks
6098  0x000ab925 0x004c5f25 7    9            utf8    0o\f`bȞ^ blocks=Basic Latin,Latin Extended-B
6099  0x000ab9d2 0x004c5fd2 6    8            utf8    l@3ʀ,l blocks=Basic Latin,IPA Extensions
6100  0x000aba03 0x004c6003 4    5            ascii   hp ;
6101  0x000aba35 0x004c6035 5    6            ascii   HiIPW
6102  0x000aba79 0x004c6079 8    10           utf8    F#Vݽf,x{ blocks=Basic Latin,Arabic Supplement
6103  0x000ababe 0x004c60be 5    8            utf8    X͑ʠ=\f blocks=Basic Latin,Combining Diacritical Marks,IPA Extensions
6104  0x000abb04 0x004c6104 4    5            ascii   r5c#
6105  0x000abb67 0x004c6167 5    6            ascii   i!WsX
6106  0x000abb94 0x004c6194 5    6            ascii   b|c\eT
6107  0x000abbcc 0x004c61cc 5    6            ascii   g(B@I
6108  0x000abbd3 0x004c61d3 7    8            ascii   AA&!E#<
6109  0x000abbdc 0x004c61dc 4    5            ascii   }V6$
6110  0x000abbf4 0x004c61f4 4    5            ascii   "~g1
6111  0x000abbf9 0x004c61f9 4    5            ascii   Ik"K
6112  0x000abc07 0x004c6207 4    8            utf8    Bجt澡 blocks=Basic Latin,Arabic,CJK Unified Ideographs
6113  0x000abc71 0x004c6271 6    7            ascii   @(T:$\r
6114  0x000abcbd 0x004c62bd 7    9            utf8    ~AO,BKQ
6115  0x000abcd5 0x004c62d5 5    6            ascii   H\ra(o
6116  0x000abcf8 0x004c62f8 6    7            ascii   dCj\b&\f
6117  0x000abd0f 0x004c630f 4    6            utf8    &Ň&H blocks=Basic Latin,Latin Extended-A
6118  0x000abd40 0x004c6340 4    5            ascii   8O:4
6119  0x000abd50 0x004c6350 4    5            ascii   \rQ0W
6120  0x000abd58 0x004c6358 4    6            utf8    \\aTȂ blocks=Basic Latin,Latin Extended-B
6121  0x000abd63 0x004c6363 6    7            ascii   FDue8G
6122  0x000abd81 0x004c6381 4    5            ascii   i&4T
6123  0x000abd8a 0x004c638a 5    7            utf8    ^jμTr blocks=Basic Latin,Greek and Coptic
6124  0x000abdad 0x004c63ad 5    6            ascii   \\n8 4
6125  0x000abdea 0x004c63ea 5    6            ascii   v8e\vZ
6126  0x000abe2c 0x004c642c 7    10           utf8    Eb+FP{ blocks=Basic Latin,Private Use Area
6127  0x000abe47 0x004c6447 4    5            ascii   >/zI
6128  0x000abe8e 0x004c648e 4    5            ascii   1Y/n
6129  0x000abee2 0x004c64e2 4    5            ascii   aYU0
6130  0x000abf09 0x004c6509 6    8            utf8    iʈ7^f7 blocks=Basic Latin,IPA Extensions
6131  0x000abf18 0x004c6518 7    9            utf8    \tm%!4ґ$ blocks=Basic Latin,Cyrillic
6132  0x000abf21 0x004c6521 4    5            ascii   \L\aP
6133  0x000abf67 0x004c6567 7    9            utf8    \r^ʨE%wa blocks=Basic Latin,IPA Extensions
6134  0x000abf95 0x004c6595 6    8            utf8    ;"Lشn; blocks=Basic Latin,Arabic
6135  0x000abfab 0x004c65ab 4    6            utf8    E1Ɇ0 blocks=Basic Latin,Latin Extended-B
6136  0x000abfe5 0x004c65e5 4    5            ascii   3p7>
6137  0x000ac017 0x004c6617 4    5            ascii   Z,80
6138  0x000ac0c6 0x004c66c6 4    5            ascii   E]| 
6139  0x000ac0e5 0x004c66e5 4    6            utf8    JŬWt blocks=Basic Latin,Latin Extended-A
6140  0x000ac19c 0x004c679c 5    6            ascii   v1Ar&
6141  0x000ac1ae 0x004c67ae 6    8            utf8    {m@Q ĵ blocks=Basic Latin,Latin Extended-A
6142  0x000ac1bf 0x004c67bf 4    5            ascii   :.UO
6143  0x000ac1ea 0x004c67ea 4    5            ascii   7;$H
6144  0x000ac25d 0x004c685d 4    5            ascii   T$El
6145  0x000ac2d1 0x004c68d1 4    7            utf8    <䞴/3 blocks=Basic Latin,CJK Unified Ideographs Extension A
6146  0x000ac33e 0x004c693e 4    5            ascii   3bQB
