[Strings]
nth  paddr      vaddr      len  size section type    string
850  0x0001534d 0x00415f4d 5    6    .text   ascii   Au\njd
851  0x00015452 0x00416052 4    6    .text   utf8    X]Ë\r blocks=Basic Latin,Latin-1 Supplement
852  0x0001547f 0x0041607f 4    6    .text   utf8    X]Ë\r blocks=Basic Latin,Latin-1 Supplement
853  0x000154ac 0x004160ac 4    6    .text   utf8    X]Ë\r blocks=Basic Latin,Latin-1 Supplement
854  0x000154cc 0x004160cc 4    6    .text   utf8    øxnC blocks=Latin-1 Supplement,Basic Latin
855  0x000154df 0x004160df 7    11   .text   utf8    3ۉ]ȉ]ԉ] blocks=Basic Latin,Arabic,Latin Extended-B,Cyrillic Supplement
856  0x000154eb 0x004160eb 5    8    .text   utf8    ]܉]؉] blocks=Basic Latin,Syriac,Arabic
857  0x00015578 0x00416178 4    5    .text   ascii   t!PV
858  0x000155d7 0x004161d7 5    6    .text   ascii   SSSSS
859  0x00015659 0x00416259 5    8    .text   utf8    ]܉]؍E blocks=Basic Latin,Syriac,Arabic
860  0x00015661 0x00416261 4    5    .text   ascii   PSj?
861  0x00015672 0x00416272 4    6    .text   utf8    ű=< blocks=Basic Latin,Combining Diacritical Marks
862  0x00015699 0x00416299 4    5    .text   ascii   PSj?
863  0x00015724 0x00416324 4    5    .text   ascii   >-u\b
864  0x00015742 0x00416342 7    8    .text   ascii   <+t\b<0|
865  0x0001575d 0x0041635d 8    10   .text   utf8    YÀ>:u8FV blocks=Basic Latin,Latin-1 Supplement
866  0x00015861 0x00416461 6    7    .text   ascii   jd_Fj\a
867  0x00015875 0x00416475 4    6    .text   utf8    [+ЉU blocks=Basic Latin,Cyrillic
868  0x000159d2 0x004165d2 5    6    .text   ascii   PPPPP
869  0x00015a4b 0x0041664b 5    6    .text   ascii   Pf95@
870  0x00015a71 0x00416671 5    6    .text   ascii   PVVRV
871  0x00015aa4 0x004166a4 4    5    .text   ascii   Pf95
872  0x00015b0d 0x0041670d 10   11   .text   ascii   VVVVVQRSSj
873  0x00015b21 0x00416721 5    6    .text   ascii   VVVVV
874  0x00015ba9 0x004167a9 5    6    .text   ascii   VVVVV
875  0x00015c4f 0x0041684f 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
876  0x00015c58 0x00416858 7    9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
877  0x00015c6d 0x0041686d 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
878  0x00015c77 0x00416877 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
879  0x00015c90 0x00416890 4    5    .text   ascii   WVS3
880  0x00015d1b 0x0041691b 7    8    .text   ascii   w\br\a;D$
881  0x00015dcd 0x004169cd 9    10   .text   ascii   ;D$\fv\b+D$
882  0x00015ddb 0x004169db 7    8    .text   ascii   +D$\f\eT$
883  0x00015e17 0x00416a17 4    6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
884  0x00015e54 0x00416a54 9    10   .text   ascii   w\br\a;D$\fv
885  0x00016016 0x00416c16 9    10   .text   ascii   \a<xt\r<Xt\t
886  0x0001603c 0x00416c3c 4    5    .text   ascii   \a<xt
887  0x000160ef 0x00416cef 4    5    .text   ascii   u+9u
888  0x000161e2 0x00416de2 6    8    .text   utf8    3\vM\b;\f
889  0x0001621b 0x00416e1b 4    5    .text   ascii   u\bWV
890  0x00016255 0x00416e55 4    5    .text   ascii   =dfC
891  0x000162c3 0x00416ec3 5    6    .text   ascii   PPPPP
892  0x000162d7 0x00416ed7 4    5    .text   ascii   <v*V
893  0x00016344 0x00416f44 6    7    .text   ascii   ^SSSSS
894  0x00016360 0x00416f60 6    8    .text   utf8    tA3\n\fG
895  0x00016371 0x00416f71 5    6    .text   ascii   Gt\b@=
896  0x000163cc 0x00416fcc 4    5    .text   ascii   =dfC
897  0x00016416 0x00417016 4    5    .text   ascii   oV f
898  0x0001641b 0x0041701b 4    5    .text   ascii   o^0f
899  0x00016433 0x00417033 4    5    .text   ascii   of@f
900  0x00016438 0x00417038 4    5    .text   ascii   onPf
901  0x0001643d 0x0041703d 4    5    .text   ascii   ov`f
902  0x00016442 0x00417042 4    5    .text   ascii   o~pf
903  0x000164af 0x004170af 5    6    .text   ascii   \aFGIu
904  0x000164b5 0x004170b5 5    7    .text   utf8    X^_]ú blocks=Basic Latin,Latin-1 Supplement
905  0x000164d1 0x004170d1 4    5    .text   ascii   FGIu
906  0x000165ae 0x004171ae 4    5    .text   ascii   Kt\nf
907  0x000165c4 0x004171c4 4    5    .text   ascii   7SVS
908  0x000166cd 0x004172cd 4    5    .text   ascii   QQSV
909  0x000167c4 0x004173c4 5    6    .text   ascii   tAVWP
910  0x00016802 0x00417402 4    5    .text   ascii   Y[_^
911  0x00016820 0x00417420 5    6    .text   ascii   PPPPP
912  0x00016848 0x00417448 4    5    .text   ascii   f9\bu
913  0x00016850 0x00417450 4    5    .text   ascii   f9\bu
914  0x00016855 0x00417455 4    6    .text   utf8    S+ƍX blocks=Basic Latin,Latin Extended-B
915  0x000168bd 0x004174bd 5    7    .text   utf8    @_^Ã$ blocks=Basic Latin,Latin-1 Supplement
916  0x000168ff 0x004174ff 5    7    .text   utf8    |ܾ\boC blocks=Basic Latin,Syriac
917  0x00016a37 0x00417637 4    5    .text   ascii   9E\fv
918  0x00016a49 0x00417649 4    5    .text   ascii   ;E\fr
919  0x00016a9f 0x0041769f 5    6    .text   ascii   Y__^[
920  0x00016abe 0x004176be 7    8    .text   ascii   s\b35\bbC
921  0x00016b93 0x00417793 4    5    .text   ascii   9csm
922  0x00016bcf 0x004177cf 6    7    .text   ascii   E\f9X\ft
923  0x00016bd6 0x004177d6 4    5    .text   ascii   h\bbC
924  0x00016c2d 0x0041782d 4    5    .text   ascii   h\bbC
925  0x00016c86 0x00417886 4    5    .text   ascii   uNSW
926  0x00016d10 0x00417910 4    5    .text   ascii   A\f@t
927  0x00016d49 0x00417949 4    5    .text   ascii   C\f@V
928  0x00016e46 0x00417a46 6    7    .text   ascii   F\f@u^V
929  0x00016f64 0x00417b64 6    7    .text   ascii   \bt%HHt
930  0x00016fef 0x00417bef 4    7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
931  0x00017040 0x00417c40 4    7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
932  0x000171a2 0x00417da2 10   11   .text   ascii   HHt$HHt\bHH
933  0x000173be 0x00417fbe 4    5    .text   ascii    t\ff
934  0x00017456 0x00418056 4    6    .text   utf8    gucǅ blocks=Basic Latin,Latin Extended-B
935  0x00017502 0x00418102 4    5    .text   ascii   5XpC
936  0x0001752e 0x0041812e 4    5    .text   ascii   5dpC
937  0x0001754f 0x0041814f 4    5    .text   ascii   5`pC
938  0x000176b7 0x004182b7 5    8    .text   utf8    RPWS谛 blocks=Basic Latin,CJK Unified Ideographs
939  0x00017702 0x00418302 4    5    .text   ascii   90tW
940  0x00017717 0x00418317 7    8    .text   ascii   ?If90t\a
941  0x00017816 0x00418416 5    6    .text   ascii   \bYYt.
942  0x0001798a 0x0041858a 4    6    .text   utf8    Ð&}A blocks=Latin-1 Supplement,Basic Latin
943  0x000179dc 0x004185dc 5    6    .text   ascii   9]\bu&
944  0x00017a07 0x00418607 4    5    .text   ascii   9]\ft
945  0x00017a2b 0x0041862b 4    5    .text   ascii   9X\bu
946  0x00017b40 0x00418740 5    6    .text   ascii   QQSV3
947  0x00017b5c 0x0041875c 5    6    .text   ascii   VVVVj
948  0x00017b7d 0x0041877d 4    5    .text   ascii   tCVV
949  0x00017bd8 0x004187d8 4    5    .text   ascii   U\bVW
950  0x00017c2d 0x0041882d 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
951  0x00017c38 0x00418838 4    5    .text   ascii   9E\fv
952  0x00017c43 0x00418843 8    9    .text   ascii   t\a@A;E\fr
953  0x00017c9a 0x0041889a 4    5    .text   ascii   j\bh0
954  0x00017d28 0x00418928 4    5    .text   ascii   M\b^;
955  0x00017d45 0x00418945 4    5    .text   ascii   j hP
956  0x00017d57 0x00418957 4    6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
957  0x00017db6 0x004189b6 4    5    .text   ascii   t!Ht
958  0x00017e23 0x00418a23 4    6    .text   utf8    Y3\tE
959  0x00017e3c 0x00418a3c 4    6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
960  0x00017e5f 0x00418a5f 4    6    .text   utf8    M܋\r< blocks=Basic Latin,Syriac
961  0x00017ed0 0x00418ad0 4    6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
962  0x00017edb 0x00418adb 5    7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
963  0x00017f3e 0x00418b3e 4    7    .text   utf8    ruS薧 blocks=Basic Latin,CJK Unified Ideographs
964  0x00017fe3 0x00418be3 4    6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
965  0x00017fed 0x00418bed 4    5    .text   ascii   j\fhp
966  0x0001803c 0x00418c3c 4    6    .text   utf8    YH]Ë blocks=Basic Latin,Latin-1 Supplement
967  0x000180c4 0x00418cc4 4    6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
968  0x000180ca 0x00418cca 4    6    .text   utf8    A8PE
969  0x0001812f 0x00418d2f 4    5    .text   ascii   _^[]
970  0x0001815a 0x00418d5a 4    5    .text   ascii   \bSVW
971  0x000181c3 0x00418dc3 4    5    .text   ascii   Y_^[
972  0x000181cf 0x00418dcf 4    6    .text   utf8    \b3ҁ9 blocks=Basic Latin,Cyrillic
973  0x000181f4 0x00418df4 4    5    .text   ascii   Y_^[
974  0x00018241 0x00418e41 5    6    .text   ascii   SVj\b[
975  0x00018275 0x00418e75 4    7    .text   utf8    u-V蛤 blocks=Basic Latin,CJK Unified Ideographs
976  0x000182e0 0x00418ee0 7    8    .text   ascii   u)jAXf;
977  0x00018377 0x00418f77 4    5    .text   ascii   u+9u
978  0x000183a5 0x00418fa5 4    5    .text   ascii   E\f^[
979  0x00018542 0x00419142 4    5    .text   ascii   @\f@t
980  0x00018581 0x00419181 4    5    .text   ascii   E\bSV
981  0x000186cf 0x004192cf 4    5    .text   ascii   \bt%+
982  0x0001875a 0x0041935a 4    7    .text   utf8    ɍD\bЉ blocks=Latin Extended-B,Basic Latin,Cyrillic
983  0x000187ad 0x004193ad 4    7    .text   utf8    ɍD\bЉ blocks=Latin Extended-B,Basic Latin,Cyrillic
984  0x00018b71 0x00419771 4    5    .text   ascii    t\ff
985  0x00018bd0 0x004197d0 4    6    .text   utf8    gu]ǅ blocks=Basic Latin,Latin Extended-B
986  0x00018c7a 0x0041987a 4    5    .text   ascii   5XpC
987  0x00018ca6 0x004198a6 4    5    .text   ascii   5dpC
988  0x00018cc8 0x004198c8 4    5    .text   ascii   5`pC
989  0x00018d3c 0x0041993c 4    5    .text   ascii   j0Xf
990  0x00018e30 0x00419a30 4    5    .text   ascii   RPWS
991  0x00018e7c 0x00419a7c 5    7    .text   utf8    ƀ80tT blocks=Latin Extended-B,Basic Latin
992  0x00018f04 0x00419b04 4    5    .text   ascii   j Yf
993  0x00018f82 0x00419b82 5    6    .text   ascii   \bYYt/
994  0x00018fe8 0x00419be8 4    7    .text   utf8    WPK蘚 blocks=Basic Latin,CJK Unified Ideographs
995  0x0001913a 0x00419d3a 5    6    .text   ascii   9E\buI
996  0x00019143 0x00419d43 6    7    .text   ascii   P;M\fu.
997  0x000191bf 0x00419dbf 4    6    .text   utf8    \a^]Ë blocks=Basic Latin,Latin-1 Supplement
998  0x000191cd 0x00419dcd 5    6    .text   ascii   f;E\bt
999  0x0001922a 0x00419e2a 4    5    .text   ascii   u\fW3
1000 0x000192c2 0x00419ec2 5    6    .text   ascii   Sj\bP3
1001 0x00019301 0x00419f01 4    5    .text   ascii   \aj\bP
1002 0x00019317 0x00419f17 6    7    .text   ascii   \aj%Yf;
1003 0x0001941a 0x0041a01a 4    5    .text   ascii   3u\ff
1004 0x000194d7 0x0041a0d7 5    7    .text   utf8    St\fƅ/ blocks=Basic Latin,Latin Extended-B
1005 0x000194e3 0x0041a0e3 5    7    .text   utf8    Cu\aƅ/ blocks=Basic Latin,Latin Extended-B
1006 0x0001957f 0x0041a17f 4    5    .text   ascii   jdX;
1007 0x000195c7 0x0041a1c7 5    6    .text   ascii   j-Xf;
1008 0x000195df 0x0041a1df 4    5    .text   ascii   j-X3
1009 0x000195f8 0x0041a1f8 6    7    .text   ascii   \fj+Xf;
1010 0x00019801 0x0041a401 5    6    .text   ascii   jeXf;
1011 0x0001980d 0x0041a40d 5    6    .text   ascii   jEXf;
1012 0x00019837 0x0041a437 4    5    .text   ascii   jeXf
1013 0x000198ba 0x0041a4ba 6    7    .text   ascii   \fj+Xf;
1014 0x000199da 0x0041a5da 4    6    .text   utf8    3\rt6
1015 0x00019a3a 0x0041a63a 4    5    .text   ascii   5\pC
1016 0x00019a70 0x0041a670 4    6    .text   utf8    ~\aƅ' blocks=Basic Latin,Latin Extended-B
1017 0x00019bba 0x0041a7ba 4    6    .text   utf8    ~\aƅ' blocks=Basic Latin,Latin Extended-B
1018 0x00019bc8 0x0041a7c8 6    7    .text   ascii   Xf;\au\n
1019 0x00019c16 0x0041a816 8    9    .text   ascii   \fj]Xf;\au
1020 0x00019c4e 0x0041a84e 5    6    .text   ascii   j][f;
1021 0x00019cc9 0x0041a8c9 6    7    .text   ascii   \aj]Yf;
1022 0x00019cf7 0x0041a8f7 5    6    .text   ascii   j+Xf;
1023 0x00019d09 0x0041a909 4    6    .text   utf8    t\tƅ? blocks=Basic Latin,Latin Extended-B
1024 0x00019d2f 0x0041a92f 5    6    .text   ascii   j0Xf;
1025 0x00019d5c 0x0041a95c 7    8    .text   ascii   t\jXXf;
1026 0x00019db0 0x0041a9b0 5    6    .text   ascii   YYj0[
1027 0x00019e2d 0x0041aa2d 5    6    .text   ascii   PPPPP
1028 0x00019ebc 0x0041aabc 5    6    .text   ascii   j-Xf;
1029 0x00019ec2 0x0041aac2 4    6    .text   utf8    u\tƅ% blocks=Basic Latin,Latin Extended-B
1030 0x00019ecc 0x0041aacc 6    7    .text   ascii   \bj+Xf;
1031 0x00019edf 0x0041aadf 4    6    .text   utf8    t\tƅ? blocks=Basic Latin,Latin Extended-B
1032 0x00019f56 0x0041ab56 8    9    .text   ascii   ou'j8Xf;
1033 0x0001a0bb 0x0041acbb 8    9    .text   ascii   ou\rj8Xf;
1034 0x0001a1ca 0x0041adca 5    6    .text   ascii   u\tf;O
1035 0x0001a211 0x0041ae11 4    5    .text   ascii   ?%uC
1036 0x0001a231 0x0041ae31 6    7    .text   ascii   &VVVVV
1037 0x0001a305 0x0041af05 4    5    .text   ascii   \a<=t
1038 0x0001a343 0x0041af43 6    7    .text   ascii   tL9\at\t
1039 0x0001a365 0x0041af65 4    5    .text   ascii   u\bj\t
1040 0x0001a39f 0x0041af9f 6    8    .text   utf8    E\bS3ۉ] blocks=Basic Latin,Arabic
1041 0x0001a3c9 0x0041afc9 6    9    .text   utf8    tSj=V衊 blocks=Basic Latin,CJK Unified Ideographs
1042 0x0001a406 0x0041b006 8    9    .text   ascii   u`9]\ft$9
1043 0x0001a4bf 0x0041b0bf 4    5    .text   ascii   ?sjj
1044 0x0001a52c 0x0041b12c 5    6    .text   ascii   9]\ftm
1045 0x0001a54c 0x0041b14c 4    5    .text   ascii   tPVV
1046 0x0001a5b9 0x0041b1b9 6    9    .text   utf8    SSSSS轛 blocks=Basic Latin,CJK Unified Ideographs
1047 0x0001a63c 0x0041b23c 6    7    .text   ascii   tL9\at\t
1048 0x0001a65e 0x0041b25e 4    5    .text   ascii   u\bj\t
1049 0x0001a696 0x0041b296 4    5    .text   ascii   E\bV3
1050 0x0001a6c3 0x0041b2c3 5    6    .text   ascii   tej=S
1051 0x0001a705 0x0041b305 6    7    .text   ascii   9u\ft3;
1052 0x0001a759 0x0041b359 6    8    .text   utf8    tډ095\b blocks=Basic Latin,Arabic
1053 0x0001a7c7 0x0041b3c7 6    7    .text   ascii   9u\ftwj
1054 0x0001a8ee 0x0041b4ee 6    9    .text   utf8    VVVVV舘 blocks=Basic Latin,CJK Unified Ideographs
1055 0x0001a94e 0x0041b54e 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1056 0x0001a99a 0x0041b59a 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1057 0x0001a9b8 0x0041b5b8 8    9    .text   ascii   u,9E\ft'9
1058 0x0001a9e8 0x0041b5e8 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1059 0x0001aa0a 0x0041b60a 4    5    .text   ascii   u,9E
1060 0x0001aa43 0x0041b643 5    6    .text   ascii   SVWUj
1061 0x0001aa58 0x0041b658 4    5    .text   ascii   ]_^[
1062 0x0001aa5e 0x0041b65e 4    6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1063 0x0001aae4 0x0041b6e4 6    7    .text   ascii   ;t$,v-
1064 0x0001ab3f 0x0041b73f 6    7    .text   ascii   R\f9Q\bu
1065 0x0001ab67 0x0041b767 10   11   .text   ascii   k\fUQPXY]Y[
1066 0x0001abd5 0x0041b7d5 6    7    .text   ascii   j@j ^V
1067 0x0001ac3b 0x0041b83b 5    6    .text   ascii   SWf9M
1068 0x0001ac77 0x0041b877 4    5    .text   ascii   j@j 
1069 0x0001acb4 0x0041b8b4 4    5    .text   ascii   @ \n\n
1070 0x0001acfe 0x0041b8fe 4    5    .text   ascii   \bu\vP
1071 0x0001aef3 0x0041baf3 5    6    .text   ascii   ~,WPV
1072 0x0001afb1 0x0041bbb1 4    5    .text   ascii   98t^
1073 0x0001afbb 0x0041bbbb 4    5    .text   ascii   tVPV
1074 0x0001afd8 0x0041bbd8 7    9    .text   utf8    Ct/9U\bu
1075 0x0001aff2 0x0041bbf2 4    5    .text   ascii   9}\bu
1076 0x0001b008 0x0041bc08 4    6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
1077 0x0001b0bc 0x0041bcbc 4    6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
1078 0x0001b151 0x0041bd51 4    5    .text   ascii   F\f@W
1079 0x0001b1cb 0x0041bdcb 4    5    .text   ascii   E\bx\n
1080 0x0001b1e3 0x0041bde3 5    7    .text   utf8    t؈E\tf blocks=Basic Latin,Arabic
1081 0x0001b2ea 0x0041beea 4    5    .text   ascii   Y_^[
1082 0x0001b34a 0x0041bf4a 4    6    .text   utf8    \r3ۃM blocks=Basic Latin,Arabic
1083 0x0001b364 0x0041bf64 4    5    .text   ascii   AWf;
1084 0x0001b398 0x0041bf98 6    7    .text   ascii   \vtRHtC
1085 0x0001b426 0x0041c026 5    6    .text   ascii   tEHt0
1086 0x0001b45f 0x0041c05f 4    5    .text   ascii   u%\tU
1087 0x0001b4ad 0x0041c0ad 4    5    .text   ascii   f9>t
1088 0x0001b4d2 0x0041c0d2 4    5    .text   ascii   f9>t
1089 0x0001b4d9 0x0041c0d9 4    5    .text   ascii   >=uu
1090 0x0001b4e0 0x0041c0e0 4    5    .text   ascii   f9>t
1091 0x0001b503 0x0041c103 4    5    .text   ascii   Aj\bh
1092 0x0001b522 0x0041c122 4    5    .text   ascii   "j\ah
1093 0x0001b54d 0x0041c14d 4    5    .text   ascii   f9>t
1094 0x0001b62a 0x0041c22a 4    5    .text   ascii   t\fPV
1095 0x0001b633 0x0041c233 4    7    .text   utf8    YYF둋 blocks=Basic Latin,Hangul Syllables
1096 0x0001b6ef 0x0041c2ef 7    8    .text   ascii   URPQQhp
1097 0x0001b705 0x0041c305 6    8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
1098 0x0001b71a 0x0041c31a 4    5    .text   ascii   L$,3
1099 0x0001b76c 0x0041c36c 6    8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
1100 0x0001b7d2 0x0041c3d2 4    5    .text   ascii   UVWS
1101 0x0001b7e4 0x0041c3e4 5    7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
1102 0x0001b805 0x0041c405 4    5    .text   ascii   SVWj
1103 0x0001b816 0x0041c416 4    5    .text   ascii   _^[]
1104 0x0001b81d 0x0041c41d 5    6    .text   ascii   l$\bRQ
1105 0x0001b832 0x0041c432 4    5    .text   ascii   j\fh8
1106 0x0001b83e 0x0041c43e 4    6    .text   utf8    3\vu\f
1107 0x0001b86b 0x0041c46b 5    7    .text   utf8    t߉u\fV blocks=Basic Latin,NKo
1108 0x0001b8cb 0x0041c4cb 4    5    .text   ascii   u\bh\f
1109 0x0001b8da 0x0041c4da 5    7    .text   utf8    ]øpqC blocks=Basic Latin,Latin-1 Supplement
1110 0x0001b8ee 0x0041c4ee 4    5    .text   ascii   E\bVW
1111 0x0001b91b 0x0041c51b 4    5    .text   ascii   =dfC
1112 0x0001b92c 0x0041c52c 5    6    .text   ascii   Ht\bHu
1113 0x0001b965 0x0041c565 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1114 0x0001b96f 0x0041c56f 4    5    .text   ascii   M\bS3
1115 0x0001b978 0x0041c578 4    5    .text   ascii   |[;\r
1116 0x0001b9a6 0x0041c5a6 4    5    .text   ascii   =dfC
1117 0x0001b9b2 0x0041c5b2 5    6    .text   ascii   It\bIu
1118 0x0001b9ea 0x0041c5ea 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1119 0x0001ba58 0x0041c658 4    5    .text   ascii   j\fhX
1120 0x0001ba84 0x0041c684 7    8    .text   ascii   9^\bu5j\n
1121 0x0001ba94 0x0041c694 4    5    .text   ascii   9^\bu
1122 0x0001bad6 0x0041c6d6 4    5    .text   ascii   D8\fP
1123 0x0001bae9 0x0041c6e9 6    8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
1124 0x0001bb8e 0x0041c78e 4    5    .text   ascii   u8j\n
1125 0x0001bbe7 0x0041c7e7 5    9    .text   utf8    @냋}؋u blocks=Basic Latin,Hangul Syllables,Arabic
1126 0x0001bc26 0x0041c826 4    5    .text   ascii   j@j 
1127 0x0001bcd5 0x0041c8d5 4    5    .text   ascii   u\bW3
1128 0x0001bfdd 0x0041cbdd 6    7    .text   ascii   t)j\rXP
1129 0x0001c150 0x0041cd50 4    5    .text   ascii   j\r[f
1130 0x0001c225 0x0041ce25 4    5    .text   ascii   j\r[f
1131 0x0001c24c 0x0041ce4c 5    6    .text   ascii   VVhU\r
1132 0x0001c47c 0x0041d07c 4    6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1133 0x0001c4ad 0x0041d0ad 5    6    .text   ascii   W9]\bw
1134 0x0001c4d4 0x0041d0d4 6    7    .text   ascii   A9M\bw\t
1135 0x0001c4f5 0x0041d0f5 4    5    .text   ascii   j-Y3
1136 0x0001c522 0x0041d122 4    5    .text   ascii   ;]\br
1137 0x0001c529 0x0041d129 4    5    .text   ascii   ;]\br
1138 0x0001c560 0x0041d160 4    5    .text   ascii   _^[]
1139 0x0001c5b2 0x0041d1b2 4    5    .text   ascii   98t=
1140 0x0001c5bc 0x0041d1bc 4    5    .text   ascii   t5PV
1141 0x0001c632 0x0041d232 4    5    .text   ascii   9u\bu
1142 0x0001c820 0x0041d420 4    5    .text   ascii   SVW3
1143 0x0001ca0a 0x0041d60a 4    5    .text   ascii   |\b;5
1144 0x0001ca81 0x0041d681 5    6    .text   ascii   9]\ft5
1145 0x0001cb8a 0x0041d78a 4    5    .text   ascii   %\nu%
1146 0x0001cc34 0x0041d834 4    5    .text   ascii   <\rt\f
1147 0x0001cc50 0x0041d850 4    5    .text   ascii   8\nu\v
1148 0x0001cd6b 0x0041d96b 4    5    .text   ascii   Ht%C
1149 0x0001cddd 0x0041d9dd 6    7    .text   ascii   ;E\ft\aP
1150 0x0001ce70 0x0041da70 4    5    .text   ascii   9\nu\r
1151 0x0001cebe 0x0041dabe 4    5    .text   ascii   Ht(f
1152 0x0001cec8 0x0041dac8 4    5    .text   ascii   j\rXf
1153 0x0001cf0a 0x0041db0a 7    8    .text   ascii   \nt\tj\rXf
1154 0x0001d06f 0x0041dc6f 4    6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1155 0x0001d0ec 0x0041dcec 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1156 0x0001d18f 0x0041dd8f 5    6    .text   ascii   _^[u\a
1157 0x0001d1c9 0x0041ddc9 5    7    .text   utf8    X]Ë\rT blocks=Basic Latin,Latin-1 Supplement
1158 0x0001d28e 0x0041de8e 5    6    .text   ascii   VWj\S
1159 0x0001d2ab 0x0041deab 5    6    .text   ascii   unj:S
1160 0x0001d307 0x0041df07 5    6    .text   ascii   PPPPP
1161 0x0001d415 0x0041e015 5    6    .text   ascii   ]\fY9]
1162 0x0001d42e 0x0041e02e 5    6    .text   ascii   SSSSS
1163 0x0001d43f 0x0041e03f 4    5    .text   ascii    SW3
1164 0x0001d533 0x0041e133 4    5    .text   ascii   9u\fu
1165 0x0001d56d 0x0041e16d 5    6    .text   ascii   8CSVh
1166 0x0001d589 0x0041e189 4    5    .text   ascii   8"uY
1167 0x0001d5bd 0x0041e1bd 4    5    .text   ascii   8"u%
1168 0x0001d5e9 0x0041e1e9 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1169 0x0001d5f5 0x0041e1f5 4    6    .text   utf8    (3\tE
1170 0x0001d754 0x0041e354 11   12   .text   ascii   tWItHIt9It 
1171 0x0001d8cf 0x0041e4cf 4    5    .text   ascii   QQSV
1172 0x0001d8e5 0x0041e4e5 4    5    .text   ascii   E\bYY
1173 0x0001d916 0x0041e516 5    6    .text   ascii   E\bSQQ
1174 0x0001d932 0x0041e532 4    5    .text   ascii   E\bYY
1175 0x0001d94e 0x0041e54e 5    6    .text   ascii   $j\fj\b
1176 0x0001d991 0x0041e591 4    5    .text   ascii   $j\fj
1177 0x0001da5b 0x0041e65b 4    5    .text   ascii   Et\a@
1178 0x0001db3e 0x0041e73e 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1179 0x0001db51 0x0041e751 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1180 0x0001db94 0x0041e794 4    5    .text   ascii   9M\bv
1181 0x0001db99 0x0041e799 4    5    .text   ascii   9M\f~
1182 0x0001dba7 0x0041e7a7 6    7    .text   ascii   \t9E\bw\t
1183 0x0001dbc7 0x0041e7c7 4    6    .text   utf8    3Ƀ:- blocks=Basic Latin,Latin Extended-B
1184 0x0001dc20 0x0041e820 4    5    .text   ascii   ]\bh@
1185 0x0001dc44 0x0041e844 4    5    .text   ascii   80t/
1186 0x0001dcab 0x0041e8ab 5    6    .text   ascii   PPPPP
1187 0x0001dcc9 0x0041e8c9 4    5    .text   ascii   E\bSV
1188 0x0001df31 0x0041eb31 4    5    .text   ascii   E\f9U
1189 0x0001dffb 0x0041ebfb 4    5    .text   ascii   ;E\ft
1190 0x0001e095 0x0041ec95 4    5    .text   ascii   SQRP
1191 0x0001e0bb 0x0041ecbb 4    5    .text   ascii   jdRP
1192 0x0001e0e1 0x0041ece1 4    5    .text   ascii   j\nRP
1193 0x0001e164 0x0041ed64 4    5    .text   ascii   ;u\fu
1194 0x0001e196 0x0041ed96 4    5    .text   ascii   @PVS
1195 0x0001e1ba 0x0041edba 4    5    .text   ascii   @PVS
1196 0x0001e1e4 0x0041ede4 4    5    .text   ascii   9}\f|
1197 0x0001e1f6 0x0041edf6 4    5    .text   ascii   Wj0S
