[Strings]
nth  paddr      vaddr      len  size section type    string
364  0x0000651e 0x0040711e 4    5    .text   ascii   8"u8
365  0x0000654e 0x0040714e 6    7    .text   ascii   t\bj\Yf
366  0x00006564 0x00407164 4    5    .text   ascii   t$9U
367  0x000065b3 0x004071b3 6    7    .text   ascii   QQSVWh
368  0x000065da 0x004071da 4    5    .text   ascii   5@gB
369  0x0000664b 0x0040724b 4    5    .text   ascii   5(gB
370  0x00006676 0x00407276 6    7    .text   ascii   @@f9\bu
371  0x0000667d 0x0040727d 6    7    .text   ascii   @@f9\bu
372  0x000066b9 0x004072b9 4    5    .text   ascii   jThP
373  0x000066db 0x004072db 6    7    .text   ascii   j@j ^V
374  0x000066f6 0x004072f6 4    5    .text   ascii   5|~B
375  0x0000676a 0x0040736a 5    6    .text   ascii   [j@j 
376  0x000067c6 0x004073c6 5    6    .text   ascii   9=|~B
377  0x000067d1 0x004073d1 4    5    .text   ascii   =|~B
378  0x000067f4 0x004073f4 4    5    .text   ascii   \bu\vQ
379  0x000068e7 0x004074e7 4    5    .text   ascii   5|~B
380  0x00006960 0x00407560 4    5    .text   ascii   5T%A
381  0x0000697d 0x0040757d 4    5    .text   ascii   5T%A
382  0x000069c6 0x004075c6 4    5    .text   ascii   E\b^]
383  0x000069db 0x004075db 4    5    .text   ascii   5T%A
384  0x000069f8 0x004075f8 4    5    .text   ascii   5T%A
385  0x00006a41 0x00407641 4    5    .text   ascii   E\b^]
386  0x00006a53 0x00407653 4    5    .text   ascii   5T%A
387  0x00006a65 0x00407665 4    5    .text   ascii   5xlB
388  0x00006a74 0x00407674 4    5    .text   ascii   5T%A
389  0x00006a81 0x00407681 5    7    .text   utf8    ^áP%A blocks=Basic Latin,Latin-1 Supplement
390  0x00006a9b 0x0040769b 5    7    .text   utf8    Ѓ\rP%A blocks=Cyrillic,Basic Latin
391  0x00006ab5 0x004076b5 4    5    .text   ascii   \rT%A
392  0x00006ac0 0x004076c0 4    5    .text   ascii   j\fhp
393  0x00006b93 0x00407793 4    5    .text   ascii   u\bj\r
394  0x00006bb2 0x004077b2 4    5    .text   ascii   5P%A
395  0x00006bdc 0x004077dc 4    5    .text   ascii   5P%A
396  0x00006be2 0x004077e2 4    5    .text   ascii   5|lB
397  0x00006d52 0x00407952 4    5    .text   ascii   u\bj\r
398  0x00006d5b 0x0040795b 6    8    .text   utf8    YËu\bj\f blocks=Basic Latin,Latin-1 Supplement
399  0x00006dc2 0x004079c2 5    7    .text   utf8    փ=tlB blocks=Armenian,Basic Latin
400  0x00006dd8 0x004079d8 4    5    .text   ascii   =xlB
401  0x00006de1 0x004079e1 4    5    .text   ascii   =|lB
402  0x00006e07 0x00407a07 4    5    .text   ascii   5|lB
403  0x00006e26 0x00407a26 4    5    .text   ascii   5xlB
404  0x00006e3c 0x00407a3c 4    5    .text   ascii   5tlB
405  0x00006e47 0x00407a47 4    5    .text   ascii   5xlB
406  0x00006e57 0x00407a57 4    5    .text   ascii   5|lB
407  0x00006e85 0x00407a85 6    7    .text   ascii   teh:x@
408  0x00006e8d 0x00407a8d 4    5    .text   ascii   5tlB
409  0x00006e99 0x00407a99 4    6    .text   utf8    УP%A blocks=Cyrillic,Basic Latin
410  0x00006eba 0x00407aba 4    5    .text   ascii   5P%A
411  0x00006ec0 0x00407ac0 4    5    .text   ascii   5|lB
412  0x00006efd 0x00407afd 4    5    .text   ascii   9E\bj
413  0x00006f50 0x00407b50 4    6    .text   utf8    У`%A blocks=Cyrillic,Basic Latin
414  0x00006faa 0x00407baa 4    5    .text   ascii   5\%A
415  0x00006fb0 0x00407bb0 5    7    .text   utf8    ։5`%A blocks=Armenian,Basic Latin
416  0x00006fbb 0x00407bbb 5    7    .text   utf8    Ã%t~B blocks=Latin-1 Supplement,Basic Latin
417  0x00006fc4 0x00407bc4 5    6    .text   ascii   ;\r\%A
418  0x00006fdf 0x00407bdf 4    6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
419  0x00006fea 0x00407bea 7    9    .text   utf8    ti3\nD$\b
420  0x00007019 0x00407c19 5    7    .text   utf8    t\f+ш\a blocks=Basic Latin,Cyrillic
421  0x00007050 0x00407c50 7    9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
422  0x00007150 0x00407d50 4    5    .text   ascii   5p~B
423  0x000071ae 0x00407dae 5    6    .text   ascii   tqJtE
424  0x0000727c 0x00407e7c 11   12   .text   ascii   tNIt?It0It 
425  0x00007481 0x00408081 4    5    .text   ascii   Et\a@
426  0x00007564 0x00408164 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
427  0x00007577 0x00408177 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
428  0x000075a0 0x004081a0 6    7    .text   ascii   _VVVVV
429  0x000075c4 0x004081c4 4    5    .text   ascii   9u\bv
430  0x000075c9 0x004081c9 4    5    .text   ascii   9u\f~
431  0x000075d7 0x004081d7 6    7    .text   ascii   \t9E\bw\t
432  0x000075e2 0x004081e2 4    7    .text   utf8    j"뺀} blocks=Basic Latin,Hangul Syllables
433  0x000075f7 0x004081f7 4    6    .text   utf8    3Ƀ:- blocks=Basic Latin,Latin Extended-B
434  0x00007653 0x00408253 6    7    .text   ascii   ]\bh@3@
435  0x00007668 0x00408268 7    8    .text   ascii   t\rSSSSS
436  0x00007687 0x00408287 4    5    .text   ascii   80t.
437  0x000076fd 0x004082fd 5    6    .text   ascii   E\bSVW
438  0x00007729 0x00408329 5    6    .text   ascii   SSSSS
439  0x00007815 0x00408415 6    7    .text   ascii   ^WWWWW
440  0x0000796f 0x0040856f 4    5    .text   ascii   E\f9U
441  0x00007a3a 0x0040863a 4    5    .text   ascii   ;E\ft
442  0x00007acf 0x004086cf 4    5    .text   ascii   SQRP
443  0x00007af5 0x004086f5 4    5    .text   ascii   jdRP
444  0x00007b1b 0x0040871b 4    5    .text   ascii   j\nRP
445  0x00007b7b 0x0040877b 5    6    .text   ascii   PPPPP
446  0x00007ba8 0x004087a8 4    5    .text   ascii   ;u\fu
447  0x00007c12 0x00408812 4    5    .text   ascii   9]\f|
448  0x00007c24 0x00408824 4    5    .text   ascii   Wj0V
449  0x00007c57 0x00408857 5    6    .text   ascii   E\bSVW
450  0x00007c83 0x00408883 5    6    .text   ascii   SSSSS
451  0x00007ca5 0x004088a5 4    6    .text   utf8    \v3Ƀ} blocks=Basic Latin,Latin Extended-B
452  0x00007d12 0x00408912 4    5    .text   ascii   E\bSV
453  0x00007d17 0x00408917 4    5    .text   ascii   u\fWj
454  0x00007d3e 0x0040893e 5    6    .text   ascii   SSSSS
455  0x00007d9f 0x0040899f 4    5    .text   ascii   |-;E
456  0x00007edf 0x00408adf 7    8    .text   ascii   t\rVVVVV
457  0x00007f2e 0x00408b2e 4    5    .text   ascii   ht3@
458  0x00007f3d 0x00408b3d 4    5    .text   ascii   hX3@
459  0x00007f92 0x00408b92 17   18   .text   ascii   tRHtCHt4Ht%HtFHHt
460  0x00008033 0x00408c33 4    5    .text   ascii   N\bQP
461  0x00008061 0x00408c61 5    6    .text   ascii   >\bYYt
462  0x000080a4 0x00408ca4 5    6    .text   ascii   \rt\fHt
463  0x000082e4 0x00408ee4 4    5    .text   ascii   u\bj 
464  0x00008489 0x00409089 4    5    .text   ascii   s\f9U
465  0x00008503 0x00409103 4    5    .text   ascii   }\bFF
466  0x00008544 0x00409144 6    7    .text   ascii   0A@@Ju
467  0x00008576 0x00409176 5    6    .text   ascii   \b\b@Iu
468  0x000085ec 0x004091ec 4    5    .text   ascii   E\b;C
469  0x000088bc 0x004094bc 6    8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
470  0x0000894c 0x0040954c 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
471  0x00008a28 0x00409628 4    5    .text   ascii   j\fh 
472  0x00008a41 0x00409641 4    5    .text   ascii   Fpt"
473  0x00008a55 0x00409655 4    5    .text   ascii   u\bj 
474  0x00008afe 0x004096fe 4    6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
475  0x00008b5f 0x0040975f 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
476  0x00008b68 0x00409768 7    9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
477  0x00008b7d 0x0040977d 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
478  0x00008b87 0x00409787 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
479  0x00008bae 0x004097ae 4    5    .text   ascii   D$\f3
480  0x00008bb6 0x004097b6 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
481  0x00008bff 0x004097ff 7    8    .text   ascii   ;T$\fw\br
482  0x00008c07 0x00409807 10   11   .text   ascii   ;D$\bv\tN+D$
483  0x00008c18 0x00409818 8    9    .text   ascii   +D$\b\eT$\f
484  0x00008c28 0x00409828 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
485  0x00008c3b 0x0040983b 4    5    .text   ascii   M\bS3
486  0x00008c42 0x00409842 9    10   .text   ascii   VW|[;\r|~B
487  0x00008c72 0x00409872 4    5    .text   ascii   =\b A
488  0x00008c7e 0x0040987e 5    6    .text   ascii   It\bIu
489  0x00008cb6 0x004098b6 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
490  0x00008d15 0x00409915 5    6    .text   ascii   VVVVV
491  0x00008d32 0x00409932 4    5    .text   ascii   j\fh@
492  0x00008d5e 0x0040995e 7    8    .text   ascii   9^\bu6j\n
493  0x00008d6e 0x0040996e 4    5    .text   ascii   9^\bu
494  0x00008db1 0x004099b1 4    5    .text   ascii   D8\fP
495  0x00008dc4 0x004099c4 6    8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
496  0x00008e13 0x00409a13 4    5    .text   ascii   E\fV3
497  0x00008e46 0x00409a46 5    6    .text   ascii   VVVVV
498  0x00008eb1 0x00409ab1 5    6    .text   ascii   VVVVV
499  0x00009136 0x00409d36 6    7    .text   ascii   t)j\rXP
500  0x000092d9 0x00409ed9 4    5    .text   ascii   j\r[f
501  0x0000939d 0x00409f9d 4    5    .text   ascii   j\r[f
502  0x000093c4 0x00409fc4 5    6    .text   ascii   VVhU\r
503  0x0000957b 0x0040a17b 5    6    .text   ascii   WWWWW
504  0x00009648 0x0040a248 5    6    .text   ascii   SSSSS
505  0x00009724 0x0040a324 5    7    .text   utf8    @_^Ã$ blocks=Basic Latin,Latin-1 Supplement
506  0x00009794 0x0040a394 4    6    .text   utf8    4Ű+A blocks=Basic Latin,Latin Extended-A
507  0x0000986f 0x0040a46f 4    6    .text   utf8    4Ű+A blocks=Basic Latin,Latin Extended-A
508  0x000098d9 0x0040a4d9 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
509  0x00009925 0x0040a525 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
510  0x00009943 0x0040a543 8    9    .text   ascii   u,9E\ft'9
511  0x0000998b 0x0040a58b 4    5    .text   ascii   =x~B
512  0x000099ab 0x0040a5ab 4    5    .text   ascii   t\tVP
513  0x00009ab3 0x0040a6b3 7    8    .text   ascii   URPQQh4
514  0x00009ac9 0x0040a6c9 6    8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
515  0x00009ade 0x0040a6de 4    5    .text   ascii   L$,3
516  0x00009b30 0x0040a730 6    8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
517  0x00009b96 0x0040a796 4    5    .text   ascii   UVWS
518  0x00009ba8 0x0040a7a8 5    7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
519  0x00009bc9 0x0040a7c9 4    5    .text   ascii   SVWj
520  0x00009bdb 0x0040a7db 4    5    .text   ascii   _^[]
521  0x00009be2 0x0040a7e2 5    6    .text   ascii   l$\bRQ
522  0x00009c14 0x0040a814 4    6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
523  0x00009c1a 0x0040a81a 4    6    .text   utf8    A8PE
524  0x00009c7f 0x0040a87f 4    5    .text   ascii   _^[]
525  0x00009caa 0x0040a8aa 4    5    .text   ascii   \bSVW
526  0x00009d13 0x0040a913 4    5    .text   ascii   Y_^[
527  0x00009d45 0x0040a945 4    5    .text   ascii   Y_^[
528  0x00009d4d 0x0040a94d 4    5    .text   ascii   j\bh 
529  0x00009d9c 0x0040a99c 4    5    .text   ascii   QSVW
530  0x00009e78 0x0040aa78 4    6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
531  0x00009e82 0x0040aa82 4    5    .text   ascii   j\fh@
532  0x00009ed1 0x0040aad1 4    6    .text   utf8    YH]Ë blocks=Basic Latin,Latin-1 Supplement
533  0x00009efc 0x0040aafc 4    5    .text   ascii   \r\f%A
534  0x00009f1a 0x0040ab1a 4    5    .text   ascii   M\b^;
535  0x00009f2b 0x0040ab2b 4    5    .text   ascii   50nB
536  0x00009f37 0x0040ab37 4    5    .text   ascii   j h`
537  0x00009f49 0x0040ab49 4    6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
538  0x00009fa9 0x0040aba9 4    5    .text   ascii   t+Ht
539  0x00009fbb 0x0040abbb 6    9    .text   utf8    PPPPP聩 blocks=Basic Latin,CJK Unified Ideographs
540  0x00009fc8 0x0040abc8 4    7    .text   utf8    뮾0nB blocks=Hangul Syllables,Basic Latin
541  0x0000a020 0x0040ac20 4    6    .text   utf8    Y3\tE
542  0x0000a039 0x0040ac39 4    6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
543  0x0000a0cf 0x0040accf 4    6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
544  0x0000a0da 0x0040acda 5    7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
545  0x0000a156 0x0040ad56 4    5    .text   ascii   u\bj\b
546  0x0000a189 0x0040ad89 4    5    .text   ascii   5PnB
547  0x0000a1c0 0x0040adc0 4    5    .text   ascii   =TnB
548  0x0000a1ce 0x0040adce 4    5    .text   ascii   hd4@
549  0x0000a1e9 0x0040ade9 4    5    .text   ascii   hX4@
550  0x0000a201 0x0040ae01 4    5    .text   ascii   $H4@
551  0x0000a216 0x0040ae16 4    5    .text   ascii   $44@
552  0x0000a274 0x0040ae74 4    5    .text   ascii   5dnB
553  0x0000a2ee 0x0040aeee 4    5    .text   ascii   5TnB
554  0x0000a31a 0x0040af1a 4    5    .text   ascii   E\bS3
555  0x0000a335 0x0040af35 6    7    .text   ascii   0SSSSS
556  0x0000a363 0x0040af63 4    5    .text   ascii   \nBF:
557  0x0000a383 0x0040af83 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
558  0x0000a39e 0x0040af9e 4    5    .text   ascii   9]\fu
559  0x0000a3a5 0x0040afa5 4    5    .text   ascii   _^[]
560  0x0000a3be 0x0040afbe 6    7    .text   ascii   0SSSSS
561  0x0000a3ef 0x0040afef 4    5    .text   ascii   \b@B:
562  0x0000a3fe 0x0040affe 4    5    .text   ascii   \b@B:
563  0x0000a403 0x0040b003 4    5    .text   ascii   t\bOt
564  0x0000a41f 0x0040b01f 4    5    .text   ascii   E\fjP
565  0x0000a4d1 0x0040b0d1 4    5    .text   ascii   M\bS3
566  0x0000a4ec 0x0040b0ec 6    7    .text   ascii   0SSSSS
567  0x0000a52e 0x0040b12e 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
568  0x0000a539 0x0040b139 4    5    .text   ascii   M\bV3
569  0x0000a559 0x0040b159 4    5    .text   ascii   \r\bgB
570  0x0000a565 0x0040b165 5    6    .text   ascii   VVVVV
571  0x0000a584 0x0040b184 6    7    .text   ascii   U\bSVW3
572  0x0000a59f 0x0040b19f 7    10   .text   utf8    0WWWWW蜣 blocks=Basic Latin,CJK Unified Ideographs
573  0x0000a5af 0x0040b1af 6    8    .text   utf8    _^[]Ëu blocks=Basic Latin,Latin-1 Supplement
574  0x0000a5ca 0x0040b1ca 6    7    .text   ascii   AAFFf;
575  0x0000a5f7 0x0040b1f7 4    5    .text   ascii   \b@@f
576  0x0000a64b 0x0040b24b 7    8    .text   ascii   ^_u\b^_]
577  0x0000a795 0x0040b395 4    5    .text   ascii   E\b^_
578  0x0000a7a1 0x0040b3a1 4    5    .text   ascii   E\b^_
579  0x0000a7b3 0x0040b3b3 4    5    .text   ascii   E\b^_
580  0x0000a7cd 0x0040b3cd 4    5    .text   ascii   E\b^_
581  0x0000a931 0x0040b531 4    5    .text   ascii   E\b^_
582  0x0000a93f 0x0040b53f 4    5    .text   ascii   E\b^_
583  0x0000a955 0x0040b555 4    5    .text   ascii   E\b^_
584  0x0000a96f 0x0040b56f 4    5    .text   ascii   E\b^_
585  0x0000a97b 0x0040b57b 4    5    .text   ascii   \rX~B
586  0x0000a98d 0x0040b58d 5    6    .text   ascii   U\b+P\f
587  0x0000aa0d 0x0040b60d 5    6    .text   ascii   ;K\buB
588  0x0000aa4c 0x0040b64c 4    5    .text   ascii   M\b!Y
589  0x0000aa9b 0x0040b69b 5    6    .text   ascii   u\fK^;
590  0x0000aac1 0x0040b6c1 5    6    .text   ascii   ;q\bu;
591  0x0000aae1 0x0040b6e1 4    5    .text   ascii   M\b!1
592  0x0000aafc 0x0040b6fc 4    5    .text   ascii   M\b!q
593  0x0000ab4a 0x0040b74a 5    6    .text   ascii   ;N\bu`
594  0x0000ab97 0x0040b797 4    5    .text   ascii   M\b\tY
595  0x0000abd1 0x0040b7d1 4    5    .text   ascii   \rl~B
596  0x0000abf1 0x0040b7f1 4    5    .text   ascii   \rl~B
597  0x0000ac0e 0x0040b80e 4    5    .text   ascii   \rl~B
598  0x0000ac41 0x0040b841 4    5    .text   ascii   ueSj
599  0x0000ac4a 0x0040b84a 4    6    .text   utf8    ֡hnB blocks=Hebrew,Basic Latin
600  0x0000ac62 0x0040b862 4    5    .text   ascii   \rX~B
601  0x0000ac8d 0x0040b88d 4    5    .text   ascii   \rX~B
602  0x0000acb1 0x0040b8b1 4    5    .text   ascii   =l~B
603  0x0000acba 0x0040b8ba 4    6    .text   utf8    áh~B blocks=Latin-1 Supplement,Basic Latin
604  0x0000acc2 0x0040b8c2 4    5    .text   ascii   5X~B
605  0x0000acd6 0x0040b8d6 4    5    .text   ascii   5\~B
606  0x0000acf8 0x0040b8f8 4    5    .text   ascii   5X~B
607  0x0000ad06 0x0040b906 4    5    .text   ascii   5\~B
608  0x0000ad76 0x0040b976 4    5    .text   ascii   A\bSV
609  0x0000ae1b 0x0040ba1b 4    6    .text   utf8    IuˋU blocks=Basic Latin,Spacing Modifier Letters
610  0x0000ae50 0x0040ba50 4    7    .text   utf8    D\vE\b
611  0x0000aeed 0x0040baed 5    6    .text   ascii   ;_\buC
612  0x0000af30 0x0040bb30 4    5    .text   ascii   M\b!Y
613  0x0000af90 0x0040bb90 5    6    .text   ascii   ;Y\buW
614  0x0000afd4 0x0040bbd4 4    5    .text   ascii   M\b\tY
615  0x0000b01e 0x0040bc1e 4    5    .text   ascii   ]\f)u
616  0x0000b05e 0x0040bc5e 5    6    .text   ascii   ;O\buB
617  0x0000b09d 0x0040bc9d 4    5    .text   ascii   M\b!Y
618  0x0000b0e7 0x0040bce7 5    6    .text   ascii   ;K\buW
619  0x0000b10e 0x0040bd0e 4    5    .text   ascii   M\b\t9
620  0x0000b12b 0x0040bd2b 4    5    .text   ascii   M\b\ty
621  0x0000b14e 0x0040bd4e 4    5    .text   ascii   @_^[
622  0x0000b17d 0x0040bd7d 5    6    .text   ascii    VW}\v
623  0x0000b19b 0x0040bd9b 4    5    .text   ascii   \rd~B
624  0x0000b2db 0x0040bedb 4    5    .text   ascii   j?^;
625  0x0000b2e9 0x0040bee9 5    6    .text   ascii   ;J\bu\
626  0x0000b318 0x0040bf18 4    5    .text   ascii   ]\b!\v
627  0x0000b381 0x0040bf81 5    6    .text   ascii   ;J\bu^
628  0x0000b41d 0x0040c01d 5    6    .text   ascii   ;\rl~B
629  0x0000b426 0x0040c026 4    5    .text   ascii   %hnB
630  0x0000b44a 0x0040c04a 4    5    .text   ascii   \rtoB
631  0x0000b45c 0x0040c05c 4    5    .text   ascii   5hoB
632  0x0000b462 0x0040c062 4    5    .text   ascii   =doB
633  0x0000b485 0x0040c085 4    5    .text   ascii   %XoB
634  0x0000b48c 0x0040c08c 4    5    .text   ascii   -ToB
635  0x0000b50f 0x0040c10f 4    5    .text   ascii   hp4@
636  0x0000b58c 0x0040c18c 4    6    .text   utf8    IuЋ} blocks=Basic Latin,Cyrillic
637  0x0000b5f8 0x0040c1f8 4    6    .text   utf8    3\v}\b
638  0x0000b6d8 0x0040c2d8 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
639  0x0000b7dd 0x0040c3dd 4    6    .text   utf8    \b\v@}
640  0x0000b819 0x0040c419 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
641  0x0000b849 0x0040c449 5    6    .text   ascii   SSSSW
642  0x0000b8f1 0x0040c4f1 5    6    .text   ascii   SSSSW
643  0x0000b9ab 0x0040c5ab 7    8    .text   ascii   ^_u\b^_]
644  0x0000baf5 0x0040c6f5 4    5    .text   ascii   E\b^_
645  0x0000bb01 0x0040c701 4    5    .text   ascii   E\b^_
646  0x0000bb13 0x0040c713 4    5    .text   ascii   E\b^_
647  0x0000bb2d 0x0040c72d 4    5    .text   ascii   E\b^_
648  0x0000bc91 0x0040c891 4    5    .text   ascii   E\b^_
649  0x0000bc9f 0x0040c89f 4    5    .text   ascii   E\b^_
650  0x0000bcb5 0x0040c8b5 4    5    .text   ascii   E\b^_
651  0x0000bccf 0x0040c8cf 4    5    .text   ascii   E\b^_
652  0x0000bcf5 0x0040c8f5 6    7    .text   ascii   0SSSSS
653  0x0000bd0a 0x0040c90a 4    6    .text   utf8    9]\fv
654  0x0000bd1e 0x0040c91e 5    6    .text   ascii   @9E\fw
655  0x0000bd4c 0x0040c94c 4    5    .text   ascii   \b@J;
656  0x0000bd5d 0x0040c95d 4    5    .text   ascii   ?5|\r
657  0x0000bd81 0x0040c981 4    5    .text   ascii   @PWV
658  0x0000bd8f 0x0040c98f 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
659  0x0000bdb3 0x0040c9b3 4    6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
660  0x0000be98 0x0040ca98 4    6    .text   utf8    uЉC\b blocks=Basic Latin,Cyrillic
661  0x0000bec0 0x0040cac0 5    6    .text   ascii   PPPPP
662  0x0000bef0 0x0040caf0 4    5    .text   ascii   WVU3
663  0x0000bf96 0x0040cb96 6    7    .text   ascii   v\tN+D$
664  0x0000bfb6 0x0040cbb6 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
665  0x0000c01b 0x0040cc1b 4    5    .text   ascii   t\vVV
666  0x0000c02f 0x0040cc2f 6    7    .text   ascii   _VVVVV
667  0x0000c06f 0x0040cc6f 4    5    .text   ascii   SVW3
668  0x0000c078 0x0040cc78 6    8    .text   utf8    E\b3ۉx\b blocks=Basic Latin,Arabic
669  0x0000c08c 0x0040cc8c 4    5    .text   ascii   E\b\tX
670  0x0000c107 0x0040cd07 4    5    .text   ascii   \b1H\b
671  0x0000c13a 0x0040cd3a 4    5    .text   ascii   3H\b#
672  0x0000c178 0x0040cd78 5    6    .text   ascii   E\b\tX\f
673  0x0000c20f 0x0040ce0f 8    9    .text   ascii   E\b\tX 9} 
674  0x0000c22f 0x0040ce2f 5    6    .text   ascii   E\b\tX`
675  0x0000c25d 0x0040ce5d 5    6    .text   ascii   E\b\tX`
676  0x0000c27f 0x0040ce7f 5    6    .text   ascii   E\bPSj
677  0x0000c29b 0x0040ce9b 4    5    .text   ascii   A\b\bt
678  0x0000c2cb 0x0040cecb 4    5    .text   ascii   t/Ht
679  0x0000c2d0 0x0040ced0 6    7    .text   ascii   Ht\vHu(
680  0x0000c30a 0x0040cf0a 5    6    .text   ascii   Ht\aHu
681  0x0000c32a 0x0040cf2a 5    6    .text   ascii   9] t\a
682  0x0000c33b 0x0040cf3b 5    7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
683  0x0000c36c 0x0040cf6c 6    8    .text   utf8    E\bSV3ۋ blocks=Basic Latin,Arabic
684  0x0000c4a9 0x0040d0a9 4    5    .text   ascii   \r83@
685  0x0000c4d6 0x0040d0d6 5    7    .text   utf8    }"+D]
686  0x0000c52c 0x0040d12c 5    6    .text   ascii    t\vj 
687  0x0000c5a1 0x0040d1a1 5    6    .text   ascii   M\b#M\f
688  0x0000c62b 0x0040d22b 6    7    .text   ascii   E\b@tH9
689  0x0000c6c5 0x0040d2c5 5    6    .text   ascii   u8SS3
690  0x0000c70d 0x0040d30d 4    5    .text   ascii   t\b@;
691  0x0000c748 0x0040d348 5    6    .text   ascii   9] u\b
692  0x0000c75d 0x0040d35d 5    6    .text   ascii   9]$SS
693  0x0000c791 0x0040d391 4    5    .text   ascii   D?\b=
694  0x0000c814 0x0040d414 4    5    .text   ascii   t)9]
695  0x0000c850 0x0040d450 4    5    .text   ascii   D\t\b=
696  0x0000c8a4 0x0040d4a4 6    7    .text   ascii   t"SS9]
697  0x0000c8e6 0x0040d4e6 5    6    .text   ascii   9]\bu\b
698  0x0000c8f1 0x0040d4f1 7    8    .text   ascii   E\b9] u\b
699  0x0000c93b 0x0040d53b 4    6    .text   utf8    tԋ5P blocks=Basic Latin,Cyrillic Supplement
700  0x0000ca29 0x0040d629 4    5    .text   ascii   t\f9E
701  0x0000cad9 0x0040d6d9 4    5    .text   ascii   xu\nj
702  0x0000cb1d 0x0040d71d 5    6    .text   ascii   9] SS
703  0x0000cb4d 0x0040d74d 4    5    .text   ascii   D?\b=
704  0x0000cc0f 0x0040d80f 4    6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
705  0x0000ce1d 0x0040da1d 4    6    .text   utf8    ,^]Ë blocks=Basic Latin,Latin-1 Supplement
706  0x0000ce52 0x0040da52 4    5    .text   ascii   v\b;5
707  0x0000ce62 0x0040da62 4    6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
708  0x0000cee0 0x0040dae0 4    5    .text   ascii   v$;5
709  0x0000cf06 0x0040db06 8    9    .text   ascii   PPPPPPPP
710  0x0000cf68 0x0040db68 4    5    .text   ascii   t&:a
711  0x0000cfe6 0x0040dbe6 8    9    .text   ascii   PPPPPPPP
712  0x0000d067 0x0040dc67 4    6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
713  0x0000d089 0x0040dc89 4    5    .text   ascii   =$0A
714  0x0000d0af 0x0040dcaf 4    5    .text   ascii   M\bQP
715  0x0000d0ce 0x0040dcce 4    6    .text   utf8    xuω5 blocks=Basic Latin,Greek and Coptic
716  0x0000d0e2 0x0040dce2 4    5    .text   ascii   E\bPV
717  0x0000d0f4 0x0040dcf4 4    5    .text   ascii   \r$0A
718  0x0000d1af 0x0040ddaf 4    5    .text   ascii   ~%9M
719  0x0000d1c0 0x0040ddc0 6    7    .text   ascii   u\bQVj\t
720  0x0000d1df 0x0040dddf 4    5    .text   ascii   r 8^
721  0x0000d291 0x0040de91 5    6    .text   ascii   VVVVV
722  0x0000d2c1 0x0040dec1 4    6    .text   utf8    @^]Ë blocks=Basic Latin,Latin-1 Supplement
723  0x0000d38c 0x0040df8c 7    8    .text   ascii   u\b;5`~B
724  0x0000d447 0x0040e047 6    7    .text   ascii   u.j\f^9
