[Strings]
nth  paddr      vaddr      len  size section type    string
1476 0x0001fb59 0x0043a159 4    5            ascii   AfI|
1477 0x0001fb94 0x0043a194 5    7            utf8    ؈0Ar\v blocks=Arabic,Basic Latin
1478 0x0001fba5 0x0043a1a5 4    5            ascii   DB"'
1479 0x0001fbbe 0x0043a1be 5    6            ascii   "4$gH
1480 0x0001fc0f 0x0043a20f 4    5            ascii   ~dlH
1481 0x0001fc74 0x0043a274 4    5            ascii   v{R$
1482 0x0001fcc0 0x0043a2c0 4    5            ascii   Mz5V
1483 0x0001fcfd 0x0043a2fd 6    7            ascii   dbHzWa
1484 0x0001fd0e 0x0043a30e 4    5            ascii   qIj,
1485 0x0001fddd 0x0043a3dd 4    5            ascii   *O"`
1486 0x0001fe07 0x0043a407 7    8            ascii   Sy=>/M:
1487 0x0001fe38 0x0043a438 4    6            utf8    ̣5\vk blocks=Combining Diacritical Marks,Basic Latin
1488 0x0001fe6d 0x0043a46d 4    5            ascii   0c>f
1489 0x0001fe76 0x0043a476 6    7            ascii   pw.=)o
1490 0x0001fe89 0x0043a489 5    6            ascii   n\r:?N
1491 0x0001fe8f 0x0043a48f 4    5            ascii   C^:d
1492 0x0001ff31 0x0043a531 4    5            ascii   TUVN
1493 0x0001ff8c 0x0043a58c 4    5            ascii   LPUO
1494 0x0001ffab 0x0043a5ab 5    6            ascii   {`-w\b
1495 0x0001ffbd 0x0043a5bd 4    5            ascii   /?>\a
1496 0x0001ffd8 0x0043a5d8 7    10           utf8    !R|0꿁mH blocks=Basic Latin,Hangul Syllables
1497 0x0001fffd 0x0043a5fd 5    7            utf8    <Ñ7bO blocks=Basic Latin,Latin-1 Supplement
1498 0x00020060 0x0043a660 5    6            ascii   |Zg}7
1499 0x0002008d 0x0043a68d 5    6            ascii   XcXSV
1500 0x00020093 0x0043a693 5    6            ascii   %\v\nu-
1501 0x000200bc 0x0043a6bc 4    5            ascii   XeH-
1502 0x000200c2 0x0043a6c2 4    5            ascii   ks[$
1503 0x00020100 0x0043a700 4    5            ascii   &6>;
1504 0x0002011b 0x0043a71b 5    6            ascii   q93Mf
1505 0x00020129 0x0043a729 4    5            ascii   EBHH
1506 0x0002018b 0x0043a78b 6    7            ascii   n26*73
1507 0x000201a7 0x0043a7a7 5    7            utf8    U}kݕ) blocks=Basic Latin,Arabic Supplement
1508 0x000201b1 0x0043a7b1 4    5            ascii   ]u<\r
1509 0x000201e8 0x0043a7e8 5    6            ascii   8tx;_
1510 0x000201f7 0x0043a7f7 4    5            ascii   5PQ9
1511 0x000201fd 0x0043a7fd 4    5            ascii   G9\aU
1512 0x0002020e 0x0043a80e 4    5            ascii   5\rpi
1513 0x00020273 0x0043a873 5    7            utf8    ݱs=Z, blocks=Arabic Supplement,Basic Latin
1514 0x000202c2 0x0043a8c2 7    8            ascii   \t$V_JW.
1515 0x000202d1 0x0043a8d1 5    7            utf8    Z4Pըr blocks=Basic Latin,Armenian
1516 0x000202e6 0x0043a8e6 7    8            ascii   i5u4ger
1517 0x000202fe 0x0043a8fe 5    6            ascii   ^c/~P
1518 0x0002042b 0x0043aa2b 4    5            ascii   \t(_/
1519 0x00020472 0x0043aa72 4    5            ascii    ~_T
1520 0x00020487 0x0043aa87 5    6            ascii   \<?|%
1521 0x000204f4 0x0043aaf4 5    6            ascii   PF^""
1522 0x00020502 0x0043ab02 8    10           utf8    WWLL4yȈx blocks=Basic Latin,Latin Extended-B
1523 0x00020523 0x0043ab23 5    7            utf8    p~\rV͵ blocks=Basic Latin,Greek and Coptic
1524 0x0002053b 0x0043ab3b 5    7            utf8    pd"Ћ\b blocks=Basic Latin,Cyrillic
1525 0x0002056d 0x0043ab6d 4    5            ascii   ~kp8
1526 0x00020649 0x0043ac49 4    6            utf8    \r'5ނ blocks=Basic Latin,Thaana
1527 0x000206f0 0x0043acf0 4    5            ascii   hUoJ
1528 0x0002070c 0x0043ad0c 4    6            utf8    \eAEג blocks=Basic Latin,Hebrew
1529 0x00020733 0x0043ad33 7    8            ascii   gpKPwS-
1530 0x000207a7 0x0043ada7 4    6            utf8    !WvΕ blocks=Basic Latin,Greek and Coptic
1531 0x00020807 0x0043ae07 4    5            ascii   t1z#
1532 0x000208b2 0x0043aeb2 6    8            utf8    CyG=a 
1533 0x000208d9 0x0043aed9 4    5            ascii   ^.K)
1534 0x000208fd 0x0043aefd 5    7            utf8    υHVn3 blocks=Greek and Coptic,Basic Latin
1535 0x00020964 0x0043af64 4    6            utf8    \b͜^2 blocks=Basic Latin,Combining Diacritical Marks
1536 0x00020977 0x0043af77 6    7            ascii   \ff62+<
1537 0x000209ec 0x0043afec 5    8            utf8    O#杴Gk blocks=Basic Latin,CJK Unified Ideographs
1538 0x00020a00 0x0043b000 4    5            ascii   ?ml{
1539 0x00020a0e 0x0043b00e 4    5            ascii   w</3
1540 0x00020a51 0x0043b051 4    7            utf8    ;8nẵ blocks=Basic Latin,Latin Extended Additional
1541 0x00020a79 0x0043b079 5    6            ascii   /\be~p
1542 0x00020aa7 0x0043b0a7 4    5            ascii   G~wN
1543 0x00020aeb 0x0043b0eb 4    5            ascii   f\rB\v
1544 0x00020b10 0x0043b110 6    7            ascii   #Gf!\e/
1545 0x00020b22 0x0043b122 4    5            ascii   \ea-Y
1546 0x00020b3c 0x0043b13c 8    11           utf8    ;Zď=cqwֻ blocks=Basic Latin,Latin Extended-A,Hebrew
1547 0x00020b47 0x0043b147 4    5            ascii   n\v\ad
1548 0x00020b51 0x0043b151 5    6            ascii   m'N\eo
1549 0x00020c0e 0x0043b20e 7    8            ascii   ye^/:\vN
1550 0x00020c23 0x0043b223 5    6            ascii   ]L~g9
1551 0x00020c45 0x0043b245 5    8            utf8    Էܙz+I blocks=Armenian,Syriac,Basic Latin
1552 0x00020c58 0x0043b258 4    7            utf8    5JA0
1553 0x00020ccd 0x0043b2cd 5    7            utf8    K%_8ϼ blocks=Basic Latin,Greek and Coptic
1554 0x00020cd8 0x0043b2d8 6    9            utf8    3f诿~c{ blocks=Basic Latin,CJK Unified Ideographs
1555 0x00020ce7 0x0043b2e7 4    5            ascii   w]Cg
1556 0x00020dfb 0x0043b3fb 4    6            utf8    Hƈ"? blocks=Basic Latin,Latin Extended-B
1557 0x00020e0c 0x0043b40c 4    5            ascii   d@kM
1558 0x00020e48 0x0043b448 5    6            ascii   $x\e_I
1559 0x00020e51 0x0043b451 4    5            ascii   eSe\r
1560 0x00020e5a 0x0043b45a 4    5            ascii   #CZ4
1561 0x00020eaf 0x0043b4af 4    5            ascii   \bJ^"
1562 0x00020ec7 0x0043b4c7 6    8            utf8    [;X!pץ blocks=Basic Latin,Hebrew
1563 0x00020ee1 0x0043b4e1 4    6            utf8    #ھn  blocks=Basic Latin,Arabic
1564 0x00020f2e 0x0043b52e 4    6            utf8    myԕ: blocks=Basic Latin,Cyrillic Supplement
1565 0x00020f61 0x0043b561 4    5            ascii   %k\fx
1566 0x00020f66 0x0043b566 4    5            ascii   YN5E
1567 0x00020f6b 0x0043b56b 4    5            ascii   tXrM
1568 0x00020fa8 0x0043b5a8 5    6            ascii   @i#t@
1569 0x00020fc9 0x0043b5c9 7    8            ascii   gdf.exe
1570 0x00020fff 0x0043b5ff 4    7            utf8    f㉪l. blocks=Basic Latin,Enclosed CJK Letters and Months
1571 0x00021066 0x0043b666 6    7            ascii   UWWYrK
1572 0x00021089 0x0043b689 5    7            utf8    v(e̐\ blocks=Basic Latin,Combining Diacritical Marks
1573 0x00021107 0x0043b707 4    6            utf8    ֲcWW blocks=Hebrew,Basic Latin
1574 0x0002111c 0x0043b71c 7    8            ascii   ws1Vwy1
1575 0x000211e8 0x0043b7e8 5    6            ascii   OnonC
1576 0x0002125b 0x0043b85b 5    6            ascii   @Ex~!
1577 0x000212a5 0x0043b8a5 4    6            utf8    {/eو blocks=Basic Latin,Arabic
1578 0x000212ab 0x0043b8ab 5    7            utf8    ZΨ*v\f blocks=Basic Latin,Greek and Coptic
1579 0x000212d5 0x0043b8d5 4    6            utf8     ē*C blocks=Basic Latin,Latin Extended-A
1580 0x000212db 0x0043b8db 4    5            ascii   I2BL
1581 0x00021309 0x0043b909 8    9            ascii   Z\e\beMZp/
1582 0x00021368 0x0043b968 5    6            ascii   {o4G(
1583 0x000213c1 0x0043b9c1 4    5            ascii   AIKL
1584 0x000213ef 0x0043b9ef 4    6            utf8    f@l5
1585 0x0002146e 0x0043ba6e 4    5            ascii   :hJr
1586 0x0002147b 0x0043ba7b 4    5            ascii   qyl"
1587 0x000214e9 0x0043bae9 6    7            ascii   !nf\bH.
1588 0x00021512 0x0043bb12 4    5            ascii   VlIa
1589 0x0002155d 0x0043bb5d 4    5            ascii   N\vpg
1590 0x0002156b 0x0043bb6b 4    7            utf8    Ʀس:H blocks=Latin Extended-B,Arabic,Basic Latin
1591 0x00021581 0x0043bb81 5    6            ascii   m! $(
1592 0x00021594 0x0043bb94 5    6            ascii   JEI#X
1593 0x000215ce 0x0043bbce 4    6            utf8    ·u\r= blocks=Latin-1 Supplement,Basic Latin
1594 0x000215d5 0x0043bbd5 4    5            ascii   %jmw
1595 0x00021628 0x0043bc28 6    7            ascii   GFn.Aw
1596 0x00021656 0x0043bc56 4    5            ascii   \rEbN
1597 0x0002169e 0x0043bc9e 4    5            ascii   )#I[
1598 0x000216c9 0x0043bcc9 5    7            utf8    46Jܪ4 blocks=Basic Latin,Syriac
1599 0x000216d5 0x0043bcd5 5    6            ascii   j6vzP
1600 0x000216e3 0x0043bce3 5    6            ascii   ,Ico>
1601 0x00021705 0x0043bd05 5    7            utf8    oʑy+3 blocks=Basic Latin,IPA Extensions
1602 0x0002173c 0x0043bd3c 4    5            ascii   0&(1
1603 0x00021743 0x0043bd43 4    5            ascii   Ly/>
1604 0x00021755 0x0043bd55 7    8            ascii   q#'_!]<
1605 0x00021766 0x0043bd66 6    9            utf8    B曁(cz7 blocks=Basic Latin,CJK Unified Ideographs
1606 0x00021798 0x0043bd98 5    6            ascii   <q\tN)
1607 0x000217a3 0x0043bda3 4    5            ascii   ''\bH
1608 0x000217c5 0x0043bdc5 4    5            ascii   aK*4
1609 0x000217d3 0x0043bdd3 4    5            ascii   f%&v
1610 0x000217ef 0x0043bdef 4    5            ascii   <!n4
1611 0x0002182d 0x0043be2d 4    6            utf8    ̆d;U blocks=Combining Diacritical Marks,Basic Latin
1612 0x000218ff 0x0043beff 5    8            utf8    ]ǳ|ǤX blocks=Basic Latin,Latin Extended-B
1613 0x00021933 0x0043bf33 4    5            ascii   ugH=
1614 0x00021969 0x0043bf69 4    6            utf8    qSVͥ blocks=Basic Latin,Combining Diacritical Marks
1615 0x00021976 0x0043bf76 5    6            ascii   |T*\fu
1616 0x000219dd 0x0043bfdd 6    8            utf8    A 9gٮR blocks=Basic Latin,Arabic
1617 0x00021a0d 0x0043c00d 5    6            ascii   YmMq!
1618 0x00021a2d 0x0043c02d 5    7            utf8    Ȕ\t~\t% blocks=Latin Extended-B,Basic Latin
1619 0x00021a58 0x0043c058 4    6            utf8    ڮI\v* blocks=Arabic,Basic Latin
1620 0x00021a78 0x0043c078 4    5            ascii   rdpS
1621 0x00021acd 0x0043c0cd 6    7            ascii   m(B\fG=
1622 0x00021ad6 0x0043c0d6 5    7            utf8    r>GfA
1623 0x00021af6 0x0043c0f6 5    6            ascii   {pdcK
1624 0x00021b1f 0x0043c11f 8    9            ascii   pehlXOg}
1625 0x00021b31 0x0043c131 4    5            ascii   ?th}
1626 0x00021b8f 0x0043c18f 5    6            ascii   khh%"
1627 0x00021bd1 0x0043c1d1 4    5            ascii   hw/`
1628 0x00021c15 0x0043c215 6    9            utf8    @u6퍓Vk blocks=Basic Latin,Hangul Syllables
1629 0x00021c2f 0x0043c22f 4    5            ascii   ,K@a
1630 0x00021c71 0x0043c271 4    5            ascii   @f\a`
1631 0x00021c77 0x0043c277 7    8            ascii   h2wA-5y
1632 0x00021c8c 0x0043c28c 4    6            utf8    s" ר blocks=Basic Latin,Hebrew
1633 0x00021ce0 0x0043c2e0 6    7            ascii   y>g5WN
1634 0x00021d38 0x0043c338 5    7            utf8    ͎`*V[ blocks=Combining Diacritical Marks,Basic Latin
1635 0x00021d99 0x0043c399 4    6            utf8    +zʅP blocks=Basic Latin,IPA Extensions
1636 0x00021e2c 0x0043c42c 4    6            utf8    /ͺ\$ blocks=Basic Latin,Greek and Coptic
1637 0x00021e3b 0x0043c43b 5    6            ascii   O{0og
1638 0x00021e6f 0x0043c46f 4    5            ascii   B9=9
1639 0x00021e76 0x0043c476 5    6            ascii   X)q\bl
1640 0x00021ef4 0x0043c4f4 4    7            utf8    8\خ˜ blocks=Basic Latin,Arabic,Spacing Modifier Letters
1641 0x00021f2f 0x0043c52f 4    5            ascii   B00"
1642 0x00021f3e 0x0043c53e 4    5            ascii   *Uh}
1643 0x00021f43 0x0043c543 4    6            utf8    H*aӃ blocks=Basic Latin,Cyrillic
1644 0x00021f6d 0x0043c56d 5    6            ascii   B(Q6T
1645 0x00021f93 0x0043c593 4    5            ascii   ({r\n
1646 0x00021f99 0x0043c599 5    6            ascii   bl][,
1647 0x00021fbe 0x0043c5be 4    7            utf8    @䈄|V blocks=Basic Latin,CJK Unified Ideographs Extension A
1648 0x00021fd3 0x0043c5d3 4    5            ascii   G\6^
1649 0x00021ff0 0x0043c5f0 4    5            ascii   M[A@
1650 0x00021ff8 0x0043c5f8 4    5            ascii   W?an
1651 0x00022074 0x0043c674 5    9            utf8    Bn3ȇ blocks=Basic Latin,Private Use Area,Latin Extended-B
1652 0x000220b1 0x0043c6b1 6    7            ascii   X'xnTR
1653 0x000220bc 0x0043c6bc 6    7            ascii   \fujv\n\e
1654 0x000220d9 0x0043c6d9 4    6            utf8    tZ4a
1655 0x000220e0 0x0043c6e0 4    6            utf8    ЦLN# blocks=Cyrillic,Basic Latin
1656 0x000220f1 0x0043c6f1 4    5            ascii   *!6R
1657 0x0002212c 0x0043c72c 5    6            ascii   n\v#iP
1658 0x000221b0 0x0043c7b0 4    7            utf8    7~0⪌ blocks=Basic Latin,Supplemental Mathematical Operators
1659 0x000221d0 0x0043c7d0 4    5            ascii   3#\t:
1660 0x000221f7 0x0043c7f7 6    7            ascii   (d  r}
1661 0x00022251 0x0043c851 4    5            ascii   1BK/
1662 0x0002228e 0x0043c88e 4    7            utf8    쬶7N\b blocks=Hangul Syllables,Basic Latin
1663 0x00022308 0x0043c908 4    5            ascii   WS\t.
1664 0x00022316 0x0043c916 4    5            ascii   Mx}l
1665 0x00022324 0x0043c924 9    11           utf8    +¡H4$hOl> blocks=Basic Latin,Latin-1 Supplement
1666 0x00022369 0x0043c969 6    8            utf8    Cvάv30 blocks=Basic Latin,Greek and Coptic
1667 0x000223ad 0x0043c9ad 8    9            ascii   \n,~Xn57G
1668 0x000223c2 0x0043c9c2 4    5            ascii   r\th"
1669 0x000223d4 0x0043c9d4 4    5            ascii   w`ty
1670 0x0002247d 0x0043ca7d 4    5            ascii   DmKW
1671 0x00022494 0x0043ca94 4    5            ascii   a"R/
1672 0x000224b0 0x0043cab0 4    5            ascii   0[61
1673 0x00022544 0x0043cb44 4    5            ascii   p#dH
1674 0x0002254a 0x0043cb4a 4    7            utf8    w\fK blocks=Basic Latin,Private Use Area
1675 0x000225ad 0x0043cbad 5    6            ascii   nN1\vB
1676 0x000225b8 0x0043cbb8 5    6            ascii   .~#B"
1677 0x000225e4 0x0043cbe4 7    8            ascii   (-<#^\e(
1678 0x00022637 0x0043cc37 4    5            ascii   .t\vk
1679 0x00022699 0x0043cc99 5    6            ascii   1,f[e
1680 0x000226be 0x0043ccbe 5    7            utf8    R#'ȳ\e blocks=Basic Latin,Latin Extended-B
1681 0x000226de 0x0043ccde 4    5            ascii   `rUr
1682 0x00022706 0x0043cd06 8    10           utf8    OZwAT~Ɇ\ blocks=Basic Latin,Latin Extended-B
1683 0x00022713 0x0043cd13 4    6            utf8    MŅ/X blocks=Basic Latin,Latin Extended-A
1684 0x0002272e 0x0043cd2e 5    8            utf8    wFҥޛF blocks=Basic Latin,Cyrillic,Thaana
1685 0x00022789 0x0043cd89 4    5            ascii   qxES
1686 0x000227ab 0x0043cdab 4    5            ascii   t8'p
1687 0x000227bf 0x0043cdbf 4    5            ascii   QP,T
1688 0x00022855 0x0043ce55 4    6            utf8    -TBؒ blocks=Basic Latin,Arabic
1689 0x0002285f 0x0043ce5f 4    5            ascii   \v*)\
1690 0x00022864 0x0043ce64 5    6            ascii   [AEOD
1691 0x00022878 0x0043ce78 5    6            ascii   (AA)r
1692 0x000228ad 0x0043cead 5    6            ascii   Pm7\b|
1693 0x000228b6 0x0043ceb6 5    7            utf8    գ[(w? blocks=Armenian,Basic Latin
1694 0x000228bd 0x0043cebd 5    7            utf8    lA9\nȬ blocks=Basic Latin,Latin Extended-B
1695 0x00022900 0x0043cf00 4    6            utf8    =zߺi blocks=Basic Latin,NKo
1696 0x00022928 0x0043cf28 6    7            ascii   &\vLIRq
1697 0x0002296d 0x0043cf6d 6    7            ascii   )/(\a>h
1698 0x0002299d 0x0043cf9d 4    5            ascii   LTWx
1699 0x000229af 0x0043cfaf 6    7            ascii   ~Syj\-
1700 0x00022a17 0x0043d017 6    7            ascii   CK'\$\v
1701 0x00022a51 0x0043d051 5    6            ascii   A.\nZN
1702 0x00022aff 0x0043d0ff 5    7            utf8    |ЄZ(\v blocks=Basic Latin,Cyrillic
1703 0x00022b37 0x0043d137 7    8            ascii   :mD[:L1
1704 0x00022b44 0x0043d144 5    8            utf8    醜*wjb blocks=CJK Unified Ideographs,Basic Latin
1705 0x00022b9d 0x0043d19d 4    5            ascii   jGe 
1706 0x00022bea 0x0043d1ea 6    7            ascii   FW\rRMf
1707 0x00022c22 0x0043d222 5    6            ascii   OT[)\a
1708 0x00022c68 0x0043d268 4    5            ascii   H6-\v
1709 0x00022c82 0x0043d282 4    6            utf8    ߖf5+ blocks=NKo,Basic Latin
1710 0x00022cc8 0x0043d2c8 4    6            utf8    <Jѝz blocks=Basic Latin,Cyrillic
1711 0x00022ce0 0x0043d2e0 4    5            ascii   I2c[
1712 0x00022d42 0x0043d342 6    9            utf8    |\⠮j3I blocks=Basic Latin,Braille Patterns
1713 0x00022d4c 0x0043d34c 4    5            ascii   [\v"9
1714 0x00022d61 0x0043d361 4    5            ascii   &qX\a
1715 0x00022d76 0x0043d376 7    9            utf8    ֡x\r\\bv\f blocks=Hebrew,Basic Latin
1716 0x00022d82 0x0043d382 4    5            ascii   U]%(
1717 0x00022d8e 0x0043d38e 6    7            ascii   *xF9R8
1718 0x00022da0 0x0043d3a0 4    5            ascii   HKA[
1719 0x00022de9 0x0043d3e9 7    10           utf8    Y/e,ŲSޱ blocks=Basic Latin,Latin Extended-A,Thaana
1720 0x00022dfc 0x0043d3fc 4    5            ascii   V)Gz
1721 0x00022e01 0x0043d401 4    5            ascii   e7Iu
1722 0x00022e4b 0x0043d44b 5    6            ascii   HrNV)
1723 0x00022e97 0x0043d497 4    5            ascii   R't(
1724 0x00022ee3 0x0043d4e3 4    5            ascii   |kXC
1725 0x00022f16 0x0043d516 4    7            utf8    c欛7y blocks=Basic Latin,CJK Unified Ideographs
1726 0x00022f22 0x0043d522 5    6            ascii   \fW76y
1727 0x00022f44 0x0043d544 4    6            utf8    ]ä\tp blocks=Basic Latin,Latin-1 Supplement
1728 0x00022fc5 0x0043d5c5 4    5            ascii   \fSsM
1729 0x00023034 0x0043d634 4    5            ascii   *t\f/
1730 0x0002305a 0x0043d65a 6    8            utf8    ȭ#9Qzl blocks=Latin Extended-B,Basic Latin
1731 0x0002308a 0x0043d68a 5    6            ascii   b4\tGw
1732 0x00023115 0x0043d715 4    6            utf8    jϸ&B blocks=Basic Latin,Greek and Coptic
1733 0x0002316c 0x0043d76c 5    8            utf8    h\ǻͱO blocks=Basic Latin,Latin Extended-B,Greek and Coptic
1734 0x00023183 0x0043d783 5    6            ascii   xO<d8
1735 0x000231a4 0x0043d7a4 4    6            utf8    Ҿ\eHa blocks=Cyrillic,Basic Latin
1736 0x000231ac 0x0043d7ac 4    6            utf8    rPͰ( blocks=Basic Latin,Greek and Coptic
1737 0x000231c8 0x0043d7c8 6    8            utf8    0t@8>ۛ blocks=Basic Latin,Arabic
1738 0x00023278 0x0043d878 5    6            ascii   ?-/aa
1739 0x00023286 0x0043d886 5    6            ascii   \tac\f\e
1740 0x000232bf 0x0043d8bf 4    5            ascii   >{T\e
1741 0x000232da 0x0043d8da 7    8            ascii   `MM0$E3
1742 0x000232ee 0x0043d8ee 4    5            ascii   ;z\tX
1743 0x00023321 0x0043d921 4    7            utf8    覉\f0] blocks=CJK Unified Ideographs,Basic Latin
1744 0x0002334c 0x0043d94c 7    8            ascii   A!S;,wm
1745 0x00023371 0x0043d971 4    5            ascii   .>CH
1746 0x000233a9 0x0043d9a9 4    6            utf8    í^lp blocks=Latin-1 Supplement,Basic Latin
1747 0x000233af 0x0043d9af 4    7            utf8    &Șš  blocks=Basic Latin,Latin Extended-B,Latin Extended-A
1748 0x00023420 0x0043da20 4    5            ascii   `8\e\a
1749 0x0002343b 0x0043da3b 6    7            ascii   \]JVx5
1750 0x00023454 0x0043da54 4    5            ascii   2,?+
1751 0x000234ae 0x0043daae 4    5            ascii   -#\b.
1752 0x000234db 0x0043dadb 4    5            ascii   `+`!
1753 0x000235ec 0x0043dbec 4    5            ascii   j*\ek
1754 0x00023618 0x0043dc18 4    5            ascii   i@5J
1755 0x00023632 0x0043dc32 4    6            utf8    5ڶTZ blocks=Basic Latin,Arabic
1756 0x0002367c 0x0043dc7c 4    5            ascii   9\rs\n
1757 0x000236db 0x0043dcdb 5    6            ascii   ,zaH?
1758 0x00023702 0x0043dd02 5    8            utf8    .!OY[
1759 0x00023740 0x0043dd40 4    5            ascii   #CZG
1760 0x0002374e 0x0043dd4e 4    5            ascii   ;8(j
1761 0x000237be 0x0043ddbe 4    5            ascii   l*os
1762 0x000237ef 0x0043ddef 8    13           utf8    ⫳\e>{V<Z상 blocks=Supplemental Mathematical Operators,Basic Latin,Hangul Syllables
1763 0x00023833 0x0043de33 4    5            ascii   &O\vs
1764 0x00023849 0x0043de49 5    8            utf8    ^UË ʆ blocks=Basic Latin,Latin-1 Supplement,IPA Extensions
1765 0x000238a0 0x0043dea0 5    6            ascii   ^U_hS
1766 0x000238bd 0x0043debd 4    5            ascii   ]::v
1767 0x000238e6 0x0043dee6 5    6            ascii   ?4 \x
1768 0x000238ee 0x0043deee 4    5            ascii   )3pM
1769 0x000238f3 0x0043def3 4    5            ascii   \tTmM
1770 0x0002391f 0x0043df1f 4    5            ascii   \nUi;
1771 0x00023956 0x0043df56 5    6            ascii   jl8W_
1772 0x00023983 0x0043df83 4    5            ascii   \b`&\t
1773 0x000239b5 0x0043dfb5 4    5            ascii   *8 z
1774 0x000239d9 0x0043dfd9 5    6            ascii   z<a>8
1775 0x00023a71 0x0043e071 4    5            ascii   ua>a
1776 0x00023ad4 0x0043e0d4 5    6            ascii   ?S;\n'
1777 0x00023b51 0x0043e151 4    5            ascii   `9CA
1778 0x00023bd6 0x0043e1d6 6    7            ascii   PQ}\rlT
1779 0x00023be7 0x0043e1e7 6    7            ascii    S5fP|
1780 0x00023c05 0x0043e205 4    5            ascii   5hTd
1781 0x00023c0e 0x0043e20e 4    6            utf8    \nƕ=P blocks=Basic Latin,Latin Extended-B
1782 0x00023c26 0x0043e226 6    7            ascii   h2\t>z#
1783 0x00023c51 0x0043e251 9    10           ascii   xpg\b\tTPn=
1784 0x00023c94 0x0043e294 5    7            utf8    !tAe>
1785 0x00023cb0 0x0043e2b0 5    8            utf8    ǁa¦44 blocks=Latin Extended-B,Basic Latin,Latin-1 Supplement
1786 0x00023cbb 0x0043e2bb 4    5            ascii   A&\b\
1787 0x00023cc2 0x0043e2c2 4    5            ascii   HK\v\r
1788 0x00023cf0 0x0043e2f0 8    9            ascii   :<+I'\t!g
1789 0x00023d00 0x0043e300 4    5            ascii   \b\txL
1790 0x00023d74 0x0043e374 4    6            utf8    xS[*
1791 0x00023d7c 0x0043e37c 4    5            ascii   v|w4
1792 0x00023dbf 0x0043e3bf 5    7            utf8    5gK<m
1793 0x00023dd0 0x0043e3d0 7    9            utf8    6qB8 :އ blocks=Basic Latin,Thaana
1794 0x00023e46 0x0043e446 5    7            utf8    xߕ]h" blocks=Basic Latin,NKo
1795 0x00023e6b 0x0043e46b 5    7            utf8    $m_ǰ\ blocks=Basic Latin,Latin Extended-B
1796 0x00023eb4 0x0043e4b4 5    6            ascii   Ql?Z1
1797 0x00023ecb 0x0043e4cb 8    10           utf8    `ãg":L4X blocks=Basic Latin,Latin-1 Supplement
1798 0x00023ee1 0x0043e4e1 5    6            ascii   6M\v[+
1799 0x00023f39 0x0043e539 4    5            ascii   G\v#c
1800 0x00023fa7 0x0043e5a7 4    5            ascii   i|k-
1801 0x00023fcb 0x0043e5cb 4    5            ascii   'W?z
1802 0x00023fe0 0x0043e5e0 4    6            utf8    u!ǩ\a blocks=Basic Latin,Latin Extended-B
1803 0x00024000 0x0043e600 4    6            utf8    HaĄ} blocks=Basic Latin,Latin Extended-A
1804 0x0002402f 0x0043e62f 4    5            ascii   94o]
1805 0x00024063 0x0043e663 5    8            utf8    ,袟\b+S blocks=Basic Latin,CJK Unified Ideographs
1806 0x00024076 0x0043e676 4    5            ascii   )/^L
1807 0x0002407b 0x0043e67b 6    8            utf8    )gl8\eZ
1808 0x0002409f 0x0043e69f 4    5            ascii   g+t/
1809 0x00024109 0x0043e709 4    6            utf8    +ĮR@ blocks=Basic Latin,Latin Extended-A
1810 0x0002410f 0x0043e70f 8    10           utf8    և^@|R-.T blocks=Armenian,Basic Latin
1811 0x00024119 0x0043e719 5    6            ascii   d?oIA
1812 0x00024128 0x0043e728 7    8            ascii   -y\aHo;P
1813 0x000241c7 0x0043e7c7 4    5            ascii   5+Pj
1814 0x000241d2 0x0043e7d2 6    7            ascii   x\b[Yrc
1815 0x00024217 0x0043e817 4    5            ascii   u])q
1816 0x0002421e 0x0043e81e 4    5            ascii   akPn
1817 0x00024292 0x0043e892 6    7            ascii   `W\f<eL
1818 0x000242fe 0x0043e8fe 4    5            ascii   (dG$
1819 0x00024382 0x0043e982 4    5            ascii   h:\e(
1820 0x000243b1 0x0043e9b1 6    7            ascii   \r- 9<@
1821 0x000243da 0x0043e9da 6    7            ascii   \aT@R1s
1822 0x00024493 0x0043ea93 6    7            ascii   j2vsE`
1823 0x000244ec 0x0043eaec 4    6            utf8    i9Βv blocks=Basic Latin,Greek and Coptic
1824 0x00024507 0x0043eb07 4    5            ascii   *vnq
1825 0x0002450f 0x0043eb0f 4    5            ascii    \e5(
1826 0x00024533 0x0043eb33 4    5            ascii   /"#e
1827 0x0002453b 0x0043eb3b 7    8            ascii   uUfxM~2
1828 0x00024557 0x0043eb57 4    5            ascii   B!ce
1829 0x00024568 0x0043eb68 4    5            ascii   i[i9
1830 0x00024588 0x0043eb88 9    10           ascii   J^$~ypCXv
1831 0x00024668 0x0043ec68 4    5            ascii   DMy1
1832 0x00024688 0x0043ec88 5    6            ascii   \fz"Dc
1833 0x0002468f 0x0043ec8f 4    5            ascii   VH!i
1834 0x000246b4 0x0043ecb4 6    7            ascii   B7F;j2
1835 0x000246e7 0x0043ece7 4    6            utf8    )ݔ.y blocks=Basic Latin,Arabic Supplement
1836 0x00024728 0x0043ed28 5    8            utf8    !ҩӣ$} blocks=Basic Latin,Cyrillic
1837 0x00024741 0x0043ed41 4    5            ascii   \f\aa+
1838 0x00024771 0x0043ed71 6    7            ascii   #.JxcU
1839 0x000247a3 0x0043eda3 7    9            utf8     97z%<4
1840 0x000247d6 0x0043edd6 4    5            ascii   O\a.\
1841 0x000247ea 0x0043edea 4    5            ascii   .v3o
