[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000081 0x00000081 4   6            utf8    X~ý9 blocks=Basic Latin,Latin-1 Supplement
2    0x000000d0 0x000000d0 4   5            ascii   Rich
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
7    0x0000027f 0x0000027f 7   8            ascii   @.reloc
2029 0x00033c50 0x00435650 7   8    .rdata  ascii   SHA-512
2030 0x00033c58 0x00435658 9   10   .rdata  ascii   id-sha512
2031 0x00033c70 0x00435670 7   8    .rdata  ascii   SHA-384
2032 0x00033c78 0x00435678 9   10   .rdata  ascii   id-sha384
2033 0x00033c90 0x00435690 7   8    .rdata  ascii   SHA-256
2034 0x00033c98 0x00435698 9   10   .rdata  ascii   id-sha256
2035 0x00033cb0 0x004356b0 7   8    .rdata  ascii   SHA-224
2036 0x00033cb8 0x004356b8 9   10   .rdata  ascii   id-sha224
2037 0x00033cd0 0x004356d0 5   6    .rdata  ascii   SHA-1
2038 0x00033cd8 0x004356d8 7   8    .rdata  ascii   id-sha1
2039 0x00033ce8 0x004356e8 6   7    .rdata  ascii   id-md5
2040 0x00033cfc 0x004356fc 6   7    .rdata  ascii   id-md4
2041 0x00033d14 0x00435714 6   7    .rdata  ascii   id-md2
2042 0x00033d28 0x00435728 12  13   .rdata  ascii   des-ede3-cbc
2043 0x00033d44 0x00435744 6   7    .rdata  ascii   desCBC
2044 0x00033d54 0x00435754 15  16   .rdata  ascii   EC key for ECDH
2045 0x00033d64 0x00435764 7   8    .rdata  ascii   id-ecDH
2046 0x00033d74 0x00435774 14  15   .rdata  ascii   Generic EC key
2047 0x00033d84 0x00435784 14  15   .rdata  ascii   id-ecPublicKey
2048 0x00033da0 0x004357a0 13  14   .rdata  ascii   rsaEncryption
2049 0x00033dbc 0x004357bc 17  18   .rdata  ascii   ECDSA with SHA512
2050 0x00033dd0 0x004357d0 17  18   .rdata  ascii   ecdsa-with-SHA512
2051 0x00033df0 0x004357f0 17  18   .rdata  ascii   ECDSA with SHA384
2052 0x00033e04 0x00435804 17  18   .rdata  ascii   ecdsa-with-SHA384
2053 0x00033e24 0x00435824 17  18   .rdata  ascii   ECDSA with SHA256
2054 0x00033e38 0x00435838 17  18   .rdata  ascii   ecdsa-with-SHA256
2055 0x00033e58 0x00435858 17  18   .rdata  ascii   ECDSA with SHA224
2056 0x00033e6c 0x0043586c 17  18   .rdata  ascii   ecdsa-with-SHA224
2057 0x00033e8c 0x0043588c 15  16   .rdata  ascii   ECDSA with SHA1
2058 0x00033e9c 0x0043589c 15  16   .rdata  ascii   ecdsa-with-SHA1
2059 0x00033ebc 0x004358bc 16  17   .rdata  ascii   RSA with SHA-512
2060 0x00033ed0 0x004358d0 23  24   .rdata  ascii   sha512WithRSAEncryption
2061 0x00033ef4 0x004358f4 16  17   .rdata  ascii   RSA with SHA-384
2062 0x00033f08 0x00435908 23  24   .rdata  ascii   sha384WithRSAEncryption
2063 0x00033f2c 0x0043592c 16  17   .rdata  ascii   RSA with SHA-256
2064 0x00033f40 0x00435940 23  24   .rdata  ascii   sha256WithRSAEncryption
2065 0x00033f64 0x00435964 16  17   .rdata  ascii   RSA with SHA-224
2066 0x00033f78 0x00435978 23  24   .rdata  ascii   sha224WithRSAEncryption
2067 0x00033f9c 0x0043599c 13  14   .rdata  ascii   RSA with SHA1
2068 0x00033fac 0x004359ac 22  23   .rdata  ascii   sha-1WithRSAEncryption
2069 0x00033fd0 0x004359d0 12  13   .rdata  ascii   RSA with MD5
2070 0x00033fe0 0x004359e0 20  21   .rdata  ascii   md5WithRSAEncryption
2071 0x00034004 0x00435a04 12  13   .rdata  ascii   RSA with MD4
2072 0x00034014 0x00435a14 20  21   .rdata  ascii   md4WithRSAEncryption
2073 0x00034038 0x00435a38 12  13   .rdata  ascii   RSA with MD2
2074 0x00034048 0x00435a48 20  21   .rdata  ascii   md2WithRSAEncryption
2075 0x0003406c 0x00435a6c 12  13   .rdata  ascii   OCSP Signing
2076 0x0003407c 0x00435a7c 17  18   .rdata  ascii   id-kp-OCSPSigning
2077 0x0003409c 0x00435a9c 13  14   .rdata  ascii   Time Stamping
2078 0x000340ac 0x00435aac 18  19   .rdata  ascii   id-kp-timeStamping
2079 0x000340cc 0x00435acc 17  18   .rdata  ascii   E-mail Protection
2080 0x000340e0 0x00435ae0 21  22   .rdata  ascii   id-kp-emailProtection
2081 0x00034104 0x00435b04 12  13   .rdata  ascii   Code Signing
2082 0x00034114 0x00435b14 17  18   .rdata  ascii   id-kp-codeSigning
2083 0x00034134 0x00435b34 29  30   .rdata  ascii   TLS Web Client Authentication
2084 0x00034154 0x00435b54 16  17   .rdata  ascii   id-kp-clientAuth
2085 0x00034174 0x00435b74 29  30   .rdata  ascii   TLS Web Server Authentication
2086 0x00034194 0x00435b94 16  17   .rdata  ascii   id-kp-serverAuth
2087 0x000341b4 0x00435bb4 25  26   .rdata  ascii   Netscape Certificate Type
2088 0x000341d0 0x00435bd0 20  21   .rdata  ascii   id-netscape-certtype
2089 0x000341f4 0x00435bf4 16  17   .rdata  ascii   Subject Alt Name
2090 0x00034208 0x00435c08 20  21   .rdata  ascii   id-ce-subjectAltName
2091 0x00034224 0x00435c24 18  19   .rdata  ascii   Extended Key Usage
2092 0x0003423c 0x00435c3c 9   10   .rdata  ascii   Key Usage
2093 0x00034248 0x00435c48 14  15   .rdata  ascii   id-ce-keyUsage
2094 0x0003425c 0x00435c5c 17  18   .rdata  ascii   Basic Constraints
2095 0x00034270 0x00435c70 22  23   .rdata  ascii   id-ce-basicConstraints
2096 0x0003428c 0x00435c8c 10  11   .rdata  ascii   postalCode
2097 0x00034298 0x00435c98 11  12   .rdata  ascii   Postal code
2098 0x000342a4 0x00435ca4 16  17   .rdata  ascii   id-at-postalCode
2099 0x000342bc 0x00435cbc 13  14   .rdata  ascii   postalAddress
2100 0x000342cc 0x00435ccc 14  15   .rdata  ascii   Postal address
2101 0x000342dc 0x00435cdc 19  20   .rdata  ascii   id-at-postalAddress
2102 0x000342f4 0x00435cf4 12  13   .rdata  ascii   serialNumber
2103 0x00034304 0x00435d04 13  14   .rdata  ascii   Serial number
2104 0x00034314 0x00435d14 18  19   .rdata  ascii   id-at-serialNumber
2105 0x0003432c 0x00435d2c 14  15   .rdata  ascii   E-mail address
2106 0x0003433c 0x00435d3c 12  13   .rdata  ascii   emailAddress
2107 0x0003435c 0x00435d5c 8   9    .rdata  ascii   Org Unit
2108 0x00034368 0x00435d68 28  29   .rdata  ascii   id-at-organizationalUnitName
2109 0x00034390 0x00435d90 12  13   .rdata  ascii   Organization
2110 0x000343a0 0x00435da0 22  23   .rdata  ascii   id-at-organizationName
2111 0x000343c0 0x00435dc0 5   6    .rdata  ascii   State
2112 0x000343c8 0x00435dc8 11  12   .rdata  ascii   id-at-state
2113 0x000343dc 0x00435ddc 8   9    .rdata  ascii   Locality
2114 0x000343e8 0x00435de8 14  15   .rdata  ascii   id-at-locality
2115 0x00034400 0x00435e00 7   8    .rdata  ascii   Country
2116 0x00034408 0x00435e08 17  18   .rdata  ascii   id-at-countryName
2117 0x00034424 0x00435e24 11  12   .rdata  ascii   Common Name
2118 0x00034430 0x00435e30 16  17   .rdata  ascii   id-at-commonName
2119 0x00034448 0x00435e48 7   8    .rdata  ascii   RSA-alt
2120 0x00034450 0x00435e50 5   6    .rdata  ascii   rsa.N
2121 0x00034458 0x00435e58 5   6    .rdata  ascii   rsa.E
2122 0x00034460 0x00435e60 24  25   .rdata  ascii   TLS-RSA-WITH-RC4-128-SHA
2123 0x0003447c 0x00435e7c 24  25   .rdata  ascii   TLS-RSA-WITH-RC4-128-MD5
2124 0x00034498 0x00435e98 29  30   .rdata  ascii   TLS-RSA-WITH-3DES-EDE-CBC-SHA
2125 0x000344b8 0x00435eb8 28  29   .rdata  ascii   TLS-RSA-WITH-AES-256-CBC-SHA
2126 0x000344d8 0x00435ed8 28  29   .rdata  ascii   TLS-RSA-WITH-AES-128-CBC-SHA
2127 0x000344f8 0x00435ef8 31  32   .rdata  ascii   TLS-RSA-WITH-AES-256-CBC-SHA256
2128 0x00034518 0x00435f18 31  32   .rdata  ascii   TLS-RSA-WITH-AES-128-CBC-SHA256
2129 0x00034538 0x00435f38 13  14   .rdata  ascii   master secret
2130 0x00034548 0x00435f48 13  14   .rdata  ascii   key expansion
2131 0x0003455c 0x00435f5c 4   5    .rdata  ascii   CLNT
2132 0x00034564 0x00435f64 4   5    .rdata  ascii   SRVR
2133 0x0003456c 0x00435f6c 15  16   .rdata  ascii   client finished
2134 0x0003457c 0x00435f7c 15  16   .rdata  ascii   server finished
2135 0x0003458c 0x00435f8c 18  19   .rdata  ascii   %2d%2d%2d%2d%2d%2d
2136 0x000345a0 0x00435fa0 18  19   .rdata  ascii   %4d%2d%2d%2d%2d%2d
2137 0x000345c0 0x00435fc0 11  24   .rdata  utf16le Preferences
2138 0x000345d8 0x00435fd8 18  38   .rdata  utf16le %d -> %d (default)
2139 0x00034600 0x00436000 8   18   .rdata  utf16le %d -> %d
2140 0x00034628 0x00436028 7   16   .rdata  utf16le 15s: %s
2141 0x00034638 0x00436038 5   12   .rdata  utf16le  (%s)
2142 0x0003464c 0x0043604c 7   16   .rdata  utf16le Options
2143 0x00034664 0x00436064 9   20   .rdata  utf16le %s -> %s\n
2144 0x00034680 0x00436080 8   18   .rdata  utf16le %s -> %s
2145 0x0003469c 0x0043609c 6   14   .rdata  utf16le (%s - 
2146 0x000346b8 0x004360b8 20  42   .rdata  utf16le %s%s=%d,%s=%d,%s=%d,
2147 0x000346e4 0x004360e4 6   14   .rdata  utf16le %s=%d,
2148 0x000346f4 0x004360f4 6   14   .rdata  utf16le %s=%s,
2149 0x00034704 0x00436104 8   18   .rdata  utf16le kernel32
2150 0x00034718 0x00436118 4   10   .rdata  utf16le 2000
2151 0x0003472c 0x0043612c 4   10   .rdata  utf16le 2003
2152 0x00034738 0x00436138 5   12   .rdata  utf16le Vista
2153 0x00034744 0x00436144 4   10   .rdata  utf16le 2008
2154 0x00034758 0x00436158 4   10   .rdata  utf16le 08R2
2155 0x00034790 0x00436190 5   12   .rdata  utf16le ://%s
2156 0x0003479c 0x0043619c 12  26   .rdata  utf16le %02d.%04d.%s
2157 0x000347b8 0x004361b8 10  22   .rdata  utf16le %s://%s:%d
2158 0x000347d0 0x004361d0 5   12   .rdata  utf16le %s.%s
2159 0x000347dc 0x004361dc 4   5    .rdata  ascii   %02x
2160 0x000347e4 0x004361e4 4   10   .rdata  utf16le "%s"
2161 0x00034fca 0x004369ca 16  17   .rdata  ascii   GetTempFileNameW
2162 0x00034fde 0x004369de 11  12   .rdata  ascii   GetFileSize
2163 0x00034fec 0x004369ec 13  14   .rdata  ascii   MapViewOfFile
2164 0x00034ffc 0x004369fc 15  16   .rdata  ascii   UnmapViewOfFile
2165 0x0003500e 0x00436a0e 8   9    .rdata  ascii   HeapFree
2166 0x0003501a 0x00436a1a 15  16   .rdata  ascii   FlushViewOfFile
2167 0x0003502c 0x00436a2c 14  15   .rdata  ascii   GetProcessHeap
2168 0x0003503e 0x00436a3e 19  20   .rdata  ascii   GetSystemDirectoryW
2169 0x00035054 0x00436a54 9   10   .rdata  ascii   CopyFileW
2170 0x00035060 0x00436a60 11  12   .rdata  ascii   CreateFileW
2171 0x0003506e 0x00436a6e 12  13   .rdata  ascii   GetTempPathW
2172 0x0003507e 0x00436a7e 12  13   .rdata  ascii   GetLastError
2173 0x0003508e 0x00436a8e 18  19   .rdata  ascii   CreateFileMappingW
2174 0x000350a4 0x00436aa4 11  12   .rdata  ascii   CloseHandle
2175 0x000350b2 0x00436ab2 11  12   .rdata  ascii   DeleteFileW
2176 0x000350c0 0x00436ac0 25  26   .rdata  ascii   ExpandEnvironmentStringsW
2177 0x000350dc 0x00436adc 9   10   .rdata  ascii   HeapAlloc
2178 0x000350e8 0x00436ae8 11  12   .rdata  ascii   MoveFileExW
2179 0x000350f6 0x00436af6 9   10   .rdata  ascii   WriteFile
2180 0x00035102 0x00436b02 8   9    .rdata  ascii   ReadFile
2181 0x0003510e 0x00436b0e 14  15   .rdata  ascii   Process32First
2182 0x00035120 0x00436b20 16  17   .rdata  ascii   GetModuleHandleW
2183 0x00035134 0x00436b34 5   6    .rdata  ascii   Sleep
2184 0x0003513c 0x00436b3c 18  19   .rdata  ascii   GetModuleFileNameW
2185 0x00035152 0x00436b52 19  20   .rdata  ascii   GetSystemDirectoryA
2186 0x00035168 0x00436b68 13  14   .rdata  ascii   Module32First
2187 0x00035178 0x00436b78 14  15   .rdata  ascii   FindFirstFileA
2188 0x0003518a 0x00436b8a 14  15   .rdata  ascii   GetProcAddress
2189 0x0003519c 0x00436b9c 9   10   .rdata  ascii   FindClose
2190 0x000351a8 0x00436ba8 13  14   .rdata  ascii   Process32Next
2191 0x000351b8 0x00436bb8 13  14   .rdata  ascii   FindNextFileA
2192 0x000351c8 0x00436bc8 24  25   .rdata  ascii   CreateToolhelp32Snapshot
2193 0x000351e4 0x00436be4 12  13   .rdata  ascii   Module32Next
2194 0x000351f4 0x00436bf4 19  20   .rdata  ascii   GetCurrentProcessId
2195 0x0003520a 0x00436c0a 11  12   .rdata  ascii   SetFileTime
2196 0x00035218 0x00436c18 9   10   .rdata  ascii   MoveFileW
2197 0x00035224 0x00436c24 10  11   .rdata  ascii   LocalAlloc
2198 0x00035232 0x00436c32 11  12   .rdata  ascii   GetFileTime
2199 0x00035240 0x00436c40 20  21   .rdata  ascii   GetFileAttributesExW
2200 0x00035258 0x00436c58 9   10   .rdata  ascii   LocalFree
2201 0x00035264 0x00436c64 21  22   .rdata  ascii   GetVolumeInformationW
2202 0x0003527c 0x00436c7c 14  15   .rdata  ascii   CreateProcessW
2203 0x0003528e 0x00436c8e 20  21   .rdata  ascii   LeaveCriticalSection
2204 0x000352a6 0x00436ca6 20  21   .rdata  ascii   EnterCriticalSection
2205 0x000352be 0x00436cbe 17  18   .rdata  ascii   GetCurrentProcess
2206 0x000352d2 0x00436cd2 12  13   .rdata  ascii   GetTickCount
2207 0x000352e2 0x00436ce2 11  12   .rdata  ascii   HeapReAlloc
2208 0x000352f0 0x00436cf0 11  12   .rdata  ascii   FreeLibrary
2209 0x000352fe 0x00436cfe 12  13   .rdata  ascii   LoadLibraryA
2210 0x0003530e 0x00436d0e 23  24   .rdata  ascii   QueryPerformanceCounter
2211 0x00035328 0x00436d28 12  13   .rdata  ascii   CreateThread
2212 0x00035338 0x00436d38 12  13   .rdata  ascii   GetLocalTime
2213 0x00035348 0x00436d48 19  20   .rdata  ascii   WideCharToMultiByte
2214 0x0003535e 0x00436d5e 19  20   .rdata  ascii   MultiByteToWideChar
2215 0x00035374 0x00436d74 14  15   .rdata  ascii   SetFilePointer
2216 0x00035386 0x00436d86 11  12   .rdata  ascii   VirtualFree
2217 0x00035394 0x00436d94 12  13   .rdata  ascii   VirtualAlloc
2218 0x000353a4 0x00436da4 20  21   .rdata  ascii   SetCurrentDirectoryW
2219 0x000353bc 0x00436dbc 13  14   .rdata  ascii   PeekNamedPipe
2220 0x000353cc 0x00436dcc 20  21   .rdata  ascii   SetHandleInformation
2221 0x000353e4 0x00436de4 18  19   .rdata  ascii   GetExitCodeProcess
2222 0x000353fa 0x00436dfa 12  13   .rdata  ascii   GetStdHandle
2223 0x0003540a 0x00436e0a 10  11   .rdata  ascii   CreatePipe
2224 0x00035418 0x00436e18 11  12   .rdata  ascii   ExitProcess
2225 0x00035426 0x00436e26 23  24   .rdata  ascii   GetEnvironmentVariableW
2226 0x00035440 0x00436e40 23  24   .rdata  ascii   SetEnvironmentVariableW
2227 0x0003545a 0x00436e5a 16  17   .rdata  ascii   CreateDirectoryW
2228 0x0003546e 0x00436e6e 12  13   .rdata  ascii   LoadLibraryW
2229 0x0003547e 0x00436e7e 13  14   .rdata  ascii   GetVersionExW
2230 0x0003548e 0x00436e8e 18  19   .rdata  ascii   GetComputerNameExW
2231 0x000354a4 0x00436ea4 20  21   .rdata  ascii   GetWindowsDirectoryW
2232 0x000354bc 0x00436ebc 15  16   .rdata  ascii   GetCommandLineW
2233 0x000354ce 0x00436ece 12  13   .rdata  ascii   CreateMutexW
2234 0x000354de 0x00436ede 25  26   .rdata  ascii   InitializeCriticalSection
2235 0x000354fa 0x00436efa 21  22   .rdata  ascii   DeleteCriticalSection
2236 0x00035512 0x00436f12 13  14   .rdata  ascii   GetSystemTime
2237 0x00035520 0x00436f20 12  13   .rdata  ascii   KERNEL32.dll
2238 0x00035530 0x00436f30 16  17   .rdata  ascii   GetLastInputInfo
2239 0x00035544 0x00436f44 9   10   .rdata  ascii   GetWindow
2240 0x00035550 0x00436f50 20  21   .rdata  ascii   GetWindowTextLengthW
2241 0x00035566 0x00436f66 10  11   .rdata  ascii   USER32.dll
2242 0x00035574 0x00436f74 13  14   .rdata  ascii   RegEnumKeyExA
2243 0x00035584 0x00436f84 13  14   .rdata  ascii   RegOpenKeyExA
2244 0x00035594 0x00436f94 16  17   .rdata  ascii   RegQueryInfoKeyA
2245 0x000355a8 0x00436fa8 11  12   .rdata  ascii   RegCloseKey
2246 0x000355b6 0x00436fb6 16  17   .rdata  ascii   RegQueryValueExW
2247 0x000355ca 0x00436fca 16  17   .rdata  ascii   RegQueryInfoKeyW
2248 0x000355de 0x00436fde 13  14   .rdata  ascii   RegEnumValueW
2249 0x000355ee 0x00436fee 13  14   .rdata  ascii   RegOpenKeyExW
2250 0x000355fe 0x00436ffe 16  17   .rdata  ascii   OpenProcessToken
2251 0x00035612 0x00437012 19  20   .rdata  ascii   GetTokenInformation
2252 0x00035628 0x00437028 8   9    .rdata  ascii   EqualSid
2253 0x00035634 0x00437034 24  25   .rdata  ascii   AllocateAndInitializeSid
2254 0x00035650 0x00437050 7   8    .rdata  ascii   FreeSid
2255 0x0003565a 0x0043705a 20  21   .rdata  ascii   CryptAcquireContextW
2256 0x00035672 0x00437072 19  20   .rdata  ascii   CryptReleaseContext
2257 0x00035688 0x00437088 14  15   .rdata  ascii   CryptGenRandom
2258 0x0003569a 0x0043709a 15  16   .rdata  ascii   RegCreateKeyExW
2259 0x000356ac 0x004370ac 16  17   .rdata  ascii   RegQueryValueExA
2260 0x000356c0 0x004370c0 13  14   .rdata  ascii   RegDeleteKeyW
2261 0x000356d0 0x004370d0 15  16   .rdata  ascii   RegDeleteValueW
2262 0x000356e2 0x004370e2 14  15   .rdata  ascii   RegSetValueExW
2263 0x000356f2 0x004370f2 12  13   .rdata  ascii   ADVAPI32.dll
2264 0x00035702 0x00437102 18  19   .rdata  ascii   CommandLineToArgvW
2265 0x00035718 0x00437118 13  14   .rdata  ascii   ShellExecuteW
2266 0x00035728 0x00437128 16  17   .rdata  ascii   SHGetFolderPathW
2267 0x0003573a 0x0043713a 11  12   .rdata  ascii   SHELL32.dll
2268 0x00035748 0x00437148 20  21   .rdata  ascii   UuidCreateSequential
2269 0x0003575e 0x0043715e 10  11   .rdata  ascii   RPCRT4.dll
2270 0x0003576c 0x0043716c 18  19   .rdata  ascii   InternetSetCookieW
2271 0x00035782 0x00437182 13  14   .rdata  ascii   InternetOpenW
2272 0x00035792 0x00437192 20  21   .rdata  ascii   InternetQueryOptionW
2273 0x000357aa 0x004371aa 17  18   .rdata  ascii   InternetCrackUrlW
2274 0x000357be 0x004371be 16  17   .rdata  ascii   InternetReadFile
2275 0x000357d2 0x004371d2 16  17   .rdata  ascii   InternetConnectW
2276 0x000357e6 0x004371e6 16  17   .rdata  ascii   HttpSendRequestW
2277 0x000357fa 0x004371fa 18  19   .rdata  ascii   InternetSetOptionW
2278 0x00035810 0x00437210 16  17   .rdata  ascii   HttpOpenRequestW
2279 0x00035824 0x00437224 19  20   .rdata  ascii   InternetCloseHandle
2280 0x00035838 0x00437238 11  12   .rdata  ascii   WININET.dll
2281 0x00035844 0x00437244 10  11   .rdata  ascii   WS2_32.dll
2282 0x00035852 0x00437252 16  17   .rdata  ascii   CryptProtectData
2283 0x00035866 0x00437266 18  19   .rdata  ascii   CryptUnprotectData
2284 0x0003587a 0x0043727a 11  12   .rdata  ascii   CRYPT32.dll
2285 0x00035888 0x00437288 11  12   .rdata  ascii   PathAppendW
2286 0x00035896 0x00437296 17  18   .rdata  ascii   AssocQueryStringW
2287 0x000358a8 0x004372a8 11  12   .rdata  ascii   SHLWAPI.dll
2288 0x000358b6 0x004372b6 12  13   .rdata  ascii   DsGetDcNameW
2289 0x000358c6 0x004372c6 16  17   .rdata  ascii   NetApiBufferFree
2290 0x000358da 0x004372da 15  16   .rdata  ascii   NetWkstaGetInfo
2291 0x000358ea 0x004372ea 12  13   .rdata  ascii   NETAPI32.dll
2292 0x000358fa 0x004372fa 14  15   .rdata  ascii   GetUserNameExW
2293 0x0003590a 0x0043730a 11  12   .rdata  ascii   Secur32.dll
2294 0x00035918 0x00437318 18  19   .rdata  ascii   GetFileAttributesW
2295 0x0003592e 0x0043732e 23  24   .rdata  ascii   GetSystemTimeAsFileTime
2296 0x00035948 0x00437348 15  16   .rdata  ascii   GetCommandLineA
2297 0x0003595a 0x0043735a 15  16   .rdata  ascii   GetStartupInfoW
2298 0x0003596c 0x0043736c 16  17   .rdata  ascii   TerminateProcess
2299 0x00035980 0x00437380 24  25   .rdata  ascii   UnhandledExceptionFilter
2300 0x0003599c 0x0043739c 27  28   .rdata  ascii   SetUnhandledExceptionFilter
2301 0x000359ba 0x004373ba 17  18   .rdata  ascii   IsDebuggerPresent
2302 0x000359ce 0x004373ce 9   10   .rdata  ascii   GetCPInfo
2303 0x000359da 0x004373da 20  21   .rdata  ascii   InterlockedIncrement
2304 0x000359f2 0x004373f2 20  21   .rdata  ascii   InterlockedDecrement
2305 0x00035a0a 0x0043740a 6   7    .rdata  ascii   GetACP
2306 0x00035a14 0x00437414 8   9    .rdata  ascii   GetOEMCP
2307 0x00035a20 0x00437420 15  16   .rdata  ascii   IsValidCodePage
2308 0x00035a32 0x00437432 8   9    .rdata  ascii   TlsAlloc
2309 0x00035a3e 0x0043743e 11  12   .rdata  ascii   TlsGetValue
2310 0x00035a4c 0x0043744c 11  12   .rdata  ascii   TlsSetValue
2311 0x00035a5a 0x0043745a 7   8    .rdata  ascii   TlsFree
2312 0x00035a64 0x00437464 12  13   .rdata  ascii   SetLastError
2313 0x00035a74 0x00437474 18  19   .rdata  ascii   GetCurrentThreadId
2314 0x00035a8a 0x0043748a 12  13   .rdata  ascii   LCMapStringW
2315 0x00035a9a 0x0043749a 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
2316 0x00035ac2 0x004374c2 9   10   .rdata  ascii   RtlUnwind
2317 0x00035ace 0x004374ce 12  13   .rdata  ascii   GetConsoleCP
2318 0x00035ade 0x004374de 14  15   .rdata  ascii   GetConsoleMode
2319 0x00035af0 0x004374f0 14  15   .rdata  ascii   GetStringTypeW
2320 0x00035b02 0x00437502 10  11   .rdata  ascii   HeapCreate
2321 0x00035b10 0x00437510 14  15   .rdata  ascii   SetHandleCount
2322 0x00035b22 0x00437522 11  12   .rdata  ascii   GetFileType
2323 0x00035b30 0x00437530 25  26   .rdata  ascii   IsProcessorFeaturePresent
2324 0x00035b4c 0x0043754c 18  19   .rdata  ascii   GetModuleFileNameA
2325 0x00035b62 0x00437562 23  24   .rdata  ascii   FreeEnvironmentStringsW
2326 0x00035b7c 0x0043757c 22  23   .rdata  ascii   GetEnvironmentStringsW
2327 0x00035b96 0x00437596 13  14   .rdata  ascii   WriteConsoleW
2328 0x00035ba6 0x004375a6 12  13   .rdata  ascii   SetStdHandle
2329 0x00035bb6 0x004375b6 16  17   .rdata  ascii   FlushFileBuffers
2330 0x00035bca 0x004375ca 11  12   .rdata  ascii   CreateFileA
2331 0x00035bd8 0x004375d8 12  13   .rdata  ascii   SetEndOfFile
2332 0x00035be8 0x004375e8 8   9    .rdata  ascii   HeapSize
2333 0x00035c3c 0x0043803c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2334 0x00035cc0 0x004380c0 5   24   .data   utf32le R\rS\rW
2335 0x00035cd8 0x004380d8 7   32   .data   utf32le Y\vl\rm p
2336 0x00035d4c 0x0043814c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2337 0x00035dfe 0x004381fe 26  27   .data   ascii                             
2338 0x00035ede 0x004382de 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2339 0x00035efe 0x004382fe 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2340 0x00036002 0x00438402 26  27   .data   ascii                             
2341 0x000360e9 0x004384e9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2342 0x00036109 0x00438509 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2343 0x00036ad0 0x00438ed0 4   10   .data   utf16le PCPC
2344 0x00036ae0 0x00438ee0 4   9    .data   utf16le `ChC
2345 0x000385db 0x0043a9db 9   10   .data   ascii   sCMC[:}mR
2346 0x000385eb 0x0043a9eb 5   6    .data   ascii   ew*3r
2347 0x00038613 0x0043aa13 4   5    .data   ascii   =)K8
2348 0x00038638 0x0043aa38 4   5    .data   ascii   j\tB{
2349 0x00039c3d 0x0044143d 9   10   .rsrc   ascii   f;\bwR%\bnI
2350 0x00039c53 0x00441453 7   8    .rsrc   ascii   \bZ7\f\b_>
2351 0x00039c5f 0x0044145f 27  28   .rsrc   ascii   \bT2\b\bX4\b\bX4\b\bQ0\a\bQ0\a\bQ/\a\bT5
2352 0x00039c7f 0x0044147f 7   8    .rsrc   ascii   \bV2\a\bO.
2353 0x00039c9f 0x0044149f 11  12   .rsrc   ascii   \bV4\v\bU2\b\bS/
2354 0x00039cbb 0x004414bb 11  12   .rsrc   ascii   \bY4\a\b\7\n\bW2
2355 0x0003a240 0x00441a40 14  15   .rsrc   ascii   y\7 sV3"bG$$P6
2356 0x0003a253 0x00441a53 6   7    .rsrc   ascii   03 \t6*
2357 0x0003a2b7 0x00441ab7 4   5    .rsrc   ascii   !S1\b
2358 0x0003a428 0x00441c28 18  19   .rsrc   ascii   fL,\fhL&#kQ0/^I-7I6
2359 0x0003a632 0x00441e32 4   5    .rsrc   ascii   \ti4$
2360 0x0003aa13 0x00442213 4   5    .rsrc   ascii   H&\e\n
2361 0x0003b1f3 0x004429f3 7   9    .rsrc   utf8    |nS,ތnD blocks=Basic Latin,Thaana
2362 0x0003b3eb 0x00442beb 7   9    .rsrc   utf8    YgO,ȉk@ blocks=Basic Latin,Latin Extended-B
2363 0x0003b5e3 0x00442de3 4   5    .rsrc   ascii   S?h[
2364 0x0003c2e8 0x00443ae8 4   5    .rsrc   ascii   6#\bn
2365 0x0003c4ec 0x00443cec 4   5    .rsrc   ascii   9%\bp
2366 0x0003c6f0 0x00443ef0 4   5    .rsrc   ascii   8$\bf
2367 0x0003c8f4 0x004440f4 4   5    .rsrc   ascii   2!\aO
2368 0x0003cdb3 0x004445b3 4   5    .rsrc   ascii   bga;
2369 0x0003cfaf 0x004447af 4   5    .rsrc   ascii   #nT&
2370 0x0003d100 0x00444900 7   8    .rsrc   ascii   O3\v{9%\b
2371 0x0003d304 0x00444b04 4   5    .rsrc   ascii   O3\v6
2372 0x0003d3a8 0x00444ba8 4   5    .rsrc   ascii   pjAn
2373 0x0003d5a6 0x00444da6 5   6    .rsrc   ascii   u!{[*
2374 0x0003d90c 0x0044510c 4   5    .rsrc   ascii   T6\f&
