[Strings]
nth   paddr      vaddr      len  size section type    string
4435  0x000966a1 0x004b0ca1 4    5            ascii   sr`#
4436  0x0009670c 0x004b0d0c 5    7            utf8    AҀ%rA blocks=Basic Latin,Cyrillic
4437  0x00096718 0x004b0d18 6    7            ascii   /]4X7&
4438  0x0009673c 0x004b0d3c 5    6            ascii   .@\aj^
4439  0x0009677d 0x004b0d7d 4    6            utf8    Dɻr( blocks=Basic Latin,IPA Extensions
4440  0x000967e2 0x004b0de2 7    8            ascii   t0\n9VC#
4441  0x000967ed 0x004b0ded 11   12           ascii   \eoua+#p~0L=
4442  0x000967fd 0x004b0dfd 4    5            ascii   9dzQ
4443  0x0009681e 0x004b0e1e 4    5            ascii   j*a)
4444  0x0009682b 0x004b0e2b 8    9            ascii   {@sBql\vf
4445  0x00096881 0x004b0e81 4    5            ascii   0idc
4446  0x000968a7 0x004b0ea7 4    5            ascii   \f)Q3
4447  0x000968d3 0x004b0ed3 9    13           utf8    ߍH_HxWԍrB blocks=NKo,Basic Latin,Cyrillic Supplement
4448  0x0009690e 0x004b0f0e 5    6            ascii   K~lrP
4449  0x0009692e 0x004b0f2e 7    8            ascii   T&<C[J\b
4450  0x00096937 0x004b0f37 5    9            utf8    yuˈOƚ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
4451  0x00096940 0x004b0f40 4    5            ascii   [4#Z
4452  0x0009695a 0x004b0f5a 4    5            ascii   XG\fB
4453  0x000969a0 0x004b0fa0 6    7            ascii   )eYXS/
4454  0x000969a8 0x004b0fa8 4    5            ascii   ,vSW
4455  0x000969bd 0x004b0fbd 4    5            ascii   [A+u
4456  0x000969cf 0x004b0fcf 5    6            ascii   0XQw^
4457  0x000969f5 0x004b0ff5 4    5            ascii   K=4t
4458  0x00096a50 0x004b1050 5    6            ascii   !L,/f
4459  0x00096a89 0x004b1089 4    5            ascii   i\n\tu
4460  0x00096ab0 0x004b10b0 4    5            ascii   dUZQ
4461  0x00096abe 0x004b10be 4    5            ascii   c(Bd
4462  0x00096acd 0x004b10cd 6    10           utf8    ґ"**䈃b blocks=Cyrillic,Basic Latin,CJK Unified Ideographs Extension A
4463  0x00096afb 0x004b10fb 4    5            ascii   et^y
4464  0x00096b1a 0x004b111a 4    5            ascii   Z]:d
4465  0x00096bd2 0x004b11d2 4    5            ascii   R8MC
4466  0x00096bea 0x004b11ea 7    9            utf8    p\eדh=(9 blocks=Basic Latin,Hebrew
4467  0x00096c13 0x004b1213 7    8            ascii    (i)b}X
4468  0x00096c31 0x004b1231 4    5            ascii   &2C\n
4469  0x00096c50 0x004b1250 4    5            ascii   PWU\
4470  0x00096ca1 0x004b12a1 4    5            ascii   ACR2
4471  0x00096cbf 0x004b12bf 5    7            utf8    =\tʉPk blocks=Basic Latin,IPA Extensions
4472  0x00096cca 0x004b12ca 5    6            ascii   ]bT#t
4473  0x00096ce8 0x004b12e8 6    7            ascii   hK5+\q
4474  0x00096cfe 0x004b12fe 4    5            ascii   h4T(
4475  0x00096d07 0x004b1307 4    5            ascii   Wu,7
4476  0x00096d65 0x004b1365 4    5            ascii   gL=j
4477  0x00096d80 0x004b1380 5    6            ascii   d'\aJ 
4478  0x00096d86 0x004b1386 4    6            utf8    Ƕ\ftK blocks=Latin Extended-B,Basic Latin
4479  0x00096e86 0x004b1486 4    6            utf8    \eԠ,9 blocks=Basic Latin,Cyrillic Supplement
4480  0x00096e8c 0x004b148c 5    7            utf8    wAͦ\r( blocks=Basic Latin,Combining Diacritical Marks
4481  0x00096eaa 0x004b14aa 7    8            ascii   DSs&R:$
4482  0x00096ebb 0x004b14bb 4    6            utf8    o*ő9 blocks=Basic Latin,Latin Extended-A
4483  0x00096edf 0x004b14df 5    6            ascii   \f@6HJ
4484  0x00096f15 0x004b1515 4    5            ascii   #jZ+
4485  0x00096f34 0x004b1534 4    5            ascii   =\tET
4486  0x00096f4d 0x004b154d 5    7            utf8     Τ ^G blocks=Basic Latin,Greek and Coptic
4487  0x00096fb4 0x004b15b4 5    8            utf8    Χ0vjl blocks=Greek and Coptic,Basic Latin
4488  0x00096fc5 0x004b15c5 4    6            utf8    4ǸGM blocks=Basic Latin,Latin Extended-B
4489  0x00096fd0 0x004b15d0 6    7            ascii   TO0#NH
4490  0x00096fdc 0x004b15dc 4    5            ascii   "+'t
4491  0x00096fee 0x004b15ee 4    7            utf8    ȍ4^Ӡ blocks=Latin Extended-B,Basic Latin,Cyrillic
4492  0x00097004 0x004b1604 4    5            ascii   BQ0L
4493  0x00097009 0x004b1609 5    7            utf8    ܱ8:-w blocks=Syriac,Basic Latin
4494  0x00097014 0x004b1614 5    6            ascii   /\td;m
4495  0x0009703a 0x004b163a 5    6            ascii   (=<X'
4496  0x000970d4 0x004b16d4 4    5            ascii   > O$
4497  0x000970ef 0x004b16ef 6    8            utf8    ,'_gŲI blocks=Basic Latin,Latin Extended-A
4498  0x00097179 0x004b1779 4    5            ascii   n)r\
4499  0x000971b8 0x004b17b8 4    5            ascii   1T+T
4500  0x000971f3 0x004b17f3 4    5            ascii   "%C\
4501  0x00097228 0x004b1828 4    5            ascii   \b;IP
4502  0x0009724e 0x004b184e 4    5            ascii   f<+]
4503  0x00097288 0x004b1888 7    8            ascii   Kf;J]>b
4504  0x0009729e 0x004b189e 5    7            utf8    "\klˈ blocks=Basic Latin,Spacing Modifier Letters
4505  0x00097391 0x004b1991 6    7            ascii   'o{]"4
4506  0x000973c0 0x004b19c0 4    5            ascii   >J1)
4507  0x000973ed 0x004b19ed 5    6            ascii   'c_%n
4508  0x000973fe 0x004b19fe 7    9            utf8    OQ SaLe
4509  0x00097441 0x004b1a41 6    7            ascii   G6}y"'
4510  0x0009744b 0x004b1a4b 5    7            utf8    ]NRǗF blocks=Basic Latin,Latin Extended-B
4511  0x0009745a 0x004b1a5a 4    5            ascii   XI0i
4512  0x000974bf 0x004b1abf 5    6            ascii   (4\b6/
4513  0x00097546 0x004b1b46 4    5            ascii   v\r3K
4514  0x00097551 0x004b1b51 4    5            ascii   G^d#
4515  0x00097569 0x004b1b69 6    8            utf8    ^T-+qӋ blocks=Basic Latin,Cyrillic
4516  0x000975b1 0x004b1bb1 4    6            utf8    \a#}
4517  0x000975ba 0x004b1bba 4    5            ascii   /8a\v
4518  0x000975e5 0x004b1be5 5    6            ascii   6^A,n
4519  0x0009760f 0x004b1c0f 5    6            ascii   n+|\bq
4520  0x00097629 0x004b1c29 4    5            ascii   }7Ye
4521  0x00097633 0x004b1c33 4    5            ascii   4NvC
4522  0x00097651 0x004b1c51 4    5            ascii   + Qv
4523  0x000976bd 0x004b1cbd 5    7            utf8    \tFҘ_\ blocks=Basic Latin,Cyrillic
4524  0x0009770b 0x004b1d0b 4    5            ascii   !Ic0
4525  0x00097713 0x004b1d13 4    5            ascii   V^'p
4526  0x00097747 0x004b1d47 6    8            utf8    ߕ@X@M4 blocks=NKo,Basic Latin
4527  0x000977a6 0x004b1da6 6    10           utf8    lW&ލꢱ} blocks=Basic Latin,Thaana,Saurashtra
4528  0x000977c7 0x004b1dc7 7    10           utf8    $OnF;훖P blocks=Basic Latin,Hangul Syllables
4529  0x00097822 0x004b1e22 4    5            ascii   >x#<
4530  0x00097851 0x004b1e51 6    7            ascii   Q^Du@+
4531  0x000978b3 0x004b1eb3 4    5            ascii   )06v
4532  0x000978df 0x004b1edf 4    5            ascii   (TR\n
4533  0x000978f1 0x004b1ef1 4    5            ascii   =g)\a
4534  0x000978f6 0x004b1ef6 5    6            ascii   Q`6?4
4535  0x00097904 0x004b1f04 6    7            ascii   (s 1h&
4536  0x00097983 0x004b1f83 4    5            ascii   L6\t7
4537  0x00097993 0x004b1f93 6    7            ascii   U\rg\f \b
4538  0x00097a24 0x004b2024 4    5            ascii   '>Mt
4539  0x00097a38 0x004b2038 4    6            utf8    ˗s6r blocks=Spacing Modifier Letters,Basic Latin
4540  0x00097a43 0x004b2043 4    6            utf8    /ԞH  blocks=Basic Latin,Cyrillic Supplement
4541  0x00097a66 0x004b2066 6    7            ascii   \f\#7P\n
4542  0x00097a76 0x004b2076 5    6            ascii   Y:7sA
4543  0x00097a84 0x004b2084 5    7            utf8    ٫7s}' blocks=Arabic,Basic Latin
4544  0x00097aa0 0x004b20a0 5    6            ascii   \vxSvT
4545  0x00097aa7 0x004b20a7 4    6            utf8     +fĞ blocks=Basic Latin,Latin Extended-A
4546  0x00097aca 0x004b20ca 4    6            utf8    kRF؉ blocks=Basic Latin,Arabic
4547  0x00097ae9 0x004b20e9 4    5            ascii   3sFM
4548  0x00097b01 0x004b2101 4    6            utf8    li ʋ blocks=Basic Latin,IPA Extensions
4549  0x00097b4b 0x004b214b 4    5            ascii   \bP7;
4550  0x00097b5c 0x004b215c 5    6            ascii   dXfF1
4551  0x00097b62 0x004b2162 6    7            ascii   |ie@Sg
4552  0x00097bee 0x004b21ee 5    6            ascii   vN!c&
4553  0x00097bfc 0x004b21fc 4    5            ascii   rY)8
4554  0x00097c17 0x004b2217 4    5            ascii   4Ln7
4555  0x00097c28 0x004b2228 4    5            ascii   ]Dz\v
4556  0x00097c48 0x004b2248 4    5            ascii   |SD=
4557  0x00097c79 0x004b2279 4    5            ascii   {LaK
4558  0x00097c8f 0x004b228f 4    5            ascii   zvl;
4559  0x00097d40 0x004b2340 4    5            ascii   ;0vm
4560  0x00097d5d 0x004b235d 5    6            ascii   \fZc7r
4561  0x00097d67 0x004b2367 5    7            utf8    ɬK\f]I blocks=IPA Extensions,Basic Latin
4562  0x00097d94 0x004b2394 6    9            utf8    Ӯf#ܰN[ blocks=Cyrillic,Basic Latin,Syriac
4563  0x00097daf 0x004b23af 4    7            utf8    pԓŉN blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
4564  0x00097df1 0x004b23f1 6    8            utf8    %)d܊gl blocks=Basic Latin,Syriac
4565  0x00097e02 0x004b2402 4    5            ascii   X_\?
4566  0x00097e27 0x004b2427 4    6            utf8    @|ӵn blocks=Basic Latin,Cyrillic
4567  0x00097e38 0x004b2438 5    7            utf8    Ƶy`=w blocks=Latin Extended-B,Basic Latin
4568  0x00097e4f 0x004b244f 4    6            utf8     0ڂ[ blocks=Basic Latin,Arabic
4569  0x00097e94 0x004b2494 4    5            ascii   ?DNl
4570  0x00097ea8 0x004b24a8 5    7            utf8    yVܵ\e3 blocks=Basic Latin,Syriac
4571  0x00097ecb 0x004b24cb 4    5            ascii   \e?$,
4572  0x00097ef0 0x004b24f0 4    5            ascii   pH3P
4573  0x00097ef9 0x004b24f9 4    5            ascii   fra"
4574  0x00097f0e 0x004b250e 5    7            utf8    gSpȈ> blocks=Basic Latin,Latin Extended-B
4575  0x00097f5c 0x004b255c 4    7            utf8    W4|㚃 blocks=Basic Latin,CJK Unified Ideographs Extension A
4576  0x00097f68 0x004b2568 4    6            utf8    hN۱h blocks=Basic Latin,Arabic
4577  0x00097f73 0x004b2573 6    7            ascii   6kH>>\t
4578  0x00097fbf 0x004b25bf 4    5            ascii   %_\r,
4579  0x00097fe0 0x004b25e0 5    6            ascii   @#q$)
4580  0x00098063 0x004b2663 5    6            ascii   3rk\bG
4581  0x00098072 0x004b2672 9    10           ascii   a~|u4\t250
4582  0x000980bc 0x004b26bc 4    5            ascii   /[nB
4583  0x000980ed 0x004b26ed 6    8            utf8    ̅M\aRvw blocks=Combining Diacritical Marks,Basic Latin
4584  0x00098121 0x004b2721 4    5            ascii   ^|0C
4585  0x00098139 0x004b2739 4    5            ascii   Hv\e=
4586  0x00098145 0x004b2745 5    6            ascii   Xm^];
4587  0x00098155 0x004b2755 5    6            ascii   [%Nl\t
4588  0x00098160 0x004b2760 6    7            ascii   mT;7 ;
4589  0x00098197 0x004b2797 4    5            ascii   6U*p
4590  0x000981dd 0x004b27dd 4    6            utf8    hбj\r blocks=Basic Latin,Cyrillic
4591  0x00098248 0x004b2848 5    7            utf8    Ъ9ikf blocks=Cyrillic,Basic Latin
4592  0x00098260 0x004b2860 4    6            utf8    dzPr
4593  0x000982df 0x004b28df 4    5            ascii   ` k6
4594  0x000982e9 0x004b28e9 5    6            ascii   Rgq\n*
4595  0x0009837a 0x004b297a 4    6            utf8    ξ=M3 blocks=Greek and Coptic,Basic Latin
4596  0x000983aa 0x004b29aa 4    6            utf8    ܉\vh! blocks=Syriac,Basic Latin
4597  0x000983bf 0x004b29bf 4    6            utf8    U+\fО blocks=Basic Latin,Cyrillic
4598  0x000983ee 0x004b29ee 4    5            ascii   hwhr
4599  0x00098441 0x004b2a41 4    5            ascii   TWnU
4600  0x0009848c 0x004b2a8c 6    7            ascii   E^K]wL
4601  0x000984be 0x004b2abe 6    7            ascii   A\eRA1\a
4602  0x00098501 0x004b2b01 4    6            utf8    ɹ;2= blocks=IPA Extensions,Basic Latin
4603  0x00098522 0x004b2b22 4    5            ascii   1MDL
4604  0x00098540 0x004b2b40 7    10           utf8    υTeƯs1b blocks=Greek and Coptic,Basic Latin,Latin Extended-B
4605  0x00098595 0x004b2b95 5    6            ascii   O0V=w
4606  0x000985d5 0x004b2bd5 4    7            utf8    ϡ#&ɗ blocks=Greek and Coptic,Basic Latin,IPA Extensions
4607  0x0009863c 0x004b2c3c 4    6            utf8    5ÿCT blocks=Basic Latin,Latin-1 Supplement
4608  0x00098648 0x004b2c48 4    5            ascii   N=uc
4609  0x00098689 0x004b2c89 9    11           utf8    R\b߂3P\b;., blocks=Basic Latin,NKo
4610  0x00098694 0x004b2c94 4    5            ascii   _<$L
4611  0x000986dc 0x004b2cdc 5    6            ascii   \tcV.d
4612  0x0009875c 0x004b2d5c 4    5            ascii   mm!X
4613  0x00098784 0x004b2d84 5    6            ascii   ^qxe;
4614  0x000987a1 0x004b2da1 4    5            ascii   zk_j
4615  0x000987a6 0x004b2da6 4    5            ascii   fwP}
4616  0x000987ec 0x004b2dec 4    6            utf8    *qҶq blocks=Basic Latin,Cyrillic
4617  0x000987f5 0x004b2df5 4    5            ascii   =`cX
4618  0x00098879 0x004b2e79 8    9            ascii   u\bw(/)m9
4619  0x000988ba 0x004b2eba 4    5            ascii   \fsaC
4620  0x000988e8 0x004b2ee8 4    5            ascii   npB>
4621  0x000988fb 0x004b2efb 4    5            ascii   O6GP
4622  0x00098960 0x004b2f60 6    8            utf8    ɍB@E,' blocks=Latin Extended-B,Basic Latin
4623  0x00098986 0x004b2f86 7    9            utf8    aUJB5Ѐ\f blocks=Basic Latin,Cyrillic
4624  0x000989a9 0x004b2fa9 4    5            ascii   N\r_s
4625  0x000989e2 0x004b2fe2 6    8            utf8    \e\aÕ\t-. blocks=Basic Latin,Latin-1 Supplement
4626  0x00098a13 0x004b3013 6    8            utf8    \b\nEGÛH blocks=Basic Latin,Latin-1 Supplement
4627  0x00098a32 0x004b3032 4    5            ascii   }"9;
4628  0x00098a3a 0x004b303a 5    8            utf8    뒃>$c- blocks=Hangul Syllables,Basic Latin
4629  0x00098a4a 0x004b304a 7    9            utf8    d i&f#ū blocks=Basic Latin,Latin Extended-A
4630  0x00098a57 0x004b3057 4    5            ascii   TxTm
4631  0x00098a75 0x004b3075 4    6            utf8    Ҧ73r blocks=Cyrillic,Basic Latin
4632  0x00098a8b 0x004b308b 6    7            ascii   RVCz)@
4633  0x00098a9b 0x004b309b 4    6            utf8    ڿ8Ij blocks=Arabic,Basic Latin
4634  0x00098ab7 0x004b30b7 4    5            ascii   )<, 
4635  0x00098acc 0x004b30cc 8    9            ascii   X'4U^\tPV
4636  0x00098add 0x004b30dd 4    5            ascii   1pk}
4637  0x00098b1c 0x004b311c 5    6            ascii   _,;3D
4638  0x00098b74 0x004b3174 4    5            ascii   "\trV
4639  0x00098ba0 0x004b31a0 4    5            ascii   \ns&@
4640  0x00098bde 0x004b31de 4    5            ascii   hwpj
4641  0x00098c0d 0x004b320d 7    9            utf8    u=ee(?˭ blocks=Basic Latin,Spacing Modifier Letters
4642  0x00098c17 0x004b3217 4    5            ascii   HO,K
4643  0x00098c1c 0x004b321c 5    7            utf8    )+hͧ1 blocks=Basic Latin,Combining Diacritical Marks
4644  0x00098c2b 0x004b322b 6    7            ascii   6l.\t?1
4645  0x00098c8b 0x004b328b 5    6            ascii   ]tM`\v
4646  0x00098cb0 0x004b32b0 5    6            ascii   /Z+l9
4647  0x00098cca 0x004b32ca 4    5            ascii   W+bC
4648  0x00098ccf 0x004b32cf 6    8            utf8    \ezԱC\nP blocks=Basic Latin,Armenian
4649  0x00098d3d 0x004b333d 6    8            utf8    +إn\fcq blocks=Basic Latin,Arabic
4650  0x00098d9a 0x004b339a 6    7            ascii   \a}\nN6~
4651  0x00098dbb 0x004b33bb 4    5            ascii   F0,V
4652  0x00098df5 0x004b33f5 6    7            ascii   \e)7Mm[
4653  0x00098e3d 0x004b343d 6    8            utf8    Q\n_V\aک blocks=Basic Latin,Arabic
4654  0x00098e49 0x004b3449 4    5            ascii   #pbU
4655  0x00098e6b 0x004b346b 4    5            ascii   50}'
4656  0x00098eee 0x004b34ee 5    7            utf8    tU\bwն blocks=Basic Latin,Armenian
4657  0x00098f01 0x004b3501 4    5            ascii   \bbl8
4658  0x00098f1b 0x004b351b 5    9            utf8    M≐z5Y blocks=Basic Latin,Mathematical Operators
4659  0x00098f41 0x004b3541 4    6            utf8    q2ڕR blocks=Basic Latin,Arabic
4660  0x00098f52 0x004b3552 4    5            ascii   FA%!
4661  0x00098f62 0x004b3562 4    5            ascii   ll\t7
4662  0x00098f81 0x004b3581 4    5            ascii   z/va
4663  0x00098f8b 0x004b358b 5    6            ascii   JBI$s
4664  0x00098fde 0x004b35de 4    5            ascii   Iqpu
4665  0x0009900d 0x004b360d 4    5            ascii     \vu
4666  0x0009904a 0x004b364a 4    6            utf8    >t`Ȥ blocks=Basic Latin,Latin Extended-B
4667  0x00099053 0x004b3653 8    9            ascii   Kl*R9f"\v
4668  0x00099063 0x004b3663 4    5            ascii   #7yu
4669  0x00099098 0x004b3698 6    7            ascii   \aU\fD8)
4670  0x00099105 0x004b3705 5    7            utf8    n-ըu# blocks=Basic Latin,Armenian
4671  0x00099117 0x004b3717 4    5            ascii   \~69
4672  0x00099144 0x004b3744 4    5            ascii   +aW3
4673  0x0009914e 0x004b374e 4    7            utf8    ȦHܾx blocks=Latin Extended-B,Basic Latin,Syriac
4674  0x000991bc 0x004b37bc 4    5            ascii   \\e;L
4675  0x0009925a 0x004b385a 4    5            ascii   HR\v'
4676  0x00099263 0x004b3863 4    5            ascii   ZCC2
4677  0x00099269 0x004b3869 4    5            ascii   \e\vwl
4678  0x000992be 0x004b38be 4    7            utf8    BƹiG blocks=Basic Latin,Latin Extended-B
4679  0x000992e5 0x004b38e5 4    5            ascii   KX(2
4680  0x0009933e 0x004b393e 4    6            utf8    ::$՝ blocks=Basic Latin,Armenian
4681  0x00099357 0x004b3957 4    5            ascii   JP\v`
4682  0x0009936e 0x004b396e 5    6            ascii   00&by
4683  0x0009938b 0x004b398b 6    8            utf8    RoqØ0T blocks=Basic Latin,Latin-1 Supplement
4684  0x00099400 0x004b3a00 7    9            utf8    \v=V<AȆ\v blocks=Basic Latin,Latin Extended-B
4685  0x000995e0 0x004b3be0 5    6            ascii   VXf)?
4686  0x000995f9 0x004b3bf9 4    7            utf8    A)蛣O blocks=Basic Latin,CJK Unified Ideographs
4687  0x0009960a 0x004b3c0a 4    5            ascii   \,KI
4688  0x00099635 0x004b3c35 7    9            utf8    '.ε5m<i blocks=Basic Latin,Greek and Coptic
4689  0x00099677 0x004b3c77 4    5            ascii   oP_5
4690  0x00099698 0x004b3c98 5    6            ascii   "f\v$!
4691  0x000996be 0x004b3cbe 4    5            ascii   Z,OX
4692  0x000996dd 0x004b3cdd 4    5            ascii   F&X 
4693  0x00099704 0x004b3d04 4    5            ascii   \efW 
4694  0x00099726 0x004b3d26 4    5            ascii   L$*"
4695  0x000997c3 0x004b3dc3 6    7            ascii   Vfd_@H
4696  0x000997cf 0x004b3dcf 7    9            utf8    \n\Ȥ#UQE blocks=Basic Latin,Latin Extended-B
4697  0x000997e6 0x004b3de6 5    6            ascii   {.3-J
4698  0x00099836 0x004b3e36 5    6            ascii   3JHW*
4699  0x00099842 0x004b3e42 6    7            ascii   \+MbT>
4700  0x0009989c 0x004b3e9c 7    9            utf8    N\vŨ)\nvu blocks=Basic Latin,Latin Extended-A
4701  0x000998cb 0x004b3ecb 10   14           utf8    镒jދH[D~r}& blocks=CJK Unified Ideographs,Basic Latin,Thaana
4702  0x000998e1 0x004b3ee1 5    6            ascii   j@C/)
4703  0x00099912 0x004b3f12 6    9            utf8    fj<:ڵЛ blocks=Basic Latin,Arabic,Cyrillic
4704  0x00099948 0x004b3f48 4    6            utf8    ,^¸T blocks=Basic Latin,Latin-1 Supplement
4705  0x00099a0e 0x004b400e 4    5            ascii   h)\fW
4706  0x00099a36 0x004b4036 6    7            ascii   fd*s[8
4707  0x00099a4c 0x004b404c 4    5            ascii   F\ad?
4708  0x00099a5e 0x004b405e 6    8            utf8    /ǝ)W6" blocks=Basic Latin,Latin Extended-B
4709  0x00099a77 0x004b4077 4    5            ascii   2vnq
4710  0x00099a86 0x004b4086 4    5            ascii   Pg\eY
4711  0x00099a9b 0x004b409b 4    5            ascii   6EG 
4712  0x00099ac0 0x004b40c0 5    7            utf8    ܍[(>& blocks=Syriac,Basic Latin
4713  0x00099acf 0x004b40cf 4    5            ascii   G[X7
4714  0x00099b1b 0x004b411b 4    5            ascii   Z\r\v&
4715  0x00099b5d 0x004b415d 4    6            utf8    MaTʠ blocks=Basic Latin,IPA Extensions
4716  0x00099b96 0x004b4196 5    7            utf8    -R\f\fG
4717  0x00099bce 0x004b41ce 4    5            ascii   /ttM
4718  0x00099c05 0x004b4205 6    7            ascii   OBsM,5
4719  0x00099c26 0x004b4226 5    6            ascii   *xd0 
4720  0x00099c33 0x004b4233 4    5            ascii   M%?0
4721  0x00099ca2 0x004b42a2 6    8            utf8    RȷM;R  blocks=Basic Latin,Latin Extended-B
4722  0x00099cca 0x004b42ca 5    6            ascii   lAR~o
4723  0x00099d02 0x004b4302 4    5            ascii   g \vZ
4724  0x00099d43 0x004b4343 5    6            ascii   c\aQ<~
4725  0x00099d5c 0x004b435c 4    5            ascii   BM~S
4726  0x00099d7c 0x004b437c 5    7            utf8    QSٸ\t[ blocks=Basic Latin,Arabic
4727  0x00099da9 0x004b43a9 4    5            ascii   R\e6G
4728  0x00099dc6 0x004b43c6 5    6            ascii   MQ36c
4729  0x00099dfd 0x004b43fd 4    5            ascii   )4\bd
4730  0x00099e0e 0x004b440e 5    8            utf8    ⦱XSOT blocks=Miscellaneous Mathematical Symbols-B,Basic Latin
4731  0x00099e29 0x004b4429 4    5            ascii   M+*>
4732  0x00099e5d 0x004b445d 5    8            utf8    +sA+鷶 blocks=Basic Latin,CJK Unified Ideographs
4733  0x00099eb5 0x004b44b5 8    9            ascii   (G-U\e0zE
4734  0x00099f0c 0x004b450c 4    6            utf8    lsߌg blocks=Basic Latin,NKo
4735  0x00099f3f 0x004b453f 5    6            ascii   fU7>~
4736  0x00099f48 0x004b4548 5    7            utf8    ܰ\e[t` blocks=Syriac,Basic Latin
4737  0x00099fb6 0x004b45b6 6    9            utf8    F뤼&w8F blocks=Basic Latin,Hangul Syllables
4738  0x00099fc4 0x004b45c4 4    5            ascii   vynA
4739  0x00099fde 0x004b45de 5    6            ascii   /]J4T
4740  0x00099fe7 0x004b45e7 5    6            ascii   7051k
4741  0x00099ff4 0x004b45f4 5    6            ascii   [h4<m
4742  0x0009a02a 0x004b462a 4    5            ascii   ir)o
4743  0x0009a0a7 0x004b46a7 9    13           utf8    Zy~\bŜ\t$A blocks=Basic Latin,Latin Extended-A,Private Use Area
4744  0x0009a0bd 0x004b46bd 5    6            ascii   \>f1d
4745  0x0009a102 0x004b4702 5    6            ascii   =QOO>
4746  0x0009a138 0x004b4738 4    5            ascii   :Eh5
4747  0x0009a165 0x004b4765 4    5            ascii   m"ZO
4748  0x0009a1b1 0x004b47b1 4    5            ascii   \Rn\b
4749  0x0009a1e5 0x004b47e5 4    6            utf8    (ބVr blocks=Basic Latin,Thaana
4750  0x0009a23c 0x004b483c 4    5            ascii   *1{4
4751  0x0009a2ee 0x004b48ee 4    6            utf8    tu,ۼ blocks=Basic Latin,Arabic
4752  0x0009a313 0x004b4913 7    9            utf8    ĬRv?!%H blocks=Latin Extended-A,Basic Latin
4753  0x0009a3b0 0x004b49b0 6    7            ascii   HY\em] 
4754  0x0009a3d0 0x004b49d0 4    5            ascii   6l+\r
4755  0x0009a3e5 0x004b49e5 4    5            ascii   /.[:
4756  0x0009a3f8 0x004b49f8 6    8            utf8    v4\tڡOi blocks=Basic Latin,Arabic
4757  0x0009a44c 0x004b4a4c 4    5            ascii   #k#D
4758  0x0009a45d 0x004b4a5d 5    6            ascii   \nP&gi
4759  0x0009a491 0x004b4a91 4    5            ascii   s}$l
4760  0x0009a4b9 0x004b4ab9 5    7            utf8    B"DZš blocks=Basic Latin,Latin Extended-A
4761  0x0009a4f0 0x004b4af0 4    5            ascii   %\nI`
4762  0x0009a4fe 0x004b4afe 4    5            ascii   o!jM
4763  0x0009a51b 0x004b4b1b 5    6            ascii   zqo\tN
4764  0x0009a523 0x004b4b23 4    5            ascii   d96>
4765  0x0009a539 0x004b4b39 6    7            ascii   hb%%6H
4766  0x0009a569 0x004b4b69 5    8            utf8    )\s\n blocks=Basic Latin,Private Use Area
4767  0x0009a5ba 0x004b4bba 4    5            ascii   j-L{
4768  0x0009a5bf 0x004b4bbf 5    7            utf8    \19DT
4769  0x0009a5ce 0x004b4bce 5    8            utf8    yڷLƩ, blocks=Basic Latin,Arabic,Latin Extended-B
4770  0x0009a5e3 0x004b4be3 4    5            ascii   Y\v'G
4771  0x0009a60a 0x004b4c0a 4    5            ascii   {}QA
4772  0x0009a652 0x004b4c52 4    5            ascii   T/Wo
4773  0x0009a67c 0x004b4c7c 4    5            ascii   0&\an
4774  0x0009a687 0x004b4c87 8    9            ascii   lw'`~>n=
4775  0x0009a6bd 0x004b4cbd 5    7            utf8    ܐq6X< blocks=Syriac,Basic Latin
4776  0x0009a768 0x004b4d68 5    6            ascii   ucYV-
4777  0x0009a784 0x004b4d84 4    5            ascii   ]o0V
4778  0x0009a7a0 0x004b4da0 4    5            ascii   dW!8
4779  0x0009a816 0x004b4e16 4    5            ascii   4f +
4780  0x0009a865 0x004b4e65 7    8            ascii   hZO)Cx\a
4781  0x0009a89b 0x004b4e9b 5    6            ascii   Z\vQ`M
4782  0x0009a8a2 0x004b4ea2 5    7            utf8    \r\bі6X blocks=Basic Latin,Cyrillic
4783  0x0009a8ad 0x004b4ead 5    7            utf8    iGfʕ" blocks=Basic Latin,IPA Extensions
4784  0x0009a8bc 0x004b4ebc 7    8            ascii   e\v@\f4BM
4785  0x0009a8d4 0x004b4ed4 4    5            ascii   N]x%
4786  0x0009a8ff 0x004b4eff 4    5            ascii   6f!i
4787  0x0009a964 0x004b4f64 7    9            utf8    M+9#Wŀ^ blocks=Basic Latin,Latin Extended-A
4788  0x0009a97b 0x004b4f7b 7    8            ascii   O1\e`wA\r
4789  0x0009a993 0x004b4f93 4    5            ascii   (rJa
4790  0x0009a9a7 0x004b4fa7 4    5            ascii   :H\a*
4791  0x0009a9c3 0x004b4fc3 5    6            ascii   Vy$\r=
4792  0x0009a9dc 0x004b4fdc 4    5            ascii    \v4E
4793  0x0009aa19 0x004b5019 6    7            ascii   `Ktd_"
4794  0x0009ab16 0x004b5116 4    7            utf8    $\v[ blocks=Private Use Area,Basic Latin
4795  0x0009ab4a 0x004b514a 9    13           utf8    .cc-B(鸚lH blocks=Basic Latin,CJK Unified Ideographs
4796  0x0009ab70 0x004b5170 4    5            ascii   ST-R
4797  0x0009abb0 0x004b51b0 5    6            ascii   e?4\t#
