[Strings]
nth   paddr      vaddr      len  size section type    string
2082  0x0003ab16 0x00441f16 4    5            ascii   T5/U
2083  0x0003ab86 0x00441f86 4    5            ascii   "'*[
2084  0x0003ab98 0x00441f98 5    6            ascii   K^v-H
2085  0x0003aba2 0x00441fa2 4    7            utf8    MK\r탽 blocks=Basic Latin,Hangul Syllables
2086  0x0003ac18 0x00442018 4    5            ascii   3TF/
2087  0x0003ac2b 0x0044202b 5    6            ascii   |/mT&
2088  0x0003ac36 0x00442036 5    6            ascii   -]_\r]
2089  0x0003ac87 0x00442087 4    5            ascii   ;fF\r
2090  0x0003ac93 0x00442093 4    6            utf8    OsJŜ blocks=Basic Latin,Latin Extended-A
2091  0x0003ad2c 0x0044212c 4    5            ascii   BmJ2
2092  0x0003ad8c 0x0044218c 4    6            utf8    ;T\θ blocks=Basic Latin,Greek and Coptic
2093  0x0003ae63 0x00442263 4    5            ascii   M?F#
2094  0x0003aece 0x004422ce 4    5            ascii   ]\afY
2095  0x0003aed7 0x004422d7 5    7            utf8    `c֬Z{ blocks=Basic Latin,Hebrew
2096  0x0003af0f 0x0044230f 5    6            ascii   GA;Z.
2097  0x0003af6f 0x0044236f 5    6            ascii   SPE=j
2098  0x0003afa9 0x004423a9 4    5            ascii   '(m6
2099  0x0003afc3 0x004423c3 7    8            ascii   >gKf+\bS
2100  0x0003afdb 0x004423db 5    8            utf8    u\vޱ=̖ blocks=Basic Latin,Thaana,Combining Diacritical Marks
2101  0x0003b033 0x00442433 6    7            ascii   %rj+`Y
2102  0x0003b04f 0x0044244f 4    6            utf8    *\{g
2103  0x0003b083 0x00442483 4    5            ascii   ^:@E
2104  0x0003b08e 0x0044248e 4    6            utf8    >^qձ blocks=Basic Latin,Armenian
2105  0x0003b097 0x00442497 7    9            utf8    ̡J\tf[VH blocks=Combining Diacritical Marks,Basic Latin
2106  0x0003b0d7 0x004424d7 6    8            utf8    t\fͽ/d4 blocks=Basic Latin,Greek and Coptic
2107  0x0003b108 0x00442508 5    7            utf8    m|ߎ^l blocks=Basic Latin,NKo
2108  0x0003b133 0x00442533 5    6            ascii   +m6@A
2109  0x0003b13a 0x0044253a 4    5            ascii   r[h_
2110  0x0003b162 0x00442562 5    8            utf8    6\tDl㬘 blocks=Basic Latin,CJK Unified Ideographs Extension A
2111  0x0003b185 0x00442585 5    6            ascii   \a9=pg
2112  0x0003b1b4 0x004425b4 4    6            utf8    Ԇ&^: blocks=Cyrillic Supplement,Basic Latin
2113  0x0003b200 0x00442600 4    6            utf8    \rɚ`o blocks=Basic Latin,IPA Extensions
2114  0x0003b244 0x00442644 4    5            ascii   m\fG>
2115  0x0003b269 0x00442669 6    7            ascii   YgurnD
2116  0x0003b290 0x00442690 7    8            ascii   E]-}d9\r
2117  0x0003b2a8 0x004426a8 6    10           utf8    ԄrrـQ΅ blocks=Cyrillic Supplement,Basic Latin,Arabic,Greek and Coptic
2118  0x0003b31c 0x0044271c 6    8            utf8    $8ՐoW' blocks=Basic Latin,Armenian
2119  0x0003b326 0x00442726 4    5            ascii   P':p
2120  0x0003b357 0x00442757 4    6            utf8    K7kۯ blocks=Basic Latin,Arabic
2121  0x0003b37a 0x0044277a 6    7            ascii   @_.\rRE
2122  0x0003b3e0 0x004427e0 4    5            ascii   dfHc
2123  0x0003b3e6 0x004427e6 6    7            ascii   l(Xbo!
2124  0x0003b40b 0x0044280b 4    5            ascii   H\e_9
2125  0x0003b425 0x00442825 4    5            ascii   =Xt|
2126  0x0003b44f 0x0044284f 5    7            utf8    @\r҉fo blocks=Basic Latin,Cyrillic
2127  0x0003b461 0x00442861 4    5            ascii   (Co\a
2128  0x0003b4cc 0x004428cc 6    7            ascii   ]>pO\nl
2129  0x0003b53b 0x0044293b 4    6            utf8    T'2Q
2130  0x0003b54f 0x0044294f 4    6            utf8    1ȿiY blocks=Basic Latin,Latin Extended-B
2131  0x0003b55e 0x0044295e 5    8            utf8    ڿW00ڿ blocks=Arabic,Basic Latin
2132  0x0003b574 0x00442974 5    6            ascii   *C{10
2133  0x0003b5c3 0x004429c3 4    5            ascii   YDVT
2134  0x0003b5ef 0x004429ef 4    5            ascii   S~ [
2135  0x0003b60f 0x00442a0f 5    6            ascii   &p6C_
2136  0x0003b663 0x00442a63 5    6            ascii   e\ng/S
2137  0x0003b680 0x00442a80 5    6            ascii   c4\eBq
2138  0x0003b6aa 0x00442aaa 4    5            ascii   |F\J
2139  0x0003b737 0x00442b37 5    6            ascii   \tr#nz
2140  0x0003b77b 0x00442b7b 4    6            utf8    ǮWp] blocks=Latin Extended-B,Basic Latin
2141  0x0003b7a0 0x00442ba0 4    5            ascii   <|#/
2142  0x0003b7a5 0x00442ba5 4    5            ascii   ZMj'
2143  0x0003b839 0x00442c39 14   15           ascii   y" H_p~{;7*b`!
2144  0x0003b851 0x00442c51 5    8            utf8    k1ᗔBJ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
2145  0x0003b85f 0x00442c5f 4    5            ascii   J\vi+
2146  0x0003b869 0x00442c69 4    5            ascii   L%9a
2147  0x0003b8c3 0x00442cc3 5    8            utf8    |ʙ/\rʗ blocks=Basic Latin,IPA Extensions
2148  0x0003b901 0x00442d01 5    6            ascii   GR{,y
2149  0x0003b926 0x00442d26 4    5            ascii   !?N9
2150  0x0003b931 0x00442d31 4    5            ascii   Ly{d
2151  0x0003b936 0x00442d36 5    6            ascii   AI`e6
2152  0x0003b993 0x00442d93 4    5            ascii   ek 2
2153  0x0003b99f 0x00442d9f 4    5            ascii   %Z'"
2154  0x0003b9b3 0x00442db3 4    6            utf8    <݀t\e blocks=Basic Latin,Syriac
2155  0x0003b9d4 0x00442dd4 4    7            utf8    ק9@߰ blocks=Hebrew,Basic Latin,NKo
2156  0x0003ba27 0x00442e27 6    7            ascii   <~)ZY*
2157  0x0003ba47 0x00442e47 4    6            utf8    F\f֣\n blocks=Basic Latin,Hebrew
2158  0x0003bb44 0x00442f44 5    6            ascii   g\nbp!
2159  0x0003bb9b 0x00442f9b 5    7            utf8    5 aеm blocks=Basic Latin,Cyrillic
2160  0x0003bbb2 0x00442fb2 10   12           utf8    I+\n\%8\r5\nߘ blocks=Basic Latin,NKo
2161  0x0003bbcb 0x00442fcb 5    8            utf8    NFu袿% blocks=Basic Latin,CJK Unified Ideographs
2162  0x0003bbd6 0x00442fd6 4    5            ascii   /1R)
2163  0x0003bc89 0x00443089 4    5            ascii   M)B.
2164  0x0003bcdd 0x004430dd 4    5            ascii   G{I_
2165  0x0003bd16 0x00443116 4    5            ascii   "._O
2166  0x0003bd49 0x00443149 4    5            ascii   !lD#
2167  0x0003bd59 0x00443159 4    6            utf8    īR{\n blocks=Latin Extended-A,Basic Latin
2168  0x0003be15 0x00443215 4    6            utf8    X~\t۽ blocks=Basic Latin,Arabic
2169  0x0003be25 0x00443225 5    6            ascii   b\e+"|
2170  0x0003be45 0x00443245 4    5            ascii   Dv1D
2171  0x0003bea6 0x004432a6 4    5            ascii   D[DG
2172  0x0003bed2 0x004432d2 6    9            utf8    Wǈ;Ŝ+Q blocks=Basic Latin,Latin Extended-B,Latin Extended-A
2173  0x0003bf0d 0x0044330d 4    5            ascii   jDF-
2174  0x0003bf3b 0x0044333b 5    7            utf8    ^TȈq\b blocks=Basic Latin,Latin Extended-B
2175  0x0003bf47 0x00443347 4    5            ascii   `?PD
2176  0x0003bfeb 0x004433eb 4    5            ascii   PV\eY
2177  0x0003c00d 0x0044340d 8    9            ascii   r\\r$@q^G
2178  0x0003c076 0x00443476 7    11           utf8    EsV­ҿ`/ blocks=Basic Latin,Latin-1 Supplement,Cyrillic
2179  0x0003c088 0x00443488 4    5            ascii   `l?-
2180  0x0003c0ae 0x004434ae 5    7            utf8    ĺU:/> blocks=Latin Extended-A,Basic Latin
2181  0x0003c0ba 0x004434ba 4    5            ascii   X^\f5
2182  0x0003c156 0x00443556 4    5            ascii   <14T
2183  0x0003c17e 0x0044357e 6    7            ascii   \nl+XFL
2184  0x0003c1ab 0x004435ab 5    10           utf8    𦵂{C~e blocks=CJK Unified Ideographs Extension B,Basic Latin
2185  0x0003c1b7 0x004435b7 4    5            ascii   $Wld
2186  0x0003c1ef 0x004435ef 4    7            utf8    1\b춖  blocks=Basic Latin,Hangul Syllables
2187  0x0003c283 0x00443683 5    6            ascii   x)yvA
2188  0x0003c291 0x00443691 7    8            ascii   e*v\tvFF
2189  0x0003c2f2 0x004436f2 7    8            ascii   T9B ka9
2190  0x0003c32f 0x0044372f 9    10           ascii   ^U1`$A|9,
2191  0x0003c377 0x00443777 4    5            ascii   E^5-
2192  0x0003c390 0x00443790 5    6            ascii   GU\q|
2193  0x0003c396 0x00443796 4    5            ascii   ,$@d
2194  0x0003c3ce 0x004437ce 4    5            ascii   P$(\n
2195  0x0003c407 0x00443807 4    5            ascii   yA[f
2196  0x0003c431 0x00443831 5    6            ascii   _`*\f6
2197  0x0003c4dd 0x004438dd 5    6            ascii   F9s.I
2198  0x0003c59b 0x0044399b 4    5            ascii   Y\fkP
2199  0x0003c5a1 0x004439a1 7    8            ascii   Lt@cY|a
2200  0x0003c5d4 0x004439d4 4    5            ascii   P 'X
2201  0x0003c65e 0x00443a5e 6    9            utf8    czȕڄ2B blocks=Basic Latin,Latin Extended-B,Arabic
2202  0x0003c680 0x00443a80 8    10           utf8    h(p[\f"Օ\ blocks=Basic Latin,Armenian
2203  0x0003c774 0x00443b74 4    5            ascii   .Dd_
2204  0x0003c7a8 0x00443ba8 4    5            ascii   %.rj
2205  0x0003c7d6 0x00443bd6 6    7            ascii   _~mg O
2206  0x0003c7ed 0x00443bed 4    5            ascii   82)p
2207  0x0003c829 0x00443c29 4    5            ascii   }\tOe
2208  0x0003c845 0x00443c45 4    6            utf8    ۛqFl blocks=Arabic,Basic Latin
2209  0x0003c864 0x00443c64 4    5            ascii   ACa(
2210  0x0003c8a3 0x00443ca3 4    6            utf8    Ml,ѩ blocks=Basic Latin,Cyrillic
2211  0x0003c8b4 0x00443cb4 5    6            ascii   \v|s~T
2212  0x0003c96b 0x00443d6b 4    7            utf8    |<ꌸ[ blocks=Basic Latin,Yi Syllables
2213  0x0003c975 0x00443d75 4    5            ascii   gq[q
2214  0x0003c9b0 0x00443db0 4    5            ascii   q7\"
2215  0x0003c9df 0x00443ddf 6    7            ascii   7e.\bv;
2216  0x0003c9f0 0x00443df0 4    5            ascii   fsv_
2217  0x0003ca4b 0x00443e4b 7    8            ascii   22+#5p[
2218  0x0003ca5b 0x00443e5b 5    6            ascii   t}aZF
2219  0x0003ca6f 0x00443e6f 4    5            ascii   8\vFu
2220  0x0003cb0d 0x00443f0d 4    5            ascii   \b$%7
2221  0x0003cb1d 0x00443f1d 5    6            ascii   *m'lF
2222  0x0003cba6 0x00443fa6 6    8            utf8    6ş++^i blocks=Basic Latin,Latin Extended-A
2223  0x0003cbdc 0x00443fdc 6    7            ascii   >C)'\v|
2224  0x0003cbf9 0x00443ff9 5    6            ascii   Z?6#\v
2225  0x0003cc02 0x00444002 5    6            ascii   wD:#z
2226  0x0003cc8f 0x0044408f 5    7            utf8    C*6(ٷ blocks=Basic Latin,Arabic
2227  0x0003cc9f 0x0044409f 4    5            ascii   %$kv
2228  0x0003cca8 0x004440a8 6    8            utf8    qۜ\t(K[ blocks=Basic Latin,Arabic
2229  0x0003ccb7 0x004440b7 4    5            ascii   yo(7
2230  0x0003cd77 0x00444177 5    7            utf8    P@eΞ\a blocks=Basic Latin,Greek and Coptic
2231  0x0003cd86 0x00444186 6    7            ascii   N_@*.v
2232  0x0003cda7 0x004441a7 4    5            ascii   bzzu
2233  0x0003cdb8 0x004441b8 5    6            ascii   Mw6uB
2234  0x0003cddf 0x004441df 4    5            ascii   9ZTT
2235  0x0003cde5 0x004441e5 5    6            ascii   |Bu9Z
2236  0x0003ce7b 0x0044427b 4    5            ascii   f5D7
2237  0x0003ce86 0x00444286 4    5            ascii   VxS;
2238  0x0003ce97 0x00444297 4    5            ascii   b:J0
2239  0x0003cedf 0x004442df 5    6            ascii   K!Nb[
2240  0x0003cf8e 0x0044438e 5    6            ascii   =6J),
2241  0x0003cfb0 0x004443b0 5    6            ascii   =v\ewX
2242  0x0003d00a 0x0044440a 4    5            ascii   hg/Q
2243  0x0003d02e 0x0044442e 4    5            ascii   r7\a3
2244  0x0003d041 0x00444441 4    7            utf8    +K읇\e blocks=Basic Latin,Hangul Syllables
2245  0x0003d142 0x00444542 5    6            ascii   ;m:S;
2246  0x0003d154 0x00444554 5    6            ascii   Kyw&D
2247  0x0003d196 0x00444596 4    6            utf8    {KɷK blocks=Basic Latin,IPA Extensions
2248  0x0003d210 0x00444610 4    5            ascii   Nf^e
2249  0x0003d21b 0x0044461b 4    7            utf8    礂,!= blocks=CJK Unified Ideographs,Basic Latin
2250  0x0003d238 0x00444638 4    7            utf8    \f]= blocks=Basic Latin,Private Use Area
2251  0x0003d240 0x00444640 5    9            utf8    ݱq&\f乲 blocks=Arabic Supplement,Basic Latin,CJK Unified Ideographs
2252  0x0003d252 0x00444652 4    5            ascii   N\eh]
2253  0x0003d279 0x00444679 4    8            utf8    ڼqҥϏ blocks=Arabic,Basic Latin,Cyrillic,Greek and Coptic
2254  0x0003d2c0 0x004446c0 8    10           utf8    ]&/˽S^gw blocks=Basic Latin,Spacing Modifier Letters
2255  0x0003d2d6 0x004446d6 8    9            ascii   }\r\n!>WV\a
2256  0x0003d320 0x00444720 4    5            ascii   n\tn3
2257  0x0003d34b 0x0044474b 4    5            ascii   FZ=S
2258  0x0003d370 0x00444770 4    5            ascii   7\bw\v
2259  0x0003d3ec 0x004447ec 4    6            utf8    %yHʧ blocks=Basic Latin,IPA Extensions
2260  0x0003d3fb 0x004447fb 6    8            utf8    ۀB^/X( blocks=Arabic,Basic Latin
2261  0x0003d40a 0x0044480a 8    9            ascii   \n%p02t3l
2262  0x0003d484 0x00444884 4    5            ascii   ao5b
2263  0x0003d492 0x00444892 4    5            ascii   (?"t
2264  0x0003d4a6 0x004448a6 8    9            ascii   rNuZ0*P?
2265  0x0003d4ba 0x004448ba 4    5            ascii   ZVo,
2266  0x0003d4d2 0x004448d2 5    7            utf8    $ЌLr_ blocks=Basic Latin,Cyrillic
2267  0x0003d4ff 0x004448ff 7    9            utf8    Ùju8y~H blocks=Latin-1 Supplement,Basic Latin
2268  0x0003d55e 0x0044495e 4    5            ascii   \nG;_
2269  0x0003d59b 0x0044499b 4    6            utf8    Ћnto blocks=Cyrillic,Basic Latin
2270  0x0003d5c6 0x004449c6 8    10           utf8    r6<Ό"_Mm blocks=Basic Latin,Greek and Coptic
2271  0x0003d5df 0x004449df 4    5            ascii   _I\w
2272  0x0003d61e 0x00444a1e 4    5            ascii   2hq>
2273  0x0003d625 0x00444a25 4    5            ascii   6{hg
2274  0x0003d654 0x00444a54 4    5            ascii   d0Hm
2275  0x0003d68c 0x00444a8c 4    5            ascii   zva"
2276  0x0003d6ae 0x00444aae 5    6            ascii   c0ml*
2277  0x0003d6c2 0x00444ac2 5    6            ascii   zv"\r&
2278  0x0003d6ef 0x00444aef 4    6            utf8    }fйJ blocks=Basic Latin,Cyrillic
2279  0x0003d72e 0x00444b2e 5    8            utf8    ˪orCɊ blocks=Spacing Modifier Letters,Basic Latin,Latin Extended-B
2280  0x0003d755 0x00444b55 4    6            utf8    z@pڕ blocks=Basic Latin,Arabic
2281  0x0003d798 0x00444b98 6    7            ascii   `'/^w&
2282  0x0003d7af 0x00444baf 4    5            ascii   "4a\t
2283  0x0003d7d7 0x00444bd7 4    5            ascii   WS.i
2284  0x0003d802 0x00444c02 6    8            utf8    Dќ#C\rn blocks=Basic Latin,Cyrillic
2285  0x0003d811 0x00444c11 4    5            ascii   pi>Y
2286  0x0003d817 0x00444c17 4    7            utf8    8zž blocks=Basic Latin,Combining Diacritical Marks
2287  0x0003d824 0x00444c24 5    6            ascii   v.$E'
2288  0x0003d883 0x00444c83 5    6            ascii   y\\vB}
2289  0x0003d8bd 0x00444cbd 5    7            utf8    &ҳ\b:f blocks=Basic Latin,Cyrillic
2290  0x0003d8cc 0x00444ccc 4    5            ascii   *ftE
2291  0x0003d8e7 0x00444ce7 5    6            ascii   zOMP\r
2292  0x0003d8f8 0x00444cf8 5    7            utf8    b4ۡ]T blocks=Basic Latin,Arabic
2293  0x0003d936 0x00444d36 6    7            ascii   "^lNSU
2294  0x0003d945 0x00444d45 5    6            ascii   b%\b`<
2295  0x0003d975 0x00444d75 4    5            ascii   t&@L
2296  0x0003d982 0x00444d82 4    5            ascii   /gGy
2297  0x0003d9e6 0x00444de6 4    5            ascii   ZeQ`
2298  0x0003d9f3 0x00444df3 5    6            ascii   ^9$:*
2299  0x0003da10 0x00444e10 4    7            utf8    6*uԐ blocks=Basic Latin,Cyrillic Supplement
2300  0x0003da21 0x00444e21 5    7            utf8    OY,^ٕ blocks=Basic Latin,Arabic
2301  0x0003da35 0x00444e35 4    5            ascii   a\b@i
2302  0x0003da91 0x00444e91 4    5            ascii   ,oE<
2303  0x0003db06 0x00444f06 4    5            ascii   w\faz
2304  0x0003db50 0x00444f50 6    7            ascii   ELI&d1
2305  0x0003dbf1 0x00444ff1 4    6            utf8    kɾR' blocks=Basic Latin,IPA Extensions
2306  0x0003dc93 0x00445093 4    5            ascii   m<3L
2307  0x0003dcb0 0x004450b0 4    6            utf8    @;G˛ blocks=Basic Latin,Spacing Modifier Letters
2308  0x0003dcb6 0x004450b6 4    5            ascii   cT;y
2309  0x0003dcc5 0x004450c5 4    5            ascii   }AFl
2310  0x0003dcda 0x004450da 4    7            utf8    LѩVэ blocks=Basic Latin,Cyrillic
2311  0x0003dceb 0x004450eb 4    6            utf8    ̈́?Po blocks=Combining Diacritical Marks,Basic Latin
2312  0x0003dd62 0x00445162 5    6            ascii   Tk&E/
2313  0x0003dd91 0x00445191 4    5            ascii   \fJ_T
2314  0x0003ddd8 0x004451d8 4    5            ascii   o0(_
2315  0x0003ddf7 0x004451f7 6    7            ascii   &I-BVE
2316  0x0003de28 0x00445228 8    9            ascii   B0%JxKBo
2317  0x0003de39 0x00445239 7    10           utf8    EAM姣j%[ blocks=Basic Latin,CJK Unified Ideographs
2318  0x0003de64 0x00445264 7    9            utf8    e*K\v ӑQ blocks=Basic Latin,Cyrillic
2319  0x0003de6d 0x0044526d 4    6            utf8    Iӟql blocks=Basic Latin,Cyrillic
2320  0x0003deab 0x004452ab 6    9            utf8    \˶MvBȓ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
2321  0x0003deb6 0x004452b6 4    6            utf8    \t۩}@ blocks=Basic Latin,Arabic
2322  0x0003ded2 0x004452d2 4    5            ascii   \\vq^
2323  0x0003deee 0x004452ee 4    5            ascii   KW:w
2324  0x0003df14 0x00445314 5    7            utf8    \v2MWΑ blocks=Basic Latin,Greek and Coptic
2325  0x0003df3f 0x0044533f 4    5            ascii   :[ou
2326  0x0003df46 0x00445346 4    5            ascii   @}!q
2327  0x0003dfc7 0x004453c7 4    5            ascii   J;G*
2328  0x0003dfe3 0x004453e3 7    9            utf8    \n6&Ϲlv; blocks=Basic Latin,Greek and Coptic
2329  0x0003e027 0x00445427 4    5            ascii   Q 1G
2330  0x0003e07b 0x0044547b 4    6            utf8    vf0A
2331  0x0003e093 0x00445493 8    9            ascii   U<xPI%\f3
2332  0x0003e0ed 0x004454ed 4    5            ascii   3{hj
2333  0x0003e0f9 0x004454f9 5    7            utf8    H,Dï" blocks=Basic Latin,Latin-1 Supplement
2334  0x0003e12d 0x0044552d 4    6            utf8    |pKٜ blocks=Basic Latin,Arabic
2335  0x0003e1aa 0x004455aa 4    5            ascii   \b\rU\f
2336  0x0003e1af 0x004455af 4    5            ascii   \n_d'
2337  0x0003e1b6 0x004455b6 4    6            utf8    Nޮ?f blocks=Basic Latin,Thaana
2338  0x0003e1bf 0x004455bf 7    8            ascii   eT.Kuy@
2339  0x0003e1ef 0x004455ef 4    5            ascii   14:^
2340  0x0003e207 0x00445607 4    5            ascii   4mF{
2341  0x0003e21e 0x0044561e 4    7            utf8    윋I3j blocks=Hangul Syllables,Basic Latin
2342  0x0003e286 0x00445686 4    5            ascii   hj<f
2343  0x0003e291 0x00445691 6    8            utf8    r;`ә#5 blocks=Basic Latin,Cyrillic
2344  0x0003e2ae 0x004456ae 6    7            ascii   1\e+YLJ
2345  0x0003e2eb 0x004456eb 4    5            ascii   *$\vR
2346  0x0003e35f 0x0044575f 4    5            ascii   ]\twe
2347  0x0003e364 0x00445764 4    6            utf8    pɬ!\ blocks=Basic Latin,IPA Extensions
2348  0x0003e36f 0x0044576f 6    7            ascii   0(\f5\am
2349  0x0003e386 0x00445786 6    7            ascii   W"2.>`
2350  0x0003e393 0x00445793 4    5            ascii   5(w-
2351  0x0003e3b1 0x004457b1 4    5            ascii   I6B\t
2352  0x0003e3ef 0x004457ef 5    6            ascii   jcT{m
2353  0x0003e3f8 0x004457f8 6    7            ascii   p}T#Km
2354  0x0003e467 0x00445867 5    8            utf8    (!ېǒy blocks=Basic Latin,Arabic,Latin Extended-B
2355  0x0003e4e4 0x004458e4 4    7            utf8    9Wc纽 blocks=Basic Latin,CJK Unified Ideographs
2356  0x0003e522 0x00445922 4    5            ascii   3{0Y
2357  0x0003e534 0x00445934 6    7            ascii   8'5\0P
2358  0x0003e5f2 0x004459f2 4    5            ascii   2g5\e
2359  0x0003e61d 0x00445a1d 6    7            ascii   2'GzLs
2360  0x0003e625 0x00445a25 4    5            ascii   ?*[+
2361  0x0003e64c 0x00445a4c 4    6            utf8    }kƯt blocks=Basic Latin,Latin Extended-B
2362  0x0003e693 0x00445a93 4    7            utf8    ǒe݅^ blocks=Latin Extended-B,Basic Latin,Syriac
2363  0x0003e69b 0x00445a9b 4    5            ascii   *HMF
2364  0x0003e6f3 0x00445af3 4    5            ascii    n2n
2365  0x0003e6ff 0x00445aff 4    5            ascii   i']'
2366  0x0003e70c 0x00445b0c 4    6            utf8    Omß5 blocks=Basic Latin,Latin-1 Supplement
2367  0x0003e72e 0x00445b2e 4    5            ascii   9HFZ
2368  0x0003e734 0x00445b34 6    8            utf8    Os݆8IF blocks=Basic Latin,Syriac
2369  0x0003e764 0x00445b64 4    5            ascii   :qV^
2370  0x0003e7ad 0x00445bad 5    6            ascii   Ryv}?
2371  0x0003e7e4 0x00445be4 4    5            ascii   rMKl
2372  0x0003e827 0x00445c27 4    5            ascii   RXX|
2373  0x0003e842 0x00445c42 4    5            ascii   dc-L
2374  0x0003e861 0x00445c61 7    9            utf8    ӈp3/\r\f6 blocks=Cyrillic,Basic Latin
2375  0x0003e881 0x00445c81 5    7            utf8    u<Ls˷ blocks=Basic Latin,Spacing Modifier Letters
2376  0x0003e8dd 0x00445cdd 6    8            utf8    x\b֒*"V blocks=Basic Latin,Hebrew
2377  0x0003e8f1 0x00445cf1 5    7            utf8    yΟ~g6 blocks=Basic Latin,Greek and Coptic
2378  0x0003e901 0x00445d01 4    5            ascii   h#@F
2379  0x0003e90d 0x00445d0d 5    6            ascii   0)_$H
2380  0x0003e916 0x00445d16 4    5            ascii   R~kh
2381  0x0003e937 0x00445d37 4    5            ascii   \e\v?$
2382  0x0003e98d 0x00445d8d 5    7            utf8    sηG?) blocks=Basic Latin,Greek and Coptic
2383  0x0003e9a2 0x00445da2 4    5            ascii   Pa\rD
2384  0x0003e9cb 0x00445dcb 4    6            utf8    Ĭ:E\e blocks=Latin Extended-A,Basic Latin
2385  0x0003e9d1 0x00445dd1 5    7            utf8    5=ٿ;\e blocks=Basic Latin,Arabic
2386  0x0003ea0c 0x00445e0c 4    5            ascii   28!B
2387  0x0003ea37 0x00445e37 4    6            utf8    \vƀtF blocks=Basic Latin,Latin Extended-B
2388  0x0003ea75 0x00445e75 4    5            ascii   DAM/
2389  0x0003ea7e 0x00445e7e 4    5            ascii   n]Gy
2390  0x0003ea8e 0x00445e8e 4    6            utf8    3Ж0+ blocks=Basic Latin,Cyrillic
2391  0x0003eab8 0x00445eb8 5    6            ascii   B_d/[
2392  0x0003eac7 0x00445ec7 4    5            ascii   fy2u
2393  0x0003eb15 0x00445f15 5    6            ascii   1#x<Y
2394  0x0003eb97 0x00445f97 4    5            ascii   Qpil
2395  0x0003ebab 0x00445fab 4    5            ascii   dswD
2396  0x0003ebc1 0x00445fc1 6    7            ascii   y>r+R2
2397  0x0003ebc8 0x00445fc8 5    7            utf8    qߒZta blocks=Basic Latin,NKo
2398  0x0003ec26 0x00446026 4    5            ascii   \a9(<
2399  0x0003ec41 0x00446041 4    5            ascii   a \eJ
2400  0x0003ecb2 0x004460b2 4    5            ascii   efWo
2401  0x0003ecc1 0x004460c1 4    7            utf8    6螭9# blocks=Basic Latin,CJK Unified Ideographs
2402  0x0003ed82 0x00446182 4    6            utf8    1ܗ?\t blocks=Basic Latin,Syriac
2403  0x0003ed96 0x00446196 4    5            ascii   +G\f\v
2404  0x0003eda2 0x004461a2 4    6            utf8    wcӘL blocks=Basic Latin,Cyrillic
2405  0x0003edab 0x004461ab 5    6            ascii   adGS\n
2406  0x0003edb3 0x004461b3 4    5            ascii   t&<!
2407  0x0003edcd 0x004461cd 4    5            ascii   X)\te
2408  0x0003edef 0x004461ef 5    7            utf8    @D31ݸ blocks=Basic Latin,Arabic Supplement
2409  0x0003ee45 0x00446245 4    5            ascii   FV)5
2410  0x0003ee80 0x00446280 6    7            ascii   y<'l\bf
2411  0x0003ee94 0x00446294 4    5            ascii   h>>*
2412  0x0003ef33 0x00446333 5    6            ascii   K}+\a\f
2413  0x0003efb3 0x004463b3 4    6            utf8    a˧p] blocks=Basic Latin,Spacing Modifier Letters
2414  0x0003efcd 0x004463cd 4    5            ascii   .KtY
2415  0x0003efe1 0x004463e1 5    6            ascii   GuYan
2416  0x0003efed 0x004463ed 6    7            ascii   uYknlH
2417  0x0003effe 0x004463fe 6    7            ascii   :Y7v)n
2418  0x0003f005 0x00446405 4    5            ascii   .{ui
2419  0x0003f01e 0x0044641e 4    5            ascii   Z\tnR
2420  0x0003f0ea 0x004464ea 4    6            utf8    5ѳ,c blocks=Basic Latin,Cyrillic
2421  0x0003f116 0x00446516 5    6            ascii   Y/4C,
2422  0x0003f11f 0x0044651f 4    6            utf8    `EEŤ blocks=Basic Latin,Latin Extended-A
2423  0x0003f144 0x00446544 4    5            ascii   )6Rz
2424  0x0003f15c 0x0044655c 6    7            ascii   4@NC&z
2425  0x0003f196 0x00446596 8    9            ascii   Q{E#.R~F
2426  0x0003f1b7 0x004465b7 5    7            utf8     Ѓ)Lw blocks=Basic Latin,Cyrillic
2427  0x0003f1c4 0x004465c4 4    5            ascii   Up0\a
2428  0x0003f1ff 0x004465ff 6    7            ascii   :hpt0{
2429  0x0003f25b 0x0044665b 4    5            ascii   :/:\a
2430  0x0003f26b 0x0044666b 4    5            ascii   &R<R
2431  0x0003f2b5 0x004466b5 4    6            utf8    BélQ blocks=Basic Latin,Latin-1 Supplement
2432  0x0003f2d6 0x004466d6 4    5            ascii   D2"}
2433  0x0003f2df 0x004466df 6    7            ascii   HZs($F
2434  0x0003f2e6 0x004466e6 5    6            ascii   .GV^X
2435  0x0003f2f3 0x004466f3 5    6            ascii   iz^QN
2436  0x0003f31e 0x0044671e 4    5            ascii   @9r(
2437  0x0003f338 0x00446738 5    6            ascii   A{`uz
2438  0x0003f355 0x00446755 4    6            utf8    4X)Ƣ blocks=Basic Latin,Latin Extended-B
2439  0x0003f395 0x00446795 4    5            ascii   M(G\b
2440  0x0003f3b0 0x004467b0 6    7            ascii   ;,+\tT)
2441  0x0003f3b9 0x004467b9 4    5            ascii   1[DW
2442  0x0003f3c6 0x004467c6 4    5            ascii   h>Mu
2443  0x0003f3cb 0x004467cb 6    7            ascii   r+2;;%
