[Imports]
nth vaddr      bind type lib          name
56  0x02769328 NONE FUNC kernel32.dll CreateProcessA
57  0x0276932c NONE FUNC kernel32.dll CreatePipe
58  0x02769330 NONE FUNC kernel32.dll CreateMutexA
59  0x027691cc NONE FUNC kernel32.dll CreateFileA
60  0x02769338 NONE FUNC kernel32.dll CreateEventA
61  0x0276933c NONE FUNC kernel32.dll CreateDirectoryA
62  0x02769340 NONE FUNC kernel32.dll CopyFileA
63  0x02769344 NONE FUNC kernel32.dll CompareStringA
64  0x027691d0 NONE FUNC kernel32.dll CloseHandle
1   0x02769350 NONE FUNC user32.dll   TranslateMessage
2   0x02769354 NONE FUNC user32.dll   ToAscii
3   0x02769358 NONE FUNC user32.dll   SetWindowsHookExA
4   0x0276935c NONE FUNC user32.dll   OemToCharA
5   0x027691e0 NONE FUNC user32.dll   MessageBoxA
6   0x02769364 NONE FUNC user32.dll   MapVirtualKeyA
7   0x027691dc NONE FUNC user32.dll   LoadStringA
8   0x0276936c NONE FUNC user32.dll   GetWindowTextLengthA
9   0x02769370 NONE FUNC user32.dll   GetWindowTextA
10  0x02769374 NONE FUNC user32.dll   GetSystemMetrics
11  0x02769378 NONE FUNC user32.dll   GetMessageA
12  0x0276937c NONE FUNC user32.dll   GetKeyboardState
13  0x02769380 NONE FUNC user32.dll   GetKeyState
14  0x02769384 NONE FUNC user32.dll   GetForegroundWindow
15  0x02769388 NONE FUNC user32.dll   GetCursorPos
16  0x0276938c NONE FUNC user32.dll   DispatchMessageA
17  0x02769390 NONE FUNC user32.dll   CallNextHookEx
18  0x027691e4 NONE FUNC user32.dll   CharNextA
19  0x02769398 NONE FUNC user32.dll   CharLowerBuffA
20  0x0276939c NONE FUNC user32.dll   CharToOemA
1   0x0276925c NONE FUNC kernel32.dll Sleep
1   0x027693ac NONE FUNC oleaut32.dll SafeArrayPtrOfIndex
2   0x027693b0 NONE FUNC oleaut32.dll SafeArrayGetUBound
3   0x027693b4 NONE FUNC oleaut32.dll SafeArrayGetLBound
4   0x027693b8 NONE FUNC oleaut32.dll SafeArrayCreate
5   0x027693bc NONE FUNC oleaut32.dll VariantChangeType
6   0x027693c0 NONE FUNC oleaut32.dll VariantCopy
7   0x027693c4 NONE FUNC oleaut32.dll VariantClear
8   0x027693c8 NONE FUNC oleaut32.dll VariantInit
1   0x027693d0 NONE FUNC wininet.dll  InternetReadFile
2   0x027693d4 NONE FUNC wininet.dll  InternetOpenA
3   0x027693d8 NONE FUNC wininet.dll  InternetConnectA
4   0x027693dc NONE FUNC wininet.dll  InternetCloseHandle
5   0x027693e0 NONE FUNC wininet.dll  HttpSendRequestA
6   0x027693e4 NONE FUNC wininet.dll  HttpOpenRequestA
1   0x027693ec NONE FUNC ADVAPI32.DLL SetSecurityInfo
1   0x027693f4 NONE FUNC shell32.dll  ShellExecuteExA
1   0x027693fc NONE FUNC psapi.dll    GetProcessImageFileNameA


