[Strings]
nth  paddr      vaddr      len  size section type    string
717  0x0000f109 0x00410109 4    5            ascii   }a9+
718  0x0000f114 0x00410114 4    5            ascii   B\t<G
719  0x0000f132 0x00410132 4    5            ascii   \rrVS
720  0x0000f1c3 0x004101c3 5    8            utf8    嗟/?_~ blocks=CJK Unified Ideographs,Basic Latin
721  0x0000f1d7 0x004101d7 4    5            ascii   /?_~
722  0x0000f1ed 0x004101ed 6    7            ascii   ?9Ms!}
723  0x0000f20e 0x0041020e 4    5            ascii   NRfs
724  0x0000f280 0x00410280 4    5            ascii   \e?\b`
725  0x0000f2aa 0x004102aa 4    5            ascii   _[[\e
726  0x0000f38c 0x0041038c 4    5            ascii   e\So
727  0x0000f39d 0x0041039d 5    6            ascii   Af+f~
728  0x0000f40d 0x0041040d 6    7            ascii   ;l^z&\a
729  0x0000f4a1 0x004104a1 4    5            ascii   k9v\b
730  0x0000f4af 0x004104af 4    6            utf8    Ǚ9:\n blocks=Latin Extended-B,Basic Latin
731  0x0000f4d0 0x004104d0 4    5            ascii   k{:K
732  0x0000f5b1 0x004105b1 4    5            ascii   XSnH
733  0x0000f5d3 0x004105d3 5    6            ascii   #~:C`
734  0x0000f64a 0x0041064a 7    10           utf8    Z\bGįhs\t blocks=Basic Latin,Latin Extended-A
735  0x0000f6a8 0x004106a8 4    7            utf8    ْEvձ blocks=Arabic,Basic Latin,Armenian
736  0x0000f6e9 0x004106e9 4    5            ascii   7)\v1
737  0x0000f71e 0x0041071e 4    5            ascii   /.3%
738  0x0000f723 0x00410723 4    6            utf8    $$\aȀ blocks=Basic Latin,Latin Extended-B
739  0x0000f75a 0x0041075a 6    7            ascii   /\eL@\bG
740  0x0000f764 0x00410764 4    6            utf8    \fsùY blocks=Basic Latin,Latin-1 Supplement
741  0x0000f7c2 0x004107c2 5    7            utf8    y֯3?q blocks=Basic Latin,Hebrew
742  0x0000f818 0x00410818 4    5            ascii   X\n%.
743  0x0000f84b 0x0041084b 4    5            ascii   ?e0y
744  0x0000f85a 0x0041085a 5    6            ascii   @[b\fT
745  0x0000f8a2 0x004108a2 5    6            ascii   N3\ak'
746  0x0000f8b9 0x004108b9 9    10           ascii   \e\b`;SQqE<
747  0x0000f979 0x00410979 5    6            ascii   I.q^/
748  0x0000f980 0x00410980 4    5            ascii   UeMJ
749  0x0000f9cb 0x004109cb 4    5            ascii   \h"Y
750  0x0000fa33 0x00410a33 6    7            ascii   @#\a`A\r
751  0x0000fa55 0x00410a55 4    6            utf8    ^ oݡ blocks=Basic Latin,Arabic Supplement
752  0x0000fad4 0x00410ad4 6    7            ascii   /!(\nj`
753  0x0000fae6 0x00410ae6 4    5            ascii   \8 T
754  0x0000faed 0x00410aed 4    5            ascii   DQ8"
755  0x0000fb3a 0x00410b3a 6    7            ascii   cAB^.4
756  0x0000fb55 0x00410b55 4    5            ascii   c#YM
757  0x0000fb90 0x00410b90 7    8            ascii   #5$+\vXK
758  0x0000fbb4 0x00410bb4 4    5            ascii   =y:?
759  0x0000fc09 0x00410c09 5    6            ascii   uOglg
760  0x0000fc12 0x00410c12 7    8            ascii   Y{08\td7
761  0x0000fc42 0x00410c42 4    5            ascii    aMu
762  0x0000fc68 0x00410c68 4    5            ascii   ,)_\r
763  0x0000fc6d 0x00410c6d 4    5            ascii   l\a*k
764  0x0000fd09 0x00410d09 5    6            ascii   iWPC~
765  0x0000fd1c 0x00410d1c 4    5            ascii   >#$^
766  0x0000fd49 0x00410d49 4    5            ascii   :$Sx
767  0x0000fdf2 0x00410df2 6    7            ascii   )C`xZ;
768  0x0000fe01 0x00410e01 9    10           ascii   "XJ\eSP%j~
769  0x0000fe13 0x00410e13 5    6            ascii   O@t?k
770  0x0000fe31 0x00410e31 7    9            utf8    _3@U3Lџ blocks=Basic Latin,Cyrillic
771  0x0000fe51 0x00410e51 5    6            ascii   \f;>7\t
772  0x0000fe5b 0x00410e5b 5    6            ascii   dU]`3
773  0x0000fea4 0x00410ea4 6    8            utf8    !}5pSԶ blocks=Basic Latin,Armenian
774  0x0000feb0 0x00410eb0 5    6            ascii   T#!]W
775  0x0000fec6 0x00410ec6 8    9            ascii   -J>|LJe|
776  0x0000ff42 0x00410f42 4    5            ascii   yHdg
777  0x0000ff4a 0x00410f4a 4    5            ascii   3u`|
778  0x0000ffd3 0x00410fd3 5    6            ascii   !)eXt
779  0x0000ffdd 0x00410fdd 4    5            ascii   ]IwZ
780  0x0000fffa 0x00410ffa 5    8            utf8    <FΓޗu blocks=Basic Latin,Greek and Coptic,Thaana
781  0x0001001c 0x0041101c 4    5            ascii   1!dA
782  0x00010032 0x00411032 4    7            utf8    槧&pU blocks=CJK Unified Ideographs,Basic Latin
783  0x0001003f 0x0041103f 6    8            utf8    ,¯Z-_0 blocks=Basic Latin,Latin-1 Supplement
784  0x0001004d 0x0041104d 5    6            ascii   Xs_:Z
785  0x00010057 0x00411057 5    6            ascii   Gz\t#\v
786  0x00010071 0x00411071 6    7            ascii   0K_Fk\e
787  0x00010088 0x00411088 4    5            ascii    n\vH
788  0x00010108 0x00411108 4    5            ascii   `qi9
789  0x00010120 0x00411120 6    7            ascii   s\fz&~ 
790  0x0001016c 0x0041116c 4    6            utf8    Lފy! blocks=Basic Latin,Thaana
791  0x00010198 0x00411198 4    5            ascii   F/==
792  0x000101a9 0x004111a9 4    5            ascii   &eK\n
793  0x000101fd 0x004111fd 4    5            ascii   K{\vv
794  0x00010208 0x00411208 4    6            utf8    #@Mע blocks=Basic Latin,Hebrew
795  0x00010232 0x00411232 5    6            ascii   5\vgpM
796  0x0001023f 0x0041123f 4    5            ascii   1jR%
797  0x00010284 0x00411284 4    6            utf8    @.EЃ blocks=Basic Latin,Cyrillic
798  0x00010293 0x00411293 4    5            ascii   B),t
799  0x0001030f 0x0041130f 7    10           utf8    莣5g\fDLz blocks=CJK Unified Ideographs,Basic Latin
800  0x0001033c 0x0041133c 6    7            ascii   9#(\t\rg
801  0x00010351 0x00411351 5    6            ascii   Yb<sC
802  0x0001036a 0x0041136a 4    5            ascii   -1:'
803  0x0001036f 0x0041136f 4    5            ascii   6<g6
804  0x00010374 0x00411374 4    5            ascii   P@;2
805  0x000103b3 0x004113b3 5    7            utf8    1݂LsF blocks=Basic Latin,Syriac
806  0x000103c9 0x004113c9 4    5            ascii   jyx#
807  0x0001041d 0x0041141d 4    6            utf8    ̭a;D blocks=Combining Diacritical Marks,Basic Latin
808  0x00010496 0x00411496 4    5            ascii   `EBC
809  0x000104c8 0x004114c8 4    5            ascii   |Hab
810  0x000104d8 0x004114d8 4    5            ascii   rG+c
811  0x0001057d 0x0041157d 7    8            ascii   ^d,]{>2
812  0x000105d4 0x004115d4 4    5            ascii   ~n!s
813  0x000105e1 0x004115e1 4    5            ascii   ^5~]
814  0x000105f4 0x004115f4 7    8            ascii   1<Z\b@:T
815  0x0001060b 0x0041160b 4    6            utf8    Bo)ԙ blocks=Basic Latin,Cyrillic Supplement
816  0x00010657 0x00411657 5    6            ascii   D1J K
817  0x00010671 0x00411671 5    6            ascii   $\vku\f
818  0x000106ad 0x004116ad 4    6            utf8    @>4ر blocks=Basic Latin,Arabic
819  0x000106c7 0x004116c7 4    6            utf8    F~[S
820  0x0001071f 0x0041171f 5    7            utf8    ݒ~}5O blocks=Arabic Supplement,Basic Latin
821  0x00010733 0x00411733 4    5            ascii   J`qq
822  0x0001073b 0x0041173b 10   11           ascii   m*5qbfSi\n'
823  0x000107b7 0x004117b7 5    6            ascii   BY"Oz
824  0x000107e6 0x004117e6 11   12           ascii   '\neeMr1'%\b`
825  0x000107f3 0x004117f3 7    8            ascii   DnlRn(+
826  0x000107ff 0x004117ff 9    11           utf8    8N7ĀY\tli7 blocks=Basic Latin,Latin Extended-A
827  0x0001080e 0x0041180e 4    5            ascii   QmP>
828  0x00010818 0x00411818 4    5            ascii   reEE
829  0x00010825 0x00411825 6    7            ascii   s)Z_s.
830  0x00010841 0x00411841 4    5            ascii   ,4Gg
831  0x00010852 0x00411852 4    5            ascii   Scq)
832  0x0001085c 0x0041185c 4    5            ascii   +Lj\t
833  0x00010878 0x00411878 4    5            ascii   #\vHV
834  0x0001089a 0x0041189a 6    8            utf8    VAkuuͅ blocks=Basic Latin,Combining Diacritical Marks
835  0x0001091c 0x0041191c 4    7            utf8    潱C>? blocks=CJK Unified Ideographs,Basic Latin
836  0x0001094d 0x0041194d 4    5            ascii   ;CF@
837  0x00010970 0x00411970 4    5            ascii   Z?d|
838  0x00010a09 0x00411a09 4    6            utf8    üC\e4 blocks=Latin-1 Supplement,Basic Latin
839  0x00010a76 0x00411a76 5    6            ascii   ,`hF\a
840  0x00010ab2 0x00411ab2 4    5            ascii   9~o1
841  0x00010abc 0x00411abc 4    5            ascii   TU<'
842  0x00010ade 0x00411ade 4    5            ascii   O${7
843  0x00010af5 0x00411af5 4    5            ascii   U=}^
844  0x00010afd 0x00411afd 7    8            ascii   \r0\t5os]
845  0x00010b59 0x00411b59 4    5            ascii   b\4y
846  0x00010b8a 0x00411b8a 4    5            ascii   _*^#
847  0x00010b97 0x00411b97 4    8            utf8    T̶หp blocks=Basic Latin,Combining Diacritical Marks,Thai
848  0x00010bb6 0x00411bb6 4    5            ascii   kd[*
849  0x00010bc9 0x00411bc9 4    5            ascii   r-S<
850  0x00010bd5 0x00411bd5 7    8            ascii   s\=."XA
851  0x00010beb 0x00411beb 4    5            ascii   +){P
852  0x00010c3b 0x00411c3b 4    5            ascii   31gd
853  0x00010c78 0x00411c78 4    5            ascii   KeP\a
854  0x00010c9d 0x00411c9d 6    7            ascii   |jY\n\n3
855  0x00010d33 0x00411d33 7    8            ascii   DR.K,S`
856  0x00010dd7 0x00411dd7 4    5            ascii   @g\f'
857  0x00010e35 0x00411e35 4    5            ascii   \t7y8
858  0x00010e60 0x00411e60 5    6            ascii   \e0Z'W
859  0x00010eb9 0x00411eb9 5    8            utf8    3έ-ۍ\n blocks=Basic Latin,Greek and Coptic,Arabic
860  0x00010ed3 0x00411ed3 6    7            ascii   u_']Y\f
861  0x00010f24 0x00411f24 6    7            ascii   7\am\r\nB
862  0x00010f7d 0x00411f7d 6    7            ascii   E}bNgD
863  0x00010f9d 0x00411f9d 4    5            ascii   IqQw
864  0x00010fa2 0x00411fa2 4    6            utf8    ܓR4( blocks=Syriac,Basic Latin
865  0x00010fe4 0x00411fe4 7    8            ascii   \tU6S-g'
866  0x000110a9 0x004120a9 4    6            utf8    ĝu3J blocks=Latin Extended-A,Basic Latin
867  0x00011120 0x00412120 4    5            ascii   :Q[\v
868  0x0001114a 0x0041214a 4    5            ascii   n-$A
869  0x0001124b 0x0041224b 4    5            ascii   /@GV
870  0x00011282 0x00412282 5    7            utf8    0'C߁` blocks=Basic Latin,NKo
871  0x0001128a 0x0041228a 5    7            utf8    sc˩^z blocks=Basic Latin,Spacing Modifier Letters
872  0x000112af 0x004122af 5    6            ascii   j+ Ts
873  0x000112f3 0x004122f3 9    11           utf8    A#l)۱\r>3R blocks=Basic Latin,Arabic
874  0x00011328 0x00412328 4    6            utf8    4Cy]
875  0x00011380 0x00412380 4    5            ascii   m3IZ
876  0x0001138e 0x0041238e 4    5            ascii   <y,%
877  0x0001139d 0x0041239d 4    5            ascii   0_t\f
878  0x000113bf 0x004123bf 6    9            utf8    N]ʞҊ@0 blocks=Basic Latin,IPA Extensions,Cyrillic
879  0x000113e0 0x004123e0 4    6            utf8    `#ʊx blocks=Basic Latin,IPA Extensions
880  0x000113ed 0x004123ed 6    7            ascii   5j7i9O
881  0x00011443 0x00412443 4    5            ascii   mgv\f
882  0x00011477 0x00412477 4    5            ascii   A7w\t
883  0x000114b2 0x004124b2 4    5            ascii   J\v:&
884  0x00011563 0x00412563 4    5            ascii   T\r+U
885  0x0001156d 0x0041256d 4    6            utf8    \b\n\rT
886  0x0001159b 0x0041259b 4    5            ascii   uog4
887  0x000115a1 0x004125a1 5    7            utf8    `z4C>
888  0x000115b3 0x004125b3 8    9            ascii   O^t4#?T<
889  0x000115ef 0x004125ef 7    8            ascii   0\ruB T5
890  0x00011616 0x00412616 4    5            ascii    :t\e
891  0x0001163b 0x0041263b 5    7            utf8    HhC٬n blocks=Basic Latin,Arabic
892  0x00011651 0x00412651 4    5            ascii   ,^!'
893  0x00011674 0x00412674 4    5            ascii   %{,<
894  0x000116b9 0x004126b9 4    5            ascii   -]@e
895  0x000116c9 0x004126c9 6    9            utf8    BA2Cw䶄 blocks=Basic Latin,CJK Unified Ideographs Extension A
896  0x000117bb 0x004127bb 4    5            ascii   #R w
897  0x00011829 0x00412829 8    11           utf8    Q\b]Zوj0õ blocks=Basic Latin,Arabic,Latin-1 Supplement
898  0x0001184e 0x0041284e 4    5            ascii   "`eC
899  0x00011880 0x00412880 4    5            ascii   r\_-
900  0x00011896 0x00412896 4    5            ascii   JCOC
901  0x000118e8 0x004128e8 4    6            utf8    2$2Յ blocks=Basic Latin,Armenian
902  0x000118f3 0x004128f3 4    5            ascii   amq>
903  0x000118ff 0x004128ff 4    5            ascii   Qg}#
904  0x00011927 0x00412927 4    5            ascii   2cl@
905  0x00011931 0x00412931 4    6            utf8    }īRK blocks=Basic Latin,Latin Extended-A
906  0x00011941 0x00412941 4    7            utf8    ᬴e$W blocks=Balinese,Basic Latin
907  0x00011991 0x00412991 4    5            ascii   ?@<g
908  0x000119a1 0x004129a1 4    5            ascii   9\v}K
909  0x000119f9 0x004129f9 4    5            ascii   |:O7
910  0x00011a09 0x00412a09 5    6            ascii   SGc@x
911  0x00011a2b 0x00412a2b 7    10           utf8    ճ\aԱunC. blocks=Armenian,Basic Latin
912  0x00011a4c 0x00412a4c 5    6            ascii   s&sG4
913  0x00011a52 0x00412a52 4    5            ascii   ,}Mo
914  0x00011a63 0x00412a63 4    6            utf8    ҤCt; blocks=Cyrillic,Basic Latin
915  0x00011a84 0x00412a84 4    5            ascii   v77r
916  0x00011aac 0x00412aac 4    5            ascii   \vZLC
917  0x00011b78 0x00412b78 4    5            ascii   -0#v
918  0x00011bc7 0x00412bc7 4    5            ascii   \f#NJ
919  0x00011bff 0x00412bff 4    5            ascii   v2@<
920  0x00011c11 0x00412c11 5    6            ascii   h;YeC
921  0x00011c21 0x00412c21 4    7            utf8    <ⶨ;` blocks=Basic Latin,Ethiopic Extended
922  0x00011c57 0x00412c57 5    6            ascii   *A\a&q
923  0x00011c63 0x00412c63 4    6            utf8    @'5ϸ blocks=Basic Latin,Greek and Coptic
924  0x00011c7b 0x00412c7b 4    5            ascii   V6&b
925  0x00011d14 0x00412d14 5    6            ascii   `4-EL
926  0x00011d1f 0x00412d1f 5    6            ascii   (&h^@
927  0x00011d6b 0x00412d6b 4    5            ascii   uZ|6
928  0x00011d8a 0x00412d8a 5    6            ascii   1e' 8
929  0x00011db3 0x00412db3 6    8            utf8    $s n֤% blocks=Basic Latin,Hebrew
930  0x00011dc2 0x00412dc2 7    8            ascii   tt\ah*^E
931  0x00011dcb 0x00412dcb 4    6            utf8    ّ7MZ blocks=Arabic,Basic Latin
932  0x00011dd1 0x00412dd1 4    5            ascii   VV\vZ
933  0x00011e5e 0x00412e5e 4    6            utf8    \eFO*
934  0x00011e80 0x00412e80 4    5            ascii   ]n;\n
935  0x00011e94 0x00412e94 6    9            utf8    ,y\aԛѱC blocks=Basic Latin,Cyrillic Supplement,Cyrillic
936  0x00011eb5 0x00412eb5 4    7            utf8    \rືv~ blocks=Basic Latin,Lao
937  0x00011ec3 0x00412ec3 6    7            ascii   URkQ[m
938  0x00011f53 0x00412f53 5    7            utf8    M4#YΏ blocks=Basic Latin,Greek and Coptic
939  0x00011f68 0x00412f68 5    8            utf8    /恹R!x blocks=Basic Latin,CJK Unified Ideographs
940  0x00011f90 0x00412f90 5    8            utf8    `E\rᦞ> blocks=Basic Latin,New Tai Lue
941  0x00011fc0 0x00412fc0 4    6            utf8    jxhى blocks=Basic Latin,Arabic
942  0x00011fe6 0x00412fe6 5    7            utf8    $ЅZ<2 blocks=Basic Latin,Cyrillic
943  0x0001205e 0x0041305e 6    7            ascii   AJgZ|<
944  0x00012086 0x00413086 4    5            ascii   Bp6]
945  0x00012090 0x00413090 6    8            utf8    {֣w,\as blocks=Basic Latin,Hebrew
946  0x000120eb 0x004130eb 4    5            ascii   v[A4
947  0x00012170 0x00413170 7    8            ascii   ]PV(\r|S
948  0x000121a5 0x004131a5 6    7            ascii   =mkRt5
949  0x000121f4 0x004131f4 5    6            ascii   m\a@$*
950  0x00012274 0x00413274 6    7            ascii   vkx(Uw
951  0x00012306 0x00413306 6    8            utf8    -G\rw˻k blocks=Basic Latin,Spacing Modifier Letters
952  0x00012343 0x00413343 5    7            utf8    Ǌ\rC{$ blocks=Latin Extended-B,Basic Latin
953  0x0001236f 0x0041336f 4    5            ascii   ag(X
954  0x000123b2 0x004133b2 6    8            utf8    ž79"Lq blocks=Latin Extended-A,Basic Latin
955  0x000123d0 0x004133d0 5    6            ascii   $}o}I
956  0x0001246a 0x0041346a 4    6            utf8    7\bϤ# blocks=Basic Latin,Greek and Coptic
957  0x000124b7 0x004134b7 4    5            ascii   .nG\a
958  0x000124c1 0x004134c1 4    6            utf8    ~˄`~ blocks=Basic Latin,Spacing Modifier Letters
959  0x000124fd 0x004134fd 7    8            ascii   Z5\\ruY:
960  0x00012567 0x00413567 5    6            ascii   *\vZ}L
961  0x0001259b 0x0041359b 4    5            ascii   }[@?
962  0x000125d7 0x004135d7 4    5            ascii   \rsvp
963  0x00012607 0x00413607 4    7            utf8    *LL blocks=Private Use Area,Basic Latin
964  0x0001263f 0x0041363f 4    5            ascii   >\n*}
965  0x0001267e 0x0041367e 5    8            utf8    n1Aωߪ blocks=Basic Latin,Greek and Coptic,NKo
966  0x00012686 0x00413686 4    5            ascii   7M@\e
967  0x00012690 0x00413690 5    7            utf8    \я1IU blocks=Basic Latin,Cyrillic
968  0x00012714 0x00413714 4    5            ascii    ^.m
969  0x0001275a 0x0041375a 4    6            utf8    v=Ξ] blocks=Basic Latin,Greek and Coptic
970  0x00012778 0x00413778 5    7            utf8    lCAߛ/ blocks=Basic Latin,NKo
971  0x00012790 0x00413790 5    6            ascii   /w?b*
972  0x000127b2 0x004137b2 5    7            utf8    \a\tNjώ blocks=Basic Latin,Greek and Coptic
973  0x00012814 0x00413814 4    5            ascii   ;yRk
974  0x00012874 0x00413874 4    5            ascii   {vC|
975  0x000128c3 0x004138c3 4    5            ascii   vUY'
976  0x000128d3 0x004138d3 4    5            ascii   _h5c
977  0x000128f7 0x004138f7 4    5            ascii   $M)/
978  0x00012916 0x00413916 4    6            utf8    FOX͕ blocks=Basic Latin,Combining Diacritical Marks
979  0x00012937 0x00413937 4    5            ascii   .lL/
980  0x000129ca 0x004139ca 5    6            ascii   mrtP>
981  0x000129ea 0x004139ea 4    6            utf8    '2ߑ2 blocks=Basic Latin,NKo
982  0x00012a08 0x00413a08 6    7            ascii   ?r\rHuP
983  0x00012a28 0x00413a28 9    10           ascii   )ZBd |\f2E
984  0x00012a42 0x00413a42 5    6            ascii   ;#CV|
985  0x00012a92 0x00413a92 4    5            ascii   .c0g
986  0x00012b36 0x00413b36 5    8            utf8    K(ՂѻM blocks=Basic Latin,Armenian,Cyrillic
987  0x00012b77 0x00413b77 4    6            utf8    E2n&
988  0x00012b9b 0x00413b9b 5    6            ascii   >hRVH
989  0x00012bab 0x00413bab 4    6            utf8    P)ݐ7 blocks=Basic Latin,Arabic Supplement
990  0x00012be5 0x00413be5 4    5            ascii   \t@Ez
991  0x00012c33 0x00413c33 4    6            utf8    `=ł+ blocks=Basic Latin,Latin Extended-A
992  0x00012c74 0x00413c74 4    6            utf8    Lhrװ blocks=Basic Latin,Hebrew
993  0x00012cd1 0x00413cd1 4    6            utf8    _1$ө blocks=Basic Latin,Cyrillic
994  0x00012d24 0x00413d24 5    7            utf8    [\tԸ-- blocks=Basic Latin,Armenian
995  0x00012d30 0x00413d30 5    6            ascii   w5\nR%
996  0x00012d7c 0x00413d7c 4    5            ascii   oD+(
997  0x00012da0 0x00413da0 4    5            ascii   ]U3P
998  0x00012da9 0x00413da9 5    6            ascii   Cm3&e
999  0x00012dd1 0x00413dd1 4    5            ascii   F !e
1000 0x00012dd6 0x00413dd6 4    7            utf8    \tɰ֢V blocks=Basic Latin,IPA Extensions,Hebrew
1001 0x00012deb 0x00413deb 8    10           utf8    UxPL]ΎrX blocks=Basic Latin,Greek and Coptic
1002 0x00012dfb 0x00413dfb 7    9            utf8    ՍN R\ehT blocks=Armenian,Basic Latin
1003 0x00012e54 0x00413e54 7    8            ascii   Q}; \0T
1004 0x00012e60 0x00413e60 5    7            utf8    i+i\fè blocks=Basic Latin,Latin-1 Supplement
1005 0x00012e67 0x00413e67 5    6            ascii   LaqBF
1006 0x00012e71 0x00413e71 4    5            ascii   _hh*
1007 0x00012f30 0x00413f30 4    6            utf8    6s̕h blocks=Basic Latin,Combining Diacritical Marks
1008 0x00012f91 0x00413f91 4    5            ascii    aX\b
1009 0x00012fa6 0x00413fa6 5    7            utf8    :Vbϥb blocks=Basic Latin,Greek and Coptic
1010 0x00012fd1 0x00413fd1 4    6            utf8     fuı blocks=Basic Latin,Latin Extended-A
1011 0x00012fe2 0x00413fe2 4    5            ascii   d\e/.
1012 0x00012ff9 0x00413ff9 6    8            utf8    F?՟Rz5 blocks=Basic Latin,Armenian
1013 0x00013010 0x00414010 4    6            utf8    \vNnǿ blocks=Basic Latin,Latin Extended-B
1014 0x00013076 0x00414076 4    5            ascii   <.\vi
1015 0x000130a0 0x004140a0 5    6            ascii   Kz\vzd
1016 0x000130bf 0x004140bf 4    5            ascii   m9>P
1017 0x0001311d 0x0041411d 6    7            ascii   Fi$!?d
1018 0x00013166 0x00414166 4    5            ascii   BW/z
1019 0x0001316f 0x0041416f 5    8            utf8    xC#᧟} blocks=Basic Latin,New Tai Lue
1020 0x0001319f 0x0041419f 5    6            ascii   j\zW)
1021 0x000131aa 0x004141aa 5    6            ascii   \\aZ,r
1022 0x00013229 0x00414229 5    6            ascii   Z&(&`
1023 0x0001322f 0x0041422f 4    5            ascii   CoCa
1024 0x0001323d 0x0041423d 5    6            ascii   \gZVu
1025 0x00013258 0x00414258 4    6            utf8    uyƥT blocks=Basic Latin,Latin Extended-B
1026 0x000132bd 0x004142bd 4    5            ascii   `})b
1027 0x0001334d 0x0041434d 4    5            ascii   @WW\t
1028 0x0001337f 0x0041437f 4    6            utf8    JՓPV blocks=Basic Latin,Armenian
1029 0x0001338e 0x0041438e 5    7            utf8    nղMn} blocks=Basic Latin,Armenian
1030 0x0001342b 0x0041442b 4    6            utf8    a\fϲs blocks=Basic Latin,Greek and Coptic
1031 0x00013477 0x00414477 4    5            ascii   \bU\fi
1032 0x00013483 0x00414483 6    8            utf8    xрxSgD blocks=Basic Latin,Cyrillic
1033 0x000134e6 0x004144e6 4    8            utf8    kסëʢ blocks=Basic Latin,Hebrew,Latin-1 Supplement,IPA Extensions
1034 0x000134ee 0x004144ee 7    8            ascii   ]G@38'X
1035 0x000134fa 0x004144fa 4    5            ascii   <>\e\r
1036 0x00013546 0x00414546 4    5            ascii   F}|E
1037 0x0001356e 0x0041456e 4    5            ascii   AA;R
1038 0x0001359b 0x0041459b 8    9            ascii   'NWKnUK^
1039 0x000135a6 0x004145a6 6    7            ascii   Wo\v_\(
1040 0x0001362a 0x0041462a 4    6            utf8    _Ƿ\ay blocks=Basic Latin,Latin Extended-B
1041 0x00013640 0x00414640 5    6            ascii   F_)B(
1042 0x00013650 0x00414650 4    5            ascii   yB+K
1043 0x00013689 0x00414689 5    6            ascii   !Un0T
1044 0x000136c0 0x004146c0 5    6            ascii   \vts]g
1045 0x000136e7 0x004146e7 5    6            ascii   w:_&U
1046 0x000136ee 0x004146ee 5    6            ascii   a}~y>
1047 0x000136f4 0x004146f4 6    7            ascii   764Z{9
1048 0x000136fb 0x004146fb 4    5            ascii   #\naM
1049 0x00013716 0x00414716 4    5            ascii   _\h}
1050 0x0001375a 0x0041475a 8    9            ascii   \fh%#t>C:
1051 0x000137cc 0x004147cc 6    7            ascii   #=i\e+4
1052 0x000137de 0x004147de 4    6            utf8    IӰ++ blocks=Basic Latin,Cyrillic
1053 0x00013827 0x00414827 5    7            utf8    Q',Tɉ blocks=Basic Latin,Latin Extended-B
1054 0x00013835 0x00414835 4    5            ascii   b\t&(
1055 0x00013857 0x00414857 4    5            ascii   ,z}k
1056 0x0001388c 0x0041488c 4    6            utf8    :ɔ;l blocks=Basic Latin,IPA Extensions
1057 0x00013909 0x00414909 5    6            ascii   zSC`F
1058 0x00013915 0x00414915 9    10           ascii   \rbn\b/Cfkx
1059 0x00013928 0x00414928 4    5            ascii   8R1?
1060 0x0001394d 0x0041494d 4    5            ascii   ir%Z
1061 0x000139b7 0x004149b7 4    5            ascii   "tgv
1062 0x000139e9 0x004149e9 4    5            ascii   \v`c)
1063 0x00013a14 0x00414a14 4    5            ascii   -\v1K
1064 0x00013a56 0x00414a56 4    5            ascii   ]RVz
1065 0x00013a98 0x00414a98 4    5            ascii   ~\a{R
1066 0x00013ac6 0x00414ac6 4    5            ascii   ~>!|
1067 0x00013acf 0x00414acf 7    10           utf8    \fꃬyL\bxi blocks=Basic Latin,Yi Syllables
1068 0x00013ae8 0x00414ae8 7    9            utf8    ^Z\a)Ͷ|S blocks=Basic Latin,Greek and Coptic
1069 0x00013b22 0x00414b22 7    9            utf8    >i`,ʔBk blocks=Basic Latin,IPA Extensions
1070 0x00013b5c 0x00414b5c 7    8            ascii   Z<K}p".
1071 0x00013b91 0x00414b91 4    5            ascii   9*^;
1072 0x00013bcc 0x00414bcc 4    6            utf8    ET\tݠ blocks=Basic Latin,Arabic Supplement
1073 0x00013bf0 0x00414bf0 4    5            ascii   Z<3<
1074 0x00013c12 0x00414c12 4    6            utf8    םD/{ blocks=Hebrew,Basic Latin
1075 0x00013c47 0x00414c47 6    7            ascii   t"Y`\E
1076 0x00013ca5 0x00414ca5 4    5            ascii   mxP1
1077 0x00013caa 0x00414caa 4    5            ascii   c|6*
1078 0x00013cd0 0x00414cd0 4    5            ascii   \exZ*
1079 0x00013cdd 0x00414cdd 6    7            ascii   x.DN"t
1080 0x00013d2f 0x00414d2f 5    7            utf8    z\r_܀/ blocks=Basic Latin,Syriac
1081 0x00013d7e 0x00414d7e 5    6            ascii   v=hF[
1082 0x00013dfc 0x00414dfc 5    6            ascii   L"h\n@
1083 0x00013e24 0x00414e24 4    5            ascii   r$@\a
1084 0x00013e5b 0x00414e5b 5    6            ascii   |K Xg
1085 0x00013e87 0x00414e87 4    5            ascii   \ebvb
1086 0x00013eac 0x00414eac 4    5            ascii   C\e^`
1087 0x00013ec5 0x00414ec5 4    5            ascii   7\vY;
1088 0x00013f02 0x00414f02 4    6            utf8    \*̈́i blocks=Basic Latin,Combining Diacritical Marks
1089 0x00013f14 0x00414f14 4    5            ascii   Oz\vb
1090 0x00013f1a 0x00414f1a 5    6            ascii   /}t7\e
1091 0x00013fbd 0x00414fbd 4    5            ascii   B\fru
1092 0x00013fe1 0x00414fe1 4    5            ascii   A1)}
1093 0x00014024 0x00415024 4    5            ascii   `M-[
1094 0x0001403a 0x0041503a 4    5            ascii    (h4
1095 0x00014044 0x00415044 5    6            ascii   4a\al 
1096 0x00014076 0x00415076 5    6            ascii   VfO[3
1097 0x00014093 0x00415093 4    5            ascii   ZsBT
1098 0x000140cd 0x004150cd 4    8            utf8    6\n㜥ɵ blocks=Basic Latin,CJK Unified Ideographs Extension A,IPA Extensions
1099 0x000140e0 0x004150e0 4    6            utf8    0˿Y( blocks=Basic Latin,Spacing Modifier Letters
1100 0x00014112 0x00415112 5    8            utf8    찬\r./\n blocks=Hangul Syllables,Basic Latin
