[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
5352  0x000435d5 0x004d1bd5 4   6            utf8    >Ƞ"P blocks=Basic Latin,Latin Extended-B
5353  0x000435dc 0x004d1bdc 4   5            ascii   pvUo
5354  0x000435f3 0x004d1bf3 4   5            ascii   %<M\
5355  0x00043602 0x004d1c02 4   5            ascii   z_GE
5356  0x00043631 0x004d1c31 7   9            utf8    ?Sˠ[z\S blocks=Basic Latin,Spacing Modifier Letters
5357  0x0004365b 0x004d1c5b 4   5            ascii   \fKb_
5358  0x000436c5 0x004d1cc5 4   5            ascii   aJ"e
5359  0x0004371b 0x004d1d1b 4   5            ascii   ?cM=
5360  0x00043762 0x004d1d62 4   5            ascii   (r\)
5361  0x000437d7 0x004d1dd7 5   6            ascii   Y9oT\
5362  0x00043803 0x004d1e03 4   5            ascii   Q(F9
5363  0x0004385a 0x004d1e5a 4   6            utf8    bߖSx blocks=Basic Latin,NKo
5364  0x00043888 0x004d1e88 5   6            ascii   zcS%c
5365  0x000438af 0x004d1eaf 5   6            ascii   u\i@~
5366  0x000438d7 0x004d1ed7 4   5            ascii   ED}~
5367  0x000438eb 0x004d1eeb 4   5            ascii   w~/+
5368  0x000438f8 0x004d1ef8 4   5            ascii   ,>a6
5369  0x0004391d 0x004d1f1d 4   5            ascii   wKAA
5370  0x000439a7 0x004d1fa7 6   7            ascii   _z\a\eL(
5371  0x000439d1 0x004d1fd1 4   5            ascii   f$Be
5372  0x000439dc 0x004d1fdc 4   5            ascii   6lRz
5373  0x000439fd 0x004d1ffd 6   7            ascii   zI&w|]
5374  0x00043a1f 0x004d201f 4   5            ascii   \nKkj
5375  0x00043a9e 0x004d209e 4   6            utf8    l7Tŗ blocks=Basic Latin,Latin Extended-A
5376  0x00043ae6 0x004d20e6 6   8            utf8    /ޠE\e"T blocks=Basic Latin,Thaana
5377  0x00043af3 0x004d20f3 4   5            ascii   J9H2
5378  0x00043b17 0x004d2117 4   6            utf8    ϊJ`\f blocks=Greek and Coptic,Basic Latin
5379  0x00043b4d 0x004d214d 4   6            utf8    ܟ\n\f( blocks=Syriac,Basic Latin
5380  0x00043b64 0x004d2164 4   6            utf8    Oy̿C blocks=Basic Latin,Combining Diacritical Marks
5381  0x00043b75 0x004d2175 5   7            utf8    Ԅ>P$2 blocks=Cyrillic Supplement,Basic Latin
5382  0x00043ba4 0x004d21a4 4   5            ascii   '@U8
5383  0x00043bff 0x004d21ff 4   6            utf8    ܪ\e_J blocks=Syriac,Basic Latin
5384  0x00043c3f 0x004d223f 6   7            ascii   ;{Cx\t4
5385  0x00043c54 0x004d2254 5   8            utf8    3‹a-Z blocks=Basic Latin,General Punctuation
5386  0x00043ca9 0x004d22a9 7   8            ascii   ll\Tans
5387  0x00043cc3 0x004d22c3 4   5            ascii   1G#5
5388  0x00043d13 0x004d2313 5   7            utf8    .ђXv^ blocks=Basic Latin,Cyrillic
5389  0x00043d78 0x004d2378 7   9            utf8    *ܑiUFLp blocks=Basic Latin,Syriac
5390  0x00043da0 0x004d23a0 5   7            utf8    D<u]ަ blocks=Basic Latin,Thaana
5391  0x00043ddc 0x004d23dc 4   5            ascii   3Ik@
5392  0x00043dec 0x004d23ec 6   10           utf8    Oq$eǂO blocks=Basic Latin,Latin Extended-B
5393  0x00043e15 0x004d2415 4   5            ascii   CT\r2
5394  0x00043e52 0x004d2452 4   5            ascii   z3Z(
5395  0x00043ef8 0x004d24f8 6   8            utf8    KW\eWՍ9 blocks=Basic Latin,Armenian
5396  0x00043f1b 0x004d251b 5   7            utf8    %TĴ-Y blocks=Basic Latin,Latin Extended-A
5397  0x00043f2d 0x004d252d 5   6            ascii   KDTX_
5398  0x00043f46 0x004d2546 5   7            utf8    2~D|ٺ blocks=Basic Latin,Arabic
5399  0x00043f6c 0x004d256c 4   5            ascii   6y:4
5400  0x00043fe7 0x004d25e7 4   5            ascii   bs)\v
5401  0x00043ff0 0x004d25f0 5   10           utf8    Ȓ䔃VGC blocks=Latin Extended-B,CJK Unified Ideographs Extension A,Basic Latin
5402  0x00044015 0x004d2615 5   7            utf8    RϘ(fq blocks=Basic Latin,Greek and Coptic
5403  0x0004401d 0x004d261d 7   9            utf8    r&[F>ע: blocks=Basic Latin,Hebrew
5404  0x0004404b 0x004d264b 5   6            ascii   j[O8"
5405  0x00044079 0x004d2679 6   7            ascii   <KS$\3
5406  0x0004408b 0x004d268b 5   6            ascii   6OJ4\n
5407  0x000440a5 0x004d26a5 5   6            ascii   `\e\tD8
5408  0x000440cc 0x004d26cc 4   5            ascii   h1\vl
5409  0x00044192 0x004d2792 4   8            utf8    $b瞨f blocks=Basic Latin,CJK Unified Ideographs
5410  0x000441a5 0x004d27a5 6   7            ascii   ~x"oO]
5411  0x000441ba 0x004d27ba 4   5            ascii   w[].
5412  0x000441d7 0x004d27d7 4   5            ascii   Y#1 
5413  0x0004421c 0x004d281c 4   5            ascii   ^M8A
5414  0x00044268 0x004d2868 4   5            ascii   UV\e7
5415  0x00044274 0x004d2874 7   9            utf8    s7v\rIj3
5416  0x0004428e 0x004d288e 5   7            utf8    uǄt,} blocks=Basic Latin,Latin Extended-B
5417  0x000442a7 0x004d28a7 5   6            ascii   bN_YO
5418  0x000442ed 0x004d28ed 4   6            utf8    9\tzֺ blocks=Basic Latin,Hebrew
5419  0x00044303 0x004d2903 5   6            ascii   wF=tI
5420  0x0004433a 0x004d293a 4   6            utf8    /,jُ blocks=Basic Latin,Arabic
5421  0x0004439b 0x004d299b 8   11           utf8    \bGؓt?ܕ_4 blocks=Basic Latin,Arabic,Syriac
5422  0x000443c0 0x004d29c0 4   5            ascii   \b\ex%
5423  0x00044412 0x004d2a12 4   5            ascii   EFmQ
5424  0x00044460 0x004d2a60 6   8            utf8    %srƲT\e blocks=Basic Latin,Latin Extended-B
5425  0x0004447d 0x004d2a7d 5   6            ascii   0G:Z!
5426  0x00044492 0x004d2a92 4   5            ascii   )4\nG
5427  0x000444ea 0x004d2aea 6   7            ascii   $](JSd
5428  0x00044501 0x004d2b01 7   9            utf8    ̀>8Q*mh blocks=Combining Diacritical Marks,Basic Latin
5429  0x0004450a 0x004d2b0a 5   8            utf8    ĵɓH4@ blocks=Latin Extended-A,IPA Extensions,Basic Latin
5430  0x0004452c 0x004d2b2c 5   6            ascii   \r@(,S
5431  0x000445bc 0x004d2bbc 4   5            ascii   /9-r
5432  0x000445ce 0x004d2bce 4   5            ascii   ;|\e}
5433  0x000445e8 0x004d2be8 4   6            utf8    6Ӧ\v_ blocks=Basic Latin,Cyrillic
5434  0x000445f5 0x004d2bf5 7   8            ascii   5sHQmO5
5435  0x00044641 0x004d2c41 9   10           ascii   ?\b*\eVPd\v.
5436  0x0004469f 0x004d2c9f 5   11           utf8    t䥸☏b٤ blocks=Basic Latin,CJK Unified Ideographs Extension A,Miscellaneous Symbols,Arabic
5437  0x000446d6 0x004d2cd6 4   5            ascii   5y!\e
5438  0x0004471f 0x004d2d1f 5   7            utf8    [VMۓ@ blocks=Basic Latin,Arabic
5439  0x00044759 0x004d2d59 4   5            ascii   n*c*
5440  0x00044789 0x004d2d89 5   6            ascii   dWm\nH
5441  0x000447a2 0x004d2da2 5   6            ascii   1{xi]
5442  0x000447d9 0x004d2dd9 4   5            ascii   3v(V
5443  0x000447ea 0x004d2dea 4   5            ascii   yh?/
5444  0x00044823 0x004d2e23 4   6            utf8    CwFW
5445  0x0004484e 0x004d2e4e 4   5            ascii   e[.u
5446  0x000448a5 0x004d2ea5 4   5            ascii   XFmp
5447  0x000448b7 0x004d2eb7 4   5            ascii   [xkU
5448  0x000448f0 0x004d2ef0 4   5            ascii   t\f3p
5449  0x00044957 0x004d2f57 5   6            ascii   l1*$}
5450  0x00044974 0x004d2f74 4   6            utf8    p\rӷe blocks=Basic Latin,Cyrillic
5451  0x00044a43 0x004d3043 4   5            ascii   &maD
5452  0x00044a58 0x004d3058 4   6            utf8    6-`H
5453  0x00044a7a 0x004d307a 7   9            utf8    Ru3XĿQ* blocks=Basic Latin,Latin Extended-A
5454  0x00044aee 0x004d30ee 4   5            ascii   $TCb
5455  0x00044b86 0x004d3186 6   7            ascii   x qJ/\b
5456  0x00044be0 0x004d31e0 5   9            utf8    ʣ=ޟ_ɜ blocks=IPA Extensions,Basic Latin,Thaana
5457  0x00044c01 0x004d3201 5   7            utf8    >m̫8d blocks=Basic Latin,Combining Diacritical Marks
5458  0x00044c45 0x004d3245 4   5            ascii   \r]R}
5459  0x00044c60 0x004d3260 4   5            ascii   tQvt
5460  0x00044c73 0x004d3273 4   5            ascii   u9W|
5461  0x00044cdf 0x004d32df 6   7            ascii   U6Yy_9
5462  0x00044d1c 0x004d331c 4   7            utf8    ǉsٛ< blocks=Latin Extended-B,Basic Latin,Arabic
5463  0x00044d2e 0x004d332e 4   5            ascii   f\bHZ
5464  0x00044d3e 0x004d333e 5   7            utf8    U"v4̵ blocks=Basic Latin,Combining Diacritical Marks
5465  0x00044d51 0x004d3351 6   7            ascii   kAQ&$O
5466  0x00044dcd 0x004d33cd 4   5            ascii   p;5x
5467  0x00044e2e 0x004d342e 4   7            utf8    r7솠. blocks=Basic Latin,Hangul Syllables
5468  0x00044e65 0x004d3465 7   8            ascii   p{^4/<2
5469  0x00044e9e 0x004d349e 5   6            ascii   gzbVq
5470  0x00044ea6 0x004d34a6 5   7            utf8    Ui%֝" blocks=Basic Latin,Hebrew
5471  0x00044ebe 0x004d34be 6   7            ascii   (N&\t|e
5472  0x00044ec9 0x004d34c9 5   6            ascii   Z6X\tI
5473  0x00044ed0 0x004d34d0 5   6            ascii   \v{>^w
5474  0x00044ede 0x004d34de 4   5            ascii   NBOe
5475  0x00044eee 0x004d34ee 5   8            utf8    Hكimׁ blocks=Basic Latin,Arabic,Hebrew
5476  0x00044f13 0x004d3513 5   6            ascii   7?R)i
5477  0x00044f40 0x004d3540 4   5            ascii   4].M
5478  0x00044f53 0x004d3553 6   7            ascii   x|S0Hv
5479  0x00044f61 0x004d3561 5   6            ascii   !SdhA
5480  0x00044f68 0x004d3568 8   10           utf8    )P]͗"djK blocks=Basic Latin,Combining Diacritical Marks
5481  0x00044f92 0x004d3592 4   5            ascii   u\nzt
5482  0x00044fc8 0x004d35c8 5   6            ascii   ==A`_
5483  0x0004501e 0x004d361e 4   5            ascii   V\r! 
5484  0x00045041 0x004d3641 5   7            utf8    GmƲi\b blocks=Basic Latin,Latin Extended-B
5485  0x00045075 0x004d3675 5   7            utf8    ~T\fӓ~ blocks=Basic Latin,Cyrillic
5486  0x000450a3 0x004d36a3 4   5            ascii   qI;e
5487  0x000450e1 0x004d36e1 4   6            utf8    I]͙r blocks=Basic Latin,Combining Diacritical Marks
5488  0x000450f7 0x004d36f7 8   9            ascii   |IW:1&]E
5489  0x00045116 0x004d3716 5   6            ascii   FMhM]
5490  0x0004512f 0x004d372f 4   6            utf8    ajaҨ blocks=Basic Latin,Cyrillic
5491  0x00045150 0x004d3750 5   6            ascii   3fkb^
5492  0x00045165 0x004d3765 4   5            ascii   CZ4q
5493  0x0004517f 0x004d377f 4   5            ascii   \~\e]
5494  0x000451a5 0x004d37a5 4   6            utf8    \a2.̸ blocks=Basic Latin,Combining Diacritical Marks
5495  0x000451bd 0x004d37bd 4   6            utf8    )i@B
5496  0x000451d0 0x004d37d0 6   8            utf8    \t9lKǩ@ blocks=Basic Latin,Latin Extended-B
5497  0x000451f4 0x004d37f4 4   6            utf8    $̋*6 blocks=Basic Latin,Combining Diacritical Marks
5498  0x00045212 0x004d3812 4   5            ascii   iCgz
5499  0x00045221 0x004d3821 4   6            utf8    t6οM blocks=Basic Latin,Greek and Coptic
5500  0x0004524b 0x004d384b 4   5            ascii   JA_z
5501  0x00045287 0x004d3887 4   5            ascii   e8gu
5502  0x00045292 0x004d3892 4   5            ascii   D.G\e
5503  0x000452de 0x004d38de 5   6            ascii   i;PCV
5504  0x00045346 0x004d3946 4   6            utf8    4ʭ.L blocks=Basic Latin,IPA Extensions
5505  0x0004535e 0x004d395e 4   5            ascii   2,1F
5506  0x00045371 0x004d3971 8   9            ascii   4O)38-#c
5507  0x0004539c 0x004d399c 4   6            utf8    S#\bȾ blocks=Basic Latin,Latin Extended-B
5508  0x000453b9 0x004d39b9 5   6            ascii   Tbrww
5509  0x000453d0 0x004d39d0 4   5            ascii   P+\bm
5510  0x000453e3 0x004d39e3 6   8            utf8    CFOȦGe blocks=Basic Latin,Latin Extended-B
5511  0x00045447 0x004d3a47 4   5            ascii   r9Dy
5512  0x0004546e 0x004d3a6e 7   8            ascii   \f*LW}\f\v
5513  0x00045476 0x004d3a76 6   7            ascii   \aSJM5A
5514  0x0004547e 0x004d3a7e 4   5            ascii   >*$k
5515  0x000454bd 0x004d3abd 5   6            ascii   P"P\bX
5516  0x000454ed 0x004d3aed 4   6            utf8    vUȕ\t blocks=Basic Latin,Latin Extended-B
5517  0x000454f8 0x004d3af8 4   5            ascii   +iL7
5518  0x0004551f 0x004d3b1f 9   11           utf8    A8,6].Ȑo\v blocks=Basic Latin,Latin Extended-B
5519  0x00045556 0x004d3b56 5   6            ascii   {Ox(~
5520  0x000455ba 0x004d3bba 4   5            ascii   yPq^
5521  0x000455e2 0x004d3be2 4   5            ascii   vO{F
5522  0x000455f3 0x004d3bf3 4   5            ascii   )HPh
5523  0x000455f9 0x004d3bf9 4   5            ascii   Sg(_
5524  0x0004563b 0x004d3c3b 4   5            ascii   v{m*
5525  0x00045641 0x004d3c41 7   8            ascii   a\e\@]5G
5526  0x0004565e 0x004d3c5e 4   5            ascii   9jzW
5527  0x00045670 0x004d3c70 5   6            ascii   J0NG2
5528  0x000456c2 0x004d3cc2 4   7            utf8    ﹦>rt blocks=Small Form Variants,Basic Latin
5529  0x000456d6 0x004d3cd6 4   5            ascii   sBmk
5530  0x000457a8 0x004d3da8 4   6            utf8    ~\]ۼ blocks=Basic Latin,Arabic
5531  0x000457c3 0x004d3dc3 4   5            ascii   M|K`
5532  0x0004580d 0x004d3e0d 4   5            ascii   jtU{
5533  0x00045816 0x004d3e16 4   5            ascii   UPpa
5534  0x0004584f 0x004d3e4f 4   6            utf8    tĹ/? blocks=Basic Latin,Latin Extended-A
5535  0x000458c6 0x004d3ec6 4   5            ascii   o"\fJ
5536  0x000458dc 0x004d3edc 4   5            ascii   /)'^
5537  0x00045921 0x004d3f21 4   5            ascii   -mv~
5538  0x000459c5 0x004d3fc5 5   6            ascii   ,9V~9
5539  0x000459d1 0x004d3fd1 5   7            utf8    =yɹ{c blocks=Basic Latin,IPA Extensions
5540  0x00045a39 0x004d4039 6   7            ascii   Ip>QuX
5541  0x00045a54 0x004d4054 6   7            ascii   ^v&\eqe
5542  0x00045a95 0x004d4095 5   7            utf8    GvuGێ blocks=Basic Latin,Arabic
5543  0x00045ae9 0x004d40e9 4   5            ascii   K$Tj
5544  0x00045aee 0x004d40ee 4   5            ascii   l*.k
5545  0x00045b34 0x004d4134 5   6            ascii   oXGK.
5546  0x00045b6f 0x004d416f 4   5            ascii   SK@a
5547  0x00045b90 0x004d4190 4   5            ascii   ro0!
5548  0x00045b9b 0x004d419b 4   5            ascii   Zk\bF
5549  0x00045baa 0x004d41aa 4   5            ascii   +>qz
5550  0x00045bc6 0x004d41c6 4   5            ascii   2|.i
5551  0x00045be4 0x004d41e4 4   5            ascii   D\bUJ
5552  0x00045c47 0x004d4247 5   6            ascii   36VKb
5553  0x00045cfb 0x004d42fb 4   5            ascii   :NoX
5554  0x00045d32 0x004d4332 6   8            utf8    Eiۋ`e* blocks=Basic Latin,Arabic
5555  0x00045d7b 0x004d437b 6   9            utf8    z䣢?j{R blocks=Basic Latin,CJK Unified Ideographs Extension A
5556  0x00045db6 0x004d43b6 5   7            utf8    Ñ[\ev0 blocks=Latin-1 Supplement,Basic Latin
5557  0x00045de5 0x004d43e5 8   9            ascii   2\nK (n\eC
5558  0x00045e07 0x004d4407 4   5            ascii   ;b@W
5559  0x00045e1e 0x004d441e 6   7            ascii   U\rr4X@
5560  0x00045eb7 0x004d44b7 5   6            ascii   (F;Q\a
5561  0x00045efe 0x004d44fe 6   7            ascii   3?Scxq
5562  0x00045f39 0x004d4539 4   5            ascii   05Aw
5563  0x00045f6d 0x004d456d 6   7            ascii   lipp ,
5564  0x00045f83 0x004d4583 5   7            utf8    MH%ϲt blocks=Basic Latin,Greek and Coptic
5565  0x00045f9c 0x004d459c 4   5            ascii   *vo`
5566  0x0004600c 0x004d460c 4   7            utf8    ,zb豣 blocks=Basic Latin,CJK Unified Ideographs
5567  0x00046038 0x004d4638 4   5            ascii   3"4\
5568  0x00046040 0x004d4640 4   5            ascii   W ?_
5569  0x0004606a 0x004d466a 4   5            ascii   0R:K
5570  0x00046072 0x004d4672 4   6            utf8    ߴyYN blocks=NKo,Basic Latin
5571  0x000460d1 0x004d46d1 4   5            ascii   )o{%
5572  0x00046107 0x004d4707 4   6            utf8    Pzś* blocks=Basic Latin,Latin Extended-A
5573  0x0004615a 0x004d475a 4   6            utf8    mF3۸ blocks=Basic Latin,Arabic
5574  0x000461e2 0x004d47e2 5   7            utf8    ʦ\tc\eX blocks=IPA Extensions,Basic Latin
5575  0x00046230 0x004d4830 6   7            ascii   Z(=MD`
5576  0x00046242 0x004d4842 4   5            ascii   au-+
5577  0x00046269 0x004d4869 4   5            ascii   0$?_
5578  0x0004627e 0x004d487e 4   5            ascii   \r E@
5579  0x00046297 0x004d4897 5   6            ascii   XlvEy
5580  0x000462cf 0x004d48cf 4   5            ascii   "q_d
5581  0x000462da 0x004d48da 4   5            ascii   @K`\v
5582  0x000462f4 0x004d48f4 4   6            utf8    ˅djF blocks=Spacing Modifier Letters,Basic Latin
5583  0x000462fc 0x004d48fc 5   6            ascii   2\rmFw
5584  0x00046352 0x004d4952 7   8            ascii   0]!D`\vC
5585  0x00046361 0x004d4961 4   5            ascii   (j,\e
5586  0x00046388 0x004d4988 4   6            utf8    \b1@W
5587  0x000463a8 0x004d49a8 5   10           utf8    础Ռ}ћB blocks=CJK Unified Ideographs,Armenian,Basic Latin,Cyrillic
5588  0x000463da 0x004d49da 6   7            ascii   <Z<gpf
5589  0x000463e9 0x004d49e9 5   6            ascii   '{AZD
5590  0x00046436 0x004d4a36 5   6            ascii   )\a\b>L
5591  0x000464cd 0x004d4acd 5   6            ascii   jN]r]
5592  0x000464e3 0x004d4ae3 5   7            utf8    J3Ҫh[ blocks=Basic Latin,Cyrillic
5593  0x00046562 0x004d4b62 4   5            ascii   Z&@C
5594  0x00046588 0x004d4b88 4   6            utf8    =Ҏ'. blocks=Basic Latin,Cyrillic
5595  0x000465a3 0x004d4ba3 4   5            ascii   f6 J
5596  0x000465f2 0x004d4bf2 6   8            utf8    KSϘY&g blocks=Basic Latin,Greek and Coptic
5597  0x00046612 0x004d4c12 4   5            ascii   d~cG
5598  0x00046651 0x004d4c51 6   7            ascii   a7\ahA1
5599  0x000466b6 0x004d4cb6 5   7            utf8    2wIVԠ blocks=Basic Latin,Cyrillic Supplement
5600  0x000466f1 0x004d4cf1 4   5            ascii   gOH 
5601  0x00046714 0x004d4d14 4   5            ascii   aLq8
5602  0x00046755 0x004d4d55 5   6            ascii   H5{v7
5603  0x00046775 0x004d4d75 8   9            ascii   \e3>YEK[1
5604  0x00046783 0x004d4d83 6   7            ascii   /(u\e:.
5605  0x000467b8 0x004d4db8 5   6            ascii   d_Kk#
5606  0x000467e9 0x004d4de9 5   6            ascii   4% |K
5607  0x00046806 0x004d4e06 4   5            ascii   G^uy
5608  0x0004682e 0x004d4e2e 5   7            utf8    SdqʹU blocks=Basic Latin,Spacing Modifier Letters
5609  0x0004685a 0x004d4e5a 7   9            utf8    ̆jL***k blocks=Combining Diacritical Marks,Basic Latin
5610  0x000468b2 0x004d4eb2 4   5            ascii   r:OF
5611  0x000468bb 0x004d4ebb 5   6            ascii   dT\r(\e
5612  0x000468e6 0x004d4ee6 4   5            ascii   ?\r30
5613  0x00046901 0x004d4f01 4   5            ascii   2$Nw
5614  0x00046921 0x004d4f21 4   5            ascii   ]Jem
5615  0x00046986 0x004d4f86 4   5            ascii   2'53
5616  0x0004699b 0x004d4f9b 4   5            ascii   C\vUE
5617  0x000469a3 0x004d4fa3 4   5            ascii   3\f}?
5618  0x00046a52 0x004d5052 4   5            ascii   /\t5&
5619  0x00046a80 0x004d5080 4   5            ascii   \eIJ"
5620  0x00046a85 0x004d5085 5   6            ascii   l{uw~
5621  0x00046a9d 0x004d509d 4   5            ascii   q/!C
5622  0x00046abf 0x004d50bf 7   9            utf8    hֹvn2kV blocks=Basic Latin,Hebrew
5623  0x00046af7 0x004d50f7 4   5            ascii   \aF]-
5624  0x00046b57 0x004d5157 5   7            utf8    \v\tKѵ# blocks=Basic Latin,Cyrillic
5625  0x00046b64 0x004d5164 4   5            ascii   n`%(
5626  0x00046b69 0x004d5169 4   5            ascii   e&%9
5627  0x00046b7a 0x004d517a 4   5            ascii   B:aT
5628  0x00046bed 0x004d51ed 4   5            ascii   H@vz
5629  0x00046c21 0x004d5221 4   5            ascii   N(F?
5630  0x00046c41 0x004d5241 4   5            ascii   \vOe&
5631  0x00046c77 0x004d5277 4   5            ascii   a$1$
5632  0x00046c86 0x004d5286 4   8            utf8    /\a<{
5633  0x00046cad 0x004d52ad 4   5            ascii   [TY?
5634  0x00046cb5 0x004d52b5 6   7            ascii   hhES:)
5635  0x00046cc7 0x004d52c7 4   5            ascii   [\tf?
5636  0x00046cda 0x004d52da 4   6            utf8    ɘY*G blocks=IPA Extensions,Basic Latin
5637  0x00046d3c 0x004d533c 4   7            utf8    *hD blocks=Basic Latin,Private Use Area
5638  0x00046d50 0x004d5350 4   5            ascii   -}k<
5639  0x00046e5b 0x004d545b 4   5            ascii   /3(?
5640  0x00046e87 0x004d5487 4   7            utf8    +B唕/ blocks=Basic Latin,CJK Unified Ideographs
5641  0x00046f25 0x004d5525 6   7            ascii   <\r~8F\e
5642  0x00046f44 0x004d5544 4   5            ascii   !c\r\r
5643  0x00046f4b 0x004d554b 6   7            ascii   YFjW^r
5644  0x00046f74 0x004d5574 4   5            ascii   VME\n
5645  0x00046fa5 0x004d55a5 4   6            utf8    m88ݛ blocks=Basic Latin,Arabic Supplement
5646  0x00046fbe 0x004d55be 4   5            ascii   jF%:
5647  0x00046fde 0x004d55de 4   6            utf8    ˆ\a\b" blocks=Spacing Modifier Letters,Basic Latin
5648  0x00046ff9 0x004d55f9 6   7            ascii   8@~n\et
5649  0x00047010 0x004d5610 5   6            ascii   Yj$gj
5650  0x00047029 0x004d5629 4   5            ascii   xt_\v
5651  0x0004704d 0x004d564d 4   5            ascii   7 S@
5652  0x000470a8 0x004d56a8 6   8            utf8    79ʙ\e2d blocks=Basic Latin,IPA Extensions
5653  0x000470d4 0x004d56d4 4   5            ascii   Jy_n
5654  0x0004711f 0x004d571f 4   5            ascii   ]puz
5655  0x0004716b 0x004d576b 5   6            ascii   QT^ \f
5656  0x000471a3 0x004d57a3 4   5            ascii   Ky-!
5657  0x00047230 0x004d5830 5   6            ascii   B\r1ex
5658  0x0004723e 0x004d583e 4   5            ascii   T]T(
5659  0x0004727e 0x004d587e 5   6            ascii   cYBg~
5660  0x000472e8 0x004d58e8 4   5            ascii   m' 0
5661  0x0004732b 0x004d592b 4   5            ascii   T/<z
5662  0x0004739b 0x004d599b 5   7            utf8    ԔWpgE blocks=Cyrillic Supplement,Basic Latin
5663  0x000473ba 0x004d59ba 4   5            ascii   C7 0
5664  0x000473bf 0x004d59bf 4   7            utf8    \a˯ǠO blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
5665  0x000473c6 0x004d59c6 4   5            ascii   ~71k
5666  0x000473ef 0x004d59ef 6   7            ascii   cyNNqe
5667  0x00047401 0x004d5a01 5   6            ascii   %bn=+
5668  0x0004740d 0x004d5a0d 4   5            ascii   hHKy
5669  0x00047451 0x004d5a51 5   6            ascii   y[}L?
5670  0x0004746d 0x004d5a6d 4   6            utf8    Ӿ/6S blocks=Cyrillic,Basic Latin
5671  0x0004747c 0x004d5a7c 4   5            ascii   U\n?w
5672  0x0004748d 0x004d5a8d 7   9            utf8    AeƯ=b`D blocks=Basic Latin,Latin Extended-B
5673  0x000474bd 0x004d5abd 6   7            ascii   \t>=D'C
5674  0x000474ff 0x004d5aff 4   6            utf8    n[|S
5675  0x00047542 0x004d5b42 6   8            utf8    ڈDP\t~C blocks=Arabic,Basic Latin
5676  0x0004754d 0x004d5b4d 6   7            ascii    ye#N\r
5677  0x00047563 0x004d5b63 4   5            ascii   9b[r
5678  0x00047578 0x004d5b78 6   7            ascii   ,m!:+i
5679  0x00047587 0x004d5b87 4   5            ascii   hlB5
5680  0x0004758d 0x004d5b8d 8   9            ascii   @`\n{kGY~
5681  0x000475b5 0x004d5bb5 4   5            ascii   z\eV"
5682  0x000475e2 0x004d5be2 4   6            utf8    $<̾3 blocks=Basic Latin,Combining Diacritical Marks
5683  0x000476c7 0x004d5cc7 4   5            ascii   sZk)
5684  0x000476cf 0x004d5ccf 5   6            ascii   EYV/m
5685  0x000476fe 0x004d5cfe 4   6            utf8    bLɓE blocks=Basic Latin,IPA Extensions
5686  0x00047713 0x004d5d13 4   5            ascii   {8\e|
5687  0x00047745 0x004d5d45 4   5            ascii   &LsC
5688  0x00047791 0x004d5d91 5   6            ascii   BGkMA
5689  0x000477c1 0x004d5dc1 4   5            ascii   `!AJ
5690  0x000477d6 0x004d5dd6 4   5            ascii   gMkT
5691  0x00047819 0x004d5e19 4   5            ascii   \er2U
5692  0x00047833 0x004d5e33 9   10           ascii   OL\aPu!//|
5693  0x00047852 0x004d5e52 5   6            ascii   jR/L;
5694  0x00047924 0x004d5f24 4   5            ascii   44L!
5695  0x0004792c 0x004d5f2c 4   5            ascii   Aj.4
5696  0x0004798b 0x004d5f8b 4   5            ascii   *E(]
5697  0x000479c0 0x004d5fc0 5   7            utf8    W8߱-D blocks=Basic Latin,NKo
5698  0x000479d3 0x004d5fd3 4   5            ascii   PwIE
5699  0x00047a08 0x004d6008 5   6            ascii   /iO\tY
5700  0x00047a38 0x004d6038 6   10           utf8    ȱp0H̋ۺ blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks,Arabic
5701  0x00047a47 0x004d6047 5   6            ascii   ^lbJO
5702  0x00047a53 0x004d6053 4   6            utf8    GŞxs blocks=Basic Latin,Latin Extended-A
5703  0x00047a66 0x004d6066 7   8            ascii   Q31vbPD
5704  0x00047a7e 0x004d607e 4   6            utf8    7ݴgM blocks=Basic Latin,Arabic Supplement
5705  0x00047a96 0x004d6096 4   5            ascii   #@V#
5706  0x00047ab8 0x004d60b8 8   9            ascii   3\atK@\v`G
5707  0x00047acd 0x004d60cd 4   5            ascii   vhA(
5708  0x00047ae5 0x004d60e5 4   5            ascii   5|a2
5709  0x00047af9 0x004d60f9 4   6            utf8    ZAqШ blocks=Basic Latin,Cyrillic
5710  0x00047b43 0x004d6143 4   5            ascii   S;\v7
5711  0x00047b4d 0x004d614d 4   8            utf8    ,󺻑\b+ blocks=Basic Latin,Supplementary Private Use Area-A
5712  0x00047b62 0x004d6162 4   5            ascii   U(m>
5713  0x00047b68 0x004d6168 4   5            ascii   \t2/'
5714  0x00047b73 0x004d6173 8   10           utf8    @a(H8=mҁ blocks=Basic Latin,Cyrillic
5715  0x00047b82 0x004d6182 6   9            utf8    }䀞P3S+ blocks=Basic Latin,CJK Unified Ideographs Extension A
5716  0x00047bc7 0x004d61c7 4   5            ascii   ZJ!/
5717  0x00047bd1 0x004d61d1 5   7            utf8    Ļ`!g7 blocks=Latin Extended-A,Basic Latin
5718  0x00047bd9 0x004d61d9 4   6            utf8    /VŽA blocks=Basic Latin,Latin Extended-A
