[Strings]
nth   paddr      vaddr      len  size section type    string
2747  0x00058c24 0x00459824 5    6    .text   ascii   ;A\bvZ
2748  0x000595f2 0x0045a1f2 4    5    .text   ascii   \b9;u
2749  0x00059732 0x0045a332 4    5    .text   ascii    9;u
2750  0x000597d2 0x0045a3d2 4    5    .text   ascii   @9;u
2751  0x0005984c 0x0045a44c 4    5    .text   ascii   ;},t
2752  0x00059899 0x0045a499 4    6    .text   utf8    D$\fÃ blocks=Basic Latin,Latin-1 Supplement
2753  0x000598b1 0x0045a4b1 4    6    .text   utf8    ̉D$\f blocks=Combining Diacritical Marks,Basic Latin
2754  0x00059a4d 0x0045a64d 4    5    .text   ascii   ;a\bv
2755  0x00059aaf 0x0045a6af 5    6    .text   ascii   nD$\bf
2756  0x00059ad6 0x0045a6d6 4    5    .text   ascii   ~D$\f
2757  0x00059af3 0x0045a6f3 5    6    .text   ascii   :"D$\b
2758  0x00059b16 0x0045a716 4    5    .text   ascii   ~D$\f
2759  0x0005a345 0x0045af45 4    6    .text   utf8    \$\b1
2760  0x0005a445 0x0045b045 4    7    .text   utf8    É\aÉ\a blocks=Latin-1 Supplement,Basic Latin
2761  0x0005a819 0x0045b419 4    5    .text   ascii   T$ d
2762  0x0005a963 0x0045b563 4    5    .text   ascii   SVWd
2763  0x0005a986 0x0045b586 4    5    .text   ascii   L$0d
2764  0x0005a9dc 0x0045b5dc 5    6    .text   ascii   U\bYXd
2765  0x0005a9f7 0x0045b5f7 4    5    .text   ascii   _^[]
2766  0x0005aa0a 0x0045b60a 4    5    .text   ascii   WVUS
2767  0x0005aa5f 0x0045b65f 5    6    .text   ascii   []^_Z
2768  0x0005aa8f 0x0045b68f 5    7    .text   utf8    ̋L$\bd blocks=Combining Diacritical Marks,Basic Latin
2769  0x0005aaa5 0x0045b6a5 4    5    .text   ascii   \$\bd
2770  0x0005aaf8 0x0045b6f8 4    6    .text   utf8    Ћ$$d blocks=Cyrillic,Basic Latin
2771  0x0005acb0 0x0045b8b0 4    8    .text   utf8    ǉ։йk blocks=Latin Extended-B,Armenian,Cyrillic,Basic Latin
2772  0x0005ad0f 0x0045b90f 4    6    .text   utf8    ӋD$\f blocks=Cyrillic,Basic Latin
2773  0x0005ad5d 0x0045b95d 5    6    .text   ascii   ;a\bv!
2774  0x0005ad89 0x0045b989 9    12   .text   utf8    ƍ|$\f9;uډ# blocks=Latin Extended-B,Basic Latin,Arabic
2775  0x0005adad 0x0045b9ad 5    6    .text   ascii   ;a\bvW
2776  0x0005ae0e 0x0045ba0e 7    10   .text   utf8    됍|$ 9;u blocks=Hangul Syllables,Basic Latin
2777  0x0005ae2d 0x0045ba2d 5    6    .text   ascii   ;a\bvk
2778  0x0005ae4a 0x0045ba4a 4    5    .text   ascii   j\b9H
2779  0x0005ae4f 0x0045ba4f 6    8    .text   utf8    t\n1\bD$
2780  0x0005aebd 0x0045babd 5    6    .text   ascii   ;a\bv[
2781  0x0005aed5 0x0045bad5 4    5    .text   ascii   D$\b\a
2782  0x0005aee8 0x0045bae8 6    8    .text   utf8    u\n1\bD$
2783  0x0005af0a 0x0045bb0a 4    5    .text   ascii   D$\b 
2784  0x0005af3d 0x0045bb3d 5    6    .text   ascii   ;a\bv,
2785  0x0005af55 0x0045bb55 4    5    .text   ascii   D$\b\a
2786  0x0005af8d 0x0045bb8d 5    6    .text   ascii   ;a\bvS
2787  0x0005afa5 0x0045bba5 4    5    .text   ascii   D$\b?
2788  0x0005afb8 0x0045bbb8 6    8    .text   utf8    u\n1\bD$
2789  0x0005affd 0x0045bbfd 5    6    .text   ascii   ;a\bv+
2790  0x0005b00c 0x0045bc0c 4    5    .text   ascii   9\nu\t
2791  0x0005b01e 0x0045bc1e 6    8    .text   utf8    Ë@\b9B\b blocks=Latin-1 Supplement,Basic Latin
2792  0x0005b027 0x0045bc27 4    6    .text   utf8    \bD$\f
2793  0x0005b04d 0x0045bc4d 5    6    .text   ascii   ;a\bv,
2794  0x0005b09d 0x0045bc9d 5    6    .text   ascii   ;a\bvh
2795  0x0005b0de 0x0045bcde 4    5    .text   ascii   \rKZS
2796  0x0005b115 0x0045bd15 6    7    .text   ascii   |$\f9;u
2797  0x0005b12d 0x0045bd2d 5    6    .text   ascii   ;a\bvD
2798  0x0005b19d 0x0045bd9d 5    6    .text   ascii   ;a\bvS
2799  0x0005b1b5 0x0045bdb5 4    5    .text   ascii   D$\b&
2800  0x0005b1c8 0x0045bdc8 6    8    .text   utf8    u\n1\bD$
2801  0x0005b20d 0x0045be0d 5    6    .text   ascii   ;a\bv[
2802  0x0005b238 0x0045be38 6    8    .text   utf8    u\n1\bD$
2803  0x0005b25a 0x0045be5a 4    5    .text   ascii   D$\b$
2804  0x0005b28d 0x0045be8d 5    6    .text   ascii   ;a\bvx
2805  0x0005b2a9 0x0045bea9 4    7    .text   utf8    Ѝ,ы[ blocks=Cyrillic,Basic Latin
2806  0x0005b2b5 0x0045beb5 5    7    .text   utf8    1\bD$ 
2807  0x0005b32d 0x0045bf2d 5    6    .text   ascii   ;a\bvx
2808  0x0005b349 0x0045bf49 4    7    .text   utf8    Ѝ,ы[ blocks=Cyrillic,Basic Latin
2809  0x0005b355 0x0045bf55 5    7    .text   utf8    1\bD$ 
2810  0x0005b3cd 0x0045bfcd 5    6    .text   ascii   ;a\bv8
2811  0x0005b3e3 0x0045bfe3 6    8    .text   utf8    t\n1\bD$
2812  0x0005b3f7 0x0045bff7 4    5    .text   ascii   D$\b\f
2813  0x0005b42d 0x0045c02d 5    6    .text   ascii   ;a\bv9
2814  0x0005b441 0x0045c041 9    11   .text   utf8    8J't\n1\bD$
2815  0x0005b458 0x0045c058 4    5    .text   ascii   D$\b%
2816  0x0005b48d 0x0045c08d 5    6    .text   ascii   ;a\bvr
2817  0x0005b4aa 0x0045c0aa 7    8    .text   ascii   r\f9p\fu\b
2818  0x0005b4b7 0x0045c0b7 6    8    .text   utf8    t\n1\bD$
2819  0x0005b51d 0x0045c11d 5    6    .text   ascii   ;a\bv_
2820  0x0005b548 0x0045c148 6    8    .text   utf8    u\n1\bD$
2821  0x0005b59d 0x0045c19d 5    6    .text   ascii   ;a\bv+
2822  0x0005b5ac 0x0045c1ac 4    5    .text   ascii   9\nu\t
2823  0x0005b5be 0x0045c1be 6    8    .text   utf8    Ë@\b9B\b blocks=Latin-1 Supplement,Basic Latin
2824  0x0005b5c7 0x0045c1c7 4    6    .text   utf8    \bD$\f
2825  0x0005b5ed 0x0045c1ed 5    6    .text   ascii   ;a\bvm
2826  0x0005b600 0x0045c200 4    5    .text   ascii   8\nt\t
2827  0x0005b61b 0x0045c21b 4    5    .text   ascii   D$\b0
2828  0x0005b62e 0x0045c22e 4    6    .text   utf8    tԋD$ blocks=Basic Latin,Cyrillic Supplement
2829  0x0005b646 0x0045c246 4    5    .text   ascii   D$\b0
2830  0x0005b67d 0x0045c27d 5    6    .text   ascii   ;a\bvX
2831  0x0005b6fd 0x0045c2fd 5    6    .text   ascii   ;a\bvP
2832  0x0005b76d 0x0045c36d 5    6    .text   ascii   ;a\bvG
2833  0x0005b794 0x0045c394 6    8    .text   utf8    t\n1\bD$
2834  0x0005b79e 0x0045c39e 4    6    .text   utf8    \fÍJ\b blocks=Basic Latin,Latin-1 Supplement
2835  0x0005b7cd 0x0045c3cd 5    6    .text   ascii   ;a\bv@
2836  0x0005b7ea 0x0045c3ea 11   13   .text   utf8    R\b9P\bt\n1\bD$
2837  0x0005b82d 0x0045c42d 5    6    .text   ascii   ;a\bvW
2838  0x0005b88e 0x0045c48e 7    10   .text   utf8    됍|$ 9;u blocks=Hangul Syllables,Basic Latin
2839  0x0005b8ad 0x0045c4ad 5    6    .text   ascii   ;a\bvn
2840  0x0005b8c6 0x0045c4c6 8    9    .text   ascii   J\f9H\fuB1
2841  0x0005b90f 0x0045c50f 5    7    .text   utf8    1\bD$ 
2842  0x0005b93d 0x0045c53d 5    6    .text   ascii   ;a\bvw
2843  0x0005b956 0x0045c556 7    8    .text   ascii   J\f9H\fuK
2844  0x0005b983 0x0045c583 4    7    .text   utf8    ȍ,ʋm blocks=Latin Extended-B,Basic Latin,IPA Extensions
2845  0x0005b9a8 0x0045c5a8 5    7    .text   utf8    1\bD$ 
2846  0x0005b9dd 0x0045c5dd 5    6    .text   ascii   ;a\bvx
2847  0x0005b9f9 0x0045c5f9 4    7    .text   utf8    Ѝ,ы[ blocks=Cyrillic,Basic Latin
2848  0x0005ba05 0x0045c605 5    7    .text   utf8    1\bD$ 
2849  0x0005ba7d 0x0045c67d 5    6    .text   ascii   ;a\bvx
2850  0x0005ba99 0x0045c699 4    7    .text   utf8    Ѝ,ы[ blocks=Cyrillic,Basic Latin
2851  0x0005baa5 0x0045c6a5 5    7    .text   utf8    1\bD$ 
2852  0x0005bb1d 0x0045c71d 5    6    .text   ascii   ;a\bv#
2853  0x0005bb39 0x0045c739 4    6    .text   utf8    \bD$\f
2854  0x0005bb86 0x0045c786 7    8    .text   ascii   j\b9H\fu\b
2855  0x0005bb93 0x0045c793 6    8    .text   utf8    t\n1\bD$
2856  0x0005bc1d 0x0045c81d 5    6    .text   ascii   ;a\bvO
2857  0x0005bc4b 0x0045c84b 4    6    .text   utf8    \fˉL$ blocks=Basic Latin,Spacing Modifier Letters
2858  0x0005bc8d 0x0045c88d 5    6    .text   ascii   ;a\bvb
2859  0x0005bca3 0x0045c8a3 6    8    .text   utf8    t\n1\bD$
2860  0x0005bcb7 0x0045c8b7 4    5    .text   ascii   D$\b\f
2861  0x0005bcca 0x0045c8ca 4    6    .text   utf8    tًD$ blocks=Basic Latin,Arabic
2862  0x0005bd0d 0x0045c90d 5    6    .text   ascii   ;a\bv,
2863  0x0005bd5d 0x0045c95d 5    6    .text   ascii   ;a\bvV
2864  0x0005bdf3 0x0045c9f3 4    5    .text   ascii   9\nu&
2865  0x0005be06 0x0045ca06 6    7    .text   ascii   j\b9H\fu
2866  0x0005be1b 0x0045ca1b 6    8    .text   utf8    t\n1\bD$
2867  0x0005be8d 0x0045ca8d 5    6    .text   ascii   ;a\bv#
2868  0x0005bec0 0x0045cac0 5    7    .text   utf8    9;uՉ# blocks=Basic Latin,Armenian
2869  0x0005bedd 0x0045cadd 5    6    .text   ascii   ;a\bvx
2870  0x0005bef9 0x0045caf9 4    7    .text   utf8    Ѝ,ы[ blocks=Cyrillic,Basic Latin
2871  0x0005bf05 0x0045cb05 5    7    .text   utf8    1\bD$ 
2872  0x0005bf7d 0x0045cb7d 5    6    .text   ascii   ;a\bv+
2873  0x0005e6dd 0x0045f2dd 5    6    .text   ascii   ;a\bvk
2874  0x0005e724 0x0045f324 5    7    .text   utf8    \fÉL$\b blocks=Basic Latin,Latin-1 Supplement
2875  0x0005eaa0 0x0045f6a0 4    6    .text   utf8    tÍx\f blocks=Basic Latin,Latin-1 Supplement
2876  0x0005eaa6 0x0045f6a6 4    6    .text   utf8    KD$h
2877  0x0005eac4 0x0045f6c4 4    6    .text   utf8    KD$H
2878  0x0005ead0 0x0045f6d0 4    7    .text   utf8    릋D$H blocks=Hangul Syllables,Basic Latin
2879  0x0005eb32 0x0045f732 4    6    .text   utf8    KD$P
2880  0x0005eb6b 0x0045f76b 4    5    .text   ascii   \rp\eF
2881  0x0005eba0 0x0045f7a0 4    6    .text   utf8    KD$T
2882  0x0005ec25 0x0045f825 5    9    .text   utf8    KD$X聯 blocks=Basic Latin,CJK Unified Ideographs
2883  0x0005ec93 0x0045f893 4    6    .text   utf8    KD$d
2884  0x0005ed0f 0x0045f90f 5    9    .text   utf8    KD$\藮 blocks=Basic Latin,CJK Unified Ideographs
2885  0x0005ed7d 0x0045f97d 4    6    .text   utf8    KD$`
2886  0x0005ee54 0x0045fa54 4    5    .text   ascii   \r5aS
2887  0x0005ee8d 0x0045fa8d 5    6    .text   ascii   ;a\bvC
2888  0x0005eecf 0x0045facf 4    6    .text   utf8    ID$\b
2889  0x0005eeed 0x0045faed 5    6    .text   ascii   ;a\bva
2890  0x0005efc1 0x0045fbc1 4    5    .text   ascii   L$\f\t
2891  0x0005f031 0x0045fc31 4    6    .text   utf8    \tIL$
2892  0x0005f06d 0x0045fc6d 5    6    .text   ascii   ;a\bvO
2893  0x0005f082 0x0045fc82 4    5    .text   ascii   D$\f9
2894  0x0005f112 0x0045fd12 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
2895  0x0005f11a 0x0045fd1a 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
2896  0x0005f122 0x0045fd22 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
2897  0x0005f12f 0x0045fd2f 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
2898  0x0005f137 0x0045fd37 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
2899  0x0005f149 0x0045fd49 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
2900  0x0005f151 0x0045fd51 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
2901  0x0005f163 0x0045fd63 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
2902  0x0005f1e6 0x0045fde6 4    6    .text   utf8    \tډT$ blocks=Basic Latin,Arabic
2903  0x0005f25d 0x0045fe5d 5    6    .text   ascii   ;a\bv\v
2904  0x0005f28d 0x0045fe8d 4    5    .text   ascii   ;a\bv
2905  0x0005f2bd 0x0045febd 5    6    .text   ascii   ;a\bv\t
2906  0x0005f2ed 0x0045feed 5    6    .text   ascii   ;a\bvq
2907  0x0005f314 0x0045ff14 4    6    .text   utf8    1ɉL$ blocks=Basic Latin,Latin Extended-B
2908  0x0005f324 0x0045ff24 4    6    .text   utf8    \bËh\b blocks=Basic Latin,Latin-1 Supplement
2909  0x0005f37d 0x0045ff7d 5    6    .text   ascii   ;a\bv2
2910  0x0005f432 0x00460032 4    6    .text   utf8    \tIL$
2911  0x0005f48d 0x0046008d 5    6    .text   ascii   ;a\bv{
2912  0x0005f4cd 0x004600cd 5    7    .text   utf8    r1)MA
2913  0x0005f674 0x00460274 4    6    .text   utf8    1ɋT$ blocks=Basic Latin,Latin Extended-B
2914  0x0005f6fd 0x004602fd 5    6    .text   ascii   ;a\bv7
2915  0x0005f74d 0x0046034d 5    6    .text   ascii   ;a\bv7
2916  0x0005f79d 0x0046039d 5    6    .text   ascii   ;a\bvt
2917  0x0005f7c2 0x004603c2 6    8    .text   utf8    u\n1\tD$
2918  0x0005f86e 0x0046046e 4    6    .text   utf8    1ɋT$ blocks=Basic Latin,Latin Extended-B
2919  0x0005f971 0x00460571 4    6    .text   utf8    \fÉ\f$ blocks=Basic Latin,Latin-1 Supplement
2920  0x0005f987 0x00460587 4    7    .text   utf8    D$\b聈 blocks=Basic Latin,CJK Unified Ideographs
2921  0x0005fa27 0x00460627 4    6    .text   utf8    \fËD$ blocks=Basic Latin,Latin-1 Supplement
2922  0x0005fa58 0x00460658 4    7    .text   utf8    D$\b谇 blocks=Basic Latin,CJK Unified Ideographs
2923  0x0005fa9d 0x0046069d 4    5    .text   ascii   ;a\bv
2924  0x0005faad 0x004606ad 4    6    .text   utf8    \bD$\b
2925  0x0005fc03 0x00460803 5    7    .text   utf8    \t݉l$h blocks=Basic Latin,Syriac
2926  0x0005fc1d 0x0046081d 5    6    .text   ascii   |$d9_
2927  0x0005fc3c 0x0046083c 4    5    .text   ascii   T$$B
2928  0x0005fca7 0x004608a7 5    7    .text   utf8    \tщL$x blocks=Basic Latin,Cyrillic
2929  0x0005fce1 0x004608e1 4    6    .text   utf8    Z Ǆ$ blocks=Basic Latin,Latin Extended-B
2930  0x0005fda9 0x004609a9 4    5    .text   ascii   T$L1
2931  0x0005fdfe 0x004609fe 7    8    .text   ascii   D$@9D$\b
2932  0x0005fe07 0x00460a07 4    6    .text   utf8    KD$D
2933  0x0005fe47 0x00460a47 4    6    .text   utf8    1҉L$ blocks=Basic Latin,Cyrillic
2934  0x0005feb7 0x00460ab7 4    5    .text   ascii   T$ 9
2935  0x0005ff16 0x00460b16 5    7    .text   utf8    \tډT$` blocks=Basic Latin,Arabic
2936  0x0005ff5d 0x00460b5d 5    6    .text   ascii   |$l9_
2937  0x0005ff7c 0x00460b7c 4    5    .text   ascii   T$(B
2938  0x0005ffbf 0x00460bbf 4    6    .text   utf8    H Ǆ$ blocks=Basic Latin,Latin Extended-B
2939  0x00060061 0x00460c61 4    6    .text   utf8    ͋D$< blocks=Combining Diacritical Marks,Basic Latin
2940  0x000600a5 0x00460ca5 5    7    .text   utf8    \tӉ\$X blocks=Basic Latin,Cyrillic
2941  0x000600ed 0x00460ced 4    5    .text   ascii   T$L1
2942  0x00060138 0x00460d38 7    8    .text   ascii   D$@9D$\b
2943  0x00060141 0x00460d41 4    6    .text   utf8    KD$D
2944  0x000601ed 0x00460ded 5    6    .text   ascii   ;a\bvc
2945  0x00060287 0x00460e87 4    5    .text   ascii   L$$9
2946  0x0006028c 0x00460e8c 7    9    .text   utf8    t\n1\bD$8
2947  0x00060296 0x00460e96 4    6    .text   utf8     É\f$ blocks=Basic Latin,Latin-1 Supplement
2948  0x000602b6 0x00460eb6 4    6    .text   utf8    ًD$$ blocks=Arabic,Basic Latin
2949  0x000602c6 0x00460ec6 4    6    .text   utf8    ыD$\b blocks=Cyrillic,Basic Latin
2950  0x000602eb 0x00460eeb 4    5    .text   ascii   9D$\b
2951  0x00060305 0x00460f05 5    7    .text   utf8     ËD$$ blocks=Basic Latin,Latin-1 Supplement
2952  0x00060337 0x00460f37 5    7    .text   utf8    uŋD$$ blocks=Basic Latin,Latin Extended-A
2953  0x0006037d 0x00460f7d 4    6    .text   utf8     ËL$ blocks=Basic Latin,Latin-1 Supplement
2954  0x000603ce 0x00460fce 4    5    .text   ascii   L$h9
2955  0x00060434 0x00461034 6    7    .text   ascii   Q"f9P"
2956  0x00060442 0x00461042 6    7    .text   ascii   Q f9P 
2957  0x00060581 0x00461181 4    6    .text   utf8    `Ãy$ blocks=Basic Latin,Latin-1 Supplement
2958  0x000605b0 0x004611b0 10   12   .text   utf8    9P$t\n1\bD$p
2959  0x00060685 0x00461285 14   17   .text   utf8    `ËQ(9P(t\n1\bD$p blocks=Basic Latin,Latin-1 Supplement
2960  0x0006070d 0x0046130d 5    6    .text   ascii   P(9Q(
2961  0x00060741 0x00461341 5    7    .text   utf8    \tӉ\$\ blocks=Basic Latin,Cyrillic
2962  0x00060770 0x00461370 5    7    .text   utf8    \tӉ\$L blocks=Basic Latin,Cyrillic
2963  0x00060783 0x00461383 5    6    .text   ascii   t$H9V
2964  0x000607b8 0x004613b8 4    5    .text   ascii   l$h1
2965  0x00060853 0x00461453 5    7    .text   utf8    \t͉l$T blocks=Basic Latin,Combining Diacritical Marks
2966  0x00060862 0x00461462 7    8    .text   ascii   \$@9L$T
2967  0x0006090d 0x0046150d 5    7    .text   utf8    `ËD$( blocks=Basic Latin,Latin-1 Supplement
2968  0x00060946 0x00461546 8    9    .text   ascii   D$$9D$\bt
2969  0x00060966 0x00461566 5    7    .text   utf8    `ËL$< blocks=Basic Latin,Latin-1 Supplement
2970  0x00060a30 0x00461630 4    6    .text   utf8    `ËP  blocks=Basic Latin,Latin-1 Supplement
2971  0x00060a78 0x00461678 7    9    .text   utf8    u\n1\bD$p
2972  0x00060a82 0x00461682 5    7    .text   utf8    `ËD$d blocks=Basic Latin,Latin-1 Supplement
2973  0x00060d11 0x00461911 4    6    .text   utf8    \fËD$ blocks=Basic Latin,Latin-1 Supplement
2974  0x00060d65 0x00461965 4    6    .text   utf8    \fËD$ blocks=Basic Latin,Latin-1 Supplement
2975  0x00060d84 0x00461984 4    6    .text   utf8    \fËD$ blocks=Basic Latin,Latin-1 Supplement
2976  0x00060eed 0x00461aed 4    5    .text   ascii   ;a\bv
2977  0x00060f2d 0x00461b2d 5    6    .text   ascii   ;a\bv0
2978  0x00060f7d 0x00461b7d 5    6    .text   ascii   ;a\bvb
2979  0x00061068 0x00461c68 4    6    .text   utf8    Ë|$\f blocks=Latin-1 Supplement,Basic Latin
2980  0x000610ad 0x00461cad 5    6    .text   ascii   ;a\bvB
2981  0x000610bc 0x00461cbc 4    5    .text   ascii   D$\f9
2982  0x0006110d 0x00461d0d 5    6    .text   ascii   ;a\bv6
2983  0x0006111c 0x00461d1c 4    5    .text   ascii   D$\f9
2984  0x0006115d 0x00461d5d 5    6    .text   ascii   ;a\bv:
2985  0x0006116c 0x00461d6c 4    5    .text   ascii   D$\f9
2986  0x000611bd 0x00461dbd 5    6    .text   ascii   ;a\bv8
2987  0x000611cc 0x00461dcc 4    5    .text   ascii   D$\f9
2988  0x00061239 0x00461e39 4    5    .text   ascii   t$(9
2989  0x00061245 0x00461e45 4    5    .text   ascii   |$,9
2990  0x00061292 0x00461e92 4    6    .text   utf8    ʋT$  blocks=IPA Extensions,Basic Latin
2991  0x000612fd 0x00461efd 5    6    .text   ascii   ;a\bvW
2992  0x0006135e 0x00461f5e 7    10   .text   utf8    됍|$\f9;u blocks=Hangul Syllables,Basic Latin
2993  0x0006137d 0x00461f7d 5    6    .text   ascii   ;a\bv,
2994  0x00061395 0x00461f95 4    5    .text   ascii   D$\b\f
2995  0x000613cd 0x00461fcd 5    6    .text   ascii   ;a\bv@
2996  0x000613ea 0x00461fea 11   13   .text   utf8    R\b9P\bt\n1\bD$
2997  0x0006142d 0x0046202d 4    5    .text   ascii   ;a\bv
2998  0x0006145d 0x0046205d 5    6    .text   ascii   ;a\bv`
2999  0x0006148c 0x0046208c 4    6    .text   utf8    ыD$\b blocks=Cyrillic,Basic Latin
3000  0x0006166c 0x0046226c 5    7    .text   utf8    tՋD$0 blocks=Basic Latin,Armenian
3001  0x000616fd 0x004622fd 5    6    .text   ascii   ;a\bvP
3002  0x000617e6 0x004623e6 4    5    .text   ascii   9L$8
3003  0x0006187e 0x0046247e 4    5    .text   ascii   9L$8
3004  0x0006192b 0x0046252b 5    7    .text   utf8    @ËD$H blocks=Basic Latin,Latin-1 Supplement
3005  0x00061973 0x00462573 5    8    .text   utf8    \a뒋D$  blocks=Basic Latin,Hangul Syllables
3006  0x00061b6d 0x0046276d 5    6    .text   ascii   ;a\bvL
3007  0x00061cbf 0x004628bf 4    5    .text   ascii   9L$@
3008  0x00061d05 0x00462905 4    7    .text   utf8    t$\b蓜 blocks=Basic Latin,CJK Unified Ideographs
3009  0x00061dc1 0x004629c1 5    7    .text   utf8    HËD$P blocks=Basic Latin,Latin-1 Supplement
3010  0x00061f0a 0x00462b0a 8    10   .text   utf8    D$X1ɋT$\ blocks=Basic Latin,Latin Extended-B
3011  0x0006219e 0x00462d9e 4    6    .text   utf8    KD$ 
3012  0x000621a9 0x00462da9 4    6    .text   utf8    ȋL$  blocks=Latin Extended-B,Basic Latin
3013  0x00062369 0x00462f69 4    5    .text   ascii   |$(1
3014  0x00062389 0x00462f89 4    7    .text   utf8    T$\b连 blocks=Basic Latin,CJK Unified Ideographs
3015  0x000623cd 0x00462fcd 4    6    .text   utf8    uċD$ blocks=Basic Latin,Latin Extended-A
3016  0x00062428 0x00463028 5    7    .text   utf8    XËT$\ blocks=Basic Latin,Latin-1 Supplement
3017  0x0006246d 0x0046306d 5    6    .text   ascii   ;a\bvl
3018  0x000624fd 0x004630fd 5    6    .text   ascii   ;a\bv>
3019  0x000625ae 0x004631ae 7    9    .text   utf8    D$41\bD$
3020  0x000625dc 0x004631dc 4    5    .text   ascii   D$(@
3021  0x000625f8 0x004631f8 4    7    .text   utf8    끋L$$ blocks=Hangul Syllables,Basic Latin
3022  0x00062630 0x00463230 4    7    .text   utf8    랋D$@ blocks=Hangul Syllables,Basic Latin
3023  0x00062648 0x00463248 4    7    .text   utf8    놋t$$ blocks=Hangul Syllables,Basic Latin
3024  0x000626c2 0x004632c2 5    8    .text   utf8    ЉʋL$@ blocks=Cyrillic,IPA Extensions,Basic Latin
3025  0x000627db 0x004633db 4    6    .text   utf8    )ȋT$ blocks=Basic Latin,Latin Extended-B
3026  0x000628bd 0x004634bd 5    6    .text   ascii   ;a\bv7
3027  0x000628e5 0x004634e5 4    6    .text   utf8    \fËL$ blocks=Basic Latin,Latin-1 Supplement
3028  0x0006296f 0x0046356f 4    6    .text   utf8    tȋD$ blocks=Basic Latin,Latin Extended-B
3029  0x000629ed 0x004635ed 5    6    .text   ascii   ;a\bv3
3030  0x00062a0d 0x0046360d 5    7    .text   utf8    \bËD$\f blocks=Basic Latin,Latin-1 Supplement
3031  0x00062ae2 0x004636e2 8    11   .text   utf8    D$\v뼍\rL(T blocks=Basic Latin,Hangul Syllables
3032  0x00062b3d 0x0046373d 5    6    .text   ascii   ;a\bv~
3033  0x00062c45 0x00463845 4    6    .text   utf8    ËL$  blocks=Latin-1 Supplement,Basic Latin
3034  0x00062c7d 0x0046387d 4    7    .text   utf8    뢋D$  blocks=Hangul Syllables,Basic Latin
3035  0x00062cfd 0x004638fd 4    5    .text   ascii   \$01
3036  0x00062d18 0x00463918 4    5    .text   ascii   L$,9
3037  0x00062d6a 0x0046396a 4    6    .text   utf8    (ÍA\f blocks=Basic Latin,Latin-1 Supplement
3038  0x00062d80 0x00463980 4    5    .text   ascii   L$09
3039  0x00062dda 0x004639da 4    5    .text   ascii   T$ 1
3040  0x00062df1 0x004639f1 4    5    .text   ascii   \$09
3041  0x00062e3e 0x00463a3e 5    7    .text   utf8    (ËD$$ blocks=Basic Latin,Latin-1 Supplement
3042  0x00062ead 0x00463aad 5    6    .text   ascii   ;a\bv_
3043  0x00062ed9 0x00463ad9 6    7    .text   ascii   T$\f9T$
3044  0x00063010 0x00463c10 4    5    .text   ascii   L$$9
3045  0x00063025 0x00463c25 4    6    .text   utf8    ЉD$@ blocks=Cyrillic,Basic Latin
3046  0x000630cd 0x00463ccd 5    8    .text   utf8    ʉŋD$( blocks=IPA Extensions,Latin Extended-A,Basic Latin
3047  0x000630d5 0x00463cd5 5    8    .text   utf8    L$<낍= blocks=Basic Latin,Hangul Syllables
3048  0x000630ed 0x00463ced 4    6    .text   utf8    ЉD$@ blocks=Cyrillic,Basic Latin
3049  0x0006328d 0x00463e8d 4    5    .text   ascii   ;a\bv
3050  0x000632e9 0x00463ee9 4    5    .text   ascii   l$\b9
3051  0x000633dd 0x00463fdd 4    5    .text   ascii   L$\b9
3052  0x000633f9 0x00463ff9 4    7    .text   utf8    D$\f菴 blocks=Basic Latin,CJK Unified Ideographs
3053  0x00063418 0x00464018 5    7    .text   utf8    !؋R\b9 blocks=Basic Latin,Arabic
3054  0x000634dd 0x004640dd 4    5    .text   ascii   L$\b9
3055  0x000634fb 0x004640fb 4    7    .text   utf8    L$\f荳 blocks=Basic Latin,CJK Unified Ideographs
3056  0x0006351a 0x0046411a 5    7    .text   utf8    !؋R\b9 blocks=Basic Latin,Arabic
3057  0x000636c7 0x004642c7 4    6    .text   utf8     Íz\b blocks=Basic Latin,Latin-1 Supplement
3058  0x0006371b 0x0046431b 4    5    .text   ascii   D$\b\b
3059  0x0006379d 0x0046439d 5    6    .text   ascii   ;a\bvh
3060  0x000637df 0x004643df 4    6    .text   utf8    t̉L$ blocks=Basic Latin,Combining Diacritical Marks
3061  0x000638ef 0x004644ef 4    6    .text   utf8    ÉL$$ blocks=Latin-1 Supplement,Basic Latin
3062  0x0006393d 0x0046453d 4    5    .text   ascii   ;a\bv
3063  0x00063a39 0x00464639 4    6    .text   utf8    ыD$$ blocks=Cyrillic,Basic Latin
3064  0x00063aad 0x004646ad 5    6    .text   ascii   ;a\bv\e
3065  0x00063b4e 0x0046474e 4    6    .text   utf8    tŋD$ blocks=Basic Latin,Latin Extended-A
