[Strings]
nth   paddr      vaddr      len  size section type    string
821   0x0000d7d4 0x0040e3d4 4    5    .text   ascii   \vL$8
822   0x0000d7de 0x0040e3de 9    11   .text   utf8    #D$8\vȋT$< blocks=Basic Latin,Latin Extended-B
823   0x0000d824 0x0040e424 5    6    .text   ascii   D$$3t
824   0x0000d83c 0x0040e43c 4    5    .text   ascii   \$<\v
825   0x0000d841 0x0040e441 5    6    .text   ascii   #L$8#
826   0x0000d857 0x0040e457 4    6    .text   utf8    Ή\$< blocks=Greek and Coptic,Basic Latin
827   0x0000d882 0x0040e482 5    6    .text   ascii   D$ 3t
828   0x0000d892 0x0040e492 7    9    .text   utf8    l$4\v͋|$ blocks=Basic Latin,Combining Diacritical Marks
829   0x0000d8a2 0x0040e4a2 5    7    .text   utf8    \vȉl$4 blocks=Basic Latin,Latin Extended-B
830   0x0000d8b9 0x0040e4b9 4    6    .text   utf8    ID$8
831   0x0000d8d9 0x0040e4d9 4    6    .text   utf8    ؉D$$ blocks=Arabic,Basic Latin
832   0x0000d8ef 0x0040e4ef 4    6    .text   utf8    #ދt$ blocks=Basic Latin,Thaana
833   0x0000d8f6 0x0040e4f6 4    5    .text   ascii   l$(j
834   0x0000d908 0x0040e508 7    8    .text   ascii   D$@3D$8
835   0x0000d92c 0x0040e52c 4    6    .text   utf8    bʉl$ blocks=Basic Latin,IPA Extensions
836   0x0000d939 0x0040e539 4    5    .text   ascii   D$ Z
837   0x0000d95c 0x0040e55c 6    7    .text   ascii   D$43D$
838   0x0000d96d 0x0040e56d 4    5    .text   ascii   t$83
839   0x0000d97f 0x0040e57f 4    6    .text   utf8    bʋT$ blocks=Basic Latin,IPA Extensions
840   0x0000d986 0x0040e586 4    6    .text   utf8    ID$<
841   0x0000d9d4 0x0040e5d4 4    5    .text   ascii   3D$8
842   0x0000da27 0x0040e627 8    9    .text   ascii   3D$<3D$8
843   0x0000da66 0x0040e666 7    9    .text   utf8    \$<3Ët$ blocks=Basic Latin,Latin-1 Supplement
844   0x0000da87 0x0040e687 5    7    .text   utf8    bʉl$4 blocks=Basic Latin,IPA Extensions
845   0x0000dab5 0x0040e6b5 4    5    .text   ascii   _^][
846   0x0000dac1 0x0040e6c1 5    6    .text   ascii   @SUVW
847   0x0000dac7 0x0040e6c7 6    7    .text   ascii   |$Tj8[
848   0x0000dae7 0x0040e6e7 4    5    .text   ascii   D$T;
849   0x0000daf0 0x0040e6f0 4    5    .text   ascii   j@Y;
850   0x0000db21 0x0040e721 5    7    .text   utf8    +ލG S blocks=Basic Latin,Thaana
851   0x0000db7b 0x0040e77b 4    5    .text   ascii   _^][
852   0x0000dba6 0x0040e7a6 5    6    .text   ascii   @\fvT2
853   0x0000dbbb 0x0040e7bb 5    6    .text   ascii   \$PVW
854   0x0000dbd6 0x0040e7d6 8    9    .text   ascii   ?vUUj@^+
855   0x0000dc35 0x0040e835 4    5    .text   ascii   D$T+
856   0x0000dc4b 0x0040e84b 4    5    .text   ascii   \f_^[
857   0x0000dc5b 0x0040e85b 4    5    .text   ascii   l$PV
858   0x0000dc60 0x0040e860 4    5    .text   ascii   t$\W
859   0x0000dc67 0x0040e867 4    5    .text   ascii   j?_#
860   0x0000dc78 0x0040e878 10   12   .text   utf8    vzj@[+ٍE S blocks=Basic Latin,Arabic
861   0x0000dcab 0x0040e8ab 4    5    .text   ascii   D$\+
862   0x0000dcb8 0x0040e8b8 4    5    .text   ascii   T$Xj
863   0x0000dce9 0x0040e8e9 4    5    .text   ascii   T$X;
864   0x0000dcfb 0x0040e8fb 4    5    .text   ascii   D$\+
865   0x0000dd11 0x0040e911 5    6    .text   ascii   \f_^][
866   0x0000dd1c 0x0040e91c 4    5    .text   ascii   SUVW
867   0x0000dd4a 0x0040e94a 4    5    .text   ascii   j@Y;
868   0x0000dd70 0x0040e970 5    7    .text   utf8    +ލG(S blocks=Basic Latin,Thaana
869   0x0000de04 0x0040ea04 4    5    .text   ascii   _^][
870   0x0000de58 0x0040ea58 4    5    .text   ascii   t$\fW
871   0x0000de6b 0x0040ea6b 7    8    .text   ascii   t9Uj@]+
872   0x0000de96 0x0040ea96 5    6    .text   ascii   @u\bV3
873   0x0000dea5 0x0040eaa5 4    5    .text   ascii   ]_^[
874   0x0000deb2 0x0040eab2 4    5    .text   ascii   SUVW
875   0x0000deda 0x0040eada 4    5    .text   ascii   \$h]
876   0x0000df74 0x0040eb74 9    12   .text   utf8    #ŋl$ 3ȋD$ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
877   0x0000dfae 0x0040ebae 4    6    .text   utf8    3ЋD$ blocks=Basic Latin,Cyrillic
878   0x0000dfc0 0x0040ebc0 4    6    .text   utf8    3ȋD$ blocks=Basic Latin,Latin Extended-B
879   0x0000e023 0x0040ec23 4    5    .text   ascii   _^][
880   0x0000e037 0x0040ec37 4    5    .text   ascii   E\b9M
881   0x0000e09f 0x0040ec9f 4    5    .text   ascii   }\fVW
882   0x0000e0ec 0x0040ecec 5    6    .text   ascii   }\fVWS
883   0x0000e11e 0x0040ed1e 4    5    .text   ascii   t$\bW
884   0x0000e169 0x0040ed69 5    6    .text   ascii   j"Zf;
885   0x0000e16f 0x0040ed6f 5    6    .text   ascii   u)f9V
886   0x0000e208 0x0040ee08 4    5    .text   ascii   j\tY;
887   0x0000e24b 0x0040ee4b 4    5    .text   ascii   T$|3
888   0x0000e252 0x0040ee52 7    8    .text   ascii   \$|AUV3
889   0x0000e25b 0x0040ee5b 4    5    .text   ascii   L$\fW
890   0x0000e28f 0x0040ee8f 7    8    .text   ascii   s&Vj\nRS
891   0x0000e2bd 0x0040eebd 6    7    .text   ascii   t\tj-Xf
892   0x0000e2c4 0x0040eec4 4    5    .text   ascii   D| G
893   0x0000e2eb 0x0040eeeb 5    6    .text   ascii   z_^][
894   0x0000e358 0x0040ef58 4    6    .text   utf8    3\tt$
895   0x0000e3aa 0x0040efaa 5    6    .text   ascii   YY_^[
896   0x0000e467 0x0040f067 4    5    .text   ascii   SVj\a
897   0x0000e488 0x0040f088 4    6    .text   utf8    C3\ru
898   0x0000e4e7 0x0040f0e7 9    10   .text   ascii   PSSSSSSh 
899   0x0000e58b 0x0040f18b 5    6    .text   ascii   SUVWh
900   0x0000e5ce 0x0040f1ce 4    5    .text   ascii   h,\bC
901   0x0000e61d 0x0040f21d 6    7    .text   ascii   D$ |\bC
902   0x0000e655 0x0040f255 6    7    .text   ascii   D$< \tC
903   0x0000e65d 0x0040f25d 6    7    .text   ascii   D$@4\tC
904   0x0000e665 0x0040f265 6    7    .text   ascii   D$DL\tC
905   0x0000e66d 0x0040f26d 6    7    .text   ascii   D$Hd\tC
906   0x0000e675 0x0040f275 6    7    .text   ascii   D$L|\tC
907   0x0000e6b5 0x0040f2b5 6    7    .text   ascii   D$l4\nC
908   0x0000e6bd 0x0040f2bd 6    7    .text   ascii   D$pP\nC
909   0x0000e6c5 0x0040f2c5 6    7    .text   ascii   D$th\nC
910   0x0000e979 0x0040f579 7    8    .text   ascii   t Uh`\bC
911   0x0000ea9a 0x0040f69a 4    5    .text   ascii   PWh8
912   0x0000eb13 0x0040f713 4    5    .text   ascii   _^][
913   0x0000eb5b 0x0040f75b 5    7    .text   utf8    _^ËD$ blocks=Basic Latin,Latin-1 Supplement
914   0x0000eb62 0x0040f762 4    5    .text   ascii   SUVW
915   0x0000eb9d 0x0040f79d 4    5    .text   ascii   SWSS
916   0x0000eba7 0x0040f7a7 4    5    .text   ascii   SUUS
917   0x0000ebc7 0x0040f7c7 4    5    .text   ascii   u\eh`
918   0x0000ed71 0x0040f971 4    5    .text   ascii   t\vj 
919   0x0000edab 0x0040f9ab 4    5    .text   ascii   t\vj 
920   0x0000ede8 0x0040f9e8 4    5    .text   ascii   vpUW
921   0x0000ee58 0x0040fa58 5    6    .text   ascii   _]^[Y
922   0x0000ee65 0x0040fa65 5    6    .text   ascii   tiSUW
923   0x0000eecd 0x0040facd 4    5    .text   ascii   _][^
924   0x0000ef5b 0x0040fb5b 4    5    .text   ascii   L$\fV
925   0x0000f03c 0x0040fc3c 4    6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
926   0x0000f050 0x0040fc50 5    6    .text   ascii   HSUVW
927   0x0000f093 0x0040fc93 4    5    .text   ascii   D$8P
928   0x0000f09d 0x0040fc9d 5    7    .text   utf8    ӍD$HP blocks=Cyrillic,Basic Latin
929   0x0000f0a4 0x0040fca4 5    6    .text   ascii   D$<PU
930   0x0000f0bb 0x0040fcbb 4    5    .text   ascii   D$LP
931   0x0000f0c2 0x0040fcc2 4    5    .text   ascii   D$ P
932   0x0000f0c7 0x0040fcc7 4    5    .text   ascii   D$<P
933   0x0000f0d9 0x0040fcd9 9    10   .text   ascii   \eL$$+D$ \e
934   0x0000f0f8 0x0040fcf8 4    5    .text   ascii   D$(P
935   0x0000f102 0x0040fd02 5    7    .text   utf8    Ӌt$\3 blocks=Cyrillic,Basic Latin
936   0x0000f10b 0x0040fd0b 4    5    .text   ascii   D$0C
937   0x0000f283 0x0040fe83 4    5    .text   ascii   \$PU
938   0x0000f295 0x0040fe95 4    5    .text   ascii   D$$f
939   0x0000f29e 0x0040fe9e 4    5    .text   ascii   D$&f
940   0x0000f2a7 0x0040fea7 4    5    .text   ascii   D$*f
941   0x0000f2b0 0x0040feb0 4    5    .text   ascii   D$,f
942   0x0000f2b9 0x0040feb9 4    5    .text   ascii   D$.f
943   0x0000f2c2 0x0040fec2 4    5    .text   ascii   D$03
944   0x0000f2c9 0x0040fec9 4    5    .text   ascii   D$2f
945   0x0000f2d8 0x0040fed8 4    5    .text   ascii   D$,P
946   0x0000f30f 0x0040ff0f 4    5    .text   ascii   D$8P
947   0x0000f31f 0x0040ff1f 4    5    .text   ascii   D$HP
948   0x0000f324 0x0040ff24 5    6    .text   ascii   D$<PW
949   0x0000f335 0x0040ff35 4    5    .text   ascii   D$LP
950   0x0000f33a 0x0040ff3a 5    7    .text   utf8    ՍD$ P blocks=Armenian,Basic Latin
951   0x0000f341 0x0040ff41 4    5    .text   ascii   D$<P
952   0x0000f353 0x0040ff53 9    10   .text   ascii   \eD$$+L$ \e
953   0x0000f369 0x0040ff69 5    6    .text   ascii   WjdPQ
954   0x0000f389 0x0040ff89 4    5    .text   ascii   _^][
955   0x0000f60f 0x0041020f 4    7    .text   utf8    {u(蕴 blocks=Basic Latin,CJK Unified Ideographs
956   0x0000f63f 0x0041023f 9    20   .text   utf16le AAAbAlA{A
957   0x0000f7ca 0x004103ca 5    7    .text   utf8    u\fǆ0a blocks=Basic Latin,Latin Extended-B
958   0x0000f807 0x00410407 4    5    .text   ascii   PSu\a
959   0x0000f859 0x00410459 4    5    .text   ascii   _^][
960   0x0000f88f 0x0041048f 4    5    .text   ascii   t$\fj
961   0x0000f97e 0x0041057e 4    5    .text   ascii   E\f^]
962   0x0000f986 0x00410586 6    7    .text   ascii   D$\fSUV
963   0x0000fae4 0x004106e4 4    5    .text   ascii   _^][
964   0x0000fafa 0x004106fa 5    6    .text   ascii   PPWVj
965   0x0000fb25 0x00410725 5    6    .text   ascii   t$\fW3
966   0x0000fb43 0x00410743 6    7    .text   ascii   f9:t\nA
967   0x0000fb5a 0x0041075a 5    6    .text   ascii   L$\bSV
968   0x0000fc3c 0x0041083c 4    5    .text   ascii   \f$?\f
969   0x0000fc8b 0x0041088b 4    5    .text   ascii   j0Z3
970   0x0000fc93 0x00410893 5    6    .text   ascii   r6VWf
971   0x0000fc9a 0x0041089a 4    5    .text   ascii   9w,j
972   0x0000fcfb 0x004108fb 4    5    .text   ascii   t$\fj
973   0x0000fda4 0x004109a4 5    7    .text   utf8    Q3\t\f$
974   0x0000fdd0 0x004109d0 4    5    .text   ascii   QSVW
975   0x0000fef2 0x00410af2 4    5    .text   ascii   _^[d
976   0x00010105 0x00410d05 4    5    .text   ascii   t$\b;
977   0x0001011c 0x00410d1c 6    7    .text   ascii   B;0r\rB
978   0x000101d1 0x00410dd1 6    7    .text   ascii   Yt\nj\fV
979   0x000101fb 0x00410dfb 4    5    .text   ascii   F\fSU
980   0x000102a1 0x00410ea1 4    5    .text   ascii   ^\b[^
981   0x000102bf 0x00410ebf 4    5    .text   ascii   F\fSU
982   0x00010365 0x00410f65 4    5    .text   ascii   ^\b[^
983   0x00010377 0x00410f77 5    6    .text   ascii   W9sPr
984   0x00010386 0x00410f86 4    5    .text   ascii   9sPr
985   0x00010398 0x00410f98 4    5    .text   ascii   ;C|t
986   0x0001039d 0x00410f9d 4    5    .text   ascii   +C|#
987   0x00010468 0x00411068 4    5    .text   ascii   w>j8
988   0x0001048f 0x0041108f 4    5    .text   ascii   M\f;M
989   0x000104a6 0x004110a6 5    7    .text   utf8    YY2\vM
990   0x000104ad 0x004110ad 4    5    .text   ascii   _^[d
991   0x00010618 0x00411218 4    5    .text   ascii   ;F|t
992   0x0001061d 0x0041121d 4    5    .text   ascii   +F|#
993   0x0001064e 0x0041124e 4    5    .text   ascii   C$tF
994   0x0001074a 0x0041134a 7    8    .text   ascii   ;A\bv\v+A
995   0x000107dc 0x004113dc 4    6    .text   utf8    \fV+ȉ blocks=Basic Latin,Latin Extended-B
996   0x000107f3 0x004113f3 4    5    .text   ascii   \$\bW
997   0x00010897 0x00411497 4    5    .text   ascii   QSUV
998   0x0001093b 0x0041153b 6    8    .text   utf8    ֊\aGCB< blocks=Armenian,Basic Latin
999   0x000109cc 0x004115cc 5    6    .text   ascii   _^][Y
1000  0x00010a45 0x00411645 4    5    .text   ascii   ^[_]
1001  0x00010a59 0x00411659 4    5    .text   ascii   ;+|$
1002  0x00010a69 0x00411669 5    6    .text   ascii   #D$$P
1003  0x00010a8b 0x0041168b 5    6    .text   ascii   @#D$$
1004  0x00010a97 0x00411697 5    6    .text   ascii   ^_][Y
1005  0x00010aea 0x004116ea 6    7    .text   ascii   v\bf9.t
1006  0x00010bc6 0x004117c6 4    5    .text   ascii   _^][
1007  0x00010e30 0x00411a30 4    5    .text   ascii   _^][
1008  0x00010e41 0x00411a41 5    6    .text   ascii   }\b2u4
1009  0x00010eaa 0x00411aaa 4    5    .text   ascii   D>*;
1010  0x00010eeb 0x00411aeb 4    5    .text   ascii   [_^]
1011  0x00010eff 0x00411aff 5    6    .text   ascii   ;2r\r@
1012  0x00010f19 0x00411b19 5    6    .text   ascii   ;D$\fr
1013  0x00010f20 0x00411b20 4    5    .text   ascii   D$\f^
1014  0x00011009 0x00411c09 6    8    .text   utf8    f9/tƋR blocks=Basic Latin,Latin Extended-B
1015  0x000110d3 0x00411cd3 4    5    .text   ascii   l$$3
1016  0x000110f9 0x00411cf9 4    5    .text   ascii   D$(;
1017  0x00011101 0x00411d01 5    7    .text   utf8    IL$(;
1018  0x00011120 0x00411d20 5    6    .text   ascii   ;t$(s
1019  0x0001114d 0x00411d4d 4    5    .text   ascii   ^_][
1020  0x00011174 0x00411d74 4    5    .text   ascii   h\{C
1021  0x00011194 0x00411d94 4    5    .text   ascii   h\{C
1022  0x00011265 0x00411e65 4    5    .text   ascii   ulSj
1023  0x00011286 0x00411e86 7    9    .text   utf8    3ۉL$ CV blocks=Basic Latin,Arabic
1024  0x000112ac 0x00411eac 4    5    .text   ascii   L$$;
1025  0x000112b8 0x00411eb8 4    5    .text   ascii   \$ ^
1026  0x000112f0 0x00411ef0 7    8    .text   ascii   D$\bh\{C
1027  0x00011313 0x00411f13 7    8    .text   ascii   D$\fh\{C
1028  0x00011358 0x00411f58 4    6    .text   utf8    \b\vȉN blocks=Basic Latin,Latin Extended-B
1029  0x00011368 0x00411f68 4    6    .text   utf8    SV3ۋ blocks=Basic Latin,Arabic
1030  0x0001136e 0x00411f6e 4    5    .text   ascii   W8\$
1031  0x0001139b 0x00411f9b 4    5    .text   ascii   GYY;
1032  0x000113c6 0x00411fc6 4    5    .text   ascii   GYY;
1033  0x000113e7 0x00411fe7 5    6    .text   ascii   QQSVW
1034  0x000113f0 0x00411ff0 4    5    .text   ascii   9_ u
1035  0x00011484 0x00412084 5    7    .text   utf8    tL3\tE
1036  0x000114d5 0x004120d5 4    5    .text   ascii   _^[d
1037  0x000114e3 0x004120e3 6    7    .text   ascii   QQSUVW
1038  0x0001152e 0x0041212e 5    7    .text   utf8    Tj\f+ߋ blocks=Basic Latin,NKo
1039  0x00011563 0x00412163 4    5    .text   ascii   \fZRY
1040  0x000115ab 0x004121ab 5    7    .text   utf8    3\rs*_
1041  0x000115c7 0x004121c7 5    7    .text   utf8    7;ȋD$ blocks=Basic Latin,Latin Extended-B
1042  0x000115df 0x004121df 7    9    .text   utf8    _^][YYÁ blocks=Basic Latin,Latin-1 Supplement
1043  0x000115ed 0x004121ed 4    5    .text   ascii   D$\bS
1044  0x00011601 0x00412201 4    5    .text   ascii   Wj@3
1045  0x00011684 0x00412284 5    8    .text   utf8    D$`P胻 blocks=Basic Latin,CJK Unified Ideographs
1046  0x0001177d 0x0041237d 4    5    .text   ascii   _^][
1047  0x0001178e 0x0041238e 6    7    .text   ascii   D$ SUV
1048  0x000117cb 0x004123cb 7    8    .text   ascii   !N|+F|#
1049  0x000117d8 0x004123d8 7    8    .text   ascii   s2;V|t-
1050  0x00011813 0x00412413 5    6    .text   ascii   uxf9Y
1051  0x00011842 0x00412442 8    10   .text   utf8    |$03ۋV|# blocks=Basic Latin,Arabic
1052  0x00011874 0x00412474 6    7    .text   ascii   D$0;D$
1053  0x00011883 0x00412483 4    5    .text   ascii   _^][
1054  0x000118bf 0x004124bf 4    7    .text   utf8    W\b+ꋆ blocks=Basic Latin,Yi Syllables
1055  0x00011951 0x00412551 5    8    .text   utf8    j\bSU趸 blocks=Basic Latin,CJK Unified Ideographs
1056  0x00011a04 0x00412604 5    7    .text   utf8    @#ÉF| blocks=Basic Latin,Latin-1 Supplement
1057  0x00011a7d 0x0041267d 5    6    .text   ascii   F|9|$
1058  0x00011ade 0x004126de 4    5    .text   ascii   j\bSU
1059  0x00011b93 0x00412793 5    7    .text   utf8    @#ŉF| blocks=Basic Latin,Latin Extended-A
1060  0x00011c55 0x00412855 5    8    .text   utf8    j\bSU貵 blocks=Basic Latin,CJK Unified Ideographs
1061  0x00011c9d 0x0041289d 5    7    .text   utf8    @#ŉF| blocks=Basic Latin,Latin Extended-A
1062  0x00011cd6 0x004128d6 4    6    .text   utf8    ΉD$$ blocks=Greek and Coptic,Basic Latin
1063  0x00011d01 0x00412901 4    5    .text   ascii   D$\b^
1064  0x00011d33 0x00412933 4    5    .text   ascii   \fSUV
1065  0x00011d49 0x00412949 6    7    .text   ascii   _\f8^\bu
1066  0x00011dd1 0x004129d1 6    7    .text   ascii   9\$ v9
1067  0x00011e06 0x00412a06 5    7    .text   utf8    uՋ|$$ blocks=Basic Latin,Armenian
1068  0x00011e28 0x00412a28 4    5    .text   ascii   Z:L$
1069  0x00011e61 0x00412a61 4    5    .text   ascii   _^][
1070  0x00011ec4 0x00412ac4 4    5    .text   ascii   t$\bW
1071  0x00011ee4 0x00412ae4 4    5    .text   ascii   t]SV
1072  0x00011f09 0x00412b09 4    6    .text   utf8    #ȉK\b blocks=Basic Latin,Latin Extended-B
1073  0x00011fc2 0x00412bc2 4    5    .text   ascii   9\a~\r
1074  0x0001222e 0x00412e2e 4    7    .text   utf8    u퍮P< blocks=Basic Latin,Hangul Syllables
1075  0x00012266 0x00412e66 4    5    .text   ascii   D$0P
1076  0x000122bd 0x00412ebd 4    5    .text   ascii   L$,Q
1077  0x000122d2 0x00412ed2 4    5    .text   ascii   ][_^
1078  0x000122dc 0x00412edc 4    6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
1079  0x00012468 0x00413068 4    5    .text   ascii   D<,G
1080  0x000124b6 0x004130b6 4    5    .text   ascii   D<,G
1081  0x0001252f 0x0041312f 5    6    .text   ascii   D$,h2
1082  0x0001258a 0x0041318a 4    5    .text   ascii   [_^]
1083  0x000125f4 0x004131f4 4    6    .text   utf8    \a#ˉO blocks=Basic Latin,Spacing Modifier Letters
1084  0x00012642 0x00413242 4    5    .text   ascii   H9\a|
1085  0x000126a4 0x004132a4 4    5    .text   ascii   _^[d
1086  0x000127a3 0x004133a3 4    5    .text   ascii   SUVW
1087  0x000127b9 0x004133b9 4    5    .text   ascii   \$ P
1088  0x00012861 0x00413461 4    5    .text   ascii   h\{C
1089  0x000128fa 0x004134fa 4    6    .text   utf8    |ˋD$ blocks=Basic Latin,Spacing Modifier Letters
1090  0x00012938 0x00413538 4    5    .text   ascii   _^][
1091  0x0001293f 0x0041353f 4    6    .text   utf8    É\$$ blocks=Latin-1 Supplement,Basic Latin
1092  0x00012958 0x00413558 4    5    .text   ascii   h\{C
1093  0x0001298e 0x0041358e 6    8    .text   utf8    ^[ËD$\b blocks=Basic Latin,Latin-1 Supplement
1094  0x00012996 0x00413596 5    6    .text   ascii   T$\fSW
1095  0x000129a4 0x004135a4 4    5    .text   ascii   L:);
1096  0x00012a07 0x00413607 4    5    .text   ascii   D$\fV
1097  0x00012a51 0x00413651 4    5    .text   ascii   L7)_
1098  0x00012a8e 0x0041368e 4    6    .text   utf8    fǆl\b blocks=Basic Latin,Latin Extended-B
1099  0x00012aff 0x004136ff 4    7    .text   utf8    j\bP詥 blocks=Basic Latin,CJK Unified Ideographs
1100  0x00012b10 0x00413710 4    5    .text   ascii   \a_^[
1101  0x00012b19 0x00413719 4    5    .text   ascii   t$\bW
1102  0x00012b30 0x00413730 5    7    .text   utf8    j\fY3ҋ blocks=Basic Latin,Cyrillic
1103  0x00012b8e 0x0041378e 7    8    .text   ascii   8\$\fu+h
1104  0x00012bda 0x004137da 4    6    .text   utf8    u\aƁb blocks=Basic Latin,Latin Extended-B
1105  0x00012bec 0x004137ec 7    8    .text   ascii   8T$\fuVj
1106  0x00012bf6 0x004137f6 4    7    .text   utf8    G`P貤 blocks=Basic Latin,CJK Unified Ideographs
1107  0x00012c7d 0x0041387d 4    7    .text   utf8    \f3\vψ blocks=Basic Latin,Greek and Coptic
1108  0x00012e18 0x00413a18 5    7    .text   utf8    s\aƃQL blocks=Basic Latin,Latin Extended-B
1109  0x00012eb0 0x00413ab0 4    5    .text   ascii   SUVW
1110  0x00012eb6 0x00413ab6 4    6    .text   utf8    3ۋO| blocks=Basic Latin,Arabic
1111  0x00012f0a 0x00413b0a 4    6    .text   utf8    +ŉT$ blocks=Basic Latin,Latin Extended-A
1112  0x00012f4c 0x00413b4c 4    5    .text   ascii   l$ ;
1113  0x00012ff3 0x00413bf3 6    7    .text   ascii   to9.uk
1114  0x000130b8 0x00413cb8 4    5    .text   ascii   _^][
1115  0x00013101 0x00413d01 4    5    .text   ascii   l$$#
1116  0x00013115 0x00413d15 6    7    .text   ascii   t$09KP
1117  0x00013193 0x00413d93 4    5    .text   ascii   l$$#
1118  0x0001319c 0x00413d9c 4    6    .text   utf8    3ɋD$ blocks=Basic Latin,Latin Extended-B
1119  0x000131e7 0x00413de7 5    6    .text   ascii   D$(Pt
1120  0x00013220 0x00413e20 4    5    .text   ascii   D$(U
1121  0x00013289 0x00413e89 4    7    .text   utf8    \vWP蠇 blocks=Basic Latin,CJK Unified Ideographs
1122  0x0001329b 0x00413e9b 4    5    .text   ascii   t$0j
1123  0x000132c1 0x00413ec1 6    7    .text   ascii   t$0;sP
1124  0x000132d5 0x00413ed5 5    6    .text   ascii   ;sPs\e
1125  0x000132f0 0x00413ef0 4    5    .text   ascii   ;sPr
1126  0x000132fb 0x00413efb 8    9    .text   ascii   L$09KPvG
1127  0x00013330 0x00413f30 8    10   .text   utf8    ;kPrՋl$$ blocks=Basic Latin,Armenian
1128  0x0001333e 0x00413f3e 4    6    .text   utf8    CP+K
1129  0x000133af 0x00413faf 4    5    .text   ascii   _^][
1130  0x0001343c 0x0041403c 4    6    .text   utf8    ~73\v
1131  0x000134f1 0x004140f1 4    5    .text   ascii   +F|#
1132  0x000134ff 0x004140ff 7    8    .text   ascii   s?;N|t:
1133  0x000135be 0x004141be 5    7    .text   utf8    D$ 3ۄ blocks=Basic Latin,Arabic
1134  0x000135e6 0x004141e6 4    6    .text   utf8    ȊD$  blocks=Latin Extended-B,Basic Latin
1135  0x000136a5 0x004142a5 4    5    .text   ascii   j\bSU
1136  0x00013745 0x00414345 5    7    .text   utf8    #KN|C
1137  0x0001375a 0x0041435a 5    7    .text   utf8    @#IF|
1138  0x000137bc 0x004143bc 6    7    .text   ascii   vEj\b];
1139  0x00013884 0x00414484 5    7    .text   utf8    #KN|E
1140  0x00013899 0x00414499 5    7    .text   utf8    @#IF|
1141  0x00013c2d 0x0041482d 8    9    .text   ascii   F|9|$ sP
1142  0x00013c99 0x00414899 4    5    .text   ascii   j\bSU
1143  0x00013cce 0x004148ce 5    7    .text   utf8    #KN|E
1144  0x00013ce3 0x004148e3 5    7    .text   utf8    @#IF|
1145  0x00013dd0 0x004149d0 4    5    .text   ascii   j\bSU
1146  0x00013e05 0x00414a05 5    7    .text   utf8    #KN|C
1147  0x00013e1a 0x00414a1a 5    7    .text   utf8    @#IF|
1148  0x00013e45 0x00414a45 5    6    .text   ascii   l$ t\r
1149  0x00013f71 0x00414b71 8    9    .text   ascii   F|9|$ sP
1150  0x00013fdd 0x00414bdd 4    5    .text   ascii   j\bSU
1151  0x00014012 0x00414c12 5    7    .text   utf8    #KN|C
1152  0x00014027 0x00414c27 5    7    .text   utf8    @#IF|
1153  0x000140df 0x00414cdf 5    7    .text   utf8    #KN|G
1154  0x000140f4 0x00414cf4 5    7    .text   utf8    @#IF|
1155  0x00014122 0x00414d22 4    5    .text   ascii   _^][
1156  0x00014241 0x00414e41 6    7    .text   ascii   s>;\nt:
1157  0x00014482 0x00415082 4    6    .text   utf8    ؉\$0 blocks=Arabic,Basic Latin
1158  0x00014578 0x00415178 4    6    .text   utf8    ؉\$0 blocks=Arabic,Basic Latin
1159  0x000145b8 0x004151b8 4    5    .text   ascii   ~ttP
1160  0x000145c3 0x004151c3 5    6    .text   ascii   N|QSW
1161  0x000145f1 0x004151f1 5    8    .text   utf8    ͋I\$0 blocks=Combining Diacritical Marks,Basic Latin
1162  0x00014641 0x00415241 6    7    .text   ascii   9|$0sI
1163  0x000146a0 0x004152a0 4    5    .text   ascii   j\bSU
1164  0x0001479c 0x0041539c 4    5    .text   ascii   ]_^[
1165  0x00014813 0x00415413 6    7    .text   ascii   sHj\bZ;
1166  0x0001486d 0x0041546d 5    8    .text   utf8    j\bSU蚉 blocks=Basic Latin,CJK Unified Ideographs
1167  0x00014958 0x00415558 5    6    .text   ascii   T$0t\r
1168  0x00014a70 0x00415670 4    5    .text   ascii   F|PR
1169  0x00014aae 0x004156ae 6    7    .text   ascii   sOj\bZ;
1170  0x00014b13 0x00415713 4    5    .text   ascii   j\bSU
1171  0x00014b81 0x00415781 4    5    .text   ascii   SUVW
1172  0x00014bf3 0x004157f3 4    5    .text   ascii   D$(3
1173  0x00014c8f 0x0041588f 11   14   .text   utf8    t$ 3ɋƉO\b+D$ blocks=Basic Latin,Latin Extended-B
1174  0x00014d88 0x00415988 8    10   .text   utf8    td3ҍt$4i blocks=Basic Latin,Cyrillic
1175  0x00014de1 0x004159e1 6    7    .text   ascii   T$$;l$
1176  0x00014e02 0x00415a02 4    6    .text   utf8    3\tD$
1177  0x00014e95 0x00415a95 4    5    .text   ascii   t$ ;
1178  0x00014f45 0x00415b45 4    7    .text   utf8    )PQ胦 blocks=Basic Latin,CJK Unified Ideographs
1179  0x00014f6e 0x00415b6e 4    5    .text   ascii   iT$(
1180  0x00014fa2 0x00415ba2 5    6    .text   ascii   \f_^][
1181  0x00014ff6 0x00415bf6 5    7    .text   utf8    9\a~\fƆ blocks=Basic Latin,Latin Extended-B
