[Imports]
nth vaddr      bind type lib          name
67  0x0040a410 NONE FUNC SHLWAPI.dll  UrlUnescapeA
68  0x0040a414 NONE FUNC SHLWAPI.dll  PathAddBackslashA
69  0x0040a418 NONE FUNC SHLWAPI.dll  PathCommonPrefixA
70  0x0040a41c NONE FUNC SHLWAPI.dll  PathQuoteSpacesA
71  0x0040a420 NONE FUNC SHLWAPI.dll  PathIsUNCServerA
72  0x0040a424 NONE FUNC SHLWAPI.dll  GetMenuPosFromID
73  0x0040a428 NONE FUNC SHLWAPI.dll  StrTrimA
74  0x0040a42c NONE FUNC SHLWAPI.dll  IntlStrEqWorkerA
75  0x0040a430 NONE FUNC SHLWAPI.dll  StrToIntA
76  0x0040a434 NONE FUNC SHLWAPI.dll  PathIsRelativeA
77  0x0040a438 NONE FUNC SHLWAPI.dll  StrCmpNIA
78  0x0040a43c NONE FUNC SHLWAPI.dll  UrlCreateFromPathA
79  0x0040a440 NONE FUNC SHLWAPI.dll  PathAddExtensionA
80  0x0040a444 NONE FUNC SHLWAPI.dll  UrlGetLocationA
81  0x0040a448 NONE FUNC SHLWAPI.dll  SHDeleteValueA
82  0x0040a44c NONE FUNC SHLWAPI.dll  PathRemoveFileSpecA
83  0x0040a450 NONE FUNC SHLWAPI.dll  UrlGetPartA
84  0x0040a454 NONE FUNC SHLWAPI.dll  StrStrIA
85  0x0040a458 NONE FUNC SHLWAPI.dll  StrStrA
86  0x0040a45c NONE FUNC SHLWAPI.dll  PathAppendA
87  0x0040a460 NONE FUNC SHLWAPI.dll  SHRegSetUSValueA
88  0x0040a464 NONE FUNC SHLWAPI.dll  SHGetValueA
89  0x0040a468 NONE FUNC SHLWAPI.dll  SHRegOpenUSKeyA
90  0x0040a46c NONE FUNC SHLWAPI.dll  UrlHashA
91  0x0040a470 NONE FUNC SHLWAPI.dll  StrFormatByteSizeA
92  0x0040a474 NONE FUNC SHLWAPI.dll  PathRemoveBackslashA
93  0x0040a478 NONE FUNC SHLWAPI.dll  PathSetDlgItemPathA
94  0x0040a47c NONE FUNC SHLWAPI.dll  PathCreateFromUrlA
95  0x0040a480 NONE FUNC SHLWAPI.dll  PathRemoveBlanksA
96  0x0040a484 NONE FUNC SHLWAPI.dll  PathIsFileSpecA
97  0x0040a488 NONE FUNC SHLWAPI.dll  PathMatchSpecA
1   0x0040a540 NONE FUNC WINSPOOL.DRV StartDocPrinterA
2   0x0040a544 NONE FUNC WINSPOOL.DRV EnumPrinterKeyA
3   0x0040a548 NONE FUNC WINSPOOL.DRV SeekPrinter
4   0x0040a54c NONE FUNC WINSPOOL.DRV DocumentPropertiesA
5   0x0040a550 NONE FUNC WINSPOOL.DRV DeletePrinterDriverA
6   0x0040a554 NONE FUNC WINSPOOL.DRV FindFirstPrinterChangeNotification
7   0x0040a558 NONE FUNC WINSPOOL.DRV EnumPrintProcessorsA
8   0x0040a55c NONE FUNC WINSPOOL.DRV DeletePrinterConnectionA
9   0x0040a560 NONE FUNC WINSPOOL.DRV StartPagePrinter
10  0x0040a564 NONE FUNC WINSPOOL.DRV DEVICEMODE
11  0x0040a568 NONE FUNC WINSPOOL.DRV DeletePrinterIC
12  0x0040a56c NONE FUNC WINSPOOL.DRV StartDocDlgA
13  0x0040a570 NONE FUNC WINSPOOL.DRV OpenPrinterA
14  0x0040a574 NONE FUNC WINSPOOL.DRV CreatePrinterIC
15  0x0040a578 NONE FUNC WINSPOOL.DRV DeletePrintProcessorA
16  0x0040a57c NONE FUNC WINSPOOL.DRV EnumPrinterDataA
17  0x0040a580 NONE FUNC WINSPOOL.DRV SpoolerPrinterEvent
18  0x0040a584 NONE FUNC WINSPOOL.DRV GetSpoolFileHandle
19  0x0040a588 NONE FUNC WINSPOOL.DRV GetFormA
20  0x0040a58c NONE FUNC WINSPOOL.DRV EnumPortsA
213 0x0040a590 NONE FUNC WINSPOOL.DRV Ordinal_213
214 0x0040a594 NONE FUNC WINSPOOL.DRV GetJobA
215 0x0040a598 NONE FUNC WINSPOOL.DRV ConfigurePortA
216 0x0040a59c NONE FUNC WINSPOOL.DRV DeletePrintProvidorA
217 0x0040a5a0 NONE FUNC WINSPOOL.DRV QueryRemoteFonts
218 0x0040a5a4 NONE FUNC WINSPOOL.DRV AddPrintProvidorA
1   0x0040a000 NONE FUNC KERNEL32.dll GetStartupInfoA
2   0x0040a004 NONE FUNC KERNEL32.dll GetLocalTime
3   0x0040a008 NONE FUNC KERNEL32.dll SearchPathA
4   0x0040a00c NONE FUNC KERNEL32.dll GetTickCount
5   0x0040a010 NONE FUNC KERNEL32.dll GetThreadLocale
6   0x0040a014 NONE FUNC KERNEL32.dll LockFileEx
7   0x0040a018 NONE FUNC KERNEL32.dll GetOEMCP
8   0x0040a01c NONE FUNC KERNEL32.dll CreateFileMappingA
9   0x0040a020 NONE FUNC KERNEL32.dll FreeLibrary
10  0x0040a024 NONE FUNC KERNEL32.dll FillConsoleOutputAttribute
11  0x0040a028 NONE FUNC KERNEL32.dll GetSystemDefaultLCID
12  0x0040a02c NONE FUNC KERNEL32.dll FlushConsoleInputBuffer
13  0x0040a030 NONE FUNC KERNEL32.dll GetConsoleCursorInfo
14  0x0040a034 NONE FUNC KERNEL32.dll LoadLibraryA
15  0x0040a038 NONE FUNC KERNEL32.dll VirtualFree
16  0x0040a03c NONE FUNC KERNEL32.dll GetHandleInformation
17  0x0040a040 NONE FUNC KERNEL32.dll GetVolumeInformationA
18  0x0040a044 NONE FUNC KERNEL32.dll SetWaitableTimer
19  0x0040a048 NONE FUNC KERNEL32.dll GetProcAddress
20  0x0040a04c NONE FUNC KERNEL32.dll ExitProcess
21  0x0040a050 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
22  0x0040a054 NONE FUNC KERNEL32.dll HeapReAlloc
23  0x0040a058 NONE FUNC KERNEL32.dll SetProcessWorkingSetSize
24  0x0040a05c NONE FUNC KERNEL32.dll IsValidLocale
25  0x0040a060 NONE FUNC KERNEL32.dll VirtualAlloc
26  0x0040a064 NONE FUNC KERNEL32.dll GetModuleHandleA
1   0x0040a490 NONE FUNC USER32.dll   ChangeClipboardChain
2   0x0040a494 NONE FUNC USER32.dll   GetMenuItemID
3   0x0040a498 NONE FUNC USER32.dll   ToAsciiEx
4   0x0040a49c NONE FUNC USER32.dll   GetKeyNameTextA
5   0x0040a4a0 NONE FUNC USER32.dll   DialogBoxIndirectParamA
6   0x0040a4a4 NONE FUNC USER32.dll   ClipCursor
7   0x0040a4a8 NONE FUNC USER32.dll   GetForegroundWindow
8   0x0040a4ac NONE FUNC USER32.dll   FindWindowA
9   0x0040a4b0 NONE FUNC USER32.dll   GetMenuItemCount
10  0x0040a4b4 NONE FUNC USER32.dll   MoveWindow
11  0x0040a4b8 NONE FUNC USER32.dll   LoadIconA
12  0x0040a4bc NONE FUNC USER32.dll   ShowWindow
13  0x0040a4c0 NONE FUNC USER32.dll   LoadMenuA
14  0x0040a4c4 NONE FUNC USER32.dll   WINNLSGetEnableStatus
15  0x0040a4c8 NONE FUNC USER32.dll   IsWindowUnicode
16  0x0040a4cc NONE FUNC USER32.dll   GetUpdateRect
17  0x0040a4d0 NONE FUNC USER32.dll   DestroyMenu
18  0x0040a4d4 NONE FUNC USER32.dll   SetClipboardData
19  0x0040a4d8 NONE FUNC USER32.dll   RegisterClassA
20  0x0040a4dc NONE FUNC USER32.dll   wsprintfA
21  0x0040a4e0 NONE FUNC USER32.dll   CopyAcceleratorTableA
22  0x0040a4e4 NONE FUNC USER32.dll   GetFocus
23  0x0040a4e8 NONE FUNC USER32.dll   EqualRect
24  0x0040a4ec NONE FUNC USER32.dll   GetCapture
25  0x0040a4f0 NONE FUNC USER32.dll   NotifyWinEvent
26  0x0040a4f4 NONE FUNC USER32.dll   PaintDesktop
27  0x0040a4f8 NONE FUNC USER32.dll   GetMessagePos
28  0x0040a4fc NONE FUNC USER32.dll   GetMenuDefaultItem
29  0x0040a500 NONE FUNC USER32.dll   ClientToScreen
30  0x0040a504 NONE FUNC USER32.dll   OpenIcon
31  0x0040a508 NONE FUNC USER32.dll   EmptyClipboard
32  0x0040a50c NONE FUNC USER32.dll   GetCursor
33  0x0040a510 NONE FUNC USER32.dll   GetActiveWindow
34  0x0040a514 NONE FUNC USER32.dll   DefDlgProcA
35  0x0040a518 NONE FUNC USER32.dll   SwapMouseButton
36  0x0040a51c NONE FUNC USER32.dll   EnableWindow
37  0x0040a520 NONE FUNC USER32.dll   BeginPaint
38  0x0040a524 NONE FUNC USER32.dll   FreeDDElParam
39  0x0040a528 NONE FUNC USER32.dll   RegisterHotKey
40  0x0040a52c NONE FUNC USER32.dll   LoadCursorA
41  0x0040a530 NONE FUNC USER32.dll   GetMessageTime
42  0x0040a534 NONE FUNC USER32.dll   GetDesktopWindow
43  0x0040a538 NONE FUNC USER32.dll   GetGuiResources
1   0x0040a080 NONE FUNC MSVCRT.dll   _copysign
2   0x0040a084 NONE FUNC MSVCRT.dll   _CIacos
3   0x0040a088 NONE FUNC MSVCRT.dll   _endthreadex
4   0x0040a08c NONE FUNC MSVCRT.dll   strcat
5   0x0040a090 NONE FUNC MSVCRT.dll   _fpclass
6   0x0040a094 NONE FUNC MSVCRT.dll   fputws
7   0x0040a098 NONE FUNC MSVCRT.dll   __set_app_type
8   0x0040a09c NONE FUNC MSVCRT.dll   _wasctime
9   0x0040a0a0 NONE FUNC MSVCRT.dll   realloc
10  0x0040a0a4 NONE FUNC MSVCRT.dll   _wfindfirst
11  0x0040a0a8 NONE FUNC MSVCRT.dll   memchr
12  0x0040a0ac NONE FUNC MSVCRT.dll   _wspawnvp
13  0x0040a0b0 NONE FUNC MSVCRT.dll   ceil
14  0x0040a0b4 NONE FUNC MSVCRT.dll   fwrite
15  0x0040a0b8 NONE FUNC MSVCRT.dll   fopen
16  0x0040a0bc NONE FUNC MSVCRT.dll   atoi
17  0x0040a0c0 NONE FUNC MSVCRT.dll   _wfreopen
18  0x0040a0c4 NONE FUNC MSVCRT.dll   _strrev
19  0x0040a0c8 NONE FUNC MSVCRT.dll   __p___initenv
20  0x0040a0cc NONE FUNC MSVCRT.dll   _close
21  0x0040a0d0 NONE FUNC MSVCRT.dll   _CxxThrowException
22  0x0040a0d4 NONE FUNC MSVCRT.dll   _mbsncmp
23  0x0040a0d8 NONE FUNC MSVCRT.dll   _except_handler3
24  0x0040a0dc NONE FUNC MSVCRT.dll   _mbschr
25  0x0040a0e0 NONE FUNC MSVCRT.dll   _open
26  0x0040a0e4 NONE FUNC MSVCRT.dll   _logb
27  0x0040a0e8 NONE FUNC MSVCRT.dll   __p___wargv
28  0x0040a0ec NONE FUNC MSVCRT.dll   _seh_longjmp_unwind
29  0x0040a0f0 NONE FUNC MSVCRT.dll   _errno
30  0x0040a0f4 NONE FUNC MSVCRT.dll   _wcmdln
31  0x0040a0f8 NONE FUNC MSVCRT.dll   strncat
32  0x0040a0fc NONE FUNC MSVCRT.dll   fread
33  0x0040a100 NONE FUNC MSVCRT.dll   wcspbrk
34  0x0040a104 NONE FUNC MSVCRT.dll   fwprintf
35  0x0040a108 NONE FUNC MSVCRT.dll   _winver
36  0x0040a10c NONE FUNC MSVCRT.dll   _mbstok
37  0x0040a110 NONE FUNC MSVCRT.dll   ftell
38  0x0040a114 NONE FUNC MSVCRT.dll   _eof
39  0x0040a118 NONE FUNC MSVCRT.dll   strxfrm
40  0x0040a11c NONE FUNC MSVCRT.dll   _exit
41  0x0040a120 NONE FUNC MSVCRT.dll   _lock
42  0x0040a124 NONE FUNC MSVCRT.dll   _wopen
43  0x0040a128 NONE FUNC MSVCRT.dll   _ismbckata
44  0x0040a12c NONE FUNC MSVCRT.dll   _lseeki64
45  0x0040a130 NONE FUNC MSVCRT.dll   _spawnve
46  0x0040a134 NONE FUNC MSVCRT.dll   _chdrive
47  0x0040a138 NONE FUNC MSVCRT.dll   _mbctype
48  0x0040a13c NONE FUNC MSVCRT.dll   towupper
49  0x0040a140 NONE FUNC MSVCRT.dll   _toupper
50  0x0040a144 NONE FUNC MSVCRT.dll   fputs
51  0x0040a148 NONE FUNC MSVCRT.dll   ldiv
52  0x0040a14c NONE FUNC MSVCRT.dll   strcoll
53  0x0040a150 NONE FUNC MSVCRT.dll   _hypot
54  0x0040a154 NONE FUNC MSVCRT.dll   memcpy
55  0x0040a158 NONE FUNC MSVCRT.dll   __pxcptinfoptrs
56  0x0040a15c NONE FUNC MSVCRT.dll   gets
57  0x0040a160 NONE FUNC MSVCRT.dll   _ismbcprint
58  0x0040a164 NONE FUNC MSVCRT.dll   _ftol
59  0x0040a168 NONE FUNC MSVCRT.dll   _wsplitpath
60  0x0040a16c NONE FUNC MSVCRT.dll   __p__dstbias
61  0x0040a170 NONE FUNC MSVCRT.dll   strcmp
62  0x0040a174 NONE FUNC MSVCRT.dll   _ismbbkana
63  0x0040a178 NONE FUNC MSVCRT.dll   toupper
64  0x0040a17c NONE FUNC MSVCRT.dll   _heapmin
65  0x0040a180 NONE FUNC MSVCRT.dll   atol
66  0x0040a184 NONE FUNC MSVCRT.dll   _fstat
67  0x0040a188 NONE FUNC MSVCRT.dll   _chmod
68  0x0040a18c NONE FUNC MSVCRT.dll   printf
69  0x0040a190 NONE FUNC MSVCRT.dll   _strnicoll
70  0x0040a194 NONE FUNC MSVCRT.dll   _mbsnbicmp
71  0x0040a198 NONE FUNC MSVCRT.dll   _ltoa
72  0x0040a19c NONE FUNC MSVCRT.dll   _controlfp
73  0x0040a1a0 NONE FUNC MSVCRT.dll   __p__fmode
74  0x0040a1a4 NONE FUNC MSVCRT.dll   __p__commode
75  0x0040a1a8 NONE FUNC MSVCRT.dll   _adjust_fdiv
76  0x0040a1ac NONE FUNC MSVCRT.dll   __setusermatherr
77  0x0040a1b0 NONE FUNC MSVCRT.dll   _initterm
78  0x0040a1b4 NONE FUNC MSVCRT.dll   __getmainargs
79  0x0040a1b8 NONE FUNC MSVCRT.dll   _acmdln
80  0x0040a1bc NONE FUNC MSVCRT.dll   exit
81  0x0040a1c0 NONE FUNC MSVCRT.dll   _XcptFilter
82  0x0040a1c4 NONE FUNC MSVCRT.dll   _mbscspn
83  0x0040a1c8 NONE FUNC MSVCRT.dll   _mbsupr
84  0x0040a1cc NONE FUNC MSVCRT.dll   _mbclen
85  0x0040a1d0 NONE FUNC MSVCRT.dll   _mbsnset
86  0x0040a1d4 NONE FUNC MSVCRT.dll   _onexit
87  0x0040a1d8 NONE FUNC MSVCRT.dll   _mbsicoll
88  0x0040a1dc NONE FUNC MSVCRT.dll   _strerror
89  0x0040a1e0 NONE FUNC MSVCRT.dll   __RTCastToVoid
90  0x0040a1e4 NONE FUNC MSVCRT.dll   __p__winminor
91  0x0040a1e8 NONE FUNC MSVCRT.dll   _adj_fptan
92  0x0040a1ec NONE FUNC MSVCRT.dll   __lconv_init
93  0x0040a1f0 NONE FUNC MSVCRT.dll   fprintf
94  0x0040a1f4 NONE FUNC MSVCRT.dll   _wspawnlp
95  0x0040a1f8 NONE FUNC MSVCRT.dll   fclose
96  0x0040a1fc NONE FUNC MSVCRT.dll   wcsspn
97  0x0040a200 NONE FUNC MSVCRT.dll   _wspawnve
98  0x0040a204 NONE FUNC MSVCRT.dll   fflush
99  0x0040a208 NONE FUNC MSVCRT.dll   mbtowc
100 0x0040a20c NONE FUNC MSVCRT.dll   _longjmpex
101 0x0040a210 NONE FUNC MSVCRT.dll   __p___winitenv
102 0x0040a214 NONE FUNC MSVCRT.dll   vfwprintf
103 0x0040a218 NONE FUNC MSVCRT.dll   free
104 0x0040a21c NONE FUNC MSVCRT.dll   strrchr
105 0x0040a220 NONE FUNC MSVCRT.dll   _mbsnicoll
106 0x0040a224 NONE FUNC MSVCRT.dll   _fmode
107 0x0040a228 NONE FUNC MSVCRT.dll   __dllonexit
108 0x0040a22c NONE FUNC MSVCRT.dll   _mbsncat
109 0x0040a230 NONE FUNC MSVCRT.dll   _mbcasemap
110 0x0040a234 NONE FUNC MSVCRT.dll   asctime
111 0x0040a238 NONE FUNC MSVCRT.dll   frexp
112 0x0040a23c NONE FUNC MSVCRT.dll   _unlink
113 0x0040a240 NONE FUNC MSVCRT.dll   fsetpos
114 0x0040a244 NONE FUNC MSVCRT.dll   _spawnvpe
115 0x0040a248 NONE FUNC MSVCRT.dll   _ismbcl1
116 0x0040a24c NONE FUNC MSVCRT.dll   _wpgmptr
117 0x0040a250 NONE FUNC MSVCRT.dll   _getdiskfree
118 0x0040a254 NONE FUNC MSVCRT.dll   __setlc_active
119 0x0040a258 NONE FUNC MSVCRT.dll   _getpid
120 0x0040a25c NONE FUNC MSVCRT.dll   fputc
121 0x0040a260 NONE FUNC MSVCRT.dll   _getdllprocaddr
122 0x0040a264 NONE FUNC MSVCRT.dll   strcpy
123 0x0040a268 NONE FUNC MSVCRT.dll   _mbsnbicoll
124 0x0040a26c NONE FUNC MSVCRT.dll   sprintf
125 0x0040a270 NONE FUNC MSVCRT.dll   memmove
126 0x0040a274 NONE FUNC MSVCRT.dll   getwc
127 0x0040a278 NONE FUNC MSVCRT.dll   _ismbbalnum
128 0x0040a27c NONE FUNC MSVCRT.dll   _wexeclpe
129 0x0040a280 NONE FUNC MSVCRT.dll   difftime
130 0x0040a284 NONE FUNC MSVCRT.dll   _adj_fprem
131 0x0040a288 NONE FUNC MSVCRT.dll   feof
132 0x0040a28c NONE FUNC MSVCRT.dll   _mbsspnp
133 0x0040a290 NONE FUNC MSVCRT.dll   _get_osfhandle
134 0x0040a294 NONE FUNC MSVCRT.dll   atof
135 0x0040a298 NONE FUNC MSVCRT.dll   iswpunct
136 0x0040a29c NONE FUNC MSVCRT.dll   _mbsncpy
137 0x0040a2a0 NONE FUNC MSVCRT.dll   fmod
138 0x0040a2a4 NONE FUNC MSVCRT.dll   _wcsupr
139 0x0040a2a8 NONE FUNC MSVCRT.dll   malloc
140 0x0040a2ac NONE FUNC MSVCRT.dll   _utime
141 0x0040a2b0 NONE FUNC MSVCRT.dll   _adj_fprem1
142 0x0040a2b4 NONE FUNC MSVCRT.dll   _CIatan2
143 0x0040a2b8 NONE FUNC MSVCRT.dll   _CIsqrt
144 0x0040a2bc NONE FUNC MSVCRT.dll   _tzname
145 0x0040a2c0 NONE FUNC MSVCRT.dll   fgetpos
146 0x0040a2c4 NONE FUNC MSVCRT.dll   strspn
147 0x0040a2c8 NONE FUNC MSVCRT.dll   ferror
148 0x0040a2cc NONE FUNC MSVCRT.dll   _statusfp
149 0x0040a2d0 NONE FUNC MSVCRT.dll   memset
150 0x0040a2d4 NONE FUNC MSVCRT.dll   __winitenv
151 0x0040a2d8 NONE FUNC MSVCRT.dll   _adj_fpatan
152 0x0040a2dc NONE FUNC MSVCRT.dll   __p___mb_cur_max
153 0x0040a2e0 NONE FUNC MSVCRT.dll   _fputchar
154 0x0040a2e4 NONE FUNC MSVCRT.dll   fseek
155 0x0040a2e8 NONE FUNC MSVCRT.dll   _winmajor
156 0x0040a2ec NONE FUNC MSVCRT.dll   _getch
157 0x0040a2f0 NONE FUNC MSVCRT.dll   strlen
158 0x0040a2f4 NONE FUNC MSVCRT.dll   _setmode
159 0x0040a2f8 NONE FUNC MSVCRT.dll   wcsncat
160 0x0040a2fc NONE FUNC MSVCRT.dll   mbstowcs
161 0x0040a300 NONE FUNC MSVCRT.dll   _rmdir
1   0x0040a06c NONE FUNC MSVCP60.dll  sym.imp.public: void __thiscall std::ios_base::Init::constructor(void)
2   0x0040a070 NONE FUNC MSVCP60.dll  sym.imp.public: void __thiscall std::_Winit::constructor(void)
3   0x0040a074 NONE FUNC MSVCP60.dll  sym.imp.public: void __thiscall std::_Winit::~destructor(void)
4   0x0040a078 NONE FUNC MSVCP60.dll  sym.imp.public: void __thiscall std::ios_base::Init::~destructor(void)


