[Strings]
nth   paddr      vaddr      len  size section type    string
6797  0x000636bc 0x00466ebc 4    5            ascii   \bS\nG
6798  0x000636d6 0x00466ed6 4    6            utf8    Pؙ\eP blocks=Basic Latin,Arabic
6799  0x000636e2 0x00466ee2 4    6            utf8    `PŢH blocks=Basic Latin,Latin Extended-A
6800  0x00063715 0x00466f15 4    5            ascii   N-#o
6801  0x00063725 0x00466f25 4    5            ascii   K^H8
6802  0x00063733 0x00466f33 4    5            ascii   1\nY-
6803  0x00063757 0x00466f57 6    8            utf8    ܟ\tGEh@ blocks=Syriac,Basic Latin
6804  0x000637ad 0x00466fad 6    7            ascii   IH#8Xu
6805  0x000637b8 0x00466fb8 4    5            ascii   (n@7
6806  0x000637cf 0x00466fcf 5    6            ascii   !AD?;
6807  0x00063853 0x00467053 4    5            ascii   >o!+
6808  0x000638db 0x004670db 5    6            ascii   <(kF7
6809  0x00063910 0x00467110 4    5            ascii   y\b5}
6810  0x0006394d 0x0046714d 6    7            ascii   }K["k!
6811  0x00063957 0x00467157 5    8            utf8    䰨+a*V blocks=CJK Unified Ideographs Extension A,Basic Latin
6812  0x000639a2 0x004671a2 4    5            ascii   F~T\n
6813  0x00063a01 0x00467201 5    7            utf8    kZv\aǆ blocks=Basic Latin,Latin Extended-B
6814  0x00063a47 0x00467247 4    5            ascii   sXs5
6815  0x00063a7e 0x0046727e 4    5            ascii   84Zy
6816  0x00063a84 0x00467284 6    9            utf8    5O7〡1n blocks=Basic Latin,CJK Symbols and Punctuation
6817  0x00063b3b 0x0046733b 4    5            ascii   EIeR
6818  0x00063b7e 0x0046737e 4    5            ascii   <FQw
6819  0x00063b85 0x00467385 4    5            ascii   -IY_
6820  0x00063bdd 0x004673dd 7    8            ascii   E\vEn\ttl
6821  0x00063c14 0x00467414 4    7            utf8    $ӵ/Ѥ blocks=Basic Latin,Cyrillic
6822  0x00063c39 0x00467439 5    6            ascii   R\aJP~
6823  0x00063c42 0x00467442 4    7            utf8    /ZҦˇ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
6824  0x00063c56 0x00467456 4    5            ascii   ,/@/
6825  0x00063c64 0x00467464 4    5            ascii   B\br%
6826  0x00063c71 0x00467471 6    7            ascii   UjA.)I
6827  0x00063cb8 0x004674b8 4    5            ascii   l{K$
6828  0x00063d16 0x00467516 5    7            utf8    s3\Iy
6829  0x00063d3f 0x0046753f 6    7            ascii   ]!\a="\f
6830  0x00063dc5 0x004675c5 4    5            ascii   2. a
6831  0x00063dcc 0x004675cc 4    5            ascii   .P\r\e
6832  0x00063dfb 0x004675fb 4    5            ascii   Pq"k
6833  0x00063e2f 0x0046762f 6    8            utf8    /w/yMߕ blocks=Basic Latin,NKo
6834  0x00063e8d 0x0046768d 5    6            ascii   FCAKo
6835  0x00063ebd 0x004676bd 6    7            ascii   u$n/?%
6836  0x00063edc 0x004676dc 6    8            utf8    2\fɝYf\e blocks=Basic Latin,IPA Extensions
6837  0x00063ee5 0x004676e5 5    8            utf8    xW87⻥ blocks=Basic Latin,CJK Radicals Supplement
6838  0x00063f00 0x00467700 5    6            ascii   D\t\v@#
6839  0x00063f94 0x00467794 5    6            ascii   >3\rcc
6840  0x00063f9c 0x0046779c 4    5            ascii   I^T=
6841  0x00063faf 0x004677af 5    6            ascii   \fc1iI
6842  0x0006404a 0x0046784a 4    5            ascii   U\vF\a
6843  0x0006405d 0x0046785d 4    5            ascii   '++m
6844  0x000640c3 0x004678c3 4    5            ascii   0YZ/
6845  0x000640e2 0x004678e2 6    7            ascii   n_8\t\u
6846  0x000641ac 0x004679ac 4    5            ascii   TF\<
6847  0x00064202 0x00467a02 8    10           utf8    )NE\a#L6ߝ blocks=Basic Latin,NKo
6848  0x0006421a 0x00467a1a 4    5            ascii   ?@dl
6849  0x00064285 0x00467a85 4    5            ascii   dY=-
6850  0x0006429b 0x00467a9b 4    5            ascii   | &r
6851  0x00064303 0x00467b03 5    7            utf8    W\УH< blocks=Basic Latin,Cyrillic
6852  0x00064358 0x00467b58 4    6            utf8    Y Ǆo blocks=Basic Latin,Latin Extended-B
6853  0x000643a3 0x00467ba3 4    5            ascii   Ho~4
6854  0x000643a8 0x00467ba8 5    6            ascii   W b?-
6855  0x000643c2 0x00467bc2 5    6            ascii   /9s\b 
6856  0x00064444 0x00467c44 4    5            ascii   -bK<
6857  0x00064478 0x00467c78 4    6            utf8    wE\߶ blocks=Basic Latin,NKo
6858  0x0006448b 0x00467c8b 7    8            ascii   \eVHLkC{
6859  0x000644eb 0x00467ceb 5    8            utf8    ߟߌh\f6 blocks=NKo,Basic Latin
6860  0x000644fa 0x00467cfa 4    6            utf8    v`Χ' blocks=Basic Latin,Greek and Coptic
6861  0x00064503 0x00467d03 4    6            utf8    ̗\mt blocks=Combining Diacritical Marks,Basic Latin
6862  0x00064570 0x00467d70 5    6            ascii   Unn{V
6863  0x0006457a 0x00467d7a 4    5            ascii   i1_i
6864  0x00064628 0x00467e28 4    6            utf8    \eY;ͯ blocks=Basic Latin,Combining Diacritical Marks
6865  0x0006467e 0x00467e7e 5    6            ascii   Kqp@B
6866  0x00064688 0x00467e88 4    5            ascii   x}xU
6867  0x000646c6 0x00467ec6 4    5            ascii   )T&>
6868  0x000646d0 0x00467ed0 7    8            ascii   /Z0S@/\e
6869  0x0006478b 0x00467f8b 5    7            utf8    jD!3z
6870  0x000647a6 0x00467fa6 5    7            utf8    ;ݡ{?\b blocks=Basic Latin,Arabic Supplement
6871  0x000647b1 0x00467fb1 5    8            utf8    笛1?av blocks=CJK Unified Ideographs,Basic Latin
6872  0x000647e5 0x00467fe5 4    5            ascii   MFl+
6873  0x000647f7 0x00467ff7 7    9            utf8    {nsæ5S* blocks=Basic Latin,Latin-1 Supplement
6874  0x00064859 0x00468059 4    5            ascii   X(64
6875  0x00064869 0x00468069 4    5            ascii   \e;fZ
6876  0x0006487c 0x0046807c 6    8            utf8    s(m̏Ef blocks=Basic Latin,Combining Diacritical Marks
6877  0x000648ed 0x004680ed 5    6            ascii   ~/7X\e
6878  0x00064903 0x00468103 4    6            utf8    Ż]1< blocks=Latin Extended-A,Basic Latin
6879  0x0006494d 0x0046814d 5    6            ascii   F8a<\f
6880  0x0006495d 0x0046815d 5    7            utf8    `ƎRhJ blocks=Basic Latin,Latin Extended-B
6881  0x0006498b 0x0046818b 8    9            ascii   t7}J.`\vh
6882  0x000649a7 0x004681a7 5    6            ascii   E.\bSy
6883  0x000649ea 0x004681ea 5    6            ascii   cP.dY
6884  0x00064a4b 0x0046824b 4    5            ascii   UpFs
6885  0x00064a73 0x00468273 5    7            utf8    :%hи1 blocks=Basic Latin,Cyrillic
6886  0x00064aaa 0x004682aa 5    7            utf8    u\eזOf blocks=Basic Latin,Hebrew
6887  0x00064b15 0x00468315 5    6            ascii   \nmmh5
6888  0x00064b45 0x00468345 5    6            ascii   "(apg
6889  0x00064b6d 0x0046836d 4    5            ascii   ]\bG\n
6890  0x00064b88 0x00468388 4    5            ascii   \vM/R
6891  0x00064b8d 0x0046838d 5    6            ascii   Z\nv`C
6892  0x00064bcd 0x004683cd 4    5            ascii   iP\f0
6893  0x00064bda 0x004683da 5    6            ascii   Cxs\rM
6894  0x00064be0 0x004683e0 7    11           utf8    ]ګ3ꡛLw$ blocks=Basic Latin,Arabic,Phags-pa
6895  0x00064c02 0x00468402 6    8            utf8    l E,%ϑ blocks=Basic Latin,Greek and Coptic
6896  0x00064c12 0x00468412 6    7            ascii   -D0\a\aK
6897  0x00064c26 0x00468426 4    6            utf8    ²[bS blocks=Latin-1 Supplement,Basic Latin
6898  0x00064c3b 0x0046843b 4    5            ascii   {d=\r
6899  0x00064c45 0x00468445 5    6            ascii   MY.c|
6900  0x00064c52 0x00468452 4    6            utf8    X|*ޑ blocks=Basic Latin,Thaana
6901  0x00064c93 0x00468493 4    5            ascii   rGbW
6902  0x00064cad 0x004684ad 4    7            utf8    t͔Ǿu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
6903  0x00064cc2 0x004684c2 5    6            ascii   p:=6j
6904  0x00064cca 0x004684ca 5    6            ascii   KvRnw
6905  0x00064d01 0x00468501 4    5            ascii   AV/\e
6906  0x00064d11 0x00468511 4    5            ascii   k#\b4
6907  0x00064d52 0x00468552 4    5            ascii   5%O5
6908  0x00064d62 0x00468562 4    5            ascii   k'DO
6909  0x00064e10 0x00468610 5    6            ascii   <e{(j
6910  0x00064e4f 0x0046864f 6    8            utf8    KɒkL2^ blocks=Basic Latin,IPA Extensions
6911  0x00064e58 0x00468658 4    5            ascii   _@m=
6912  0x00064e64 0x00468664 4    5            ascii   A+:\b
6913  0x00064e76 0x00468676 7    8            ascii   q1eD+@4
6914  0x00064ea2 0x004686a2 5    6            ascii   Jn)ZK
6915  0x00064eb1 0x004686b1 4    5            ascii   98<Q
6916  0x00064eb8 0x004686b8 4    6            utf8    YUưn blocks=Basic Latin,Latin Extended-B
6917  0x00064ef3 0x004686f3 4    5            ascii   +(R"
6918  0x00064f16 0x00468716 5    6            ascii   LSwqx
6919  0x00064f81 0x00468781 4    6            utf8    WTǻf blocks=Basic Latin,Latin Extended-B
6920  0x00064fa6 0x004687a6 5    6            ascii   J;CV4
6921  0x00064fc9 0x004687c9 4    5            ascii   lG3k
6922  0x00064fe4 0x004687e4 4    5            ascii   \f^*g
6923  0x00064ff9 0x004687f9 4    5            ascii   fX)\r
6924  0x0006500e 0x0046880e 5    6            ascii   QNicu
6925  0x0006509f 0x0046889f 6    7            ascii   (\r\a4L\b
6926  0x000650aa 0x004688aa 6    10           utf8     с6sdﴫ blocks=Basic Latin,Cyrillic,Arabic Presentation Forms-A
6927  0x000650b4 0x004688b4 8    10           utf8    %oueǨ:T@ blocks=Basic Latin,Latin Extended-B
6928  0x000650ec 0x004688ec 5    6            ascii   \b&t~4
6929  0x0006510e 0x0046890e 4    6            utf8    \e26Ն blocks=Basic Latin,Armenian
6930  0x00065121 0x00468921 5    6            ascii   %; S;
6931  0x000651ac 0x004689ac 6    7            ascii   6$G4:p
6932  0x000651bc 0x004689bc 4    6            utf8    \vnβb blocks=Basic Latin,Greek and Coptic
6933  0x000651d9 0x004689d9 4    5            ascii   `kLd
6934  0x000651e7 0x004689e7 4    5            ascii   bZ!t
6935  0x000651f3 0x004689f3 4    5            ascii   \eJ9:
6936  0x00065200 0x00468a00 4    5            ascii   R$^\n
6937  0x00065266 0x00468a66 4    5            ascii   =E.\f
6938  0x0006529b 0x00468a9b 5    7            utf8    /"Wͣv blocks=Basic Latin,Combining Diacritical Marks
6939  0x000652b4 0x00468ab4 5    6            ascii   X(OF+
6940  0x000652d4 0x00468ad4 5    7            utf8    JƢbwn blocks=Basic Latin,Latin Extended-B
6941  0x000652f0 0x00468af0 7    9            utf8    ]}"c<Ґ" blocks=Basic Latin,Cyrillic
6942  0x00065322 0x00468b22 5    6            ascii   I[#]|
6943  0x0006538c 0x00468b8c 6    9            utf8    x8GCYਯ blocks=Basic Latin,Gurmukhi
6944  0x0006539e 0x00468b9e 5    6            ascii   gcv\aX
6945  0x0006541c 0x00468c1c 4    6            utf8    ޛ8m\b blocks=Thaana,Basic Latin
6946  0x00065422 0x00468c22 6    8            utf8    ^ӹkMas blocks=Basic Latin,Cyrillic
6947  0x00065461 0x00468c61 4    5            ascii   vgun
6948  0x000654a3 0x00468ca3 5    6            ascii   -GQ5#
6949  0x000654f3 0x00468cf3 4    5            ascii   Uy\rB
6950  0x000654f9 0x00468cf9 4    5            ascii   |cFe
6951  0x00065579 0x00468d79 4    5            ascii   h$h0
6952  0x000655a4 0x00468da4 4    5            ascii   'B40
6953  0x000655ab 0x00468dab 4    7            utf8    ÞϷnM blocks=Latin-1 Supplement,Greek and Coptic,Basic Latin
6954  0x0006560d 0x00468e0d 8    10           utf8    nPWٯ91C6 blocks=Basic Latin,Arabic
6955  0x00065663 0x00468e63 6    7            ascii   };,.oD
6956  0x000656c9 0x00468ec9 4    5            ascii   M+LR
6957  0x00065727 0x00468f27 5    7            utf8    rMx̯d blocks=Basic Latin,Combining Diacritical Marks
6958  0x00065748 0x00468f48 6    10           utf8    ģˌ)Cӵ\v blocks=Latin Extended-A,Spacing Modifier Letters,Basic Latin,Cyrillic
6959  0x000657b6 0x00468fb6 4    5            ascii   &XZe
6960  0x000657e7 0x00468fe7 5    6            ascii   Dr</n
6961  0x000657ff 0x00468fff 8    10           utf8    cDsz+^۹w blocks=Basic Latin,Arabic
6962  0x0006583d 0x0046903d 4    5            ascii   .@+m
6963  0x00065862 0x00469062 4    5            ascii   2.c=
6964  0x00065896 0x00469096 8    10           utf8    ;ʽ>7aBE4 blocks=Basic Latin,Spacing Modifier Letters
6965  0x00065916 0x00469116 4    6            utf8    oXڋD blocks=Basic Latin,Arabic
6966  0x00065947 0x00469147 4    8            utf8    {~ר끭 blocks=Basic Latin,Hebrew,Hangul Syllables
6967  0x00065971 0x00469171 9    10           ascii   //=E\bW`Tn
6968  0x00065988 0x00469188 5    6            ascii   =)<~l
6969  0x000659c1 0x004691c1 5    6            ascii   GtE\ad
6970  0x00065a0e 0x0046920e 5    6            ascii   3:p8c
6971  0x00065a27 0x00469227 4    5            ascii   \t:,R
6972  0x00065a83 0x00469283 4    5            ascii   p\ea=
6973  0x00065a8f 0x0046928f 4    5            ascii   d$=+
6974  0x00065a9d 0x0046929d 6    7            ascii   5m0';d
6975  0x00065ac1 0x004692c1 5    7            utf8    u$Mݮ0 blocks=Basic Latin,Arabic Supplement
6976  0x00065ac9 0x004692c9 4    5            ascii   ,xQk
6977  0x00065b25 0x00469325 5    8            utf8    Cyج˙H blocks=Basic Latin,Arabic,Spacing Modifier Letters
6978  0x00065b3b 0x0046933b 5    6            ascii   (P*x/
6979  0x00065bab 0x004693ab 4    5            ascii   \r2_K
6980  0x00065bb2 0x004693b2 4    5            ascii   \a0|!
6981  0x00065bff 0x004693ff 5    6            ascii   Pi\tPV
6982  0x00065c0f 0x0046940f 8    9            ascii   E<\nm[)Pr
6983  0x00065c43 0x00469443 4    5            ascii   J8 <
6984  0x00065c5e 0x0046945e 4    7            utf8    \r{v붕 blocks=Basic Latin,Hangul Syllables
6985  0x00065c76 0x00469476 4    5            ascii   \vC>C
6986  0x00065ccc 0x004694cc 4    5            ascii   HpX$
6987  0x00065d03 0x00469503 6    8            utf8    n/ oݿ\v blocks=Basic Latin,Arabic Supplement
6988  0x00065d83 0x00469583 4    5            ascii   <z%d
6989  0x00065dc8 0x004695c8 4    5            ascii   <l=h
6990  0x00065e1d 0x0046961d 4    5            ascii   o\nG8
6991  0x00065e83 0x00469683 5    6            ascii   a\evlQ
6992  0x00065e8e 0x0046968e 4    5            ascii   EnoO
6993  0x00065ea3 0x004696a3 6    8            utf8    eTtU%ҡ blocks=Basic Latin,Cyrillic
6994  0x00065ec4 0x004696c4 4    5            ascii   Uf5F
6995  0x00065edb 0x004696db 4    5            ascii   67'H
6996  0x00065f09 0x00469709 5    8            utf8    !ǹƳ\n{ blocks=Basic Latin,Latin Extended-B
6997  0x00065f5d 0x0046975d 5    6            ascii   O"\b\bt
6998  0x00065f84 0x00469784 4    5            ascii   ~$oq
6999  0x00066009 0x00469809 6    7            ascii   &a-8=z
7000  0x00066022 0x00469822 4    5            ascii   9\tX/
7001  0x00066043 0x00469843 4    5            ascii   [eTN
7002  0x00066051 0x00469851 4    5            ascii   NvGi
7003  0x0006607b 0x0046987b 4    6            utf8    \fl`~
7004  0x000660a0 0x004698a0 4    6            utf8    n5ьT blocks=Basic Latin,Cyrillic
7005  0x000660dd 0x004698dd 7    8            ascii   _\rHh#x-
7006  0x00066112 0x00469912 5    9            utf8    ҷj闛!6 blocks=Cyrillic,Basic Latin,CJK Unified Ideographs
7007  0x00066186 0x00469986 4    6            utf8    a@ڟ* blocks=Basic Latin,Arabic
7008  0x0006619d 0x0046999d 4    6            utf8    ޗN\ak blocks=Thaana,Basic Latin
7009  0x000661a6 0x004699a6 4    5            ascii   <9T]
7010  0x0006622f 0x00469a2f 4    6            utf8    1i\bم blocks=Basic Latin,Arabic
7011  0x0006625b 0x00469a5b 4    7            utf8    ˘;Ռ\t blocks=Spacing Modifier Letters,Basic Latin,Armenian
7012  0x00066279 0x00469a79 7    8            ascii   npU\tW^F
7013  0x00066288 0x00469a88 4    5            ascii   9#%W
7014  0x0006628d 0x00469a8d 4    5            ascii   nl)U
7015  0x000662b8 0x00469ab8 4    5            ascii   HJ}P
7016  0x000662c6 0x00469ac6 4    5            ascii   ;o<h
7017  0x000662ed 0x00469aed 4    5            ascii   %!H7
7018  0x00066314 0x00469b14 4    7            utf8    \v4G磍 blocks=Basic Latin,CJK Unified Ideographs
7019  0x0006631b 0x00469b1b 4    6            utf8    >3ӎ= blocks=Basic Latin,Cyrillic
7020  0x000663e6 0x00469be6 5    6            ascii   \v |!,
7021  0x0006640b 0x00469c0b 6    8            utf8    v,ª\BE blocks=Basic Latin,Latin-1 Supplement
7022  0x00066431 0x00469c31 4    6            utf8    *@!ƶ blocks=Basic Latin,Latin Extended-B
7023  0x000664bc 0x00469cbc 4    5            ascii   N<Te
7024  0x000664fd 0x00469cfd 4    5            ascii   9~ v
7025  0x0006652c 0x00469d2c 4    6            utf8    BЄ+\v blocks=Basic Latin,Cyrillic
7026  0x00066538 0x00469d38 4    5            ascii   69Ih
7027  0x0006653e 0x00469d3e 4    5            ascii   \vc3^
7028  0x00066549 0x00469d49 4    5            ascii   E{Tc
7029  0x00066561 0x00469d61 5    6            ascii   ^?J,}
7030  0x000665d6 0x00469dd6 4    5            ascii   \f1Y!
7031  0x000665f0 0x00469df0 4    5            ascii    t(N
7032  0x00066653 0x00469e53 4    5            ascii   Zboi
7033  0x00066664 0x00469e64 4    5            ascii   >#Fs
7034  0x0006668b 0x00469e8b 4    5            ascii   y<9a
7035  0x0006669f 0x00469e9f 4    5            ascii   AJ{g
7036  0x000666b8 0x00469eb8 4    7            utf8    @C)鍖 blocks=Basic Latin,CJK Unified Ideographs
7037  0x00066746 0x00469f46 4    7            utf8    P~-쐤 blocks=Basic Latin,Hangul Syllables
7038  0x000667ad 0x00469fad 7    9            utf8    BUڑ(tA. blocks=Basic Latin,Arabic
7039  0x000667e3 0x00469fe3 5    6            ascii   KmC{\b
7040  0x00066811 0x0046a011 6    8            utf8     ?Lш]? blocks=Basic Latin,Cyrillic
7041  0x0006692a 0x0046a12a 5    6            ascii   3LZRn
7042  0x00066950 0x0046a150 4    6            utf8    Wzלa blocks=Basic Latin,Hebrew
7043  0x00066974 0x0046a174 6    8            utf8    nq!¶ow blocks=Basic Latin,Latin-1 Supplement
7044  0x00066985 0x0046a185 4    6            utf8    >lvѷ blocks=Basic Latin,Cyrillic
7045  0x000669b3 0x0046a1b3 4    5            ascii   q/B.
7046  0x000669f7 0x0046a1f7 4    5            ascii   |oz\
7047  0x00066a0d 0x0046a20d 5    6            ascii   N\a2Y]
7048  0x00066a21 0x0046a221 4    7            utf8    Wm儁S blocks=Basic Latin,CJK Unified Ideographs
7049  0x00066a31 0x0046a231 4    7            utf8    ےɐXD blocks=Arabic,IPA Extensions,Basic Latin
7050  0x00066a59 0x0046a259 4    5            ascii   _f+7
7051  0x00066a80 0x0046a280 4    5            ascii   @h]C
7052  0x00066a87 0x0046a287 4    7            utf8    蟑k$3 blocks=CJK Unified Ideographs,Basic Latin
7053  0x00066aea 0x0046a2ea 5    6            ascii   5QlT*
7054  0x00066b11 0x0046a311 5    6            ascii   t#MqY
7055  0x00066b20 0x0046a320 6    7            ascii   x\n\bsJ:
7056  0x00066b6c 0x0046a36c 4    6            utf8    ŠySq blocks=Latin Extended-A,Basic Latin
7057  0x00066bff 0x0046a3ff 4    5            ascii   #ty7
7058  0x00066c0a 0x0046a40a 6    7            ascii   MKE~vi
7059  0x00066c11 0x0046a411 5    6            ascii   wg#16
7060  0x00066c6a 0x0046a46a 6    9            utf8    巣-Q@2r blocks=CJK Unified Ideographs,Basic Latin
7061  0x00066ce4 0x0046a4e4 4    6            utf8    P"0ӫ blocks=Basic Latin,Cyrillic
7062  0x00066d2a 0x0046a52a 5    6            ascii   0/w)m
7063  0x00066d6f 0x0046a56f 5    6            ascii   p(le[
7064  0x00066d75 0x0046a575 6    8            utf8    W?~ߺDg blocks=Basic Latin,NKo
7065  0x00066d90 0x0046a590 5    6            ascii   c8^t`
7066  0x00066df8 0x0046a5f8 4    6            utf8    X\zͺ blocks=Basic Latin,Greek and Coptic
7067  0x00066dfe 0x0046a5fe 4    6            utf8    3Y?f
7068  0x00066e17 0x0046a617 4    5            ascii   xwIc
7069  0x00066e5b 0x0046a65b 4    5            ascii    >M:
7070  0x00066e8c 0x0046a68c 4    5            ascii   k9-\r
7071  0x00066ebd 0x0046a6bd 4    6            utf8    "%iժ blocks=Basic Latin,Armenian
7072  0x00066ecd 0x0046a6cd 4    6            utf8    ]ٽfB blocks=Basic Latin,Arabic
7073  0x00066eed 0x0046a6ed 6    9            utf8    \n9ߌAǖ[ blocks=Basic Latin,NKo,Latin Extended-B
7074  0x00066f2c 0x0046a72c 4    5            ascii   HzDV
7075  0x00066f4e 0x0046a74e 4    5            ascii   ,J[_
7076  0x00066f59 0x0046a759 4    6            utf8    6ɘ]1 blocks=Basic Latin,IPA Extensions
7077  0x00066f75 0x0046a775 4    5            ascii   rV!y
7078  0x00066fd4 0x0046a7d4 4    7            utf8    :ᩐr* blocks=Basic Latin,Tai Tham
7079  0x00066fea 0x0046a7ea 4    6            utf8    /۩\bn blocks=Basic Latin,Arabic
7080  0x00066ff9 0x0046a7f9 5    6            ascii   %*W<|
7081  0x00067005 0x0046a805 4    5            ascii   ze/\r
7082  0x00067065 0x0046a865 7    8            ascii   r] tX\tw
7083  0x00067098 0x0046a898 4    5            ascii   J{YW
7084  0x000670ad 0x0046a8ad 4    5            ascii   Hjs5
7085  0x00067121 0x0046a921 4    5            ascii   J/-o
7086  0x0006714e 0x0046a94e 4    5            ascii   ?&wI
7087  0x0006715a 0x0046a95a 4    5            ascii   qfB8
7088  0x000671a4 0x0046a9a4 4    5            ascii   tZf^
7089  0x000671b0 0x0046a9b0 4    5            ascii   YOCZ
7090  0x000671ca 0x0046a9ca 4    5            ascii   p&"G
7091  0x00067205 0x0046aa05 4    5            ascii   uaZn
7092  0x00067217 0x0046aa17 4    5            ascii   \b~t;
7093  0x0006722b 0x0046aa2b 4    6            utf8    kzCX
7094  0x000672ae 0x0046aaae 6    7            ascii   rV&Y@F
7095  0x0006737c 0x0046ab7c 4    5            ascii   W-6x
7096  0x00067391 0x0046ab91 5    6            ascii   oX"~)
7097  0x000673ce 0x0046abce 4    5            ascii   m"#A
7098  0x000673f3 0x0046abf3 6    8            utf8    ]\tܫ"5! blocks=Basic Latin,Syriac
7099  0x00067401 0x0046ac01 5    7            utf8    @NϏCr blocks=Basic Latin,Greek and Coptic
7100  0x00067422 0x0046ac22 5    6            ascii   .n81}
7101  0x0006743e 0x0046ac3e 4    6            utf8    i7й, blocks=Basic Latin,Cyrillic
7102  0x0006748b 0x0046ac8b 4    5            ascii   c}!?
7103  0x000674aa 0x0046acaa 4    5            ascii   gLbA
7104  0x00067555 0x0046ad55 4    5            ascii   *J>C
7105  0x00067596 0x0046ad96 4    5            ascii   :\e;o
7106  0x000675fb 0x0046adfb 4    5            ascii   gbXa
7107  0x00067601 0x0046ae01 5    6            ascii   tIOu_
7108  0x00067634 0x0046ae34 4    5            ascii   GjxO
7109  0x00067646 0x0046ae46 4    5            ascii   O0Y/
7110  0x00067671 0x0046ae71 10   13           utf8    v+Y.X±!JDӡ blocks=Basic Latin,Latin-1 Supplement,Cyrillic
7111  0x00067687 0x0046ae87 8    11           utf8    ֛HOCۗs\v| blocks=Hebrew,Basic Latin,Arabic
7112  0x000676c7 0x0046aec7 5    6            ascii   2MV:O
7113  0x000676d0 0x0046aed0 6    7            ascii   \br8N9-
7114  0x000676fd 0x0046aefd 11   13           utf8    :bnigg\f`Nő\f blocks=Basic Latin,Latin Extended-A
7115  0x00067731 0x0046af31 5    6            ascii   P/Wk\a
7116  0x00067818 0x0046b018 4    5            ascii   jA79
7117  0x0006783b 0x0046b03b 5    7            utf8    MجhW? blocks=Basic Latin,Arabic
7118  0x00067887 0x0046b087 4    5            ascii   x`VI
7119  0x000678b0 0x0046b0b0 5    6            ascii   Ectbp
7120  0x000678fa 0x0046b0fa 5    7            utf8    ޞ96\aL blocks=Thaana,Basic Latin
7121  0x00067950 0x0046b150 4    6            utf8    R\a!ه blocks=Basic Latin,Arabic
7122  0x000679af 0x0046b1af 5    6            ascii   `O]\v2
7123  0x00067a50 0x0046b250 6    7            ascii   \]U\alY
7124  0x00067aa0 0x0046b2a0 4    6            utf8    ڳ6,$ blocks=Arabic,Basic Latin
7125  0x00067ab8 0x0046b2b8 4    5            ascii   S{xs
7126  0x00067ac6 0x0046b2c6 4    5            ascii   QJud
7127  0x00067b23 0x0046b323 5    8            utf8    !Wx\뷝 blocks=Basic Latin,Hangul Syllables
7128  0x00067b2c 0x0046b32c 4    5            ascii   !@Z"
7129  0x00067b51 0x0046b351 4    6            utf8    Z|\b¥ blocks=Basic Latin,Latin-1 Supplement
7130  0x00067b93 0x0046b393 5    7            utf8    qBߟa5 blocks=Basic Latin,NKo
7131  0x00067b9d 0x0046b39d 5    6            ascii   XJm18
7132  0x00067c20 0x0046b420 4    6            utf8    \r\eٔE blocks=Basic Latin,Arabic
7133  0x00067c81 0x0046b481 4    5            ascii   I0)f
7134  0x00067cba 0x0046b4ba 4    6            utf8    ]\bçB blocks=Basic Latin,Latin-1 Supplement
7135  0x00067cd7 0x0046b4d7 4    5            ascii   D'g%
7136  0x00067cf1 0x0046b4f1 4    5            ascii   r\aK(
7137  0x00067d0d 0x0046b50d 5    7            utf8    9\a.f܉ blocks=Basic Latin,Syriac
7138  0x00067d30 0x0046b530 4    5            ascii   -,(A
7139  0x00067d5e 0x0046b55e 4    7            utf8    ϶نXQ blocks=Greek and Coptic,Arabic,Basic Latin
7140  0x00067d7a 0x0046b57a 4    5            ascii    Y[x
7141  0x00067d8d 0x0046b58d 4    5            ascii   f"Is
7142  0x00067d9d 0x0046b59d 7    8            ascii   cA#;8y@
7143  0x00067df4 0x0046b5f4 4    5            ascii   4Eh\v
7144  0x00067e21 0x0046b621 5    6            ascii   ~Wu&<
7145  0x00067e67 0x0046b667 6    7            ascii   [4%2gD
7146  0x00067e6f 0x0046b66f 4    6            utf8    2SҜS blocks=Basic Latin,Cyrillic
7147  0x00067eab 0x0046b6ab 5    6            ascii   _"8YM
7148  0x00067ee9 0x0046b6e9 4    5            ascii   3b>p
7149  0x00067efb 0x0046b6fb 5    6            ascii   \b]Y`M
7150  0x00067f09 0x0046b709 4    5            ascii   ](kB
7151  0x00067f3e 0x0046b73e 6    8            utf8    фjjxLV blocks=Cyrillic,Basic Latin
7152  0x00067f51 0x0046b751 5    7            utf8    {ҵ;1} blocks=Basic Latin,Cyrillic
7153  0x000680c8 0x0046b8c8 4    5            ascii   *DGz
7154  0x000680ed 0x0046b8ed 5    6            ascii   s`[Bn
7155  0x00068123 0x0046b923 5    7            utf8    DږtNo blocks=Basic Latin,Arabic
7156  0x00068142 0x0046b942 9    10           ascii   'ekN8wK'Z
7157  0x00068161 0x0046b961 5    7            utf8    ݁;}%S blocks=Syriac,Basic Latin
7158  0x0006818b 0x0046b98b 5    7            utf8    }ӚH=) blocks=Basic Latin,Cyrillic
7159  0x00068194 0x0046b994 6    7            ascii   #"V%\f^
7160  0x0006819b 0x0046b99b 4    5            ascii   izR[
7161  0x000681bd 0x0046b9bd 4    5            ascii   hK2k
7162  0x000681c8 0x0046b9c8 6    8            utf8    sOI{؞m blocks=Basic Latin,Arabic
7163  0x000681d5 0x0046b9d5 4    5            ascii   y\n1y
