[Imports]
nth vaddr      bind type lib            name
――――――――――――――――――――――――――――――――――――――――――――
1   0x0040a154 NONE FUNC USER32.dll     GetMessageW
2   0x0040a158 NONE FUNC USER32.dll     TranslateMessage
3   0x0040a15c NONE FUNC USER32.dll     DispatchMessageW
4   0x0040a160 NONE FUNC USER32.dll     LoadCursorW
5   0x0040a164 NONE FUNC USER32.dll     RegisterClassExW
6   0x0040a168 NONE FUNC USER32.dll     EnumWindows
7   0x0040a16c NONE FUNC USER32.dll     PostQuitMessage
8   0x0040a170 NONE FUNC USER32.dll     DefWindowProcW
9   0x0040a174 NONE FUNC USER32.dll     CreateWindowExW
10  0x0040a178 NONE FUNC USER32.dll     ShowWindow
11  0x0040a17c NONE FUNC USER32.dll     UpdateWindow
12  0x0040a180 NONE FUNC USER32.dll     IsRectEmpty
13  0x0040a184 NONE FUNC USER32.dll     SetWindowPos
14  0x0040a188 NONE FUNC USER32.dll     OffsetRect
15  0x0040a18c NONE FUNC USER32.dll     IntersectRect
16  0x0040a190 NONE FUNC USER32.dll     GetDesktopWindow
17  0x0040a194 NONE FUNC USER32.dll     GetShellWindow
18  0x0040a198 NONE FUNC USER32.dll     FindWindowW
19  0x0040a19c NONE FUNC USER32.dll     GetSystemMetrics
20  0x0040a1a0 NONE FUNC USER32.dll     GetWindowLongW
21  0x0040a1a4 NONE FUNC USER32.dll     GetWindowRect
22  0x0040a1a8 NONE FUNC USER32.dll     FindWindowExW
23  0x0040a1ac NONE FUNC USER32.dll     GetWindowThreadProcessId
24  0x0040a1b0 NONE FUNC USER32.dll     GetClassNameW
1   0x0040a138 NONE FUNC NvSmartMax.dll NvSmartMaxNotifyAppHWND
2   0x0040a13c NONE FUNC NvSmartMax.dll NvSmartMax_OnSetWorkArea
3   0x0040a140 NONE FUNC NvSmartMax.dll NVUnHook
4   0x0040a144 NONE FUNC NvSmartMax.dll NvSmartMaxShutdown
5   0x0040a148 NONE FUNC NvSmartMax.dll GetMaxToGridRect
6   0x0040a14c NONE FUNC NvSmartMax.dll SmartMaxLookupProcessName
1   0x0040a000 NONE FUNC KERNEL32.dll   GetStdHandle
2   0x0040a004 NONE FUNC KERNEL32.dll   FlushFileBuffers
3   0x0040a008 NONE FUNC KERNEL32.dll   CreateFileA
4   0x0040a00c NONE FUNC KERNEL32.dll   HeapSize
5   0x0040a010 NONE FUNC KERNEL32.dll   GetLocaleInfoA
6   0x0040a014 NONE FUNC KERNEL32.dll   GetStringTypeW
7   0x0040a018 NONE FUNC KERNEL32.dll   GetStringTypeA
8   0x0040a01c NONE FUNC KERNEL32.dll   LCMapStringW
9   0x0040a020 NONE FUNC KERNEL32.dll   LCMapStringA
10  0x0040a024 NONE FUNC KERNEL32.dll   WriteConsoleW
11  0x0040a028 NONE FUNC KERNEL32.dll   GetConsoleOutputCP
12  0x0040a02c NONE FUNC KERNEL32.dll   WriteConsoleA
13  0x0040a030 NONE FUNC KERNEL32.dll   SetStdHandle
14  0x0040a034 NONE FUNC KERNEL32.dll   RtlUnwind
15  0x0040a038 NONE FUNC KERNEL32.dll   HeapReAlloc
16  0x0040a03c NONE FUNC KERNEL32.dll   VirtualAlloc
17  0x0040a040 NONE FUNC KERNEL32.dll   HeapAlloc
18  0x0040a044 NONE FUNC KERNEL32.dll   InitializeCriticalSectionAndSpinCount
19  0x0040a048 NONE FUNC KERNEL32.dll   LoadLibraryA
20  0x0040a04c NONE FUNC KERNEL32.dll   MultiByteToWideChar
21  0x0040a050 NONE FUNC KERNEL32.dll   IsValidCodePage
22  0x0040a054 NONE FUNC KERNEL32.dll   GetOEMCP
23  0x0040a058 NONE FUNC KERNEL32.dll   GetACP
24  0x0040a05c NONE FUNC KERNEL32.dll   GetCPInfo
25  0x0040a060 NONE FUNC KERNEL32.dll   LeaveCriticalSection
26  0x0040a064 NONE FUNC KERNEL32.dll   EnterCriticalSection
27  0x0040a068 NONE FUNC KERNEL32.dll   GetConsoleMode
28  0x0040a06c NONE FUNC KERNEL32.dll   lstrcmpW
29  0x0040a070 NONE FUNC KERNEL32.dll   CloseHandle
30  0x0040a074 NONE FUNC KERNEL32.dll   WaitForSingleObject
31  0x0040a078 NONE FUNC KERNEL32.dll   GetLastError
32  0x0040a07c NONE FUNC KERNEL32.dll   OpenEventW
33  0x0040a080 NONE FUNC KERNEL32.dll   CreateThread
34  0x0040a084 NONE FUNC KERNEL32.dll   GetCurrentThreadId
35  0x0040a088 NONE FUNC KERNEL32.dll   SetDllDirectoryW
36  0x0040a08c NONE FUNC KERNEL32.dll   SetCurrentDirectoryW
37  0x0040a090 NONE FUNC KERNEL32.dll   GetEnvironmentVariableW
38  0x0040a094 NONE FUNC KERNEL32.dll   Wow64DisableWow64FsRedirection
39  0x0040a098 NONE FUNC KERNEL32.dll   IsWow64Process
40  0x0040a09c NONE FUNC KERNEL32.dll   GetCurrentProcess
41  0x0040a0a0 NONE FUNC KERNEL32.dll   CreateMutexW
42  0x0040a0a4 NONE FUNC KERNEL32.dll   GetCommandLineA
43  0x0040a0a8 NONE FUNC KERNEL32.dll   GetStartupInfoA
44  0x0040a0ac NONE FUNC KERNEL32.dll   TerminateProcess
45  0x0040a0b0 NONE FUNC KERNEL32.dll   UnhandledExceptionFilter
46  0x0040a0b4 NONE FUNC KERNEL32.dll   SetUnhandledExceptionFilter
47  0x0040a0b8 NONE FUNC KERNEL32.dll   IsDebuggerPresent
48  0x0040a0bc NONE FUNC KERNEL32.dll   GetModuleHandleW
49  0x0040a0c0 NONE FUNC KERNEL32.dll   Sleep
50  0x0040a0c4 NONE FUNC KERNEL32.dll   GetProcAddress
51  0x0040a0c8 NONE FUNC KERNEL32.dll   ExitProcess
52  0x0040a0cc NONE FUNC KERNEL32.dll   WriteFile
53  0x0040a0d0 NONE FUNC KERNEL32.dll   GetModuleFileNameA
54  0x0040a0d4 NONE FUNC KERNEL32.dll   FreeEnvironmentStringsA
55  0x0040a0d8 NONE FUNC KERNEL32.dll   GetEnvironmentStrings
56  0x0040a0dc NONE FUNC KERNEL32.dll   FreeEnvironmentStringsW
57  0x0040a0e0 NONE FUNC KERNEL32.dll   WideCharToMultiByte
58  0x0040a0e4 NONE FUNC KERNEL32.dll   GetEnvironmentStringsW
59  0x0040a0e8 NONE FUNC KERNEL32.dll   SetHandleCount
60  0x0040a0ec NONE FUNC KERNEL32.dll   GetFileType
61  0x0040a0f0 NONE FUNC KERNEL32.dll   DeleteCriticalSection
62  0x0040a0f4 NONE FUNC KERNEL32.dll   TlsGetValue
63  0x0040a0f8 NONE FUNC KERNEL32.dll   TlsAlloc
64  0x0040a0fc NONE FUNC KERNEL32.dll   TlsSetValue
65  0x0040a100 NONE FUNC KERNEL32.dll   TlsFree
66  0x0040a104 NONE FUNC KERNEL32.dll   InterlockedIncrement
67  0x0040a108 NONE FUNC KERNEL32.dll   SetLastError
68  0x0040a10c NONE FUNC KERNEL32.dll   InterlockedDecrement
69  0x0040a110 NONE FUNC KERNEL32.dll   HeapCreate
70  0x0040a114 NONE FUNC KERNEL32.dll   VirtualFree
71  0x0040a118 NONE FUNC KERNEL32.dll   HeapFree
72  0x0040a11c NONE FUNC KERNEL32.dll   QueryPerformanceCounter
73  0x0040a120 NONE FUNC KERNEL32.dll   GetTickCount
74  0x0040a124 NONE FUNC KERNEL32.dll   GetCurrentProcessId
75  0x0040a128 NONE FUNC KERNEL32.dll   GetSystemTimeAsFileTime
76  0x0040a12c NONE FUNC KERNEL32.dll   SetFilePointer
77  0x0040a130 NONE FUNC KERNEL32.dll   GetConsoleCP


