[Strings]
nth   paddr      vaddr      len  size section type    string
708   0x0001228b 0x00412e8b 4    5    .text   ascii   E\fHV
709   0x000122da 0x00412eda 4    5    .text   ascii   u\bW3
710   0x000122f6 0x00412ef6 4    6    .text   utf8    E؇.A blocks=Basic Latin,Arabic
711   0x00012341 0x00412f41 4    5    .text   ascii   SVWj
712   0x000123df 0x00412fdf 12   13   .text   ascii   9~\fu<9}\ftZ9~
713   0x00012453 0x00413053 5    6    .text   ascii   Ph0LA
714   0x0001248a 0x0041308a 4    5    .text   ascii   8]\bt
715   0x000124a7 0x004130a7 4    5    .text   ascii   QP9]
716   0x000124be 0x004130be 4    5    .text   ascii   \bS9]
717   0x000124c3 0x004130c3 6    7    .text   ascii   u\ah|CA
718   0x000124d1 0x004130d1 7    8    .text   ascii   QD9] t\f
719   0x000124e2 0x004130e2 4    5    .text   ascii   Q,9]
720   0x00012557 0x00413157 4    5    .text   ascii   }\bjP
721   0x000125a8 0x004131a8 4    5    .text   ascii   QQVW
722   0x00012625 0x00413225 4    5    .text   ascii   Q\b_^
723   0x00012653 0x00413253 4    6    .text   utf8    Y_^ù blocks=Basic Latin,Latin-1 Supplement
724   0x00012681 0x00413281 5    7    .text   utf8    YùZYB blocks=Basic Latin,Latin-1 Supplement
725   0x00012697 0x00413297 5    7    .text   utf8    Yù`ZB blocks=Basic Latin,Latin-1 Supplement
726   0x000126b9 0x004132b9 4    5    .text   ascii   h\n3A
727   0x00012af4 0x004142f4 5    6    .rdata  ascii   - ???
728   0x00012b1c 0x0041431c 18   38   .rdata  utf16le SeRestorePrivilege
729   0x00012b44 0x00414344 19   40   .rdata  utf16le SeSecurityPrivilege
730   0x00012b86 0x00414386 11   24   .rdata  utf16le r%.*s(%d)%s
731   0x00012ba0 0x004143a0 10   11   .rdata  ascii   %.*s(%d)%s
732   0x00012bac 0x004143ac 6    14   .rdata  utf16le rtmp%d
733   0x00012bbc 0x004143bc 6    7    .rdata  ascii   YNANRC
734   0x00012bd0 0x004143d0 14   15   .rdata  ascii   bad allocation
735   0x00012be4 0x004143e4 6    7    .rdata  ascii   __rar_
736   0x00012bfc 0x004143fc 4    10   .rdata  utf16le <>|"
737   0x00012c10 0x00414410 4    10   .rdata  utf16le %c:\
738   0x00012c3c 0x0041443c 4    10   .rdata  utf16le .rar
739   0x00012c54 0x00414454 4    5    .rdata  ascii   .rar
740   0x00012c5c 0x0041445c 6    7    .rdata  ascii   ?*<>|"
741   0x00012c74 0x00414474 12   26   .rdata  utf16le *messages***
742   0x00012c90 0x00414490 12   13   .rdata  ascii   *messages***
743   0x00012ca0 0x004144a0 4    10   .rdata  utf16le %08x
744   0x00012cc8 0x004144c8 20   21   .rdata  ascii   CryptUnprotectMemory
745   0x00012ce0 0x004144e0 18   19   .rdata  ascii   CryptProtectMemory
746   0x00012cf4 0x004144f4 11   24   .rdata  utf16le Crypt32.dll
747   0x00012d0c 0x0041450c 27   28   .rdata  ascii   CryptUnprotectMemory failed
748   0x00012d28 0x00414528 25   26   .rdata  ascii   CryptProtectMemory failed
749   0x00012d44 0x00414544 6    14   .rdata  utf16le RarSFX
750   0x00012d5c 0x0041455c 5    12   .rdata  utf16le %s %s
751   0x00012d68 0x00414568 8    18   .rdata  utf16le %s %s %s
752   0x00012d7c 0x0041457c 14   30   .rdata  utf16le REPLACEFILEDLG
753   0x00012d9c 0x0041459c 9    20   .rdata  utf16le RENAMEDLG
754   0x00012db0 0x004145b0 12   26   .rdata  utf16le GETPASSWORD1
755   0x00012dd4 0x004145d4 8    18   .rdata  utf16le KNEXTVOL
756   0x00012df0 0x004145f0 19   40   .rdata  utf16le Software\WinRAR SFX
757   0x00012e18 0x00414618 6    14   .rdata  utf16le STATIC
758   0x00012e28 0x00414628 4    10   .rdata  utf16le .exe
759   0x00012e34 0x00414634 7    16   .rdata  utf16le Install
760   0x00012e44 0x00414644 4    10   .rdata  utf16le .inf
761   0x00012e50 0x00414650 4    10   .rdata  utf16le .lnk
762   0x00012e5c 0x0041465c 6    14   .rdata  utf16le %s%s%d
763   0x00012e74 0x00414674 15   32   .rdata  utf16le ProgramFilesDir
764   0x00012e98 0x00414698 41   84   .rdata  utf16le Software\Microsoft\Windows\CurrentVersion
765   0x00012eec 0x004146ec 4    10   .rdata  utf16le <br>
766   0x00012ef8 0x004146f8 9    20   .rdata  utf16le %s.%d.tmp
767   0x00012f0c 0x0041470c 6    14   .rdata  utf16le Delete
768   0x00012f1c 0x0041471c 4    10   .rdata  utf16le Text
769   0x00012f28 0x00414728 5    12   .rdata  utf16le Title
770   0x00012f34 0x00414734 4    10   .rdata  utf16le Path
771   0x00012f40 0x00414740 6    14   .rdata  utf16le Silent
772   0x00012f50 0x00414750 9    20   .rdata  utf16le Overwrite
773   0x00012f64 0x00414764 5    12   .rdata  utf16le Setup
774   0x00012f70 0x00414770 8    18   .rdata  utf16le TempMode
775   0x00012f84 0x00414784 7    16   .rdata  utf16le License
776   0x00012f94 0x00414794 8    18   .rdata  utf16le Presetup
777   0x00012fa8 0x004147a8 8    18   .rdata  utf16le Shortcut
778   0x00012fbc 0x004147bc 8    18   .rdata  utf16le SavePath
779   0x00012fd0 0x004147d0 6    14   .rdata  utf16le Update
780   0x00012fe0 0x004147e0 9    20   .rdata  utf16le SetupCode
781   0x00012ff4 0x004147f4 10   22   .rdata  utf16le LICENSEDLG
782   0x00013014 0x00414814 5    12   .rdata  utf16le s"\n%s
783   0x00013020 0x00414820 5    12   .rdata  utf16le runas
784   0x0001302c 0x0041482c 24   50   .rdata  utf16le winrarsfxmappingfile.tmp
785   0x00013060 0x00414860 29   60   .rdata  utf16le -el -s2 "-d%s" "-p%s" "-sp%s"
786   0x0001309c 0x0041489c 29   60   .rdata  utf16le __tmp_rar_sfx_access_check_%u
787   0x000130d8 0x004148d8 8    18   .rdata  utf16le STARTDLG
788   0x000130ec 0x004148ec 7    16   .rdata  utf16le sfxname
789   0x000130fc 0x004148fc 6    14   .rdata  utf16le sfxcmd
790   0x0001310c 0x0041490c 16   17   .rdata  ascii   SetDllDirectoryW
791   0x00013120 0x00414920 8    18   .rdata  utf16le kernel32
792   0x0001314f 0x0041494f 8    9    .rdata  ascii   Z2fQ`^-A
793   0x0001320a 0x00414a0a 7    16   .rdata  utf16le A&nbsp;
794   0x0001321c 0x00414a1c 4    10   .rdata  utf16le \r\n\r\n
795   0x00013228 0x00414a28 54   110  .rdata  utf16le <style>body{font-family:"Arial";font-size:12;}</style>
796   0x00013298 0x00414a98 7    16   .rdata  utf16le </html>
797   0x000132a8 0x00414aa8 14   30   .rdata  utf16le utf-8"></head>
798   0x000132c8 0x00414ac8 66   134  .rdata  utf16le <head><meta http-equiv="content-type" content="text/html; charset=
799   0x00013350 0x00414b50 6    14   .rdata  utf16le <html>
800   0x00013360 0x00414b60 8    18   .rdata  utf16le </style>
801   0x00013374 0x00414b74 7    16   .rdata  utf16le <style>
802   0x00013384 0x00414b84 4    10   .rdata  utf16le </p>
803   0x00013390 0x00414b90 11   24   .rdata  utf16le about:blank
804   0x000133a8 0x00414ba8 14   30   .rdata  utf16le Shell.Explorer
805   0x000133c8 0x00414bc8 16   34   .rdata  utf16le RarHtmlClassName
806   0x000133ec 0x00414bec 4    10   .rdata  utf16le EDIT
807   0x000133f8 0x00414bf8 12   26   .rdata  utf16le riched20.dll
808   0x00013414 0x00414c14 12   26   .rdata  utf16le riched32.dll
809   0x00013896 0x00415096 20   21   .rdata  ascii   InitCommonControlsEx
810   0x000138ac 0x004150ac 12   13   .rdata  ascii   COMCTL32.dll
811   0x000138bc 0x004150bc 14   15   .rdata  ascii   SHAutoComplete
812   0x000138cc 0x004150cc 11   12   .rdata  ascii   SHLWAPI.dll
813   0x000138da 0x004150da 20   21   .rdata  ascii   GetCurrentDirectoryW
814   0x000138f2 0x004150f2 12   13   .rdata  ascii   GetLastError
815   0x00013902 0x00415102 12   13   .rdata  ascii   SetLastError
816   0x00013912 0x00415112 11   12   .rdata  ascii   CloseHandle
817   0x00013920 0x00415120 17   18   .rdata  ascii   GetCurrentProcess
818   0x00013934 0x00415134 11   12   .rdata  ascii   SetFileTime
819   0x00013942 0x00415142 9    10   .rdata  ascii   MoveFileW
820   0x0001394e 0x0041514e 16   17   .rdata  ascii   FlushFileBuffers
821   0x00013962 0x00415162 14   15   .rdata  ascii   SetFilePointer
822   0x00013974 0x00415174 12   13   .rdata  ascii   SetEndOfFile
823   0x00013984 0x00415184 11   12   .rdata  ascii   GetFileType
824   0x00013992 0x00415192 11   12   .rdata  ascii   CreateFileA
825   0x000139a0 0x004151a0 11   12   .rdata  ascii   CreateFileW
826   0x000139ae 0x004151ae 8    9    .rdata  ascii   ReadFile
827   0x000139ba 0x004151ba 12   13   .rdata  ascii   GetStdHandle
828   0x000139ca 0x004151ca 9    10   .rdata  ascii   WriteFile
829   0x000139d6 0x004151d6 18   19   .rdata  ascii   GetFileAttributesA
830   0x000139ec 0x004151ec 18   19   .rdata  ascii   GetFileAttributesW
831   0x00013a02 0x00415202 18   19   .rdata  ascii   SetFileAttributesA
832   0x00013a18 0x00415218 18   19   .rdata  ascii   SetFileAttributesW
833   0x00013a2e 0x0041522e 11   12   .rdata  ascii   DeleteFileW
834   0x00013a3c 0x0041523c 11   12   .rdata  ascii   DeleteFileA
835   0x00013a4a 0x0041524a 16   17   .rdata  ascii   CreateDirectoryA
836   0x00013a5e 0x0041525e 16   17   .rdata  ascii   CreateDirectoryW
837   0x00013a72 0x00415272 9    10   .rdata  ascii   FindClose
838   0x00013a7e 0x0041527e 13   14   .rdata  ascii   FindNextFileA
839   0x00013a8e 0x0041528e 14   15   .rdata  ascii   FindFirstFileA
840   0x00013aa0 0x004152a0 13   14   .rdata  ascii   FindNextFileW
841   0x00013ab0 0x004152b0 14   15   .rdata  ascii   FindFirstFileW
842   0x00013ac2 0x004152c2 13   14   .rdata  ascii   GetVersionExW
843   0x00013ad2 0x004152d2 16   17   .rdata  ascii   GetFullPathNameA
844   0x00013ae6 0x004152e6 16   17   .rdata  ascii   GetFullPathNameW
845   0x00013afa 0x004152fa 19   20   .rdata  ascii   MultiByteToWideChar
846   0x00013b10 0x00415310 18   19   .rdata  ascii   GetModuleFileNameW
847   0x00013b26 0x00415326 13   14   .rdata  ascii   FindResourceW
848   0x00013b36 0x00415336 16   17   .rdata  ascii   GetModuleHandleW
849   0x00013b4a 0x0041534a 9    10   .rdata  ascii   HeapAlloc
850   0x00013b56 0x00415356 14   15   .rdata  ascii   GetProcessHeap
851   0x00013b68 0x00415368 8    9    .rdata  ascii   HeapFree
852   0x00013b74 0x00415374 11   12   .rdata  ascii   HeapReAlloc
853   0x00013b82 0x00415382 14   15   .rdata  ascii   CompareStringA
854   0x00013b94 0x00415394 11   12   .rdata  ascii   ExitProcess
855   0x00013ba2 0x004153a2 12   13   .rdata  ascii   GetTickCount
856   0x00013bb2 0x004153b2 11   12   .rdata  ascii   FreeLibrary
857   0x00013bc0 0x004153c0 14   15   .rdata  ascii   GetProcAddress
858   0x00013bd2 0x004153d2 12   13   .rdata  ascii   LoadLibraryW
859   0x00013be2 0x004153e2 19   20   .rdata  ascii   GetCurrentProcessId
860   0x00013bf8 0x004153f8 14   15   .rdata  ascii   GetLocaleInfoW
861   0x00013c0a 0x0041540a 16   17   .rdata  ascii   GetNumberFormatW
862   0x00013c1e 0x0041541e 21   22   .rdata  ascii   DosDateTimeToFileTime
863   0x00013c36 0x00415436 14   15   .rdata  ascii   GetDateFormatW
864   0x00013c48 0x00415448 14   15   .rdata  ascii   GetTimeFormatW
865   0x00013c5a 0x0041545a 20   21   .rdata  ascii   FileTimeToSystemTime
866   0x00013c72 0x00415472 23   24   .rdata  ascii   FileTimeToLocalFileTime
867   0x00013c8c 0x0041548c 25   26   .rdata  ascii   ExpandEnvironmentStringsW
868   0x00013ca8 0x004154a8 19   20   .rdata  ascii   WaitForSingleObject
869   0x00013cbe 0x004154be 5    6    .rdata  ascii   Sleep
870   0x00013cc6 0x004154c6 18   19   .rdata  ascii   GetExitCodeProcess
871   0x00013cdc 0x004154dc 12   13   .rdata  ascii   GetTempPathW
872   0x00013cec 0x004154ec 11   12   .rdata  ascii   MoveFileExW
873   0x00013cfa 0x004154fa 15   16   .rdata  ascii   UnmapViewOfFile
874   0x00013d0c 0x0041550c 13   14   .rdata  ascii   MapViewOfFile
875   0x00013d1c 0x0041551c 15   16   .rdata  ascii   GetCommandLineW
876   0x00013d2e 0x0041552e 18   19   .rdata  ascii   CreateFileMappingW
877   0x00013d44 0x00415544 23   24   .rdata  ascii   SetEnvironmentVariableW
878   0x00013d5e 0x0041555e 16   17   .rdata  ascii   OpenFileMappingW
879   0x00013d72 0x00415572 23   24   .rdata  ascii   LocalFileTimeToFileTime
880   0x00013d8c 0x0041558c 20   21   .rdata  ascii   SystemTimeToFileTime
881   0x00013da4 0x004155a4 13   14   .rdata  ascii   GetSystemTime
882   0x00013db4 0x004155b4 19   20   .rdata  ascii   WideCharToMultiByte
883   0x00013dca 0x004155ca 14   15   .rdata  ascii   CompareStringW
884   0x00013ddc 0x004155dc 14   15   .rdata  ascii   IsDBCSLeadByte
885   0x00013dee 0x004155ee 9    10   .rdata  ascii   GetCPInfo
886   0x00013dfa 0x004155fa 11   12   .rdata  ascii   GlobalAlloc
887   0x00013e08 0x00415608 20   21   .rdata  ascii   SetCurrentDirectoryW
888   0x00013e1e 0x0041561e 12   13   .rdata  ascii   KERNEL32.dll
889   0x00013e2e 0x0041562e 14   15   .rdata  ascii   OemToCharBuffA
890   0x00013e40 0x00415640 12   13   .rdata  ascii   EnableWindow
891   0x00013e50 0x00415650 10   11   .rdata  ascii   GetDlgItem
892   0x00013e5e 0x0041565e 10   11   .rdata  ascii   ShowWindow
893   0x00013e6c 0x0041566c 11   12   .rdata  ascii   MessageBoxW
894   0x00013e7a 0x0041567a 14   15   .rdata  ascii   CharToOemBuffW
895   0x00013e8c 0x0041568c 10   11   .rdata  ascii   CharUpperW
896   0x00013e9a 0x0041569a 14   15   .rdata  ascii   SetWindowLongW
897   0x00013eac 0x004156ac 14   15   .rdata  ascii   GetWindowLongW
898   0x00013ebe 0x004156be 9    10   .rdata  ascii   GetWindow
899   0x00013eca 0x004156ca 16   17   .rdata  ascii   GetSystemMetrics
900   0x00013ede 0x004156de 14   15   .rdata  ascii   SetWindowTextW
901   0x00013ef0 0x004156f0 14   15   .rdata  ascii   GetWindowTextW
902   0x00013f02 0x00415702 12   13   .rdata  ascii   SetWindowPos
903   0x00013f12 0x00415712 13   14   .rdata  ascii   GetClientRect
904   0x00013f22 0x00415722 13   14   .rdata  ascii   GetWindowRect
905   0x00013f32 0x00415732 11   12   .rdata  ascii   LoadStringW
906   0x00013f40 0x00415740 14   15   .rdata  ascii   CharToOemBuffA
907   0x00013f52 0x00415752 10   11   .rdata  ascii   CharUpperA
908   0x00013f60 0x00415760 10   11   .rdata  ascii   wvsprintfA
909   0x00013f6e 0x0041576e 10   11   .rdata  ascii   wvsprintfW
910   0x00013f7c 0x0041577c 16   17   .rdata  ascii   DispatchMessageW
911   0x00013f90 0x00415790 16   17   .rdata  ascii   TranslateMessage
912   0x00013fa4 0x004157a4 11   12   .rdata  ascii   GetMessageW
913   0x00013fb2 0x004157b2 12   13   .rdata  ascii   PeekMessageW
914   0x00013fc2 0x004157c2 9    10   .rdata  ascii   ReleaseDC
915   0x00013fce 0x004157ce 5    6    .rdata  ascii   GetDC
916   0x00013fd6 0x004157d6 12   13   .rdata  ascii   SendMessageW
917   0x00013fe6 0x004157e6 15   16   .rdata  ascii   SetDlgItemTextW
918   0x00013ff8 0x004157f8 8    9    .rdata  ascii   SetFocus
919   0x00014004 0x00415804 9    10   .rdata  ascii   EndDialog
920   0x00014010 0x00415810 11   12   .rdata  ascii   DestroyIcon
921   0x0001401e 0x0041581e 19   20   .rdata  ascii   SendDlgItemMessageW
922   0x00014034 0x00415834 15   16   .rdata  ascii   GetDlgItemTextW
923   0x00014046 0x00415846 13   14   .rdata  ascii   GetClassNameW
924   0x00014056 0x00415856 15   16   .rdata  ascii   DialogBoxParamW
925   0x00014068 0x00415868 15   16   .rdata  ascii   IsWindowVisible
926   0x0001407a 0x0041587a 16   17   .rdata  ascii   WaitForInputIdle
927   0x0001408e 0x0041588e 19   20   .rdata  ascii   SetForegroundWindow
928   0x000140a4 0x004158a4 11   12   .rdata  ascii   GetSysColor
929   0x000140b2 0x004158b2 12   13   .rdata  ascii   PostMessageW
930   0x000140c2 0x004158c2 11   12   .rdata  ascii   LoadBitmapW
931   0x000140d0 0x004158d0 9    10   .rdata  ascii   LoadIconW
932   0x000140dc 0x004158dc 10   11   .rdata  ascii   CharToOemA
933   0x000140ea 0x004158ea 10   11   .rdata  ascii   OemToCharA
934   0x000140f8 0x004158f8 8    9    .rdata  ascii   IsWindow
935   0x00014104 0x00415904 8    9    .rdata  ascii   CopyRect
936   0x00014110 0x00415910 13   14   .rdata  ascii   DestroyWindow
937   0x00014120 0x00415920 14   15   .rdata  ascii   DefWindowProcW
938   0x00014132 0x00415932 16   17   .rdata  ascii   RegisterClassExW
939   0x00014146 0x00415946 11   12   .rdata  ascii   LoadCursorW
940   0x00014154 0x00415954 12   13   .rdata  ascii   UpdateWindow
941   0x00014164 0x00415964 15   16   .rdata  ascii   CreateWindowExW
942   0x00014176 0x00415976 15   16   .rdata  ascii   MapWindowPoints
943   0x00014188 0x00415988 9    10   .rdata  ascii   GetParent
944   0x00014194 0x00415994 13   14   .rdata  ascii   FindWindowExW
945   0x000141a2 0x004159a2 10   11   .rdata  ascii   USER32.dll
946   0x000141b0 0x004159b0 8    9    .rdata  ascii   DeleteDC
947   0x000141bc 0x004159bc 10   11   .rdata  ascii   StretchBlt
948   0x000141ca 0x004159ca 12   13   .rdata  ascii   SelectObject
949   0x000141da 0x004159da 22   23   .rdata  ascii   CreateCompatibleBitmap
950   0x000141f4 0x004159f4 10   11   .rdata  ascii   GetObjectW
951   0x00014202 0x00415a02 18   19   .rdata  ascii   CreateCompatibleDC
952   0x00014218 0x00415a18 13   14   .rdata  ascii   GetDeviceCaps
953   0x00014228 0x00415a28 12   13   .rdata  ascii   DeleteObject
954   0x00014236 0x00415a36 9    10   .rdata  ascii   GDI32.dll
955   0x00014242 0x00415a42 20   21   .rdata  ascii   CommDlgExtendedError
956   0x0001425a 0x00415a5a 16   17   .rdata  ascii   GetSaveFileNameW
957   0x0001426e 0x00415a6e 16   17   .rdata  ascii   GetOpenFileNameW
958   0x00014280 0x00415a80 12   13   .rdata  ascii   COMDLG32.dll
959   0x00014290 0x00415a90 21   22   .rdata  ascii   AdjustTokenPrivileges
960   0x000142a8 0x00415aa8 21   22   .rdata  ascii   LookupPrivilegeValueW
961   0x000142c0 0x00415ac0 16   17   .rdata  ascii   OpenProcessToken
962   0x000142d4 0x00415ad4 16   17   .rdata  ascii   SetFileSecurityA
963   0x000142e8 0x00415ae8 16   17   .rdata  ascii   SetFileSecurityW
964   0x000142fc 0x00415afc 11   12   .rdata  ascii   RegCloseKey
965   0x0001430a 0x00415b0a 14   15   .rdata  ascii   RegSetValueExW
966   0x0001431c 0x00415b1c 15   16   .rdata  ascii   RegCreateKeyExW
967   0x0001432e 0x00415b2e 16   17   .rdata  ascii   RegQueryValueExW
968   0x00014342 0x00415b42 13   14   .rdata  ascii   RegOpenKeyExW
969   0x00014350 0x00415b50 12   13   .rdata  ascii   ADVAPI32.dll
970   0x00014360 0x00415b60 20   21   .rdata  ascii   SHGetPathFromIDListW
971   0x00014378 0x00415b78 18   19   .rdata  ascii   SHBrowseForFolderW
972   0x0001438e 0x00415b8e 11   12   .rdata  ascii   SHGetMalloc
973   0x0001439c 0x00415b9c 26   27   .rdata  ascii   SHGetSpecialFolderLocation
974   0x000143ba 0x00415bba 14   15   .rdata  ascii   SHGetFileInfoW
975   0x000143cc 0x00415bcc 16   17   .rdata  ascii   SHFileOperationW
976   0x000143e0 0x00415be0 15   16   .rdata  ascii   ShellExecuteExW
977   0x000143f2 0x00415bf2 14   15   .rdata  ascii   SHChangeNotify
978   0x00014402 0x00415c02 11   12   .rdata  ascii   SHELL32.dll
979   0x00014410 0x00415c10 15   16   .rdata  ascii   OleUninitialize
980   0x00014422 0x00415c22 13   14   .rdata  ascii   OleInitialize
981   0x00014432 0x00415c32 16   17   .rdata  ascii   CoCreateInstance
982   0x00014446 0x00415c46 15   16   .rdata  ascii   CLSIDFromString
983   0x00014458 0x00415c58 21   22   .rdata  ascii   CreateStreamOnHGlobal
984   0x0001446e 0x00415c6e 9    10   .rdata  ascii   ole32.dll
985   0x00014478 0x00415c78 12   13   .rdata  ascii   OLEAUT32.dll
986   0x000144b8 0x00415cb8 10   11   .rdata  ascii   WINRAR.SFX
987   0x000144c4 0x00415cc4 5    6    .rdata  ascii   RSDS\e
988   0x000144ca 0x00415cca 4    5    .rdata  ascii   xJv&
989   0x000144dc 0x00415cdc 56   57   .rdata  ascii   d:\Projects\WinRAR\SFX\build\sfxrar32\Release\sfxrar.pdb
990   0x00014611 0x00416011 18   19   .data   ascii   FFF))EE\tFFFF))))))
991   0x00014628 0x00416028 4    5    .data   ascii   FFFE
992   0x00014684 0x00416084 4    6    .data   utf8    `ŹF\a blocks=Basic Latin,Latin Extended-A
993   0x00014753 0x00416153 4    5    .data   ascii   \a\b\n\f
994   0x0001475c 0x0041615c 8    9    .data   ascii    (08@P`p
995   0x00014de8 0x0042f3e8 45   92   .rsrc   utf16le \nASKNEXTVOL\fGETPASSWORD1\nLICENSEDLG\tRENAMEDLG
996   0x00014e44 0x0042f444 23   48   .rsrc   utf16le REPLACEFILEDLG\bSTARTDLG
997   0x00014fcc 0x0042f5cc 4    5    .rsrc   ascii   C3\aD
998   0x00014fd4 0x0042f5d4 4    5    .rsrc   ascii   @3\rD
999   0x00014ffc 0x0042f5fc 6    7    .rsrc   ascii   73\eD\v3
1000  0x0001500c 0x0042f60c 6    7    .rsrc   ascii   33!D\t3
1001  0x00015014 0x0042f614 6    7    .rsrc   ascii   03%D\b3
1002  0x0001501c 0x0042f61c 6    7    .rsrc   ascii   /3'D\a3
1003  0x00015024 0x0042f624 4    5    .rsrc   ascii   ,3+D
1004  0x0001502c 0x0042f62c 4    5    .rsrc   ascii   +3-D
1005  0x00015034 0x0042f634 4    5    .rsrc   ascii   (31D
1006  0x00015048 0x0042f648 4    5    .rsrc   ascii   $3\eD
1007  0x00015060 0x0042f660 4    5    .rsrc   ascii    3\eD
1008  0x00015075 0x0042f675 5    6    .rsrc   ascii   3\eD\n3
1009  0x000150c4 0x0042f6c4 4    5    .rsrc   ascii   \f3\eD
1010  0x000150d8 0x0042f6d8 4    5    .rsrc   ascii   \b3\eD
1011  0x000150ed 0x0042f6ed 5    6    .rsrc   ascii   3\eD"3
1012  0x00015100 0x0042f700 4    5    .rsrc   ascii   \eD&3
1013  0x00015138 0x0042f738 4    5    .rsrc   ascii   \fD53
1014  0x00015140 0x0042f740 4    5    .rsrc   ascii   \vD63
1015  0x00015148 0x0042f748 4    5    .rsrc   ascii   \bD93
1016  0x00015150 0x0042f750 4    5    .rsrc   ascii   \aD:3
1017  0x00015481 0x0042fa81 4    5    .rsrc   ascii   \bWwu
1018  0x00015495 0x0042fa95 6    7    .rsrc   ascii   \fgwgw`
1019  0x000154ab 0x0042faab 8    9    .rsrc   ascii   \fWwS7'u\v
1020  0x000154c2 0x0042fac2 9    10   .rsrc   ascii   gwS37%w`\t
1021  0x000154d9 0x0042fad9 5    6    .rsrc   ascii   \bWwS3
1022  0x000154e1 0x0042fae1 6    7    .rsrc   ascii   \br%wP\b
1023  0x000154f5 0x0042faf5 5    6    .rsrc   ascii   \bgwS3
1024  0x000154fd 0x0042fafd 6    7    .rsrc   ascii   \br"Wv\b
1025  0x00015511 0x0042fb11 7    8    .rsrc   ascii   \bWwS3\a3
1026  0x00015519 0x0042fb19 6    7    .rsrc   ascii   \fr"%wP
1027  0x0001552f 0x0042fb2f 7    8    .rsrc   ascii   \bgwS3\t3
1028  0x0001554b 0x0042fb4b 7    8    .rsrc   ascii   \bWwS3\v3
1029  0x00015567 0x0042fb67 7    8    .rsrc   ascii   \bgwS3\r3
1030  0x00015583 0x0042fb83 5    6    .rsrc   ascii   \bWwS3
1031  0x0001559f 0x0042fb9f 5    6    .rsrc   ascii   \bgwS3
1032  0x000155bb 0x0042fbbb 5    6    .rsrc   ascii   \bWwS3
1033  0x000155d7 0x0042fbd7 5    6    .rsrc   ascii   \bgwS3
1034  0x00015701 0x0042fd01 7    8    .rsrc   ascii   \fWwR"'P
1035  0x0001571c 0x0042fd1c 7    8    .rsrc   ascii   Wwgu"'P
1036  0x0001573c 0x0042fd3c 4    5    .rsrc   ascii   wR'P
1037  0x00015759 0x0042fd59 4    5    .rsrc   ascii   Wu'P
1038  0x00015771 0x0042fd71 4    5    .rsrc   ascii   \bWwQ
1039  0x00015779 0x0042fd79 4    5    .rsrc   ascii   \bguu
1040  0x00015791 0x0042fd91 4    5    .rsrc   ascii   \bWwQ
1041  0x00015799 0x0042fd99 4    5    .rsrc   ascii   \bWwP
1042  0x000157b1 0x0042fdb1 4    5    .rsrc   ascii   \bWwQ
1043  0x000157d1 0x0042fdd1 4    5    .rsrc   ascii   \bWwQ
1044  0x000157f1 0x0042fdf1 4    5    .rsrc   ascii   \bWwQ
1045  0x000157f9 0x0042fdf9 4    5    .rsrc   ascii   \bWwP
1046  0x00015813 0x0042fe13 4    5    .rsrc   ascii   \bWwQ
1047  0x0001581b 0x0042fe1b 4    5    .rsrc   ascii   \bWwP
1048  0x00015835 0x0042fe35 4    5    .rsrc   ascii   \bWwQ
1049  0x0001583d 0x0042fe3d 4    5    .rsrc   ascii   \bWwP
1050  0x0001584f 0x0042fe4f 4    5    .rsrc   ascii   \bGwp
1051  0x00015857 0x0042fe57 7    8    .rsrc   ascii   \fg33WwQ
1052  0x00015861 0x0042fe61 4    5    .rsrc   ascii   \bWwP
1053  0x00015873 0x0042fe73 4    5    .rsrc   ascii   \bGwp
1054  0x0001587b 0x0042fe7b 6    7    .rsrc   ascii   \fg3WwQ
1055  0x00015885 0x0042fe85 4    5    .rsrc   ascii   \bWwP
1056  0x0001588d 0x0042fe8d 5    6    .rsrc   ascii   w\a3\tD
1057  0x0001589d 0x0042fe9d 5    6    .rsrc   ascii   \bgWwQ
1058  0x000158a5 0x0042fea5 4    5    .rsrc   ascii   \bWwP
1059  0x000158ad 0x0042fead 5    6    .rsrc   ascii   w\b3\bD
1060  0x000158bd 0x0042febd 4    5    .rsrc   ascii   \bgwQ
1061  0x000158c5 0x0042fec5 4    5    .rsrc   ascii   \bWwP
1062  0x000158cd 0x0042fecd 5    6    .rsrc   ascii   w\t3\aD
1063  0x000158d4 0x0042fed4 4    5    .rsrc   ascii   \t3\aD
1064  0x000158e3 0x0042fee3 4    5    .rsrc   ascii   \bWwP
1065  0x000158ff 0x0042feff 4    5    .rsrc   ascii   \bWwP
1066  0x0001591d 0x0042ff1d 4    5    .rsrc   ascii   \bWwP
1067  0x00015939 0x0042ff39 4    5    .rsrc   ascii   \bWwP
1068  0x00015981 0x0042ff81 4    5    .rsrc   ascii   \bgwu
1069  0x000159d4 0x0042ffd4 6    7    .rsrc   ascii   \tD\a3=w
1070  0x00015eaa 0x004304aa 23   48   .rsrc   utf16le Next volume is required
1071  0x00015eda 0x004304da 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1072  0x00015f2e 0x0043052e 61   124  .rsrc   utf16le You need to have the following volume to continue extraction:
1073  0x00015fde 0x004305de 10   22   .rsrc   utf16le &Browse...
1074  0x0001600e 0x0043060e 96   194  .rsrc   utf16le Insert a disk with this volume and press "OK" to try again or press "Cancel" to break extraction
