[Strings]
nth   paddr      vaddr      len  size section type    string
15270 0x000d5f85 0x004fcb85 4    5            ascii   8ceT
15271 0x000d5f90 0x004fcb90 4    5            ascii   pO<8
15272 0x000d5f99 0x004fcb99 4    6            utf8    vYܪ3 blocks=Basic Latin,Syriac
15273 0x000d5fc1 0x004fcbc1 4    5            ascii   sVAE
15274 0x000d5fde 0x004fcbde 4    6            utf8    y3#ܒ blocks=Basic Latin,Syriac
15275 0x000d6008 0x004fcc08 4    5            ascii   {%Z\r
15276 0x000d6019 0x004fcc19 4    5            ascii   \n;(.
15277 0x000d6062 0x004fcc62 4    5            ascii   {EZ\r
15278 0x000d6077 0x004fcc77 6    7            ascii   qgKp_#
15279 0x000d6095 0x004fcc95 4    5            ascii   {)\tE
15280 0x000d60cf 0x004fcccf 4    5            ascii   3YEx
15281 0x000d610f 0x004fcd0f 9    12           utf8    YUɦrE\rVrñ blocks=Basic Latin,IPA Extensions,Latin-1 Supplement
15282 0x000d6158 0x004fcd58 4    5            ascii   svHM
15283 0x000d615d 0x004fcd5d 4    5            ascii   V]hi
15284 0x000d617e 0x004fcd7e 5    6            ascii   Y-Gsz
15285 0x000d61f5 0x004fcdf5 4    5            ascii   byNZ
15286 0x000d622e 0x004fce2e 4    6            utf8    rщ\rO blocks=Basic Latin,Cyrillic
15287 0x000d624f 0x004fce4f 4    5            ascii   "\u\n
15288 0x000d626e 0x004fce6e 6    7            ascii   XR]7\t(
15289 0x000d627f 0x004fce7f 4    5            ascii   2sPU
15290 0x000d6286 0x004fce86 4    6            utf8    5'hګ blocks=Basic Latin,Arabic
15291 0x000d629e 0x004fce9e 4    5            ascii   1~t!
15292 0x000d62c4 0x004fcec4 5    6            ascii   ypy\f8
15293 0x000d62e1 0x004fcee1 6    10           utf8    ԕ[ᮯCp# blocks=Cyrillic Supplement,Basic Latin,Sundanese
15294 0x000d6383 0x004fcf83 4    7            utf8    >B삪? blocks=Basic Latin,Hangul Syllables
15295 0x000d63d6 0x004fcfd6 4    5            ascii   #j,y
15296 0x000d6417 0x004fd017 6    7            ascii   qk+s4r
15297 0x000d6452 0x004fd052 4    5            ascii   *d$\b
15298 0x000d647f 0x004fd07f 5    6            ascii   L8/WF
15299 0x000d6497 0x004fd097 5    6            ascii   {Z\aqX
15300 0x000d64a2 0x004fd0a2 6    7            ascii   [W\tKL{
15301 0x000d64f1 0x004fd0f1 5    6            ascii   a0dzj
15302 0x000d655b 0x004fd15b 5    6            ascii   >"S|Q
15303 0x000d6565 0x004fd165 4    5            ascii   2W8\f
15304 0x000d6575 0x004fd175 4    5            ascii   Ep\vQ
15305 0x000d6596 0x004fd196 4    5            ascii   C@o1
15306 0x000d6614 0x004fd214 4    5            ascii   inB@
15307 0x000d6619 0x004fd219 4    5            ascii   Eh%8
15308 0x000d6642 0x004fd242 5    6            ascii   n}\bJs
15309 0x000d6649 0x004fd249 4    5            ascii   <m%F
15310 0x000d665a 0x004fd25a 4    5            ascii   1U"X
15311 0x000d666f 0x004fd26f 5    7            utf8    KRȤR\b blocks=Basic Latin,Latin Extended-B
15312 0x000d66db 0x004fd2db 4    5            ascii   6\uT
15313 0x000d672c 0x004fd32c 6    7            ascii   0D*@7n
15314 0x000d6760 0x004fd360 4    5            ascii   \ty'e
15315 0x000d6796 0x004fd396 7    8            ascii   .U<X>$/
15316 0x000d67dd 0x004fd3dd 4    6            utf8    RB8æ blocks=Basic Latin,Latin-1 Supplement
15317 0x000d67ea 0x004fd3ea 5    6            ascii   Mjs\eR
15318 0x000d685f 0x004fd45f 5    6            ascii   5:zq*
15319 0x000d6870 0x004fd470 5    7            utf8    oFKՑ% blocks=Basic Latin,Armenian
15320 0x000d6891 0x004fd491 4    5            ascii   p\X[
15321 0x000d68b0 0x004fd4b0 6    8            utf8    A'F`ȡ1 blocks=Basic Latin,Latin Extended-B
15322 0x000d6902 0x004fd502 4    5            ascii   |jm\v
15323 0x000d6989 0x004fd589 5    6            ascii   ZL-(W
15324 0x000d69cb 0x004fd5cb 5    6            ascii   ,54Uz
15325 0x000d69e3 0x004fd5e3 4    5            ascii   '!&D
15326 0x000d69fa 0x004fd5fa 6    8            utf8    ֨^1k\v" blocks=Hebrew,Basic Latin
15327 0x000d6a2c 0x004fd62c 8    10           utf8    JY\aڭMJ:\r blocks=Basic Latin,Arabic
15328 0x000d6a39 0x004fd639 6    7            ascii   eY\eQoP
15329 0x000d6a87 0x004fd687 4    5            ascii   Wj|2
15330 0x000d6ab2 0x004fd6b2 4    5            ascii   AZII
15331 0x000d6aea 0x004fd6ea 4    5            ascii   `!Z\r
15332 0x000d6b43 0x004fd743 5    6            ascii   ij0V\v
15333 0x000d6bc1 0x004fd7c1 6    7            ascii   F{T\H;
15334 0x000d6bda 0x004fd7da 9    12           utf8    eɕx:O٬LGY blocks=Basic Latin,IPA Extensions,Arabic
15335 0x000d6c4f 0x004fd84f 4    6            utf8    S8\vĘ blocks=Basic Latin,Latin Extended-A
15336 0x000d6c6e 0x004fd86e 5    7            utf8    %ņ\b7. blocks=Basic Latin,Latin Extended-A
15337 0x000d6c7a 0x004fd87a 4    5            ascii   tka!
15338 0x000d6c8b 0x004fd88b 4    5            ascii   [Bkb
15339 0x000d6cca 0x004fd8ca 8    10           utf8    ݊.SH3=eY blocks=Syriac,Basic Latin
15340 0x000d6cdf 0x004fd8df 7    14           utf8    CT쟽a$憚 blocks=Private Use Area,Basic Latin,Hangul Syllables,CJK Unified Ideographs
15341 0x000d6d00 0x004fd900 9    11           utf8    ~j<WPުvKa blocks=Basic Latin,Thaana
15342 0x000d6d3e 0x004fd93e 4    5            ascii   y?G}
15343 0x000d6d45 0x004fd945 4    5            ascii   I-'\n
15344 0x000d6d69 0x004fd969 5    6            ascii   TEQ0z
15345 0x000d6d7c 0x004fd97c 5    6            ascii   DPdY&
15346 0x000d6da0 0x004fd9a0 4    5            ascii   0<r:
15347 0x000d6dc6 0x004fd9c6 4    5            ascii   y9\nH
15348 0x000d6dda 0x004fd9da 5    6            ascii   Av)#R
15349 0x000d6dee 0x004fd9ee 4    5            ascii   nhTv
15350 0x000d6e2b 0x004fda2b 6    9            utf8    \ne̱м^y blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
15351 0x000d6e78 0x004fda78 6    8            utf8    Tڎ{VO9 blocks=Basic Latin,Arabic
15352 0x000d6eee 0x004fdaee 4    6            utf8    ƥtz" blocks=Latin Extended-B,Basic Latin
15353 0x000d6f85 0x004fdb85 5    6            ascii   yh`,C
15354 0x000d6f93 0x004fdb93 5    7            utf8    Ҏ^\v'  blocks=Cyrillic,Basic Latin
15355 0x000d6fa3 0x004fdba3 4    5            ascii   *(Z<
15356 0x000d6fba 0x004fdbba 5    6            ascii   5`U8{
15357 0x000d6fe1 0x004fdbe1 4    6            utf8    r)ϱ\r blocks=Basic Latin,Greek and Coptic
15358 0x000d7016 0x004fdc16 5    8            utf8    X/<닗r blocks=Basic Latin,Hangul Syllables
15359 0x000d7078 0x004fdc78 5    6            ascii   KnFKO
15360 0x000d70af 0x004fdcaf 4    5            ascii   'pf_
15361 0x000d70db 0x004fdcdb 4    5            ascii   >D{ 
15362 0x000d7126 0x004fdd26 4    5            ascii   4iz9
15363 0x000d7159 0x004fdd59 5    6            ascii   VL=n;
15364 0x000d7190 0x004fdd90 4    6            utf8    °2Rb blocks=Latin-1 Supplement,Basic Latin
15365 0x000d71b5 0x004fddb5 5    6            ascii   :-Y9B
15366 0x000d71bf 0x004fddbf 4    5            ascii   qXL`
15367 0x000d720e 0x004fde0e 4    5            ascii   ~"0J
15368 0x000d7279 0x004fde79 5    6            ascii   =SZ3p
15369 0x000d729b 0x004fde9b 4    5            ascii   J<^u
15370 0x000d7339 0x004fdf39 4    6            utf8    M6ѐ5 blocks=Basic Latin,Cyrillic
15371 0x000d735f 0x004fdf5f 5    6            ascii   cI|O+
15372 0x000d736a 0x004fdf6a 4    5            ascii   j1\f%
15373 0x000d739b 0x004fdf9b 4    5            ascii   L7A"
15374 0x000d73ad 0x004fdfad 4    5            ascii   !F\t1
15375 0x000d73b2 0x004fdfb2 7    9            utf8    ?F>8U!ܶ blocks=Basic Latin,Syriac
15376 0x000d73ca 0x004fdfca 5    6            ascii   6yfdD
15377 0x000d73ee 0x004fdfee 4    5            ascii   +YH5
15378 0x000d7409 0x004fe009 4    5            ascii   nbpg
15379 0x000d7437 0x004fe037 6    7            ascii   H-Q"x}
15380 0x000d749e 0x004fe09e 4    5            ascii   o~xW
15381 0x000d74c7 0x004fe0c7 4    5            ascii   \n~zt
15382 0x000d74fd 0x004fe0fd 5    6            ascii   L"`\fe
15383 0x000d7513 0x004fe113 5    8            utf8    pR0Ѫ| blocks=Basic Latin,Cyrillic
15384 0x000d7523 0x004fe123 5    8            utf8    N烀xS8 blocks=Basic Latin,CJK Unified Ideographs
15385 0x000d75a0 0x004fe1a0 5    6            ascii   38J.!
15386 0x000d7617 0x004fe217 5    6            ascii   ,"sb~
15387 0x000d7650 0x004fe250 6    7            ascii   \*R<j_
15388 0x000d765a 0x004fe25a 4    5            ascii   i8o>
15389 0x000d767f 0x004fe27f 4    5            ascii   ZwZ*
15390 0x000d76f8 0x004fe2f8 4    5            ascii   \rURI
15391 0x000d7704 0x004fe304 5    6            ascii   \fxS7e
15392 0x000d773d 0x004fe33d 5    7            utf8    - xQm
15393 0x000d7776 0x004fe376 4    5            ascii   tR-{
15394 0x000d77aa 0x004fe3aa 4    5            ascii   )w#l
15395 0x000d77ef 0x004fe3ef 4    5            ascii   L&}=
15396 0x000d77f4 0x004fe3f4 9    10           ascii   Skf\f>MDpz
15397 0x000d7827 0x004fe427 4    6            utf8    '\tΟK blocks=Basic Latin,Greek and Coptic
15398 0x000d782d 0x004fe42d 5    6            ascii    ->0x
15399 0x000d785e 0x004fe45e 6    7            ascii   }I*p!K
15400 0x000d7869 0x004fe469 4    5            ascii   oDE:
15401 0x000d78c2 0x004fe4c2 6    7            ascii   (cTbzU
15402 0x000d78f8 0x004fe4f8 4    6            utf8    l=½k blocks=Basic Latin,Latin-1 Supplement
15403 0x000d7932 0x004fe532 7    8            ascii   \n ]7;4`
15404 0x000d7984 0x004fe584 6    7            ascii   H\v:(,j
15405 0x000d79a9 0x004fe5a9 4    6            utf8    Vxj֤ blocks=Basic Latin,Hebrew
15406 0x000d79d1 0x004fe5d1 4    5            ascii   N\bzh
15407 0x000d79dc 0x004fe5dc 4    5            ascii   e'l/
15408 0x000d79e8 0x004fe5e8 4    5            ascii   QKxQ
15409 0x000d79ed 0x004fe5ed 4    5            ascii   2KT&
15410 0x000d7a92 0x004fe692 5    7            utf8    ̶G<<N blocks=Combining Diacritical Marks,Basic Latin
15411 0x000d7ada 0x004fe6da 5    7            utf8    KoԏO? blocks=Basic Latin,Cyrillic Supplement
15412 0x000d7b01 0x004fe701 5    6            ascii   1Fd\ed
15413 0x000d7b0b 0x004fe70b 5    6            ascii   RECB'
15414 0x000d7b5c 0x004fe75c 5    7            utf8    ފ%'9" blocks=Thaana,Basic Latin
15415 0x000d7b91 0x004fe791 4    5            ascii   |u7L
15416 0x000d7ba8 0x004fe7a8 6    8            utf8    3b[iKŒ blocks=Basic Latin,Latin Extended-A
15417 0x000d7bb7 0x004fe7b7 4    7            utf8    㱁\v=e blocks=CJK Unified Ideographs Extension A,Basic Latin
15418 0x000d7bc9 0x004fe7c9 4    6            utf8    ?ɣ_W blocks=Basic Latin,IPA Extensions
15419 0x000d7bd6 0x004fe7d6 6    7            ascii   [QZl=,
15420 0x000d7bed 0x004fe7ed 10   11           ascii   \f\rmH2m~?=L
15421 0x000d7bf8 0x004fe7f8 4    6            utf8    2ϑjf blocks=Basic Latin,Greek and Coptic
15422 0x000d7c03 0x004fe803 6    7            ascii   j3WA\fv
15423 0x000d7c2a 0x004fe82a 4    5            ascii   1\fhv
15424 0x000d7c38 0x004fe838 4    5            ascii   `\r\tt
15425 0x000d7c46 0x004fe846 4    5            ascii   IFTB
15426 0x000d7cc2 0x004fe8c2 4    5            ascii   a1%y
15427 0x000d7ce7 0x004fe8e7 4    5            ascii   oPFf
15428 0x000d7cf6 0x004fe8f6 6    8            utf8    އ&Hf7\b blocks=Thaana,Basic Latin
15429 0x000d7d06 0x004fe906 6    7            ascii   U=u-5\v
15430 0x000d7d2c 0x004fe92c 5    8            utf8    8<때BG blocks=Basic Latin,Hangul Syllables
15431 0x000d7d85 0x004fe985 4    5            ascii   .'v_
15432 0x000d7d8b 0x004fe98b 4    5            ascii   c=rg
15433 0x000d7da7 0x004fe9a7 4    7            utf8    뛭`k4 blocks=Hangul Syllables,Basic Latin
15434 0x000d7de2 0x004fe9e2 5    6            ascii   %62wE
15435 0x000d7df3 0x004fe9f3 4    5            ascii   \vz\rk
15436 0x000d7e45 0x004fea45 4    5            ascii   zY){
15437 0x000d7e5d 0x004fea5d 4    5            ascii   m{|9
15438 0x000d7e64 0x004fea64 4    5            ascii   @T-*
15439 0x000d7e78 0x004fea78 4    5            ascii   a,e}
15440 0x000d7e81 0x004fea81 4    6            utf8    ѣePf blocks=Cyrillic,Basic Latin
15441 0x000d7ead 0x004feaad 4    6            utf8    7ãh\f blocks=Basic Latin,Latin-1 Supplement
15442 0x000d7f46 0x004feb46 4    5            ascii   GPg|
15443 0x000d7fc9 0x004febc9 5    6            ascii   z4n\e2
15444 0x000d7fd6 0x004febd6 4    5            ascii   `G[H
15445 0x000d7fdf 0x004febdf 6    10           utf8    \tנgf楡# blocks=Basic Latin,Hebrew,CJK Unified Ideographs
15446 0x000d8007 0x004fec07 7    10           utf8    9ԇ@؆/^A blocks=Basic Latin,Cyrillic Supplement,Arabic
15447 0x000d8032 0x004fec32 6    8            utf8    m\rKRTֺ blocks=Basic Latin,Hebrew
15448 0x000d809e 0x004fec9e 4    5            ascii   \rhw4
15449 0x000d80d7 0x004fecd7 4    6            utf8    xTѝ& blocks=Basic Latin,Cyrillic
15450 0x000d80e6 0x004fece6 4    6            utf8    ^ZYӼ blocks=Basic Latin,Cyrillic
15451 0x000d8152 0x004fed52 4    6            utf8    p+3Ջ blocks=Basic Latin,Armenian
15452 0x000d8159 0x004fed59 4    5            ascii   ?BKy
15453 0x000d81a8 0x004feda8 8    12           utf8    nԋŗIއ90o blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A,Thaana
15454 0x000d81cb 0x004fedcb 8    9            ascii   */tW}+C(
15455 0x000d81e5 0x004fede5 4    5            ascii   O@&_
15456 0x000d81f5 0x004fedf5 4    5            ascii   {\nR`
15457 0x000d8253 0x004fee53 6    7            ascii   `03|kZ
15458 0x000d827c 0x004fee7c 5    8            utf8    }Tס{+ blocks=Basic Latin,Hebrew
15459 0x000d8290 0x004fee90 4    6            utf8    !>+J
15460 0x000d82a1 0x004feea1 5    6            ascii   y\n(\n9
15461 0x000d82c3 0x004feec3 4    5            ascii   |QL7
15462 0x000d82d3 0x004feed3 5    9            utf8    e㲊\T\t blocks=Basic Latin,CJK Unified Ideographs Extension A
15463 0x000d82ed 0x004feeed 5    6            ascii   1<Do+
15464 0x000d836b 0x004fef6b 4    5            ascii   3`$[
15465 0x000d8370 0x004fef70 4    6            utf8    _֫rW blocks=Basic Latin,Hebrew
15466 0x000d837e 0x004fef7e 8    9            ascii   H.4{X^2h
15467 0x000d83a6 0x004fefa6 4    5            ascii   hJE&
15468 0x000d83b7 0x004fefb7 4    7            utf8    ߡ*س5 blocks=NKo,Basic Latin,Arabic
15469 0x000d83d3 0x004fefd3 5    6            ascii   K:\rU\f
15470 0x000d8425 0x004ff025 6    7            ascii   {4qi{-
15471 0x000d8462 0x004ff062 4    6            utf8    DW\̽ blocks=Basic Latin,Combining Diacritical Marks
15472 0x000d852e 0x004ff12e 5    6            ascii   h-/vq
15473 0x000d857d 0x004ff17d 5    6            ascii   ZL26g
15474 0x000d858f 0x004ff18f 4    5            ascii   wh\f@
15475 0x000d85f5 0x004ff1f5 5    6            ascii   {av)\b
15476 0x000d85fb 0x004ff1fb 4    5            ascii   Q\bqL
15477 0x000d8609 0x004ff209 5    6            ascii   /7Zh1
15478 0x000d8615 0x004ff215 4    5            ascii   1\t'u
15479 0x000d8630 0x004ff230 4    5            ascii   RJnt
15480 0x000d86e2 0x004ff2e2 5    6            ascii   &z\nh^
15481 0x000d86ea 0x004ff2ea 4    5            ascii   t`ut
15482 0x000d875e 0x004ff35e 9    10           ascii   Hfw6\ngpN@
15483 0x000d8770 0x004ff370 4    5            ascii   _\fT4
15484 0x000d8822 0x004ff422 4    8            utf8    ,@͈ￓ blocks=Basic Latin,Combining Diacritical Marks,Halfwidth and Fullwidth Forms
15485 0x000d882a 0x004ff42a 7    9            utf8    ;TʂZ\aJB blocks=Basic Latin,IPA Extensions
15486 0x000d8838 0x004ff438 5    6            ascii   \aH4)S
15487 0x000d887e 0x004ff47e 5    7            utf8    zRHZϼ blocks=Basic Latin,Greek and Coptic
15488 0x000d8892 0x004ff492 4    6            utf8    lߐ\vO blocks=Basic Latin,NKo
15489 0x000d8923 0x004ff523 4    5            ascii   |Y8+
15490 0x000d8956 0x004ff556 5    6            ascii   ..+-E
15491 0x000d8972 0x004ff572 6    7            ascii   @KZC\aP
15492 0x000d8996 0x004ff596 4    5            ascii   >E1\b
15493 0x000d89cc 0x004ff5cc 4    6            utf8    Im,چ blocks=Basic Latin,Arabic
15494 0x000d8a08 0x004ff608 10   11           ascii   \f,\L7"@l:D
15495 0x000d8a1a 0x004ff61a 4    5            ascii   DO*F
15496 0x000d8a33 0x004ff633 6    7            ascii   Cryh<t
15497 0x000d8a44 0x004ff644 4    6            utf8    Ѽ9}Y blocks=Cyrillic,Basic Latin
15498 0x000d8ac4 0x004ff6c4 7    10           utf8    ScIB|ڢs blocks=Basic Latin,Arabic
15499 0x000d8ae5 0x004ff6e5 4    5            ascii   $\rqZ
15500 0x000d8b24 0x004ff724 5    6            ascii   x@H`8
15501 0x000d8b7c 0x004ff77c 4    5            ascii   (Wnn
15502 0x000d8b93 0x004ff793 4    5            ascii   l,!G
15503 0x000d8ba6 0x004ff7a6 4    5            ascii   'i+]
15504 0x000d8bd9 0x004ff7d9 6    8            utf8    ]s+{92
15505 0x000d8bfc 0x004ff7fc 4    5            ascii   \t9h"
15506 0x000d8c39 0x004ff839 4    7            utf8    ZԼē? blocks=Basic Latin,Armenian,Latin Extended-A
15507 0x000d8c68 0x004ff868 5    6            ascii   \n%:Hz
15508 0x000d8c81 0x004ff881 4    6            utf8    aˊM\b blocks=Basic Latin,Spacing Modifier Letters
15509 0x000d8d54 0x004ff954 5    6            ascii   5\t3u2
15510 0x000d8d81 0x004ff981 5    6            ascii   \Ys[\t
15511 0x000d8dc9 0x004ff9c9 5    6            ascii   wte;P
15512 0x000d8e37 0x004ffa37 4    5            ascii   k/|2
15513 0x000d8e69 0x004ffa69 6    7            ascii   Wfh**E
15514 0x000d8f31 0x004ffb31 4    5            ascii   ktgA
15515 0x000d8f5d 0x004ffb5d 4    5            ascii   V.D}
15516 0x000d8f63 0x004ffb63 5    6            ascii   @UXxN
15517 0x000d8f6c 0x004ffb6c 6    7            ascii   wZkyDU
15518 0x000d9003 0x004ffc03 6    8            utf8    5ˡc>\b" blocks=Basic Latin,Spacing Modifier Letters
15519 0x000d902e 0x004ffc2e 5    7            utf8    Һ6K\t\n blocks=Cyrillic,Basic Latin
15520 0x000d909f 0x004ffc9f 4    5            ascii   6b+O
15521 0x000d90c2 0x004ffcc2 7    8            ascii   jgThRw'
15522 0x000d90e9 0x004ffce9 8    11           utf8    &t5`I4ʳƯ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
15523 0x000d9124 0x004ffd24 5    6            ascii   \e#PUv
15524 0x000d9181 0x004ffd81 6    7            ascii   ;AbA>Y
15525 0x000d918d 0x004ffd8d 5    6            ascii   g6Oz@
15526 0x000d919a 0x004ffd9a 7    8            ascii   N`"..y|
15527 0x000d91c1 0x004ffdc1 4    5            ascii   \1\e|
15528 0x000d91cc 0x004ffdcc 4    5            ascii   |Au*
15529 0x000d91e1 0x004ffde1 8    11           utf8    BכU[ËTHA blocks=Basic Latin,Hebrew,Latin-1 Supplement
15530 0x000d91f3 0x004ffdf3 4    5            ascii   &y:w
15531 0x000d9217 0x004ffe17 11   14           utf8    :C݁zSëvXFAa blocks=Basic Latin,Syriac,Latin-1 Supplement
15532 0x000d9255 0x004ffe55 4    5            ascii   j(0x
15533 0x000d925b 0x004ffe5b 4    5            ascii   ^kuG
15534 0x000d92d8 0x004ffed8 5    6            ascii   pXqz%
15535 0x000d930b 0x004fff0b 5    6            ascii   i]v:L
15536 0x000d9313 0x004fff13 4    5            ascii   =$@5
15537 0x000d931f 0x004fff1f 4    6            utf8    !?ؕF blocks=Basic Latin,Arabic
15538 0x000d9333 0x004fff33 7    9            utf8    dN[;Yԋg blocks=Basic Latin,Cyrillic Supplement
15539 0x000d93b1 0x004fffb1 4    6            utf8    Qa\ṟ blocks=Basic Latin,Combining Diacritical Marks
15540 0x000d93b9 0x004fffb9 4    6            utf8    ?]۠E blocks=Basic Latin,Arabic
15541 0x000d93ef 0x004fffef 4    5            ascii   r[Z*
15542 0x000d9432 0x00500032 6    7            ascii   a!c\b =
15543 0x000d9481 0x00500081 5    7            utf8    ĉ@FMZ blocks=Latin Extended-A,Basic Latin
15544 0x000d9491 0x00500091 6    7            ascii   d's`\vD
15545 0x000d950d 0x0050010d 4    5            ascii   `))E
15546 0x000d9548 0x00500148 4    5            ascii   >rim
15547 0x000d9579 0x00500179 4    5            ascii   r~vO
15548 0x000d958c 0x0050018c 4    5            ascii   Z';"
15549 0x000d95bc 0x005001bc 8    11           utf8    RjcF"*UN
15550 0x000d95d7 0x005001d7 4    5            ascii   eISw
15551 0x000d95ed 0x005001ed 4    5            ascii   y7$[
15552 0x000d9628 0x00500228 5    7            utf8    7sӺt" blocks=Basic Latin,Cyrillic
15553 0x000d9634 0x00500234 7    8            ascii   ]&87i:\v
15554 0x000d9646 0x00500246 4    5            ascii   g7nO
15555 0x000d964f 0x0050024f 4    5            ascii   T"1+
15556 0x000d966a 0x0050026a 5    6            ascii   D"\vmx
15557 0x000d9670 0x00500270 4    5            ascii   v#qS
15558 0x000d9687 0x00500287 4    5            ascii   u\fvb
15559 0x000d96ce 0x005002ce 4    6            utf8    \bPޮ9 blocks=Basic Latin,Thaana
15560 0x000d96d4 0x005002d4 4    5            ascii   &a5\f
15561 0x000d96d9 0x005002d9 7    8            ascii   &\bM"#^6
15562 0x000d96e6 0x005002e6 10   12           utf8    x&2|/\_M!Ɩ blocks=Basic Latin,Latin Extended-B
15563 0x000d96f7 0x005002f7 4    5            ascii   " \b+
15564 0x000d972c 0x0050032c 8    9            ascii   YE\r 5^$r
15565 0x000d973d 0x0050033d 6    7            ascii   ay]sX+
15566 0x000d974e 0x0050034e 5    6            ascii   C@+=P
15567 0x000d9758 0x00500358 4    5            ascii   {I\bY
15568 0x000d9773 0x00500373 6    8            utf8    8GƈWAY blocks=Basic Latin,Latin Extended-B
15569 0x000d979d 0x0050039d 4    5            ascii   D&yJ
15570 0x000d97a8 0x005003a8 5    7            utf8    Ϋc=YK blocks=Greek and Coptic,Basic Latin
15571 0x000d97c1 0x005003c1 5    8            utf8    /ԜZŹE blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
15572 0x000d97ea 0x005003ea 4    5            ascii   oV32
15573 0x000d9816 0x00500416 4    6            utf8    jqAW
15574 0x000d982a 0x0050042a 5    6            ascii   d_}}F
15575 0x000d9986 0x00500586 4    5            ascii   b+Hf
15576 0x000d9997 0x00500597 4    5            ascii   R?gt
15577 0x000d99a4 0x005005a4 4    5            ascii   pp({
15578 0x000d99fc 0x005005fc 4    5            ascii   5!q0
15579 0x000d9a01 0x00500601 4    5            ascii   \vpdq
15580 0x000d9a41 0x00500641 4    5            ascii   8?%#
15581 0x000d9a9c 0x0050069c 4    6            utf8    /k\t« blocks=Basic Latin,Latin-1 Supplement
15582 0x000d9b0b 0x0050070b 5    6            ascii   !2$$>
15583 0x000d9b69 0x00500769 5    6            ascii   2yCX1
15584 0x000d9b6f 0x0050076f 4    6            utf8    KP°' blocks=Basic Latin,Latin-1 Supplement
15585 0x000d9b92 0x00500792 5    6            ascii   e\r5@'
15586 0x000d9bbb 0x005007bb 4    6            utf8    w~ͅF blocks=Basic Latin,Combining Diacritical Marks
15587 0x000d9bf9 0x005007f9 4    5            ascii   gL{n
15588 0x000d9c12 0x00500812 7    8            ascii   wn.-<{W
15589 0x000d9c44 0x00500844 5    6            ascii   H5/"i
15590 0x000d9c53 0x00500853 5    6            ascii   '{U&4
15591 0x000d9c5c 0x0050085c 4    5            ascii   I\v.M
15592 0x000d9c74 0x00500874 4    5            ascii   \r[+W
15593 0x000d9c88 0x00500888 4    5            ascii   b,ri
15594 0x000d9cad 0x005008ad 5    6            ascii   \rfMu1
15595 0x000d9cc0 0x005008c0 4    5            ascii   #>_#
15596 0x000d9cd3 0x005008d3 10   13           utf8    a8Oﳔw\fQTXF blocks=Basic Latin,Arabic Presentation Forms-A
15597 0x000d9d2a 0x0050092a 5    6            ascii   Y1-4d
15598 0x000d9d37 0x00500937 5    6            ascii   R)sY`
15599 0x000d9d81 0x00500981 4    5            ascii   L(dW
15600 0x000d9dba 0x005009ba 5    8            utf8    6CϟIz blocks=Basic Latin,Greek and Coptic
15601 0x000d9de2 0x005009e2 5    7            utf8    I,'ԀA blocks=Basic Latin,Cyrillic Supplement
15602 0x000d9e13 0x00500a13 4    5            ascii   PF\a,
15603 0x000d9e34 0x00500a34 4    6            utf8    Ⱥ50w blocks=Latin Extended-B,Basic Latin
15604 0x000d9e42 0x00500a42 7    8            ascii   {%BmBWA
15605 0x000d9ea2 0x00500aa2 4    5            ascii   8m\t|
15606 0x000d9ebf 0x00500abf 5    7            utf8    g*ȷ5h blocks=Basic Latin,Latin Extended-B
15607 0x000d9edb 0x00500adb 4    5            ascii   gy2)
15608 0x000d9f28 0x00500b28 5    6            ascii   q"\nHB
15609 0x000d9f36 0x00500b36 4    5            ascii   [l9?
15610 0x000d9f7d 0x00500b7d 5    7            utf8    r2\eZѠ blocks=Basic Latin,Cyrillic
15611 0x000d9f98 0x00500b98 5    6            ascii   \n]~v1
15612 0x000d9fa9 0x00500ba9 7    9            utf8    +-\aX[5ԙ blocks=Basic Latin,Cyrillic Supplement
15613 0x000d9fc8 0x00500bc8 4    5            ascii   +$Ab
15614 0x000da09e 0x00500c9e 4    5            ascii   Z5E6
15615 0x000da11a 0x00500d1a 4    5            ascii   ~z|u
15616 0x000da164 0x00500d64 4    6            utf8    קXC$ blocks=Hebrew,Basic Latin
15617 0x000da1cc 0x00500dcc 5    6            ascii   dg[F 
15618 0x000da216 0x00500e16 5    6            ascii   z 2AJ
15619 0x000da23b 0x00500e3b 5    6            ascii    +{20
15620 0x000da256 0x00500e56 4    5            ascii   .'.3
15621 0x000da26a 0x00500e6a 5    6            ascii   kb==3
15622 0x000da288 0x00500e88 6    7            ascii   \vT#b/&
15623 0x000da2e6 0x00500ee6 4    6            utf8    fڵ>0 blocks=Basic Latin,Arabic
15624 0x000da310 0x00500f10 4    5            ascii   #D"c
15625 0x000da31d 0x00500f1d 4    5            ascii   ye$.
15626 0x000da339 0x00500f39 7    8            ascii   6W+gj^Z
15627 0x000da34b 0x00500f4b 4    6            utf8    ِ4R0 blocks=Arabic,Basic Latin
15628 0x000da359 0x00500f59 5    6            ascii   xBN4O
15629 0x000da3de 0x00500fde 4    5            ascii   )CL%
15630 0x000da40b 0x0050100b 4    5            ascii   >e5'
15631 0x000da474 0x00501074 4    7            utf8    !0՚~ blocks=Basic Latin,Armenian
15632 0x000da4e3 0x005010e3 4    5            ascii   .\a6 
