[Strings]
nth  paddr      vaddr      len  size section type    string
2512 0x00037c0c 0x0045a60c 4    5            ascii   l>iB
2513 0x00037c1b 0x0045a61b 4    5            ascii   (LpV
2514 0x00037cb1 0x0045a6b1 4    5            ascii   GXKI
2515 0x00037cee 0x0045a6ee 5    6            ascii   \n>t)6
2516 0x00037cfb 0x0045a6fb 4    5            ascii   hznU
2517 0x00037d01 0x0045a701 5    7            utf8    ӝUHyj blocks=Cyrillic,Basic Latin
2518 0x00037d1a 0x0045a71a 5    7            utf8    Ǟ'\vuQ blocks=Latin Extended-B,Basic Latin
2519 0x00037d35 0x0045a735 5    6            ascii   Lp]I\f
2520 0x00037d3d 0x0045a73d 4    5            ascii   O (#
2521 0x00037d66 0x0045a766 4    6            utf8    Ѭ"3U blocks=Cyrillic,Basic Latin
2522 0x00037d79 0x0045a779 8    9            ascii   H>\vQ?d6
2523 0x00037d92 0x0045a792 4    5            ascii   DlM)
2524 0x00037da0 0x0045a7a0 5    6            ascii   %d[\d
2525 0x00037dad 0x0045a7ad 5    6            ascii   '&'Jz
2526 0x00037db9 0x0045a7b9 5    6            ascii   ?/<R-
2527 0x00037ded 0x0045a7ed 4    5            ascii   \t4-\r
2528 0x00037df2 0x0045a7f2 4    5            ascii   Bqfj
2529 0x00037e01 0x0045a801 4    7            utf8    ҚtN] blocks=Cyrillic,Basic Latin
2530 0x00037e0d 0x0045a80d 4    6            utf8    bhşo blocks=Basic Latin,Latin Extended-A
2531 0x00037e49 0x0045a849 4    5            ascii   E<NC
2532 0x00037e9a 0x0045a89a 5    6            ascii   U"'UD
2533 0x00037ecd 0x0045a8cd 4    5            ascii   *9d\b
2534 0x00037ed3 0x0045a8d3 8    10           utf8    g˿VM\n?ql blocks=Basic Latin,Spacing Modifier Letters
2535 0x00037f0a 0x0045a90a 4    6            utf8    4Cݟ9 blocks=Basic Latin,Arabic Supplement
2536 0x00037f84 0x0045a984 4    5            ascii   \bVN4
2537 0x00037f92 0x0045a992 4    5            ascii   5Drj
2538 0x00037fbe 0x0045a9be 6    9            utf8    $V՞ۥHr blocks=Basic Latin,Armenian,Arabic
2539 0x00037fce 0x0045a9ce 4    5            ascii   q\n.u
2540 0x00037fd5 0x0045a9d5 4    6            utf8    tĘKV blocks=Basic Latin,Latin Extended-A
2541 0x00037ff9 0x0045a9f9 4    5            ascii   *=kG
2542 0x00038011 0x0045aa11 5    8            utf8    6wݐUɴ blocks=Basic Latin,Arabic Supplement,IPA Extensions
2543 0x00038069 0x0045aa69 6    7            ascii   ]0%y.t
2544 0x00038087 0x0045aa87 4    5            ascii   hO.=
2545 0x000380b7 0x0045aab7 4    6            utf8    2|xǶ blocks=Basic Latin,Latin Extended-B
2546 0x000380ca 0x0045aaca 5    6            ascii   T-;\eE
2547 0x000380de 0x0045aade 6    7            ascii   A2pp\tS
2548 0x00038107 0x0045ab07 4    7            utf8    揤s%Y blocks=CJK Unified Ideographs,Basic Latin
2549 0x00038112 0x0045ab12 4    5            ascii   $NN*
2550 0x000381a6 0x0045aba6 4    5            ascii   9E5<
2551 0x000381bb 0x0045abbb 4    6            utf8    Jq4ԝ blocks=Basic Latin,Cyrillic Supplement
2552 0x000381c1 0x0045abc1 6    7            ascii   H9Hv$|
2553 0x000381d3 0x0045abd3 4    5            ascii   ]ui2
2554 0x00038211 0x0045ac11 5    7            utf8    Н[Xq; blocks=Cyrillic,Basic Latin
2555 0x00038258 0x0045ac58 4    5            ascii   }b'q
2556 0x00038290 0x0045ac90 8    9            ascii   hA"OJ=R\r
2557 0x000382a9 0x0045aca9 5    6            ascii   O=9) 
2558 0x00038306 0x0045ad06 5    6            ascii   \t-1!+
2559 0x0003832d 0x0045ad2d 5    8            utf8    Kʳ{KՈ blocks=Basic Latin,Spacing Modifier Letters,Armenian
2560 0x00038376 0x0045ad76 5    6            ascii   )!h?u
2561 0x0003837e 0x0045ad7e 4    6            utf8    ͪ8YC blocks=Combining Diacritical Marks,Basic Latin
2562 0x0003839c 0x0045ad9c 4    5            ascii   ]Zt~
2563 0x00038403 0x0045ae03 4    5            ascii   \afRp
2564 0x0003844c 0x0045ae4c 4    5            ascii   R#+=
2565 0x0003846d 0x0045ae6d 4    5            ascii   ^zQY
2566 0x0003851b 0x0045af1b 5    7            utf8    Pz/Mܞ blocks=Basic Latin,Syriac
2567 0x0003852a 0x0045af2a 4    5            ascii   xqs2
2568 0x0003854e 0x0045af4e 4    5            ascii   hNx=
2569 0x00038564 0x0045af64 4    5            ascii   dN1j
2570 0x00038582 0x0045af82 6    7            ascii   TyQ5Eb
2571 0x000385ad 0x0045afad 5    8            utf8    E;뮡\b$ blocks=Basic Latin,Hangul Syllables
2572 0x000385bb 0x0045afbb 4    5            ascii   lg8^
2573 0x00038609 0x0045b009 4    6            utf8    TPQ߯ blocks=Basic Latin,NKo
2574 0x0003860f 0x0045b00f 4    5            ascii   -Nx?
2575 0x00038624 0x0045b024 4    5            ascii   [p_(
2576 0x0003863b 0x0045b03b 4    5            ascii   HKIX
2577 0x0003866c 0x0045b06c 6    7            ascii   \fGTY/@
2578 0x000386d8 0x0045b0d8 4    6            utf8    ޢl_4 blocks=Thaana,Basic Latin
2579 0x00038725 0x0045b125 4    6            utf8    ̉$bq blocks=Combining Diacritical Marks,Basic Latin
2580 0x0003874b 0x0045b14b 6    7            ascii   Q:i7Bw
2581 0x0003877f 0x0045b17f 4    5            ascii   %dzB
2582 0x00038788 0x0045b188 4    5            ascii   'h(s
2583 0x00038798 0x0045b198 4    5            ascii   cF47
2584 0x000387d1 0x0045b1d1 4    6            utf8    kǕ\f' blocks=Basic Latin,Latin Extended-B
2585 0x000387e6 0x0045b1e6 5    6            ascii    t6{\v
2586 0x0003888a 0x0045b28a 4    5            ascii   D/x0
2587 0x0003888f 0x0045b28f 6    9            utf8    [tܐaX0 blocks=Basic Latin,Syriac
2588 0x000388a8 0x0045b2a8 4    8            utf8    Μ,w blocks=Private Use Area,Greek and Coptic,Basic Latin
2589 0x00038929 0x0045b329 5    6            ascii   d(aO!
2590 0x00038941 0x0045b341 8    9            ascii   l6T.3c1z
2591 0x000389a7 0x0045b3a7 5    6            ascii   \fb,+#
2592 0x000389fa 0x0045b3fa 4    5            ascii   \v*P\a
2593 0x00038a02 0x0045b402 7    9            utf8    ؘ26H)gG blocks=Arabic,Basic Latin
2594 0x00038a31 0x0045b431 4    5            ascii   !y[\
2595 0x00038a42 0x0045b442 7    10           utf8    D3l(vȀߑ blocks=Basic Latin,Latin Extended-B,NKo
2596 0x00038a64 0x0045b464 4    5            ascii   \fN|3
2597 0x00038a71 0x0045b471 5    6            ascii   t)e@U
2598 0x00038a8a 0x0045b48a 6    7            ascii   Vx/o`#
2599 0x00038a92 0x0045b492 5    6            ascii   {L^,3
2600 0x00038ac2 0x0045b4c2 5    6            ascii   &\b.pU
2601 0x00038aff 0x0045b4ff 4    5            ascii   10\fN
2602 0x00038b43 0x0045b543 4    5            ascii   \nLRA
2603 0x00038b8b 0x0045b58b 5    6            ascii   `pC5\e
2604 0x00038be2 0x0045b5e2 7    8            ascii   2CWV\bfT
2605 0x00038bf6 0x0045b5f6 4    8            utf8    Ōj0ૌ blocks=Latin Extended-A,Basic Latin,Gujarati
2606 0x00038c1a 0x0045b61a 4    5            ascii   \fP1X
2607 0x00038c34 0x0045b634 4    6            utf8    MZ0ǣ blocks=Basic Latin,Latin Extended-B
2608 0x00038c42 0x0045b642 4    5            ascii   yt\n4
2609 0x00038c4b 0x0045b64b 5    8            utf8    Q@]膷c blocks=Basic Latin,CJK Unified Ideographs
2610 0x00038cc2 0x0045b6c2 4    6            utf8    Ʊ#[: blocks=Latin Extended-B,Basic Latin
2611 0x00038ce4 0x0045b6e4 4    5            ascii   \t3>=
2612 0x00038cf3 0x0045b6f3 5    8            utf8    ʘPφ*q blocks=IPA Extensions,Basic Latin,Greek and Coptic
2613 0x00038d14 0x0045b714 6    7            ascii   plO}\e*
2614 0x00038d3a 0x0045b73a 4    5            ascii   W)@}
2615 0x00038d82 0x0045b782 5    6            ascii   /4Cm&
2616 0x00038de9 0x0045b7e9 4    5            ascii   eRlk
2617 0x00038dee 0x0045b7ee 4    6            utf8    {\f̶x blocks=Basic Latin,Combining Diacritical Marks
2618 0x00038e62 0x0045b862 4    6            utf8    #fَm blocks=Basic Latin,Arabic
2619 0x00038e6d 0x0045b86d 6    10           utf8    {蕻πU@c blocks=Basic Latin,CJK Unified Ideographs,Greek and Coptic
2620 0x00038e7f 0x0045b87f 4    6            utf8    ٧*3x blocks=Arabic,Basic Latin
2621 0x00038ea2 0x0045b8a2 4    5            ascii   @t\fb
2622 0x00038ef3 0x0045b8f3 5    7            utf8    ̍sbya blocks=Combining Diacritical Marks,Basic Latin
2623 0x00038f16 0x0045b916 4    5            ascii   ?3\`
2624 0x00038f4c 0x0045b94c 4    5            ascii   Dfc$
2625 0x00038f92 0x0045b992 4    5            ascii    \lG
2626 0x00038f9c 0x0045b99c 4    5            ascii   `;\fz
2627 0x00038fbf 0x0045b9bf 4    5            ascii   o2\rw
2628 0x00038fff 0x0045b9ff 5    7            utf8    \e6֟}\e blocks=Basic Latin,Hebrew
2629 0x00039025 0x0045ba25 6    8            utf8    _2Yg.5
2630 0x0003903e 0x0045ba3e 4    6            utf8    bþ`k blocks=Basic Latin,Latin-1 Supplement
2631 0x00039082 0x0045ba82 6    7            ascii   ->(inf
2632 0x000390ae 0x0045baae 5    7            utf8    fpoӿ\a blocks=Basic Latin,Cyrillic
2633 0x000390c5 0x0045bac5 6    7            ascii   B2!K~\v
2634 0x000390f2 0x0045baf2 5    7            utf8    *g®|. blocks=Basic Latin,Latin-1 Supplement
2635 0x0003915f 0x0045bb5f 4    5            ascii   6\bj\f
2636 0x0003919d 0x0045bb9d 6    8            utf8    %%ǬTCF blocks=Basic Latin,Latin Extended-B
2637 0x000391d0 0x0045bbd0 4    5            ascii   ftn\a
2638 0x000391e5 0x0045bbe5 4    5            ascii   vc.,
2639 0x0003920b 0x0045bc0b 6    9            utf8    \bZ肞Xc% blocks=Basic Latin,CJK Unified Ideographs
2640 0x00039256 0x0045bc56 4    8            utf8    5jȍ blocks=Basic Latin,Latin Extended-B,Private Use Area
2641 0x0003925f 0x0045bc5f 4    5            ascii   ufjI
2642 0x000392a3 0x0045bca3 4    5            ascii   V9\ed
2643 0x000392ae 0x0045bcae 4    5            ascii   DF#9
2644 0x000392ed 0x0045bced 4    6            utf8    h߯`T blocks=Basic Latin,NKo
2645 0x00039310 0x0045bd10 5    6            ascii   \rD*Ey
2646 0x000394f6 0x0045bef6 6    7            ascii   x\f4?V~
2647 0x0003953d 0x0045bf3d 4    5            ascii    =d?
2648 0x0003957f 0x0045bf7f 4    5            ascii   `?h 
2649 0x0003962f 0x0045c02f 4    5            ascii   0H|\a
2650 0x00039657 0x0045c057 4    6            utf8    @1ѐp blocks=Basic Latin,Cyrillic
2651 0x0003965f 0x0045c05f 5    6            ascii   \v?\t-\v
2652 0x0003975f 0x0045c15f 5    6            ascii   !BwB;
2653 0x00039787 0x0045c187 7    8            ascii   s@AGbcp
2654 0x0003980b 0x0045c20b 4    5            ascii   5]YM
2655 0x00039843 0x0045c243 5    7            utf8    .۳13C blocks=Basic Latin,Arabic
2656 0x000398b6 0x0045c2b6 5    7            utf8    Wo"sʦ blocks=Basic Latin,IPA Extensions
2657 0x000398db 0x0045c2db 4    5            ascii   M\v5&
2658 0x00039908 0x0045c308 7    8            ascii   \bd $yC\r
2659 0x00039912 0x0045c312 4    6            utf8    \fջIk blocks=Basic Latin,Armenian
2660 0x00039924 0x0045c324 4    6            utf8    =3ǚ\t blocks=Basic Latin,Latin Extended-B
2661 0x00039984 0x0045c384 4    5            ascii   ^RYH
2662 0x000399c2 0x0045c3c2 5    6            ascii   /Dl^\v
2663 0x000399fb 0x0045c3fb 4    5            ascii   {B7\f
2664 0x00039a35 0x0045c435 6    7            ascii   3no9TY
2665 0x00039a48 0x0045c448 7    9            utf8    rlԾS_kG blocks=Basic Latin,Armenian
2666 0x00039a72 0x0045c472 4    6            utf8    )'դ\a blocks=Basic Latin,Armenian
2667 0x00039a85 0x0045c485 4    5            ascii   4,X}
2668 0x00039aa6 0x0045c4a6 5    7            utf8    V88\rִ blocks=Basic Latin,Hebrew
2669 0x00039aae 0x0045c4ae 4    5            ascii   \nrE0
2670 0x00039abc 0x0045c4bc 7    13           utf8    #ߨO盞#眫c blocks=Basic Latin,NKo,CJK Unified Ideographs
2671 0x00039b04 0x0045c504 4    6            utf8    Sك}z blocks=Basic Latin,Arabic
2672 0x00039b26 0x0045c526 4    5            ascii   lvcS
2673 0x00039b4b 0x0045c54b 4    5            ascii   K[Bl
2674 0x00039b61 0x0045c561 5    8            utf8    6\쳂yL blocks=Basic Latin,Hangul Syllables
2675 0x00039b8a 0x0045c58a 5    7            utf8    #̿^PZ blocks=Basic Latin,Combining Diacritical Marks
2676 0x00039b9e 0x0045c59e 4    5            ascii   y5\r1
2677 0x00039c21 0x0045c621 4    5            ascii   +\eo*
2678 0x00039c3a 0x0045c63a 4    5            ascii   \vTlw
2679 0x00039c47 0x0045c647 5    6            ascii   c[$lH
2680 0x00039c64 0x0045c664 6    7            ascii   'yZ:\vr
2681 0x00039ccd 0x0045c6cd 4    5            ascii   jTw\a
2682 0x00039d5d 0x0045c75d 4    5            ascii   <E'\e
2683 0x00039d92 0x0045c792 4    7            utf8    \rId도 blocks=Basic Latin,Hangul Syllables
2684 0x00039e12 0x0045c812 5    6            ascii   co/"|
2685 0x00039e5d 0x0045c85d 4    5            ascii   7k\tf
2686 0x00039e8c 0x0045c88c 7    8            ascii   ez\nKu$\r
2687 0x00039e95 0x0045c895 7    8            ascii   +(|JhZ`
2688 0x00039f18 0x0045c918 5    7            utf8    "mgIْ blocks=Basic Latin,Arabic
2689 0x00039f8e 0x0045c98e 4    5            ascii   #\rNv
2690 0x00039fa2 0x0045c9a2 5    6            ascii   $jpkE
2691 0x00039fce 0x0045c9ce 7    9            utf8    G.nǨx>M blocks=Basic Latin,Latin Extended-B
2692 0x00039ffd 0x0045c9fd 4    6            utf8    wɕW] blocks=Basic Latin,IPA Extensions
2693 0x0003a02a 0x0045ca2a 6    7            ascii   x4.MWH
2694 0x0003a059 0x0045ca59 5    7            utf8    ct\bWϲ blocks=Basic Latin,Greek and Coptic
2695 0x0003a08e 0x0045ca8e 4    6            utf8    \vgY+
2696 0x0003a0a5 0x0045caa5 4    5            ascii   s\f\v)
2697 0x0003a10f 0x0045cb0f 4    6            utf8    6{\av
2698 0x0003a12d 0x0045cb2d 5    7            utf8    EAɃUp blocks=Basic Latin,Latin Extended-B
2699 0x0003a183 0x0045cb83 4    5            ascii   OZAB
2700 0x0003a1cc 0x0045cbcc 7    8            ascii   M@:Y%)[
2701 0x0003a1e4 0x0045cbe4 4    5            ascii   ufwi
2702 0x0003a221 0x0045cc21 6    7            ascii   +lCVkS
2703 0x0003a23e 0x0045cc3e 4    5            ascii   MeEs
2704 0x0003a286 0x0045cc86 4    5            ascii   gx[x
2705 0x0003a2a5 0x0045cca5 6    7            ascii   V\fF,'\a
2706 0x0003a2fd 0x0045ccfd 7    8            ascii   jh\e\aeSf
2707 0x0003a3e2 0x0045cde2 5    6            ascii   \t2](l
2708 0x0003a48d 0x0045ce8d 4    5            ascii   $|ld
2709 0x0003a523 0x0045cf23 4    5            ascii   \]\aG
2710 0x0003a52b 0x0045cf2b 8    10           utf8    -ή\bJ&(/\e blocks=Basic Latin,Greek and Coptic
2711 0x0003a58e 0x0045cf8e 5    6            ascii   J`W_t
2712 0x0003a5c0 0x0045cfc0 5    8            utf8    )Ώ|ſ8 blocks=Basic Latin,Greek and Coptic,Latin Extended-A
2713 0x0003a5c8 0x0045cfc8 4    6            utf8    *|uJ
2714 0x0003a606 0x0045d006 7    9            utf8    #Nؿt-6H blocks=Basic Latin,Arabic
2715 0x0003a635 0x0045d035 4    5            ascii   U{7$
2716 0x0003a693 0x0045d093 5    6            ascii   p@?Jk
2717 0x0003a69f 0x0045d09f 5    7            utf8    mQ2bэ blocks=Basic Latin,Cyrillic
2718 0x0003a6ac 0x0045d0ac 6    9            utf8    a)"!숪p blocks=Basic Latin,Hangul Syllables
2719 0x0003a6bc 0x0045d0bc 4    5            ascii   :kGy
2720 0x0003a6d9 0x0045d0d9 5    6            ascii   \b\v`AF
2721 0x0003a701 0x0045d101 4    5            ascii   &+]B
2722 0x0003a71d 0x0045d11d 8    9            ascii   !3:2rT8Z
2723 0x0003a731 0x0045d131 6    7            ascii   Tv__9'
2724 0x0003a7da 0x0045d1da 6    7            ascii   h{\bB' 
2725 0x0003a7ff 0x0045d1ff 4    6            utf8    w*a2
2726 0x0003a820 0x0045d220 6    7            ascii   j\WI*z
2727 0x0003a85c 0x0045d25c 8    9            ascii   7Y`O'ox0
2728 0x0003a872 0x0045d272 4    5            ascii   \eH\eF
2729 0x0003a89c 0x0045d29c 4    5            ascii   %wNA
2730 0x0003a8ad 0x0045d2ad 4    5            ascii   }y*5
2731 0x0003a8b9 0x0045d2b9 5    6            ascii   l^^|m
2732 0x0003a909 0x0045d309 4    5            ascii   =tpl
2733 0x0003a928 0x0045d328 4    5            ascii   {%E=
2734 0x0003a932 0x0045d332 4    5            ascii   gNPi
2735 0x0003a962 0x0045d362 5    7            utf8    ~;ο%9 blocks=Basic Latin,Greek and Coptic
2736 0x0003a96e 0x0045d36e 4    6            utf8    \Cݢm blocks=Basic Latin,Arabic Supplement
2737 0x0003a97b 0x0045d37b 4    5            ascii   \u*'
2738 0x0003a98f 0x0045d38f 4    6            utf8    P֒:^ blocks=Basic Latin,Hebrew
2739 0x0003a9b1 0x0045d3b1 4    5            ascii   cfj+
2740 0x0003a9e9 0x0045d3e9 4    5            ascii   m]8]
2741 0x0003aa10 0x0045d410 5    6            ascii   Z+jgz
2742 0x0003aa20 0x0045d420 4    5            ascii   _\}A
2743 0x0003aa53 0x0045d453 4    6            utf8    WȷE\f blocks=Basic Latin,Latin Extended-B
2744 0x0003aa5d 0x0045d45d 4    5            ascii   I\v8q
2745 0x0003aa9f 0x0045d49f 5    7            utf8    S4˵X  blocks=Basic Latin,Spacing Modifier Letters
2746 0x0003aad3 0x0045d4d3 4    5            ascii   )9EL
2747 0x0003ab0f 0x0045d50f 5    8            utf8    j_ܰڷ9 blocks=Basic Latin,Syriac,Arabic
2748 0x0003ab25 0x0045d525 5    6            ascii   'fKnO
2749 0x0003ab32 0x0045d532 7    9            utf8    H%ҵMa-: blocks=Basic Latin,Cyrillic
2750 0x0003ab46 0x0045d546 6    8            utf8    ܌wpVm| blocks=Syriac,Basic Latin
2751 0x0003abe0 0x0045d5e0 4    6            utf8    5"ʄZ blocks=Basic Latin,IPA Extensions
2752 0x0003ac0f 0x0045d60f 5    6            ascii   )wd,m
2753 0x0003ac7b 0x0045d67b 4    6            utf8    8sLϜ blocks=Basic Latin,Greek and Coptic
2754 0x0003aca7 0x0045d6a7 4    5            ascii   zB>_
2755 0x0003acb7 0x0045d6b7 4    5            ascii   @Ow#
2756 0x0003acce 0x0045d6ce 4    6            utf8    \rLΒD blocks=Basic Latin,Greek and Coptic
2757 0x0003ace9 0x0045d6e9 6    7            ascii   6yQ|=c
2758 0x0003ad0a 0x0045d70a 4    6            utf8    ?-LT
2759 0x0003ad14 0x0045d714 5    6            ascii   1x'm?
2760 0x0003ad90 0x0045d790 4    5            ascii   jmbn
2761 0x0003adca 0x0045d7ca 4    6            utf8    ě=1/ blocks=Latin Extended-A,Basic Latin
2762 0x0003add1 0x0045d7d1 5    6            ascii   %A1LR
2763 0x0003addb 0x0045d7db 5    6            ascii   S?w\a&
2764 0x0003adf7 0x0045d7f7 4    5            ascii   AYIu
2765 0x0003ae27 0x0045d827 4    5            ascii   ceRq
2766 0x0003ae5d 0x0045d85d 4    5            ascii   oFzk
2767 0x0003aeb9 0x0045d8b9 4    5            ascii   G1^2
2768 0x0003af20 0x0045d920 5    6            ascii   X|\EQ
2769 0x0003af45 0x0045d945 5    7            utf8    ɮE {r blocks=IPA Extensions,Basic Latin
2770 0x0003af70 0x0045d970 4    5            ascii   nT\b\t
2771 0x0003afbf 0x0045d9bf 4    6            utf8    EEUߦ blocks=Basic Latin,NKo
2772 0x0003afce 0x0045d9ce 6    7            ascii   3'.i3s
2773 0x0003b04b 0x0045da4b 4    5            ascii   \rxM"
2774 0x0003b0e0 0x0045dae0 5    6            ascii   K~W))
2775 0x0003b10d 0x0045db0d 4    5            ascii   m||@
2776 0x0003b17c 0x0045db7c 4    6            utf8    ;\e=֪ blocks=Basic Latin,Hebrew
2777 0x0003b18a 0x0045db8a 4    5            ascii   k0,f
2778 0x0003b194 0x0045db94 4    5            ascii   -Swv
2779 0x0003b1cb 0x0045dbcb 4    5            ascii   \r)23
2780 0x0003b259 0x0045dc59 8    10           utf8    TTyǏ\vN 5 blocks=Basic Latin,Latin Extended-B
2781 0x0003b269 0x0045dc69 4    6            utf8     ָ>v blocks=Basic Latin,Hebrew
2782 0x0003b28d 0x0045dc8d 6    9            utf8    \bu-0?ꀊ blocks=Basic Latin,Yi Syllables
2783 0x0003b2c5 0x0045dcc5 5    7            utf8    J\r֪v- blocks=Basic Latin,Hebrew
2784 0x0003b2ee 0x0045dcee 6    7            ascii   aWT\e~x
2785 0x0003b32d 0x0045dd2d 5    7            utf8    q(:ۀG blocks=Basic Latin,Arabic
2786 0x0003b34c 0x0045dd4c 4    5            ascii   T2?T
2787 0x0003b382 0x0045dd82 4    6            utf8    Uz`β blocks=Basic Latin,Greek and Coptic
2788 0x0003b3b2 0x0045ddb2 4    6            utf8    <Ǔrt blocks=Basic Latin,Latin Extended-B
2789 0x0003b3b9 0x0045ddb9 4    5            ascii   HJ%j
2790 0x0003b3d9 0x0045ddd9 5    6            ascii   zG\n1k
2791 0x0003b3e3 0x0045dde3 5    7            utf8    ϓ*_o< blocks=Greek and Coptic,Basic Latin
2792 0x0003b3ea 0x0045ddea 6    7            ascii   -FvnqY
2793 0x0003b473 0x0045de73 4    6            utf8    ŋ%JV blocks=Latin Extended-A,Basic Latin
2794 0x0003b47a 0x0045de7a 4    6            utf8    )|LǾ blocks=Basic Latin,Latin Extended-B
2795 0x0003b489 0x0045de89 5    7            utf8    kzȅn blocks=Basic Latin,Combining Diacritical Marks
2796 0x0003b49f 0x0045de9f 4    5            ascii   \vRK]
2797 0x0003b4c6 0x0045dec6 4    6            utf8    B2ː2 blocks=Basic Latin,Spacing Modifier Letters
2798 0x0003b4dc 0x0045dedc 4    5            ascii   m's}
2799 0x0003b54f 0x0045df4f 4    5            ascii   ]x+(
2800 0x0003b557 0x0045df57 8    9            ascii   \aP\hd\e\ta
2801 0x0003b58c 0x0045df8c 4    5            ascii   `hc2
2802 0x0003b5a1 0x0045dfa1 4    5            ascii   q5_)
2803 0x0003b5a6 0x0045dfa6 5    9            utf8    ܽE}פҐ blocks=Syriac,Basic Latin,Hebrew,Cyrillic
2804 0x0003b5f8 0x0045dff8 5    6            ascii   G.[~G
2805 0x0003b609 0x0045e009 6    7            ascii   o{#d^~
2806 0x0003b6eb 0x0045e0eb 4    6            utf8    SOچH blocks=Basic Latin,Arabic
2807 0x0003b757 0x0045e157 4    5            ascii   OAan
2808 0x0003b75c 0x0045e15c 4    5            ascii   QToB
2809 0x0003b772 0x0045e172 4    6            utf8    ʸGi  blocks=Spacing Modifier Letters,Basic Latin
2810 0x0003b7bc 0x0045e1bc 7    8            ascii   cb&$`?5
2811 0x0003b7c4 0x0045e1c4 4    5            ascii   $w@)
2812 0x0003b80e 0x0045e20e 4    5            ascii   L#V\n
2813 0x0003b82c 0x0045e22c 4    5            ascii   Ho\b\f
2814 0x0003b83d 0x0045e23d 4    5            ascii   b\nSL
2815 0x0003b851 0x0045e251 4    5            ascii   1AU!
2816 0x0003b86a 0x0045e26a 7    9            utf8    Q\tܠf~`x blocks=Basic Latin,Syriac
2817 0x0003b8ae 0x0045e2ae 5    6            ascii   F_4rB
2818 0x0003b8ce 0x0045e2ce 4    5            ascii   Up+/
2819 0x0003b926 0x0045e326 4    6            utf8    \e(܅\b blocks=Basic Latin,Syriac
2820 0x0003b93a 0x0045e33a 4    6            utf8    ɧjHC blocks=IPA Extensions,Basic Latin
2821 0x0003ba0a 0x0045e40a 5    8            utf8    ϡ̀S?H blocks=Greek and Coptic,Combining Diacritical Marks,Basic Latin
2822 0x0003ba12 0x0045e412 4    5            ascii   \vu%+
2823 0x0003ba60 0x0045e460 4    6            utf8    kм[6 blocks=Basic Latin,Cyrillic
2824 0x0003ba66 0x0045e466 4    5            ascii   k%7d
2825 0x0003ba97 0x0045e497 8    9            ascii   W6n.w{J'
2826 0x0003baa5 0x0045e4a5 5    6            ascii   e/4fc
2827 0x0003bad1 0x0045e4d1 5    6            ascii   \fIbgA
2828 0x0003baec 0x0045e4ec 5    6            ascii   4U(Ur
2829 0x0003bb17 0x0045e517 4    5            ascii   >\tBz
2830 0x0003bb2e 0x0045e52e 4    5            ascii   BSw|
2831 0x0003bb34 0x0045e534 4    6            utf8    3KNݖ blocks=Basic Latin,Arabic Supplement
2832 0x0003bb94 0x0045e594 4    5            ascii   `x"f
2833 0x0003bbe9 0x0045e5e9 4    6            utf8    }ƞ$\n blocks=Basic Latin,Latin Extended-B
2834 0x0003bc7b 0x0045e67b 4    7            utf8    jz8쀷 blocks=Basic Latin,Hangul Syllables
2835 0x0003bc82 0x0045e682 6    7            ascii   x:=f$%
2836 0x0003bcce 0x0045e6ce 7    9            utf8    "\n?IQIӈ blocks=Basic Latin,Cyrillic
2837 0x0003bceb 0x0045e6eb 6    10           utf8    0xήᘬ&Q blocks=Basic Latin,Greek and Coptic,Unified Canadian Aboriginal Syllabics
2838 0x0003bd10 0x0045e710 4    5            ascii   <4RB
2839 0x0003bd15 0x0045e715 4    5            ascii   y+g9
2840 0x0003bd37 0x0045e737 4    5            ascii   Wpt1
2841 0x0003bd51 0x0045e751 4    5            ascii   (>fx
2842 0x0003bd90 0x0045e790 5    6            ascii   -tFs^
2843 0x0003bda7 0x0045e7a7 5    6            ascii   6F|2C
2844 0x0003bdae 0x0045e7ae 4    6            utf8    >+)i
2845 0x0003bddf 0x0045e7df 5    6            ascii   Xu< o
2846 0x0003bdf5 0x0045e7f5 4    6            utf8    OXߎI blocks=Basic Latin,NKo
2847 0x0003be0c 0x0045e80c 5    6            ascii   BVnNT
2848 0x0003be39 0x0045e839 6    8            utf8    \nbɌ;J9 blocks=Basic Latin,Latin Extended-B
2849 0x0003be51 0x0045e851 4    5            ascii   7D6~
2850 0x0003be93 0x0045e893 5    7            utf8    ƳA\t:M blocks=Latin Extended-B,Basic Latin
2851 0x0003be9e 0x0045e89e 5    7            utf8    7%2`ڑ blocks=Basic Latin,Arabic
2852 0x0003bee0 0x0045e8e0 5    6            ascii   @[=e;
2853 0x0003bf71 0x0045e971 6    8            utf8    A,[Mvҁ blocks=Basic Latin,Cyrillic
2854 0x0003bf8a 0x0045e98a 5    6            ascii   7\rY1n
2855 0x0003bfae 0x0045e9ae 4    6            utf8    AɬjK blocks=Basic Latin,IPA Extensions
2856 0x0003bfde 0x0045e9de 6    7            ascii   u89M-9
2857 0x0003c0ff 0x0045eaff 4    5            ascii   2'~ 
2858 0x0003c137 0x0045eb37 4    5            ascii   nIwv
2859 0x0003c1c5 0x0045ebc5 4    5            ascii   Oc2X
2860 0x0003c1da 0x0045ebda 6    7            ascii   g<h9@j
2861 0x0003c224 0x0045ec24 4    5            ascii   bf=c
2862 0x0003c248 0x0045ec48 4    6            utf8    |+͎o blocks=Basic Latin,Combining Diacritical Marks
2863 0x0003c276 0x0045ec76 5    6            ascii   T%B\rP
