[Strings]
nth  paddr      vaddr      len  size section type    string
746  0x00008c95 0x00408c95 4    5    .text   ascii   5hPC
747  0x00008e1a 0x00408e1a 4    5    .text   ascii   \rDTC
748  0x00008e94 0x00408e94 5    6    .text   ascii    Yt\tf
749  0x00008f13 0x00408f13 4    5    .text   ascii   @t\e;
750  0x00008f78 0x00408f78 4    5    .text   ascii   RPWV
751  0x0000902f 0x0040902f 5    6    .text   ascii   u\bVj 
752  0x00009061 0x00409061 5    6    .text   ascii   u\bVj0
753  0x00009084 0x00409084 4    5    .text   ascii   5hPC
754  0x000090db 0x004090db 5    6    .text   ascii   u\bVj 
755  0x000091ab 0x004091ab 6    8    .text   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
756  0x000091d0 0x004091d0 5    6    .text   ascii   t:jtj
757  0x000091e0 0x004091e0 4    5    .text   ascii   Yt)V
758  0x0000920e 0x0040920e 4    6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
759  0x00009215 0x00409215 5    6    .text   ascii   @PxPC
760  0x0000923d 0x0040923d 5    6    .text   ascii   u?jtj
761  0x0000924d 0x0040924d 4    5    .text   ascii   Yt&V
762  0x00009301 0x00409301 4    5    .text   ascii   \r`TC
763  0x00009318 0x00409318 4    5    .text   ascii   M\bt 
764  0x00009323 0x00409323 4    5    .text   ascii   =dTC
765  0x0000933d 0x0040933d 4    5    .text   ascii   \rhTC
766  0x00009391 0x00409391 4    5    .text   ascii   8csm
767  0x00009396 0x00409396 4    5    .text   ascii   u,9x
768  0x000093e2 0x004093e2 4    5    .text   ascii   X_^]
769  0x00009428 0x00409428 4    5    .text   ascii   ub9~
770  0x00009568 0x00409568 5    6    .text   ascii   YY_^[
771  0x0000959d 0x0040959d 4    5    .text   ascii   QQVW
772  0x000095ef 0x004095ef 8    9    .text   ascii   sO;>|C;~
773  0x0000961b 0x0040961b 4    5    .text   ascii   u Vj
774  0x00009656 0x00409656 4    5    .text   ascii   P\btA
775  0x000096c0 0x004096c0 4    5    .text   ascii   \fSVW
776  0x00009746 0x00409746 4    5    .text   ascii   8csm
777  0x00009768 0x00409768 4    5    .text   ascii   u SW
778  0x000097c2 0x004097c2 4    5    .text   ascii   t\aWP
779  0x000097cb 0x004097cb 4    5    .text   ascii   _^[]
780  0x000098ba 0x004098ba 4    5    .text   ascii   ?csm
781  0x000098e8 0x004098e8 5    7    .text   utf8    YYËD$ blocks=Basic Latin,Latin-1 Supplement
782  0x000098f2 0x004098f2 4    5    .text   ascii   8csm
783  0x00009934 0x00409934 4    5    .text   ascii   \fSVW
784  0x00009a08 0x00409a08 4    7    .text   utf8    \bV뗃~ blocks=Basic Latin,Hangul Syllables
785  0x00009a46 0x00409a46 4    5    .text   ascii   YYPW
786  0x00009af6 0x00409af6 5    6    .text   ascii   QQSVW
787  0x00009b41 0x00409b41 4    5    .text   ascii   L$\bV
788  0x00009bd9 0x00409bd9 5    6    .text   ascii   QQSVW
789  0x00009beb 0x00409beb 4    5    .text   ascii   9p`t
790  0x00009c3a 0x00409c3a 5    6    .text   ascii   QQSVW
791  0x00009c7b 0x00409c7b 4    5    .text   ascii   5hKC
792  0x00009c83 0x00409c83 4    5    .text   ascii   5XKC
793  0x00009c8b 0x00409c8b 4    5    .text   ascii   5HKC
794  0x00009c93 0x00409c93 4    5    .text   ascii   5(KC
795  0x00009cb2 0x00409cb2 4    5    .text   ascii   u>Wj
796  0x00009cd5 0x00409cd5 4    5    .text   ascii   YWu\n
797  0x00009da2 0x00409da2 4    5    .text   ascii   L$\b3
798  0x00009dae 0x00409dae 4    5    .text   ascii   ;\bt"
799  0x00009db4 0x00409db4 6    7    .text   ascii   \bF=hPC
800  0x00009e25 0x00409e25 4    5    .text   ascii   E\bf=
801  0x00009e31 0x00409e31 5    7    .text   utf8    Ã=\ftC blocks=Latin-1 Supplement,Basic Latin
802  0x00009e3f 0x00409e3f 5    6    .text   ascii   rRf=Z
803  0x00009e7a 0x00409e7a 4    5    .text   ascii   5\ftC
804  0x00009e95 0x00409e95 4    5    .text   ascii   SUVW
805  0x00009e9e 0x00409e9e 4    5    .text   ascii   =hPC
806  0x00009ea8 0x00409ea8 4    5    .text   ascii   \aj\bP
807  0x00009edd 0x00409edd 8    10   .text   utf8    7G3ۃ=hPC blocks=Basic Latin,Arabic
808  0x00009f1b 0x00409f1b 4    5    .text   ascii   _^][
809  0x0000a030 0x0040a030 4    5    .text   ascii   vXj\b
810  0x0000a038 0x0040a038 4    5    .text   ascii   ~XY_
811  0x0000a05d 0x0040a05d 4    6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
812  0x0000a06a 0x0040a06a 6    7    .text   ascii   t$\b92W
813  0x0000a095 0x0040a095 5    8    .text   utf8    _^á-C blocks=Basic Latin,Latin-1 Supplement
814  0x0000a09d 0x0040a09d 4    5    .text   ascii   j"Zf
815  0x0000a0c3 0x0040a0c3 6    7    .text   ascii    v\b@@f
816  0x0000a0df 0x0040a0df 4    5    .text   ascii   5LsC
817  0x0000a116 0x0040a116 4    5    .text   ascii   =|sC
818  0x0000a11b 0x0040a11b 4    5    .text   ascii   u\bj\t
819  0x0000a126 0x0040a126 4    5    .text   ascii   5LsC
820  0x0000a12f 0x0040a12f 4    5    .text   ascii   tASV
821  0x0000a13e 0x0040a13e 4    5    .text   ascii   >=t%
822  0x0000a14f 0x0040a14f 5    6    .text   ascii   \au\bj\t
823  0x0000a173 0x0040a173 4    5    .text   ascii   5LsC
824  0x0000a17e 0x0040a17e 4    5    .text   ascii   %LsC
825  0x0000a198 0x0040a198 4    5    .text   ascii   QQVW
826  0x0000a1ee 0x0040a1ee 4    5    .text   ascii   u\bj\b
827  0x0000a216 0x0040a216 4    5    .text   ascii   5psC
828  0x0000a241 0x0040a241 4    5    .text   ascii   E\bt\t
829  0x0000a24e 0x0040a24e 5    6    .text   ascii   j"[f9
830  0x0000a2ae 0x0040a2ae 4    5    .text   ascii    t\vf
831  0x0000a2f6 0x0040a2f6 5    6    .text   ascii   9M\ft\t
832  0x0000a31f 0x0040a31f 4    5    .text   ascii   8"u-
833  0x0000a3ac 0x0040a3ac 5    6    .text   ascii   E\f_^;
834  0x0000a426 0x0040a426 6    7    .text   ascii   @@f9\bu
835  0x0000a42d 0x0040a42d 6    7    .text   ascii   @@f9\bu
836  0x0000a451 0x0040a451 4    5    .text   ascii   qSVW
837  0x0000a4c3 0x0040a4c3 7    9    .text   utf8    _^][YÀ> blocks=Basic Latin,Latin-1 Supplement
838  0x0000a529 0x0040a529 4    7    .text   utf8    똡0vC blocks=Hangul Syllables,Basic Latin
839  0x0000a5c3 0x0040a5c3 5    7    .text   utf8    _^][Ë blocks=Basic Latin,Latin-1 Supplement
840  0x0000a5d1 0x0040a5d1 5    6    .text   ascii   HSVWh
841  0x0000a5e4 0x0040a5e4 4    5    .text   ascii   u\bj\e
842  0x0000a6d1 0x0040a6d1 4    5    .text   ascii   \bu\vQ
843  0x0000a78c 0x0040a78c 5    6    .text   ascii   9D$\bh
844  0x0000a7c4 0x0040a7c4 9    10   .text   ascii   VC20XC00U
845  0x0000a7d1 0x0040a7d1 5    6    .text   ascii   \bSVWU
846  0x0000a80c 0x0040a80c 4    5    .text   ascii   tEVU
847  0x0000a81e 0x0040a81e 4    5    .text   ascii   t3x<
848  0x0000a881 0x0040a881 4    5    .text   ascii   ]_^[
849  0x0000a8e7 0x0040a8e7 7    9    .text   utf8    U\b3ɸ(QC blocks=Basic Latin,IPA Extensions
850  0x0000aa2f 0x0040aa2f 4    6    .text   utf8    á8vC blocks=Latin-1 Supplement,Basic Latin
851  0x0000aabe 0x0040aabe 4    5    .text   ascii   M\bSV
852  0x0000aafe 0x0040aafe 4    5    .text   ascii   j?I_
853  0x0000ab34 0x0040ab34 4    5    .text   ascii   M\b!9
854  0x0000ab59 0x0040ab59 4    5    .text   ascii   M\b!y
855  0x0000aba5 0x0040aba5 7    9    .text   utf8    IZ;ʉM\fv blocks=Basic Latin,IPA Extensions
856  0x0000abcf 0x0040abcf 5    6    .text   ascii   ;Q\buH
857  0x0000ac17 0x0040ac17 4    5    .text   ascii   M\b!Q
858  0x0000ac3b 0x0040ac3b 5    6    .text   ascii   u\t9}\f
859  0x0000ac67 0x0040ac67 5    6    .text   ascii   ;J\buc
860  0x0000acb4 0x0040acb4 4    5    .text   ascii   M\b\tY
861  0x0000ad5e 0x0040ad5e 4    5    .text   ascii   ulSj
862  0x0000ae36 0x0040ae36 5    7    .text   utf8    ;߉]\bs blocks=Basic Latin,NKo
863  0x0000ae5d 0x0040ae5d 5    7    .text   utf8    ;؉]\bs blocks=Basic Latin,Arabic
864  0x0000ae79 0x0040ae79 4    5    .text   ascii   uY;]
865  0x0000ae95 0x0040ae95 6    8    .text   utf8    ;؉]\bs\r blocks=Basic Latin,Arabic
866  0x0000aeb3 0x0040aeb3 4    6    .text   utf8    ۉ]\bt blocks=Arabic,Basic Latin
867  0x0000af02 0x0040af02 4    5    .text   ascii   pD#U
868  0x0000af55 0x0040af55 4    5    .text   ascii   j #M
869  0x0000af7e 0x0040af7e 4    5    .text   ascii   j?^;
870  0x0000af8c 0x0040af8c 5    6    .text   ascii   ;J\bua
871  0x0000b02a 0x0040b02a 5    6    .text   ascii   ;J\bud
872  0x0000b037 0x0040b037 4    5    .text   ascii   M\v})
873  0x0000b164 0x0040b164 5    7    .text   utf8    ;ǉF\fu blocks=Basic Latin,Latin Extended-B
874  0x0000b19e 0x0040b19e 5    6    .text   ascii   M\bSVW
875  0x0000b1a7 0x0040b1a7 4    6    .text   utf8    A\b3ۅ blocks=Basic Latin,Arabic
876  0x0000b271 0x0040b271 4    7    .text   utf8    D\vE\b
877  0x0000b30e 0x0040b30e 5    6    .text   ascii   ;_\buH
878  0x0000b356 0x0040b356 4    5    .text   ascii   M\b!Y
879  0x0000b3b6 0x0040b3b6 5    6    .text   ascii   ;Y\bu\
880  0x0000b3ff 0x0040b3ff 4    5    .text   ascii   M\b\tY
881  0x0000b449 0x0040b449 4    5    .text   ascii   ]\f)u
882  0x0000b489 0x0040b489 5    6    .text   ascii   ;O\buG
883  0x0000b4cd 0x0040b4cd 4    5    .text   ascii   M\b!Y
884  0x0000b518 0x0040b518 5    6    .text   ascii   ;K\bu\
885  0x0000b53f 0x0040b53f 4    5    .text   ascii   M\b\t9
886  0x0000b561 0x0040b561 4    5    .text   ascii   M\b\ty
887  0x0000b584 0x0040b584 4    5    .text   ascii   X_^[
888  0x0000b6e9 0x0040b6e9 4    5    .text   ascii   E\b^_
889  0x0000b6f5 0x0040b6f5 4    5    .text   ascii   E\b^_
890  0x0000b707 0x0040b707 4    5    .text   ascii   E\b^_
891  0x0000b721 0x0040b721 4    5    .text   ascii   E\b^_
892  0x0000b881 0x0040b881 4    5    .text   ascii   E\b^_
893  0x0000b88f 0x0040b88f 4    5    .text   ascii   E\b^_
894  0x0000b8a5 0x0040b8a5 4    5    .text   ascii   E\b^_
895  0x0000b8bf 0x0040b8bf 4    5    .text   ascii   E\b^_
896  0x0000b8cc 0x0040b8cc 4    5    .text   ascii   t=j\t
897  0x0000b90f 0x0040b90f 5    6    .text   ascii   t$\b;5
898  0x0000b933 0x0040b933 4    5    .text   ascii   t%WV
899  0x0000b974 0x0040b974 5    6    .text   ascii   t$\bWV
900  0x0000b9e7 0x0040b9e7 5    6    .text   ascii   t$\b;5
901  0x0000ba0b 0x0040ba0b 4    5    .text   ascii   t%WV
902  0x0000ba53 0x0040ba53 4    5    .text   ascii   SVW3
903  0x0000baa9 0x0040baa9 4    5    .text   ascii   E\f9}
904  0x0000bac3 0x0040bac3 5    6    .text   ascii   +M\f;M
905  0x0000bb28 0x0040bb28 5    6    .text   ascii   +E\f;E
906  0x0000bb3d 0x0040bb3d 6    7    .text   ascii   9}\btbj
907  0x0000bb44 0x0040bb44 6    7    .text   ascii   ^9u\buL
908  0x0000bbeb 0x0040bbeb 5    7    .text   utf8    \tA\bt\r
909  0x0000bc71 0x0040bc71 4    5    .text   ascii   Yu!j
910  0x0000bc8a 0x0040bc8a 4    5    .text   ascii   Yu\bj
911  0x0000bcab 0x0040bcab 4    5    .text   ascii   =@TC
912  0x0000bd0b 0x0040bd0b 4    5    .text   ascii   = TC
913  0x0000bd3f 0x0040bd3f 5    7    .text   utf8    YËD$\b blocks=Basic Latin,Latin-1 Supplement
914  0x0000bd5d 0x0040bd5d 4    5    .text   ascii   = TC
915  0x0000bd91 0x0040bd91 5    7    .text   utf8    YËD$\b blocks=Basic Latin,Latin-1 Supplement
916  0x0000be1c 0x0040be1c 5    8    .text   utf8    ỦU؉U blocks=Basic Latin,Combining Diacritical Marks,Arabic
917  0x0000bee5 0x0040bee5 5    8    .text   utf8    ˍDAЉE blocks=Spacing Modifier Letters,Basic Latin,Cyrillic
918  0x0000bfb2 0x0040bfb2 8    9    .text   ascii   HHtpHHtl
919  0x0000bffc 0x0040bffc 4    5    .text   ascii   \rDTC
920  0x0000c1fa 0x0040c1fa 4    5    .text   ascii   \r@TC
921  0x0000c269 0x0040c269 5    6    .text   ascii    Yt\tf
922  0x0000c34a 0x0040c34a 4    5    .text   ascii   RPWV
923  0x0000c3f7 0x0040c3f7 5    6    .text   ascii   u\bVj 
924  0x0000c429 0x0040c429 5    6    .text   ascii   u\bVj0
925  0x0000c49d 0x0040c49d 5    6    .text   ascii   u\bVj 
926  0x0000c57d 0x0040c57d 6    8    .text   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
927  0x0000c5f7 0x0040c5f7 4    5    .text   ascii   _^[]
928  0x0000c658 0x0040c658 4    5    .text   ascii   ~*9E
929  0x0000c669 0x0040c669 6    7    .text   ascii   u\bPVj\t
930  0x0000c67c 0x0040c67c 4    6    .text   utf8    !hPC
931  0x0000c6e7 0x0040c6e7 4    6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
932  0x0000c724 0x0040c724 9    10   .text   ascii   w\br\a;D$\fv
933  0x0000c74e 0x0040c74e 4    5    .text   ascii   D$\f3
934  0x0000c78c 0x0040c78c 7    8    .text   ascii   ;T$\fw\br
935  0x0000c794 0x0040c794 9    10   .text   ascii   ;D$\bv\b+D$
936  0x0000c7a2 0x0040c7a2 8    9    .text   ascii   +D$\b\eT$\f
937  0x0000c836 0x0040c836 4    5    .text   ascii   E\fVP
938  0x0000c862 0x0040c862 4    5    .text   ascii   E\fVP
939  0x0000c886 0x0040c886 5    8    .text   utf8    E\rV뮃F blocks=Basic Latin,Hangul Syllables
940  0x0000c8a0 0x0040c8a0 4    5    .text   ascii   E\bVP
941  0x0000c8a9 0x0040c8a9 4    5    .text   ascii   YY^]
942  0x0000c8b1 0x0040c8b1 4    5    .text   ascii   t$\fW
943  0x0000c8f8 0x0040c8f8 5    6    .text   ascii   u+Vj\b
944  0x0000c910 0x0040c910 4    5    .text   ascii   =<vC
945  0x0000c942 0x0040c942 4    5    .text   ascii   u$j\v
946  0x0000c982 0x0040c982 9    10   .text   ascii   QQSVWj\f_3
947  0x0000c996 0x0040c996 4    5    .text   ascii   \r\bUC
948  0x0000c9c8 0x0040c9c8 4    5    .text   ascii   $PvC
949  0x0000ca07 0x0040ca07 4    6    .text   utf8    ƣ`TC blocks=Latin Extended-B,Basic Latin
950  0x0000ca46 0x0040ca46 4    5    .text   ascii   PSj?
951  0x0000ca57 0x0040ca57 4    5    .text   ascii   hTvC
952  0x0000ca84 0x0040ca84 4    5    .text   ascii   PSj?
953  0x0000cb33 0x0040cb33 4    5    .text   ascii   >-u\b
954  0x0000cb51 0x0040cb51 4    5    .text   ascii   \r`TC
955  0x0000cb58 0x0040cb58 5    6    .text   ascii   <+t\b:
956  0x0000cb5e 0x0040cb5e 4    5    .text   ascii   |\a<9
957  0x0000cb68 0x0040cb68 6    7    .text   ascii   >:uNFV
958  0x0000cb78 0x0040cb78 4    5    .text   ascii   \r`TC
959  0x0000cb7e 0x0040cb7e 5    7    .text   utf8    ȉ\r`TC blocks=Latin Extended-B,Basic Latin
960  0x0000cb89 0x0040cb89 4    5    .text   ascii   |\a<9
961  0x0000cb93 0x0040cb93 6    7    .text   ascii   >:u#FV
962  0x0000cba0 0x0040cba0 4    5    .text   ascii   \r`TC
963  0x0000cba6 0x0040cba6 5    7    .text   utf8    ȉ\r`TC blocks=Latin Extended-B,Basic Latin
964  0x0000cbb1 0x0040cbb1 4    5    .text   ascii   |\a<9
965  0x0000cbc1 0x0040cbc1 5    7    .text   utf8    ى\r`TC blocks=Arabic,Basic Latin
966  0x0000cbcc 0x0040cbcc 4    6    .text   utf8    #dTC
967  0x0000cc00 0x0040cc00 4    5    .text   ascii   Y_^[
968  0x0000cc27 0x0040cc27 4    5    .text   ascii   SVW3
969  0x0000cc2c 0x0040cc2c 5    6    .text   ascii   9=dTC
970  0x0000cc59 0x0040cc59 5    6    .text   ascii   9=HvC
971  0x0000cc6c 0x0040cc6c 4    5    .text   ascii   Qf9=
972  0x0000ccbb 0x0040ccbb 5    6    .text   ascii   WQPWS
973  0x0000ccce 0x0040ccce 4    5    .text   ascii   ,f9=
974  0x0000cd31 0x0040cd31 4    5    .text   ascii   WWWj
975  0x0000cd36 0x0040cd36 4    5    .text   ascii   WWSj
976  0x0000cd43 0x0040cd43 4    5    .text   ascii   WWWj
977  0x0000cebe 0x0040cebe 4    5    .text   ascii   \r\fUC
978  0x0000cf04 0x0040cf04 4    5    .text   ascii   \r\fUC
979  0x0000cf1b 0x0040cf1b 4    5    .text   ascii   8csm
980  0x0000cf47 0x0040cf47 4    5    .text   ascii   Yt\tV
981  0x0000cfe8 0x0040cfe8 4    5    .text   ascii   t&:a
982  0x0000d1b9 0x0040d1b9 4    5    .text   ascii   E\b^_
983  0x0000d1c5 0x0040d1c5 4    5    .text   ascii   E\b^_
984  0x0000d1d7 0x0040d1d7 4    5    .text   ascii   E\b^_
985  0x0000d1f1 0x0040d1f1 4    5    .text   ascii   E\b^_
986  0x0000d351 0x0040d351 4    5    .text   ascii   E\b^_
987  0x0000d35f 0x0040d35f 4    5    .text   ascii   E\b^_
988  0x0000d375 0x0040d375 4    5    .text   ascii   E\b^_
989  0x0000d38f 0x0040d38f 4    5    .text   ascii   E\b^_
990  0x0000d3af 0x0040d3af 5    7    .text   utf8    ̋L$\fW blocks=Combining Diacritical Marks,Basic Latin
991  0x0000d3b7 0x0040d3b7 4    5    .text   ascii   tzVS
992  0x0000d3d8 0x0040d3d8 5    6    .text   ascii   \aGIt%
993  0x0000d3fd 0x0040d3fd 4    5    .text   ascii   t/Ku
994  0x0000d42c 0x0040d42c 4    5    .text   ascii   \aGKu
995  0x0000d434 0x0040d434 5    7    .text   utf8    D$\b_É blocks=Basic Latin,Latin-1 Supplement
996  0x0000d494 0x0040d494 6    8    .text   utf8    It\n3\t\a
997  0x0000d4b6 0x0040d4b6 8    9    .text   ascii   PPPPPPPP
998  0x0000d536 0x0040d536 8    9    .text   ascii   PPPPPPPP
999  0x0000d63d 0x0040d63d 4    5    .text   ascii   D$\b_
1000 0x0000d653 0x0040d653 5    7    .text   utf8    D$\b_È blocks=Basic Latin,Latin-1 Supplement
1001 0x0000d65b 0x0040d65b 8    10   .text   utf8    D$\b_ËT$\f blocks=Basic Latin,Latin-1 Supplement
1002 0x0000d66a 0x0040d66a 8    10   .text   utf8    tG3\nD$\bW
1003 0x0000d67f 0x0040d67f 8    10   .text   utf8    t\b+ш\aGIu blocks=Basic Latin,Cyrillic
1004 0x0000d6a8 0x0040d6a8 4    5    .text   ascii   \aGJu
1005 0x0000d6ae 0x0040d6ae 7    9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
1006 0x0000d6e0 0x0040d6e0 5    6    .text   ascii   95lwC
1007 0x0000d6e6 0x0040d6e6 5    6    .text   ascii   uFVVj
1008 0x0000d70b 0x0040d70b 5    6    .text   ascii   "VVSh
1009 0x0000d773 0x0040d773 5    6    .text   ascii   9u u\b
1010 0x0000d77e 0x0040d77e 6    7    .text   ascii   E VVVV
1011 0x0000d82d 0x0040d82d 4    7    .text   utf8    ܉]܃M blocks=Syriac,Basic Latin
1012 0x0000d84b 0x0040d84b 4    5    .text   ascii   t`WS
1013 0x0000d8ad 0x0040d8ad 5    8    .text   utf8    3\reȋM blocks=Basic Latin,Latin Extended-B
1014 0x0000d8c0 0x0040d8c0 4    6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1015 0x0000d8e4 0x0040d8e4 6    7    .text   ascii   ^u\a+D$
1016 0x0000d9b1 0x0040d9b1 5    6    .text   ascii   E\n#E\f
1017 0x0000d9c1 0x0040d9c1 6    7    .text   ascii   VWuBhH
1018 0x0000d9e3 0x0040d9e3 5    8    .text   utf8    օ#pwC blocks=Armenian,Basic Latin
1019 0x0000d9eb 0x0040d9eb 4    5    .text   ascii   tPh,
1020 0x0000da01 0x0040da01 4    6    .text   utf8    ֣xwC blocks=Hebrew,Basic Latin
1021 0x0000da41 0x0040da41 7    8    .text   ascii   QQSUVWj
1022 0x0000db5d 0x0040db5d 9    11   .text   utf8    _^][YYËL$ blocks=Basic Latin,Latin-1 Supplement
1023 0x0000dba4 0x0040dba4 5    6    .text   ascii   It\bIu
1024 0x0000dbdd 0x0040dbdd 5    7    .text   utf8    _^ËL$ blocks=Basic Latin,Latin-1 Supplement
1025 0x0000dc23 0x0040dc23 5    6    .text   ascii   It\bIu
1026 0x0000dc5c 0x0040dc5c 5    7    .text   utf8    _^ËD$ blocks=Basic Latin,Latin-1 Supplement
1027 0x0000dcf2 0x0040dcf2 4    5    .text   ascii   D8\fP
1028 0x0000dcfc 0x0040dcfc 6    8    .text   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
1029 0x0000dda5 0x0040dda5 4    5    .text   ascii   t$\bV
1030 0x0000ddb9 0x0040ddb9 4    5    .text   ascii   F\r@t
1031 0x0000ddd4 0x0040ddd4 4    5    .text   ascii   t$\f3
1032 0x0000ddf6 0x0040ddf6 4    5    .text   ascii   ~&WP
1033 0x0000de36 0x0040de36 4    5    .text   ascii   SVWj
1034 0x0000de5f 0x0040de5f 4    5    .text   ascii   tYPV
1035 0x0000deb8 0x0040deb8 5    6    .text   ascii   YYF;5
1036 0x0000df1b 0x0040df1b 4    5    .text   ascii   Yt\nj
1037 0x0000df2c 0x0040df2c 6    7    .text   ascii   E\f_^[]
1038 0x0000df3d 0x0040df3d 6    8    .text   utf8    ]Ã=\ftC blocks=Basic Latin,Latin-1 Supplement
1039 0x0000df56 0x0040df56 6    8    .text   utf8    \bX]ÍM\b blocks=Basic Latin,Latin-1 Supplement
1040 0x0000df65 0x0040df65 4    5    .text   ascii   5hPC
1041 0x0000dff4 0x0040dff4 4    5    .text   ascii   F\fu%
1042 0x0000e010 0x0040e010 4    5    .text   ascii   Yu\aV
1043 0x0000e074 0x0040e074 4    5    .text   ascii    t\fj
1044 0x0000e095 0x0040e095 6    7    .text   ascii   E\bWPQf
1045 0x0000e0a7 0x0040e0a7 7    8    .text   ascii   E\f9}\f_t
1046 0x0000e0d6 0x0040e0d6 4    5    .text   ascii   5tsC
1047 0x0000e0e0 0x0040e0e0 7    8    .text   ascii   u\e95|sC
1048 0x0000e0f4 0x0040e0f4 4    5    .text   ascii   5tsC
1049 0x0000e122 0x0040e122 4    5    .text   ascii   <8=u
1050 0x0000e156 0x0040e156 11   12   .text   ascii   HSVHWtgHHtF
1051 0x0000e232 0x0040e232 4    5    .text   ascii   NTuI
1052 0x0000e290 0x0040e290 5    6    .text   ascii   }\b\bu\v
1053 0x0000e296 0x0040e296 4    5    .text   ascii   vXj\b
1054 0x0000e2a4 0x0040e2a4 6    8    .text   utf8    Ӄ}\b\vYt blocks=Cyrillic,Basic Latin
1055 0x0000e2ca 0x0040e2ca 4    6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1056 0x0000e2d7 0x0040e2d7 5    6    .text   ascii   t$\b9r
1057 0x0000e30d 0x0040e30d 4    5    .text   ascii   hx\aC
1058 0x0000e32c 0x0040e32c 4    7    .text   utf8    e衜wC blocks=Basic Latin,CJK Unified Ideographs
1059 0x0000e3a9 0x0040e3a9 4    5    .text   ascii   WWWW
1060 0x0000e3b1 0x0040e3b1 4    5    .text   ascii   u\fh 
1061 0x0000e41a 0x0040e41a 4    5    .text   ascii   u\fh 
1062 0x0000e4b9 0x0040e4b9 5    8    .text   utf8    3\reȋM blocks=Basic Latin,Latin Extended-B
1063 0x0000e4f1 0x0040e4f1 4    7    .text   utf8    e衠wC blocks=Basic Latin,CJK Unified Ideographs
1064 0x0000e602 0x0040e602 5    8    .text   utf8    3\re̋M blocks=Basic Latin,Combining Diacritical Marks
1065 0x0000e721 0x0040e721 4    5    .text   ascii   \at!\n
1066 0x0000e740 0x0040e740 4    5    .text   ascii   u\rIu
1067 0x0000e7a0 0x0040e7a0 5    6    .text   ascii   FGQPS
1068 0x0000e7ba 0x0040e7ba 4    5    .text   ascii   u\tIu
1069 0x0000e7f3 0x0040e7f3 4    5    .text   ascii   t$\bW
1070 0x0000e7fb 0x0040e7fb 4    5    .text   ascii   F\f@t
1071 0x0000e824 0x0040e824 4    5    .text   ascii   t$\bW
1072 0x0000e870 0x0040e870 4    5    .text   ascii   \$\b;
1073 0x0000e879 0x0040e879 4    5    .text   ascii   VWsr
1074 0x0000e940 0x0040e940 4    5    .text   ascii   QSUV
1075 0x0000e945 0x0040e945 4    5    .text   ascii   5|sC
1076 0x0000e959 0x0040e959 5    6    .text   ascii   WWWWj
1077 0x0000e978 0x0040e978 7    8    .text   ascii   t/WWUPj
1078 0x0000e9a3 0x0040e9a3 6    8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
1079 0x0000e9b3 0x0040e9b3 4    5    .text   ascii   =\ftC
1080 0x0000e9b9 0x0040e9b9 4    5    .text   ascii   SVWu
1081 0x0000e9e7 0x0040e9e7 8    9    .text   ascii   ^}%95hPC
1082 0x0000e9f0 0x0040e9f0 4    5    .text   ascii   ~\vVS
1083 0x0000ea47 0x0040ea47 4    5    .text   ascii   E\bPW
1084 0x0000ea4c 0x0040ea4c 4    5    .text   ascii   5\ftC
1085 0x0000ea7b 0x0040ea7b 5    6    .text   ascii   t$\b;5
1086 0x0000ead8 0x0040ead8 5    6    .text   ascii   t$\bWV
1087 0x0000eba3 0x0040eba3 4    5    .text   ascii   0SVW
1088 0x0000ebb4 0x0040ebb4 4    5    .text   ascii   _u@W
1089 0x0000ebbd 0x0040ebbd 5    6    .text   ascii   PWPSS
1090 0x0000ebda 0x0040ebda 5    6    .text   ascii   PWPSS
1091 0x0000ec50 0x0040ec50 5    6    .text   ascii   9] u\b
1092 0x0000ec5f 0x0040ec5f 4    5    .text   ascii   t\t9]
1093 0x0000ecb9 0x0040ecb9 4    5    .text   ascii   \t:\br
1094 0x0000ecea 0x0040ecea 6    7    .text   ascii   \t:\br\b:
1095 0x0000ed31 0x0040ed31 4    7    .text   utf8    ĉE܃M blocks=Latin Extended-A,Basic Latin,Syriac
1096 0x0000ed42 0x0040ed42 5    8    .text   utf8    3ۉ]܃M blocks=Basic Latin,Arabic,Syriac
1097 0x0000ed72 0x0040ed72 4    5    .text   ascii   tySS
1098 0x0000edbe 0x0040edbe 4    5    .text   ascii   t-VW
1099 0x0000ee00 0x0040ee00 4    6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1100 0x0000ee32 0x0040ee32 4    5    .text   ascii   SVWj
1101 0x0000ee4f 0x0040ee4f 5    6    .text   ascii   ]\bu\a3
1102 0x0000ee6f 0x0040ee6f 6    7    .text   ascii   0B=xWC
1103 0x0000ee97 0x0040ee97 4    6    .text   utf8    Y3?`
