[Strings]
nth  paddr      vaddr      len  size section type    string
690  0x0000ba36 0x1000ba36 5    6    .text   ascii   RSVWh
691  0x0000bb3d 0x1000bb3d 5    6    .text   ascii   QSWWV
692  0x0000bc22 0x1000bc22 4    5    .text   ascii   Y_^[
693  0x0000bc56 0x1000bc56 8    10   .text   utf8    3ĉD$dSVW blocks=Basic Latin,Latin Extended-A
694  0x0000bc68 0x1000bc68 4    5    .text   ascii   D$|d
695  0x0000bca3 0x1000bca3 4    5    .text   ascii   D$HP
696  0x0000bcc3 0x1000bcc3 4    6    .text   utf8    ȉ|$, blocks=Latin Extended-B,Basic Latin
697  0x0000bcc9 0x1000bcc9 4    5    .text   ascii   \$(f
698  0x0000bcfa 0x1000bcfa 4    6    .text   utf8    ƍL$X blocks=Latin Extended-B,Basic Latin
699  0x0000bd14 0x1000bd14 6    7    .text   ascii   |$,\br\r
700  0x0000bd28 0x1000bd28 4    5    .text   ascii   T$DR
701  0x0000bd35 0x1000bd35 4    5    .text   ascii   \$,f
702  0x0000bd92 0x1000bd92 6    7    .text   ascii   9|$,r\r
703  0x0000bdc5 0x1000bdc5 4    5    .text   ascii   D$HP
704  0x0000bde9 0x1000bde9 4    6    .text   utf8    ȉ|$, blocks=Latin Extended-B,Basic Latin
705  0x0000bdef 0x1000bdef 4    5    .text   ascii   \$(f
706  0x0000be26 0x1000be26 4    6    .text   utf8    ƍL$X blocks=Latin Extended-B,Basic Latin
707  0x0000be41 0x1000be41 6    7    .text   ascii   |$,\br\r
708  0x0000be55 0x1000be55 4    5    .text   ascii   T$DR
709  0x0000be62 0x1000be62 4    5    .text   ascii   \$,f
710  0x0000be7f 0x1000be7f 5    7    .text   utf8    ƋL$|d blocks=Latin Extended-B,Basic Latin
711  0x0000be8b 0x1000be8b 4    5    .text   ascii   Y_^[
712  0x0000be90 0x1000be90 4    5    .text   ascii   L$d3
713  0x0000beb9 0x1000beb9 7    9    .text   utf8    3ĉD$xSV blocks=Basic Latin,Latin Extended-A
714  0x0000bee0 0x1000bee0 6    7    .text   ascii   L$<QP3
715  0x0000bf09 0x1000bf09 4    5    .text   ascii   T$XR
716  0x0000bf26 0x1000bf26 4    5    .text   ascii   D$$\a
717  0x0000bf2e 0x1000bf2e 4    5    .text   ascii   \$ f
718  0x0000bf66 0x1000bf66 4    6    .text   utf8    ƍL$h blocks=Latin Extended-B,Basic Latin
719  0x0000bf80 0x1000bf80 6    7    .text   ascii   |$$\br\r
720  0x0000bf94 0x1000bf94 4    5    .text   ascii   L$TQ
721  0x0000bf9d 0x1000bf9d 4    5    .text   ascii   D$(\a
722  0x0000bfa5 0x1000bfa5 4    5    .text   ascii   \$$f
723  0x0000bfc6 0x1000bfc6 5    6    .text   ascii   L$DSj
724  0x0000bfcd 0x1000bfcd 6    7    .text   ascii   T$PRSV
725  0x0000c00c 0x1000c00c 4    5    .text   ascii   D$XP
726  0x0000c02d 0x1000c02d 4    5    .text   ascii   D$$\a
727  0x0000c035 0x1000c035 4    5    .text   ascii   \$ f
728  0x0000c066 0x1000c066 4    6    .text   utf8    ƍL$h blocks=Latin Extended-B,Basic Latin
729  0x0000c071 0x1000c071 4    5    .text   ascii   D$|.
730  0x0000c081 0x1000c081 6    7    .text   ascii   |$$\br\r
731  0x0000c095 0x1000c095 4    5    .text   ascii   T$TR
732  0x0000c09e 0x1000c09e 4    5    .text   ascii   D$(\a
733  0x0000c0a6 0x1000c0a6 4    5    .text   ascii   \$$f
734  0x0000c0e4 0x1000c0e4 4    5    .text   ascii   L$XQ
735  0x0000c103 0x1000c103 4    6    .text   utf8    ЍD$\f blocks=Cyrillic,Basic Latin
736  0x0000c126 0x1000c126 4    5    .text   ascii   D$|5
737  0x0000c136 0x1000c136 6    7    .text   ascii   |$$\br\r
738  0x0000c14a 0x1000c14a 4    5    .text   ascii   D$TP
739  0x0000c153 0x1000c153 4    5    .text   ascii   D$(\a
740  0x0000c15b 0x1000c15b 4    5    .text   ascii   \$$f
741  0x0000c189 0x1000c189 4    5    .text   ascii   L$x3
742  0x0000c1b6 0x1000c1b6 7    9    .text   utf8    3ĉD$hVW blocks=Basic Latin,Latin Extended-A
743  0x0000c1c7 0x1000c1c7 4    5    .text   ascii   D$xd
744  0x0000c1d3 0x1000c1d3 5    6    .text   ascii   D$\fpi
745  0x0000c22c 0x1000c22c 4    5    .text   ascii   L$HQ
746  0x0000c24a 0x1000c24a 4    5    .text   ascii   D$,\a
747  0x0000c252 0x1000c252 4    5    .text   ascii   |$(f
748  0x0000c286 0x1000c286 4    6    .text   utf8    ƍL$X blocks=Latin Extended-B,Basic Latin
749  0x0000c291 0x1000c291 4    5    .text   ascii   D$lC
750  0x0000c2a1 0x1000c2a1 6    7    .text   ascii   |$,\br\r
751  0x0000c2b5 0x1000c2b5 4    5    .text   ascii   D$DP
752  0x0000c2be 0x1000c2be 4    5    .text   ascii   D$0\a
753  0x0000c2c6 0x1000c2c6 4    5    .text   ascii   |$,f
754  0x0000c30d 0x1000c30d 4    5    .text   ascii   L$xd
755  0x0000c31b 0x1000c31b 4    5    .text   ascii   L$h3
756  0x0000c348 0x1000c348 4    5    .text   ascii   D$\bd
757  0x0000c379 0x1000c379 5    7    .text   utf8    ƋL$\bd blocks=Latin Extended-B,Basic Latin
758  0x0000c3bf 0x1000c3bf 4    5    .text   ascii   D$03
759  0x0000c3f0 0x1000c3f0 5    6    .text   ascii   V,hlg
760  0x0000c3f9 0x1000c3f9 4    5    .text   ascii   D$@P
761  0x0000c41c 0x1000c41c 6    7    .text   ascii   |$,\br\r
762  0x0000c43c 0x1000c43c 4    5    .text   ascii   D$0\a
763  0x0000c444 0x1000c444 4    5    .text   ascii   \$,f
764  0x0000c479 0x1000c479 4    5    .text   ascii   Y_^[
765  0x0000c4ac 0x1000c4ac 7    9    .text   utf8    3ĉD$dSV blocks=Basic Latin,Latin Extended-A
766  0x0000c4bd 0x1000c4bd 4    5    .text   ascii   D$xd
767  0x0000c4e2 0x1000c4e2 4    5    .text   ascii   D$DP
768  0x0000c4ff 0x1000c4ff 4    5    .text   ascii   D$(\a
769  0x0000c507 0x1000c507 4    5    .text   ascii   \$$f
770  0x0000c538 0x1000c538 4    6    .text   utf8    ƍL$T blocks=Latin Extended-B,Basic Latin
771  0x0000c552 0x1000c552 6    7    .text   ascii   |$(\br\r
772  0x0000c566 0x1000c566 4    5    .text   ascii   T$@R
773  0x0000c56f 0x1000c56f 4    5    .text   ascii   D$,\a
774  0x0000c577 0x1000c577 4    5    .text   ascii   \$(f
775  0x0000c594 0x1000c594 5    7    .text   utf8    ƋL$xd blocks=Latin Extended-B,Basic Latin
776  0x0000c5a4 0x1000c5a4 4    5    .text   ascii   L$d3
777  0x0000c5d0 0x1000c5d0 5    6    .text   ascii   PQSVW
778  0x0000c60d 0x1000c60d 4    5    .text   ascii   Y_^[
779  0x0000c63d 0x1000c63d 4    7    .text   utf8    t\tV聹 blocks=Basic Latin,CJK Unified Ideographs
780  0x0000c65d 0x1000c65d 4    5    .text   ascii   PQVW
781  0x0000c67a 0x1000c67a 4    5    .text   ascii   |$ W
782  0x0000c6d0 0x1000c6d0 5    6    .text   ascii   PQSVW
783  0x0000c71f 0x1000c71f 4    5    .text   ascii   Y_^[
784  0x0000c76e 0x1000c76e 5    7    .text   utf8    3ɉL$\f blocks=Basic Latin,Latin Extended-B
785  0x0000c7cd 0x1000c7cd 4    5    .text   ascii   PSVW
786  0x0000c7ed 0x1000c7ed 4    6    .text   utf8    3ۉ\$ blocks=Basic Latin,Arabic
787  0x0000c808 0x1000c808 4    7    .text   utf8    F\fP趷 blocks=Basic Latin,CJK Unified Ideographs
788  0x0000c835 0x1000c835 4    5    .text   ascii   Y_^[
789  0x0000c850 0x1000c850 5    6    .text   ascii   PQSVW
790  0x0000c8b7 0x1000c8b7 4    5    .text   ascii   Y_^[
791  0x0000c92f 0x1000c92f 4    5    .text   ascii   SVWP
792  0x0000cb45 0x1000cb45 4    7    .text   utf8    3ۉ]܍ blocks=Basic Latin,Arabic,Syriac
793  0x0000ccca 0x1000ccca 4    5    .text   ascii   Y_^[
794  0x0000cceb 0x1000cceb 5    6    .text   ascii   H,Qj 
795  0x0000cd1f 0x1000cd1f 4    5    .text   ascii   s\b9s
796  0x0000cd2f 0x1000cd2f 4    5    .text   ascii   ;{\bv
797  0x0000cd39 0x1000cd39 4    5    .text   ascii   VSWS
798  0x0000cd3e 0x1000cd3e 4    5    .text   ascii   D$ P
799  0x0000cd66 0x1000cd66 4    5    .text   ascii   (SVW
800  0x0000cd73 0x1000cd73 4    5    .text   ascii   D$8d
801  0x0000cda3 0x1000cda3 4    5    .text   ascii   D$$d
802  0x0000cdc6 0x1000cdc6 4    6    .text   utf8    K\b+ȸ blocks=Basic Latin,Latin Extended-B
803  0x0000ce10 0x1000ce10 4    5    .text   ascii   ;{\br
804  0x0000ce38 0x1000ce38 4    5    .text   ascii   D$ P
805  0x0000ce5e 0x1000ce5e 4    5    .text   ascii   ;{\br
806  0x0000ce92 0x1000ce92 4    5    .text   ascii   s\b9s
807  0x0000ceb0 0x1000ceb0 4    5    .text   ascii   L$8d
808  0x0000ceba 0x1000ceba 4    5    .text   ascii   Y_^[
809  0x0000cee3 0x1000cee3 4    5    .text   ascii    SVW
810  0x0000d01d 0x1000d01d 4    5    .text   ascii   Y_^[
811  0x0000d03d 0x1000d03d 4    5    .text   ascii   PQVW
812  0x0000d058 0x1000d058 4    5    .text   ascii   D$(3
813  0x0000d0b7 0x1000d0b7 4    6    .text   utf8    N\b+˸ blocks=Basic Latin,Spacing Modifier Letters
814  0x0000d0d3 0x1000d0d3 4    6    .text   utf8    N\f+˸ blocks=Basic Latin,Spacing Modifier Letters
815  0x0000d0fe 0x1000d0fe 7    8    .text   ascii   L$\bPQRj
816  0x0000d113 0x1000d113 4    5    .text   ascii   ~\b_[
817  0x0000d12a 0x1000d12a 5    6    .text   ascii   E\bPWV
818  0x0000d15f 0x1000d15f 4    5    .text   ascii   {\b9{
819  0x0000d16e 0x1000d16e 4    5    .text   ascii   ;s\bv
820  0x0000d178 0x1000d178 4    5    .text   ascii   WSVS
821  0x0000d17d 0x1000d17d 4    5    .text   ascii   D$ P
822  0x0000d21c 0x1000d21c 4    5    .text   ascii   ;^\bv
823  0x0000d282 0x1000d282 4    5    .text   ascii   T$\fW
824  0x0000d2d9 0x1000d2d9 7    8    .text   ascii   \f$PQRVW
825  0x0000d307 0x1000d307 4    5    .text   ascii   |$\bP
826  0x0000d324 0x1000d324 4    5    .text   ascii   |$(V
827  0x0000d35e 0x1000d35e 4    5    .text   ascii   SVWP
828  0x0000d36f 0x1000d36f 5    8    .text   utf8    ى]̋E\b blocks=Arabic,Basic Latin,Combining Diacritical Marks
829  0x0000d3a0 0x1000d3a0 4    6    .text   utf8    K\f+ϸ blocks=Basic Latin,Greek and Coptic
830  0x0000d3de 0x1000d3de 4    6    .text   utf8    $\t+Ѓ blocks=Basic Latin,Cyrillic
831  0x0000d487 0x1000d487 4    7    .text   utf8    EčUо blocks=Basic Latin,Latin Extended-A,Cyrillic
832  0x0000d4bb 0x1000d4bb 4    6    .text   utf8    K\b+θ blocks=Basic Latin,Greek and Coptic
833  0x0000d4f7 0x1000d4f7 4    7    .text   utf8    M̋Eȍ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
834  0x0000d503 0x1000d503 4    7    .text   utf8    +ЋE\r blocks=Basic Latin,Cyrillic
835  0x0000d52a 0x1000d52a 4    7    .text   utf8    }ċu\v blocks=Basic Latin,Latin Extended-A
836  0x0000d5be 0x1000d5be 4    6    .text   utf8    Űz\b blocks=Basic Latin,Combining Diacritical Marks
837  0x0000d637 0x1000d637 4    5    .text   ascii   Y_^[
838  0x0000d652 0x1000d652 4    5    .text   ascii   l$\bV
839  0x0000d671 0x1000d671 4    5    .text   ascii   ;~\bw
840  0x0000d6f5 0x1000d6f5 5    6    .text   ascii   PQRWS
841  0x0000d81c 0x1000d81c 4    5    .text   ascii   Y_^[
842  0x0000d86e 0x1000d86e 4    5    .text   ascii   SVWP
843  0x0000d969 0x1000d969 4    7    .text   utf8    ]ԋƋM blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
844  0x0000d977 0x1000d977 4    5    .text   ascii   Y_^[
845  0x0000d9ba 0x1000d9ba 5    6    .text   ascii   $9L$\b
846  0x0000d9c0 0x1000d9c0 9    10   .text   ascii   D$\ftcSUVW
847  0x0000da24 0x1000da24 4    5    .text   ascii   _^][
848  0x0000da59 0x1000da59 4    5    .text   ascii   D$\fd
849  0x0000da89 0x1000da89 5    7    .text   utf8    ƋL$\fd blocks=Latin Extended-B,Basic Latin
850  0x0000dab8 0x1000dab8 4    5    .text   ascii   D$\bd
851  0x0000dad9 0x1000dad9 4    5    .text   ascii   L$\bd
852  0x0000db09 0x1000db09 4    5    .text   ascii   D$\fd
853  0x0000db30 0x1000db30 4    7    .text   utf8    t\tV莤 blocks=Basic Latin,CJK Unified Ideographs
854  0x0000db3c 0x1000db3c 5    7    .text   utf8    ƋL$\fd blocks=Latin Extended-B,Basic Latin
855  0x0000db69 0x1000db69 4    5    .text   ascii   D$\fd
856  0x0000db99 0x1000db99 5    7    .text   utf8    ƋL$\fd blocks=Latin Extended-B,Basic Latin
857  0x0000dbc8 0x1000dbc8 4    5    .text   ascii   D$\bd
858  0x0000dbf9 0x1000dbf9 5    7    .text   utf8    ƋL$\bd blocks=Latin Extended-B,Basic Latin
859  0x0000dc28 0x1000dc28 4    5    .text   ascii   D$\bd
860  0x0000dc66 0x1000dc66 4    6    .text   utf8    3\tF 
861  0x0000dc7d 0x1000dc7d 5    7    .text   utf8    ƋL$\bd blocks=Latin Extended-B,Basic Latin
862  0x0000dd40 0x1000dd40 4    6    .text   utf8    3ɉL$ blocks=Basic Latin,Latin Extended-B
863  0x0000ddf1 0x1000ddf1 4    5    .text   ascii   SVWP
864  0x0000dfd9 0x1000dfd9 4    5    .text   ascii   Y_^[
865  0x0000e032 0x1000e032 4    5    .text   ascii   D$PP
866  0x0000e066 0x1000e066 4    5    .text   ascii   L$lQ
867  0x0000e087 0x1000e087 4    6    .text   utf8    ȉl$, blocks=Latin Extended-B,Basic Latin
868  0x0000e08d 0x1000e08d 4    5    .text   ascii   \$(f
869  0x0000e0e7 0x1000e0e7 6    7    .text   ascii   |$,\br\r
870  0x0000e0fb 0x1000e0fb 4    5    .text   ascii   D$lP
871  0x0000e108 0x1000e108 4    5    .text   ascii   \$,f
872  0x0000e145 0x1000e145 5    6    .text   ascii   D$XP3
873  0x0000e16c 0x1000e16c 6    7    .text   ascii   |$,\br\r
874  0x0000e184 0x1000e184 4    5    .text   ascii   \$(f
875  0x0000e18d 0x1000e18d 6    7    .text   ascii   T$PRjC
876  0x0000e1bb 0x1000e1bb 4    6    .text   utf8    ȉl$, blocks=Latin Extended-B,Basic Latin
877  0x0000e1c1 0x1000e1c1 4    5    .text   ascii   \$(f
878  0x0000e217 0x1000e217 6    7    .text   ascii   |$,\br\r
879  0x0000e22b 0x1000e22b 4    5    .text   ascii   T$lR
880  0x0000e238 0x1000e238 4    5    .text   ascii   \$,f
881  0x0000e25e 0x1000e25e 4    6    .text   utf8    t&Ǆ$ blocks=Basic Latin,Latin Extended-B
882  0x0000e26c 0x1000e26c 6    7    .text   ascii   |$h\br\r
883  0x0000e273 0x1000e273 4    5    .text   ascii   L$TQ
884  0x0000e2a9 0x1000e2a9 4    5    .text   ascii   T$lR
885  0x0000e307 0x1000e307 4    5    .text   ascii   D$lP
886  0x0000e32f 0x1000e32f 6    7    .text   ascii   |$h\br\r
887  0x0000e336 0x1000e336 5    8    .text   utf8    T$TR臜 blocks=Basic Latin,CJK Unified Ideographs
888  0x0000e34e 0x1000e34e 4    5    .text   ascii   D$h\a
889  0x0000e363 0x1000e363 4    5    .text   ascii   Y^][
890  0x0000e398 0x1000e398 4    5    .text   ascii   D$\bd
891  0x0000e3b3 0x1000e3b3 4    5    .text   ascii   L$\bd
892  0x0000e3dd 0x1000e3dd 4    5    .text   ascii   PQVW
893  0x0000e3fa 0x1000e3fa 4    5    .text   ascii   |$ W
894  0x0000e459 0x1000e459 4    5    .text   ascii   D$\fd
895  0x0000e489 0x1000e489 5    7    .text   utf8    ƋL$\fd blocks=Latin Extended-B,Basic Latin
896  0x0000e4b0 0x1000e4b0 4    5    .text   ascii   XSVW
897  0x0000e4bd 0x1000e4bd 4    5    .text   ascii   D$hd
898  0x0000e4da 0x1000e4da 4    5    .text   ascii   \$(f
899  0x0000e504 0x1000e504 4    5    .text   ascii   D$LP
900  0x0000e51a 0x1000e51a 4    5    .text   ascii   T$8R
901  0x0000e540 0x1000e540 6    7    .text   ascii   9t$Hr\r
902  0x0000e547 0x1000e547 4    5    .text   ascii   D$4P
903  0x0000e558 0x1000e558 4    5    .text   ascii   \$Df
904  0x0000e561 0x1000e561 9    10   .text   ascii   \$p9t$dr\r
905  0x0000e56b 0x1000e56b 4    5    .text   ascii   L$PQ
906  0x0000e57c 0x1000e57c 4    5    .text   ascii   \$`f
907  0x0000e58c 0x1000e58c 6    7    .text   ascii   9t$,r\r
908  0x0000e5a8 0x1000e5a8 4    5    .text   ascii   \$(f
909  0x0000e5b1 0x1000e5b1 4    5    .text   ascii   L$hd
910  0x0000e5bb 0x1000e5bb 4    5    .text   ascii   Y_^[
911  0x0000e5e0 0x1000e5e0 4    5    .text   ascii   tSUV
912  0x0000e5f9 0x1000e5f9 4    6    .text   utf8    3ۉ\$ blocks=Basic Latin,Arabic
913  0x0000e611 0x1000e611 4    5    .text   ascii   \$Df
914  0x0000e64c 0x1000e64c 4    6    .text   utf8    Il$,
915  0x0000e652 0x1000e652 4    5    .text   ascii   \$(f
916  0x0000e683 0x1000e683 4    5    .text   ascii   D$hP
917  0x0000e69c 0x1000e69c 4    5    .text   ascii   T$TR
918  0x0000e6b8 0x1000e6b8 6    7    .text   ascii   L$0QPR
919  0x0000e6db 0x1000e6db 6    7    .text   ascii   9t$dr\r
920  0x0000e6e2 0x1000e6e2 4    5    .text   ascii   D$PP
921  0x0000e6f3 0x1000e6f3 4    5    .text   ascii   \$`f
922  0x0000e6f8 0x1000e6f8 5    7    .text   utf8    \$PƄ$ blocks=Basic Latin,Latin Extended-B
923  0x0000e70d 0x1000e70d 5    8    .text   utf8    L$lQ谘 blocks=Basic Latin,CJK Unified Ideographs
924  0x0000e721 0x1000e721 4    5    .text   ascii   \$|f
925  0x0000e726 0x1000e726 5    7    .text   utf8    \$lƄ$ blocks=Basic Latin,Latin Extended-B
926  0x0000e731 0x1000e731 6    7    .text   ascii   9t$,r\r
927  0x0000e749 0x1000e749 4    5    .text   ascii   \$(f
928  0x0000e758 0x1000e758 6    7    .text   ascii   9t$Hr\r
929  0x0000e75f 0x1000e75f 4    5    .text   ascii   D$4P
930  0x0000e777 0x1000e777 4    5    .text   ascii   \$Df
931  0x0000e78d 0x1000e78d 4    5    .text   ascii   Y^][
932  0x0000e7c2 0x1000e7c2 4    5    .text   ascii   SUVW
933  0x0000e85a 0x1000e85a 4    5    .text   ascii   T$xR
934  0x0000e882 0x1000e882 5    7    .text   utf8    l$(Ƅ$ blocks=Basic Latin,Latin Extended-B
935  0x0000e8aa 0x1000e8aa 8    10   .text   utf8    \b;ȉD$0v\r blocks=Basic Latin,Latin Extended-B
936  0x0000e8bd 0x1000e8bd 5    7    .text   utf8    L$ ;ȋ blocks=Basic Latin,Latin Extended-B
937  0x0000e8d0 0x1000e8d0 11   14   .text   utf8    ؉\$4;݉t$8t\b blocks=Arabic,Basic Latin,Syriac
938  0x0000e8ea 0x1000e8ea 4    5    .text   ascii   ;t$0
939  0x0000e8fd 0x1000e8fd 4    5    .text   ascii   ;s\br
940  0x0000e90b 0x1000e90b 4    6    .text   utf8    ƍL$| blocks=Latin Extended-B,Basic Latin
941  0x0000e94a 0x1000e94a 4    5    .text   ascii   T$L+
942  0x0000e951 0x1000e951 4    5    .text   ascii   D$|P
943  0x0000e985 0x1000e985 4    5    .text   ascii   D$L;
944  0x0000e9cd 0x1000e9cd 4    5    .text   ascii   D$L;
945  0x0000ea12 0x1000ea12 4    5    .text   ascii   D$L;
946  0x0000ea3b 0x1000ea3b 5    6    .text   ascii   QWSVP
947  0x0000ea41 0x1000ea41 4    5    .text   ascii   D$XP
948  0x0000ea56 0x1000ea56 5    6    .text   ascii   9\$`s
949  0x0000ea61 0x1000ea61 4    5    .text   ascii   |$\P
950  0x0000ea84 0x1000ea84 6    7    .text   ascii   9\$`r\r
951  0x0000ea8b 0x1000ea8b 4    5    .text   ascii   L$LQ
952  0x0000ea9c 0x1000ea9c 4    5    .text   ascii   t$83
953  0x0000eaa2 0x1000eaa2 4    5    .text   ascii   D$`\a
954  0x0000eaaa 0x1000eaaa 4    5    .text   ascii   D$\f
955  0x0000eaca 0x1000eaca 4    5    .text   ascii   T$xR
956  0x0000eae9 0x1000eae9 4    5    .text   ascii   l$xr
957  0x0000eb18 0x1000eb18 4    5    .text   ascii   D$tP
958  0x0000eb44 0x1000eb44 6    7    .text   ascii   9\$`r\r
959  0x0000eb4b 0x1000eb4b 4    5    .text   ascii   D$LP
960  0x0000eb63 0x1000eb63 4    5    .text   ascii   t$\f
961  0x0000eb68 0x1000eb68 5    7    .text   utf8    t$LƄ$ blocks=Basic Latin,Latin Extended-B
962  0x0000eb7d 0x1000eb7d 4    5    .text   ascii   L$xQ
963  0x0000eb99 0x1000eb99 5    7    .text   utf8    t$xƄ$ blocks=Basic Latin,Latin Extended-B
964  0x0000eba5 0x1000eba5 4    5    .text   ascii   D$ ;
965  0x0000ebb1 0x1000ebb1 5    8    .text   utf8    |$$R薯 blocks=Basic Latin,CJK Unified Ideographs
966  0x0000ebd3 0x1000ebd3 5    7    .text   utf8    t$(Ƅ$ blocks=Basic Latin,Latin Extended-B
967  0x0000ec1f 0x1000ec1f 5    6    .text   ascii   Y_^][
968  0x0000ec5d 0x1000ec5d 5    6    .text   ascii   D$HHi
969  0x0000ec69 0x1000ec69 4    5    .text   ascii   l$hf
970  0x0000ecbf 0x1000ecbf 4    6    .text   utf8    ƍL$\ blocks=Latin Extended-B,Basic Latin
971  0x0000ece3 0x1000ece3 4    5    .text   ascii   T$xR
972  0x0000ecf0 0x1000ecf0 4    5    .text   ascii   D$HP
973  0x0000ed16 0x1000ed16 4    5    .text   ascii   L$xQ
974  0x0000ed83 0x1000ed83 4    5    .text   ascii    SVW
975  0x0000ede0 0x1000ede0 4    5    .text   ascii   Y_^[
976  0x0000ee26 0x1000ee26 9    11   .text   utf8    3ĉD$`SUVW blocks=Basic Latin,Latin Extended-A
977  0x0000ee39 0x1000ee39 4    5    .text   ascii   D$xd
978  0x0000ee85 0x1000ee85 6    7    .text   ascii   9l$,r\r
979  0x0000ee9b 0x1000ee9b 4    5    .text   ascii   D$,\a
980  0x0000eea3 0x1000eea3 4    5    .text   ascii   |$(f
981  0x0000eeb9 0x1000eeb9 4    5    .text   ascii   T$HR
982  0x0000eedb 0x1000eedb 4    5    .text   ascii   D$,\a
983  0x0000eee3 0x1000eee3 4    5    .text   ascii   |$(f
984  0x0000ef16 0x1000ef16 4    6    .text   utf8    ƍL$X blocks=Latin Extended-B,Basic Latin
985  0x0000ef21 0x1000ef21 4    5    .text   ascii   D$l&
986  0x0000ef2f 0x1000ef2f 6    7    .text   ascii   9l$,r\r
987  0x0000ef43 0x1000ef43 4    5    .text   ascii   L$DQ
988  0x0000ef4c 0x1000ef4c 4    5    .text   ascii   D$0\a
989  0x0000ef54 0x1000ef54 4    5    .text   ascii   |$,f
990  0x0000ef93 0x1000ef93 4    5    .text   ascii   L$HQ
991  0x0000efb5 0x1000efb5 4    5    .text   ascii   D$,\a
992  0x0000efbd 0x1000efbd 4    5    .text   ascii   |$(f
993  0x0000eff6 0x1000eff6 4    6    .text   utf8    ƍL$X blocks=Latin Extended-B,Basic Latin
994  0x0000f001 0x1000f001 4    5    .text   ascii   D$l)
995  0x0000f00f 0x1000f00f 6    7    .text   ascii   9l$,r\r
996  0x0000f023 0x1000f023 4    5    .text   ascii   D$DP
997  0x0000f02c 0x1000f02c 4    5    .text   ascii   D$0\a
998  0x0000f034 0x1000f034 4    5    .text   ascii   |$,f
999  0x0000f051 0x1000f051 4    5    .text   ascii   L$xd
1000 0x0000f05b 0x1000f05b 5    6    .text   ascii   Y_^][
1001 0x0000f061 0x1000f061 4    5    .text   ascii   L$`3
1002 0x0000f08e 0x1000f08e 4    5    .text   ascii   SVWP
1003 0x0000f138 0x1000f138 5    6    .text   ascii   wJWjA
1004 0x0000f170 0x1000f170 4    5    .text   ascii   Y_^[
1005 0x0000f195 0x1000f195 7    11   .text   utf8    }ȉẺ]ȍM blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
1006 0x0000f281 0x1000f281 4    5    .text   ascii   SVWP
1007 0x0000f41c 0x1000f41c 4    7    .text   utf8    PjH蜾 blocks=Basic Latin,CJK Unified Ideographs
1008 0x0000f4eb 0x1000f4eb 4    5    .text   ascii   Y_^[
1009 0x0000f500 0x1000f500 4    7    .text   utf8    PjD踽 blocks=Basic Latin,CJK Unified Ideographs
1010 0x0000f53c 0x1000f53c 4    5    .text   ascii   D$,d
1011 0x0000f550 0x1000f550 4    5    .text   ascii   D$(\a
1012 0x0000f558 0x1000f558 4    5    .text   ascii   |$$f
1013 0x0000f582 0x1000f582 4    5    .text   ascii   D$<P
1014 0x0000f59e 0x1000f59e 6    7    .text   ascii   |$(\br\r
1015 0x0000f5b2 0x1000f5b2 4    5    .text   ascii   D$(\a
1016 0x0000f5ba 0x1000f5ba 4    5    .text   ascii   |$$f
1017 0x0000f5c3 0x1000f5c3 4    5    .text   ascii   L$,d
1018 0x0000f601 0x1000f601 4    5    .text   ascii   SVWP
1019 0x0000f6d9 0x1000f6d9 4    5    .text   ascii   PQWQ
1020 0x0000f866 0x1000f866 4    5    .text   ascii   Y_^[
1021 0x0000f884 0x1000f884 4    7    .text   utf8    \bSS胟 blocks=Basic Latin,CJK Unified Ideographs
1022 0x0000f8aa 0x1000f8aa 4    5    .text   ascii   D$ d
1023 0x0000f8ed 0x1000f8ed 4    5    .text   ascii   L$\bQ
1024 0x0000f911 0x1000f911 4    5    .text   ascii   L$ d
1025 0x0000f941 0x1000f941 4    5    .text   ascii   SVWP
1026 0x0000fa8a 0x1000fa8a 4    5    .text   ascii   Y_^[
1027 0x0000fab0 0x1000fab0 4    5    .text   ascii   \rPjP
1028 0x0000faf8 0x1000faf8 4    5    .text   ascii   D$\bd
1029 0x0000fb32 0x1000fb32 5    7    .text   utf8    ƋL$\bd blocks=Latin Extended-B,Basic Latin
1030 0x0000fb66 0x1000fb66 4    5    .text   ascii   PSVW
1031 0x0000fb73 0x1000fb73 4    5    .text   ascii   D$`d
1032 0x0000fbc6 0x1000fbc6 4    5    .text   ascii   D$ d
1033 0x0000fbda 0x1000fbda 4    5    .text   ascii   D$hS
1034 0x0000fbdf 0x1000fbdf 4    5    .text   ascii   D$4P
1035 0x0000fbf9 0x1000fbf9 4    5    .text   ascii   T$$R
1036 0x0000fc0f 0x1000fc0f 4    5    .text   ascii   D$0P
1037 0x0000fc44 0x1000fc44 4    5    .text   ascii   L$`d
1038 0x0000fc4e 0x1000fc4e 4    5    .text   ascii   Y_^[
1039 0x0000fc76 0x1000fc76 4    5    .text   ascii   l$ V
1040 0x0000fde2 0x1000fde2 4    5    .text   ascii   VWu\e
1041 0x0000fde7 0x1000fde7 5    6    .text   ascii   D$4Pj
1042 0x0000fdf7 0x1000fdf7 4    5    .text   ascii   _^][
1043 0x0000fe0a 0x1000fe0a 4    5    .text   ascii   T$ t
1044 0x0000fe19 0x1000fe19 9    10   .text   ascii   t$<;t$ u/
