[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
359  0x000193b4 0x00419fb4 4   5    .text   ascii   h0*I
360  0x00019420 0x0041a020 4   5    .text   ascii   h4*I
361  0x0001961d 0x0041a21d 4   6    .text   utf8    \v3\bE
362  0x00019623 0x0041a223 4   7    .text   utf8    3\bE܍ blocks=Basic Latin,Syriac
363  0x000196a9 0x0041a2a9 5   6    .text   ascii   #hh*I
364  0x00019821 0x0041a421 4   5    .text   ascii   \r\v\b\a
365  0x0001993f 0x0041a53f 4   5    .text   ascii   \f\a\b\r
366  0x0001998d 0x0041a58d 4   5    .text   ascii   \b\f\n\v
367  0x00019ca0 0x0041a8a0 4   5    .text   ascii   ~@h4
368  0x00019df0 0x0041a9f0 4   5    .text   ascii   ~@ht
369  0x00019e9c 0x0041aa9c 4   5    .text   ascii   ~@h|
370  0x00019f44 0x0041ab44 4   5    .text   ascii   ~@h@
371  0x00019fec 0x0041abec 4   5    .text   ascii   ~@hp
372  0x0001a42c 0x0041b02c 4   5    .text   ascii   ~@hx
373  0x0001a658 0x0041b258 4   5    .text   ascii   ~@h<
374  0x0001a81c 0x0041b41c 5   8    .text   utf8    EЋEЉE blocks=Basic Latin,Cyrillic
375  0x0001a82e 0x0041b42e 4   5    .text   ascii   h0*I
376  0x0001a848 0x0041b448 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
377  0x0001a87c 0x0041b47c 4   5    .text   ascii   h4*I
378  0x0001aa10 0x0041b610 4   5    .text   ascii   \a\f\t\f
379  0x0001ac65 0x0041b865 4   5    .text   ascii   \r\r\aj
380  0x0001ae68 0x0041ba68 6   10   .text   utf8    \v\t3\bE덍 blocks=Basic Latin,Hangul Syllables
381  0x0001af21 0x0041bb21 4   5    .text   ascii   h0*I
382  0x0001b029 0x0041bc29 4   5    .text   ascii   \b\v\a\f
383  0x0001b03c 0x0041bc3c 4   5    .text   ascii   \v\r\b\b
384  0x0001b444 0x0041c044 4   5    .text   ascii   \a\b\t\t
385  0x0001b69f 0x0041c29f 4   5    .text   ascii   hl*I
386  0x0001bb06 0x0041c706 4   5    .text   ascii   \t\v\f\v
387  0x0001bb23 0x0041c723 4   5    .text   ascii   \v\n\n\a
388  0x0001bbfa 0x0041c7fa 7   9    .text   utf8    \a\r\a\b3\bE
389  0x0001bd4f 0x0041c94f 4   5    .text   ascii   ht*I
390  0x0001bf5f 0x0041cb5f 4   5    .text   ascii   \r\f\n\a
391  0x0001bf69 0x0041cb69 4   5    .text   ascii   \b\a\v\t
392  0x0001c11f 0x0041cd1f 4   5    .text   ascii   \b\r\a\t
393  0x0001c177 0x0041cd77 4   5    .text   ascii   \f\f\r\f
394  0x0001c262 0x0041ce62 4   5    .text   ascii   hx*I
395  0x0001c285 0x0041ce85 4   8    .text   utf8    E\bE獍 blocks=Basic Latin,CJK Unified Ideographs
396  0x0001c512 0x0041d112 5   6    .text   ascii   "h|*I
397  0x0001c704 0x0041d304 4   5    .text   ascii   \r\v\b\a
398  0x0001c76f 0x0041d36f 4   5    .text   ascii   \v\v\f\f
399  0x0001c7b6 0x0041d3b6 4   5    .text   ascii   \r\n\f\f
400  0x0001ca33 0x0041d633 4   5    .text   ascii   ~@hl
401  0x0001cd6f 0x0041d96f 4   5    .text   ascii   \b\t\n\n
402  0x0001ced0 0x0041dad0 4   5    .text   ascii   \a\b\r\b
403  0x0001d16c 0x0041dd6c 4   5    .text   ascii   \v\f\v\f
404  0x0001d193 0x0041dd93 4   5    .text   ascii   \a\t\n\r
405  0x0001d2a2 0x0041dea2 4   5    .text   ascii   \b\a\f\r
406  0x0001d315 0x0041df15 5   8    .text   utf8    EԋEԉE blocks=Basic Latin,Cyrillic Supplement
407  0x0001d322 0x0041df22 4   7    .text   utf8    EЉẼ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
408  0x0001d34b 0x0041df4b 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
409  0x0001d42a 0x0041e02a 5   7    .text   utf8    u43\bE
410  0x0001d4c8 0x0041e0c8 4   5    .text   ascii   \a\r\v\b
411  0x0001d4ef 0x0041e0ef 4   5    .text   ascii   \a\n\t\r
412  0x0001d69e 0x0041e29e 4   6    .text   utf8    \a3\bE
413  0x0001d956 0x0041e556 4   5    .text   ascii   \n\a\t\n
414  0x0001d9ba 0x0041e5ba 5   7    .text   utf8    \a\v3\bE
415  0x0001de16 0x0041ea16 4   5    .text   ascii   ~@h@
416  0x0001df6a 0x0041eb6a 4   5    .text   ascii   ~@hh
417  0x0001e01c 0x0041ec1c 5   8    .text   utf8    EЋEЉE blocks=Basic Latin,Cyrillic
418  0x0001e02e 0x0041ec2e 4   5    .text   ascii   h0*I
419  0x0001e048 0x0041ec48 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
420  0x0001e07c 0x0041ec7c 4   5    .text   ascii   h4*I
421  0x0001e79f 0x0041f39f 4   8    .text   utf8    3\bEꍍ blocks=Basic Latin,Yi Syllables
422  0x0001e856 0x0041f456 4   5    .text   ascii   h0*I
423  0x0001ee34 0x0041fa34 4   5    .text   ascii   h0*I
424  0x0001eea0 0x0041faa0 4   5    .text   ascii   h4*I
425  0x0001efcc 0x0041fbcc 4   5    .text   ascii   \b\a\v\v
426  0x0001f1bf 0x0041fdbf 4   5    .text   ascii   \b\f\v\r
427  0x0001f265 0x0041fe65 4   5    .text   ascii   \t\f\f\r
428  0x0001f323 0x0041ff23 4   5    .text   ascii   \r\v\b\t
429  0x0001f555 0x00420155 5   9    .text   utf8    3\bE獍| blocks=Basic Latin,CJK Unified Ideographs
430  0x0001f852 0x00420452 4   5    .text   ascii   \v\t\b\a
431  0x0001fe05 0x00420a05 5   9    .text   utf8    3\bE⍍| blocks=Basic Latin,Miscellaneous Technical
432  0x000204f3 0x004210f3 4   5    .text   ascii   \t\r\t\r
433  0x00020589 0x00421189 6   9    .text   utf8    @3\bEލM blocks=Basic Latin,Thaana
434  0x00020660 0x00421260 5   8    .text   utf8    E݊E݈E blocks=Basic Latin,Syriac
435  0x000207cc 0x004213cc 4   7    .text   utf8    3\bEٍ blocks=Basic Latin,Arabic
436  0x00020d88 0x00421988 4   5    .text   ascii   \f\n\t\a
437  0x0002107c 0x00421c7c 4   7    .text   utf8    3\bEԍ blocks=Basic Latin,Cyrillic Supplement
438  0x000218a2 0x004224a2 4   5    .text   ascii   ~@h4
439  0x0002194e 0x0042254e 4   5    .text   ascii   ~@h0
440  0x000219f6 0x004225f6 4   5    .text   ascii   ~@h8
441  0x00021aba 0x004226ba 4   5    .text   ascii   ~@h(
442  0x00021cce 0x004228ce 4   5    .text   ascii   ~@hp
443  0x00021d92 0x00422992 4   5    .text   ascii   ~@hH
444  0x00021e3e 0x00422a3e 4   5    .text   ascii   ~@h(
445  0x00021fcc 0x00422bcc 4   5    .text   ascii   \a\b\n\v
446  0x00021fdf 0x00422bdf 4   5    .text   ascii   \a\b\a\v
447  0x00022054 0x00422c54 4   5    .text   ascii   \t\v\r\r
448  0x0002205e 0x00422c5e 4   5    .text   ascii   \f\b\f\v
449  0x0002206a 0x00422c6a 5   7    .text   utf8    \a\f3\bE
450  0x00022139 0x00422d39 4   5    .text   ascii   \n\b\b\n
451  0x0002228e 0x00422e8e 4   5    .text   ascii   \f\n\b\t
452  0x0002247b 0x0042307b 4   5    .text   ascii   \f\v\t\b
453  0x000226b7 0x004232b7 4   5    .text   ascii   h@*I
454  0x00022946 0x00423546 5   6    .text   ascii   \th@*I
455  0x00022ab9 0x004236b9 4   5    .text   ascii   \f\b\v\a
456  0x00022be5 0x004237e5 5   6    .text   ascii   \fhD*I
457  0x00022e15 0x00423a15 4   5    .text   ascii   h0*I
458  0x00022e81 0x00423a81 4   5    .text   ascii   h4*I
459  0x00022fae 0x00423bae 4   5    .text   ascii   \b\n\n\r
460  0x0002307e 0x00423c7e 4   6    .text   utf8    \v3\bE
461  0x00023084 0x00423c84 5   9    .text   utf8    3\bEፍT blocks=Basic Latin,Ethiopic
462  0x000231e6 0x00423de6 4   5    .text   ascii   \t\a\f\f
463  0x00023467 0x00424067 4   5    .text   ascii   ~@h 
464  0x000235d7 0x004241d7 4   5    .text   ascii   ~@h0
465  0x00023693 0x00424293 4   5    .text   ascii   ~@hD
466  0x0002373b 0x0042433b 4   5    .text   ascii   ~@h`
467  0x000237e3 0x004243e3 4   5    .text   ascii   ~@h|
468  0x0002388f 0x0042448f 4   5    .text   ascii   ~@h0
469  0x00023947 0x00424547 4   5    .text   ascii   ~@hd
470  0x00023aab 0x004246ab 4   5    .text   ascii   ~@hT
471  0x00023b57 0x00424757 4   5    .text   ascii   ~@h0
472  0x00023c37 0x00424837 4   5    .text   ascii   ~@h\f
473  0x00023ca5 0x004248a5 4   5    .text   ascii   @SVW
474  0x00023dae 0x004249ae 4   5    .text   ascii   \v\t\r\t
475  0x00023dde 0x004249de 5   11   .text   utf16le jjjjj
476  0x00024069 0x00424c69 4   5    .text   ascii   \a\rh/
477  0x0002409a 0x00424c9a 4   7    .text   utf8    E츮LB blocks=Basic Latin,Hangul Syllables
478  0x000242ba 0x00424eba 4   5    .text   ascii   \r\v\b\b
479  0x00024468 0x00425068 4   5    .text   ascii   \f\n\r\v
480  0x000244d8 0x004250d8 4   5    .text   ascii   \b\n\f\f
481  0x000246df 0x004252df 4   5    .text   ascii   \r\n\r\n
482  0x000247d1 0x004253d1 4   5    .text   ascii   \t\t\a\a
483  0x000248bc 0x004254bc 4   5    .text   ascii   dSVW
484  0x00024a09 0x00425609 4   6    .text   utf8    E܍M\f blocks=Basic Latin,Syriac
485  0x00024a3f 0x0042563f 4   5    .text   ascii   \r\v\v\r
486  0x00024c41 0x00425841 4   5    .text   ascii   \f\b\v\b
487  0x00024cd5 0x004258d5 5   8    .text   utf8    UЉẼ} blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
488  0x00024ec0 0x00425ac0 4   5    .text   ascii   \t\t\f\v
489  0x00024f78 0x00425b78 4   7    .text   utf8    E踌[B blocks=Basic Latin,CJK Unified Ideographs
490  0x0002504c 0x00425c4c 4   5    .text   ascii   \a\a\n\r
491  0x000250a4 0x00425ca4 4   5    .text   ascii   \b\b\t\v
492  0x00025148 0x00425d48 4   6    .text   utf8    E؍M\b blocks=Basic Latin,Arabic
493  0x00025172 0x00425d72 5   7    .text   utf8    uЍE\bP blocks=Basic Latin,Cyrillic
494  0x000252e1 0x00425ee1 6   10   .text   utf8    EċEĉE! blocks=Basic Latin,Latin Extended-A
495  0x00025413 0x00426013 4   6    .text   utf8    \a3\bE
496  0x0002550d 0x0042610d 4   5    .text   ascii   \v\v\r\n
497  0x0002586c 0x0042646c 4   5    .text   ascii   ~@hL
498  0x00025b66 0x00426766 4   5    .text   ascii   xSVW
499  0x00025bc4 0x004267c4 4   5    .text   ascii   \t\r\b\a
500  0x00025cb7 0x004268b7 4   6    .text   utf8    u܍M\f blocks=Basic Latin,Syriac
501  0x00025e6a 0x00426a6a 4   5    .text   ascii   \a\t\n\a
502  0x00025f03 0x00426b03 5   8    .text   utf8    EԋEԉE blocks=Basic Latin,Cyrillic Supplement
503  0x00025f87 0x00426b87 4   5    .text   ascii   \f\a\n\b
504  0x000260d0 0x00426cd0 4   5    .text   ascii   \t\f\a\b
505  0x0002613b 0x00426d3b 4   5    .text   ascii   \r\v\f\t
506  0x00026170 0x00426d70 5   8    .text   utf8    E̋ẺE blocks=Basic Latin,Combining Diacritical Marks
507  0x00026207 0x00426e07 4   5    .text   ascii   \a\a\v\f
508  0x000262a3 0x00426ea3 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
509  0x0002638f 0x00426f8f 4   5    .text   ascii   \n\r\v\r
510  0x000263ac 0x00426fac 4   5    .text   ascii   \n\n\t\r
511  0x00026647 0x00427247 4   5    .text   ascii   \f\r\n\r
512  0x0002665e 0x0042725e 4   6    .text   utf8    \b3\bE
513  0x000267ef 0x004273ef 4   5    .text   ascii   \b\f\n\f
514  0x0002718a 0x00427d8a 5   8    .text   utf8    3\bEߍM blocks=Basic Latin,NKo
515  0x000271c7 0x00427dc7 5   8    .text   utf8    3\bEލM blocks=Basic Latin,Thaana
516  0x0002721b 0x00427e1b 4   5    .text   ascii   h\f+I
517  0x0002738b 0x00427f8b 5   8    .text   utf8    3\bEݍM blocks=Basic Latin,Syriac
518  0x00027484 0x00428084 5   6    .text   ascii   \eh@*I
519  0x000275cf 0x004281cf 4   5    .text   ascii   \r\f\a\f
520  0x00027603 0x00428203 6   9    .text   utf8    \b3\bEۍM blocks=Basic Latin,Arabic
521  0x0002765a 0x0042825a 4   7    .text   utf8    3\bEڃ blocks=Basic Latin,Arabic
522  0x00027712 0x00428312 4   5    .text   ascii   h@*I
523  0x00027799 0x00428399 4   5    .text   ascii   \b\r\r\a
524  0x00027818 0x00428418 4   5    .text   ascii   \n\v\a\b
525  0x0002785c 0x0042845c 4   5    .text   ascii   \t\b\r\t
526  0x00027891 0x00428491 5   8    .text   utf8    3\bEٍM blocks=Basic Latin,Arabic
527  0x0002799e 0x0042859e 5   6    .text   ascii   !hD*I
528  0x00027a74 0x00428674 4   5    .text   ascii   \v\v\b\a
529  0x00027c85 0x00428885 4   5    .text   ascii   ~@h@
530  0x00027f55 0x00428b55 4   5    .text   ascii   ~@h8
531  0x000280d1 0x00428cd1 4   5    .text   ascii   ~@h|
532  0x000281d9 0x00428dd9 4   5    .text   ascii   ~@hp
533  0x00028299 0x00428e99 4   5    .text   ascii   ~@ht
534  0x000284e1 0x004290e1 4   5    .text   ascii   ~@hD
535  0x00028675 0x00429275 4   5    .text   ascii   ~@h@
536  0x000286e3 0x004292e3 4   5    .text   ascii   HSVW
537  0x000287cf 0x004293cf 4   5    .text   ascii   \r\n\t\f
538  0x00028ae1 0x004296e1 4   5    .text   ascii   \r\b\f\t
539  0x00028c39 0x00429839 4   5    .text   ascii   \a\t\n\v
540  0x00028c60 0x00429860 4   5    .text   ascii   \b\a\n\v
541  0x00028d1a 0x0042991a 4   5    .text   ascii   \n\n\r\f
542  0x000290d1 0x00429cd1 4   5    .text   ascii   \t\b\v\r
543  0x00029225 0x00429e25 4   5    .text   ascii   \b\f\b\v
544  0x00029286 0x00429e86 4   5    .text   ascii   h0*I
545  0x000292d4 0x00429ed4 4   5    .text   ascii   h4*I
546  0x000297da 0x0042a3da 5   8    .text   utf8    3\bEэM blocks=Basic Latin,Cyrillic
547  0x00029ee3 0x0042aae3 4   5    .text   ascii   h@*I
548  0x00029f8c 0x0042ab8c 5   6    .text   ascii   !h@*I
549  0x0002a029 0x0042ac29 5   6    .text   ascii   $h@*I
550  0x0002a1f7 0x0042adf7 5   6    .text   ascii   ,h@)I
551  0x0002a264 0x0042ae64 5   6    .text   ascii   .h(+I
552  0x0002a30e 0x0042af0e 5   6    .text   ascii   1h@*I
553  0x0002a3b8 0x0042afb8 5   6    .text   ascii   4h@*I
554  0x0002a462 0x0042b062 5   6    .text   ascii   7h@*I
555  0x0002a50c 0x0042b10c 5   6    .text   ascii   :hD*I
556  0x0002a5a7 0x0042b1a7 5   6    .text   ascii   =h@*I
557  0x0002a651 0x0042b251 5   6    .text   ascii   @h@*I
558  0x0002a6ec 0x0042b2ec 5   6    .text   ascii   Ch@*I
559  0x0002a787 0x0042b387 5   6    .text   ascii   Fh@*I
560  0x0002a822 0x0042b422 5   6    .text   ascii   Ih@*I
561  0x0002a8bd 0x0042b4bd 5   6    .text   ascii   Lh@*I
562  0x0002a958 0x0042b558 5   6    .text   ascii   Oh@*I
563  0x0002a9f3 0x0042b5f3 5   6    .text   ascii   Rh@*I
564  0x0002aa8e 0x0042b68e 5   6    .text   ascii   Uh@*I
565  0x0002ab29 0x0042b729 5   6    .text   ascii   Xh@*I
566  0x0002ac10 0x0042b810 5   6    .text   ascii   \h@*I
567  0x0002b4aa 0x0042c0aa 4   5    .text   ascii   \v\t\t\r
568  0x0002b4e6 0x0042c0e6 7   10   .text   utf8    \f\t\b3\bEЍ blocks=Basic Latin,Cyrillic
569  0x0002b7cc 0x0042c3cc 4   5    .text   ascii   ~@hD
570  0x0002bd1c 0x0042c91c 4   5    .text   ascii   ~@hx
571  0x0002c028 0x0042cc28 4   5    .text   ascii   ~@hx
572  0x0002c194 0x0042cd94 4   5    .text   ascii   ~@h0
573  0x0002c5d0 0x0042d1d0 4   5    .text   ascii   ~@hD
574  0x0002c740 0x0042d340 4   5    .text   ascii   ~@h<
575  0x0002c894 0x0042d494 4   5    .text   ascii   ~@h(
576  0x0002ccd8 0x0042d8d8 4   5    .text   ascii   ~@hL
577  0x0002cfc8 0x0042dbc8 4   5    .text   ascii   ~@h0
578  0x0002d094 0x0042dc94 4   5    .text   ascii   ~@hx
579  0x0002d1b3 0x0042ddb3 4   5    .text   ascii   \n\t\f\b
580  0x0002d307 0x0042df07 4   5    .text   ascii   \f\t\t\r
581  0x0002d3ad 0x0042dfad 4   5    .text   ascii   \r\v\r\f
582  0x0002d5df 0x0042e1df 5   8    .text   utf8    E\vE\tE
583  0x0002d62b 0x0042e22b 4   5    .text   ascii   h,+I
584  0x0002d64d 0x0042e24d 4   5    .text   ascii   h4+I
585  0x0002d66f 0x0042e26f 4   5    .text   ascii   hD+I
586  0x0002d691 0x0042e291 4   5    .text   ascii   hL+I
587  0x0002d869 0x0042e469 4   5    .text   ascii   \r\n\v\a
588  0x0002da19 0x0042e619 4   5    .text   ascii   h^ZD
589  0x0002daa9 0x0042e6a9 4   5    .text   ascii   ~@hl
590  0x0002db79 0x0042e779 4   5    .text   ascii   ~@hh
591  0x0002dd45 0x0042e945 4   5    .text   ascii   \a\a\n\a
592  0x0002dd80 0x0042e980 4   5    .text   ascii   \r\b\b\r
593  0x0002ddeb 0x0042e9eb 4   5    .text   ascii   \f\r\t\b
594  0x0002de54 0x0042ea54 7   11   .text   utf8    U؉EԋEԉE blocks=Basic Latin,Arabic,Cyrillic Supplement
595  0x0002df98 0x0042eb98 5   8    .text   utf8    EЋEЉE blocks=Basic Latin,Cyrillic
596  0x0002dff3 0x0042ebf3 7   11   .text   utf8    UȉEċEĉE blocks=Basic Latin,Latin Extended-B,Latin Extended-A
597  0x0002e13e 0x0042ed3e 4   5    .text   ascii   \a\f\r\b
598  0x0002e350 0x0042ef50 4   5    .text   ascii   \r\f\f\v
599  0x0002e39e 0x0042ef9e 4   5    .text   ascii   \r\r\a\a
600  0x0002e4df 0x0042f0df 4   5    .text   ascii   \v\n\t\f
601  0x0002e567 0x0042f167 4   5    .text   ascii   \b\r\a\f
602  0x0002e590 0x0042f190 5   8    .text   utf8    EԋEԉE blocks=Basic Latin,Cyrillic Supplement
603  0x0002e5b3 0x0042f1b3 5   8    .text   utf8    E̋ẺE blocks=Basic Latin,Combining Diacritical Marks
604  0x0002e5c5 0x0042f1c5 4   5    .text   ascii   h0*I
605  0x0002e5df 0x0042f1df 5   8    .text   utf8    EċEĉE blocks=Basic Latin,Latin Extended-A
606  0x0002e613 0x0042f213 4   5    .text   ascii   h4*I
607  0x0002e73e 0x0042f33e 4   5    .text   ascii   \t\n\a\a
608  0x0002e7bd 0x0042f3bd 4   5    .text   ascii   \n\a\t\t
609  0x0002e7fd 0x0042f3fd 4   5    .text   ascii   \r\a\v\b
610  0x0002e9d6 0x0042f5d6 4   5    .text   ascii   \b\n\t\r
611  0x0002eb90 0x0042f790 6   7    .text   ascii   \n\f\f\bh,
612  0x0002ec3f 0x0042f83f 4   5    .text   ascii   \v\b\f\b
613  0x0002edf9 0x0042f9f9 7   11   .text   utf8    \t\f3\bEP blocks=Basic Latin,Private Use Area
614  0x0002eef0 0x0042faf0 4   5    .text   ascii   \v\b\r\f
615  0x0002ef34 0x0042fb34 4   5    .text   ascii   \t\b\v\b
616  0x0002ef3e 0x0042fb3e 4   5    .text   ascii   \f\v\a\b
617  0x0002f027 0x0042fc27 4   5    .text   ascii   ~@ht
618  0x0002f152 0x0042fd52 4   5    .text   ascii   \b\f\a\a
619  0x0002f1e4 0x0042fde4 4   5    .text   ascii   \n\t\b\t
620  0x0002f385 0x0042ff85 4   5    .text   ascii   \r\f\f\a
621  0x0002f418 0x00430018 4   5    .text   ascii   \a\r\n\t
622  0x0002f6e1 0x004302e1 4   5    .text   ascii   \r\a\b\f
623  0x0002f846 0x00430446 4   5    .text   ascii   \n\t\n\f
624  0x0002f86d 0x0043046d 4   5    .text   ascii   \n\n\r\t
625  0x0002f89e 0x0043049e 4   5    .text   ascii   \a\v\n\b
626  0x0002f975 0x00430575 4   5    .text   ascii   hX+I
627  0x0002fb2d 0x0043072d 4   5    .text   ascii   \t\t\a\r
628  0x0002fb40 0x00430740 4   5    .text   ascii   \n\b\v\t
629  0x0002fd2d 0x0043092d 4   5    .text   ascii   ~@h|
630  0x0002fedb 0x00430adb 4   5    .text   ascii   \a\b\n\r
631  0x0002ff74 0x00430b74 5   8    .text   utf8    E̋EԉE blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
632  0x0003015b 0x00430d5b 4   5    .text   ascii   \f\v\f\b
633  0x0003024f 0x00430e4f 4   5    .text   ascii   \r\b\t\n
634  0x00030528 0x00431128 7   9    .text   utf8    \b\v\f\a3\bE
635  0x0003053b 0x0043113b 5   9    .text   utf8    3\bE䍅x blocks=Basic Latin,CJK Unified Ideographs Extension A
636  0x00030677 0x00431277 5   6    .text   ascii   \vhd+I
637  0x000306d7 0x004312d7 5   6    .text   ascii   \rh`+I
638  0x00030708 0x00431308 4   5    .text   ascii   h\+I
639  0x000307b2 0x004313b2 4   5    .text   ascii   h@*I
640  0x0003085c 0x0043145c 4   5    .text   ascii   h@*I
641  0x00030906 0x00431506 4   5    .text   ascii   hD*I
642  0x00030d38 0x00431938 4   5    .text   ascii   \v\t\b\v
643  0x00031094 0x00431c94 4   5    .text   ascii   \a\r\a\f
644  0x00031120 0x00431d20 5   6    .text   ascii   \ahp+I
645  0x000311d1 0x00431dd1 4   5    .text   ascii   hp+I
646  0x000311fd 0x00431dfd 4   5    .text   ascii   ht+I
647  0x00031256 0x00431e56 4   5    .text   ascii   hp+I
648  0x00031320 0x00431f20 4   5    .text   ascii   \f\n\b\a
649  0x00031418 0x00432018 4   5    .text   ascii   hp+I
650  0x000314c8 0x004320c8 4   5    .text   ascii   hp+I
651  0x0003162e 0x0043222e 4   5    .text   ascii   \r\r\r\a
652  0x00031687 0x00432287 7   8    .text   ascii   \b\n\ahp+I
653  0x0003173a 0x0043233a 4   5    .text   ascii   h@*I
654  0x0003182b 0x0043242b 4   5    .text   ascii   \f\v\r\b
655  0x00031956 0x00432556 4   5    .text   ascii   h0*I
656  0x000319c1 0x004325c1 5   6    .text   ascii   .h4*I
657  0x00031ad5 0x004326d5 4   5    .text   ascii   \a\b\v\f
658  0x00031adf 0x004326df 4   5    .text   ascii   \t\f\a\r
659  0x00031b41 0x00432741 4   5    .text   ascii   \v\a\v\a
660  0x00031b5e 0x0043275e 4   5    .text   ascii   \a\b\a\n
661  0x00031bbf 0x004327bf 5   9    .text   utf8    3\bE͍H blocks=Basic Latin,Combining Diacritical Marks
662  0x00031cb8 0x004328b8 5   6    .text   ascii   :h|+I
663  0x00031e12 0x00432a12 4   5    .text   ascii   \n\t\t\f
664  0x00031edf 0x00432adf 4   5    .text   ascii   \t\n\t\r
665  0x00031efc 0x00432afc 4   5    .text   ascii   \t\r\f\t
666  0x00031f51 0x00432b51 5   8    .text   utf8    3\bEߍM blocks=Basic Latin,NKo
667  0x000322ed 0x00432eed 4   6    .text   utf8    \t3\bE
668  0x000323bd 0x00432fbd 5   6    .text   ascii   Ah@*I
669  0x00032509 0x00433109 5   6    .text   ascii   EhD*I
670  0x000327ac 0x004333ac 4   5    .text   ascii   \b\b\f\b
671  0x000327da 0x004333da 6   9    .text   utf8    Y3\bE܍M blocks=Basic Latin,Syriac
672  0x00032cbd 0x004338bd 5   6    .text   ascii   Mhd+I
673  0x00032d1d 0x0043391d 5   6    .text   ascii   Oh`+I
674  0x00032d4d 0x0043394d 5   6    .text   ascii   Ph\+I
675  0x00032df7 0x004339f7 5   6    .text   ascii   Sh@*I
676  0x00032f0e 0x00433b0e 5   6    .text   ascii   Xh@*I
677  0x00032fb8 0x00433bb8 5   6    .text   ascii   [hD*I
678  0x0003340a 0x0043400a 4   5    .text   ascii   \a\a\a\r
679  0x000337ef 0x004343ef 4   5    .text   ascii   ~@hd
680  0x00033953 0x00434553 4   5    .text   ascii   ~@hl
681  0x00033a03 0x00434603 4   5    .text   ascii   ~@h|
682  0x000344ca 0x004350ca 4   5    .text   ascii   ~@hx
683  0x0003460f 0x0043520f 4   5    .text   ascii   \n\f\a\b
684  0x000346f7 0x004352f7 4   5    .text   ascii   h0*I
685  0x0003474e 0x0043534e 4   5    .text   ascii   h4*I
686  0x00034d27 0x00435927 4   5    .text   ascii   \b\r\f\v
687  0x00034fd3 0x00435bd3 4   5    .text   ascii   h0*I
688  0x000350c7 0x00435cc7 4   5    .text   ascii   \t\a\r\f
689  0x000351fc 0x00435dfc 4   5    .text   ascii   h0*I
690  0x00035371 0x00435f71 5   6    .text   ascii   \t\n\f\rj
691  0x000353bd 0x00435fbd 5   8    .text   utf8    3\bEލM blocks=Basic Latin,Thaana
692  0x00035477 0x00436077 5   8    .text   utf8    E݊E݈E blocks=Basic Latin,Syriac
693  0x00035653 0x00436253 4   5    .text   ascii   h0*I
694  0x0003582c 0x0043642c 5   8    .text   utf8    EۊEۈE blocks=Basic Latin,Arabic
695  0x000358a9 0x004364a9 4   5    .text   ascii   \f\v\b\v
