[Strings]
nth   paddr      vaddr      len  size section type    string
5537  0x0004d6c8 0x00467cc8 4    5            ascii   J6ho
5538  0x0004d6e7 0x00467ce7 7    9            utf8    6vtATߺ\b blocks=Basic Latin,NKo
5539  0x0004d702 0x00467d02 6    8            utf8    |fp_Oʬ blocks=Basic Latin,IPA Extensions
5540  0x0004d743 0x00467d43 4    5            ascii   !\n.O
5541  0x0004d752 0x00467d52 5    6            ascii   !\vP4)
5542  0x0004d764 0x00467d64 7    9            utf8    @7q\btۍ- blocks=Basic Latin,Arabic
5543  0x0004d790 0x00467d90 4    5            ascii   [3kz
5544  0x0004d7e3 0x00467de3 6    7            ascii   y3`*rh
5545  0x0004d7f1 0x00467df1 4    5            ascii   \rE*{
5546  0x0004d803 0x00467e03 5    7            utf8    t~*וI blocks=Basic Latin,Hebrew
5547  0x0004d817 0x00467e17 4    8            utf8    R׳դǓ blocks=Basic Latin,Hebrew,Armenian,Latin Extended-B
5548  0x0004d877 0x00467e77 5    6            ascii   d>$Aj
5549  0x0004d8a7 0x00467ea7 4    5            ascii   ?FpY
5550  0x0004d8d9 0x00467ed9 4    6            utf8    ǝskT blocks=Latin Extended-B,Basic Latin
5551  0x0004d8ff 0x00467eff 6    7            ascii   IQOt4:
5552  0x0004d928 0x00467f28 5    6            ascii   8"E#$
5553  0x0004d933 0x00467f33 4    5            ascii   @W0'
5554  0x0004d943 0x00467f43 7    9            utf8    W]k[>ڌO blocks=Basic Latin,Arabic
5555  0x0004d987 0x00467f87 4    5            ascii   m\b4f
5556  0x0004d994 0x00467f94 4    5            ascii   D)z:
5557  0x0004d9ab 0x00467fab 5    6            ascii   ]oKv\
5558  0x0004d9ef 0x00467fef 4    5            ascii   #hvd
5559  0x0004da11 0x00468011 4    5            ascii   TCN8
5560  0x0004da2c 0x0046802c 5    6            ascii   !bFHI
5561  0x0004da54 0x00468054 5    6            ascii   U+\r`X
5562  0x0004da6e 0x0046806e 5    6            ascii   }av!\v
5563  0x0004db11 0x00468111 5    6            ascii   DpFIL
5564  0x0004db19 0x00468119 6    9            utf8    =鏊K9\vb blocks=Basic Latin,CJK Unified Ideographs
5565  0x0004db6a 0x0046816a 5    6            ascii   b^[Z\f
5566  0x0004db77 0x00468177 4    5            ascii   7WQD
5567  0x0004db7f 0x0046817f 5    6            ascii   \ngJu@
5568  0x0004db85 0x00468185 4    5            ascii   +mI7
5569  0x0004dba5 0x004681a5 6    7            ascii   dN-9!x
5570  0x0004dbb6 0x004681b6 4    5            ascii   \bcP_
5571  0x0004dbbf 0x004681bf 4    6            utf8    #͞`\a blocks=Basic Latin,Combining Diacritical Marks
5572  0x0004dbd6 0x004681d6 8    10           utf8    \aHt5۟.a[ blocks=Basic Latin,Arabic
5573  0x0004dbe6 0x004681e6 4    5            ascii   G9V6
5574  0x0004dc16 0x00468216 4    5            ascii   RM{?
5575  0x0004dc45 0x00468245 4    5            ascii   c>`\f
5576  0x0004dc61 0x00468261 7    8            ascii   g 9\to<g
5577  0x0004dd40 0x00468340 4    5            ascii   QxZm
5578  0x0004dd5c 0x0046835c 7    8            ascii   ud9 YPJ
5579  0x0004dd7a 0x0046837a 4    5            ascii   !p$&
5580  0x0004dda0 0x004683a0 6    8            utf8    ŇB2p# blocks=Basic Latin,Combining Diacritical Marks
5581  0x0004ddb6 0x004683b6 5    6            ascii   /H\v\nX
5582  0x0004ddf3 0x004683f3 4    6            utf8    cQyҏ blocks=Basic Latin,Cyrillic
5583  0x0004ddf9 0x004683f9 4    7            utf8    |GB㧫 blocks=Basic Latin,CJK Unified Ideographs Extension A
5584  0x0004de4d 0x0046844d 4    5            ascii   vLk;
5585  0x0004de52 0x00468452 4    6            utf8    \ewI%
5586  0x0004def3 0x004684f3 4    6            utf8    <ǐy) blocks=Basic Latin,Latin Extended-B
5587  0x0004dfa3 0x004685a3 5    6            ascii   ,kH\~
5588  0x0004dfd2 0x004685d2 4    5            ascii   F_Gi
5589  0x0004e061 0x00468661 6    7            ascii   a5g/IS
5590  0x0004e090 0x00468690 4    7            utf8    YvW䔤 blocks=Basic Latin,CJK Unified Ideographs Extension A
5591  0x0004e09b 0x0046869b 4    5            ascii   ML*I
5592  0x0004e0b8 0x004686b8 4    5            ascii   9mUU
5593  0x0004e0d4 0x004686d4 6    7            ascii   d}5imx
5594  0x0004e103 0x00468703 4    5            ascii   :IY:
5595  0x0004e135 0x00468735 7    8            ascii   4m)xwwB
5596  0x0004e162 0x00468762 5    6            ascii   :n\a2j
5597  0x0004e1fe 0x004687fe 4    5            ascii   bgt&
5598  0x0004e22c 0x0046882c 5    6            ascii   iv\e-'
5599  0x0004e267 0x00468867 5    6            ascii   o.hEa
5600  0x0004e273 0x00468873 4    5            ascii   k2 n
5601  0x0004e2cd 0x004688cd 5    7            utf8    z9\BǨ blocks=Basic Latin,Latin Extended-B
5602  0x0004e2d4 0x004688d4 4    5            ascii   3Y\e8
5603  0x0004e2db 0x004688db 5    6            ascii   |`r\nL
5604  0x0004e2f5 0x004688f5 5    7            utf8    #UV&ҿ blocks=Basic Latin,Cyrillic
5605  0x0004e342 0x00468942 4    5            ascii   NoS2
5606  0x0004e364 0x00468964 4    5            ascii   \n^^6
5607  0x0004e387 0x00468987 4    6            utf8    0IäM blocks=Basic Latin,Latin-1 Supplement
5608  0x0004e39f 0x0046899f 7    9            utf8    T;zأF+\f blocks=Basic Latin,Arabic
5609  0x0004e3e8 0x004689e8 4    6            utf8    \eƤCE blocks=Basic Latin,Latin Extended-B
5610  0x0004e417 0x00468a17 6    7            ascii   <S6{t8
5611  0x0004e487 0x00468a87 4    6            utf8    ۋSJf blocks=Arabic,Basic Latin
5612  0x0004e4c3 0x00468ac3 5    6            ascii   \6L^6
5613  0x0004e4e0 0x00468ae0 4    5            ascii   0"u/
5614  0x0004e50c 0x00468b0c 4    5            ascii   7nB[
5615  0x0004e52d 0x00468b2d 4    6            utf8    ]ʈh8 blocks=Basic Latin,IPA Extensions
5616  0x0004e53d 0x00468b3d 4    5            ascii   #CQd
5617  0x0004e56e 0x00468b6e 4    5            ascii   8kuv
5618  0x0004e574 0x00468b74 5    6            ascii   #M9-P
5619  0x0004e5a8 0x00468ba8 4    5            ascii   Y%".
5620  0x0004e5d0 0x00468bd0 4    6            utf8    O-˻5 blocks=Basic Latin,Spacing Modifier Letters
5621  0x0004e65c 0x00468c5c 5    6            ascii   7*|/*
5622  0x0004e684 0x00468c84 4    5            ascii   ge~F
5623  0x0004e6cc 0x00468ccc 4    6            utf8    \SʭU blocks=Basic Latin,IPA Extensions
5624  0x0004e743 0x00468d43 5    6            ascii   W|xkB
5625  0x0004e76a 0x00468d6a 6    7            ascii   A_B86u
5626  0x0004e775 0x00468d75 4    5            ascii   ;=7f
5627  0x0004e790 0x00468d90 6    7            ascii   x-D\nOu
5628  0x0004e812 0x00468e12 4    7            utf8    [\n亞3 blocks=Basic Latin,CJK Unified Ideographs
5629  0x0004e819 0x00468e19 7    8            ascii   Z+k'=cM
5630  0x0004e891 0x00468e91 6    7            ascii   e|=h.5
5631  0x0004e8ab 0x00468eab 6    8            utf8    z\fb9ӂ/ blocks=Basic Latin,Cyrillic
5632  0x0004e8b6 0x00468eb6 6    7            ascii   \yN\rE6
5633  0x0004e8be 0x00468ebe 4    5            ascii   &E$l
5634  0x0004e8ce 0x00468ece 6    7            ascii   2+:2\ag
5635  0x0004e8f9 0x00468ef9 5    6            ascii   oA"7K
5636  0x0004e979 0x00468f79 4    5            ascii   %u&V
5637  0x0004e981 0x00468f81 4    5            ascii   J)%-
5638  0x0004e990 0x00468f90 6    7            ascii   #u\tJ{L
5639  0x0004e9bf 0x00468fbf 5    6            ascii   >PXv,
5640  0x0004e9f5 0x00468ff5 4    5            ascii   \an\n0
5641  0x0004ea02 0x00469002 4    5            ascii   _Ni\n
5642  0x0004ea1b 0x0046901b 6    7            ascii   -.1ZBd
5643  0x0004ea46 0x00469046 4    5            ascii   sK8T
5644  0x0004eac4 0x004690c4 5    6            ascii   92f_B
5645  0x0004eb83 0x00469183 6    7            ascii   +G\vQ\fE
5646  0x0004ebeb 0x004691eb 5    6            ascii   @F UC
5647  0x0004ec2d 0x0046922d 4    6            utf8    fnץ: blocks=Basic Latin,Hebrew
5648  0x0004ecfe 0x004692fe 5    6            ascii   &\T.\
5649  0x0004ed87 0x00469387 4    6            utf8    )9ոn blocks=Basic Latin,Armenian
5650  0x0004ede5 0x004693e5 5    6            ascii   ]?\sQ
5651  0x0004edfd 0x004693fd 4    5            ascii   O\rP(
5652  0x0004ee15 0x00469415 5    7            utf8    `}u\vҰ blocks=Basic Latin,Cyrillic
5653  0x0004eeb0 0x004694b0 4    5            ascii   IS8\t
5654  0x0004eec0 0x004694c0 5    6            ascii   Hgr=&
5655  0x0004eee8 0x004694e8 4    5            ascii   ^PkB
5656  0x0004eef6 0x004694f6 7    9            utf8    t4Gg\rܝ3 blocks=Basic Latin,Syriac
5657  0x0004ef14 0x00469514 5    6            ascii   Gs\r\nJ
5658  0x0004ef6b 0x0046956b 4    6            utf8    \vݗ7& blocks=Basic Latin,Arabic Supplement
5659  0x0004ef8e 0x0046958e 4    5            ascii   nIx+
5660  0x0004effc 0x004695fc 4    6            utf8    Oƿm| blocks=Basic Latin,Latin Extended-B
5661  0x0004f003 0x00469603 5    6            ascii   $\t0)c
5662  0x0004f02a 0x0046962a 4    5            ascii   "t($
5663  0x0004f04f 0x0046964f 4    5            ascii   w(\fI
5664  0x0004f05a 0x0046965a 5    6            ascii   \n5\r\H
5665  0x0004f063 0x00469663 4    5            ascii   \aDIH
5666  0x0004f07f 0x0046967f 4    6            utf8    \b/'Ȓ blocks=Basic Latin,Latin Extended-B
5667  0x0004f0ae 0x004696ae 5    6            ascii   inszY
5668  0x0004f0c3 0x004696c3 4    5            ascii   g*?V
5669  0x0004f0ee 0x004696ee 4    5            ascii   Hu\r7
5670  0x0004f0fe 0x004696fe 5    6            ascii   ,`7;O
5671  0x0004f122 0x00469722 4    5            ascii   IR0V
5672  0x0004f152 0x00469752 6    7            ascii   Ap<n \
5673  0x0004f17c 0x0046977c 4    5            ascii   $\fZp
5674  0x0004f195 0x00469795 4    5            ascii   ^^3"
5675  0x0004f23d 0x0046983d 6    7            ascii   4\f@cY,
5676  0x0004f258 0x00469858 6    7            ascii   W,>UP[
5677  0x0004f284 0x00469884 4    5            ascii   U]>S
5678  0x0004f29d 0x0046989d 5    6            ascii   \e%C\ei
5679  0x0004f2c2 0x004698c2 5    6            ascii   oIRx;
5680  0x0004f2e0 0x004698e0 5    7            utf8    llŵYI blocks=Basic Latin,Latin Extended-A
5681  0x0004f2ee 0x004698ee 11   12           ascii   ?kKAo]0ZO S
5682  0x0004f2fb 0x004698fb 4    5            ascii   :HG=
5683  0x0004f36c 0x0046996c 4    6            utf8    ܇@w^ blocks=Syriac,Basic Latin
5684  0x0004f375 0x00469975 4    7            utf8    三C0w blocks=CJK Unified Ideographs,Basic Latin
5685  0x0004f3dc 0x004699dc 5    6            ascii   \efU}\f
5686  0x0004f470 0x00469a70 6    7            ascii   |#tFS#
5687  0x0004f511 0x00469b11 7    8            ascii   h0(qRd4
5688  0x0004f51c 0x00469b1c 4    5            ascii   n)&\
5689  0x0004f55d 0x00469b5d 6    9            utf8    ʊcǉII0 blocks=IPA Extensions,Basic Latin,Latin Extended-B
5690  0x0004f582 0x00469b82 4    5            ascii   i\v\a.
5691  0x0004f58a 0x00469b8a 4    5            ascii   &t3H
5692  0x0004f598 0x00469b98 4    5            ascii   h~W\n
5693  0x0004f5b2 0x00469bb2 4    6            utf8    hҢB. blocks=Basic Latin,Cyrillic
5694  0x0004f5f7 0x00469bf7 4    5            ascii   N,s 
5695  0x0004f6bf 0x00469cbf 4    5            ascii   \a7%\r
5696  0x0004f6d4 0x00469cd4 4    5            ascii   Qg'o
5697  0x0004f711 0x00469d11 4    6            utf8    4ݫO) blocks=Basic Latin,Arabic Supplement
5698  0x0004f737 0x00469d37 4    5            ascii   gw6E
5699  0x0004f74d 0x00469d4d 4    5            ascii   53]0
5700  0x0004f75a 0x00469d5a 4    8            utf8    [6Vi
5701  0x0004f790 0x00469d90 5    6            ascii   x\2vi
5702  0x0004f7fa 0x00469dfa 7    8            ascii   T6\)-O:
5703  0x0004f84b 0x00469e4b 8    10           utf8    h}Q _ػ@\e blocks=Basic Latin,Arabic
5704  0x0004f867 0x00469e67 4    6            utf8    ,Uߟ2 blocks=Basic Latin,NKo
5705  0x0004f88b 0x00469e8b 6    7            ascii   iYP\7(
5706  0x0004f8d5 0x00469ed5 5    7            utf8    'g!8إ blocks=Basic Latin,Arabic
5707  0x0004f8e0 0x00469ee0 4    5            ascii   \alw_
5708  0x0004f90f 0x00469f0f 6    8            utf8    ұ<!'M\r blocks=Cyrillic,Basic Latin
5709  0x0004f961 0x00469f61 6    10           utf8    B~O̘v蚌 blocks=Basic Latin,Combining Diacritical Marks,CJK Unified Ideographs
5710  0x0004f9f5 0x00469ff5 5    6            ascii   O0+/i
5711  0x0004fa56 0x0046a056 4    5            ascii   \apWQ
5712  0x0004fa78 0x0046a078 5    6            ascii   ['j-/
5713  0x0004fa83 0x0046a083 4    7            utf8    ZۅQҭ blocks=Basic Latin,Arabic,Cyrillic
5714  0x0004fadb 0x0046a0db 6    8            utf8    @[09IҚ blocks=Basic Latin,Cyrillic
5715  0x0004fb3f 0x0046a13f 4    5            ascii   KJq*
5716  0x0004fbc7 0x0046a1c7 6    7            ascii   Fn`\nRs
5717  0x0004fbce 0x0046a1ce 5    6            ascii   \t0^Af
5718  0x0004fbe5 0x0046a1e5 4    5            ascii   b+oM
5719  0x0004fc61 0x0046a261 4    5            ascii   !JIG
5720  0x0004fccb 0x0046a2cb 4    5            ascii   dY$a
5721  0x0004fcdf 0x0046a2df 8    9            ascii   mZ@4iHif
5722  0x0004fd0d 0x0046a30d 4    5            ascii   vQzP
5723  0x0004fd44 0x0046a344 4    5            ascii   !b&u
5724  0x0004fd54 0x0046a354 5    6            ascii   yJ\tLo
5725  0x0004fda4 0x0046a3a4 5    7            utf8    -N~ɫ) blocks=Basic Latin,IPA Extensions
5726  0x0004fe08 0x0046a408 5    6            ascii   \nC4z\a
5727  0x0004fe17 0x0046a417 4    5            ascii   `w7~
5728  0x0004fe23 0x0046a423 5    6            ascii   4+pWF
5729  0x0004ffc2 0x0046a5c2 4    6            utf8    it#ъ blocks=Basic Latin,Cyrillic
5730  0x0004fff3 0x0046a5f3 8    10           utf8     pZĝ1wC% blocks=Basic Latin,Latin Extended-A
5731  0x00050004 0x0046a604 4    5            ascii   $0y&
5732  0x00050010 0x0046a610 4    6            utf8    Rewߞ blocks=Basic Latin,NKo
5733  0x00050021 0x0046a621 5    6            ascii   Q*Dq/
5734  0x00050080 0x0046a680 5    6            ascii   q@b"D
5735  0x000500c0 0x0046a6c0 6    7            ascii   "mN.CH
5736  0x000500d9 0x0046a6d9 4    6            utf8    ҐP)T blocks=Cyrillic,Basic Latin
5737  0x00050129 0x0046a729 4    5            ascii   -kKX
5738  0x00050145 0x0046a745 4    5            ascii   \n(\rK
5739  0x0005014e 0x0046a74e 4    6            utf8    hAɗ, blocks=Basic Latin,IPA Extensions
5740  0x00050166 0x0046a766 4    5            ascii   U;(\t
5741  0x000501ac 0x0046a7ac 6    7            ascii   d\f\e<\V
5742  0x000501d7 0x0046a7d7 4    6            utf8    ,҆-6 blocks=Basic Latin,Cyrillic
5743  0x000501f0 0x0046a7f0 4    5            ascii   49JR
5744  0x000502c7 0x0046a8c7 5    7            utf8    CBʰy8 blocks=Basic Latin,Spacing Modifier Letters
5745  0x000502df 0x0046a8df 4    5            ascii   vwW\f
5746  0x00050304 0x0046a904 5    7            utf8    (*Γ~{ blocks=Basic Latin,Greek and Coptic
5747  0x00050335 0x0046a935 4    5            ascii   ^47%
5748  0x0005036f 0x0046a96f 9    12           utf8    ѵ4EsW($*3 blocks=Cyrillic,Basic Latin
5749  0x000503ab 0x0046a9ab 5    6            ascii   |*\ebS
5750  0x000503cd 0x0046a9cd 4    5            ascii   &ITc
5751  0x000503d4 0x0046a9d4 7    9            utf8    a%x\eӀPS blocks=Basic Latin,Cyrillic
5752  0x000503e1 0x0046a9e1 4    5            ascii   /on\
5753  0x00050417 0x0046aa17 4    5            ascii   R\v:;
5754  0x00050462 0x0046aa62 5    6            ascii   t:[~"
5755  0x0005048c 0x0046aa8c 4    5            ascii   m5&S
5756  0x0005051c 0x0046ab1c 4    5            ascii   d\vxY
5757  0x0005054b 0x0046ab4b 6    7            ascii   pm0zd\f
5758  0x0005058a 0x0046ab8a 4    6            utf8    h#߅W blocks=Basic Latin,NKo
5759  0x000505c7 0x0046abc7 5    6            ascii   Y`ay+
5760  0x000505ed 0x0046abed 5    8            utf8    U.춫du blocks=Basic Latin,Hangul Syllables
5761  0x0005065f 0x0046ac5f 7    9            utf8    ʥ\r:h&t\a blocks=IPA Extensions,Basic Latin
5762  0x0005067b 0x0046ac7b 7    9            utf8    ǿrm\vS7S blocks=Latin Extended-B,Basic Latin
5763  0x0005068c 0x0046ac8c 6    8            utf8    QX҆g9\n blocks=Basic Latin,Cyrillic
5764  0x000506b5 0x0046acb5 4    5            ascii   vXE7
5765  0x000506c8 0x0046acc8 4    5            ascii   \vY+#
5766  0x000506dd 0x0046acdd 6    7            ascii   ?!&L [
5767  0x000506f0 0x0046acf0 6    7            ascii   2&\nK[_
5768  0x0005072d 0x0046ad2d 4    5            ascii   kuxW
5769  0x00050740 0x0046ad40 5    6            ascii   ;Z\e\ry
5770  0x0005074b 0x0046ad4b 6    8            utf8    ,Ї\bs2/ blocks=Basic Latin,Cyrillic
5771  0x00050753 0x0046ad53 4    5            ascii   Z:.B
5772  0x00050768 0x0046ad68 4    6            utf8    \trq8
5773  0x000507d7 0x0046add7 5    8            utf8    H׳ܒy\t blocks=Basic Latin,Hebrew,Syriac
5774  0x000507e6 0x0046ade6 5    6            ascii   toM~>
5775  0x00050834 0x0046ae34 5    6            ascii   v*q^H
5776  0x000508d5 0x0046aed5 4    5            ascii   1AC\t
5777  0x000508e5 0x0046aee5 4    5            ascii   $H\b1
5778  0x00050906 0x0046af06 5    7            utf8    ?puק~ blocks=Basic Latin,Hebrew
5779  0x00050916 0x0046af16 4    5            ascii   ^fG3
5780  0x00050949 0x0046af49 7    8            ascii   n9{R56W
5781  0x00050979 0x0046af79 7    9            utf8    ق/5F\tZm blocks=Arabic,Basic Latin
5782  0x00050984 0x0046af84 4    5            ascii   e6][
5783  0x0005099d 0x0046af9d 5    6            ascii   \a\fZoU
5784  0x000509b4 0x0046afb4 4    5            ascii   _\eMX
5785  0x000509e1 0x0046afe1 4    6            utf8    iґ\r0 blocks=Basic Latin,Cyrillic
5786  0x00050a00 0x0046b000 8    10           utf8    W&F\avЪ#& blocks=Basic Latin,Cyrillic
5787  0x00050a1b 0x0046b01b 4    5            ascii   mb"c
5788  0x00050a4d 0x0046b04d 4    6            utf8    9-?Ĭ blocks=Basic Latin,Latin Extended-A
5789  0x00050a5b 0x0046b05b 5    6            ascii   $cc~M
5790  0x00050b18 0x0046b118 4    5            ascii   C\tT"
5791  0x00050b36 0x0046b136 4    5            ascii   w2y}
5792  0x00050b6e 0x0046b16e 5    6            ascii   dPYY\a
5793  0x00050b75 0x0046b175 4    6            utf8    Jǵ=e blocks=Basic Latin,Latin Extended-B
5794  0x00050b85 0x0046b185 6    7            ascii   #f>v:@
5795  0x00050b91 0x0046b191 5    6            ascii   -]Ml 
5796  0x00050bbb 0x0046b1bb 5    7            utf8    &;<}ǔ blocks=Basic Latin,Latin Extended-B
5797  0x00050c18 0x0046b218 4    5            ascii   H6^T
5798  0x00050c27 0x0046b227 5    7            utf8    ˁL!\vX blocks=Spacing Modifier Letters,Basic Latin
5799  0x00050c76 0x0046b276 4    6            utf8    yKMJ
5800  0x00050c7c 0x0046b27c 4    5            ascii   D4!S
5801  0x00050c94 0x0046b294 5    6            ascii   T"f-/
5802  0x00050ce8 0x0046b2e8 6    7            ascii   \eIC-M\r
5803  0x00050d1d 0x0046b31d 4    5            ascii   x`p)
5804  0x00050d86 0x0046b386 4    5            ascii   k\b|n
5805  0x00050db8 0x0046b3b8 4    6            utf8    ՋVc> blocks=Armenian,Basic Latin
5806  0x00050dfd 0x0046b3fd 4    6            utf8    Le:ʗ blocks=Basic Latin,IPA Extensions
5807  0x00050e28 0x0046b428 5    7            utf8    .scрD blocks=Basic Latin,Cyrillic
5808  0x00050e51 0x0046b451 4    5            ascii   h-[W
5809  0x00050e5d 0x0046b45d 5    6            ascii   '\a?%3
5810  0x00050e9c 0x0046b49c 4    5            ascii   >PR\a
5811  0x00050ec3 0x0046b4c3 4    5            ascii   P!UJ
5812  0x00050f15 0x0046b515 5    6            ascii   0B)@`
5813  0x00050f41 0x0046b541 4    5            ascii   %B<D
5814  0x00050f9c 0x0046b59c 5    6            ascii   e7^.;
5815  0x00050ff9 0x0046b5f9 4    5            ascii   r-^-
5816  0x00051065 0x0046b665 4    5            ascii   Tt!|
5817  0x000510e2 0x0046b6e2 4    6            utf8    ֖"\a% blocks=Hebrew,Basic Latin
5818  0x0005115e 0x0046b75e 4    5            ascii   0VIf
5819  0x00051171 0x0046b771 4    5            ascii   Nj0'
5820  0x00051219 0x0046b819 4    5            ascii   9X)b
5821  0x00051236 0x0046b836 4    5            ascii   {+.#
5822  0x00051277 0x0046b877 6    8            utf8    2H'p"ַ blocks=Basic Latin,Hebrew
5823  0x0005129b 0x0046b89b 4    5            ascii   Jb0t
5824  0x000512b3 0x0046b8b3 8    9            ascii   px+$k\bh:
5825  0x000512c9 0x0046b8c9 6    7            ascii   >\egl\v7
5826  0x000512e1 0x0046b8e1 7    8            ascii   Ry-y(NU
5827  0x000512fd 0x0046b8fd 4    5            ascii   KVZc
5828  0x00051316 0x0046b916 4    5            ascii   +$k\
5829  0x0005131f 0x0046b91f 4    5            ascii   wVN`
5830  0x00051332 0x0046b932 5    6            ascii   }0f$\v
5831  0x000513bb 0x0046b9bb 9    10           ascii   wXz\tKy}B{
5832  0x00051411 0x0046ba11 5    7            utf8    (tɽ%f blocks=Basic Latin,IPA Extensions
5833  0x0005147b 0x0046ba7b 4    5            ascii   'rIF
5834  0x00051489 0x0046ba89 5    6            ascii   7i)=G
5835  0x0005154c 0x0046bb4c 4    5            ascii   C%:i
5836  0x00051579 0x0046bb79 5    7            utf8    uPǛ_- blocks=Basic Latin,Latin Extended-B
5837  0x00051600 0x0046bc00 5    6            ascii   \fNwYf
5838  0x00051613 0x0046bc13 6    7            ascii   ySp5xF
5839  0x00051620 0x0046bc20 5    6            ascii   jZY+6
5840  0x0005162b 0x0046bc2b 4    5            ascii   ->lm
5841  0x000516a3 0x0046bca3 5    7            utf8    ܾEe3k blocks=Syriac,Basic Latin
5842  0x000516ab 0x0046bcab 4    5            ascii   5\bM%
5843  0x000516e2 0x0046bce2 9    10           ascii   T&GBL~\tJ;
5844  0x00051705 0x0046bd05 4    5            ascii   wJs{
5845  0x00051725 0x0046bd25 7    9            utf8    \aTFת:V  blocks=Basic Latin,Hebrew
5846  0x00051757 0x0046bd57 5    6            ascii   E1T k
5847  0x00051783 0x0046bd83 7    8            ascii   \r xJ+Ia
5848  0x000517bf 0x0046bdbf 5    6            ascii   ySG`U
5849  0x000517c5 0x0046bdc5 4    5            ascii   !)Fl
5850  0x000517fb 0x0046bdfb 4    5            ascii    4tA
5851  0x0005181a 0x0046be1a 5    7            utf8    P\niۼe blocks=Basic Latin,Arabic
5852  0x000518be 0x0046bebe 8    9            ascii   RrN2~P-@
5853  0x000518d7 0x0046bed7 4    5            ascii   JPoS
5854  0x000518e7 0x0046bee7 5    6            ascii   rA/\f`
5855  0x000518ed 0x0046beed 5    6            ascii   wh\b7P
5856  0x00051999 0x0046bf99 4    6            utf8    ~܁){ blocks=Basic Latin,Syriac
5857  0x000519b4 0x0046bfb4 4    5            ascii   37((
5858  0x000519c2 0x0046bfc2 6    7            ascii   \v\bO{`)
5859  0x000519e3 0x0046bfe3 5    6            ascii   \e ]?=
5860  0x00051a0c 0x0046c00c 5    7            utf8    3f`Ƃ\e blocks=Basic Latin,Latin Extended-B
5861  0x00051a50 0x0046c050 5    8            utf8    YƐƶq  blocks=Basic Latin,Latin Extended-B
5862  0x00051a66 0x0046c066 4    5            ascii   9i"/
5863  0x00051afe 0x0046c0fe 4    5            ascii   X@Ji
5864  0x00051b3e 0x0046c13e 4    6            utf8    6s͕M blocks=Basic Latin,Combining Diacritical Marks
5865  0x00051b4b 0x0046c14b 5    6            ascii   .&}Od
5866  0x00051b68 0x0046c168 7    9            utf8    0LˢY\vE_ blocks=Basic Latin,Spacing Modifier Letters
5867  0x00051b85 0x0046c185 5    6            ascii   YkrZL
5868  0x00051b99 0x0046c199 4    6            utf8    $3ڲi blocks=Basic Latin,Arabic
5869  0x00051c24 0x0046c224 4    5            ascii   Z !^
5870  0x00051c46 0x0046c246 5    6            ascii   ;wC'y
5871  0x00051c4f 0x0046c24f 4    6            utf8    ͊)3/ blocks=Combining Diacritical Marks,Basic Latin
5872  0x00051c83 0x0046c283 6    8            utf8    *Ƨy&\nw blocks=Basic Latin,Latin Extended-B
5873  0x00051cbc 0x0046c2bc 4    6            utf8    7%+9
5874  0x00051cfa 0x0046c2fa 5    6            ascii   L(6I3
5875  0x00051d2d 0x0046c32d 4    5            ascii   Q,"$
5876  0x00051d5f 0x0046c35f 4    5            ascii   w"nV
5877  0x00051dca 0x0046c3ca 4    5            ascii   bjd$
5878  0x00051ddf 0x0046c3df 5    6            ascii   *shG'
5879  0x00051e04 0x0046c404 4    5            ascii   x)6A
5880  0x00051e20 0x0046c420 5    6            ascii   8of+O
5881  0x00051e3f 0x0046c43f 4    6            utf8    iՎ\n} blocks=Basic Latin,Armenian
5882  0x00051e81 0x0046c481 4    5            ascii   vC1Z
5883  0x00051eae 0x0046c4ae 4    5            ascii   <J\v9
5884  0x00051ecb 0x0046c4cb 4    5            ascii   ~klf
5885  0x00051f15 0x0046c515 5    6            ascii   S>Szp
5886  0x00051f56 0x0046c556 4    5            ascii   gjcY
5887  0x00051f95 0x0046c595 4    6            utf8    r؍C! blocks=Basic Latin,Arabic
5888  0x0005201b 0x0046c61b 4    5            ascii   1-3\n
5889  0x00052092 0x0046c692 5    6            ascii   rAbvd
5890  0x000520a9 0x0046c6a9 6    7            ascii   O=r*B9
5891  0x000520ed 0x0046c6ed 4    5            ascii   ]}&j
5892  0x0005213f 0x0046c73f 4    5            ascii   yvx@
5893  0x0005215f 0x0046c75f 4    5            ascii   Mu#+
5894  0x00052179 0x0046c779 5    6            ascii   05 \t[
5895  0x00052186 0x0046c786 4    5            ascii   f8_}
5896  0x000521bd 0x0046c7bd 4    5            ascii   Z=S~
5897  0x000521f1 0x0046c7f1 5    7            utf8    {У"\t~ blocks=Basic Latin,Cyrillic
5898  0x0005221b 0x0046c81b 4    5            ascii   VXN,
5899  0x000522ed 0x0046c8ed 4    5            ascii   _Q;\t
5900  0x00052304 0x0046c904 4    5            ascii   'n\$
5901  0x0005231c 0x0046c91c 6    7            ascii   /oTZxW
5902  0x00052358 0x0046c958 5    6            ascii   eb+oQ
5903  0x00052362 0x0046c962 5    6            ascii   oj4g/
5904  0x000523b9 0x0046c9b9 4    5            ascii   ?nE+
5905  0x000523c4 0x0046c9c4 5    6            ascii   uVwm3
5906  0x00052437 0x0046ca37 5    7            utf8    aWհ'f blocks=Basic Latin,Armenian
5907  0x0005247b 0x0046ca7b 4    5            ascii   gmBK
5908  0x00052488 0x0046ca88 5    8            utf8    Ԏ\t\nwJ blocks=Cyrillic Supplement,Basic Latin
5909  0x000524cb 0x0046cacb 5    9            utf8    \f:e@9
