[Strings]
nth  paddr      vaddr       len  size section type    string
1677 0x000176ef 0x1400182ef 4    5    .text   ascii   D$(I
1678 0x0001771a 0x14001831a 4    5    .text   ascii   ~HI+
1679 0x00017746 0x140018346 6    8    .text   utf8     tDE3Ʌ blocks=Basic Latin,Latin Extended-B
1680 0x00017778 0x140018378 4    5    .text   ascii   \fB9D
1681 0x0001777d 0x14001837d 4    5    .text   ascii   \ft\bA
1682 0x00017793 0x140018393 4    5    .text   ascii   t\fH;
1683 0x000177cb 0x1400183cb 4    5    .text   ascii   \$@I
1684 0x000177dd 0x1400183dd 9    10   .text   ascii   A_A^A]A\_
1685 0x000177ea 0x1400183ea 4    5    .text   ascii   \$\bH
1686 0x00017861 0x140018461 4    5    .text   ascii   \$0H
1687 0x00017866 0x140018466 4    5    .text   ascii   t$8H
1688 0x0001786b 0x14001846b 4    5    .text   ascii   |$@H
1689 0x000178ab 0x1400184ab 8    10   .text   utf8    A\tH+Њ\b:\f blocks=Basic Latin,Cyrillic
1690 0x0001790e 0x14001850e 4    5    .text   ascii   \$\bH
1691 0x000179b6 0x1400185b6 4    5    .text   ascii   \$0H
1692 0x000179bb 0x1400185bb 4    5    .text   ascii   t$8H
1693 0x00017a2b 0x14001862b 4    5    .text   ascii   (McH
1694 0x00017a58 0x140018658 4    5    .text   ascii   L$@I
1695 0x00017a65 0x140018665 4    5    .text   ascii   \bHcC
1696 0x00017a8a 0x14001868a 5    6    .text   ascii   \$\bWH
1697 0x00017aa4 0x1400186a4 4    5    .text   ascii   \bHcC
1698 0x00017aab 0x1400186ab 6    7    .text   ascii   L$@;|\b
1699 0x00017aba 0x1400186ba 4    5    .text   ascii   \$0H
1700 0x00017ad8 0x1400186d8 5    6    .text   ascii   tXLcQ
1701 0x00017aed 0x1400186ed 4    5    .text   ascii   t=E3
1702 0x00017b54 0x140018754 4    5    .text   ascii   9csm
1703 0x00017b62 0x140018762 4    5    .text   ascii   A - 
1704 0x00017b75 0x140018775 5    6    .text   ascii   tCHcP
1705 0x00017bbc 0x1400187bc 4    5    .text   ascii   \$0H
1706 0x00017c47 0x140018847 9    10   .text   ascii   VWATAVAWH
1707 0x00017ca4 0x1400188a4 5    6    .text   ascii   HcN\fL
1708 0x00017cb9 0x1400188b9 4    5    .text   ascii   L$@H
1709 0x00017cc6 0x1400188c6 4    5    .text   ascii   l$8L
1710 0x00017cd2 0x1400188d2 5    7    .text   utf8    ΉT$(H blocks=Greek and Coptic,Basic Latin
1711 0x00017ce6 0x1400188e6 4    5    .text   ascii   \$PI
1712 0x00017cf4 0x1400188f4 8    9    .text   ascii   A_A^A\_^
1713 0x00017d02 0x140018902 5    6    .text   ascii   \$\bWH
1714 0x00017d33 0x140018933 4    6    .text   utf8    A A+
1715 0x00017d3f 0x14001893f 6    7    .text   ascii   B(I9A(
1716 0x00017d48 0x140018948 5    7    .text   utf8    Dω\vE9 blocks=Basic Latin,Greek and Coptic
1717 0x00017d5a 0x14001895a 5    7    .text   utf8    I A+ʃ blocks=Basic Latin,IPA Extensions
1718 0x00017d7d 0x14001897d 4    5    .text   ascii   \$0H
1719 0x00017d9b 0x14001899b 10   11   .text   ascii   UATAUAVAWH
1720 0x00017e3d 0x140018a3d 4    5    .text   ascii   ?csm
1721 0x00017e53 0x140018a53 4    5    .text   ascii   G - 
1722 0x00017e63 0x140018a63 4    5    .text   ascii   L9g0
1723 0x00017e72 0x140018a72 4    5    .text   ascii   L9` 
1724 0x00017ea9 0x140018aa9 4    5    .text   ascii   ?csm
1725 0x00017eb7 0x140018ab7 4    5    .text   ascii   G - 
1726 0x00017ec1 0x140018ac1 6    7    .text   ascii   w\nL9g0
1727 0x00017ed2 0x140018ad2 4    5    .text   ascii   L9`8
1728 0x00017f5c 0x140018b5c 4    5    .text   ascii   E;>|
1729 0x00017f6b 0x140018b6b 4    5    .text   ascii   ?csm
1730 0x00017f81 0x140018b81 4    5    .text   ascii   G - 
1731 0x00017f91 0x140018b91 4    5    .text   ascii   D9c\f
1732 0x00017fa5 0x140018ba5 4    5    .text   ascii   |$0D
1733 0x00017fad 0x140018bad 4    5    .text   ascii   D$(H
1734 0x00017fef 0x140018bef 4    5    .text   ascii   Mc&L
1735 0x00018011 0x140018c11 5    6    .text   ascii   HcQ\fH
1736 0x00018023 0x140018c23 6    7    .text   ascii   O0HcQ\f
1737 0x0001803e 0x140018c3e 6    7    .text   ascii   G0Hc\tH
1738 0x00018073 0x140018c73 4    7    .text   utf8    넊EoM blocks=Hangul Syllables,Basic Latin
1739 0x00018081 0x140018c81 5    7    .text   utf8    ՈD$XH blocks=Armenian,Basic Latin
1740 0x00018088 0x140018c88 7    10   .text   utf8    ϊEǈD$PH blocks=Greek and Coptic,Basic Latin,Latin Extended-B
1741 0x0001809d 0x140018c9d 4    5    .text   ascii   D$@I
1742 0x000180a6 0x140018ca6 4    5    .text   ascii   D$8H
1743 0x000180af 0x140018caf 4    5    .text   ascii   D$0L
1744 0x000180b4 0x140018cb4 4    5    .text   ascii   d$(H
1745 0x000180fb 0x140018cfb 5    6    .text   ascii   D9c t
1746 0x00018106 0x140018d06 5    6    .text   ascii   HcK H
1747 0x00018136 0x140018d36 5    6    .text   ascii   D9c t
1748 0x00018144 0x140018d44 5    6    .text   ascii   HcC H
1749 0x0001817c 0x140018d7c 4    5    .text   ascii   L$@I
1750 0x00018184 0x140018d84 4    5    .text   ascii   |$8H
1751 0x000181a0 0x140018da0 6    7    .text   ascii   L9`8tA
1752 0x000181ab 0x140018dab 5    6    .text   ascii   D9c\fv
1753 0x000181b1 0x140018db1 4    5    .text   ascii   D8eo
1754 0x000181c4 0x140018dc4 4    5    .text   ascii   D$8M
1755 0x000181c9 0x140018dc9 4    6    .text   utf8    ƋEwI blocks=Latin Extended-B,Basic Latin
1756 0x000181cf 0x140018dcf 5    7    .text   utf8    ՉD$0H blocks=Armenian,Basic Latin
1757 0x000181d6 0x140018dd6 5    7    .text   utf8    ωt$(H blocks=Greek and Coptic,Basic Latin
1758 0x000181fe 0x140018dfe 9    10   .text   ascii   A_A^A]A\]
1759 0x00018262 0x140018e62 12   13   .text   ascii   UVWATAUAVAWH
1760 0x000182bc 0x140018ebc 4    5    .text   ascii   >MOC
1761 0x000182c4 0x140018ec4 4    5    .text   ascii   >RCC
1762 0x000182d8 0x140018ed8 4    5    .text   ascii   D$0L
1763 0x000182e0 0x140018ee0 4    5    .text   ascii   l$(I
1764 0x0001830f 0x140018f0f 4    5    .text   ascii   D$`L
1765 0x00018314 0x140018f14 4    5    .text   ascii   |$0E
1766 0x0001831c 0x140018f1c 4    5    .text   ascii   D$(E
1767 0x00018341 0x140018f41 4    5    .text   ascii   ;L$`
1768 0x0001834d 0x140018f4d 5    6    .text   ascii   x\fD;w
1769 0x0001839a 0x140018f9a 4    5    .text   ascii   Hc\\b
1770 0x000183e7 0x140018fe7 4    5    .text   ascii   Hc\\b
1771 0x0001841c 0x14001901c 4    5    .text   ascii   \b@uf
1772 0x0001845d 0x14001905d 4    5    .text   ascii   D$HH
1773 0x00018466 0x140019066 4    5    .text   ascii   l$@H
1774 0x0001846b 0x14001906b 4    5    .text   ascii   D$8H
1775 0x00018476 0x140019076 4    5    .text   ascii   L$(H
1776 0x0001849a 0x14001909a 4    5    .text   ascii   ;L$`
1777 0x000184af 0x1400190af 12   13   .text   ascii   pA_A^A]A\_^]
1778 0x000184c6 0x1400190c6 4    5    .text   ascii   \$\bH
1779 0x000184d3 0x1400190d3 10   11   .text   ascii   WATAUAVAWH
1780 0x000184f4 0x1400190f4 4    5    .text   ascii   9:~x
1781 0x00018502 0x140019102 7    8    .text   ascii   E0Lcx\fI
1782 0x00018519 0x140019119 6    7    .text   ascii   E0HcH\f
1783 0x00018524 0x140019124 4    5    .text   ascii   ~DHc
1784 0x00018535 0x140019135 4    5    .text   ascii   Ic\aH
1785 0x00018572 0x140019172 4    5    .text   ascii   \$PA
1786 0x0001857a 0x14001917a 4    5    .text   ascii   l$XH
1787 0x0001857f 0x14001917f 4    5    .text   ascii   t$`H
1788 0x00018585 0x140019185 10   11   .text   ascii    A_A^A]A\_
1789 0x000185c8 0x1400191c8 5    6    .text   ascii   HcR\bI
1790 0x000185ce 0x1400191ce 4    5    .text   ascii   \f\tLc
1791 0x000185de 0x1400191de 4    5    .text   ascii   \$\bH
1792 0x00018602 0x140019202 6    7    .text   ascii   \aIcp\bH
1793 0x00018617 0x140019217 4    5    .text   ascii   uf9_
1794 0x00018689 0x140019289 4    5    .text   ascii   \$0H
1795 0x0001868e 0x14001928e 4    5    .text   ascii   t$8H
1796 0x00018693 0x140019293 4    5    .text   ascii   |$@H
1797 0x000186a2 0x1400192a2 4    5    .text   ascii   \$\bH
1798 0x000186af 0x1400192af 7    8    .text   ascii   AUAVAWH
1799 0x0001870d 0x14001930d 7    8    .text   ascii   9{\bu\b9;
1800 0x0001871e 0x14001931e 7    8    .text   ascii   x\nHcC\bH
1801 0x00018790 0x140019390 5    6    .text   ascii   t4McF
1802 0x00018819 0x140019419 7    8    .text   ascii   I9}(t9H
1803 0x00018868 0x140019468 4    5    .text   ascii   \$PH
1804 0x0001886d 0x14001946d 4    5    .text   ascii   t$XH
1805 0x00018872 0x140019472 4    5    .text   ascii   |$`H
1806 0x00018878 0x140019478 7    8    .text   ascii   0A_A^A]
1807 0x00018880 0x140019480 13   14   .text   ascii   @SVWATAUAVAWH
1808 0x00018898 0x140019498 5    6    .text   ascii   |$ D!
1809 0x000188a3 0x1400194a3 7    8    .text   ascii   L!|$(L!
1810 0x000188e1 0x1400194e1 4    5    .text   ascii   D$0H
1811 0x000188ee 0x1400194ee 4    5    .text   ascii   D$HL
1812 0x000188f7 0x1400194f7 4    5    .text   ascii   t$PH
1813 0x00018930 0x140019530 5    6    .text   ascii   D$8L9
1814 0x0001896d 0x14001956d 4    5    .text   ascii   D$(H
1815 0x000189d3 0x1400195d3 4    5    .text   ascii   |$ H
1816 0x000189d8 0x1400195d8 4    5    .text   ascii   \$(L
1817 0x000189dd 0x1400195dd 4    5    .text   ascii   l$@H
1818 0x000189ea 0x1400195ea 4    5    .text   ascii   t$PL
1819 0x000189ef 0x1400195ef 4    5    .text   ascii   d$8I
1820 0x00018a00 0x140019600 4    5    .text   ascii   >csm
1821 0x00018a0e 0x14001960e 4    5    .text   ascii   F - 
1822 0x00018a45 0x140019645 6    7    .text   ascii   D$0HcH
1823 0x00018a5d 0x14001965d 12   13   .text   ascii   pA_A^A]A\_^[
1824 0x00018a74 0x140019674 4    5    .text   ascii   8RCC
1825 0x00018a7c 0x14001967c 4    5    .text   ascii   8MOC
1826 0x00018a84 0x140019684 4    5    .text   ascii   8csm
1827 0x00018ac9 0x1400196c9 14   15   .text   ascii   H\bSVWATAUAVAWH
1828 0x00018aed 0x1400196ed 4    5    .text   ascii   D$(L
1829 0x00018b34 0x140019734 5    6    .text   ascii   HcN\bJ
1830 0x00018b48 0x140019748 5    6    .text   ascii   HcN\bJ
1831 0x00018b5c 0x14001975c 5    6    .text   ascii   HcN\bJ
1832 0x00018b90 0x140019790 5    6    .text   ascii   HcN\bJ
1833 0x00018ba4 0x1400197a4 5    6    .text   ascii   HcN\bJ
1834 0x00018bec 0x1400197ec 4    5    .text   ascii   l$xL
1835 0x00018c1d 0x14001981d 4    5    .text   ascii   t\vA;
1836 0x00018c3e 0x14001983e 12   13   .text   ascii   0A_A^A]A\_^[
1837 0x00018c4e 0x14001984e 4    5    .text   ascii   \$\bH
1838 0x00018c5b 0x14001985b 10   11   .text   ascii   WATAUAVAWH
1839 0x00018ca7 0x1400198a7 5    6    .text   ascii   9X@u4
1840 0x00018cad 0x1400198ad 4    5    .text   ascii   >csm
1841 0x00018cb2 0x1400198b2 4    5    .text   ascii   t,D9
1842 0x00018d03 0x140019903 5    6    .text   ascii    t?D9
1843 0x00018d47 0x140019947 4    5    .text   ascii   t#D9
1844 0x00018d7f 0x14001997f 5    6    .text   ascii   9_\fuA
1845 0x00018d8d 0x14001998d 6    7    .text   ascii   r 9_ t
1846 0x00018d99 0x140019999 4    5    .text   ascii   HcO 
1847 0x00018dc6 0x1400199c6 4    5    .text   ascii   >csm
1848 0x00018dd1 0x1400199d1 8    9    .text   ascii   ri9V vdH
1849 0x00018dda 0x1400199da 6    7    .text   ascii   F09X\bt
1850 0x00018de8 0x1400199e8 7    8    .text   ascii   N0Hci\bH
1851 0x00018e15 0x140019a15 5    7    .text   utf8    Ή\$8M blocks=Greek and Coptic,Basic Latin
1852 0x00018e1f 0x140019a1f 4    5    .text   ascii   D$0I
1853 0x00018e2e 0x140019a2e 5    7    .text   utf8    ΉD$(H blocks=Greek and Coptic,Basic Latin
1854 0x00018e49 0x140019a49 4    5    .text   ascii   D$8M
1855 0x00018e5a 0x140019a5a 4    5    .text   ascii   D$0H
1856 0x00018e68 0x140019a68 4    5    .text   ascii   D$(H
1857 0x00018e7a 0x140019a7a 4    5    .text   ascii   \$@I
1858 0x00018e8c 0x140019a8c 9    10   .text   ascii   A_A^A]A\_
1859 0x00018eb5 0x140019ab5 5    6    .text   ascii   x AVH
1860 0x00018f41 0x140019b41 4    5    .text   ascii   tK9_
1861 0x00018f96 0x140019b96 5    6    .text   ascii   \a\bt$A
1862 0x00018fc9 0x140019bc9 4    5    .text   ascii   \$0H
1863 0x00018fce 0x140019bce 4    5    .text   ascii   l$8H
1864 0x00018fd3 0x140019bd3 4    5    .text   ascii   t$@H
1865 0x00018fd8 0x140019bd8 4    5    .text   ascii   |$HH
1866 0x00019066 0x140019c66 4    5    .text   ascii   \$\bH
1867 0x00019073 0x140019c73 10   11   .text   ascii   WATAUAVAWH
1868 0x00019211 0x140019e11 4    5    .text   ascii   \$PH
1869 0x00019216 0x140019e16 4    5    .text   ascii   l$XH
1870 0x0001921b 0x140019e1b 4    5    .text   ascii   t$`H
1871 0x00019221 0x140019e21 10   11   .text   ascii    A_A^A]A\_
1872 0x0001922e 0x140019e2e 5    6    .text   ascii   \$\bWH
1873 0x00019277 0x140019e77 4    5    .text   ascii   \$0H
1874 0x00019282 0x140019e82 5    6    .text   ascii   \$\bWH
1875 0x000192cb 0x140019ecb 4    5    .text   ascii   \$0H
1876 0x000192d6 0x140019ed6 5    6    .text   ascii   \$\bWH
1877 0x0001931f 0x140019f1f 4    5    .text   ascii   \$0H
1878 0x0001932a 0x140019f2a 4    5    .text   ascii   \$\bH
1879 0x00019381 0x140019f81 4    5    .text   ascii   \$0H
1880 0x00019386 0x140019f86 4    5    .text   ascii   t$8H
1881 0x00019392 0x140019f92 4    5    .text   ascii   \$\bH
1882 0x000193f4 0x140019ff4 4    5    .text   ascii   \$0H
1883 0x000193f9 0x140019ff9 4    5    .text   ascii   l$8H
1884 0x000193fe 0x140019ffe 4    5    .text   ascii   t$@H
1885 0x0001940f 0x14001a00f 5    8    .text   utf8    E3\v¹@ blocks=Basic Latin,Latin-1 Supplement
1886 0x00019449 0x14001a049 4    5    .text   ascii   @\bL;
1887 0x00019456 0x14001a056 4    5    .text   ascii   u9SH
1888 0x000194df 0x14001a0df 4    5    .text   ascii   d$ L
1889 0x00019502 0x14001a102 4    5    .text   ascii   L$\bH
1890 0x00019556 0x14001a156 4    5    .text   ascii   L$0H
1891 0x0001955b 0x14001a15b 4    5    .text   ascii   T$8D
1892 0x00019560 0x14001a160 4    5    .text   ascii   D$@H
1893 0x0001957a 0x14001a17a 4    5    .text   ascii   T$8H
1894 0x000195b6 0x14001a1b6 4    5    .text   ascii   \$\bH
1895 0x0001964d 0x14001a24d 4    5    .text   ascii   \$0H
1896 0x00019652 0x14001a252 4    5    .text   ascii   l$8H
1897 0x00019657 0x14001a257 4    5    .text   ascii   t$@H
1898 0x000196a5 0x14001a2a5 4    5    .text   ascii   \tt&A
1899 0x000196ab 0x14001a2ab 4    5    .text   ascii   \rt A
1900 0x000196d6 0x14001a2d6 4    5    .text   ascii   \$\bH
1901 0x0001975d 0x14001a35d 5    6    .text   ascii   E+BHI
1902 0x00019767 0x14001a367 4    5    .text   ascii   \$\bE
1903 0x00019772 0x14001a372 4    5    .text   ascii   \$\bH
1904 0x000197fa 0x14001a3fa 5    6    .text   ascii   E+BHI
1905 0x00019804 0x14001a404 4    5    .text   ascii   \$\bE
1906 0x0001980e 0x14001a40e 5    6    .text   ascii   \$\bE3
1907 0x00019821 0x14001a421 5    6    .text   ascii   B\bI9B
1908 0x0001986f 0x14001a46f 4    5    .text   ascii   \$\bH
1909 0x00019885 0x14001a485 5    6    .text   ascii   B\bI9B
1910 0x000198cd 0x14001a4cd 4    5    .text   ascii   \$\bH
1911 0x00019925 0x14001a525 4    5    .text   ascii   D$PH
1912 0x0001992e 0x14001a52e 4    5    .text   ascii   D$XH
1913 0x000199a4 0x14001a5a4 4    5    .text   ascii   D$PH
1914 0x000199ad 0x14001a5ad 4    5    .text   ascii   D$XH
1915 0x000199d6 0x14001a5d6 5    6    .text   ascii   \$\bWH
1916 0x00019a5b 0x14001a65b 4    5    .text   ascii   \$0H
1917 0x00019a66 0x14001a666 5    6    .text   ascii   \$\bWH
1918 0x00019ac8 0x14001a6c8 4    5    .text   ascii   \$0H
1919 0x00019adf 0x14001a6df 5    6    .text   ascii   VWAVH
1920 0x00019b22 0x14001a722 6    7    .text   ascii   D$@H;G
1921 0x00019b43 0x14001a743 4    5    .text   ascii   \$H@
1922 0x00019b4b 0x14001a74b 4    5    .text   ascii   l$PH
1923 0x00019b51 0x14001a751 5    6    .text   ascii    A^_^
1924 0x00019b65 0x14001a765 4    5    .text   ascii   p WH
1925 0x00019ba4 0x14001a7a4 6    7    .text   ascii   D$0H;G
1926 0x00019bc4 0x14001a7c4 4    5    .text   ascii   \$8H
1927 0x00019bc9 0x14001a7c9 4    5    .text   ascii   l$@H
1928 0x00019bce 0x14001a7ce 4    5    .text   ascii   t$HH
1929 0x00019bda 0x14001a7da 4    5    .text   ascii   \$\bH
1930 0x00019c4f 0x14001a84f 7    8    .text   ascii   S,, <Zw
1931 0x00019cd0 0x14001a8d0 4    5    .text   ascii   {A*t
1932 0x00019ce8 0x14001a8e8 4    5    .text   ascii   C \bH
1933 0x00019cf5 0x14001a8f5 4    6    .text   utf8    HωK8 blocks=Basic Latin,Greek and Coptic
1934 0x00019d06 0x14001a906 4    5    .text   ascii   {A*t
1935 0x00019d13 0x14001a913 4    5    .text   ascii   C \bH
1936 0x00019d32 0x14001a932 9    10   .text   ascii   CA< t(<#t
1937 0x00019d40 0x14001a940 8    9    .text   ascii   <-t\n<0uC
1938 0x00019db8 0x14001a9b8 4    5    .text   ascii   \$0H
1939 0x00019dbd 0x14001a9bd 4    5    .text   ascii   l$8H
1940 0x00019ded 0x14001a9ed 5    6    .text   ascii   x AVH
1941 0x00019e5f 0x14001aa5f 4    5    .text   ascii   S,f+
1942 0x00019ee5 0x14001aae5 4    5    .text   ascii   {B*t
1943 0x00019efd 0x14001aafd 4    5    .text   ascii   C \bH
1944 0x00019f0a 0x14001ab0a 4    6    .text   utf8    HωK8 blocks=Basic Latin,Greek and Coptic
1945 0x00019f1e 0x14001ab1e 4    5    .text   ascii   {B*t
1946 0x00019f2b 0x14001ab2b 4    5    .text   ascii   C \bH
1947 0x00019f82 0x14001ab82 4    5    .text   ascii   t\tk0
1948 0x00019fb3 0x14001abb3 5    6    .text   ascii   A\bH9A
1949 0x0001a028 0x14001ac28 4    5    .text   ascii   \$0H
1950 0x0001a02d 0x14001ac2d 4    5    .text   ascii   l$8H
1951 0x0001a032 0x14001ac32 4    5    .text   ascii   t$@H
1952 0x0001a037 0x14001ac37 4    5    .text   ascii   |$HH
1953 0x0001a079 0x14001ac79 5    6    .text   ascii   A\bH9A
1954 0x0001a0ee 0x14001acee 5    6    .text   ascii   \f@thH
1955 0x0001a0fb 0x14001acfb 5    6    .text   ascii   A\bH9A
1956 0x0001a13a 0x14001ad3a 4    6    .text   utf8    \bJAH
1957 0x0001a169 0x14001ad69 5    6    .text   ascii   AA<Fu
1958 0x0001a188 0x14001ad88 4    5    .text   ascii   <Nu'
1959 0x0001a1d1 0x14001add1 19   20   .text   ascii   <htr<jtb<lt6<tt&<wt
1960 0x0001a29b 0x14001ae9b 4    5    .text   ascii   <<6u
1961 0x0001a2b6 0x14001aeb6 8    9    .text   ascii   !,X< w\eH
1962 0x0001a2e6 0x14001aee6 4    5    .text   ascii   yBFu
1963 0x0001a306 0x14001af06 5    6    .text   ascii   yBNu'
1964 0x0001a490 0x14001b090 9    10   .text   ascii   t$ WAVAWH
1965 0x0001a5b0 0x14001b1b0 4    5    .text   ascii   D$P3
1966 0x0001a5ce 0x14001b1ce 4    5    .text   ascii   D$P-
1967 0x0001a5da 0x14001b1da 4    5    .text   ascii   D$P+
1968 0x0001a5ea 0x14001b1ea 5    6    .text   ascii   D$P I
1969 0x0001a60a 0x14001b20a 4    6    .text   utf8    E2\rA
1970 0x0001a61f 0x14001b21f 5    6    .text   ascii   D<P0I
1971 0x0001a642 0x14001b242 4    5    .text   ascii   D<PI
1972 0x0001a649 0x14001b249 6    7    .text   ascii   s4+sP+
1973 0x0001a67b 0x14001b27b 4    5    .text   ascii   D$ L
1974 0x0001a683 0x14001b283 4    5    .text   ascii   T$PI
1975 0x0001a6e6 0x14001b2e6 4    5    .text   ascii   \$XH
1976 0x0001a6eb 0x14001b2eb 4    5    .text   ascii   l$`H
1977 0x0001a6f0 0x14001b2f0 4    5    .text   ascii   t$hH
1978 0x0001a6f6 0x14001b2f6 6    7    .text   ascii   0A_A^_
1979 0x0001a70c 0x14001b30c 13   14   .text   ascii   t$ WATAUAVAWH
1980 0x0001a76a 0x14001b36a 4    5    .text   ascii   St^;
1981 0x0001a83d 0x14001b43d 8    10   .text   utf8    S03\tD$03
1982 0x0001a881 0x14001b481 4    5    .text   ascii   t\tfD
1983 0x0001a886 0x14001b486 4    5    .text   ascii   l$0I
1984 0x0001a8ce 0x14001b4ce 4    5    .text   ascii   t/fD
1985 0x0001a8d3 0x14001b4d3 4    5    .text   ascii   d|0I
1986 0x0001a8dc 0x14001b4dc 4    5    .text   ascii   t\tf;
1987 0x0001a8f9 0x14001b4f9 4    5    .text   ascii   D|0I
1988 0x0001a900 0x14001b500 6    7    .text   ascii   s4+sP+
1989 0x0001a933 0x14001b533 4    5    .text   ascii   D$ L
1990 0x0001a93b 0x14001b53b 4    5    .text   ascii   T$0I
1991 0x0001a9a0 0x14001b5a0 5    6    .text   ascii   L$8H3
1992 0x0001a9ad 0x14001b5ad 4    5    .text   ascii   \$@I
1993 0x0001a9bf 0x14001b5bf 9    10   .text   ascii   A_A^A]A\_
1994 0x0001a9ce 0x14001b5ce 4    5    .text   ascii   \$\bH
1995 0x0001a9dd 0x14001b5dd 4    5    .text   ascii   A \bH
1996 0x0001aa42 0x14001b642 4    5    .text   ascii   t$8H
1997 0x0001aa4e 0x14001b64e 4    5    .text   ascii   \$\bH
1998 0x0001aa5d 0x14001b65d 4    5    .text   ascii   A \bH
1999 0x0001aac3 0x14001b6c3 4    5    .text   ascii   t$8H
2000 0x0001aae5 0x14001b6e5 5    6    .text   ascii   AA,A$
2001 0x0001aafd 0x14001b6fd 4    5    .text   ascii   AA,G
2002 0x0001ab64 0x14001b764 4    5    .text   ascii   C \bH
2003 0x0001ab71 0x14001b771 4    5    .text   ascii   D$`H
2004 0x0001ab80 0x14001b780 4    5    .text   ascii   D$`u
2005 0x0001abcf 0x14001b7cf 4    5    .text   ascii   D$@H
2006 0x0001abed 0x14001b7ed 4    5    .text   ascii   L$(H
2007 0x0001abf2 0x14001b7f2 4    5    .text   ascii   L$`L
2008 0x0001abf7 0x14001b7f7 4    5    .text   ascii   L$ M
2009 0x0001ac20 0x14001b820 4    5    .text   ascii   CA,G
2010 0x0001ac79 0x14001b879 4    6    .text   utf8    ʀ:0t blocks=IPA Extensions,Basic Latin
2011 0x0001ac9a 0x14001b89a 4    5    .text   ascii   8-u\v
2012 0x0001ac9f 0x14001b89f 4    5    .text   ascii   K0@H
2013 0x0001acaf 0x14001b8af 5    6    .text   ascii   ,I<%w
2014 0x0001acc6 0x14001b8c6 4    5    .text   ascii   CAsH
2015 0x0001acdd 0x14001b8dd 4    5    .text   ascii   \$hH
2016 0x0001acfe 0x14001b8fe 4    6    .text   utf8    ًA8A blocks=Arabic,Basic Latin
2017 0x0001ad13 0x14001b913 4    5    .text   ascii   AfA#
2018 0x0001ad97 0x14001b997 4    5    .text   ascii   C \bH
2019 0x0001ada4 0x14001b9a4 4    5    .text   ascii   D$`H
2020 0x0001adb3 0x14001b9b3 4    5    .text   ascii   D$`u
2021 0x0001ae02 0x14001ba02 4    5    .text   ascii   D$@H
2022 0x0001ae20 0x14001ba20 4    5    .text   ascii   L$(H
2023 0x0001ae25 0x14001ba25 4    5    .text   ascii   L$`L
2024 0x0001ae2a 0x14001ba2a 4    5    .text   ascii   L$ M
2025 0x0001aeb1 0x14001bab1 4    6    .text   utf8    ʀ:0t blocks=IPA Extensions,Basic Latin
2026 0x0001aed2 0x14001bad2 4    5    .text   ascii   8-u\v
2027 0x0001aed7 0x14001bad7 4    5    .text   ascii   K0@H
2028 0x0001aee7 0x14001bae7 5    6    .text   ascii   ,I<%w
2029 0x0001af1f 0x14001bb1f 4    5    .text   ascii   \$hH
2030 0x0001af2e 0x14001bb2e 5    6    .text   ascii   \$\bWH
2031 0x0001af3c 0x14001bb3c 4    6    .text   utf8    يQAH blocks=Arabic,Basic Latin
2032 0x0001af52 0x14001bb52 4    5    .text   ascii   C \bH
2033 0x0001af5f 0x14001bb5f 5    6    .text   ascii   C u\bA
2034 0x0001afab 0x14001bbab 4    5    .text   ascii   C \bH
2035 0x0001afd5 0x14001bbd5 4    5    .text   ascii   \$0H
2036 0x0001aff8 0x14001bbf8 4    5    .text   ascii   A \bH
2037 0x0001b028 0x14001bc28 4    5    .text   ascii   T$0@
2038 0x0001b02d 0x14001bc2d 4    5    .text   ascii   t$0H
2039 0x0001b032 0x14001bc32 5    7    .text   utf8    ɈD$1H blocks=Latin Extended-B,Basic Latin
2040 0x0001b03e 0x14001bc3e 4    5    .text   ascii   Lc@\b
2041 0x0001b066 0x14001bc66 4    5    .text   ascii   t$@H
2042 0x0001b07d 0x14001bc7d 4    5    .text   ascii   \$8H
2043 0x0001b096 0x14001bc96 4    6    .text   utf8    ًI<E blocks=Arabic,Basic Latin
2044 0x0001b0dd 0x14001bcdd 4    5    .text   ascii   tZI;
2045 0x0001b121 0x14001bd21 4    7    .text   utf8    룋C0L blocks=Hangul Syllables,Basic Latin
2046 0x0001b164 0x14001bd64 5    6    .text   ascii   C t\aH
2047 0x0001b183 0x14001bd83 5    6    .text   ascii   C t\aH
2048 0x0001b1c8 0x14001bdc8 4    5    .text   ascii   9C8~
2049 0x0001b22a 0x14001be2a 4    5    .text   ascii   \$\bH
2050 0x0001b2cf 0x14001becf 5    6    .text   ascii   HcG(H
2051 0x0001b2f5 0x14001bef5 4    5    .text   ascii   \$0H
2052 0x0001b2fa 0x14001befa 4    5    .text   ascii   t$8H
2053 0x0001b306 0x14001bf06 4    5    .text   ascii   \$\bH
2054 0x0001b315 0x14001bf15 4    5    .text   ascii   A \bH
2055 0x0001b38b 0x14001bf8b 4    5    .text   ascii   \$0H
2056 0x0001b396 0x14001bf96 4    5    .text   ascii   \$\bH
2057 0x0001b3a5 0x14001bfa5 4    5    .text   ascii   A \bH
2058 0x0001b40e 0x14001c00e 5    7    .text   utf8    CHE3Ʌ blocks=Basic Latin,Latin Extended-B
2059 0x0001b451 0x14001c051 4    5    .text   ascii   t$8H
2060 0x0001b4a4 0x14001c0a4 4    5    .text   ascii   L$0A
2061 0x0001b4bc 0x14001c0bc 4    5    .text   ascii   D$0E
