[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x100351e0 NONE FUNC WININET.dll  InternetConnectA
2   0x100351e4 NONE FUNC WININET.dll  InternetReadFile
3   0x100351e8 NONE FUNC WININET.dll  InternetSetOptionA
4   0x100351ec NONE FUNC WININET.dll  HttpOpenRequestA
5   0x100351f0 NONE FUNC WININET.dll  HttpAddRequestHeadersA
6   0x100351f4 NONE FUNC WININET.dll  HttpSendRequestA
7   0x100351f8 NONE FUNC WININET.dll  InternetOpenA
8   0x100351fc NONE FUNC WININET.dll  HttpQueryInfoA
9   0x10035200 NONE FUNC WININET.dll  InternetCloseHandle
1   0x10035208 NONE FUNC dbghelp.dll  SymGetLineFromAddr64
2   0x1003520c NONE FUNC dbghelp.dll  SymFunctionTableAccess64
3   0x10035210 NONE FUNC dbghelp.dll  SymGetModuleBase64
4   0x10035214 NONE FUNC dbghelp.dll  SymGetOptions
5   0x10035218 NONE FUNC dbghelp.dll  SymCleanup
6   0x1003521c NONE FUNC dbghelp.dll  SymInitialize
7   0x10035220 NONE FUNC dbghelp.dll  StackWalk64
8   0x10035224 NONE FUNC dbghelp.dll  SymFromAddr
9   0x10035228 NONE FUNC dbghelp.dll  SymSetOptions
1   0x10035024 NONE FUNC KERNEL32.dll GetLocaleInfoA
2   0x10035028 NONE FUNC KERNEL32.dll GetUserDefaultLCID
3   0x1003502c NONE FUNC KERNEL32.dll LCMapStringW
4   0x10035030 NONE FUNC KERNEL32.dll LoadLibraryW
5   0x10035034 NONE FUNC KERNEL32.dll GetConsoleMode
6   0x10035038 NONE FUNC KERNEL32.dll GetConsoleCP
7   0x1003503c NONE FUNC KERNEL32.dll RtlUnwind
8   0x10035040 NONE FUNC KERNEL32.dll EnterCriticalSection
9   0x10035044 NONE FUNC KERNEL32.dll GetFileSize
10  0x10035048 NONE FUNC KERNEL32.dll WaitForSingleObject
11  0x1003504c NONE FUNC KERNEL32.dll ReadFile
12  0x10035050 NONE FUNC KERNEL32.dll GetModuleFileNameW
13  0x10035054 NONE FUNC KERNEL32.dll CreateFileW
14  0x10035058 NONE FUNC KERNEL32.dll CloseHandle
15  0x1003505c NONE FUNC KERNEL32.dll VirtualFree
16  0x10035060 NONE FUNC KERNEL32.dll FormatMessageA
17  0x10035064 NONE FUNC KERNEL32.dll GetSystemDirectoryW
18  0x10035068 NONE FUNC KERNEL32.dll GetLastError
19  0x1003506c NONE FUNC KERNEL32.dll GetProcAddress
20  0x10035070 NONE FUNC KERNEL32.dll VirtualAlloc
21  0x10035074 NONE FUNC KERNEL32.dll LoadLibraryA
22  0x10035078 NONE FUNC KERNEL32.dll Process32FirstW
23  0x1003507c NONE FUNC KERNEL32.dll Process32NextW
24  0x10035080 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
25  0x10035084 NONE FUNC KERNEL32.dll ExitProcess
26  0x10035088 NONE FUNC KERNEL32.dll CreateFileA
27  0x1003508c NONE FUNC KERNEL32.dll EnumSystemLocalesA
28  0x10035090 NONE FUNC KERNEL32.dll lstrlenA
29  0x10035094 NONE FUNC KERNEL32.dll MoveFileExA
30  0x10035098 NONE FUNC KERNEL32.dll FreeLibrary
31  0x1003509c NONE FUNC KERNEL32.dll SetEvent
32  0x100350a0 NONE FUNC KERNEL32.dll WriteFile
33  0x100350a4 NONE FUNC KERNEL32.dll CreateEventA
34  0x100350a8 NONE FUNC KERNEL32.dll GetLocalTime
35  0x100350ac NONE FUNC KERNEL32.dll DeleteFileA
36  0x100350b0 NONE FUNC KERNEL32.dll GetCurrentProcess
37  0x100350b4 NONE FUNC KERNEL32.dll GetCurrentThread
38  0x100350b8 NONE FUNC KERNEL32.dll SetLastError
39  0x100350bc NONE FUNC KERNEL32.dll GetModuleFileNameA
40  0x100350c0 NONE FUNC KERNEL32.dll WideCharToMultiByte
41  0x100350c4 NONE FUNC KERNEL32.dll MultiByteToWideChar
42  0x100350c8 NONE FUNC KERNEL32.dll SetFileTime
43  0x100350cc NONE FUNC KERNEL32.dll GetFileAttributesA
44  0x100350d0 NONE FUNC KERNEL32.dll GetSystemDirectoryA
45  0x100350d4 NONE FUNC KERNEL32.dll CreateDirectoryA
46  0x100350d8 NONE FUNC KERNEL32.dll FindFirstFileA
47  0x100350dc NONE FUNC KERNEL32.dll FindClose
48  0x100350e0 NONE FUNC KERNEL32.dll FindNextFileA
49  0x100350e4 NONE FUNC KERNEL32.dll GetFileTime
50  0x100350e8 NONE FUNC KERNEL32.dll GetTickCount
51  0x100350ec NONE FUNC KERNEL32.dll GetWindowsDirectoryW
52  0x100350f0 NONE FUNC KERNEL32.dll GetVolumeInformationW
53  0x100350f4 NONE FUNC KERNEL32.dll LeaveCriticalSection
54  0x100350f8 NONE FUNC KERNEL32.dll HeapSize
55  0x100350fc NONE FUNC KERNEL32.dll IsValidLocale
56  0x10035100 NONE FUNC KERNEL32.dll InterlockedExchange
57  0x10035104 NONE FUNC KERNEL32.dll SetStdHandle
58  0x10035108 NONE FUNC KERNEL32.dll WriteConsoleW
59  0x1003510c NONE FUNC KERNEL32.dll InitializeCriticalSection
60  0x10035110 NONE FUNC KERNEL32.dll FlushFileBuffers
61  0x10035114 NONE FUNC KERNEL32.dll CompareStringW
62  0x10035118 NONE FUNC KERNEL32.dll SetEnvironmentVariableA
63  0x1003511c NONE FUNC KERNEL32.dll SetFilePointer
64  0x10035120 NONE FUNC KERNEL32.dll GetCurrentProcessId
65  0x10035124 NONE FUNC KERNEL32.dll QueryPerformanceCounter
66  0x10035128 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
67  0x1003512c NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
68  0x10035130 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
69  0x10035134 NONE FUNC KERNEL32.dll HeapFree
70  0x10035138 NONE FUNC KERNEL32.dll DecodePointer
71  0x1003513c NONE FUNC KERNEL32.dll EncodePointer
72  0x10035140 NONE FUNC KERNEL32.dll HeapReAlloc
73  0x10035144 NONE FUNC KERNEL32.dll GetCurrentThreadId
74  0x10035148 NONE FUNC KERNEL32.dll GetCommandLineA
75  0x1003514c NONE FUNC KERNEL32.dll HeapAlloc
76  0x10035150 NONE FUNC KERNEL32.dll TerminateProcess
77  0x10035154 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
78  0x10035158 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
79  0x1003515c NONE FUNC KERNEL32.dll IsDebuggerPresent
80  0x10035160 NONE FUNC KERNEL32.dll RaiseException
81  0x10035164 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
82  0x10035168 NONE FUNC KERNEL32.dll HeapCreate
83  0x1003516c NONE FUNC KERNEL32.dll HeapDestroy
84  0x10035170 NONE FUNC KERNEL32.dll InterlockedIncrement
85  0x10035174 NONE FUNC KERNEL32.dll InterlockedDecrement
86  0x10035178 NONE FUNC KERNEL32.dll TlsAlloc
87  0x1003517c NONE FUNC KERNEL32.dll TlsGetValue
88  0x10035180 NONE FUNC KERNEL32.dll TlsSetValue
89  0x10035184 NONE FUNC KERNEL32.dll TlsFree
90  0x10035188 NONE FUNC KERNEL32.dll GetModuleHandleW
91  0x1003518c NONE FUNC KERNEL32.dll GetStdHandle
92  0x10035190 NONE FUNC KERNEL32.dll GetLocaleInfoW
93  0x10035194 NONE FUNC KERNEL32.dll GetCPInfo
94  0x10035198 NONE FUNC KERNEL32.dll GetACP
95  0x1003519c NONE FUNC KERNEL32.dll GetOEMCP
96  0x100351a0 NONE FUNC KERNEL32.dll IsValidCodePage
97  0x100351a4 NONE FUNC KERNEL32.dll GetStringTypeW
98  0x100351a8 NONE FUNC KERNEL32.dll GetTimeZoneInformation
99  0x100351ac NONE FUNC KERNEL32.dll Sleep
100 0x100351b0 NONE FUNC KERNEL32.dll SetHandleCount
101 0x100351b4 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
102 0x100351b8 NONE FUNC KERNEL32.dll GetFileType
103 0x100351bc NONE FUNC KERNEL32.dll GetStartupInfoW
104 0x100351c0 NONE FUNC KERNEL32.dll DeleteCriticalSection
1   0x100351d8 NONE FUNC USER32.dll   wsprintfA
1   0x10035000 NONE FUNC ADVAPI32.dll RegEnumValueW
2   0x10035004 NONE FUNC ADVAPI32.dll SetServiceStatus
3   0x10035008 NONE FUNC ADVAPI32.dll RegOpenKeyExA
4   0x1003500c NONE FUNC ADVAPI32.dll RegisterServiceCtrlHandlerA
5   0x10035010 NONE FUNC ADVAPI32.dll RegCloseKey
6   0x10035014 NONE FUNC ADVAPI32.dll RegCreateKeyA
7   0x10035018 NONE FUNC ADVAPI32.dll RegQueryValueExA
8   0x1003501c NONE FUNC ADVAPI32.dll RegSetValueExA
1   0x100351c8 NONE FUNC SHELL32.dll  SHGetFolderPathA
1   0x100351d0 NONE FUNC SHLWAPI.dll  StrStrIW


