[Strings]
nth   paddr      vaddr      len  size section type    string
3206  0x00023eb1 0x004260b1 4    5            ascii   F)-C
3207  0x00023ecb 0x004260cb 4    5            ascii   KWZv
3208  0x00023f06 0x00426106 5    6            ascii   pWj]R
3209  0x00023f4d 0x0042614d 4    5            ascii   Oqg*
3210  0x00023f59 0x00426159 4    5            ascii   \fY@=
3211  0x00023f79 0x00426179 4    5            ascii   ^\rD9
3212  0x00023fc5 0x004261c5 5    6            ascii   <0h1{
3213  0x00023fef 0x004261ef 10   12           utf8    T^Am-}ưD2T blocks=Basic Latin,Latin Extended-B
3214  0x00024019 0x00426219 4    5            ascii   A$m"
3215  0x00024047 0x00426247 4    5            ascii    2\tR
3216  0x000240db 0x004262db 4    5            ascii   bG$6
3217  0x000240e0 0x004262e0 4    5            ascii   WOP:
3218  0x00024118 0x00426318 5    7            utf8    ё-4*$ blocks=Cyrillic,Basic Latin
3219  0x00024139 0x00426339 6    7            ascii   H-!O$w
3220  0x00024147 0x00426347 5    6            ascii   h2\tG\f
3221  0x00024197 0x00426397 4    6            utf8    ״A-4 blocks=Hebrew,Basic Latin
3222  0x000241a6 0x004263a6 4    6            utf8    'L2ƺ blocks=Basic Latin,Latin Extended-B
3223  0x000241c3 0x004263c3 4    5            ascii   (\nZV
3224  0x0002422b 0x0042642b 4    5            ascii   \n\ehq
3225  0x00024249 0x00426449 8    9            ascii   \tG1B[^2!
3226  0x0002427b 0x0042647b 6    7            ascii   bIgV+"
3227  0x0002433a 0x0042653a 7    8            ascii   2v=rp4\n
3228  0x00024347 0x00426547 5    7            utf8    Ub*ѴW blocks=Basic Latin,Cyrillic
3229  0x0002435f 0x0042655f 7    8            ascii   (oGz\vh%
3230  0x00024379 0x00426579 5    7            utf8    ˞yK\fw blocks=Spacing Modifier Letters,Basic Latin
3231  0x000243cc 0x004265cc 4    6            utf8    ʤeAd blocks=IPA Extensions,Basic Latin
3232  0x0002440a 0x0042660a 4    6            utf8    ۄJ/; blocks=Arabic,Basic Latin
3233  0x00024413 0x00426613 4    5            ascii   BD;]
3234  0x0002446a 0x0042666a 4    5            ascii   'KVL
3235  0x00024478 0x00426678 4    8            utf8    ㍄ˀ$2 blocks=CJK Compatibility,Spacing Modifier Letters,Basic Latin
3236  0x000244b9 0x004266b9 5    7            utf8    I-yɩ' blocks=Basic Latin,IPA Extensions
3237  0x000244f0 0x004266f0 4    5            ascii   /Dz'
3238  0x0002455c 0x0042675c 4    5            ascii   GQ:-
3239  0x00024586 0x00426786 4    5            ascii   ~WcM
3240  0x0002458b 0x0042678b 6    7            ascii   1idsT+
3241  0x00024598 0x00426798 4    5            ascii   %\f[$
3242  0x00024614 0x00426814 5    7            utf8    ~cy`ā blocks=Basic Latin,Latin Extended-A
3243  0x0002461e 0x0042681e 4    5            ascii   oftN
3244  0x00024628 0x00426828 7    8            ascii    ;\vP\a.M
3245  0x00024637 0x00426837 5    6            ascii   IoqY\t
3246  0x0002463d 0x0042683d 5    6            ascii   1k0gI
3247  0x0002469d 0x0042689d 4    5            ascii   $m+H
3248  0x000246cd 0x004268cd 4    5            ascii   [MTa
3249  0x000246f3 0x004268f3 6    7            ascii   tjd\bQj
3250  0x0002470c 0x0042690c 5    6            ascii   \e@?T^
3251  0x0002471c 0x0042691c 4    6            utf8    3,2Щ blocks=Basic Latin,Cyrillic
3252  0x00024733 0x00426933 4    6            utf8    $ьy/ blocks=Basic Latin,Cyrillic
3253  0x00024745 0x00426945 4    5            ascii   mrL"
3254  0x00024770 0x00426970 4    7            utf8    ԇ['՛ blocks=Cyrillic Supplement,Basic Latin,Armenian
3255  0x0002477b 0x0042697b 5    6            ascii   4.Yp+
3256  0x0002478f 0x0042698f 5    6            ascii   P]d"+
3257  0x000247be 0x004269be 4    5            ascii   ?%"H
3258  0x000247e0 0x004269e0 4    5            ascii   $/x7
3259  0x00024810 0x00426a10 4    5            ascii   ]Dm/
3260  0x00024829 0x00426a29 5    7            utf8    :9bds
3261  0x00024862 0x00426a62 4    6            utf8    Uω"5 blocks=Basic Latin,Greek and Coptic
3262  0x0002493b 0x00426b3b 4    7            utf8    ݀ȿ\b" blocks=Syriac,Latin Extended-B,Basic Latin
3263  0x00024961 0x00426b61 4    5            ascii   $P\vT
3264  0x000249b8 0x00426bb8 6    9            utf8    ⇦"=Qw_ blocks=Arrows,Basic Latin
3265  0x000249ce 0x00426bce 4    6            utf8    Mdaϒ blocks=Basic Latin,Greek and Coptic
3266  0x000249fb 0x00426bfb 4    5            ascii   CK%F
3267  0x00024a2b 0x00426c2b 4    5            ascii   LF]J
3268  0x00024a5d 0x00426c5d 5    7            utf8    ,'=&ә blocks=Basic Latin,Cyrillic
3269  0x00024a6c 0x00426c6c 5    6            ascii   \e@?T^
3270  0x00024a9a 0x00426c9a 4    6            utf8    ҇A$' blocks=Cyrillic,Basic Latin
3271  0x00024aab 0x00426cab 6    7            ascii   ?(7jT+
3272  0x00024ad8 0x00426cd8 5    6            ascii   o\a_q.
3273  0x00024ade 0x00426cde 4    5            ascii   2$%;
3274  0x00024b03 0x00426d03 4    7            utf8    q\r嚉! blocks=Basic Latin,CJK Unified Ideographs
3275  0x00024b5d 0x00426d5d 5    8            utf8    $2箔D2 blocks=Basic Latin,CJK Unified Ideographs
3276  0x00024ba1 0x00426da1 5    8            utf8    ;2쇐rk blocks=Basic Latin,Hangul Syllables
3277  0x00024bfe 0x00426dfe 4    5            ascii   /]-H
3278  0x00024c34 0x00426e34 5    6            ascii   Hd$<"
3279  0x00024cfe 0x00426efe 4    5            ascii   p=`(
3280  0x00024d13 0x00426f13 4    5            ascii   "bP3
3281  0x00024d26 0x00426f26 6    8            utf8    0k4Ʋd\e blocks=Basic Latin,Latin Extended-B
3282  0x00024d5b 0x00426f5b 4    5            ascii   0z$d
3283  0x00024d66 0x00426f66 6    8            utf8    .Sbǭ9B blocks=Basic Latin,Latin Extended-B
3284  0x00024d97 0x00426f97 7    8            ascii   4iI[<I,
3285  0x00024dce 0x00426fce 4    5            ascii   MTaG
3286  0x00024df2 0x00426ff2 4    5            ascii   EtTL
3287  0x00024dfb 0x00426ffb 4    5            ascii   \=L2
3288  0x00024e19 0x00427019 4    5            ascii   _\e4w
3289  0x00024e28 0x00427028 4    6            utf8    bƑKG blocks=Basic Latin,Latin Extended-B
3290  0x00024e35 0x00427035 4    5            ascii   \f\r~#
3291  0x00024e3b 0x0042703b 4    5            ascii   4P$U
3292  0x00024e42 0x00427042 5    7            utf8    ӢR%7| blocks=Cyrillic,Basic Latin
3293  0x00024e97 0x00427097 5    6            ascii   Kiq-0
3294  0x00024eb9 0x004270b9 4    5            ascii   I-d*
3295  0x00024ebe 0x004270be 4    6            utf8    6Yg\t
3296  0x00024ec5 0x004270c5 4    5            ascii   or|b
3297  0x00024efd 0x004270fd 5    7            utf8    ̸4`;D blocks=Combining Diacritical Marks,Basic Latin
3298  0x00024f08 0x00427108 4    5            ascii   <Mf\r
3299  0x00024f22 0x00427122 5    6            ascii   \a7\v|0
3300  0x00024f37 0x00427137 7    9            utf8    ~iIҿ=k: blocks=Basic Latin,Cyrillic
3301  0x00024f5d 0x0042715d 4    5            ascii   1qY"
3302  0x00024f65 0x00427165 4    7            utf8    ,Rk blocks=Basic Latin,Private Use Area
3303  0x00024f6c 0x0042716c 4    5            ascii   W[nt
3304  0x00024fa5 0x004271a5 5    6            ascii   'wl m
3305  0x00024fce 0x004271ce 5    7            utf8    9\tdǩt blocks=Basic Latin,Latin Extended-B
3306  0x00025012 0x00427212 7    11           utf8    mx\eb0i짿 blocks=Basic Latin,Hangul Syllables
3307  0x00025059 0x00427259 5    6            ascii   h:<=$
3308  0x00025066 0x00427266 5    6            ascii   %h'J'
3309  0x0002507b 0x0042727b 6    7            ascii   q>i2W6
3310  0x000250ca 0x004272ca 6    7            ascii   v?fSEp
3311  0x00025161 0x00427361 5    6            ascii   (7ub%
3312  0x0002516d 0x0042736d 7    10           utf8    hsD9C4 blocks=Basic Latin,Private Use Area
3313  0x00025184 0x00427384 4    5            ascii   O\r0X
3314  0x000251c7 0x004273c7 4    6            utf8    kGƞ] blocks=Basic Latin,Latin Extended-B
3315  0x000251d1 0x004273d1 5    6            ascii   Jb9CD
3316  0x00025248 0x00427448 9    11           utf8    Gzߴg[?4]\t blocks=Basic Latin,NKo
3317  0x000252a1 0x004274a1 5    6            ascii   -f\v@%
3318  0x000252f9 0x004274f9 4    5            ascii   \f-42
3319  0x00025398 0x00427598 5    6            ascii   r|-vG
3320  0x0002539e 0x0042759e 4    5            ascii   2=`\b
3321  0x00025422 0x00427622 4    5            ascii   _52L
3322  0x0002543a 0x0042763a 4    6            utf8    -4\aۿ blocks=Basic Latin,Arabic
3323  0x00025483 0x00427683 6    8            utf8    5s\eR֜m blocks=Basic Latin,Hebrew
3324  0x000254d7 0x004276d7 4    5            ascii   Yod-
3325  0x000254ee 0x004276ee 6    10           utf8    MT໖6}п blocks=Basic Latin,Lao,Cyrillic
3326  0x00025520 0x00427720 5    7            utf8    z;Ӕ'\r blocks=Basic Latin,Cyrillic
3327  0x00025540 0x00427740 4    5            ascii   " _L
3328  0x000255b0 0x004277b0 7    8            ascii   c$rtCA\r
3329  0x000255c7 0x004277c7 4    6            utf8    d ʢD blocks=Basic Latin,IPA Extensions
3330  0x000255eb 0x004277eb 5    6            ascii   K2[s<
3331  0x0002563b 0x0042783b 4    6            utf8    qF۲+ blocks=Basic Latin,Arabic
3332  0x00025692 0x00427892 5    6            ascii   b9CD*
3333  0x000256be 0x004278be 4    5            ascii   2^\a;
3334  0x000256c4 0x004278c4 4    6            utf8    ÄWkb blocks=Latin-1 Supplement,Basic Latin
3335  0x000256e8 0x004278e8 4    5            ascii   btJK
3336  0x000256f8 0x004278f8 4    5            ascii   bI_4
3337  0x000257aa 0x004279aa 4    6            utf8    RDӤB blocks=Basic Latin,Cyrillic
3338  0x000257b9 0x004279b9 5    6            ascii   \aY42-
3339  0x00025818 0x00427a18 4    6            utf8    .AVˊ blocks=Basic Latin,Spacing Modifier Letters
3340  0x00025824 0x00427a24 4    5            ascii   '\efX
3341  0x00025851 0x00427a51 5    7            utf8    DНb!v blocks=Basic Latin,Cyrillic
3342  0x0002587f 0x00427a7f 4    5            ascii   doIr
3343  0x00025897 0x00427a97 5    8            utf8    V\v䗰=d blocks=Basic Latin,CJK Unified Ideographs Extension A
3344  0x000258c2 0x00427ac2 6    8            utf8    _yjM</
3345  0x000258cd 0x00427acd 8    9            ascii   [s<BDSQ}
3346  0x000258ed 0x00427aed 4    6            utf8    eګ)K blocks=Basic Latin,Arabic
3347  0x000258ff 0x00427aff 5    6            ascii   \boIz\v
3348  0x0002596d 0x00427b6d 9    12           utf8    [s<BDSQ}俙 blocks=Basic Latin,CJK Unified Ideographs
3349  0x000259fc 0x00427bfc 4    8            utf8    =$景Ġ blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-A
3350  0x00025a0b 0x00427c0b 4    5            ascii   TB[s
3351  0x00025a27 0x00427c27 4    5            ascii   p/\tR
3352  0x00025c66 0x00427e66 4    6            utf8    rk ƭ blocks=Basic Latin,Latin Extended-B
3353  0x00025d33 0x00427f33 5    6            ascii   t}daV
3354  0x00025d3a 0x00427f3a 5    6            ascii   -4Qf2
3355  0x00025dbd 0x00427fbd 4    5            ascii   $2G`
3356  0x00025e11 0x00428011 5    6            ascii   Dmt}d
3357  0x00025e1b 0x0042801b 4    5            ascii   4=$2
3358  0x00025e5d 0x0042805d 4    5            ascii   $2G`
3359  0x0002601d 0x0042821d 5    7            utf8    $2+"ā blocks=Basic Latin,Latin Extended-A
3360  0x0002603a 0x0042823a 5    6            ascii   -4Qf2
3361  0x00026053 0x00428253 5    6            ascii   t}daV
3362  0x0002617d 0x0042837d 4    5            ascii   $2G`
3363  0x0002619a 0x0042839a 4    6            utf8    -4·p blocks=Basic Latin,Latin-1 Supplement
3364  0x000261db 0x004283db 4    5            ascii   4=$2
3365  0x00026213 0x00428413 5    6            ascii   t}daV
3366  0x0002621a 0x0042841a 4    6            utf8    -4·p blocks=Basic Latin,Latin-1 Supplement
3367  0x000262ae 0x004284ae 10   11           ascii   MT]Dmt}daV
3368  0x000262cc 0x004284cc 4    5            ascii   B[MT
3369  0x000262fd 0x004284fd 6    7            ascii   $2+"WP
3370  0x0002631d 0x0042851d 6    7            ascii   $2+"WP
3371  0x0002635b 0x0042855b 4    5            ascii   4Qg2
3372  0x0002643b 0x0042863b 4    5            ascii   4=$2
3373  0x000264db 0x004286db 4    5            ascii   4=$2
3374  0x0002656e 0x0042876e 4    5            ascii   MT1\a
3375  0x00026573 0x00428773 5    6            ascii   t}daW
3376  0x0002657a 0x0042877a 5    6            ascii   -4Qg2
3377  0x0002658e 0x0042878e 4    5            ascii   MT1\a
3378  0x000265bd 0x004287bd 5    7            utf8    $2+"ā blocks=Basic Latin,Latin Extended-A
3379  0x000265c5 0x004287c5 5    8            utf8    䍔b{R' blocks=CJK Unified Ideographs Extension A,Basic Latin
3380  0x000265fa 0x004287fa 4    6            utf8    -4·q blocks=Basic Latin,Latin-1 Supplement
3381  0x0002660e 0x0042880e 4    5            ascii   MT1\a
3382  0x0002661d 0x0042881d 6    7            ascii   $2+"WQ
3383  0x00026625 0x00428825 4    5            ascii   \er\a!
3384  0x0002662a 0x0042882a 4    5            ascii   RKB7
3385  0x00026673 0x00428873 5    6            ascii   t}daW
3386  0x0002667a 0x0042887a 5    6            ascii   -4Qg2
3387  0x000266fd 0x004288fd 4    5            ascii   $2Ga
3388  0x0002676a 0x0042896a 7    8            ascii   RKB[MT]
3389  0x0002677d 0x0042897d 4    5            ascii   $2+"
3390  0x000267fd 0x004289fd 6    7            ascii   $2+"WQ
3391  0x000269fd 0x00428bfd 4    5            ascii   AFIP
3392  0x00026add 0x00428cdd 4    5            ascii   dV\vb
3393  0x00027630 0x00429830 5    6            ascii   plP,\e
3394  0x00027660 0x00429860 4    6            utf8    nKCʨ blocks=Basic Latin,IPA Extensions
3395  0x000276ab 0x004298ab 6    7            ascii   KN[MT.
3396  0x000276c2 0x004298c2 4    5            ascii   (\v$\e
3397  0x000276c8 0x004298c8 4    5            ascii   -{oK
3398  0x0002771d 0x0042991d 4    5            ascii   %<TA
3399  0x0002773b 0x0042993b 4    5            ascii   4x$V
3400  0x0002774c 0x0042994c 4    5            ascii   B=MT
3401  0x00027b70 0x00429d70 21   22           ascii   R\ab7r'\f\eb$GWWg+-h=X\rH
3402  0x00027b90 0x00429d90 6    7            ascii   R\ab7r'
3403  0x00027b99 0x00429d99 5    7            utf8    G"w2g
3404  0x00027bb0 0x00429db0 6    7            ascii   3\ab7rS
3405  0x00027bb9 0x00429db9 5    7            utf8    GPw2g
3406  0x00027bd0 0x00429dd0 6    7            ascii   R\ab7r'
3407  0x00027bd9 0x00429dd9 5    7            utf8    G"w2g
3408  0x00027bf0 0x00429df0 6    7            ascii   R\ab7r'
3409  0x00027bf9 0x00429df9 5    7            utf8    G"w2g
3410  0x00027c10 0x00429e10 6    7            ascii   R\ab7r'
3411  0x00027c19 0x00429e19 5    7            utf8    G"w2g
3412  0x00027c30 0x00429e30 6    7            ascii   R\ab7r'
3413  0x00027c39 0x00429e39 5    7            utf8    G"w2g
3414  0x00027c50 0x00429e50 6    7            ascii   R\ab7r'
3415  0x00027c59 0x00429e59 5    7            utf8    G"w2g
3416  0x00027c70 0x00429e70 6    7            ascii   R\ab7r'
3417  0x00027c79 0x00429e79 5    7            utf8    G"w2g
3418  0x00027c90 0x00429e90 6    7            ascii   R\ab7r'
3419  0x00027c99 0x00429e99 5    7            utf8    G"w2g
3420  0x00027cb0 0x00429eb0 6    7            ascii   R\ab7r'
3421  0x00027cb9 0x00429eb9 5    7            utf8    G"w2g
3422  0x00027cd0 0x00429ed0 6    7            ascii   R\ab7r'
3423  0x00027cd9 0x00429ed9 5    7            utf8    G"w2g
3424  0x00027cf0 0x00429ef0 6    7            ascii   R\ab7r'
3425  0x00027cf9 0x00429ef9 5    7            utf8    G"w2g
3426  0x00027d10 0x00429f10 6    7            ascii   R\ab7r'
3427  0x00027d19 0x00429f19 5    7            utf8    G"w2g
3428  0x00027d30 0x00429f30 6    7            ascii   R\ab7r'
3429  0x00027d39 0x00429f39 5    7            utf8    G"w2g
3430  0x00027d50 0x00429f50 6    7            ascii   R\ab7r'
3431  0x00027d59 0x00429f59 5    7            utf8    G"w2g
3432  0x00027d81 0x00429f81 4    5            ascii   ##H;
3433  0x00027daf 0x00429faf 5    6            ascii   iR\aEi
3434  0x00027db9 0x00429fb9 4    6            utf8    - v͛ blocks=Basic Latin,Combining Diacritical Marks
3435  0x00027dd3 0x00429fd3 14   15           ascii   `r*\eWxE`22)Ah&
3436  0x00027e3a 0x0042a03a 5    6            ascii   |wp1:
3437  0x00027ee9 0x0042a0e9 4    5            ascii   ;/"M
3438  0x00027fd3 0x0042a1d3 4    5            ascii   r7~G
3439  0x0002800a 0x0042a20a 4    5            ascii   +~Ao
3440  0x00028038 0x0042a238 4    5            ascii   \ag`9
3441  0x00028075 0x0042a275 5    7            utf8    MÑP3" blocks=Basic Latin,Latin-1 Supplement
3442  0x000280b9 0x0042a2b9 4    5            ascii   G"w'
3443  0x000280eb 0x0042a2eb 7    9            utf8    /ҥBUP/c blocks=Basic Latin,Cyrillic
3444  0x0002810f 0x0042a30f 6    9            utf8    莓d3Yu2 blocks=CJK Unified Ideographs,Basic Latin
3445  0x0002811a 0x0042a31a 4    5            ascii   rgw4
3446  0x00028162 0x0042a362 4    5            ascii   gG\rg
3447  0x0002817e 0x0042a37e 4    5            ascii   =kY\f
3448  0x000281cc 0x0042a3cc 5    6            ascii   u]B<\t
3449  0x000281ea 0x0042a3ea 4    5            ascii   '}~b
3450  0x000281f7 0x0042a3f7 5    6            ascii   gKGTI
3451  0x0002822a 0x0042a42a 4    6            utf8    ]ڲ!@ blocks=Basic Latin,Arabic
3452  0x0002823a 0x0042a43a 5    8            utf8    ݶ̓\nh_ blocks=Arabic Supplement,Combining Diacritical Marks,Basic Latin
3453  0x00028252 0x0042a452 4    5            ascii   >wg~
3454  0x00028267 0x0042a467 4    6            utf8    Zך)\b blocks=Basic Latin,Hebrew
3455  0x000282a5 0x0042a4a5 4    5            ascii   +\t+m
3456  0x000282b1 0x0042a4b1 4    6            utf8    Bbȍ5 blocks=Basic Latin,Latin Extended-B
3457  0x00028304 0x0042a504 4    5            ascii   6X> 
3458  0x00028315 0x0042a515 4    5            ascii   '\nBP
3459  0x0002831a 0x0042a51a 4    5            ascii   `9b/
3460  0x00028331 0x0042a531 4    5            ascii   E,g5
3461  0x00028357 0x0042a557 5    6            ascii   HMGZ&
3462  0x000283a6 0x0042a5a6 4    5            ascii   CZSJ
3463  0x000283c1 0x0042a5c1 6    8            utf8    ʈOY$jT blocks=IPA Extensions,Basic Latin
3464  0x00028402 0x0042a602 4    5            ascii   i<s[
3465  0x00028465 0x0042a665 7    8            ascii   a}*"N`\b
3466  0x00028490 0x0042a690 4    6            utf8    ٦,g* blocks=Arabic,Basic Latin
3467  0x00028496 0x0042a696 5    6            ascii   ^W"Gb
3468  0x000284f9 0x0042a6f9 8    9            ascii   G#5wg>/>
3469  0x00028552 0x0042a752 4    5            ascii   bgsw
3470  0x00028563 0x0042a763 4    5            ascii   H2K\t
3471  0x000285e8 0x0042a7e8 4    7            utf8    nJ]｢ blocks=Basic Latin,Halfwidth and Fullwidth Forms
3472  0x00028617 0x0042a817 4    5            ascii   \aWRr
3473  0x00028639 0x0042a839 5    6            ascii   J"sdg
3474  0x00028677 0x0042a877 4    5            ascii   |gKU
3475  0x00028682 0x0042a882 4    5            ascii   ai*#
3476  0x000286ba 0x0042a8ba 7    8            ascii   gw:!)i[
3477  0x000286d9 0x0042a8d9 7    9            utf8    l zloʟ: blocks=Basic Latin,IPA Extensions
3478  0x000286f7 0x0042a8f7 6    8            utf8    ,WG*9٦ blocks=Basic Latin,Arabic
3479  0x00028701 0x0042a901 8    9            ascii   l 2y>\a\\v
3480  0x00028724 0x0042a924 4    6            utf8    0,\nӹ blocks=Basic Latin,Cyrillic
3481  0x00028733 0x0042a933 4    5            ascii   Cr#[
3482  0x0002875b 0x0042a95b 4    5            ascii   w2oI
3483  0x00028794 0x0042a994 4    5            ascii   "d9#
3484  0x00028799 0x0042a999 7    8            ascii   |g(2oIP
3485  0x000287ce 0x0042a9ce 8    9            ascii   F<PZ<?z/
3486  0x000287da 0x0042a9da 4    5            ascii   Vw6>
3487  0x000287fb 0x0042a9fb 4    5            ascii   8oo3
3488  0x0002888c 0x0042aa8c 4    5            ascii   95F<
3489  0x000288b8 0x0042aab8 5    6            ascii   g\/'u
3490  0x000288f0 0x0042aaf0 4    5            ascii   R_Rd
3491  0x000288fa 0x0042aafa 4    5            ascii   l'j)
3492  0x00028905 0x0042ab05 5    6            ascii   XCZSJ
3493  0x00028911 0x0042ab11 5    6            ascii   I2oB{
3494  0x00028930 0x0042ab30 5    7            utf8    6œ?s# blocks=Basic Latin,Latin Extended-A
3495  0x0002897e 0x0042ab7e 4    6            utf8    ß[Fi blocks=Latin-1 Supplement,Basic Latin
3496  0x00028985 0x0042ab85 4    5            ascii   XCZS
3497  0x0002898a 0x0042ab8a 5    6            ascii   ]6?&r
3498  0x000289a5 0x0042aba5 4    5            ascii   *\nvm
3499  0x000289ec 0x0042abec 4    5            ascii   ; WY
3500  0x000289f3 0x0042abf3 4    5            ascii   6r'}
3501  0x00028a11 0x0042ac11 6    9            utf8    X'7za驛 blocks=Basic Latin,CJK Unified Ideographs
3502  0x00028a24 0x0042ac24 4    6            utf8    ү~(g blocks=Cyrillic,Basic Latin
3503  0x00028a30 0x0042ac30 8    9            ascii   V,`z,/\n_
3504  0x00028a69 0x0042ac69 4    5            ascii   Lb6r
3505  0x00028a78 0x0042ac78 5    6            ascii   G2_7!
3506  0x00028aba 0x0042acba 5    6            ascii   `\rkg*
3507  0x00028ad1 0x0042acd1 5    6            ascii   V L+'
3508  0x00028b16 0x0042ad16 6    7            ascii   G[BS#v
3509  0x00028b57 0x0042ad57 5    7            utf8    ב2{*w blocks=Hebrew,Basic Latin
3510  0x00028b6d 0x0042ad6d 5    6            ascii   \vlBZZ
3511  0x00028bb4 0x0042adb4 5    7            utf8    /jz\fۦ blocks=Basic Latin,Arabic
3512  0x00028bdb 0x0042addb 4    5            ascii   :27&
3513  0x00028c11 0x0042ae11 5    6            ascii   qb7"}
3514  0x00028c21 0x0042ae21 4    5            ascii   \n\n:e
3515  0x00028c3a 0x0042ae3a 5    6            ascii   oB2g*
3516  0x00028c6e 0x0042ae6e 4    6            utf8    £iPb blocks=Latin-1 Supplement,Basic Latin
3517  0x00028c99 0x0042ae99 4    6            utf8    Y.w͘ blocks=Basic Latin,Combining Diacritical Marks
3518  0x00028cca 0x0042aeca 4    5            ascii   !&|!
3519  0x00028d02 0x0042af02 4    5            ascii   oWb[
3520  0x00028d59 0x0042af59 5    6            ascii   G(wag
3521  0x00028dd3 0x0042afd3 11   13           utf8    ur.OW³/r24* blocks=Basic Latin,Latin-1 Supplement
3522  0x00028de4 0x0042afe4 4    7            utf8    yꂲBC blocks=Basic Latin,Yi Syllables
3523  0x00028df1 0x0042aff1 5    7            utf8    |?z7ǋ blocks=Basic Latin,Latin Extended-B
3524  0x00028dff 0x0042afff 4    6            utf8    _-חy blocks=Basic Latin,Hebrew
3525  0x00028e0e 0x0042b00e 4    5            ascii   $HR\a
3526  0x00028e6f 0x0042b06f 4    5            ascii   bS^'
3527  0x00028e77 0x0042b077 5    6            ascii   WEGr4
3528  0x00028ed1 0x0042b0d1 8    9            ascii   \at77hhA_
3529  0x00028ee3 0x0042b0e3 5    9            utf8    䘾ψnJ/ blocks=CJK Unified Ideographs Extension A,Greek and Coptic,Basic Latin
3530  0x00028f05 0x0042b105 6    7            ascii   Of3m;/
3531  0x00028f9e 0x0042b19e 4    5            ascii   |w2x
3532  0x00028fb1 0x0042b1b1 5    6            ascii   \ae77b
3533  0x00028fd1 0x0042b1d1 6    9            utf8    \alz*ۏڗ blocks=Basic Latin,Arabic
3534  0x0002901e 0x0042b21e 4    6            utf8    Whrė blocks=Basic Latin,Latin Extended-A
3535  0x00029056 0x0042b256 9    10           ascii   Rb4G"2fgO
3536  0x00029060 0x0042b260 5    6            ascii   RxR_\f
3537  0x00029066 0x0042b266 5    6            ascii   |ZB8^
3538  0x0002909d 0x0042b29d 7    9            utf8    (=jҏ\nKy blocks=Basic Latin,Cyrillic
3539  0x000290dd 0x0042b2dd 5    7            utf8    "=w-ԧ blocks=Basic Latin,Cyrillic Supplement
3540  0x0002912a 0x0042b32a 4    5            ascii   JzM!
3541  0x00029134 0x0042b334 5    6            ascii   %tGWW
3542  0x0002914e 0x0042b34e 5    6            ascii   FGG\aU
3543  0x00029160 0x0042b360 5    7            utf8    .ż~{T blocks=Basic Latin,Latin Extended-A
3544  0x00029176 0x0042b376 4    6            utf8    LV_ϫ blocks=Basic Latin,Greek and Coptic
3545  0x000291c7 0x0042b3c7 5    7            utf8    ג//zN blocks=Hebrew,Basic Latin
3546  0x000291d2 0x0042b3d2 6    7            ascii   b7r'TW
3547  0x00029259 0x0042b459 6    7            ascii   #"2bgl
3548  0x00029272 0x0042b472 5    6            ascii    `st\t
3549  0x00029304 0x0042b504 5    6            ascii   6XC("
3550  0x0002933a 0x0042b53a 6    7            ascii   *sXg3Y
3551  0x000293b4 0x0042b5b4 9    11           utf8    z"\aW9?'gΘ blocks=Basic Latin,Greek and Coptic
3552  0x000293c9 0x0042b5c9 4    5            ascii   N+\b1
3553  0x000293d1 0x0042b5d1 4    5            ascii   \a7\vb
3554  0x00029467 0x0042b667 4    6            utf8    (vôV blocks=Basic Latin,Latin-1 Supplement
3555  0x00029472 0x0042b672 4    5            ascii   b<IR
3556  0x000294a4 0x0042b6a4 4    5            ascii   {.}T
3557  0x000294f9 0x0042b6f9 4    5            ascii   ~agO
3558  0x00029513 0x0042b713 4    5            ascii   "qyY
3559  0x00029537 0x0042b737 7    10           utf8    *ڻ"w2"֗ blocks=Basic Latin,Arabic,Hebrew
3560  0x00029570 0x0042b770 6    7            ascii   &Bd]|'
3561  0x000295b4 0x0042b7b4 7    10           utf8    ?珫B\n7)2 blocks=Basic Latin,CJK Unified Ideographs
3562  0x000295cb 0x0042b7cb 5    7            utf8    wǒpcR blocks=Basic Latin,Latin Extended-B
3563  0x000295d8 0x0042b7d8 4    5            ascii   \a\n"v
3564  0x0002961c 0x0042b81c 4    5            ascii   3:A/
3565  0x00029738 0x0042b938 4    6            utf8    َ,5b blocks=Arabic,Basic Latin
3566  0x0002976a 0x0042b96a 7    8            ascii   U\b1,B}R
3567  0x000297a4 0x0042b9a4 5    6            ascii   ;P}Z\e
3568  0x000297d5 0x0042b9d5 6    7            ascii   b"l\tO'
3569  0x0002984b 0x0042ba4b 5    6            ascii   >9l6,
3570  0x00029853 0x0042ba53 10   13           utf8    q"'&\l>2ڮK blocks=Basic Latin,Arabic
3571  0x000298be 0x0042babe 4    5            ascii   Ih:\n
3572  0x000298cf 0x0042bacf 5    7            utf8    RLzǬ\a blocks=Basic Latin,Latin Extended-B
3573  0x000298f1 0x0042baf1 4    5            ascii   rhy\a
3574  0x00029991 0x0042bb91 5    6            ascii   Br+\a|
3575  0x000299c8 0x0042bbc8 4    6            utf8    ÐdRr blocks=Latin-1 Supplement,Basic Latin
3576  0x000299cf 0x0042bbcf 4    6            utf8    \vR\aټ blocks=Basic Latin,Arabic
3577  0x000299df 0x0042bbdf 6    7            ascii   /YN{>;
3578  0x000299ee 0x0042bbee 5    6            ascii   \aTRO"
3579  0x00029a38 0x0042bc38 5    6            ascii   o{"bq
