[Strings]
nth  paddr      vaddr      len  size section type    string
622  0x00011506 0x00412106 5    7    .text   utf8    ^]Ë}\b blocks=Basic Latin,Latin-1 Supplement
623  0x0001156e 0x0041216e 7    9    .text   utf8    ]À90t\v^ blocks=Basic Latin,Latin-1 Supplement
624  0x000115c9 0x004121c9 5    6    .text   ascii   ;E\fui
625  0x00011620 0x00412220 5    6    .text   ascii   u-_^3
626  0x00011676 0x00412276 5    6    .text   ascii   90t\v_
627  0x000116cb 0x004122cb 4    5    .text   ascii   }\f[_
628  0x000116dc 0x004122dc 4    5    .text   ascii   t\f[_
629  0x0001172b 0x0041232b 4    6    .text   utf8    ]Ë]\f blocks=Basic Latin,Latin-1 Supplement
630  0x00011817 0x00412417 4    5    .text   ascii   =8pC
631  0x00011872 0x00412472 5    6    .text   ascii   ]\bV9_
632  0x00011934 0x00412534 4    5    .text   ascii   E\bVW
633  0x00011dfa 0x004129fa 4    5    .text   ascii   j hH
634  0x00011e01 0x00412a01 4    5    .text   ascii   j h8
635  0x00011e0f 0x00412a0f 4    5    .text   ascii   j h$
636  0x00011e22 0x00412a22 5    6    .text   ascii   Fdp3A
637  0x00011e4a 0x00412a4a 4    5    .text   ascii   j0hD
638  0x00011e70 0x00412a70 4    5    .text   ascii   jDhX
639  0x00011e77 0x00412a77 4    5    .text   ascii   jDhh
640  0x00011e85 0x00412a85 4    5    .text   ascii   jDh`
641  0x00011e98 0x00412a98 5    6    .text   ascii   Fd@=A
642  0x00011f27 0x00412b27 4    5    .text   ascii   j h8
643  0x00011f2e 0x00412b2e 5    7    .text   utf8    j h܉C blocks=Basic Latin,Syriac
644  0x00011f65 0x00412b65 4    5    .text   ascii   j h(
645  0x00011f9c 0x00412b9c 4    5    .text   ascii   j0hX
646  0x00011fa3 0x00412ba3 4    5    .text   ascii   j0h8
647  0x00011faa 0x00412baa 5    7    .text   utf8    j0h؋C blocks=Basic Latin,Arabic
648  0x00011fb1 0x00412bb1 5    7    .text   utf8    j0hĎC blocks=Basic Latin,Latin Extended-A
649  0x00011fb8 0x00412bb8 4    5    .text   ascii   j0h(
650  0x00011fda 0x00412bda 4    5    .text   ascii   j@h@
651  0x000120d8 0x00412cd8 4    5    .text   ascii   ]\bVW
652  0x000120e5 0x00412ce5 4    5    .text   ascii   =dpC
653  0x000120ea 0x00412cea 4    5    .text   ascii   j0j\b
654  0x00012105 0x00412d05 4    6    .text   utf8    ]ËK\b blocks=Basic Latin,Latin-1 Supplement
655  0x0001224e 0x00412e4e 5    7    .text   utf8    I\b+ˉE blocks=Basic Latin,Spacing Modifier Letters
656  0x0001227c 0x00412e7c 4    6    .text   utf8    uڋ]\b blocks=Basic Latin,Arabic
657  0x00012328 0x00412f28 4    6    .text   utf8    uًM\b blocks=Basic Latin,Arabic
658  0x00012336 0x00412f36 5    7    .text   utf8    A\b+ƍ_ blocks=Basic Latin,Latin Extended-B
659  0x00012357 0x00412f57 5    6    .text   ascii   ;L0$\e
660  0x000123c4 0x00412fc4 4    5    .text   ascii   E\bSV
661  0x000123d4 0x00412fd4 4    5    .text   ascii   1^[]
662  0x00012408 0x00413008 4    5    .text   ascii   y\f_^
663  0x00012468 0x00413068 4    5    .text   ascii   90u\b
664  0x00012502 0x00413102 4    5    .text   ascii   =dpC
665  0x00012507 0x00413107 4    5    .text   ascii   j@j\b
666  0x00012522 0x00413122 4    6    .text   utf8    ]ËK\b blocks=Basic Latin,Latin-1 Supplement
667  0x000125ac 0x004131ac 4    5    .text   ascii   +V *
668  0x000125d6 0x004131d6 4    6    .text   utf8    +ЈM\v blocks=Basic Latin,Cyrillic
669  0x000125ef 0x004131ef 4    5    .text   ascii   +V$*
670  0x0001262a 0x0041322a 4    6    .text   utf8    *ȈM\v blocks=Basic Latin,Latin Extended-B
671  0x00012673 0x00413273 4    6    .text   utf8    *ȈM\v blocks=Basic Latin,Latin Extended-B
672  0x000126bc 0x004132bc 4    6    .text   utf8    *ȈM\v blocks=Basic Latin,Latin Extended-B
673  0x000126fe 0x004132fe 4    6    .text   utf8    KW4;
674  0x00012707 0x00413307 5    8    .text   utf8    *ȋG(+ blocks=Basic Latin,Latin Extended-B
675  0x00012728 0x00413328 4    6    .text   utf8    NȋC\b blocks=Basic Latin,Latin Extended-B
676  0x00012775 0x00413375 4    5    .text   ascii   0SVW
677  0x000127ae 0x004133ae 4    5    .text   ascii   j@j\b
678  0x000127c9 0x004133c9 4    6    .text   utf8    ]ËO\b blocks=Basic Latin,Latin-1 Supplement
679  0x00012814 0x00413414 5    6    .text   ascii   w ;w 
680  0x00012820 0x00413420 5    6    .text   ascii   w$;w,
681  0x0001282e 0x0041342e 4    5    .text   ascii   +w,*
682  0x0001283e 0x0041343e 4    5    .text   ascii   +w0*
683  0x00012849 0x00413449 4    5    .text   ascii   +w4*
684  0x00012878 0x00413478 5    6    .text   ascii   w$;w$
685  0x00012897 0x00413497 7    9    .text   utf8    +w0*KO<
686  0x000128a7 0x004134a7 4    5    .text   ascii   +w4*
687  0x000128b2 0x004134b2 4    5    .text   ascii   +w8*
688  0x000128e2 0x004134e2 5    6    .text   ascii   w(;w(
689  0x0001290f 0x0041350f 4    5    .text   ascii   +w8*
690  0x0001298d 0x0041358d 4    5    .text   ascii   +w *
691  0x00012998 0x00413598 4    5    .text   ascii   +w$*
692  0x00012a10 0x00413610 4    5    .text   ascii   +w(*
693  0x00012a79 0x00413679 7    9    .text   utf8    +w(*KO,
694  0x00012b0a 0x0041370a 4    5    .text   ascii   +w$*
695  0x00012b6d 0x0041376d 5    6    .text   ascii   E\v;w,
696  0x00012b78 0x00413778 4    5    .text   ascii   +w,*
697  0x00012b83 0x00413783 4    5    .text   ascii   +w0*
698  0x00012b8e 0x0041378e 6    8    .text   utf8    +w4*Љw blocks=Basic Latin,Cyrillic
699  0x00012b9e 0x0041379e 4    6    .text   utf8    NȋC\b blocks=Basic Latin,Latin Extended-B
700  0x00012be5 0x004137e5 6    7    .text   ascii   @SVWj4
701  0x00012c19 0x00413819 4    5    .text   ascii   j`j\b
702  0x00012c34 0x00413834 4    6    .text   utf8    ]ËO\b blocks=Basic Latin,Latin-1 Supplement
703  0x00012c7f 0x0041387f 5    6    .text   ascii   w0;w0
704  0x00012c88 0x00413888 5    6    .text   ascii   wT;wT
705  0x00012ca5 0x004138a5 5    7    .text   utf8    7*Ku\b
706  0x00012ccc 0x004138cc 5    6    .text   ascii   y4;y4
707  0x00012d08 0x00413908 4    6    .text   utf8    *؋N\b blocks=Basic Latin,Arabic
708  0x00012d29 0x00413929 5    6    .text   ascii   y8;y8
709  0x00012d58 0x00413958 6    8    .text   utf8    z\b*؋N\b blocks=Basic Latin,Arabic
710  0x00012d7b 0x0041397b 5    6    .text   ascii   y<;y<
711  0x00012dbc 0x004139bc 4    5    .text   ascii   +zX*
712  0x00012dcb 0x004139cb 6    8    .text   utf8    z\f*؋V\b blocks=Basic Latin,Arabic
713  0x00012e48 0x00413a48 4    6    .text   utf8    ؋J\; blocks=Arabic,Basic Latin
714  0x00012e5f 0x00413a5f 4    6    .text   utf8    *؋V\b blocks=Basic Latin,Arabic
715  0x00012f6f 0x00413b6f 5    6    .text   ascii   yL;yL
716  0x00012fcc 0x00413bcc 5    6    .text   ascii   yP;yP
717  0x0001301e 0x00413c1e 5    6    .text   ascii   yT;yT
718  0x00013070 0x00413c70 5    6    .text   ascii   yX;yX
719  0x000130c2 0x00413cc2 5    6    .text   ascii   y\;y\
720  0x000130f4 0x00413cf4 4    7    .text   utf8    ˉx,3 blocks=Spacing Modifier Letters,Basic Latin
721  0x000130fd 0x00413cfd 4    6    .text   utf8    NȋF\b blocks=Basic Latin,Latin Extended-B
722  0x000131ef 0x00413def 4    5    .text   ascii   \bs\a3
723  0x000132f4 0x00413ef4 4    5    .text   ascii   w\b_3
724  0x00013313 0x00413f13 4    5    .text   ascii   v\f[_
725  0x0001354c 0x0041414c 5    7    .text   utf8    ߉>[_^ blocks=NKo,Basic Latin
726  0x00013592 0x00414192 4    5    .text   ascii   s\b^3
727  0x00013737 0x00414337 4    6    .text   utf8    u;39
728  0x0001381e 0x0041441e 4    6    .text   utf8    ^Ãy0 blocks=Basic Latin,Latin-1 Supplement
729  0x00013bfa 0x004147fa 9    11   .text   utf8    9~xv#3ۋFt blocks=Basic Latin,Arabic
730  0x00013c16 0x00414816 5    6    .text   ascii   $;~xr
731  0x00013c3c 0x0041483c 4    5    .text   ascii   \f_^[
732  0x00013df6 0x004149f6 5    7    .text   utf8    _^ËN\b blocks=Basic Latin,Latin-1 Supplement
733  0x00014012 0x00414c12 4    5    .text   ascii   s\f_^
734  0x0001401e 0x00414c1e 5    7    .text   utf8    ]ÍK\f3 blocks=Basic Latin,Latin-1 Supplement
735  0x0001406f 0x00414c6f 4    5    .text   ascii   um_^
736  0x0001408e 0x00414c8e 4    5    .text   ascii   t\n_^
737  0x000140e3 0x00414ce3 4    5    .text   ascii   _^[]
738  0x00014136 0x00414d36 4    5    .text   ascii   \b_^[
739  0x000141ae 0x00414dae 4    6    .text   utf8    ]Ë}\f blocks=Basic Latin,Latin-1 Supplement
740  0x0001421f 0x00414e1f 4    8    .text   utf8    ӍI\f蘝 blocks=Cyrillic,Basic Latin,CJK Unified Ideographs
741  0x0001425c 0x00414e5c 4    6    .text   utf8    3ҍN\f blocks=Basic Latin,Cyrillic
742  0x000142c2 0x00414ec2 4    6    .text   utf8    f\vȍB blocks=Basic Latin,Latin Extended-B
743  0x0001432b 0x00414f2b 4    6    .text   utf8    f\vȍB blocks=Basic Latin,Latin Extended-B
744  0x0001439f 0x00414f9f 5    7    .text   utf8    ^]Ã}\f blocks=Basic Latin,Latin-1 Supplement
745  0x000143b3 0x00414fb3 5    7    .text   utf8    ^]ËM\b blocks=Basic Latin,Latin-1 Supplement
746  0x00014525 0x00415125 4    5    .text   ascii   ,SVW
747  0x00014546 0x00415146 5    8    .text   utf8    UԉE܍w blocks=Basic Latin,Cyrillic Supplement,Syriac
748  0x0001455a 0x0041515a 5    6    .text   ascii   u\a_^[
749  0x00014656 0x00415256 4    5    .text   ascii   =8pC
750  0x000146c5 0x004152c5 4    5    .text   ascii   4SVW
751  0x00014714 0x00415314 4    5    .text   ascii   u\f_^
752  0x000147f5 0x004153f5 4    5    .text   ascii   ;E\br
753  0x000149ca 0x004155ca 5    7    .text   utf8    Ћ=dpC blocks=Cyrillic,Basic Latin
754  0x000149e1 0x004155e1 4    5    .text   ascii   =dpC
755  0x00014af7 0x004156f7 4    5    .text   ascii   B\fSV
756  0x00014dc7 0x004159c7 5    9    .text   utf8    DË؉]ą blocks=Basic Latin,Latin-1 Supplement,Arabic,Latin Extended-A
757  0x00014e73 0x00415a73 5    9    .text   utf8    DË؉]ą blocks=Basic Latin,Latin-1 Supplement,Arabic,Latin Extended-A
758  0x000150d5 0x00415cd5 4    6    .text   utf8    yڋ]\b blocks=Basic Latin,Arabic
759  0x00015154 0x00415d54 4    6    .text   utf8    yڋU\b blocks=Basic Latin,Arabic
760  0x000152a4 0x00415ea4 5    7    .text   utf8    }+3ҍM blocks=Basic Latin,Cyrillic
761  0x000152cf 0x00415ecf 5    8    .text   utf8    |ՍE܍U blocks=Basic Latin,Armenian,Syriac
762  0x000152ef 0x00415eef 5    7    .text   utf8    }+3ҍM blocks=Basic Latin,Cyrillic
763  0x0001531a 0x00415f1a 5    8    .text   utf8    |ՍEЍU blocks=Basic Latin,Armenian,Cyrillic
764  0x000153e9 0x00415fe9 4    6    .text   utf8    |ՋE\b blocks=Basic Latin,Armenian
765  0x000154e1 0x004160e1 5    7    .text   utf8    Ћ=dpC blocks=Cyrillic,Basic Latin
766  0x000154f8 0x004160f8 4    5    .text   ascii   =dpC
767  0x000155a6 0x004161a6 4    7    .text   utf8    ى}\rU blocks=Arabic,Basic Latin
768  0x000155d4 0x004161d4 4    6    .text   utf8    ]Ë}\f blocks=Basic Latin,Latin-1 Supplement
769  0x0001564f 0x0041624f 4    5    .text   ascii   t\f_^
770  0x000157ca 0x004163ca 4    6    .text   utf8    E\bǅh blocks=Basic Latin,Latin Extended-B
771  0x00015826 0x00416426 5    7    .text   utf8    UЉE\bP blocks=Basic Latin,Cyrillic
772  0x00015843 0x00416443 5    7    .text   utf8    }.3ҍM blocks=Basic Latin,Cyrillic
773  0x0001587f 0x0041647f 5    7    .text   utf8    u.3ҍM blocks=Basic Latin,Cyrillic
774  0x00015a39 0x00416639 5    8    .text   utf8    |ՍEčU blocks=Basic Latin,Armenian,Latin Extended-A
775  0x00015a89 0x00416689 5    8    .text   utf8    |ՍE܍U blocks=Basic Latin,Armenian,Syriac
776  0x00015ad9 0x004166d9 5    8    .text   utf8    |ՍEЍU blocks=Basic Latin,Armenian,Cyrillic
777  0x00015b4a 0x0041674a 4    5    .text   ascii   u]9E
778  0x00015b4f 0x0041674f 5    7    .text   utf8    }'3ҍM blocks=Basic Latin,Cyrillic
779  0x00015b71 0x00416771 4    5    .text   ascii   u69E
780  0x00015b76 0x00416776 6    10   .text   utf8    |ً]\rU܋ blocks=Basic Latin,Arabic,Syriac
781  0x00015bad 0x004167ad 4    5    .text   ascii   =8pC
782  0x00015d35 0x00416935 4    5    .text   ascii   4SVW
783  0x00015ede 0x00416ade 4    5    .text   ascii   =8pC
784  0x00015fc7 0x00416bc7 4    6    .text   utf8    G\n؋E blocks=Basic Latin,Arabic
785  0x000161e9 0x00416de9 6    7    .text   ascii   W8]\fvE
786  0x0001622c 0x00416e2c 4    5    .text   ascii   :]\fr
787  0x0001642a 0x0041702a 4    7    .text   utf8    E܅ɉM blocks=Basic Latin,Syriac,Latin Extended-B
788  0x00016489 0x00417089 5    8    .text   utf8    }ԋЋM\b blocks=Basic Latin,Cyrillic Supplement,Cyrillic
789  0x000164e5 0x004170e5 5    7    .text   utf8    u\b2\bE
790  0x00016557 0x00417157 5    7    .text   utf8    Ӌ58pC blocks=Cyrillic,Basic Latin
791  0x00016564 0x00417164 4    5    .text   ascii   58pC
792  0x00016572 0x00417172 4    5    .text   ascii   58pC
793  0x000166ca 0x004172ca 6    8    .text   utf8    M܋=8pC blocks=Basic Latin,Syriac
794  0x000168f9 0x004174f9 4    5    .text   ascii   u/8E
795  0x000169e5 0x004175e5 4    5    .text   ascii   (SVW
796  0x000170ed 0x00417ced 6    8    .text   utf8    9\a}(3ҋ blocks=Basic Latin,Cyrillic
797  0x00017234 0x00417e34 4    5    .text   ascii   =8pC
798  0x00017465 0x00418065 4    7    .text   utf8    3ҋȉE blocks=Basic Latin,Cyrillic,Latin Extended-B
799  0x000177b3 0x004183b3 4    6    .text   utf8    ]Ã~0 blocks=Basic Latin,Latin-1 Supplement
800  0x00017abd 0x004186bd 4    5    .text   ascii   =8pC
801  0x00017d6f 0x0041896f 4    6    .text   utf8    ]Ã~0 blocks=Basic Latin,Latin-1 Supplement
802  0x00017e56 0x00418a56 4    6    .text   utf8    x̍WL blocks=Basic Latin,Combining Diacritical Marks
803  0x00017e88 0x00418a88 5    7    .text   utf8    ًM\fVW blocks=Arabic,Basic Latin
804  0x00017ee8 0x00418ae8 4    6    .text   utf8    U\btԋ blocks=Basic Latin,Cyrillic Supplement
805  0x00018098 0x00418c98 4    5    .text   ascii   u\fPW
806  0x00018245 0x00418e45 4    5    .text   ascii   <\tw\b
807  0x00018293 0x00418e93 4    5    .text   ascii   ;}\br
808  0x000182d5 0x00418ed5 6    7    .text   ascii   xSVWj@
809  0x0001843f 0x0041903f 4    5    .text   ascii   SVWh
810  0x0001848b 0x0041908b 4    6    .text   utf8    u\b3ҍ blocks=Basic Latin,Cyrillic
811  0x000184ef 0x004190ef 4    5    .text   ascii   SVWh
812  0x000185af 0x004191af 4    5    .text   ascii   SVWh
813  0x00018602 0x00419202 5    6    .text   ascii   E\bPPS
814  0x00018663 0x00419263 5    7    .text   utf8    u\f3\tE
815  0x000186b9 0x004192b9 4    5    .text   ascii   F<\ru
816  0x0001890c 0x0041950c 4    5    .text   ascii    |)j
817  0x0001894d 0x0041954d 6    7    .text   ascii   F<\nu\fF
818  0x000189ef 0x004195ef 4    6    .text   utf8    ѡdpC blocks=Cyrillic,Basic Latin
819  0x00018a2d 0x0041962d 4    6    .text   utf8    СdpC blocks=Cyrillic,Basic Latin
820  0x00018b4e 0x0041974e 4    5    .text   ascii   u\eWW
821  0x00018c03 0x00419803 4    6    .text   utf8    СdpC blocks=Cyrillic,Basic Latin
822  0x00018c22 0x00419822 5    8    .text   utf8    ]ËM؋E blocks=Basic Latin,Latin-1 Supplement,Arabic
823  0x00018c2d 0x0041982d 6    8    .text   utf8    3\t9_^[
824  0x00018ca5 0x004198a5 4    5    .text   ascii   \fSVW
825  0x00018de3 0x004199e3 4    5    .text   ascii   \a\nG+
826  0x00018e48 0x00419a48 4    5    .text   ascii   A\bSV
827  0x00018e5b 0x00419a5b 4    5    .text   ascii   t\f_^
828  0x00018eaa 0x00419aaa 4    5    .text   ascii   t\f_^
829  0x00018efb 0x00419afb 4    5    .text   ascii   u\fW3
830  0x00018f51 0x00419b51 7    9    .text   utf8    ʃ80t\f[_ blocks=IPA Extensions,Basic Latin
831  0x00018f61 0x00419b61 4    6    .text   utf8    ]Ã}\f blocks=Basic Latin,Latin-1 Supplement
832  0x00018fd6 0x00419bd6 6    7    .text   ascii   9;t\f[_
833  0x0001901b 0x00419c1b 5    6    .text   ascii   E\fVSP
834  0x0001917a 0x00419d7a 4    5    .text   ascii   Vj@P
835  0x000191d0 0x00419dd0 4    5    .text   ascii   uS9E
836  0x0001928e 0x00419e8e 4    5    .text   ascii   E\fW;
837  0x000192ae 0x00419eae 4    5    .text   ascii   _^[]
838  0x00019338 0x00419f38 5    7    .text   utf8    C\b;ȉE blocks=Basic Latin,Latin Extended-B
839  0x00019451 0x0041a051 5    6    .text   ascii   9} v#
840  0x00019473 0x0041a073 5    7    .text   utf8    G;} r
841  0x00019655 0x0041a255 4    5    .text   ascii   \n;\bu
842  0x0001966b 0x0041a26b 5    6    .text   ascii   \n:\bu'
843  0x00019701 0x0041a301 4    5    .text   ascii   \n;\bu
844  0x00019717 0x0041a317 5    6    .text   ascii   \n:\bu'
845  0x000197b5 0x0041a3b5 4    5    .text   ascii   \n;\bu
846  0x000197cb 0x0041a3cb 5    6    .text   ascii   \n:\bu'
847  0x00019861 0x0041a461 4    5    .text   ascii   \n;\bu
848  0x00019877 0x0041a477 5    6    .text   ascii   \n:\bu'
849  0x00019915 0x0041a515 4    5    .text   ascii   \n;\bu
850  0x0001992b 0x0041a52b 5    6    .text   ascii   \n:\bu'
851  0x000199c1 0x0041a5c1 4    5    .text   ascii   \n;\bu
852  0x000199d7 0x0041a5d7 5    6    .text   ascii   \n:\bu'
853  0x00019a75 0x0041a675 4    5    .text   ascii   \n;\bu
854  0x00019a8b 0x0041a68b 5    6    .text   ascii   \n:\bu'
855  0x00019af1 0x0041a6f1 4    6    .text   utf8    ^Ë@\f blocks=Basic Latin,Latin-1 Supplement
856  0x00019b14 0x0041a714 4    6    .text   utf8    ^]ËA blocks=Basic Latin,Latin-1 Supplement
857  0x00019b58 0x0041a758 4    6    .text   utf8    ]ËM\b blocks=Basic Latin,Latin-1 Supplement
858  0x00019ba5 0x0041a7a5 4    5    .text   ascii   \n;\bu
859  0x00019bbb 0x0041a7bb 5    6    .text   ascii   \n:\bu'
860  0x00019c51 0x0041a851 4    5    .text   ascii   \n;\bu
861  0x00019c67 0x0041a867 5    6    .text   ascii   \n:\bu'
862  0x00019cdf 0x0041a8df 4    5    .text   ascii   t\r9H
863  0x00019d45 0x0041a945 4    5    .text   ascii   \n;\bu
864  0x00019d5b 0x0041a95b 5    6    .text   ascii   \n:\bu'
865  0x00019df1 0x0041a9f1 4    5    .text   ascii   \n;\bu
866  0x00019e07 0x0041aa07 5    6    .text   ascii   \n:\bu'
867  0x00019e7f 0x0041aa7f 4    5    .text   ascii   t\r9H
868  0x00019ee5 0x0041aae5 4    5    .text   ascii   \n;\bu
869  0x00019efb 0x0041aafb 5    6    .text   ascii   \n:\bu'
870  0x00019f91 0x0041ab91 4    5    .text   ascii   \n;\bu
871  0x00019fa7 0x0041aba7 5    6    .text   ascii   \n:\bu'
872  0x0001a045 0x0041ac45 4    5    .text   ascii   \n;\bu
873  0x0001a05b 0x0041ac5b 5    6    .text   ascii   \n:\bu'
874  0x0001a0f1 0x0041acf1 4    5    .text   ascii   \n;\bu
875  0x0001a107 0x0041ad07 5    6    .text   ascii   \n:\bu'
876  0x0001a17f 0x0041ad7f 4    5    .text   ascii   t\r9H
877  0x0001a1e5 0x0041ade5 4    5    .text   ascii   \n;\bu
878  0x0001a1fb 0x0041adfb 5    6    .text   ascii   \n:\bu'
879  0x0001a291 0x0041ae91 4    5    .text   ascii   \n;\bu
880  0x0001a2a7 0x0041aea7 5    6    .text   ascii   \n:\bu'
881  0x0001a345 0x0041af45 4    5    .text   ascii   \n;\bu
882  0x0001a35b 0x0041af5b 5    6    .text   ascii   \n:\bu'
883  0x0001a3f1 0x0041aff1 4    5    .text   ascii   \n;\bu
884  0x0001a407 0x0041b007 5    6    .text   ascii   \n:\bu'
885  0x0001a473 0x0041b073 4    5    .text   ascii   QSVW
886  0x0001a504 0x0041b104 7    9    .text   utf8    3\vU\bG;z
887  0x0001a5ad 0x0041b1ad 4    5    .text   ascii   uj9]
888  0x0001a5cf 0x0041b1cf 4    5    .text   ascii   uH9]
889  0x0001a623 0x0041b223 4    6    .text   utf8    ]Ã=p blocks=Basic Latin,Latin-1 Supplement
890  0x0001a6bb 0x0041b2bb 4    5    .text   ascii   t\f_^
891  0x0001a6ea 0x0041b2ea 4    5    .text   ascii   A\bVW
892  0x0001a78d 0x0041b38d 4    5    .text   ascii   t\f[_
893  0x0001a80e 0x0041b40e 4    5    .text   ascii   uk9]
894  0x0001a831 0x0041b431 4    5    .text   ascii   uH9]
895  0x0001a88b 0x0041b48b 4    6    .text   utf8    ]Ã=p blocks=Basic Latin,Latin-1 Supplement
896  0x0001a917 0x0041b517 4    5    .text   ascii   t\f[_
897  0x0001a953 0x0041b553 4    5    .text   ascii   t\f[_
898  0x0001aef1 0x0041baf1 5    6    .text   ascii   ;F$r\n
899  0x0001af00 0x0041bb00 5    6    .text   ascii   ;F ^\e
900  0x0001af32 0x0041bb32 4    5    .text   ascii   )+/5
901  0x0001af39 0x0041bb39 4    5    .text   ascii   ;=CG
902  0x0001af40 0x0041bb40 4    5    .text   ascii   IOSY
903  0x0001af47 0x0041bb47 4    5    .text   ascii   aegk
904  0x0001b088 0x0041bc88 4    6    .text   utf8    \tE\ff
905  0x0001b0ab 0x0041bcab 4    6    .text   utf8    G\b3ɋ blocks=Basic Latin,Latin Extended-B
906  0x0001b120 0x0041bd20 4    5    .text   ascii   f;u\f
907  0x0001b1dc 0x0041bddc 4    5    .text   ascii   f;}\f
908  0x0001b255 0x0041be55 4    5    .text   ascii   $SVW
909  0x0001b435 0x0041c035 4    5    .text   ascii   HSV3
910  0x0001b467 0x0041c067 4    5    .text   ascii   u\f_^
911  0x0001b7ac 0x0041c3ac 4    5    .text   ascii   =8pC
912  0x0001b8a7 0x0041c4a7 4    7    .text   utf8    M܍Uԋ blocks=Basic Latin,Syriac,Cyrillic Supplement
913  0x0001b9af 0x0041c5af 5    7    .text   utf8    uw3ҍM blocks=Basic Latin,Cyrillic
914  0x0001ba2c 0x0041c62c 4    5    .text   ascii   =8pC
915  0x0001baa5 0x0041c6a5 4    5    .text   ascii   ,SV3
916  0x0001bf07 0x0041cb07 4    7    .text   utf8    M؋]؋ blocks=Basic Latin,Arabic
917  0x0001c010 0x0041cc10 4    5    .text   ascii   =8pC
918  0x0001c2e8 0x0041cee8 5    6    .text   ascii   Qh0@B
919  0x0001c5db 0x0041d1db 6    8    .text   utf8    Mԋ=8pC blocks=Basic Latin,Cyrillic Supplement
920  0x0001c71d 0x0041d31d 4    5    .text   ascii   IFVQ
921  0x0001c759 0x0041d359 5    6    .text   ascii   SVWQR
922  0x0001c83a 0x0041d43a 5    6    .text   ascii   u 8\a}
923  0x0001c943 0x0041d543 5    6    .text   ascii   u!8\a}
924  0x0001c9f3 0x0041d5f3 4    5    .text   ascii   =8pC
925  0x0001cae5 0x0041d6e5 5    7    .text   utf8    ]À>0t blocks=Basic Latin,Latin-1 Supplement
926  0x0001cb16 0x0041d716 5    6    .text   ascii   t\f_^-
927  0x0001cb2c 0x0041d72c 4    5    .text   ascii   t\f_^
928  0x0001cb8e 0x0041d78e 5    6    .text   ascii   9}\ft\r
929  0x0001cba4 0x0041d7a4 4    5    .text   ascii   =8pC
930  0x0001cd1a 0x0041d91a 4    6    .text   utf8    ]ËU\f blocks=Basic Latin,Latin-1 Supplement
931  0x0001cd40 0x0041d940 5    6    .text   ascii   Vj`j\b
932  0x0001cdd1 0x0041d9d1 4    5    .text   ascii   ~APf
933  0x0001ce3a 0x0041da3a 4    6    .text   utf8    ]ËU\f blocks=Basic Latin,Latin-1 Supplement
934  0x0001ce60 0x0041da60 5    6    .text   ascii   Vj`j\b
935  0x0001cee7 0x0041dae7 4    7    .text   utf8    M\b]鱈 blocks=Basic Latin,CJK Unified Ideographs
936  0x0001cfc5 0x0041dbc5 4    5    .text   ascii   lVj@
937  0x0001d060 0x0041dc60 5    6    .text   ascii   Vjpj\b
938  0x0001d155 0x0041dd55 4    5    .text   ascii   lVj@
939  0x0001d29d 0x0041de9d 4    5    .text   ascii   D$\fj
940  0x0001d347 0x0041df47 4    7    .text   utf8    M\b]鱜 blocks=Basic Latin,CJK Unified Ideographs
941  0x0001d382 0x0041df82 4    5    .text   ascii   L$\b3
942  0x0001d3ba 0x0041dfba 4    5    .text   ascii   D$\fj
943  0x0001d422 0x0041e022 5    6    .text   ascii   E\b[_^
944  0x0001d540 0x0041e140 7    9    .text   utf8    ]ËE\b[_^ blocks=Basic Latin,Latin-1 Supplement
945  0x0001d591 0x0041e191 4    5    .text   ascii   <8 u
946  0x0001d5aa 0x0041e1aa 5    6    .text   ascii   <8\ru\a
947  0x0001d690 0x0041e290 5    7    .text   utf8    ?B\vىU blocks=Basic Latin,Arabic
948  0x0001d6e8 0x0041e2e8 7    9    .text   utf8    ]ËE\b_^[ blocks=Basic Latin,Latin-1 Supplement
949  0x0001d6f9 0x0041e2f9 7    9    .text   utf8    ]ËE\b_^[ blocks=Basic Latin,Latin-1 Supplement
950  0x0001d848 0x0041e448 5    6    .text   ascii   \b;\nu\b
951  0x0001dc54 0x0041e854 4    7    .text   utf8    G\vыˁ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
952  0x0001dd6c 0x0041e96c 4    5    .text   ascii   _^[]
953  0x0001de90 0x0041ea90 4    5    .text   ascii   _^[]
954  0x0001df93 0x0041eb93 6    7    .text   ascii   %33333
955  0x0001e256 0x0041ee56 7    11   .text   utf8    3ًW(3Ӌʋ blocks=Basic Latin,Arabic,Cyrillic,IPA Extensions
956  0x0001e3e3 0x0041efe3 7    10   .text   utf8    3KW@3ЉE blocks=Basic Latin,Cyrillic
957  0x0001e4ec 0x0041f0ec 7    10   .text   utf8    3KWP3ЉE blocks=Basic Latin,Cyrillic
958  0x0001e5f5 0x0041f1f5 7    10   .text   utf8    3KW`3ЉE blocks=Basic Latin,Cyrillic
959  0x0001e6fe 0x0041f2fe 7    10   .text   utf8    3KWp3ЉE blocks=Basic Latin,Cyrillic
960  0x0001e835 0x0041f435 6    7    .text   ascii   %33333
961  0x0001e8a2 0x0041f4a2 5    7    .text   utf8    3\bQ\a[
962  0x0001e8c1 0x0041f4c1 4    5    .text   ascii   U\bVW
963  0x0001e8f3 0x0041f4f3 4    6    .text   utf8    +ȉT$ blocks=Basic Latin,Latin Extended-B
964  0x0001ea10 0x0041f610 4    5    .text   ascii   A\a0F
