[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00437128 NONE FUNC USER32.dll   GetAncestor
2   0x0043712c NONE FUNC USER32.dll   GetWindowTextLengthW
3   0x00437130 NONE FUNC USER32.dll   DrawIcon
4   0x00437134 NONE FUNC USER32.dll   CopyIcon
5   0x00437138 NONE FUNC USER32.dll   GetMenuItemRect
1   0x00437000 NONE FUNC GDI32.dll    GetRegionData
2   0x00437004 NONE FUNC GDI32.dll    PtInRegion
3   0x00437008 NONE FUNC GDI32.dll    GetTextMetricsA
4   0x0043700c NONE FUNC GDI32.dll    GetROP2
5   0x00437010 NONE FUNC GDI32.dll    GetDCOrgEx
6   0x00437014 NONE FUNC GDI32.dll    GetMetaFileBitsEx
7   0x00437018 NONE FUNC GDI32.dll    SetBkMode
8   0x0043701c NONE FUNC GDI32.dll    GdiAlphaBlend
9   0x00437020 NONE FUNC GDI32.dll    Polygon
10  0x00437024 NONE FUNC GDI32.dll    TextOutW
1   0x0043702c NONE FUNC KERNEL32.dll TlsAlloc
2   0x00437030 NONE FUNC KERNEL32.dll TlsGetValue
3   0x00437034 NONE FUNC KERNEL32.dll GlobalUnfix
4   0x00437038 NONE FUNC KERNEL32.dll SetMailslotInfo
5   0x0043703c NONE FUNC KERNEL32.dll OpenProcess
6   0x00437040 NONE FUNC KERNEL32.dll HeapAlloc
7   0x00437044 NONE FUNC KERNEL32.dll EncodeSystemPointer
8   0x00437048 NONE FUNC KERNEL32.dll GetProcessHeap
9   0x0043704c NONE FUNC KERNEL32.dll SetLastError
10  0x00437050 NONE FUNC KERNEL32.dll GetCommandLineA
11  0x00437054 NONE FUNC KERNEL32.dll GetStartupInfoA
12  0x00437058 NONE FUNC KERNEL32.dll TerminateProcess
13  0x0043705c NONE FUNC KERNEL32.dll GetCurrentProcess
14  0x00437060 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
15  0x00437064 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
16  0x00437068 NONE FUNC KERNEL32.dll IsDebuggerPresent
17  0x0043706c NONE FUNC KERNEL32.dll GetModuleHandleW
18  0x00437070 NONE FUNC KERNEL32.dll Sleep
19  0x00437074 NONE FUNC KERNEL32.dll GetProcAddress
20  0x00437078 NONE FUNC KERNEL32.dll ExitProcess
21  0x0043707c NONE FUNC KERNEL32.dll WriteFile
22  0x00437080 NONE FUNC KERNEL32.dll GetStdHandle
23  0x00437084 NONE FUNC KERNEL32.dll GetModuleFileNameA
24  0x00437088 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
25  0x0043708c NONE FUNC KERNEL32.dll GetEnvironmentStrings
26  0x00437090 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
27  0x00437094 NONE FUNC KERNEL32.dll WideCharToMultiByte
28  0x00437098 NONE FUNC KERNEL32.dll GetLastError
29  0x0043709c NONE FUNC KERNEL32.dll GetEnvironmentStringsW
30  0x004370a0 NONE FUNC KERNEL32.dll SetHandleCount
31  0x004370a4 NONE FUNC KERNEL32.dll GetFileType
32  0x004370a8 NONE FUNC KERNEL32.dll DeleteCriticalSection
33  0x004370ac NONE FUNC KERNEL32.dll TlsSetValue
34  0x004370b0 NONE FUNC KERNEL32.dll TlsFree
35  0x004370b4 NONE FUNC KERNEL32.dll InterlockedIncrement
36  0x004370b8 NONE FUNC KERNEL32.dll GetCurrentThreadId
37  0x004370bc NONE FUNC KERNEL32.dll InterlockedDecrement
38  0x004370c0 NONE FUNC KERNEL32.dll HeapCreate
39  0x004370c4 NONE FUNC KERNEL32.dll VirtualFree
40  0x004370c8 NONE FUNC KERNEL32.dll HeapFree
41  0x004370cc NONE FUNC KERNEL32.dll QueryPerformanceCounter
42  0x004370d0 NONE FUNC KERNEL32.dll GetTickCount
43  0x004370d4 NONE FUNC KERNEL32.dll GetCurrentProcessId
44  0x004370d8 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
45  0x004370dc NONE FUNC KERNEL32.dll LeaveCriticalSection
46  0x004370e0 NONE FUNC KERNEL32.dll EnterCriticalSection
47  0x004370e4 NONE FUNC KERNEL32.dll LoadLibraryA
48  0x004370e8 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
49  0x004370ec NONE FUNC KERNEL32.dll GetCPInfo
50  0x004370f0 NONE FUNC KERNEL32.dll GetACP
51  0x004370f4 NONE FUNC KERNEL32.dll GetOEMCP
52  0x004370f8 NONE FUNC KERNEL32.dll IsValidCodePage
53  0x004370fc NONE FUNC KERNEL32.dll VirtualAlloc
54  0x00437100 NONE FUNC KERNEL32.dll HeapReAlloc
55  0x00437104 NONE FUNC KERNEL32.dll RtlUnwind
56  0x00437108 NONE FUNC KERNEL32.dll HeapSize
57  0x0043710c NONE FUNC KERNEL32.dll GetLocaleInfoA
58  0x00437110 NONE FUNC KERNEL32.dll LCMapStringA
59  0x00437114 NONE FUNC KERNEL32.dll MultiByteToWideChar
60  0x00437118 NONE FUNC KERNEL32.dll LCMapStringW
61  0x0043711c NONE FUNC KERNEL32.dll GetStringTypeA
62  0x00437120 NONE FUNC KERNEL32.dll GetStringTypeW


