[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1144 0x00017851 0x00418451 6   9    .text   utf8    M\fSVW蝺 blocks=Basic Latin,CJK Unified Ideographs
1145 0x00017897 0x00418497 5   6    .text   ascii   E\fVPW
1146 0x000178cf 0x004184cf 4   5    .text   ascii   _^[]
1147 0x000178e4 0x004184e4 9   10   .text   ascii   9U\bvzh,J@
1148 0x00017900 0x00418500 10  11   .text   ascii   < t\b<\t|\a<\r
1149 0x00017943 0x00418543 4   5    .text   ascii   M\fGW
1150 0x00017990 0x00418590 9   10   .text   ascii   t69]\ft\e9]
1151 0x000179d3 0x004185d3 4   5    .text   ascii   QQW$
1152 0x00017a10 0x00418610 4   5    .text   ascii   tV9}
1153 0x00017a53 0x00418653 4   5    .text   ascii   E\b;F
1154 0x00017b66 0x00418766 5   6    .text   ascii   Ph4J@
1155 0x00017b6c 0x0041876c 4   5    .text   ascii   h<J@
1156 0x00017bec 0x004187ec 5   6    .text   ascii   Ph4J@
1157 0x00017bf2 0x004187f2 4   5    .text   ascii   hPJ@
1158 0x00017c5a 0x0041885a 4   5    .text   ascii   .u\nf
1159 0x00017d89 0x00418989 4   5    .text   ascii   Sj\ah
1160 0x00017dc5 0x004189c5 7   8    .text   ascii   l$\fVWU2
1161 0x00017e3b 0x00418a3b 4   5    .text   ascii   D$\fP
1162 0x00017e56 0x00418a56 4   5    .text   ascii   D$\fP
1163 0x00017e79 0x00418a79 4   5    .text   ascii   D$\fP
1164 0x00017ea3 0x00418aa3 4   5    .text   ascii   D$\bP
1165 0x00017ef0 0x00418af0 4   5    .text   ascii   SVWQ
1166 0x00017f81 0x00418b81 7   8    .text   ascii   t@9u\bv;
1167 0x00017f90 0x00418b90 4   5    .text   ascii   D$HP
1168 0x00017f9c 0x00418b9c 7   8    .text   ascii   u\bF;u\br
1169 0x0001819e 0x00418d9e 4   5    .text   ascii   QQSV
1170 0x000182b3 0x00418eb3 6   7    .text   ascii   \b;L$\bu
1171 0x000182c2 0x00418ec2 7   8    .text   ascii   p9L$\ft\r
1172 0x000182db 0x00418edb 4   5    .text   ascii   F\fW3
1173 0x00018319 0x00418f19 4   5    .text   ascii   v\fPW
1174 0x0001838e 0x00418f8e 4   5    .text   ascii   U\bRV
1175 0x000183f2 0x00418ff2 4   6    .text   utf8    P#ÉF blocks=Basic Latin,Latin-1 Supplement
1176 0x000183f8 0x00418ff8 4   6    .text   utf8    #ǉE\f blocks=Basic Latin,Latin Extended-B
1177 0x0001840c 0x0041900c 5   6    .text   ascii   ;M\fu\f
1178 0x000184e8 0x004190e8 4   5    .text   ascii   tQWj
1179 0x00018507 0x00419107 5   6    .text   ascii   0\f0@;
1180 0x00018590 0x00419190 5   6    .text   ascii   0\f0Hu
1181 0x00018629 0x00419229 4   5    .text   ascii   $SW3
1182 0x00018675 0x00419275 4   5    .text   ascii   E\bPj
1183 0x000186f0 0x004192f0 4   5    .text   ascii   E\bPj
1184 0x00018777 0x00419377 6   8    .text   utf8     S3ہ}\f blocks=Basic Latin,Arabic
1185 0x00018813 0x00419413 4   5    .text   ascii   E\f9E
1186 0x0001893b 0x0041953b 11  13   .text   utf8    F\b#F\fS3ۈ\$\v blocks=Basic Latin,Arabic
1187 0x000189f1 0x004195f1 4   5    .text   ascii   D$\v[
1188 0x00018a52 0x00419652 4   7    .text   utf8    u\bV蝝 blocks=Basic Latin,CJK Unified Ideographs
1189 0x00018a82 0x00419682 9   10   .text   ascii   >DAVEWu1h
1190 0x00018aa2 0x004196a2 4   5    .text   ascii   f9\aw
1191 0x00018aae 0x004196ae 4   5    .text   ascii   F\nPV
1192 0x00018b04 0x00419704 5   6    .text   ascii   DAVEf
1193 0x00018b9a 0x0041979a 5   6    .text   ascii   DAVEu
1194 0x00018bef 0x004197ef 4   5    .text   ascii   9E\bv
1195 0x00018c07 0x00419807 5   6    .text   ascii   @;E\br
1196 0x00018c21 0x00419821 4   5    .text   ascii   @9D$
1197 0x00018c53 0x00419853 4   5    .text   ascii   (SVW
1198 0x00018d5c 0x0041995c 4   5    .text   ascii   QSV3
1199 0x00018d7f 0x0041997f 4   5    .text   ascii   SVSj
1200 0x00018d9b 0x0041999b 4   5    .text   ascii   SVSj
1201 0x00018de2 0x004199e2 4   5    .text   ascii   ^ j\b
1202 0x00018de7 0x004199e7 4   5    .text   ascii   ^$Xf
1203 0x00018ebb 0x00419abb 4   5    .text   ascii   u\nVj
1204 0x00018f41 0x00419b41 4   5    .text   ascii   =@?B
1205 0x00018f52 0x00419b52 4   5    .text   ascii   Vh6!
1206 0x00018f60 0x00419b60 5   6    .text   ascii   Wh0,B
1207 0x00018fb5 0x00419bb5 5   6    .text   ascii   9]\btB
1208 0x00018fbb 0x00419bbb 4   5    .text   ascii   =d.B
1209 0x0001901b 0x00419c1b 4   5    .text   ascii   \r<?B
1210 0x0001902c 0x00419c2c 5   6    .text   ascii   92t\v@
1211 0x0001903f 0x00419c3f 4   5    .text   ascii   l$\fW
1212 0x00019053 0x00419c53 4   5    .text   ascii   \r<?B
1213 0x00019067 0x00419c67 5   6    .text   ascii   9>t\n@
1214 0x0001907e 0x00419c7e 4   5    .text   ascii   u+Ak
1215 0x000190a9 0x00419ca9 6   7    .text   ascii   t%WWWW
1216 0x000190d2 0x00419cd2 4   5    .text   ascii   ^_][
1217 0x00019165 0x00419d65 4   5    .text   ascii   =<?B
1218 0x0001917c 0x00419d7c 4   5    .text   ascii   h$?B
1219 0x0001918a 0x00419d8a 4   5    .text   ascii   5<?B
1220 0x00019196 0x00419d96 4   5    .text   ascii   =d.B
1221 0x000191a4 0x00419da4 8   9    .text   ascii   t6f97t1j
1222 0x00019253 0x00419e53 4   5    .text   ascii   EtPj
1223 0x00019296 0x00419e96 4   5    .text   ascii   EpPj
1224 0x000192e7 0x00419ee7 4   5    .text   ascii   PjOZ
1225 0x0001938c 0x00419f8c 5   7    .text   utf8    Wj\t3ҋ blocks=Basic Latin,Cyrillic
1226 0x000193b4 0x00419fb4 5   7    .text   utf8    3҉]\b; blocks=Basic Latin,Cyrillic
1227 0x000194e8 0x0041a0e8 4   5    .text   ascii   t6SV
1228 0x00019544 0x0041a144 4   5    .text   ascii   VWj&
1229 0x00019549 0x0041a149 4   5    .text   ascii   t$$X
1230 0x00019553 0x0041a153 5   7    .text   utf8    ƉD$\b3 blocks=Latin Extended-B,Basic Latin
1231 0x0001955b 0x0041a15b 9   10   .text   ascii   D$0PWWj!W
1232 0x00019578 0x0041a178 4   5    .text   ascii   uXj'
1233 0x000195a6 0x0041a1a6 5   6    .text   ascii   D$0PP
1234 0x000195f6 0x0041a1f6 4   5    .text   ascii   dSVW
1235 0x0001964e 0x0041a24e 7   9    .text   utf8    Ã|$\fdt\a blocks=Latin-1 Supplement,Basic Latin
1236 0x00019657 0x0041a257 8   9    .text   ascii   |$\f3u8VW
1237 0x000196ec 0x0041a2ec 4   5    .text   ascii   D$ P
1238 0x00019705 0x0041a305 6   7    .text   ascii   D$,Vj\b
1239 0x0001970c 0x0041a30c 4   5    .text   ascii   D$ P
1240 0x0001973d 0x0041a33d 6   7    .text   ascii   9t$0t5
1241 0x000197bb 0x0041a3bb 6   7    .text   ascii   VWh$?B
1242 0x00019820 0x0041a420 4   5    .text   ascii   h$?B
1243 0x0001983a 0x0041a43a 4   5    .text   ascii   h$?B
1244 0x0001992e 0x0041a52e 4   5    .text   ascii   uO+C
1245 0x0001997f 0x0041a57f 5   6    .text   ascii   [h$?B
1246 0x0001999a 0x0041a59a 5   6    .text   ascii   VWjHj
1247 0x000199fd 0x0041a5fd 4   5    .text   ascii   u&9E
1248 0x00019b17 0x0041a717 6   7    .text   ascii   9\$|u&
1249 0x00019b46 0x0041a746 4   5    .text   ascii   |$(X
1250 0x00019b67 0x0041a767 4   5    .text   ascii   |$ X
1251 0x00019b83 0x0041a783 4   5    .text   ascii   |$(X
1252 0x00019b96 0x0041a796 4   6    .text   utf8    ֻ$?B blocks=Hebrew,Basic Latin
1253 0x00019d96 0x0041a996 7   8    .text   ascii   D$\f9u\fu
1254 0x00019d9e 0x0041a99e 4   5    .text   ascii   ZRVP
1255 0x00019dba 0x0041a9ba 5   6    .text   ascii   t$9t$
1256 0x00019de1 0x0041a9e1 4   5    .text   ascii   D$ P
1257 0x00019de6 0x0041a9e6 4   5    .text   ascii   D$ P
1258 0x00019e32 0x0041aa32 7   8    .text   ascii   D$\f9u\fu
1259 0x00019e3a 0x0041aa3a 4   5    .text   ascii   ZRVP
1260 0x00019e4a 0x0041aa4a 4   7    .text   utf8    u\fP襉 blocks=Basic Latin,CJK Unified Ideographs
1261 0x00019e56 0x0041aa56 5   6    .text   ascii   t$9t$
1262 0x00019e7d 0x0041aa7d 4   5    .text   ascii   D$ P
1263 0x00019e82 0x0041aa82 4   5    .text   ascii   D$ P
1264 0x00019eb9 0x0041aab9 4   5    .text   ascii   t$\fV
1265 0x00019f07 0x0041ab07 7   8    .text   ascii   9E\ft!9E
1266 0x00019fb8 0x0041abb8 4   5    .text   ascii   tAVW
1267 0x0001a0f4 0x0041acf4 4   5    .text   ascii   8M\ft
1268 0x0001a163 0x0041ad63 4   7    .text   utf8    UVW蟑 blocks=Basic Latin,CJK Unified Ideographs
1269 0x0001a1eb 0x0041adeb 4   5    .text   ascii   \fHQP
1270 0x0001a24d 0x0041ae4d 4   5    .text   ascii   [_^]
1271 0x0001a277 0x0041ae77 6   7    .text   ascii   9D$\bt\r
1272 0x0001a27e 0x0041ae7e 4   5    .text   ascii   t$\bP
1273 0x0001a2df 0x0041aedf 9   10   .text   ascii   <H s\aj Zf
1274 0x0001a30a 0x0041af0a 4   5    .text   ascii   ]\bVW
1275 0x0001a359 0x0041af59 4   5    .text   ascii   t$(X
1276 0x0001a37a 0x0041af7a 4   5    .text   ascii   t$<3
1277 0x0001a384 0x0041af84 4   6    .text   utf8    3\rt$
1278 0x0001a3a3 0x0041afa3 4   5    .text   ascii   5h.B
1279 0x0001a3a9 0x0041afa9 5   6    .text   ascii   D$DVP
1280 0x0001a3e9 0x0041afe9 5   6    .text   ascii   {\b\etd
1281 0x0001a3ef 0x0041afef 4   5    .text   ascii   D$xP
1282 0x0001a42b 0x0041b02b 9   10   .text   ascii   {\b\bu\thdJ@
1283 0x0001a467 0x0041b067 4   5    .text   ascii   u\bWV
1284 0x0001a49a 0x0041b09a 5   6    .text   ascii   \ausSW
1285 0x0001a4e5 0x0041b0e5 4   5    .text   ascii   hhJ@
1286 0x0001a511 0x0041b111 5   6    .text   ascii   E\b_^]
1287 0x0001a52f 0x0041b12f 5   6    .text   ascii   92t\v@
1288 0x0001a545 0x0041b145 5   7    .text   utf8    SVW3ۃ blocks=Basic Latin,Arabic
1289 0x0001a572 0x0041b172 4   5    .text   ascii   u+Ak
1290 0x0001a66e 0x0041b26e 4   5    .text   ascii   SVj*
1291 0x0001a71c 0x0041b31c 4   5    .text   ascii   Pj\nZ
1292 0x0001a78e 0x0041b38e 4   5    .text   ascii   j\Yf
1293 0x0001a7f5 0x0041b3f5 4   5    .text   ascii   VWj+
1294 0x0001a879 0x0041b479 4   5    .text   ascii   t/9}
1295 0x0001a89d 0x0041b49d 4   5    .text   ascii   t\t9}
1296 0x0001a8da 0x0041b4da 4   5    .text   ascii   =d.B
1297 0x0001a941 0x0041b541 4   5    .text   ascii   tDj1
1298 0x0001a9be 0x0041b5be 4   5    .text   ascii   hlJ@
1299 0x0001aa12 0x0041b612 6   7    .text   ascii   <SWjHj
1300 0x0001aa3d 0x0041b63d 4   5    .text   ascii   Pj\bX
1301 0x0001ab6f 0x0041b76f 4   5    .text   ascii   u\bj\b
1302 0x0001abb8 0x0041b7b8 4   6    .text   utf8    M܀9/ blocks=Basic Latin,Syriac
1303 0x0001abbe 0x0041b7be 4   5    .text   ascii   F\ft\v
1304 0x0001ac1d 0x0041b81d 4   5    .text   ascii   <Pu\f
1305 0x0001ac7f 0x0041b87f 4   6    .text   utf8    MԉN$ blocks=Basic Latin,Cyrillic Supplement
1306 0x0001ad3b 0x0041b93b 4   5    .text   ascii   +U\bR
1307 0x0001adff 0x0041b9ff 5   6    .text   ascii   j\aXPZ
1308 0x0001ae50 0x0041ba50 5   6    .text   ascii   Ph\fK@
1309 0x0001ae66 0x0041ba66 4   5    .text   ascii   h K@
1310 0x0001ae6b 0x0041ba6b 4   7    .text   utf8    j\aZ諄 blocks=Basic Latin,CJK Unified Ideographs
1311 0x0001aec9 0x0041bac9 5   6    .text   ascii   Ph(K@
1312 0x0001aed7 0x0041bad7 4   6    .text   utf8    ȿ4K@ blocks=Latin Extended-B,Basic Latin
1313 0x0001aee7 0x0041bae7 5   6    .text   ascii   u\fWPZ
1314 0x0001aef8 0x0041baf8 5   6    .text   ascii   Ph<K@
1315 0x0001af6e 0x0041bb6e 4   5    .text   ascii   E\bQP
1316 0x0001afd8 0x0041bbd8 4   5    .text   ascii   hPK@
1317 0x0001aff0 0x0041bbf0 4   5    .text   ascii   hTK@
1318 0x0001b001 0x0041bc01 4   5    .text   ascii   E\fPV
1319 0x0001b052 0x0041bc52 5   6    .text   ascii   tG9u\f
1320 0x0001b0cb 0x0041bccb 4   5    .text   ascii   E\bVP
1321 0x0001b0ea 0x0041bcea 4   6    .text   utf8    ƉC\f3 blocks=Latin Extended-B,Basic Latin
1322 0x0001b134 0x0041bd34 4   5    .text   ascii   t$\fV
1323 0x0001b183 0x0041bd83 4   5    .text   ascii   4SVW
1324 0x0001b2d8 0x0041bed8 4   5    .text   ascii   +D$<
1325 0x0001b2fc 0x0041befc 4   5    .text   ascii   D$8P
1326 0x0001b30e 0x0041bf0e 7   8    .text   ascii   St6hXK@
1327 0x0001b32f 0x0041bf2f 6   7    .text   ascii   j\ah`K@
1328 0x0001b351 0x0041bf51 5   6    .text   ascii   D$$Ph
1329 0x0001b35b 0x0041bf5b 4   5    .text   ascii   t$@V
1330 0x0001b36c 0x0041bf6c 4   5    .text   ascii   t$$V
1331 0x0001b37a 0x0041bf7a 5   6    .text   ascii   9D$<t
1332 0x0001b383 0x0041bf83 4   5    .text   ascii   +D$<
1333 0x0001b388 0x0041bf88 6   7    .text   ascii   L$<PQV
1334 0x0001b3c8 0x0041bfc8 4   5    .text   ascii   u\vVh
1335 0x0001b411 0x0041c011 5   6    .text   ascii   p0+p4
1336 0x0001b417 0x0041c017 4   5    .text   ascii   x,9u
1337 0x0001b423 0x0041c023 4   5    .text   ascii   H4VQ
1338 0x0001b433 0x0041c033 6   7    .text   ascii   H4;H0u
1339 0x0001b455 0x0041c055 4   5    .text   ascii   8j\bh
1340 0x0001b48d 0x0041c08d 4   5    .text   ascii   \f_^[
1341 0x0001b49d 0x0041c09d 4   5    .text   ascii   \SVW
1342 0x0001b531 0x0041c131 4   5    .text   ascii   \f_^[
1343 0x0001b53b 0x0041c13b 4   5    .text   ascii   9t$$
1344 0x0001b546 0x0041c146 4   5    .text   ascii   D$ P
1345 0x0001b5df 0x0041c1df 4   5    .text   ascii   hhK@
1346 0x0001b5e8 0x0041c1e8 7   8    .text   ascii   D$\htK@
1347 0x0001b5f7 0x0041c1f7 4   5    .text   ascii   D$hV
1348 0x0001b64c 0x0041c24c 4   5    .text   ascii   t$LV
1349 0x0001b67f 0x0041c27f 5   6    .text   ascii   \v;u\ft
1350 0x0001b7c6 0x0041c3c6 5   6    .text   ascii   Q\b9T$
1351 0x0001b7cc 0x0041c3cc 5   6    .text   ascii   w\t+T$
1352 0x0001b7fc 0x0041c3fc 5   6    .text   ascii   D$\fPj
1353 0x0001b940 0x0041c540 5   6    .text   ascii   +5\f,B
1354 0x0001b9d8 0x0041c5d8 4   5    .text   ascii   %(,B
1355 0x0001ba19 0x0041c619 6   7    .text   ascii   tTh\f@B
1356 0x0001ba5e 0x0041c65e 4   5    .text   ascii   \r$@B
1357 0x0001ba64 0x0041c664 4   5    .text   ascii   h\f@B
1358 0x0001ba70 0x0041c670 6   7    .text   ascii   E\b_^[]
1359 0x0001ba7d 0x0041c67d 4   5    .text   ascii   }\f`c
1360 0x0001ba82 0x0041c682 4   5    .text   ascii   xWuQ
1361 0x0001baf2 0x0041c6f2 4   5    .text   ascii   j.Xf
1362 0x0001bb32 0x0041c732 4   5    .text   ascii   ta8]
1363 0x0001bb6c 0x0041c76c 4   5    .text   ascii   %0,B
1364 0x0001bbcd 0x0041c7cd 4   7    .text   utf8    u\bW薽 blocks=Basic Latin,CJK Unified Ideographs
1365 0x0001bbee 0x0041c7ee 4   5    .text   ascii   5T,B
1366 0x0001bc01 0x0041c801 7   8    .text   ascii   t`W9]\bu
1367 0x0001bc40 0x0041c840 4   5    .text   ascii   u\bWV
1368 0x0001bcd8 0x0041c8d8 6   7    .text   ascii   E\bhxG@
1369 0x0001bd8c 0x0041c98c 4   5    .text   ascii   t|9u
1370 0x0001bdb3 0x0041c9b3 4   5    .text   ascii   u\bPW
1371 0x0001bdf2 0x0041c9f2 4   5    .text   ascii   u\bPW
1372 0x0001be36 0x0041ca36 7   8    .text   ascii   ohK1^/Y
1373 0x0001be45 0x0041ca45 5   7    .text   utf8    &341x
1374 0x0001be79 0x0041ca79 7   9    .text   utf8    1ϿDJ\t}K blocks=Basic Latin,Greek and Coptic
1375 0x0001bebe 0x0041cabe 7   9    .text   utf8    !WƊo7\e& blocks=Basic Latin,Latin Extended-B
1376 0x0001bec9 0x0041cac9 8   10   .text   utf8    1!WƊo;\eC blocks=Basic Latin,Latin Extended-B
1377 0x0001bee8 0x0041cae8 4   6    .text   utf8    ƒK}! blocks=Latin Extended-B,Basic Latin
1378 0x0001bf11 0x0041cb11 4   5    .text   ascii   zomI
1379 0x0001bf4d 0x0041cb4d 4   5    .text   ascii   JoCI
1380 0x0001bfa2 0x0041cba2 5   8    .text   utf8    ο?µ;o blocks=Greek and Coptic,Basic Latin,Latin-1 Supplement
1381 0x0001c056 0x0041cc56 16  20   .text   utf8    ? Ɗok\e1?[S&\´1Ͽ? blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement,Greek and Coptic
1382 0x0001c07c 0x0041cc7c 5   7    .text   utf8    \e&pô1 blocks=Basic Latin,Latin-1 Supplement
1383 0x0001c097 0x0041cc97 6   8    .text   utf8    Q\tΣ',1 blocks=Basic Latin,Greek and Coptic
1384 0x0001c0d8 0x0041ccd8 4   5    .text   ascii   SVWh
1385 0x0001c110 0x0041cd10 4   5    .text   ascii   \rT,B
1386 0x0001c140 0x0041cd40 5   6    .text   ascii   9]\b~8
1387 0x0001c151 0x0041cd51 6   7    .text   ascii   \u)SPW
1388 0x0001c1d8 0x0041cdd8 6   7    .text   ascii   3C\f9\eC
1389 0x0001c22f 0x0041ce2f 6   8    .text   utf8    3oң|,1 blocks=Basic Latin,Cyrillic
1390 0x0001c238 0x0041ce38 4   6    .text   utf8    _CħH blocks=Basic Latin,Latin Extended-A
1391 0x0001c29c 0x0041ce9c 4   6    .text   utf8    ACć@ blocks=Basic Latin,Latin Extended-A
1392 0x0001c313 0x0041cf13 6   8    .text   utf8    ,Ɗo[\eC blocks=Basic Latin,Latin Extended-B
1393 0x0001c329 0x0041cf29 5   7    .text   utf8    1?{!δ blocks=Basic Latin,Greek and Coptic
1394 0x0001c332 0x0041cf32 5   7    .text   utf8    oo\nog
1395 0x0001c342 0x0041cf42 7   9    .text   utf8    ?0!ϴ\nCC blocks=Basic Latin,Greek and Coptic
1396 0x0001c367 0x0041cf67 5   6    .text   ascii   \v^1>w
1397 0x0001c36d 0x0041cf6d 5   6    .text   ascii   C\a[W&
1398 0x0001c379 0x0041cf79 4   6    .text   utf8    &tƴ1 blocks=Basic Latin,Latin Extended-B
1399 0x0001c382 0x0041cf82 10  11   .text   ascii   o/#Ne=K&"\e
1400 0x0001c3bc 0x0041cfbc 4   5    .text   ascii   D$\bP
1401 0x0001c3de 0x0041cfde 4   5    .text   ascii   G\b\t\b
1402 0x0001c7ba 0x0041d3ba 4   5    .text   ascii   D$XP
1403 0x0001c7cb 0x0041d3cb 4   5    .text   ascii   |$\fX
1404 0x0001c7d5 0x0041d3d5 4   5    .text   ascii   D$XP
1405 0x0001c7e2 0x0041d3e2 4   5    .text   ascii   D$`P
1406 0x0001c86a 0x0041d46a 4   5    .text   ascii   j|Yf
1407 0x0001c892 0x0041d492 4   5    .text   ascii   SVW3
1408 0x0001c900 0x0041d500 4   5    .text   ascii   D$ P
1409 0x0001c92b 0x0041d52b 4   5    .text   ascii   D$$P
1410 0x0001c930 0x0041d530 4   5    .text   ascii   D$ P
1411 0x0001c95d 0x0041d55d 4   5    .text   ascii   D$(P
1412 0x0001c983 0x0041d583 4   5    .text   ascii   D$(P
1413 0x0001c989 0x0041d589 4   5    .text   ascii   D$.P
1414 0x0001c98f 0x0041d58f 4   5    .text   ascii   D$6P
1415 0x0001c9a5 0x0041d5a5 4   5    .text   ascii   Pj>Z
1416 0x0001ca59 0x0041d659 4   5    .text   ascii   ]\bVW
1417 0x0001caac 0x0041d6ac 4   5    .text   ascii   D$ P
1418 0x0001cae3 0x0041d6e3 4   5    .text   ascii   D$ P
1419 0x0001cae9 0x0041d6e9 4   5    .text   ascii   D$&P
1420 0x0001caef 0x0041d6ef 4   5    .text   ascii   D$.P
1421 0x0001cb05 0x0041d705 4   5    .text   ascii   Pj>Z
1422 0x0001cb34 0x0041d734 7   8    .text   ascii   tQf9:tL
1423 0x0001cb4c 0x0041d74c 4   5    .text   ascii   DDHP
1424 0x0001cba0 0x0041d7a0 6   7    .text   ascii   9}\btLV
1425 0x0001cbfb 0x0041d7fb 4   5    .text   ascii   t$\f2
1426 0x0001cc6a 0x0041d86a 4   5    .text   ascii   ,SV3
1427 0x0001ccd2 0x0041d8d2 4   6    .text   utf8    EԉE\b blocks=Basic Latin,Cyrillic Supplement
1428 0x0001ccf5 0x0041d8f5 5   6    .text   ascii   SWSSS
1429 0x0001cd3d 0x0041d93d 4   5    .text   ascii   u\r9]
1430 0x0001de08 0x0041ea08 5   6    .text   ascii   }3@u\a
1431 0x0001de2a 0x0041ea2a 8   9    .text   ascii   E#+E/^ZY
1432 0x0001dee3 0x0041eae3 5   7    .text   utf8    E#ÃE# blocks=Basic Latin,Latin-1 Supplement
1433 0x0001df11 0x0041eb11 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
1434 0x0001df1f 0x0041eb1f 4   6    .text   utf8    E#Ã} blocks=Basic Latin,Latin-1 Supplement
1435 0x0001df39 0x0041eb39 5   7    .text   utf8    E#\tÃ} blocks=Basic Latin,Latin-1 Supplement
1436 0x0001df53 0x0041eb53 8   10   .text   utf8    E#Ã}3@u" blocks=Basic Latin,Latin-1 Supplement
1437 0x0001df7f 0x0041eb7f 8   10   .text   utf8    E#Ã}3@u# blocks=Basic Latin,Latin-1 Supplement
1438 0x0001dfec 0x0041ebec 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
1439 0x0001e007 0x0041ec07 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
1440 0x0001e03d 0x0041ec3d 6   8    .text   utf8    E#\tÃE# blocks=Basic Latin,Latin-1 Supplement
1441 0x0001e05b 0x0041ec5b 6   9    .text   utf8    ÃE#\tÀ} blocks=Latin-1 Supplement,Basic Latin
1442 0x0001e09c 0x0041ec9c 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
1443 0x0001e0b0 0x0041ecb0 6   8    .text   utf8    E#\aÃE# blocks=Basic Latin,Latin-1 Supplement
1444 0x0001e0df 0x0041ecdf 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
1445 0x0001e0f3 0x0041ecf3 6   8    .text   utf8    E#\aÃE# blocks=Basic Latin,Latin-1 Supplement
1446 0x0001e112 0x0041ed12 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
1447 0x0001e145 0x0041ed45 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
1448 0x0001e324 0x0041ef24 5   6    .text   ascii   }3@u\f
1449 0x0001e7c0 0x0041f3c0 7   8    .text   ascii   <nt\n<ot
1450 0x0001f25e 0x0041fe5e 19  20   .text   ascii   WaitForSingleObject
1451 0x0001f274 0x0041fe74 12  13   .text   ascii   CreateEventW
1452 0x0001f284 0x0041fe84 22  23   .text   ascii   WaitForMultipleObjects
1453 0x0001f29e 0x0041fe9e 11  12   .text   ascii   CloseHandle
1454 0x0001f2ac 0x0041feac 25  26   .text   ascii   InitializeCriticalSection
1455 0x0001f2c8 0x0041fec8 20  21   .text   ascii   LeaveCriticalSection
1456 0x0001f2e0 0x0041fee0 20  21   .text   ascii   EnterCriticalSection
1457 0x0001f2f8 0x0041fef8 11  12   .text   ascii   TlsGetValue
1458 0x0001f306 0x0041ff06 8   9    .text   ascii   SetEvent
1459 0x0001f312 0x0041ff12 16  17   .text   ascii   GetCurrentThread
1460 0x0001f326 0x0041ff26 11  12   .text   ascii   TlsSetValue
1461 0x0001f334 0x0041ff34 16  17   .text   ascii   TerminateProcess
1462 0x0001f348 0x0041ff48 17  18   .text   ascii   SetThreadPriority
1463 0x0001f35c 0x0041ff5c 10  11   .text   ascii   ResetEvent
1464 0x0001f36a 0x0041ff6a 11  12   .text   ascii   MoveFileExW
1465 0x0001f378 0x0041ff78 12  13   .text   ascii   GetTickCount
1466 0x0001f388 0x0041ff88 5   6    .text   ascii   Sleep
1467 0x0001f390 0x0041ff90 18  19   .text   ascii   GetFileAttributesW
1468 0x0001f3a6 0x0041ffa6 18  19   .text   ascii   GetModuleFileNameW
1469 0x0001f3bc 0x0041ffbc 9   10   .text   ascii   lstrcmpiW
1470 0x0001f3c8 0x0041ffc8 24  25   .text   ascii   GetUserDefaultUILanguage
1471 0x0001f3e4 0x0041ffe4 19  20   .text   ascii   GetNativeSystemInfo
1472 0x0001f3fa 0x0041fffa 13  14   .text   ascii   GetVersionExW
1473 0x0001f40a 0x0042000a 9   10   .text   ascii   LocalFree
1474 0x0001f416 0x00420016 9   10   .text   ascii   lstrcmpiA
1475 0x0001f422 0x00420022 11  12   .text   ascii   FreeLibrary
1476 0x0001f430 0x00420030 24  25   .text   ascii   GetPrivateProfileStringW
1477 0x0001f44c 0x0042004c 12  13   .text   ascii   LoadLibraryW
1478 0x0001f45c 0x0042005c 21  22   .text   ascii   GetPrivateProfileIntW
1479 0x0001f474 0x00420074 14  15   .text   ascii   GetProcAddress
1480 0x0001f486 0x00420086 25  26   .text   ascii   ExpandEnvironmentStringsW
1481 0x0001f4a2 0x004200a2 12  13   .text   ascii   SetLastError
1482 0x0001f4b2 0x004200b2 18  19   .text   ascii   GetCurrentThreadId
1483 0x0001f4c8 0x004200c8 12  13   .text   ascii   ReleaseMutex
1484 0x0001f4d8 0x004200d8 16  17   .text   ascii   GetModuleHandleW
1485 0x0001f4ec 0x004200ec 20  21   .text   ascii   GetFileAttributesExW
1486 0x0001f504 0x00420104 12  13   .text   ascii   CreateMutexW
1487 0x0001f514 0x00420114 13  14   .text   ascii   MapViewOfFile
1488 0x0001f524 0x00420124 15  16   .text   ascii   UnmapViewOfFile
1489 0x0001f536 0x00420136 18  19   .text   ascii   CreateFileMappingW
1490 0x0001f54c 0x0042014c 8   9    .text   ascii   TlsAlloc
1491 0x0001f558 0x00420158 7   8    .text   ascii   TlsFree
1492 0x0001f562 0x00420162 12  13   .text   ascii   LoadLibraryA
1493 0x0001f572 0x00420172 12  13   .text   ascii   GetLocalTime
1494 0x0001f582 0x00420182 13  14   .text   ascii   GetSystemTime
1495 0x0001f592 0x00420192 12  13   .text   ascii   CreateThread
1496 0x0001f5a2 0x004201a2 11  12   .text   ascii   ExitProcess
